year,bula_h,quintil_oecd,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2006,Bremen,2nd Quintile,,,,,,,,,,,,
2006,Bremen,3rd Quintile,,,,,,,,,,,,
2006,Bremen,4th Quintile,,,,,,,,,,,,
2006,Bremen,5th Quintile,,,,,,,,,,,,
2006,North Rhine-Westphalia,1st Quintile,,,,,,,,,,,,
2006,North Rhine-Westphalia,2nd Quintile,,,,,,,,,,,,
2006,North Rhine-Westphalia,3rd Quintile,,,,,,,,,,,,
2006,North Rhine-Westphalia,4th Quintile,,,,,,,,,,,,
2006,North Rhine-Westphalia,5th Quintile,,,,,,,,,,,,
2006,Hesse,1st Quintile,,,,,,,,,,,,
2006,Hesse,2nd Quintile,,,,,,,,,,,,
2006,Hesse,3rd Quintile,,,,,,,,,,,,
2006,Hesse,4th Quintile,,,,,,,,,,,,
2006,Hesse,5th Quintile,,,,,,,,,,,,
2006,"Rhineland-Palatinate, Saarland",1st Quintile,,,,,,,,,,,,
2006,"Rhineland-Palatinate, Saarland",2nd Quintile,,,,,,,,,,,,
2006,"Rhineland-Palatinate, Saarland",3rd Quintile,,,,,,,,,,,,
2006,"Rhineland-Palatinate, Saarland",4th Quintile,,,,,,,,,,,,
2006,"Rhineland-Palatinate, Saarland",5th Quintile,,,,,,,,,,,,
2006,Baden-Wuerttemberg,1st Quintile,,,,,,,,,,,,
2006,Baden-Wuerttemberg,2nd Quintile,,,,,,,,,,,,
2006,Baden-Wuerttemberg,3rd Quintile,,,,,,,,,,,,
2006,Baden-Wuerttemberg,4th Quintile,,,,,,,,,,,,
2006,Baden-Wuerttemberg,5th Quintile,,,,,,,,,,,,
2006,Bavaria,1st Quintile,,,,,,,,,,,,
2006,Bavaria,2nd Quintile,,,,,,,,,,,,
2006,Bavaria,3rd Quintile,,,,,,,,,,,,
2006,Bavaria,4th Quintile,,,,,,,,,,,,
2006,Bavaria,5th Quintile,,,,,,,,,,,,
2006,Berlin,1st Quintile,,,,,,,,,,,,
2006,Berlin,2nd Quintile,,,,,,,,,,,,
2006,Berlin,3rd Quintile,,,,,,,,,,,,
2006,Berlin,4th Quintile,,,,,,,,,,,,
2006,Berlin,5th Quintile,,,,,,,,,,,,
2006,Brandenburg,1st Quintile,,,,,,,,,,,,
2006,Brandenburg,2nd Quintile,,,,,,,,,,,,
2006,Brandenburg,3rd Quintile,,,,,,,,,,,,
2006,Brandenburg,4th Quintile,,,,,,,,,,,,
2006,Brandenburg,5th Quintile,,,,,,,,,,,,
2006,Mecklenburg-Western Pomerania,1st Quintile,,,,,,,,,,,,
2006,Mecklenburg-Western Pomerania,2nd Quintile,,,,,,,,,,,,
2006,Mecklenburg-Western Pomerania,3rd Quintile,,,,,,,,,,,,
2006,Mecklenburg-Western Pomerania,4th Quintile,,,,,,,,,,,,
2006,Mecklenburg-Western Pomerania,5th Quintile,,,,,,,,,,,,
2006,Saxony,1st Quintile,,,,,,,,,,,,
2006,Saxony,2nd Quintile,,,,,,,,,,,,
2006,Saxony,3rd Quintile,,,,,,,,,,,,
2006,Saxony,4th Quintile,,,,,,,,,,,,
2006,Saxony,5th Quintile,,,,,,,,,,,,
2006,Saxony-Anhalt,1st Quintile,,,,,,,,,,,,
2006,Saxony-Anhalt,2nd Quintile,,,,,,,,,,,,
2006,Saxony-Anhalt,3rd Quintile,,,,,,,,,,,,
2006,Saxony-Anhalt,4th Quintile,,,,,,,,,,,,
2006,Saxony-Anhalt,5th Quintile,,,,,,,,,,,,
2006,Thuringa,1st Quintile,,,,,,,,,,,,
2006,Thuringa,2nd Quintile,,,,,,,,,,,,
2006,Thuringa,3rd Quintile,,,,,,,,,,,,
2006,Thuringa,4th Quintile,,,,,,,,,,,,
2006,Thuringa,5th Quintile,,,,,,,,,,,,
2007,Schleswig-Holstein,1st Quintile,,,,,,,,,,,,
2007,Schleswig-Holstein,2nd Quintile,,,,,,,,,,,,
2007,Schleswig-Holstein,3rd Quintile,,,,,,,,,,,,
2007,Schleswig-Holstein,4th Quintile,,,,,,,,,,,,
2007,Schleswig-Holstein,5th Quintile,,,,,,,,,,,,
2007,Hamburg,1st Quintile,,,,,,,,,,,,
2007,Hamburg,2nd Quintile,,,,,,,,,,,,
2007,Hamburg,3rd Quintile,,,,,,,,,,,,
2007,Hamburg,4th Quintile,,,,,,,,,,,,
2007,Hamburg,5th Quintile,,,,,,,,,,,,
2007,Lower Saxony,1st Quintile,,,,,,,,,,,,
2007,Lower Saxony,2nd Quintile,,,,,,,,,,,,
2007,Lower Saxony,3rd Quintile,,,,,,,,,,,,
2007,Lower Saxony,4th Quintile,,,,,,,,,,,,
2007,Lower Saxony,5th Quintile,,,,,,,,,,,,
2007,Bremen,1st Quintile,,,,,,,,,,,,
2007,Bremen,2nd Quintile,,,,,,,,,,,,
2007,Bremen,3rd Quintile,,,,,,,,,,,,
2007,Bremen,4th Quintile,,,,,,,,,,,,
2007,Bremen,5th Quintile,,,,,,,,,,,,
2007,North Rhine-Westphalia,1st Quintile,,,,,,,,,,,,
2007,North Rhine-Westphalia,2nd Quintile,,,,,,,,,,,,
2007,North Rhine-Westphalia,3rd Quintile,,,,,,,,,,,,
2007,North Rhine-Westphalia,4th Quintile,,,,,,,,,,,,
2007,North Rhine-Westphalia,5th Quintile,,,,,,,,,,,,
2007,Hesse,1st Quintile,,,,,,,,,,,,
2007,Hesse,2nd Quintile,,,,,,,,,,,,
2007,Hesse,3rd Quintile,,,,,,,,,,,,
2007,Hesse,4th Quintile,,,,,,,,,,,,
2007,Hesse,5th Quintile,,,,,,,,,,,,
2007,"Rhineland-Palatinate, Saarland",1st Quintile,,,,,,,,,,,,
2007,"Rhineland-Palatinate, Saarland",2nd Quintile,,,,,,,,,,,,
2007,"Rhineland-Palatinate, Saarland",3rd Quintile,,,,,,,,,,,,
2007,"Rhineland-Palatinate, Saarland",4th Quintile,,,,,,,,,,,,
2007,"Rhineland-Palatinate, Saarland",5th Quintile,,,,,,,,,,,,
2007,Baden-Wuerttemberg,1st Quintile,,,,,,,,,,,,
2007,Baden-Wuerttemberg,2nd Quintile,,,,,,,,,,,,
2007,Baden-Wuerttemberg,3rd Quintile,,,,,,,,,,,,
2007,Baden-Wuerttemberg,4th Quintile,,,,,,,,,,,,
2007,Baden-Wuerttemberg,5th Quintile,,,,,,,,,,,,
2007,Bavaria,1st Quintile,,,,,,,,,,,,
2007,Bavaria,2nd Quintile,,,,,,,,,,,,
2007,Bavaria,3rd Quintile,,,,,,,,,,,,
2007,Bavaria,4th Quintile,,,,,,,,,,,,
2007,Bavaria,5th Quintile,,,,,,,,,,,,
2007,Berlin,1st Quintile,,,,,,,,,,,,
2007,Berlin,2nd Quintile,,,,,,,,,,,,
2007,Berlin,3rd Quintile,,,,,,,,,,,,
2007,Berlin,4th Quintile,,,,,,,,,,,,
2007,Berlin,5th Quintile,,,,,,,,,,,,
2007,Brandenburg,1st Quintile,,,,,,,,,,,,
2007,Brandenburg,2nd Quintile,,,,,,,,,,,,
2007,Brandenburg,3rd Quintile,,,,,,,,,,,,
2007,Brandenburg,4th Quintile,,,,,,,,,,,,
2007,Brandenburg,5th Quintile,,,,,,,,,,,,
2007,Mecklenburg-Western Pomerania,1st Quintile,,,,,,,,,,,,
2007,Mecklenburg-Western Pomerania,2nd Quintile,,,,,,,,,,,,
2007,Mecklenburg-Western Pomerania,3rd Quintile,,,,,,,,,,,,
2007,Mecklenburg-Western Pomerania,4th Quintile,,,,,,,,,,,,
2007,Mecklenburg-Western Pomerania,5th Quintile,,,,,,,,,,,,
2007,Saxony,1st Quintile,,,,,,,,,,,,
2007,Saxony,2nd Quintile,,,,,,,,,,,,
2007,Saxony,3rd Quintile,,,,,,,,,,,,
2007,Saxony,4th Quintile,,,,,,,,,,,,
2007,Saxony,5th Quintile,,,,,,,,,,,,
2007,Saxony-Anhalt,1st Quintile,,,,,,,,,,,,
2007,Saxony-Anhalt,2nd Quintile,,,,,,,,,,,,
2007,Saxony-Anhalt,3rd Quintile,,,,,,,,,,,,
2007,Saxony-Anhalt,4th Quintile,,,,,,,,,,,,
2007,Saxony-Anhalt,5th Quintile,,,,,,,,,,,,
2007,Thuringa,1st Quintile,,,,,,,,,,,,
2007,Thuringa,2nd Quintile,,,,,,,,,,,,
2007,Thuringa,3rd Quintile,,,,,,,,,,,,
2007,Thuringa,4th Quintile,,,,,,,,,,,,
2007,Thuringa,5th Quintile,,,,,,,,,,,,
2008,Schleswig-Holstein,1st Quintile,98,6.56585,6.11968,7.01201,5.00000,6.08331,8.00000,2.00000,10.00000,6.00000,6.00000,8.00000
2008,Schleswig-Holstein,2nd Quintile,77,6.41220,5.90576,6.91864,5.00000,7.00000,8.00000,2.00000,10.00000,7.00000,7.00000,7.00000
2008,Schleswig-Holstein,3rd Quintile,118,7.41203,7.03650,7.78756,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
2008,Schleswig-Holstein,4th Quintile,113,7.21606,6.79691,7.63520,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
2008,Schleswig-Holstein,5th Quintile,142,7.07078,6.73758,7.40397,6.00000,7.00000,9.00000,1.50000,10.00000,7.00000,7.00000,8.00000
2008,Hamburg,1st Quintile,44,6.47477,5.60120,7.34835,4.00000,7.00000,9.00000,0.00000,10.00000,7.00000,5.97500,8.00000
2008,Hamburg,2nd Quintile,49,7.19786,6.64154,7.75417,5.70084,8.00000,8.89891,2.00000,10.00000,8.00000,6.00000,8.00000
2008,Hamburg,3rd Quintile,40,6.67683,5.85206,7.50160,5.00000,7.79075,9.00000,1.00000,10.00000,8.00000,6.00000,9.00000
2008,Hamburg,4th Quintile,62,6.62286,6.10841,7.13731,5.00000,7.00000,8.00000,2.00000,10.00000,7.00000,5.00000,8.00000
2008,Hamburg,5th Quintile,85,7.39611,6.99884,7.79338,6.00000,8.00000,9.00000,2.00000,10.00000,8.00000,7.00000,8.00000
2008,Lower Saxony,1st Quintile,219,6.20510,5.86724,6.54296,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,5.00000,7.00000
2008,Lower Saxony,2nd Quintile,326,6.57562,6.33242,6.81883,5.00000,7.00000,8.00000,1.00000,10.00000,7.00000,7.00000,7.00000
2008,Lower Saxony,3rd Quintile,293,6.95552,6.72047,7.19058,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2008,Lower Saxony,4th Quintile,392,6.82220,6.61524,7.02916,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
2008,Lower Saxony,5th Quintile,508,6.89643,6.69281,7.10006,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
2008,Bremen,1st Quintile,,,,,,,,,,,,
2008,Bremen,2nd Quintile,,,,,,,,,,,,
2008,Bremen,3rd Quintile,,,,,,,,,,,,
2008,Bremen,4th Quintile,,,,,,,,,,,,
2008,Bremen,5th Quintile,42,7.86831,7.25276,8.48386,7.00000,8.00000,9.07359,3.88961,10.00000,8.00000,8.00000,9.00000
2008,North Rhine-Westphalia,1st Quintile,636,6.54520,6.36410,6.72630,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2008,North Rhine-Westphalia,2nd Quintile,619,6.69837,6.51213,6.88461,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2008,North Rhine-Westphalia,3rd Quintile,688,6.90613,6.73808,7.07417,5.00000,7.00000,9.00000,0.00000,10.00000,7.00000,7.00000,8.00000
2008,North Rhine-Westphalia,4th Quintile,768,6.87638,6.71591,7.03684,5.00000,7.00000,9.00000,0.00000,10.00000,7.00000,7.00000,8.00000
2008,North Rhine-Westphalia,5th Quintile,1211,7.03050,6.90737,7.15364,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
2008,Hesse,1st Quintile,165,6.11875,5.71416,6.52333,4.00000,6.00000,8.00000,0.00000,10.00000,6.00000,5.00000,7.00000
2008,Hesse,2nd Quintile,188,6.91806,6.57055,7.26557,5.00000,7.00000,9.00000,0.00000,10.00000,7.00000,6.00000,8.00000
2008,Hesse,3rd Quintile,209,6.67222,6.34688,6.99757,5.00000,7.00000,9.00000,0.00000,10.00000,7.00000,6.00000,8.00000
2008,Hesse,4th Quintile,297,6.84758,6.59018,7.10497,5.00000,7.00000,9.00000,0.00000,10.00000,7.00000,7.00000,8.00000
2008,Hesse,5th Quintile,453,6.94679,6.75400,7.13957,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2008,"Rhineland-Palatinate, Saarland",1st Quintile,167,6.72949,6.36233,7.09666,5.00000,7.00000,9.00000,0.00000,10.00000,7.00000,6.00000,8.00000
2008,"Rhineland-Palatinate, Saarland",2nd Quintile,195,6.44047,6.09284,6.78810,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2008,"Rhineland-Palatinate, Saarland",3rd Quintile,189,7.12476,6.80149,7.44804,5.00000,7.00000,9.00000,0.00000,10.00000,7.00000,7.00000,8.00000
2008,"Rhineland-Palatinate, Saarland",4th Quintile,256,6.90343,6.62472,7.18213,5.00000,7.00000,9.00000,1.00000,10.00000,7.00000,7.00000,8.00000
2008,"Rhineland-Palatinate, Saarland",5th Quintile,286,7.07729,6.82282,7.33176,5.00000,8.00000,9.00000,1.00000,10.00000,8.00000,7.00000,8.00000
2008,Baden-Wuerttemberg,1st Quintile,281,6.63286,6.36308,6.90264,5.00000,7.00000,8.36998,0.00000,10.00000,7.00000,6.00000,8.00000
2008,Baden-Wuerttemberg,2nd Quintile,350,6.66007,6.42645,6.89368,5.00000,7.00000,8.00000,1.00000,10.00000,7.00000,7.00000,8.00000
2008,Baden-Wuerttemberg,3rd Quintile,409,6.56277,6.33987,6.78567,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2008,Baden-Wuerttemberg,4th Quintile,512,6.89860,6.71544,7.08176,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2008,Baden-Wuerttemberg,5th Quintile,802,7.32330,7.18579,7.46080,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
2008,Bavaria,1st Quintile,323,6.20117,5.91987,6.48247,4.00000,6.96602,8.00000,0.00000,10.00000,7.00000,6.00000,7.00000
2008,Bavaria,2nd Quintile,410,6.77561,6.53989,7.01133,5.00000,7.00000,9.00000,0.00000,10.00000,7.00000,7.00000,8.00000
2008,Bavaria,3rd Quintile,568,6.64641,6.44387,6.84896,5.00000,7.00000,9.00000,0.00000,10.00000,7.00000,7.00000,8.00000
2008,Bavaria,4th Quintile,581,6.79850,6.60919,6.98781,5.00000,7.00000,9.00000,0.00000,10.00000,7.00000,7.00000,8.00000
2008,Bavaria,5th Quintile,867,7.08757,6.94107,7.23406,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
2008,Berlin,1st Quintile,133,6.08368,5.65542,6.51193,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,5.00000,7.00000
2008,Berlin,2nd Quintile,111,6.30465,5.85205,6.75725,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,8.00000
2008,Berlin,3rd Quintile,155,6.30483,5.91637,6.69330,4.00000,7.00000,8.00000,0.00000,10.00000,7.00000,6.00000,7.00000
2008,Berlin,4th Quintile,115,5.91408,5.42921,6.39896,3.00000,7.00000,8.00000,0.00000,10.00000,7.00000,5.00000,7.00000
2008,Berlin,5th Quintile,207,6.69796,6.41452,6.98140,5.00000,7.00000,8.00000,1.00000,10.00000,7.00000,7.00000,8.00000
2008,Brandenburg,1st Quintile,161,6.80147,6.44532,7.15761,5.00000,8.00000,8.00000,1.00000,10.00000,8.00000,7.00000,8.00000
2008,Brandenburg,2nd Quintile,181,6.39036,6.05544,6.72528,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2008,Brandenburg,3rd Quintile,185,6.63122,6.31726,6.94518,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
2008,Brandenburg,4th Quintile,145,6.50141,6.16911,6.83371,5.00000,7.00000,8.00000,1.00000,10.00000,7.00000,6.00000,7.00000
2008,Brandenburg,5th Quintile,148,6.82272,6.50441,7.14103,5.00000,7.00000,8.00000,2.00000,10.00000,7.00000,7.00000,8.00000
2008,Mecklenburg-Western Pomerania,1st Quintile,105,6.76013,6.27857,7.24170,5.26268,8.00000,9.00000,1.00000,10.00000,8.00000,7.00000,8.00000
2008,Mecklenburg-Western Pomerania,2nd Quintile,117,6.48641,6.06851,6.90431,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,8.00000
2008,Mecklenburg-Western Pomerania,3rd Quintile,104,6.70662,6.31711,7.09612,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,8.00000
2008,Mecklenburg-Western Pomerania,4th Quintile,72,6.43705,5.95674,6.91737,5.00000,6.78933,8.00000,2.00000,10.00000,7.00000,6.00000,7.00000
2008,Mecklenburg-Western Pomerania,5th Quintile,91,7.01248,6.54295,7.48201,6.00000,8.00000,8.89531,1.65703,10.00000,8.00000,7.00000,8.00000
2008,Saxony,1st Quintile,271,6.52847,6.24344,6.81349,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2008,Saxony,2nd Quintile,369,6.64322,6.41440,6.87205,5.00000,7.00000,8.00000,1.00000,10.00000,7.00000,7.00000,7.00000
2008,Saxony,3rd Quintile,351,6.77542,6.54779,7.00305,5.00000,7.00000,8.00000,1.00000,10.00000,7.00000,7.00000,8.00000
2008,Saxony,4th Quintile,252,6.87078,6.62912,7.11244,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
2008,Saxony,5th Quintile,188,7.11837,6.82198,7.41476,5.72046,8.00000,9.00000,1.00000,10.00000,8.00000,7.00000,8.00000
2008,Saxony-Anhalt,1st Quintile,151,6.18354,5.78934,6.57773,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,5.00000,7.00000
2008,Saxony-Anhalt,2nd Quintile,175,6.51100,6.16912,6.85287,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,8.00000
2008,Saxony-Anhalt,3rd Quintile,230,6.49150,6.18092,6.80207,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2008,Saxony-Anhalt,4th Quintile,139,6.12158,5.67212,6.57104,4.00000,7.00000,8.00000,0.00000,10.00000,7.00000,6.00000,7.00000
2008,Saxony-Anhalt,5th Quintile,120,6.50524,6.08233,6.92814,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,8.00000
2008,Thuringa,1st Quintile,189,6.23219,5.89127,6.57310,5.00000,6.00000,8.00000,1.00000,10.00000,6.00000,5.00000,7.00000
2008,Thuringa,2nd Quintile,180,6.78889,6.47081,7.10697,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
2008,Thuringa,3rd Quintile,248,6.36975,6.07745,6.66206,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2008,Thuringa,4th Quintile,148,6.47870,6.11239,6.84502,5.00000,7.00000,8.00000,2.00000,10.00000,7.00000,6.00000,8.00000
2008,Thuringa,5th Quintile,110,6.83238,6.41585,7.24890,6.00000,7.00000,9.00000,1.50000,10.00000,7.00000,6.00000,8.00000
2009,Schleswig-Holstein,1st Quintile,89,6.47903,5.93667,7.02138,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,8.00000
2009,Schleswig-Holstein,2nd Quintile,75,6.62975,6.08221,7.17729,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,8.00000
2009,Schleswig-Holstein,3rd Quintile,107,7.58265,7.21641,7.94888,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,7.97500,8.00000
2009,Schleswig-Holstein,4th Quintile,107,6.73633,6.26958,7.20308,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.97500,8.00000
2009,Schleswig-Holstein,5th Quintile,129,6.98563,6.62123,7.35003,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
2009,Hamburg,1st Quintile,39,6.87070,6.07220,7.66921,6.00000,7.39069,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
2009,Hamburg,2nd Quintile,41,6.90954,6.14937,7.66972,5.00000,8.00000,9.00000,0.00000,10.00000,8.00000,6.00000,9.00000
2009,Hamburg,3rd Quintile,40,7.03561,6.42957,7.64165,6.00000,8.00000,9.00000,2.00000,10.00000,8.00000,7.00000,8.00000
2009,Hamburg,4th Quintile,50,5.97099,5.27501,6.66698,4.00000,6.00000,8.00000,1.00000,10.00000,6.00000,4.00000,8.00000
2009,Hamburg,5th Quintile,97,7.08208,6.68342,7.48074,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2009,Lower Saxony,1st Quintile,233,6.19921,5.90483,6.49359,5.00000,6.00000,8.00000,1.00000,10.00000,6.00000,6.00000,7.00000
2009,Lower Saxony,2nd Quintile,258,6.59858,6.30567,6.89150,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
2009,Lower Saxony,3rd Quintile,297,6.94688,6.69005,7.20371,5.00000,7.00000,9.00000,0.00000,10.00000,7.00000,7.00000,8.00000
2009,Lower Saxony,4th Quintile,371,6.64772,6.41307,6.88237,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
2009,Lower Saxony,5th Quintile,470,7.05576,6.86885,7.24267,6.00000,7.00000,9.00000,1.50000,10.00000,7.00000,7.00000,8.00000
2009,Bremen,1st Quintile,,,,,,,,,,,,
2009,Bremen,2nd Quintile,,,,,,,,,,,,
2009,Bremen,3rd Quintile,,,,,,,,,,,,
2009,Bremen,4th Quintile,35,5.29397,4.27720,6.31074,2.16271,5.00000,8.00000,1.00000,10.00000,5.00000,2.97500,8.00000
2009,Bremen,5th Quintile,,,,,,,,,,,,
2009,North Rhine-Westphalia,1st Quintile,600,6.32694,6.14157,6.51230,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2009,North Rhine-Westphalia,2nd Quintile,590,6.83670,6.65779,7.01560,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
2009,North Rhine-Westphalia,3rd Quintile,588,6.58049,6.39445,6.76652,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2009,North Rhine-Westphalia,4th Quintile,766,6.93336,6.77259,7.09413,5.00000,7.00000,9.00000,0.00000,10.00000,7.00000,7.00000,8.00000
2009,North Rhine-Westphalia,5th Quintile,1076,7.00916,6.88023,7.13809,6.00000,7.00000,9.00000,1.50000,10.00000,7.00000,7.00000,8.00000
2009,Hesse,1st Quintile,167,6.37076,5.94635,6.79517,5.00000,7.00000,9.00000,0.00000,10.00000,7.00000,5.00000,8.00000
2009,Hesse,2nd Quintile,146,6.47293,6.08351,6.86235,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2009,Hesse,3rd Quintile,232,6.62805,6.31769,6.93841,5.00000,7.00000,9.00000,0.00000,10.00000,7.00000,6.00000,8.00000
2009,Hesse,4th Quintile,252,6.90148,6.64653,7.15643,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2009,Hesse,5th Quintile,419,6.96073,6.75429,7.16716,6.00000,7.00000,9.00000,1.50000,10.00000,7.00000,7.00000,8.00000
2009,"Rhineland-Palatinate, Saarland",1st Quintile,162,6.84269,6.48548,7.19990,5.00000,7.00000,9.00000,0.00000,10.00000,7.00000,6.00000,8.00000
2009,"Rhineland-Palatinate, Saarland",2nd Quintile,181,6.55320,6.24282,6.86358,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2009,"Rhineland-Palatinate, Saarland",3rd Quintile,191,6.92934,6.61276,7.24593,5.00000,7.00000,9.00000,0.00000,10.00000,7.00000,7.00000,8.00000
2009,"Rhineland-Palatinate, Saarland",4th Quintile,247,7.01637,6.71855,7.31419,5.00000,8.00000,9.00000,0.00000,10.00000,8.00000,7.00000,8.00000
2009,"Rhineland-Palatinate, Saarland",5th Quintile,243,7.01729,6.70657,7.32802,5.00000,8.00000,9.00000,0.00000,10.00000,8.00000,7.00000,8.00000
2009,Baden-Wuerttemberg,1st Quintile,241,6.58989,6.29521,6.88457,5.00000,7.00000,8.00000,1.00000,10.00000,7.00000,6.97500,8.00000
2009,Baden-Wuerttemberg,2nd Quintile,296,6.64691,6.40551,6.88831,5.00000,7.00000,8.00000,1.00000,10.00000,7.00000,7.00000,8.00000
2009,Baden-Wuerttemberg,3rd Quintile,371,7.02258,6.79742,7.24774,6.00000,7.00000,9.00000,1.50000,10.00000,7.00000,7.00000,8.00000
2009,Baden-Wuerttemberg,4th Quintile,482,6.93423,6.74318,7.12528,5.00000,7.00000,9.00000,0.00000,10.00000,7.00000,7.00000,8.00000
2009,Baden-Wuerttemberg,5th Quintile,712,6.95841,6.79293,7.12389,6.00000,7.00000,9.00000,1.50000,10.00000,7.00000,7.00000,8.00000
2009,Bavaria,1st Quintile,323,5.90086,5.61704,6.18468,4.00000,6.00000,8.00000,0.00000,10.00000,6.00000,5.00000,7.00000
2009,Bavaria,2nd Quintile,422,6.68047,6.44106,6.91989,5.00000,7.00000,9.00000,0.00000,10.00000,7.00000,7.00000,7.00000
2009,Bavaria,3rd Quintile,428,6.76545,6.54318,6.98772,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
2009,Bavaria,4th Quintile,595,6.76152,6.57362,6.94942,5.00000,7.00000,9.00000,0.00000,10.00000,7.00000,7.00000,8.00000
2009,Bavaria,5th Quintile,837,7.10586,6.95471,7.25700,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
2009,Berlin,1st Quintile,122,6.01585,5.56325,6.46844,4.00000,6.88744,8.00000,0.00000,10.00000,7.00000,6.00000,7.00000
2009,Berlin,2nd Quintile,132,6.26084,5.85193,6.66975,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,5.00000,7.00000
2009,Berlin,3rd Quintile,129,6.22013,5.82300,6.61727,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2009,Berlin,4th Quintile,108,6.87919,6.41449,7.34389,5.19701,8.00000,9.00000,0.00000,10.00000,8.00000,6.00000,8.00000
2009,Berlin,5th Quintile,191,6.44547,6.12186,6.76908,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.02500
2009,Brandenburg,1st Quintile,166,6.82350,6.47310,7.17391,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2009,Brandenburg,2nd Quintile,149,6.64799,6.30608,6.98991,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2009,Brandenburg,3rd Quintile,202,6.22614,5.93335,6.51893,5.00000,7.00000,8.00000,1.00000,10.00000,7.00000,6.00000,7.00000
2009,Brandenburg,4th Quintile,144,6.16067,5.77374,6.54761,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,5.00000,7.00000
2009,Brandenburg,5th Quintile,126,6.70074,6.31609,7.08540,5.00000,7.00000,8.00000,2.00000,10.00000,7.00000,6.00000,8.00000
2009,Mecklenburg-Western Pomerania,1st Quintile,111,7.11487,6.69426,7.53547,5.56913,8.00000,9.00000,0.42282,10.00000,8.00000,7.00000,8.00000
