year,bula_h,pgisced97,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2013,"Rhineland-Palatinate, Saarland",Post-secondary Non-tertiary Level,93,6.88786,6.47443,7.30129,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,6.00000,8.00000
2013,"Rhineland-Palatinate, Saarland",First Stage of Tertiary Education,93,6.79578,6.38521,7.20634,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
2013,"Rhineland-Palatinate, Saarland",Second Stage of Tertiary Education,262,7.11989,6.88335,7.35642,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
2013,Baden-Wuerttemberg,Pre-primary Level,50,7.47358,7.01929,7.92786,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,7.00000,9.00000
2013,Baden-Wuerttemberg,Primary Level,31,6.66242,5.71532,7.60951,5.00000,7.00000,8.00000,1.00000,10.00000,7.00000,6.00000,8.00000
2013,Baden-Wuerttemberg,Lower Secondary Level,346,6.65267,6.42307,6.88227,5.00000,7.00000,8.00000,1.00000,10.00000,7.00000,6.00000,8.00000
2013,Baden-Wuerttemberg,Upper Secondary Level,1403,6.83137,6.71680,6.94595,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2013,Baden-Wuerttemberg,Post-secondary Non-tertiary Level,205,7.05990,6.77056,7.34925,6.00000,7.00000,9.00000,2.00000,10.00000,7.00000,7.00000,8.00000
2013,Baden-Wuerttemberg,First Stage of Tertiary Education,226,6.52559,6.20896,6.84222,5.00000,7.00000,8.00000,2.00000,10.00000,7.00000,6.00000,8.00000
2013,Baden-Wuerttemberg,Second Stage of Tertiary Education,708,7.08020,6.93268,7.22772,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
2013,Bavaria,Pre-primary Level,64,7.81931,7.36240,8.27623,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,7.00000,9.00000
2013,Bavaria,Primary Level,41,4.85831,4.09860,5.61802,2.02711,5.00000,7.00000,0.00000,10.00000,5.00000,2.00000,7.00000
2013,Bavaria,Lower Secondary Level,408,6.16791,5.93551,6.40031,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,5.97500,7.00000
2013,Bavaria,Upper Secondary Level,2126,6.67033,6.56525,6.77542,5.00000,7.00000,9.00000,0.00000,10.00000,7.00000,7.00000,7.00000
2013,Bavaria,Post-secondary Non-tertiary Level,228,7.42225,7.18075,7.66375,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,7.00000,8.00000
2013,Bavaria,First Stage of Tertiary Education,294,6.58015,6.32188,6.83843,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
2013,Bavaria,Second Stage of Tertiary Education,805,7.06794,6.92272,7.21316,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
2013,Berlin,Pre-primary Level,,,,,,,,,,,,
2013,Berlin,Primary Level,,,,,,,,,,,,
2013,Berlin,Lower Secondary Level,64,6.02432,5.40965,6.63899,4.00000,6.00000,8.00000,1.00000,10.00000,6.00000,4.97500,7.00000
2013,Berlin,Upper Secondary Level,395,6.27333,6.00091,6.54576,4.00000,7.00000,8.00000,0.00000,10.00000,7.00000,6.00000,7.00000
2013,Berlin,Post-secondary Non-tertiary Level,59,5.85011,5.27098,6.42924,4.70928,6.00000,8.00000,2.00000,10.00000,6.00000,4.97500,7.00000
2013,Berlin,First Stage of Tertiary Education,60,6.27966,5.55967,6.99966,4.67894,7.00000,8.00000,0.00000,10.00000,7.00000,6.00000,8.00000
2013,Berlin,Second Stage of Tertiary Education,369,6.32111,6.07886,6.56335,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2013,Brandenburg,Pre-primary Level,,,,,,,,,,,,
2013,Brandenburg,Primary Level,,,,,,,,,,,,
2013,Brandenburg,Lower Secondary Level,76,7.13832,6.62263,7.65402,5.00000,8.00000,9.00000,1.00000,10.00000,8.00000,6.00000,8.00000
2013,Brandenburg,Upper Secondary Level,515,6.32202,6.12149,6.52255,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2013,Brandenburg,Post-secondary Non-tertiary Level,61,6.40015,5.94243,6.85788,5.00000,6.00000,8.00000,3.00000,10.00000,6.00000,5.00000,8.00000
2013,Brandenburg,First Stage of Tertiary Education,70,6.48456,5.95221,7.01692,5.00000,7.00000,8.00000,1.00000,10.00000,7.00000,6.00000,8.00000
2013,Brandenburg,Second Stage of Tertiary Education,260,6.61056,6.32790,6.89322,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
2013,Mecklenburg-Western Pomerania,Pre-primary Level,,,,,,,,,,,,
2013,Mecklenburg-Western Pomerania,Primary Level,,,,,,,,,,,,
2013,Mecklenburg-Western Pomerania,Lower Secondary Level,32,6.55976,5.71341,7.40611,4.00000,6.45852,9.00000,3.00000,10.00000,6.00000,5.00000,8.00000
2013,Mecklenburg-Western Pomerania,Upper Secondary Level,317,6.36056,6.09966,6.62145,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2013,Mecklenburg-Western Pomerania,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2013,Mecklenburg-Western Pomerania,First Stage of Tertiary Education,54,6.39175,5.82916,6.95434,5.00000,6.16958,8.00000,2.00000,10.00000,6.00000,5.00000,8.00000
2013,Mecklenburg-Western Pomerania,Second Stage of Tertiary Education,139,6.28448,5.88022,6.68874,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2013,Saxony,Pre-primary Level,,,,,,,,,,,,
2013,Saxony,Primary Level,,,,,,,,,,,,
2013,Saxony,Lower Secondary Level,90,6.78809,6.25304,7.32314,5.00000,7.00000,9.00000,1.00000,10.00000,7.00000,6.97500,8.00000
2013,Saxony,Upper Secondary Level,920,6.51592,6.36897,6.66287,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2013,Saxony,Post-secondary Non-tertiary Level,74,6.61830,6.18030,7.05629,5.00000,6.79869,8.00000,2.00000,10.00000,7.00000,6.00000,8.00000
2013,Saxony,First Stage of Tertiary Education,136,6.74113,6.37645,7.10580,5.00000,7.00000,8.00000,2.00000,10.00000,7.00000,7.00000,8.00000
2013,Saxony,Second Stage of Tertiary Education,450,7.02518,6.81940,7.23095,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
2013,Saxony-Anhalt,Pre-primary Level,,,,,,,,,,,,
2013,Saxony-Anhalt,Primary Level,,,,,,,,,,,,
2013,Saxony-Anhalt,Lower Secondary Level,69,6.93879,6.30602,7.57155,5.00000,7.83585,9.00000,0.00000,10.00000,8.00000,6.00000,8.00000
2013,Saxony-Anhalt,Upper Secondary Level,525,6.58140,6.38864,6.77417,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2013,Saxony-Anhalt,Post-secondary Non-tertiary Level,39,6.95973,6.53800,7.38145,6.42981,7.00000,8.00000,4.07452,10.00000,7.00000,7.00000,8.00000
2013,Saxony-Anhalt,First Stage of Tertiary Education,74,6.62154,6.19453,7.04854,5.00000,7.00000,8.00000,2.00000,10.00000,7.00000,5.00000,8.00000
2013,Saxony-Anhalt,Second Stage of Tertiary Education,220,6.20399,5.89303,6.51496,4.00000,7.00000,8.00000,0.00000,10.00000,7.00000,6.00000,7.00000
2013,Thuringa,Pre-primary Level,,,,,,,,,,,,
2013,Thuringa,Primary Level,,,,,,,,,,,,
2013,Thuringa,Lower Secondary Level,53,6.45821,5.83671,7.07970,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,5.00000,8.00000
2013,Thuringa,Upper Secondary Level,596,6.75982,6.57926,6.94037,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
2013,Thuringa,Post-secondary Non-tertiary Level,43,7.63174,7.05436,8.20912,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,7.00000,9.00000
2013,Thuringa,First Stage of Tertiary Education,69,6.66373,6.12058,7.20687,4.00000,7.00000,9.00000,0.00000,10.00000,7.00000,6.00000,8.00000
2013,Thuringa,Second Stage of Tertiary Education,213,6.70003,6.41467,6.98538,5.00000,7.00000,8.00000,1.00000,10.00000,7.00000,7.00000,8.00000
2014,Schleswig-Holstein,Pre-primary Level,,,,,,,,,,,,
2014,Schleswig-Holstein,Primary Level,,,,,,,,,,,,
2014,Schleswig-Holstein,Lower Secondary Level,119,6.38666,5.96424,6.80907,4.00000,7.00000,8.00000,0.00000,10.00000,7.00000,6.00000,8.00000
2014,Schleswig-Holstein,Upper Secondary Level,456,6.84085,6.63735,7.04434,5.00000,7.00000,9.00000,0.00000,10.00000,7.00000,7.00000,8.00000
2014,Schleswig-Holstein,Post-secondary Non-tertiary Level,80,6.58197,6.13759,7.02635,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2014,Schleswig-Holstein,First Stage of Tertiary Education,51,6.98116,6.48374,7.47858,5.00000,7.00000,8.00000,2.00000,10.00000,7.00000,6.00000,8.00000
2014,Schleswig-Holstein,Second Stage of Tertiary Education,154,7.13582,6.81455,7.45710,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
2014,Hamburg,Pre-primary Level,,,,,,,,,,,,
2014,Hamburg,Primary Level,,,,,,,,,,,,
2014,Hamburg,Lower Secondary Level,39,5.65067,4.93693,6.36441,4.47992,5.00000,8.00000,2.00000,10.00000,5.00000,5.00000,8.00000
2014,Hamburg,Upper Secondary Level,165,6.94924,6.65035,7.24812,5.00000,7.00000,8.00000,1.00000,10.00000,7.00000,7.00000,8.00000
2014,Hamburg,Post-secondary Non-tertiary Level,43,7.62017,7.05034,8.19001,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,7.00000,9.00000
2014,Hamburg,First Stage of Tertiary Education,,,,,,,,,,,,
2014,Hamburg,Second Stage of Tertiary Education,152,6.50571,6.16328,6.84814,5.00000,7.00000,8.00000,1.00000,10.00000,7.00000,6.00000,7.00000
2014,Lower Saxony,Pre-primary Level,57,7.27921,6.70474,7.85368,6.00000,8.00000,9.00000,2.00000,10.00000,8.00000,6.00000,8.00000
2014,Lower Saxony,Primary Level,64,6.49230,5.86077,7.12383,4.00000,7.89301,8.00000,0.00000,10.00000,8.00000,5.00000,8.00000
2014,Lower Saxony,Lower Secondary Level,354,6.32656,6.05559,6.59754,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,8.00000
2014,Lower Saxony,Upper Secondary Level,1245,6.67810,6.54454,6.81166,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2014,Lower Saxony,Post-secondary Non-tertiary Level,181,6.93127,6.57861,7.28394,5.00000,7.00000,9.00000,0.00000,10.00000,7.00000,7.00000,8.00000
2014,Lower Saxony,First Stage of Tertiary Education,125,6.53398,6.16402,6.90393,5.00000,7.00000,8.00000,1.00000,10.00000,7.00000,6.00000,8.00000
2014,Lower Saxony,Second Stage of Tertiary Education,506,7.27393,7.09189,7.45596,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
2014,Bremen,Pre-primary Level,,,,,,,,,,,,
2014,Bremen,Primary Level,,,,,,,,,,,,
2014,Bremen,Lower Secondary Level,,,,,,,,,,,,
2014,Bremen,Upper Secondary Level,87,6.59532,6.06829,7.12236,5.00000,7.00000,8.27395,0.08907,10.00000,7.00000,6.00000,8.00000
2014,Bremen,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2014,Bremen,First Stage of Tertiary Education,,,,,,,,,,,,
2014,Bremen,Second Stage of Tertiary Education,49,7.37371,6.81607,7.93135,7.00000,7.56462,9.00000,4.00000,10.00000,7.00000,7.00000,9.00000
2014,North Rhine-Westphalia,Pre-primary Level,107,7.58198,7.22699,7.93698,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,7.00000,8.00000
2014,North Rhine-Westphalia,Primary Level,155,6.18792,5.75429,6.62155,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2014,North Rhine-Westphalia,Lower Secondary Level,773,6.08219,5.90182,6.26257,4.00000,6.00000,8.00000,0.00000,10.00000,6.00000,6.00000,7.00000
2014,North Rhine-Westphalia,Upper Secondary Level,2404,6.56948,6.47212,6.66683,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2014,North Rhine-Westphalia,Post-secondary Non-tertiary Level,596,6.99095,6.82055,7.16136,5.00000,8.00000,8.00000,0.50000,10.00000,8.00000,7.00000,8.00000
2014,North Rhine-Westphalia,First Stage of Tertiary Education,288,6.48356,6.20220,6.76492,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.02500
2014,North Rhine-Westphalia,Second Stage of Tertiary Education,1159,6.97641,6.85014,7.10267,6.00000,7.00000,9.00000,1.50000,10.00000,7.00000,7.00000,8.00000
2014,Hesse,Pre-primary Level,43,7.55870,7.00870,8.10870,6.41417,8.00000,9.00000,3.00000,10.00000,8.00000,7.00000,9.00000
2014,Hesse,Primary Level,44,4.93144,3.93799,5.92489,3.00000,4.00000,8.00000,0.00000,10.00000,4.00000,3.00000,8.00000
2014,Hesse,Lower Secondary Level,206,6.17709,5.85723,6.49694,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,5.97500,7.00000
2014,Hesse,Upper Secondary Level,777,6.59421,6.43158,6.75684,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2014,Hesse,Post-secondary Non-tertiary Level,158,7.20871,6.85913,7.55830,6.00000,7.00000,9.00000,1.50000,10.00000,7.00000,7.00000,8.00000
2014,Hesse,First Stage of Tertiary Education,84,6.94536,6.50558,7.38514,5.00000,8.00000,8.00000,1.00000,10.00000,8.00000,7.00000,8.00000
2014,Hesse,Second Stage of Tertiary Education,529,6.98809,6.79675,7.17942,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
2014,"Rhineland-Palatinate, Saarland",Pre-primary Level,,,,,,,,,,,,
2014,"Rhineland-Palatinate, Saarland",Primary Level,32,5.25586,4.26494,6.24679,3.82023,5.00000,7.00000,0.00000,10.00000,5.00000,4.00000,6.00000
2014,"Rhineland-Palatinate, Saarland",Lower Secondary Level,267,6.79439,6.50909,7.07969,5.00000,7.00000,9.00000,0.00000,10.00000,7.00000,6.97500,7.00000
2014,"Rhineland-Palatinate, Saarland",Upper Secondary Level,746,6.84404,6.67262,7.01547,5.00000,7.00000,9.00000,0.00000,10.00000,7.00000,7.00000,8.00000
2014,"Rhineland-Palatinate, Saarland",Post-secondary Non-tertiary Level,115,7.23696,6.93132,7.54261,6.75194,8.00000,8.00000,4.87986,9.87209,8.00000,7.00000,8.00000
2014,"Rhineland-Palatinate, Saarland",First Stage of Tertiary Education,96,6.64083,6.20864,7.07302,5.00000,7.00000,8.00000,2.00000,10.00000,7.00000,6.00000,8.00000
2014,"Rhineland-Palatinate, Saarland",Second Stage of Tertiary Education,272,7.12689,6.87111,7.38268,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
2014,Baden-Wuerttemberg,Pre-primary Level,53,6.75846,6.06739,7.44953,5.00000,7.00000,9.00000,1.00000,10.00000,7.00000,5.00000,8.00000
2014,Baden-Wuerttemberg,Primary Level,41,6.40844,5.48258,7.33430,4.00000,6.74187,9.00000,0.00000,10.00000,6.00000,5.00000,8.02500
2014,Baden-Wuerttemberg,Lower Secondary Level,411,6.70029,6.46315,6.93743,5.00000,7.00000,9.00000,0.00000,10.00000,7.00000,7.00000,7.00000
2014,Baden-Wuerttemberg,Upper Secondary Level,1420,6.79347,6.67832,6.90862,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2014,Baden-Wuerttemberg,Post-secondary Non-tertiary Level,227,7.21758,6.97733,7.45783,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
2014,Baden-Wuerttemberg,First Stage of Tertiary Education,204,6.41275,6.07317,6.75233,5.00000,7.00000,8.00000,1.00000,10.00000,7.00000,6.00000,7.00000
2014,Baden-Wuerttemberg,Second Stage of Tertiary Education,798,6.89029,6.73894,7.04164,6.00000,7.00000,9.00000,1.50000,10.00000,7.00000,7.00000,8.00000
2014,Bavaria,Pre-primary Level,68,6.78733,6.36216,7.21250,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,6.00000,8.00000
2014,Bavaria,Primary Level,64,5.13644,4.39258,5.88031,2.00000,6.00000,7.17670,0.00000,10.00000,6.00000,3.00000,7.00000
2014,Bavaria,Lower Secondary Level,492,6.25038,6.03179,6.46897,4.00000,6.16886,8.00000,0.00000,10.00000,6.00000,6.00000,7.00000
2014,Bavaria,Upper Secondary Level,2163,6.64834,6.54907,6.74760,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2014,Bavaria,Post-secondary Non-tertiary Level,297,7.19241,6.95759,7.42724,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
2014,Bavaria,First Stage of Tertiary Education,279,6.44156,6.17933,6.70379,5.00000,7.00000,8.00000,1.00000,10.00000,7.00000,6.00000,7.00000
2014,Bavaria,Second Stage of Tertiary Education,952,7.14040,7.00076,7.28004,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
2014,Berlin,Pre-primary Level,,,,,,,,,,,,
2014,Berlin,Primary Level,,,,,,,,,,,,
2014,Berlin,Lower Secondary Level,66,6.19948,5.52735,6.87161,4.00000,7.00000,8.00000,1.00000,10.00000,7.00000,5.00000,8.00000
2014,Berlin,Upper Secondary Level,373,6.27946,6.00966,6.54925,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2014,Berlin,Post-secondary Non-tertiary Level,64,6.48836,5.94975,7.02697,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2014,Berlin,First Stage of Tertiary Education,57,6.31710,5.59433,7.03987,5.00000,7.00000,9.00000,1.00000,10.00000,7.00000,5.00000,8.00000
2014,Berlin,Second Stage of Tertiary Education,378,6.79413,6.56840,7.01986,5.00000,7.00000,8.00000,1.00000,10.00000,7.00000,7.00000,8.00000
2014,Brandenburg,Pre-primary Level,,,,,,,,,,,,
2014,Brandenburg,Primary Level,,,,,,,,,,,,
2014,Brandenburg,Lower Secondary Level,84,6.63065,6.05226,7.20903,5.00000,7.00000,9.00000,0.00000,10.00000,7.00000,5.00000,9.00000
2014,Brandenburg,Upper Secondary Level,491,6.52736,6.32950,6.72521,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2014,Brandenburg,Post-secondary Non-tertiary Level,77,7.00240,6.44595,7.55886,5.00000,7.00000,9.00000,0.00000,10.00000,7.00000,5.00000,9.00000
2014,Brandenburg,First Stage of Tertiary Education,68,6.34713,5.85119,6.84306,5.00000,7.00000,8.00000,2.00000,10.00000,7.00000,5.00000,8.00000
2014,Brandenburg,Second Stage of Tertiary Education,260,6.43848,6.15776,6.71920,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,8.00000
2014,Mecklenburg-Western Pomerania,Pre-primary Level,,,,,,,,,,,,
2014,Mecklenburg-Western Pomerania,Primary Level,,,,,,,,,,,,
2014,Mecklenburg-Western Pomerania,Lower Secondary Level,37,6.40001,5.56279,7.23722,4.40478,7.12896,8.00000,2.00000,10.00000,7.00000,5.00000,9.00000
2014,Mecklenburg-Western Pomerania,Upper Secondary Level,282,6.38360,6.09819,6.66901,4.00000,7.00000,8.00000,0.00000,10.00000,7.00000,6.00000,8.00000
2014,Mecklenburg-Western Pomerania,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2014,Mecklenburg-Western Pomerania,First Stage of Tertiary Education,51,6.43854,5.89898,6.97810,5.00000,7.00000,8.00000,3.00000,10.00000,7.00000,6.00000,7.00000
2014,Mecklenburg-Western Pomerania,Second Stage of Tertiary Education,136,6.47159,6.07921,6.86397,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,8.00000
2014,Saxony,Pre-primary Level,,,,,,,,,,,,
2014,Saxony,Primary Level,,,,,,,,,,,,
2014,Saxony,Lower Secondary Level,95,6.81850,6.35795,7.27904,5.31505,7.00000,8.00000,1.28761,10.00000,7.00000,7.00000,8.00000
2014,Saxony,Upper Secondary Level,841,6.46725,6.31233,6.62217,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2014,Saxony,Post-secondary Non-tertiary Level,77,6.54956,6.13190,6.96722,5.00000,7.00000,8.00000,2.00000,10.00000,7.00000,5.00000,8.00000
2014,Saxony,First Stage of Tertiary Education,127,7.35872,6.99844,7.71900,6.00000,8.00000,9.00000,2.00000,10.00000,8.00000,7.00000,8.00000
2014,Saxony,Second Stage of Tertiary Education,438,6.61094,6.40789,6.81400,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,8.00000
2014,Saxony-Anhalt,Pre-primary Level,,,,,,,,,,,,
2014,Saxony-Anhalt,Primary Level,,,,,,,,,,,,
2014,Saxony-Anhalt,Lower Secondary Level,79,6.04336,5.37811,6.70860,4.00000,7.00000,8.00000,0.00000,10.00000,7.00000,5.00000,8.00000
2014,Saxony-Anhalt,Upper Secondary Level,509,6.41873,6.22171,6.61576,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
2014,Saxony-Anhalt,Post-secondary Non-tertiary Level,41,6.46083,5.91269,7.00898,6.00000,6.00000,8.00000,3.00000,9.00000,6.00000,6.00000,8.00000
2014,Saxony-Anhalt,First Stage of Tertiary Education,64,6.15300,5.59079,6.71521,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,5.00000,7.00000
2014,Saxony-Anhalt,Second Stage of Tertiary Education,217,6.70830,6.39829,7.01832,5.00000,7.00000,8.00000,1.00000,10.00000,7.00000,6.00000,8.00000
2014,Thuringa,Pre-primary Level,,,,,,,,,,,,
2014,Thuringa,Primary Level,,,,,,,,,,,,
2014,Thuringa,Lower Secondary Level,62,6.19630,5.58408,6.80852,4.00000,5.75194,9.00000,0.00000,10.00000,6.00000,5.00000,8.00000
2014,Thuringa,Upper Secondary Level,567,6.56769,6.37638,6.75900,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2014,Thuringa,Post-secondary Non-tertiary Level,47,7.97425,7.50508,8.44342,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,9.00000
2014,Thuringa,First Stage of Tertiary Education,71,6.69233,6.15870,7.22596,5.00000,7.68695,9.00000,0.00000,10.00000,8.00000,5.97500,8.00000
2014,Thuringa,Second Stage of Tertiary Education,219,6.92596,6.66242,7.18951,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2015,Schleswig-Holstein,Pre-primary Level,,,,,,,,,,,,
2015,Schleswig-Holstein,Primary Level,,,,,,,,,,,,
2015,Schleswig-Holstein,Lower Secondary Level,93,6.55786,6.07720,7.03852,5.00000,7.00000,8.00000,1.00000,10.00000,7.00000,5.00000,8.00000
2015,Schleswig-Holstein,Upper Secondary Level,430,6.69657,6.50274,6.89040,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2015,Schleswig-Holstein,Post-secondary Non-tertiary Level,78,6.60397,6.15718,7.05077,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,6.00000,7.00000
2015,Schleswig-Holstein,First Stage of Tertiary Education,48,6.86825,6.31269,7.42381,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,6.00000,8.00000
2015,Schleswig-Holstein,Second Stage of Tertiary Education,148,6.97041,6.63689,7.30394,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
2015,Hamburg,Pre-primary Level,,,,,,,,,,,,
2015,Hamburg,Primary Level,,,,,,,,,,,,
2015,Hamburg,Lower Secondary Level,31,5.75132,4.71162,6.79103,3.00000,6.89490,8.00000,0.00000,10.00000,7.00000,3.00000,8.00000
2015,Hamburg,Upper Secondary Level,162,7.04595,6.73677,7.35513,5.73785,8.00000,8.00000,2.34463,10.00000,8.00000,7.00000,8.00000
2015,Hamburg,Post-secondary Non-tertiary Level,38,7.38917,6.55430,8.22405,6.03060,8.00000,9.00000,1.57650,10.00000,8.00000,7.00000,9.00000
2015,Hamburg,First Stage of Tertiary Education,,,,,,,,,,,,
2015,Hamburg,Second Stage of Tertiary Education,145,6.67438,6.31555,7.03321,5.00000,7.00000,9.00000,1.00000,10.00000,7.00000,6.00000,8.00000
2015,Lower Saxony,Pre-primary Level,39,8.09918,7.57878,8.61957,7.00000,8.00000,10.00000,3.00000,10.00000,8.00000,7.00000,10.00000
2015,Lower Saxony,Primary Level,56,6.14557,5.35321,6.93792,3.00000,7.00000,8.00000,1.00000,10.00000,7.00000,4.00000,8.00000
