year,migback,sex,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2017,Direct migration background,male,1502,7.17676,7.07593,7.27758,6.00000,7.00000,9.00000,1.50000,10.00000,7.00000,7.00000,8.00000
2017,Direct migration background,female,1529,7.24702,7.14432,7.34972,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
2017,Indirect migration background,male,538,7.20325,7.01522,7.39127,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
2017,Indirect migration background,female,562,7.42142,7.24449,7.59836,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,7.00000,8.00000
2018,No migration background,male,5905,7.03551,6.98528,7.08574,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2018,No migration background,female,6453,7.06983,7.01980,7.11987,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2018,Direct migration background,male,1443,7.18739,7.09111,7.28368,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2018,Direct migration background,female,1510,7.10089,6.99684,7.20495,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
2018,Indirect migration background,male,562,7.28013,7.11152,7.44875,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
2018,Indirect migration background,female,581,7.31353,7.15043,7.47664,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
2019,No migration background,male,6553,7.20664,7.16052,7.25275,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,8.00000,8.00000
2019,No migration background,female,6433,7.15894,7.11064,7.20724,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
2019,Direct migration background,male,1287,7.40173,7.29972,7.50374,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
2019,Direct migration background,female,1329,7.21810,7.11597,7.32022,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
2019,Indirect migration background,male,549,7.31393,7.12319,7.50467,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
2019,Indirect migration background,female,567,7.40279,7.23742,7.56816,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
2020,No migration background,male,5790,7.12051,7.07070,7.17032,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
2020,No migration background,female,5948,7.10664,7.05612,7.15715,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
2020,Direct migration background,male,2133,7.13116,7.04453,7.21779,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
2020,Direct migration background,female,1807,7.14622,7.05355,7.23889,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
2020,Indirect migration background,male,532,7.11320,6.93531,7.29108,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
2020,Indirect migration background,female,546,7.38927,7.22036,7.55818,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
2021,No migration background,male,4186,7.18246,7.12359,7.24133,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
2021,No migration background,female,4444,7.15810,7.09905,7.21715,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,8.00000,8.00000
2021,Direct migration background,male,1102,7.20865,7.08334,7.33396,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
2021,Direct migration background,female,1104,7.17390,7.05924,7.28855,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2021,Indirect migration background,male,347,7.35079,7.13722,7.56435,7.00000,8.00000,8.00499,5.49251,9.51248,8.00000,7.00000,8.00000
2021,Indirect migration background,female,361,7.59307,7.41025,7.77589,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,7.00000,8.00000
