year,pgisced97,sampreg,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2002,Post-secondary Non-tertiary Level,East,94,6.80019,6.39911,7.20127,5.00000,7.00000,8.00000,1,10,,,
2002,First Stage of Tertiary Education,West,930,7.01800,6.88160,7.15440,6.00000,8.00000,8.00000,3.00000,10,,,
2002,First Stage of Tertiary Education,East,292,6.58931,6.32658,6.85203,5.00000,7.00000,8.00000,0.50000,10,,,
2002,Second Stage of Tertiary Education,West,2529,7.16184,7.08348,7.24020,6.00000,8.00000,8.00000,3.00000,10,,,
2002,Second Stage of Tertiary Education,East,927,6.85618,6.72381,6.98855,6.00000,7.00000,8.00000,3.00000,10,,,
2003,Not included in this version of the questionnaire,West,,,,,,,,,,,,
2003,Not included in this version of the questionnaire,East,,,,,,,,,,,,
2003,No answer / don't know,West,103,6.91967,6.45831,7.38104,5.99872,7.00000,9.00000,1.49681,10,,,
2003,No answer / don't know,East,38,6.49429,5.70686,7.28173,5.00000,7.00000,8.00000,1,10,,,
2003,Pre-primary Level,West,62,6.59352,5.93600,7.25105,5.00000,7.00000,8.00000,0.50000,10,,,
2003,Pre-primary Level,East,,,,,,,,,,,,
2003,Primary Level,West,92,5.91461,5.38398,6.44523,5.00000,6.00000,8.00000,0.50000,10,,,
2003,Primary Level,East,,,,,,,,,,,,
2003,Lower Secondary Level,West,1045,6.74856,6.59861,6.89852,5.00000,7.00000,8.00000,0.50000,10,,,
2003,Lower Secondary Level,East,169,6.49943,6.10104,6.89781,5.00000,7.00000,8.00000,0.50000,10,,,
2003,Upper Secondary Level,West,4960,6.93266,6.86983,6.99549,6.00000,7.00000,8.00000,3.00000,10,,,
2003,Upper Secondary Level,East,1533,6.34596,6.22402,6.46790,5.00000,7.00000,8.00000,0.50000,10,,,
2003,Post-secondary Non-tertiary Level,West,708,6.93734,6.78100,7.09367,6.00000,7.00000,8.00000,3.00000,10,,,
2003,Post-secondary Non-tertiary Level,East,97,6.49868,6.08274,6.91462,5.00000,7.00000,8.00000,1,10,,,
2003,First Stage of Tertiary Education,West,876,6.92486,6.78555,7.06417,6.00000,7.00000,8.00000,3.00000,10,,,
2003,First Stage of Tertiary Education,East,279,6.59757,6.37144,6.82369,5.00000,7.00000,8.00000,0.50000,10,,,
2003,Second Stage of Tertiary Education,West,2345,7.17330,7.09274,7.25387,6.00000,8.00000,8.00000,3.00000,10,,,
2003,Second Stage of Tertiary Education,East,885,6.75603,6.61977,6.89229,5.00000,7.00000,8.00000,0.50000,10,,,
2004,Not included in this version of the questionnaire,West,,,,,,,,,,,,
2004,Not included in this version of the questionnaire,East,,,,,,,,,,,,
2004,No answer / don't know,West,125,6.67879,6.21175,7.14584,5.00000,7.00000,9.00000,0,10,,,
2004,No answer / don't know,East,38,7.06769,6.30876,7.82661,6.47256,8.00000,8.00000,4.18140,10,,,
2004,Pre-primary Level,West,59,4.95611,4.06354,5.84868,2.00000,6.00000,8.00000,0,10,,,
2004,Pre-primary Level,East,,,,,,,,,,,,
2004,Primary Level,West,85,5.69319,5.08363,6.30275,4.00000,5.37059,8.00000,0,10,,,
2004,Primary Level,East,,,,,,,,,,,,
2004,Lower Secondary Level,West,950,6.87988,6.73318,7.02658,5.00000,7.00000,8.00000,0.50000,10,,,
2004,Lower Secondary Level,East,147,7.02198,6.59483,7.44913,6.00000,8.00000,9.00000,1.50000,10,,,
2004,Upper Secondary Level,West,4740,6.85110,6.78713,6.91506,6.00000,7.00000,8.00000,3.00000,10,,,
2004,Upper Secondary Level,East,1491,6.12507,5.99396,6.25619,5.00000,7.00000,8.00000,0.50000,10,,,
2004,Post-secondary Non-tertiary Level,West,709,6.90257,6.75114,7.05399,6.00000,7.00000,8.00000,3.00000,10,,,
2004,Post-secondary Non-tertiary Level,East,104,6.61886,6.26327,6.97445,5.00000,7.00000,8.00000,2,10,,,
2004,First Stage of Tertiary Education,West,856,6.90069,6.75946,7.04192,6.00000,7.00000,8.00000,3.00000,10,,,
2004,First Stage of Tertiary Education,East,273,6.59123,6.33006,6.85240,5.00000,7.00000,8.00000,0.50000,10,,,
2004,Second Stage of Tertiary Education,West,2286,6.93148,6.84479,7.01816,6.00000,7.00000,8.00000,3.00000,10,,,
2004,Second Stage of Tertiary Education,East,867,6.70893,6.56550,6.85236,5.00000,7.00000,8.00000,0.50000,10,,,
2005,Not included in this version of the questionnaire,West,,,,,,,,,,,,
2005,Not included in this version of the questionnaire,East,,,,,,,,,,,,
2005,No answer / don't know,West,124,6.63139,6.13179,7.13100,5.00000,8.00000,9.00000,0,10,,,
2005,No answer / don't know,East,50,6.98076,6.26002,7.70149,6.00000,7.20205,9.00000,1.50000,10,,,
2005,Pre-primary Level,West,64,6.20709,5.63974,6.77444,5.00000,6.70289,8.00000,0.50000,10,,,
2005,Pre-primary Level,East,,,,,,,,,,,,
2005,Primary Level,West,78,5.53453,4.88398,6.18509,4.00000,5.00000,8.00000,0,10,,,
2005,Primary Level,East,,,,,,,,,,,,
2005,Lower Secondary Level,West,880,6.56799,6.40774,6.72823,5.00000,7.00000,8.00000,0.50000,10,,,
2005,Lower Secondary Level,East,142,6.38721,5.89933,6.87510,5.00000,7.00000,9.00000,0,10,,,
2005,Upper Secondary Level,West,4498,6.82571,6.75991,6.89152,5.00000,7.00000,8.00000,0.50000,10,,,
2005,Upper Secondary Level,East,1390,6.18551,6.04807,6.32296,5.00000,7.00000,8.00000,0.50000,10,,,
2005,Post-secondary Non-tertiary Level,West,700,6.79760,6.63522,6.95999,6.00000,7.00000,8.00000,3.00000,10,,,
2005,Post-secondary Non-tertiary Level,East,112,6.77067,6.37682,7.16451,5.00000,7.00000,8.00000,0.50000,10,,,
2005,First Stage of Tertiary Education,West,806,6.70628,6.55059,6.86197,5.00000,7.00000,8.00000,0.50000,10,,,
2005,First Stage of Tertiary Education,East,250,6.74042,6.47250,7.00834,5.82039,7.00000,8.00000,2.55097,10,,,
2005,Second Stage of Tertiary Education,West,2153,7.02556,6.93913,7.11199,6.00000,8.00000,8.00000,3.00000,10,,,
2005,Second Stage of Tertiary Education,East,840,6.62854,6.47546,6.78161,5.00000,7.00000,8.00000,0.50000,10,,,
2006,Not included in this version of the questionnaire,West,,,,,,,,,,,,
2006,Not included in this version of the questionnaire,East,,,,,,,,,,,,
2006,No answer / don't know,West,130,6.54666,6.07636,7.01695,5.00000,7.00000,8.00000,0.50000,10,,,
2006,No answer / don't know,East,43,6.83060,6.30561,7.35558,6.00000,7.00000,8.00000,3.00000,10,,,
2006,Pre-primary Level,West,36,6.43275,5.58967,7.27583,5.00000,7.00000,8.00000,0.50000,10,,,
2006,Pre-primary Level,East,,,,,,,,,,,,
2006,Primary Level,West,72,6.37924,5.78966,6.96883,4.86932,7.00000,8.00000,0.17330,10,,,
2006,Primary Level,East,,,,,,,,,,,,
2006,Lower Secondary Level,West,824,6.65335,6.48792,6.81877,5.00000,7.00000,8.00000,0.50000,10,,,
2006,Lower Secondary Level,East,150,6.51357,6.02876,6.99839,5.00000,8.00000,9.00000,0,10,,,
2006,Upper Secondary Level,West,4767,6.79198,6.72652,6.85743,5.00000,7.00000,8.00000,0.50000,10,,,
2006,Upper Secondary Level,East,1454,6.40049,6.27662,6.52436,5.00000,7.00000,8.00000,0.50000,10,,,
2006,Post-secondary Non-tertiary Level,West,735,6.86155,6.71424,7.00886,6.00000,7.00000,8.00000,3.00000,10,,,
2006,Post-secondary Non-tertiary Level,East,125,6.57374,6.17317,6.97431,6.00000,7.00000,8.00000,3.00000,10,,,
2006,First Stage of Tertiary Education,West,839,6.84053,6.69900,6.98206,6.00000,7.00000,8.00000,3.00000,10,,,
2006,First Stage of Tertiary Education,East,248,6.65155,6.39604,6.90705,5.00000,7.00000,8.00000,0.50000,10,,,
2006,Second Stage of Tertiary Education,West,2355,6.94397,6.85851,7.02943,6.00000,7.00000,8.00000,3.00000,10,,,
2006,Second Stage of Tertiary Education,East,859,6.96893,6.83365,7.10420,6.00000,7.00000,8.00000,3.00000,10,,,
2007,Not included in this version of the questionnaire,West,,,,,,,,,,,,
2007,Not included in this version of the questionnaire,East,,,,,,,,,,,,
2007,No answer / don't know,West,128,6.81006,6.38937,7.23074,5.00000,7.00000,8.80363,0,10,,,
2007,No answer / don't know,East,52,6.42309,5.74559,7.10059,5.00000,7.00000,8.00000,1,10,,,
2007,Pre-primary Level,West,30,7.21624,6.51121,7.92127,6.00000,7.00000,9.00000,2,10,,,
2007,Pre-primary Level,East,,,,,,,,,,,,
2007,Primary Level,West,64,5.80358,5.12941,6.47775,4.00000,6.00000,8.00000,0,10,,,
2007,Primary Level,East,,,,,,,,,,,,
2007,Lower Secondary Level,West,742,6.69083,6.51454,6.86712,5.00000,7.00000,8.00000,0.50000,10,,,
2007,Lower Secondary Level,East,129,6.28851,5.74736,6.82966,4.00000,7.00000,9.00000,0,10,,,
2007,Upper Secondary Level,West,4529,6.79257,6.72732,6.85782,5.00000,7.00000,8.00000,0.50000,10,,,
2007,Upper Secondary Level,East,1422,6.38365,6.25968,6.50762,5.00000,7.00000,8.00000,0.50000,10,,,
2007,Post-secondary Non-tertiary Level,West,713,6.91716,6.77005,7.06426,6.00000,7.00000,8.00000,3.00000,10,,,
2007,Post-secondary Non-tertiary Level,East,129,6.76969,6.41250,7.12687,6.00000,7.00000,8.00000,3.00000,10,,,
2007,First Stage of Tertiary Education,West,778,6.61277,6.45176,6.77378,5.00000,7.00000,8.00000,0.50000,10,,,
2007,First Stage of Tertiary Education,East,235,6.57547,6.28790,6.86303,5.00000,7.00000,8.00000,0.50000,10,,,
2007,Second Stage of Tertiary Education,West,2251,7.01423,6.93189,7.09656,6.00000,7.00000,8.00000,3.00000,10,,,
2007,Second Stage of Tertiary Education,East,840,6.75065,6.60570,6.89560,6.00000,7.00000,8.00000,3.00000,10,,,
2008,Not included in this version of the questionnaire,West,,,,,,,,,,,,
2008,Not included in this version of the questionnaire,East,,,,,,,,,,,,
2008,No answer / don't know,West,136,7.05785,6.59650,7.51920,5.82461,8.00000,9.00000,1.06152,10,,,
2008,No answer / don't know,East,48,7.16594,6.44365,7.88822,6.27392,8.00000,9.00000,2.18480,10,,,
2008,Pre-primary Level,West,38,6.21323,5.48598,6.94047,4.00000,7.00000,8.00000,0,10,,,
2008,Pre-primary Level,East,,,,,,,,,,,,
2008,Primary Level,West,64,6.25173,5.71770,6.78576,5.00000,7.00000,8.00000,0.50000,10,,,
2008,Primary Level,East,,,,,,,,,,,,
2008,Lower Secondary Level,West,698,6.97663,6.80953,7.14374,5.00000,7.00000,9.00000,0,10,,,
2008,Lower Secondary Level,East,116,6.97710,6.53486,7.41933,6.00000,7.00000,9.00000,1.50000,10,,,
2008,Upper Secondary Level,West,4298,6.75780,6.69203,6.82358,5.00000,7.00000,8.00000,0.50000,10,,,
2008,Upper Secondary Level,East,1356,6.54673,6.42825,6.66520,5.00000,7.00000,8.00000,0.50000,10,,,
2008,Post-secondary Non-tertiary Level,West,680,6.96832,6.81752,7.11912,6.00000,7.00000,8.00000,3.00000,10,,,
2008,Post-secondary Non-tertiary Level,East,127,6.68532,6.36114,7.00950,6.00000,7.00000,8.00000,3.00000,10,,,
2008,First Stage of Tertiary Education,West,706,6.76692,6.60432,6.92951,5.00000,7.00000,8.00000,0.50000,10,,,
2008,First Stage of Tertiary Education,East,218,6.57292,6.28501,6.86083,5.00000,7.00000,8.00000,0.50000,10,,,
2008,Second Stage of Tertiary Education,West,2139,6.99592,6.91153,7.08031,6.00000,7.00000,8.00000,3.00000,10,,,
2008,Second Stage of Tertiary Education,East,796,6.98711,6.84783,7.12639,6.00000,7.00000,8.00000,3.00000,10,,,
2009,Not included in this version of the questionnaire,West,,,,,,,,,,,,
2009,Not included in this version of the questionnaire,East,,,,,,,,,,,,
2009,No answer / don't know,West,145,6.64723,6.20121,7.09324,5.00000,7.00000,9.00000,0,10,,,
2009,No answer / don't know,East,55,6.76195,6.12266,7.40125,5.00000,7.00000,9.00000,0,10,,,
2009,Pre-primary Level,West,42,6.67150,6.02436,7.31865,6.00000,7.00000,8.00000,3.00000,9,,,
2009,Pre-primary Level,East,,,,,,,,,,,,
2009,Primary Level,West,57,5.95951,5.31075,6.60826,5.00000,6.00000,8.00000,0.50000,10,,,
2009,Primary Level,East,,,,,,,,,,,,
2009,Lower Secondary Level,West,636,6.56464,6.36027,6.76900,5.00000,7.00000,8.00000,0.50000,10,,,
2009,Lower Secondary Level,East,107,6.55195,6.05801,7.04589,5.00000,7.00000,8.00000,0.50000,10,,,
2009,Upper Secondary Level,West,3970,6.66494,6.59356,6.73632,5.00000,7.00000,8.00000,0.50000,10,,,
2009,Upper Secondary Level,East,1316,6.43870,6.31116,6.56624,5.00000,7.00000,8.00000,0.50000,10,,,
2009,Post-secondary Non-tertiary Level,West,629,6.71251,6.54877,6.87625,5.00000,7.00000,8.00000,0.50000,10,,,
2009,Post-secondary Non-tertiary Level,East,107,6.48570,6.08290,6.88850,5.00000,7.00000,8.00000,0.50000,10,,,
2009,First Stage of Tertiary Education,West,662,6.81491,6.65289,6.97692,6.00000,7.00000,8.00000,3.00000,10,,,
2009,First Stage of Tertiary Education,East,217,6.41792,6.06402,6.77183,5.00000,7.00000,8.00000,0.50000,10,,,
2009,Second Stage of Tertiary Education,West,2062,6.96018,6.86995,7.05040,6.00000,7.00000,8.00000,3.00000,10,,,
2009,Second Stage of Tertiary Education,East,757,7.03269,6.89163,7.17375,6.00000,7.00000,8.00000,3.00000,10,,,
2010,Not included in this version of the questionnaire,West,,,,,,,,,,,,
2010,Not included in this version of the questionnaire,East,,,,,,,,,,,,
2010,No answer / don't know,West,148,7.03199,6.59224,7.47174,5.00000,8.00000,9.00000,0,10,,,
2010,No answer / don't know,East,45,5.94258,5.14860,6.73657,5.00000,7.00000,8.00000,0.50000,10,,,
2010,Pre-primary Level,West,50,6.50492,5.65084,7.35900,5.05232,7.29637,9.00000,0,10,,,
2010,Pre-primary Level,East,,,,,,,,,,,,
2010,Primary Level,West,106,6.58937,6.18926,6.98948,5.00000,6.00000,8.00000,0.50000,10,,,
2010,Primary Level,East,,,,,,,,,,,,
2010,Lower Secondary Level,West,930,6.84423,6.69162,6.99683,6.00000,7.00000,8.00000,3.00000,10,,,
2010,Lower Secondary Level,East,129,6.91811,6.50075,7.33548,5.00000,7.00000,8.00000,0.50000,10,,,
2010,Upper Secondary Level,West,5291,6.79709,6.73533,6.85885,5.00000,7.00000,8.00000,0.50000,10,,,
2010,Upper Secondary Level,East,1691,6.50917,6.39469,6.62365,5.00000,7.00000,8.00000,0.50000,10,,,
2010,Post-secondary Non-tertiary Level,West,1014,6.88074,6.75225,7.00923,6.00000,7.00000,8.00000,3.00000,10,,,
2010,Post-secondary Non-tertiary Level,East,172,6.61540,6.26219,6.96861,5.19352,7.00000,8.00000,0.98379,10,,,
2010,First Stage of Tertiary Education,West,853,6.74193,6.59815,6.88570,6.00000,7.00000,8.00000,3.00000,10,,,
2010,First Stage of Tertiary Education,East,254,6.86303,6.56192,7.16414,6.00000,8.00000,9.00000,1.50000,10,,,
2010,Second Stage of Tertiary Education,West,2840,7.04396,6.97308,7.11484,6.00000,7.00000,8.00000,3.00000,10,,,
2010,Second Stage of Tertiary Education,East,888,6.93065,6.80472,7.05658,6.00000,7.00000,8.00000,3.00000,10,,,
2011,Not included in this version of the questionnaire,West,,,,,,,,,,,,
2011,Not included in this version of the questionnaire,East,,,,,,,,,,,,
2011,No answer / don't know,West,290,6.88876,6.59771,7.17981,5.00000,8.00000,9.00000,0,10,,,
2011,No answer / don't know,East,75,7.19155,6.73157,7.65153,6.00151,8.00000,8.00000,3.00378,10,,,
2011,Pre-primary Level,West,56,6.98683,6.15571,7.81794,6.00000,8.00000,9.00000,1.50000,10,,,
2011,Pre-primary Level,East,,,,,,,,,,,,
2011,Primary Level,West,134,6.52188,6.10689,6.93687,5.00000,7.00000,8.00000,0.50000,10,,,
2011,Primary Level,East,,,,,,,,,,,,
2011,Lower Secondary Level,West,1045,6.87196,6.72856,7.01537,5.00000,7.00000,8.91554,0,10,,,
2011,Lower Secondary Level,East,133,6.08459,5.54151,6.62768,3.00000,6.95272,9.00000,0,10,,,
2011,Upper Secondary Level,West,5913,6.87207,6.81287,6.93127,5.00000,7.00000,8.00000,0.50000,10,,,
2011,Upper Secondary Level,East,1846,6.48074,6.37144,6.59004,5.00000,7.00000,8.00000,0.50000,10,,,
2011,Post-secondary Non-tertiary Level,West,1162,7.06585,6.95086,7.18084,6.00000,7.00000,8.00000,3.00000,10,,,
2011,Post-secondary Non-tertiary Level,East,204,6.62029,6.26931,6.97126,5.00000,7.00000,8.00000,0.50000,10,,,
2011,First Stage of Tertiary Education,West,914,6.88957,6.75899,7.02014,6.00000,7.00000,8.00000,3.00000,10,,,
2011,First Stage of Tertiary Education,East,274,6.66745,6.41785,6.91705,5.00000,7.00000,8.00000,0.50000,10,,,
2011,Second Stage of Tertiary Education,West,3218,7.24406,7.17616,7.31196,6.00000,8.00000,9.00000,1.50000,10,,,
2011,Second Stage of Tertiary Education,East,989,6.90335,6.76953,7.03718,6.00000,7.00000,8.00000,3.00000,10,,,
2012,Not included in this version of the questionnaire,West,,,,,,,,,,,,
2012,Not included in this version of the questionnaire,East,,,,,,,,,,,,
2012,No answer / don't know,West,202,6.83198,6.45114,7.21283,5.00000,8.00000,9.00000,0,10,,,
2012,No answer / don't know,East,41,7.10909,6.38156,7.83662,6.82191,7.77011,9.00000,3.55479,10,,,
2012,Pre-primary Level,West,53,7.01685,6.50665,7.52704,6.00000,7.00000,8.00000,3.00000,10,,,
2012,Pre-primary Level,East,,,,,,,,,,,,
2012,Primary Level,West,143,6.74430,6.33363,7.15497,5.00000,7.00000,8.90493,0,10,,,
2012,Primary Level,East,,,,,,,,,,,,
2012,Lower Secondary Level,West,1136,7.08070,6.95182,7.20959,6.00000,8.00000,9.00000,1.50000,10,,,
2012,Lower Secondary Level,East,133,6.73137,6.29716,7.16558,6.00000,7.00000,8.00000,3.00000,10,,,
2012,Upper Secondary Level,West,5999,7.00314,6.94785,7.05844,6.00000,8.00000,9.00000,1.50000,10,,,
2012,Upper Secondary Level,East,1856,6.73861,6.63592,6.84130,5.00000,7.00000,8.00000,0.50000,10,,,
2012,Post-secondary Non-tertiary Level,West,1201,7.00390,6.89356,7.11425,6.00000,7.00000,8.00000,3.00000,10,,,
2012,Post-secondary Non-tertiary Level,East,224,6.84436,6.57384,7.11488,5.00000,7.00000,8.00000,0.50000,10,,,
2012,First Stage of Tertiary Education,West,918,7.08197,6.95038,7.21356,6.00000,7.00000,8.00000,3.00000,10,,,
2012,First Stage of Tertiary Education,East,287,6.69935,6.45267,6.94604,5.28709,7.00000,8.00000,1.21773,10,,,
2012,Second Stage of Tertiary Education,West,3267,7.20609,7.14144,7.27073,6.00000,8.00000,8.00000,3.00000,10,,,
2012,Second Stage of Tertiary Education,East,968,7.07526,6.94957,7.20095,6.00000,7.00000,8.00000,3.00000,10,,,
2013,Not included in this version of the questionnaire,West,,,,,,,,,,,,
2013,Not included in this version of the questionnaire,East,,,,,,,,,,,,
2013,No answer / don't know,West,251,6.80880,6.46306,7.15454,5.00000,8.00000,9.00000,0,10,,,
2013,No answer / don't know,East,37,6.87651,6.06799,7.68503,5.53306,7.00000,9.00000,0.33265,10,,,
2013,Pre-primary Level,West,71,7.21246,6.76374,7.66119,6.00000,7.00000,9.00000,1.50000,10,,,
2013,Pre-primary Level,East,,,,,,,,,,,,
2013,Primary Level,West,242,6.92216,6.59906,7.24526,5.00000,8.00000,9.00000,0,10,,,
2013,Primary Level,East,,,,,,,,,,,,
2013,Lower Secondary Level,West,1687,7.09824,6.98979,7.20669,6.00000,8.00000,9.00000,1.50000,10,,,
2013,Lower Secondary Level,East,161,6.65885,6.19524,7.12246,5.00000,8.00000,9.00000,0,10,,,
2013,Upper Secondary Level,West,6867,6.98425,6.93206,7.03645,6.00000,8.00000,8.00000,3.00000,10,,,
2013,Upper Secondary Level,East,1883,6.77215,6.66790,6.87641,5.00000,7.00000,8.00000,0.50000,10,,,
2013,Post-secondary Non-tertiary Level,West,1560,7.16267,7.06160,7.26374,6.00000,8.00000,8.00000,3.00000,10,,,
2013,Post-secondary Non-tertiary Level,East,248,7.39253,7.15401,7.63105,6.00000,8.00000,9.00000,1.50000,10,,,
2013,First Stage of Tertiary Education,West,926,7.09858,6.97621,7.22095,6.00000,8.00000,8.00000,3.00000,10,,,
2013,First Stage of Tertiary Education,East,272,6.65746,6.40973,6.90519,5.00000,7.00000,8.00000,1,10,,,
2013,Second Stage of Tertiary Education,West,3953,7.22442,7.16433,7.28451,6.00000,8.00000,8.00000,3.00000,10,,,
2013,Second Stage of Tertiary Education,East,1021,7.15747,7.03889,7.27606,6.00000,8.00000,8.00000,3.00000,10,,,
2014,Not included in this version of the questionnaire,West,,,,,,,,,,,,
2014,Not included in this version of the questionnaire,East,,,,,,,,,,,,
2014,No answer / don't know,West,303,7.07673,6.82727,7.32619,6.27913,7.00000,8.00000,3.69781,10,,,
2014,No answer / don't know,East,57,6.60262,5.95053,7.25472,6.00000,7.00000,8.00000,3.00000,10,,,
2014,Pre-primary Level,West,71,7.06541,6.48475,7.64607,5.00000,8.00000,9.00000,1,10,,,
2014,Pre-primary Level,East,,,,,,,,,,,,
2014,Primary Level,West,187,6.98776,6.61333,7.36219,5.00000,8.00000,9.00000,0,10,,,
2014,Primary Level,East,,,,,,,,,,,,
2014,Lower Secondary Level,West,1430,6.89549,6.76735,7.02363,5.00000,8.00000,9.00000,0,10,,,
2014,Lower Secondary Level,East,144,6.75528,6.27927,7.23129,6.00000,8.00000,9.00000,1.50000,10,,,
2014,Upper Secondary Level,West,6039,6.98544,6.92964,7.04125,6.00000,7.22516,8.00000,3.00000,10,,,
2014,Upper Secondary Level,East,1695,6.73162,6.62044,6.84280,5.00000,7.00000,8.00000,0.50000,10,,,
2014,Post-secondary Non-tertiary Level,West,1372,7.14350,7.04318,7.24381,6.00000,8.00000,8.00000,3.00000,10,,,
2014,Post-secondary Non-tertiary Level,East,233,7.14772,6.90276,7.39269,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2014,First Stage of Tertiary Education,West,854,7.03981,6.90295,7.17668,6.00000,7.00000,8.00000,3.00000,10,,,
2014,First Stage of Tertiary Education,East,246,7.05932,6.83154,7.28711,6.00000,8.00000,8.00000,3.00000,10,,,
2014,Second Stage of Tertiary Education,West,3553,7.24780,7.18591,7.30969,6.00000,8.00000,8.00000,3.00000,10,,,
2014,Second Stage of Tertiary Education,East,911,7.08086,6.96247,7.19926,6.00000,7.00000,8.00000,3.00000,10,,,
2015,Not included in this version of the questionnaire,West,,,,,,,,,,,,
2015,Not included in this version of the questionnaire,East,,,,,,,,,,,,
2015,No answer / don't know,West,315,7.01179,6.74349,7.28009,6.00000,7.00000,9.00000,1.50000,10,,,
2015,No answer / don't know,East,54,5.51179,4.75075,6.27283,4.00000,7.00000,8.00000,0,10,,,
2015,Pre-primary Level,West,47,7.64772,7.21173,8.08371,7.00000,8.00000,9.00000,4.00000,10,,,
2015,Pre-primary Level,East,,,,,,,,,,,,
2015,Primary Level,West,142,6.79151,6.32412,7.25890,5.00000,7.35150,9.00000,0,10,,,
2015,Primary Level,East,,,,,,,,,,,,
2015,Lower Secondary Level,West,1166,7.15471,7.02466,7.28476,6.00000,8.00000,9.00000,1.50000,10,,,
2015,Lower Secondary Level,East,141,7.05409,6.65420,7.45397,6.14221,8.00000,8.00000,3.35552,10,,,
2015,Upper Secondary Level,West,5510,7.08337,7.02807,7.13867,6.00000,8.00000,8.00000,3.00000,10,,,
2015,Upper Secondary Level,East,1568,6.76971,6.66008,6.87935,6.00000,7.00000,8.00000,3.00000,10,,,
2015,Post-secondary Non-tertiary Level,West,1296,7.06278,6.95550,7.17006,6.00000,7.00000,8.00000,3.00000,10,,,
2015,Post-secondary Non-tertiary Level,East,210,7.17101,6.88738,7.45464,6.00000,8.00000,9.00000,1.50000,10,,,
2015,First Stage of Tertiary Education,West,798,7.12799,7.00054,7.25543,6.00000,7.00000,8.00000,3.00000,10,,,
2015,First Stage of Tertiary Education,East,235,6.96158,6.71317,7.20998,6.00000,7.00000,8.00000,3.00000,10,,,
2015,Second Stage of Tertiary Education,West,3289,7.25525,7.19028,7.32022,6.00000,8.00000,9.00000,1.50000,10,,,
2015,Second Stage of Tertiary Education,East,859,7.13010,7.00244,7.25777,6.00000,8.00000,8.00000,3.00000,10,,,
2016,Not included in this version of the questionnaire,West,,,,,,,,,,,,
2016,Not included in this version of the questionnaire,East,,,,,,,,,,,,
2016,No answer / don't know,West,269,6.97384,6.69781,7.24986,5.00000,8.00000,9.00000,0,10,,,
2016,No answer / don't know,East,47,6.30604,5.66493,6.94714,4.38416,7.00000,8.00000,1,10,,,
2016,Pre-primary Level,West,46,8.28012,7.85485,8.70539,8.00000,9.00000,9.00000,6.50000,10,,,
2016,Pre-primary Level,East,,,,,,,,,,,,
2016,Primary Level,West,153,7.22751,6.89835,7.55667,6.00000,8.00000,9.00000,1.50000,10,,,
2016,Primary Level,East,,,,,,,,,,,,
2016,Lower Secondary Level,West,1135,7.13602,6.99739,7.27465,6.00000,8.00000,9.00000,1.50000,10,,,
2016,Lower Secondary Level,East,130,7.38687,6.98985,7.78389,7.00000,8.00000,9.00000,4.00000,10,,,
2016,Upper Secondary Level,West,5222,7.11205,7.05578,7.16831,6.00000,8.00000,9.00000,1.50000,10,,,
2016,Upper Secondary Level,East,1493,6.86784,6.76384,6.97185,5.00000,7.00000,8.00000,0.50000,10,,,
2016,Post-secondary Non-tertiary Level,West,1355,7.20366,7.10535,7.30196,6.00000,8.00000,8.00000,3.00000,10,,,
2016,Post-secondary Non-tertiary Level,East,222,6.87911,6.57712,7.18110,5.00000,7.00000,8.82058,0,10,,,
2016,First Stage of Tertiary Education,West,743,6.94539,6.79710,7.09368,6.00000,7.00000,8.00000,3.00000,10,,,
2016,First Stage of Tertiary Education,East,219,6.83436,6.58217,7.08655,6.00000,7.00000,8.00000,3.00000,10,,,
2016,Second Stage of Tertiary Education,West,3285,7.18188,7.11821,7.24554,6.00000,8.00000,8.00000,3.00000,10,,,
2016,Second Stage of Tertiary Education,East,840,7.21592,7.08795,7.34389,6.00000,8.00000,8.00000,3.00000,10,,,
2017,Not included in this version of the questionnaire,West,,,,,,,,,,,,
2017,Not included in this version of the questionnaire,East,,,,,,,,,,,,
2017,No answer / don't know,West,276,7.24306,6.98433,7.50179,6.00000,8.00000,9.00000,1.50000,10,,,
2017,No answer / don't know,East,58,6.89177,6.29058,7.49297,5.00000,7.00000,9.00000,0,10,,,
2017,Pre-primary Level,West,42,8.02975,7.48909,8.57040,7.00000,8.00000,10.00000,4,10,,,
2017,Pre-primary Level,East,,,,,,,,,,,,
2017,Primary Level,West,171,7.33019,7.00820,7.65219,6.00000,8.00000,9.00000,1.50000,10,,,
2017,Primary Level,East,,,,,,,,,,,,
2017,Lower Secondary Level,West,1199,7.08555,6.95472,7.21637,6.00000,8.00000,9.00000,1.50000,10,,,
2017,Lower Secondary Level,East,156,6.91900,6.49477,7.34324,6.00000,8.00000,9.00000,1.50000,10,,,
2017,Upper Secondary Level,West,5816,7.06943,7.01527,7.12360,6.00000,8.00000,8.00000,3.00000,10,,,
2017,Upper Secondary Level,East,1706,6.81336,6.71725,6.90948,5.00000,7.00000,8.00000,0.50000,10,,,
2017,Post-secondary Non-tertiary Level,West,1470,7.17936,7.07885,7.27988,6.00000,7.00000,8.00000,3.00000,10,,,
2017,Post-secondary Non-tertiary Level,East,252,7.15813,6.91123,7.40504,6.00000,8.00000,9.00000,1.50000,10,,,
