year,pgisced97,regtyp,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
1997,Second Stage of Tertiary Education,Urban regions,860,3177.58594,3060.27200,3294.89988,2045.00000,2989.43540,4049.81560,61.00000,7057.03900,3017.00000,2861.72500,3092.42500
1997,Second Stage of Tertiary Education,Rural regions,487,2516.59076,2329.55002,2703.63150,1584.61059,2166.21620,2965.00000,251.00000,5035.58411,2170.00000,2045.00000,2301.62500
1998,Pre-primary Level,Urban regions,,,,,,,,,,,,
1998,Pre-primary Level,Rural regions,,,,,,,,,,,,
1998,Primary Level,Urban regions,152,1456.72778,1339.53335,1573.92221,946.32010,1498.38077,2045.00000,51.00000,3681.00000,1483.00000,1378.72500,1688.27500
1998,Primary Level,Rural regions,33,1329.24367,1122.04522,1536.44211,805.68761,1499.30981,1806.99285,332.00000,2556.00000,1534.00000,920.00000,1790.00000
1998,Lower Secondary Level,Urban regions,755,1425.29577,1357.82169,1492.76985,562.00000,1483.00000,2026.41501,0.00000,4223.03752,1483.00000,1278.00000,1578.00000
1998,Lower Secondary Level,Rural regions,316,1174.31819,1073.63303,1275.00334,429.41562,1023.00000,1740.66600,0.00000,3707.54158,1023.00000,759.52500,1278.00000
1998,Upper Secondary Level,Urban regions,2590,2044.33669,1999.11738,2089.55601,1329.00000,1968.00000,2556.00000,0.00000,4396.50000,1968.00000,1942.75000,1994.65000
1998,Upper Secondary Level,Rural regions,1534,1717.22419,1669.45202,1764.99636,1125.00000,1636.00000,2147.00000,0.00000,3680.00000,1636.00000,1585.00000,1677.00000
1998,Post-secondary Non-tertiary Level,Urban regions,270,1961.28314,1832.16569,2090.40059,1206.23974,1837.08952,2499.75299,0.00000,4440.02286,1841.00000,1736.00000,1968.65000
1998,Post-secondary Non-tertiary Level,Rural regions,89,1833.79035,1611.25241,2056.32829,1208.12876,1752.59600,2096.00000,153.00000,3427.80686,1776.00000,1522.00000,1943.00000
1998,First Stage of Tertiary Education,Urban regions,368,2390.57005,2274.27861,2506.86148,1738.00000,2248.99202,3004.25000,256.00000,4903.62499,2250.00000,2147.00000,2353.27500
1998,First Stage of Tertiary Education,Rural regions,216,2132.86113,1993.97401,2271.74825,1432.00000,1943.00000,2714.85647,0.00000,4639.14117,1943.00000,1841.00000,2159.00000
1998,Second Stage of Tertiary Education,Urban regions,951,3184.97425,3070.49037,3299.45812,2045.00000,2965.00000,4090.00000,0.00000,7157.50000,2965.00000,2861.75000,3068.00000
1998,Second Stage of Tertiary Education,Rural regions,512,2605.79867,2461.82999,2749.76736,1628.00000,2262.24163,3215.84316,102.00000,5597.60791,2262.00000,2096.00000,2444.25000
1999,Pre-primary Level,Urban regions,,,,,,,,,,,,
1999,Pre-primary Level,Rural regions,,,,,,,,,,,,
1999,Primary Level,Urban regions,149,1454.22584,1333.21461,1575.23706,942.64803,1483.00000,2045.00000,61.00000,3698.52795,1483.00000,1278.00000,1687.00000
1999,Primary Level,Rural regions,34,1151.88869,929.18315,1374.59423,652.79294,1200.11628,1770.00618,77.00000,2556.00000,1227.00000,766.75000,1841.00000
1999,Lower Secondary Level,Urban regions,746,1377.25797,1309.85211,1444.66384,537.00000,1380.00000,1994.00000,0.00000,4179.50000,1380.00000,1215.97500,1483.00000
1999,Lower Secondary Level,Rural regions,323,1128.42593,1026.60911,1230.24275,413.80290,818.00000,1687.00000,0.00000,3596.79565,818.00000,613.70000,1140.00000
1999,Upper Secondary Level,Urban regions,2618,2048.41639,2002.72710,2094.10569,1312.42707,1943.00000,2556.00000,0.00000,4421.35940,1943.00000,1892.00000,2030.25000
1999,Upper Secondary Level,Rural regions,1557,1735.68369,1689.10458,1782.26280,1175.05409,1647.81014,2175.76656,0.00000,3676.83526,1646.00000,1635.50000,1687.17500
1999,Post-secondary Non-tertiary Level,Urban regions,269,2081.76079,1931.13542,2232.38616,1269.50955,1994.92241,2608.21904,0.00000,4616.28327,1995.00000,1841.00000,2096.00000
1999,Post-secondary Non-tertiary Level,Rural regions,93,1937.72477,1719.13728,2156.31227,1294.84036,1836.69272,2301.00000,0.00000,3810.23945,1829.00000,1534.00000,2123.00000
1999,First Stage of Tertiary Education,Urban regions,361,2618.63742,2434.84256,2802.43228,1738.00000,2301.00000,3081.21642,0.00000,5096.04105,2301.00000,2234.00000,2460.00000
1999,First Stage of Tertiary Education,Rural regions,226,2119.62423,1998.64431,2240.60415,1534.00000,1994.00000,2641.11098,61.00000,4301.77744,1994.00000,1836.97500,2147.15000
1999,Second Stage of Tertiary Education,Urban regions,974,3293.17417,3134.35449,3451.99385,2045.00000,2982.64190,4090.00000,0.00000,7157.50000,2966.00000,2813.00000,3086.20000
1999,Second Stage of Tertiary Education,Rural regions,517,2687.94015,2533.88118,2841.99912,1687.00000,2352.00000,3282.25124,0.00000,5675.12809,2352.00000,2199.00000,2454.00000
2000,Pre-primary Level,Urban regions,,,,,,,,,,,,
2000,Pre-primary Level,Rural regions,,,,,,,,,,,,
2000,Primary Level,Urban regions,117,1413.02007,1264.11415,1561.92599,909.12040,1432.00000,1957.34443,57.00000,3529.68048,1432.00000,1278.00000,1722.00000
2000,Primary Level,Rural regions,,,,,,,,,,,,
2000,Lower Secondary Level,Urban regions,970,1288.31375,1216.27851,1360.34899,511.00000,1125.00000,1841.00000,0.00000,3836.00000,1125.00000,1011.80000,1227.00000
2000,Lower Secondary Level,Rural regions,465,957.27152,893.34129,1021.20174,389.58163,665.00000,1500.12261,0.00000,3165.93407,665.00000,595.80000,771.00000
2000,Upper Secondary Level,Urban regions,4590,1978.18360,1943.64410,2012.72310,1194.14915,1943.00000,2556.00000,0.00000,4598.77628,1943.00000,1892.00000,1943.60000
2000,Upper Secondary Level,Rural regions,2726,1750.72614,1713.00793,1788.44436,1125.00000,1687.00000,2293.26403,0.00000,4045.66008,1687.00000,1636.00000,1738.00000
2000,Post-secondary Non-tertiary Level,Urban regions,588,2111.63151,2001.67326,2221.58976,1329.00000,2024.31363,2608.00000,0.00000,4526.50000,2024.00000,1943.00000,2147.00000
2000,Post-secondary Non-tertiary Level,Rural regions,174,2073.48287,1886.00727,2260.95848,1329.00000,1965.90412,2556.00000,179.00000,4396.50000,1960.00000,1733.00000,2071.62500
2000,First Stage of Tertiary Education,Urban regions,803,2495.59828,2405.48244,2585.71412,1687.00000,2454.00000,3068.00000,0.00000,5139.50000,2454.00000,2352.00000,2556.00000
2000,First Stage of Tertiary Education,Rural regions,462,2172.88499,2056.70213,2289.06784,1329.00000,1982.46973,2650.73740,61.00000,4633.34349,1973.00000,1795.00000,2094.00000
2000,Second Stage of Tertiary Education,Urban regions,1939,3360.42369,3264.08539,3456.76200,2045.00000,3068.00000,4244.00000,0.00000,7542.50000,3068.00000,2959.15000,3068.00000
2000,Second Stage of Tertiary Education,Rural regions,859,2748.92387,2624.49722,2873.35053,1636.00000,2464.65477,3329.61216,61.00000,5870.03039,2461.00000,2398.00000,2556.00000
2001,Pre-primary Level,Urban regions,57,279.67730,216.11531,343.23928,164.75212,239.46896,322.00000,16.00000,557.87182,239.00000,205.00000,312.00000
2001,Pre-primary Level,Rural regions,,,,,,,,,,,,
2001,Primary Level,Urban regions,91,1439.35592,1264.67112,1614.04072,862.65641,1482.58407,1989.95702,54.00000,3680.90795,1483.00000,1227.00000,1690.00000
2001,Primary Level,Rural regions,,,,,,,,,,,,
2001,Lower Secondary Level,Urban regions,876,1277.96269,1217.92574,1337.99964,526.35728,1083.44094,1892.00000,0.00000,3940.46408,1074.00000,1013.90000,1176.00000
2001,Lower Secondary Level,Rural regions,394,972.26733,899.29906,1045.23559,360.32466,716.00000,1532.73935,51.00000,3291.36139,716.00000,614.00000,818.00000
2001,Upper Secondary Level,Urban regions,4165,1976.09677,1940.35641,2011.83713,1176.00000,1978.67996,2556.00000,0.00000,4626.00000,1979.00000,1943.00000,1994.00000
2001,Upper Secondary Level,Rural regions,2475,1783.77701,1741.99715,1825.55687,1125.00000,1738.00000,2301.00000,0.00000,4065.00000,1738.00000,1661.92500,1790.00000
2001,Post-secondary Non-tertiary Level,Urban regions,556,2190.24402,2075.57477,2304.91328,1384.64426,2045.00000,2812.00000,0.00000,4953.03361,2045.00000,1967.37500,2198.02500
2001,Post-secondary Non-tertiary Level,Rural regions,150,1911.11208,1737.53627,2084.68790,1227.00000,1841.64986,2301.00000,41.00000,3912.00000,1841.00000,1636.00000,2045.00000
2001,First Stage of Tertiary Education,Urban regions,733,2516.75771,2426.14071,2607.37470,1767.04503,2505.00000,3068.00000,0.00000,5019.43245,2505.00000,2454.00000,2556.00000
2001,First Stage of Tertiary Education,Rural regions,393,2170.47013,2056.48054,2284.45972,1329.27876,2045.00000,2659.00000,0.00000,4653.58185,2045.00000,1942.35000,2173.00000
2001,Second Stage of Tertiary Education,Urban regions,1795,3442.54149,3341.02198,3544.06100,2096.00000,3068.00000,4295.00000,0.00000,7593.50000,3068.00000,2939.80000,3119.77500
2001,Second Stage of Tertiary Education,Rural regions,784,2739.27218,2621.01634,2857.52802,1687.00000,2527.68254,3477.00000,0.00000,6162.00000,2531.00000,2411.92500,2582.00000
2002,Pre-primary Level,Urban regions,56,303.24904,229.37164,377.12645,200.00000,300.00000,325.00000,12.50000,512.50000,300.00000,213.65000,325.00000
2002,Pre-primary Level,Rural regions,,,,,,,,,,,,
2002,Primary Level,Urban regions,81,1331.05488,1136.50270,1525.60706,539.08171,1304.93061,1911.40143,0.00000,3969.88100,1300.00000,1000.00000,1600.00000
2002,Primary Level,Rural regions,,,,,,,,,,,,
2002,Lower Secondary Level,Urban regions,814,1300.71867,1231.50177,1369.93556,500.00000,1123.90451,1900.00000,0.00000,4000.00000,1124.00000,1021.50000,1278.55000
2002,Lower Secondary Level,Rural regions,372,999.86956,916.36964,1083.36948,400.00000,680.77862,1500.00000,0.00000,3150.00000,680.00000,600.00000,800.75000
2002,Upper Secondary Level,Urban regions,4182,2061.76874,2018.56777,2104.96971,1150.00000,2000.00000,2650.00000,0.00000,4900.00000,2000.00000,1949.95000,2040.00000
2002,Upper Secondary Level,Rural regions,2385,1847.93255,1802.78465,1893.08045,1150.00000,1790.00000,2400.00000,0.00000,4275.00000,1790.00000,1700.00000,1800.00000
2002,Post-secondary Non-tertiary Level,Urban regions,610,2265.77568,2148.54177,2383.00958,1400.00000,2100.00000,2972.67424,0.00000,5331.68560,2100.00000,2000.00000,2292.20000
2002,Post-secondary Non-tertiary Level,Rural regions,176,2011.84766,1830.81614,2192.87918,1200.99710,1941.22284,2546.27636,0.00000,4564.19525,1933.00000,1635.10000,2150.00000
2002,First Stage of Tertiary Education,Urban regions,789,2603.29237,2505.94420,2700.64055,1750.00000,2500.00000,3300.00000,0.00000,5625.00000,2500.00000,2500.00000,2650.00000
2002,First Stage of Tertiary Education,Rural regions,417,2223.07648,2089.44756,2356.70541,1377.15324,2000.00000,2800.00000,0.00000,4934.27014,2000.00000,1800.00000,2183.10000
2002,Second Stage of Tertiary Education,Urban regions,2472,3725.87844,3582.59973,3869.15715,2100.00000,3100.00000,4480.88149,0.00000,8052.20372,3100.00000,3000.00000,3223.67500
2002,Second Stage of Tertiary Education,Rural regions,962,2911.26646,2774.47543,3048.05749,1800.00000,2500.00000,3500.00000,0.00000,6050.00000,2500.00000,2440.00000,2590.25000
2003,Pre-primary Level,Urban regions,42,237.16571,123.54023,350.79120,100.00000,159.11267,207.43847,0.00000,368.59618,150.00000,100.00000,200.00000
2003,Pre-primary Level,Rural regions,,,,,,,,,,,,
2003,Primary Level,Urban regions,72,1495.27626,1248.54142,1742.01109,678.65050,1343.69673,2100.00000,94.00000,4232.02426,1400.00000,1000.00000,1703.55000
2003,Primary Level,Rural regions,,,,,,,,,,,,
2003,Lower Secondary Level,Urban regions,778,1376.48446,1303.11246,1449.85646,500.00000,1100.00000,2041.10896,0.00000,4352.77240,1100.00000,1000.00000,1300.00000
2003,Lower Secondary Level,Rural regions,341,1130.87860,1022.80454,1238.95265,423.79298,800.00000,1584.64579,0.00000,3325.92501,800.00000,670.00000,976.00000
2003,Upper Secondary Level,Urban regions,3972,2095.41950,2052.59634,2138.24266,1200.00000,2010.00000,2745.47091,0.00000,5063.67728,2010.00000,2000.00000,2100.00000
2003,Upper Secondary Level,Rural regions,2260,1896.70493,1847.73703,1945.67282,1124.69919,1800.00000,2500.00000,0.00000,4562.95122,1800.00000,1700.00000,1830.25000
2003,Post-secondary Non-tertiary Level,Urban regions,616,2258.47647,2130.82111,2386.13182,1200.00000,2100.00000,2900.00000,0.00000,5450.00000,2100.00000,1980.00000,2200.75000
2003,Post-secondary Non-tertiary Level,Rural regions,175,1957.85748,1791.41232,2124.30264,1139.79601,1999.45545,2500.00000,0.00000,4540.30598,2000.00000,1630.00000,2200.00000
2003,First Stage of Tertiary Education,Urban regions,724,2811.49871,2705.34457,2917.65285,1937.39688,2663.34433,3500.00000,0.00000,5843.90469,2660.00000,2549.15000,2800.00000
2003,First Stage of Tertiary Education,Rural regions,403,2400.60699,2197.50112,2603.71286,1344.97300,2100.00000,3013.57384,0.00000,5516.47510,2100.00000,2000.00000,2188.00000
2003,Second Stage of Tertiary Education,Urban regions,2292,3823.62490,3688.60327,3958.64653,2134.13747,3250.00000,4500.00000,0.00000,8048.79380,3250.00000,3130.35000,3400.00000
2003,Second Stage of Tertiary Education,Rural regions,904,2955.44615,2823.43560,3087.45671,1797.40272,2600.00000,3511.22977,0.00000,6081.97035,2600.00000,2500.00000,2750.00000
2004,Pre-primary Level,Urban regions,34,367.42293,257.30742,477.53845,143.71656,320.18619,400.00000,60.00000,784.42516,320.00000,150.00000,380.42500
2004,Pre-primary Level,Rural regions,,,,,,,,,,,,
2004,Primary Level,Urban regions,66,1447.37336,1198.73956,1696.00716,561.27084,1365.68167,1957.60782,92.00000,4052.11329,1330.00000,900.00000,1668.00000
2004,Primary Level,Rural regions,,,,,,,,,,,,
2004,Lower Secondary Level,Urban regions,695,1363.62420,1288.43852,1438.80987,548.50558,1100.00000,2000.00000,0.00000,4177.24162,1100.00000,989.75000,1300.00000
2004,Lower Secondary Level,Rural regions,334,1126.34912,1027.48009,1225.21814,468.03155,796.00000,1600.00000,50.00000,3297.95267,796.00000,671.00000,1075.00000
2004,Upper Secondary Level,Urban regions,3839,2116.95974,2071.57638,2162.34309,1164.53791,2044.18052,2800.00000,0.00000,5253.19314,2043.00000,2000.00000,2100.00000
2004,Upper Secondary Level,Rural regions,2165,1885.39736,1836.73064,1934.06409,1100.00000,1800.00000,2491.27294,0.00000,4578.18236,1800.00000,1738.62500,1850.00000
2004,Post-secondary Non-tertiary Level,Urban regions,622,2188.88239,2069.01561,2308.74916,1200.00000,2000.00000,2874.08146,0.00000,5385.20365,2000.00000,1900.00000,2200.00000
2004,Post-secondary Non-tertiary Level,Rural regions,174,2014.02630,1838.28241,2189.77018,1175.59941,2100.00000,2700.00000,0.00000,4986.60088,2100.00000,1749.25000,2151.25000
2004,First Stage of Tertiary Education,Urban regions,710,2793.59628,2687.73433,2899.45822,1805.94794,2700.00000,3500.00000,0.00000,6041.07809,2700.00000,2585.00000,2870.65000
2004,First Stage of Tertiary Education,Rural regions,404,2344.50010,2117.22550,2571.77469,1434.07045,2175.77999,3000.00000,0.00000,5348.89432,2177.00000,2000.00000,2300.00000
2004,Second Stage of Tertiary Education,Urban regions,2264,3870.11850,3735.39586,4004.84113,2100.00000,3300.00000,4700.00000,0.00000,8600.00000,3300.00000,3200.00000,3493.17500
2004,Second Stage of Tertiary Education,Rural regions,888,2979.85391,2845.99972,3113.70810,1700.00000,2702.09049,3850.85791,0.00000,7077.14477,2703.00000,2540.00000,2900.00000
2005,Pre-primary Level,Urban regions,38,289.00620,176.65857,401.35382,120.00000,157.86137,400.00000,10.00000,820.00000,160.00000,120.00000,340.00000
2005,Pre-primary Level,Rural regions,,,,,,,,,,,,
2005,Primary Level,Urban regions,65,1383.87152,1131.14929,1636.59375,384.56290,1443.75320,2296.54229,93.00000,4900.00000,1443.00000,760.00000,1700.00000
2005,Primary Level,Rural regions,,,,,,,,,,,,
2005,Lower Secondary Level,Urban regions,654,1317.75036,1241.81901,1393.68170,500.00000,1100.00000,2000.00000,0.00000,4250.00000,1100.00000,950.00000,1200.00000
2005,Lower Secondary Level,Rural regions,286,1181.80455,1074.69857,1288.91053,468.33177,1000.00000,1681.48226,0.00000,3501.20798,1000.00000,750.00000,1180.50000
2005,Upper Secondary Level,Urban regions,3622,2082.62490,2039.12488,2126.12493,1200.00000,2050.47706,2800.00000,0.00000,5200.00000,2050.00000,2000.00000,2100.00000
2005,Upper Secondary Level,Rural regions,2051,1884.87966,1831.69800,1938.06133,1100.00000,1800.00000,2500.00000,0.00000,4600.00000,1800.00000,1700.00000,1857.07500
2005,Post-secondary Non-tertiary Level,Urban regions,611,2202.00247,2082.40036,2321.60459,1200.00000,2100.00000,2881.31467,0.00000,5403.28667,2100.00000,1999.25000,2200.00000
2005,Post-secondary Non-tertiary Level,Rural regions,171,1956.12872,1785.43108,2126.82635,1200.00000,2000.00000,2628.00061,0.00000,4770.00152,2000.00000,1652.00000,2300.00000
2005,First Stage of Tertiary Education,Urban regions,669,2827.56932,2713.58886,2941.54977,1800.00000,2785.71354,3548.68229,0.00000,6171.70573,2785.00000,2600.00000,2900.12500
2005,First Stage of Tertiary Education,Rural regions,373,2410.32343,2233.09102,2587.55584,1430.33300,2252.01383,3000.00000,0.00000,5354.50050,2254.00000,2000.00000,2510.70000
2005,Second Stage of Tertiary Education,Urban regions,2140,3798.07522,3673.58733,3922.56312,2195.32305,3300.00000,4600.00000,0.00000,8207.01543,3300.00000,3156.00000,3419.00000
2005,Second Stage of Tertiary Education,Rural regions,860,2993.67628,2851.35727,3135.99528,1655.17563,2753.96385,4000.00000,0.00000,7517.23655,2750.00000,2555.85000,2963.75000
2006,Pre-primary Level,Urban regions,31,849.42001,465.95581,1232.88421,204.58775,333.63836,1418.00409,30.00000,3200.00000,330.00000,200.00000,1587.00000
2006,Pre-primary Level,Rural regions,,,,,,,,,,,,
2006,Primary Level,Urban regions,53,1514.37708,1216.88622,1811.86795,400.00000,1472.74079,2400.00000,0.00000,3959.00000,1500.00000,600.00000,2005.00000
2006,Primary Level,Rural regions,,,,,,,,,,,,
2006,Lower Secondary Level,Urban regions,603,1332.92467,1250.83495,1415.01440,483.31182,1080.06129,2041.45134,0.00000,4378.66063,1082.00000,944.62500,1225.25000
2006,Lower Secondary Level,Rural regions,313,1143.01900,1044.83242,1241.20557,464.71693,900.00000,1557.06482,50.00000,3195.58667,900.00000,763.65000,1050.75000
2006,Upper Secondary Level,Urban regions,3803,2062.48498,2019.39881,2105.57115,1100.00000,2000.00000,2800.00000,0.00000,5350.00000,2000.00000,1985.87500,2082.45000
2006,Upper Secondary Level,Rural regions,2215,1865.27352,1813.68581,1916.86123,1078.20389,1767.10970,2500.00000,0.00000,4632.69416,1767.00000,1700.00000,1800.00000
2006,Post-secondary Non-tertiary Level,Urban regions,635,2272.87698,2150.14611,2395.60785,1200.00000,2100.00000,3000.00000,0.00000,5700.00000,2100.00000,2000.00000,2200.00000
2006,Post-secondary Non-tertiary Level,Rural regions,202,1949.12440,1804.46201,2093.78679,1300.00000,1800.00000,2500.00000,52.00000,4300.00000,1800.00000,1652.00000,2100.00000
2006,First Stage of Tertiary Education,Urban regions,678,2786.16513,2670.69163,2901.63863,1787.46872,2647.88140,3500.00000,0.00000,6068.79693,2650.00000,2500.00000,2828.55000
2006,First Stage of Tertiary Education,Rural regions,397,2337.35277,2158.76627,2515.93927,1335.49830,2200.00000,3000.00000,0.00000,5496.75255,2200.00000,1959.85000,2300.00000
2006,Second Stage of Tertiary Education,Urban regions,2341,3824.79245,3681.11447,3968.47042,2198.90265,3300.00000,4700.00000,0.00000,8451.64602,3300.00000,3200.00000,3469.62500
2006,Second Stage of Tertiary Education,Rural regions,901,3256.18679,3084.32692,3428.04665,1726.16854,2811.69603,4023.06785,0.00000,7468.41680,2811.00000,2566.57500,3000.00000
2007,Pre-primary Level,Urban regions,,,,,,,,,,,,
2007,Pre-primary Level,Rural regions,,,,,,,,,,,,
2007,Primary Level,Urban regions,47,1639.63271,1317.23713,1962.02828,772.20181,1600.00000,2252.17329,7.00000,4472.13051,1600.00000,950.00000,2090.00000
2007,Primary Level,Rural regions,,,,,,,,,,,,
2007,Lower Secondary Level,Urban regions,539,1416.05353,1326.88388,1505.22318,469.61674,1207.38979,2105.74473,0.00000,4559.93671,1200.00000,1075.00000,1400.00000
2007,Lower Secondary Level,Rural regions,271,1171.22527,1058.54448,1283.90607,466.56333,979.37117,1500.00000,0.00000,3050.15500,980.00000,706.00000,1144.00000
2007,Upper Secondary Level,Urban regions,3623,2106.44809,2048.38043,2164.51576,1100.00000,2000.00000,2800.00000,0.00000,5350.00000,2000.00000,1985.92500,2100.00000
2007,Upper Secondary Level,Rural regions,2150,1893.69306,1841.34861,1946.03750,1100.00000,1800.00000,2500.00000,0.00000,4600.00000,1800.00000,1700.00000,1884.22500
2007,Post-secondary Non-tertiary Level,Urban regions,609,2331.98305,2204.68271,2459.28340,1300.00000,2193.03723,3025.27994,0.00000,5613.19984,2200.00000,2000.00000,2300.00000
2007,Post-secondary Non-tertiary Level,Rural regions,211,1971.42746,1824.64402,2118.21089,1200.00000,1982.99932,2600.00000,110.00000,4700.00000,1951.00000,1700.00000,2155.15000
2007,First Stage of Tertiary Education,Urban regions,626,2814.54954,2686.42859,2942.67049,1800.00000,2662.33824,3500.00000,0.00000,6050.00000,2682.00000,2500.00000,2800.00000
2007,First Stage of Tertiary Education,Rural regions,380,2465.68055,2294.65643,2636.70466,1400.00000,2304.75932,3061.42225,0.00000,5553.55564,2303.00000,2000.00000,2500.00000
2007,Second Stage of Tertiary Education,Urban regions,2232,3812.92077,3681.29377,3944.54778,2200.00000,3300.00000,4600.00000,0.00000,8200.00000,3300.00000,3200.00000,3439.00000
2007,Second Stage of Tertiary Education,Rural regions,881,3129.00320,2938.30431,3319.70210,1600.00000,2760.17934,4000.00000,0.00000,7600.00000,2759.00000,2490.00000,2900.00000
2008,Pre-primary Level,Urban regions,,,,,,,,,,,,
2008,Pre-primary Level,Rural regions,,,,,,,,,,,,
2008,Primary Level,Urban regions,51,1585.30722,1220.41024,1950.20420,423.46732,1215.65004,2340.30563,0.00000,5000.00000,1217.00000,750.00000,1902.12500
2008,Primary Level,Rural regions,,,,,,,,,,,,
2008,Lower Secondary Level,Urban regions,516,1365.05973,1276.49129,1453.62816,434.65920,1200.00000,2100.00000,0.00000,4598.01120,1200.00000,984.62500,1400.00000
2008,Lower Secondary Level,Rural regions,249,1241.80999,1119.70542,1363.91456,527.00000,1000.00000,1700.00000,0.00000,3459.50000,1000.00000,770.60000,1260.00000
2008,Upper Secondary Level,Urban regions,3431,2092.87070,2043.57203,2142.16936,1100.00000,2000.00000,2800.00000,0.00000,5350.00000,2000.00000,1949.42500,2100.00000
2008,Upper Secondary Level,Rural regions,2040,1915.25539,1860.27520,1970.23558,1100.00000,1800.00000,2500.00000,0.00000,4600.00000,1800.00000,1800.00000,1900.82500
2008,Post-secondary Non-tertiary Level,Urban regions,595,2305.67263,2163.45346,2447.89179,1150.21908,2000.00000,3100.00000,0.00000,6024.67138,2000.00000,1899.37500,2200.00000
2008,Post-secondary Non-tertiary Level,Rural regions,199,2089.80199,1924.82143,2254.78255,1200.00000,2028.55590,3000.00000,0.00000,5700.00000,2013.00000,1609.75000,2400.00000
2008,First Stage of Tertiary Education,Urban regions,578,2766.54066,2642.88761,2890.19372,1800.00000,2650.00000,3582.02035,0.00000,6255.05089,2650.00000,2500.00000,2900.00000
2008,First Stage of Tertiary Education,Rural regions,347,2424.30586,2235.91401,2612.69772,1317.49922,2200.00000,3209.46211,0.00000,6047.40645,2200.00000,1809.75000,2500.00000
2008,Second Stage of Tertiary Education,Urban regions,2110,3861.27690,3733.98841,3988.56539,2222.93346,3300.00000,4757.62457,0.00000,8559.66124,3300.00000,3200.00000,3465.00000
2008,Second Stage of Tertiary Education,Rural regions,823,3154.74460,2959.12753,3350.36166,1600.00000,2746.59864,4000.00000,0.00000,7600.00000,2750.00000,2500.00000,2948.05000
2009,Pre-primary Level,Urban regions,31,293.43782,98.56911,488.30653,112.32222,194.60653,256.09458,32.00000,471.75312,193.00000,110.00000,200.10000
2009,Pre-primary Level,Rural regions,,,,,,,,,,,,
2009,Primary Level,Urban regions,45,1615.05446,1259.66240,1970.44653,600.00000,1530.31922,2500.00000,70.00000,4300.00000,1500.00000,800.00000,2296.00000
2009,Primary Level,Rural regions,,,,,,,,,,,,
2009,Lower Secondary Level,Urban regions,463,1315.90307,1232.37814,1399.42801,479.07243,1200.00000,2000.00000,0.00000,4281.39135,1200.00000,917.55000,1300.00000
2009,Lower Secondary Level,Rural regions,213,1305.81674,1175.98872,1435.64475,577.36110,1156.79487,1800.00000,0.00000,3633.95835,1157.00000,980.00000,1280.25000
2009,Upper Secondary Level,Urban regions,3140,2095.31681,2048.12092,2142.51271,1050.00000,2037.00000,2850.00000,0.00000,5550.00000,2037.00000,2000.00000,2100.00000
2009,Upper Secondary Level,Rural regions,1947,1940.12015,1876.95249,2003.28781,1005.74356,1834.81170,2601.20909,0.00000,4994.40739,1833.00000,1798.25000,1932.40000
2009,Post-secondary Non-tertiary Level,Urban regions,531,2510.65191,2357.00591,2664.29792,1495.99911,2300.00000,3242.15431,0.00000,5861.38711,2300.00000,2100.00000,2400.00000
2009,Post-secondary Non-tertiary Level,Rural regions,180,2073.36005,1910.14035,2236.57976,1000.00000,2090.45472,2964.47042,175.00000,5911.17606,2100.00000,1800.00000,2451.25000
2009,First Stage of Tertiary Education,Urban regions,525,2834.02726,2699.90342,2968.15109,1800.00000,2720.13505,3600.00000,0.00000,6300.00000,2721.00000,2500.00000,2900.00000
2009,First Stage of Tertiary Education,Rural regions,338,2339.81758,2186.62489,2493.01027,1350.36787,2200.00000,3000.00000,0.00000,5474.44819,2200.00000,1949.37500,2500.00000
2009,Second Stage of Tertiary Education,Urban regions,1990,3820.88673,3685.67807,3956.09540,2158.60197,3303.19696,4800.00000,0.00000,8762.09704,3305.00000,3199.87500,3492.00000
2009,Second Stage of Tertiary Education,Rural regions,817,3236.14307,3071.65383,3400.63231,1600.00000,3000.00000,4014.88328,0.00000,7637.20819,3000.00000,2700.00000,3099.00000
2010,Pre-primary Level,Urban regions,,,,,,,,,,,,
2010,Pre-primary Level,Rural regions,,,,,,,,,,,,
2010,Primary Level,Urban regions,81,1764.54291,1407.22314,2121.86267,365.72129,1528.10116,2516.28395,0.00000,5742.12795,1530.00000,400.00000,2151.25000
2010,Primary Level,Rural regions,,,,,,,,,,,,
2010,Lower Secondary Level,Urban regions,664,1323.10972,1239.79437,1406.42506,458.88914,1100.63539,2000.00000,0.00000,4311.66629,1101.00000,814.97500,1250.82500
2010,Lower Secondary Level,Rural regions,317,1247.78056,1139.02711,1356.53400,420.00000,1025.87653,1800.00000,0.00000,3870.00000,1029.00000,870.00000,1200.00000
2010,Upper Secondary Level,Urban regions,4035,2141.49073,2092.61443,2190.36703,1072.01887,2070.00000,2900.00000,0.00000,5641.97170,2070.00000,2000.00000,2100.02500
2010,Upper Secondary Level,Rural regions,2756,1902.66751,1856.10083,1949.23420,1000.00000,1800.00000,2600.00000,0.00000,5000.00000,1800.00000,1749.65000,1900.00000
2010,Post-secondary Non-tertiary Level,Urban regions,859,2448.45871,2336.80798,2560.10944,1400.00000,2276.07322,3200.00000,0.00000,5900.00000,2283.00000,2100.00000,2400.00000
2010,Post-secondary Non-tertiary Level,Rural regions,306,2221.57676,2102.57702,2340.57650,1500.00000,2300.00000,2900.00000,0.00000,5000.00000,2300.00000,2165.00000,2462.00000
