year,plb0426,age_gr,quintil_oecd,proportion,n,lower_confidence,upper_confidence
1998,Does not apply/do not (yet) have a job,30-45 y.,3rd Quintile,0.006122448979591836,18147,0.004987483428958623,0.00725741453022505
1998,Does not apply/do not (yet) have a job,30-45 y.,5th Quintile,0.0020408163265306124,18147,0.0013841995098802286,0.0026974331431809965
1999,In my current field/ field I was trained in,30-45 y.,2nd Quintile,0.17408906882591094,17396,0.1684542010439154,0.17972393660790648
1999,In my current field/ field I was trained in,30-45 y.,1st Quintile,0.13157894736842105,17396,0.12655564006282213,0.13660225467401996
1999,In my current field/ field I was trained in,18-29 y.,2nd Quintile,0.11538461538461539,17396,0.11063692303130003,0.12013230773793075
1999,In my current field/ field I was trained in,30-45 y.,3rd Quintile,0.10931174089068826,17396,0.10467484183936618,0.11394863994201035
1999,In my current field/ field I was trained in,18-29 y.,1st Quintile,0.09919028340080972,17396,0.09474824336557593,0.10363232343604352
1999,In my current field/ field I was trained in,18-29 y.,3rd Quintile,0.08097165991902834,17396,0.07691785966998803,0.08502546016806865
1999,In my current field/ field I was trained in,30-45 y.,4th Quintile,0.05668016194331984,17396,0.05324397805671461,0.06011634582992507
1999,In my current field/ field I was trained in,46-65 y.,2nd Quintile,0.05060728744939271,17396,0.047349964278572604,0.05386461062021282
1999,In my current field/ field I was trained in,46-65 y.,3rd Quintile,0.0465587044534413,17396,0.04342773525980493,0.049689673647077666
1999,In my current field/ field I was trained in,46-65 y.,4th Quintile,0.030364372469635626,17396,0.02781450382117906,0.03291424111809219
1999,In my current field/ field I was trained in,46-65 y.,1st Quintile,0.02834008097165992,17396,0.025874103756915456,0.030806058186404382
1999,In my current field/ field I was trained in,18-29 y.,4th Quintile,0.02631578947368421,17396,0.023937040372058696,0.028694538575309722
1999,In my current field/ field I was trained in,18-29 y.,5th Quintile,0.018218623481781375,17396,0.016231171946838308,0.02020607501672444
1999,In my current field/ field I was trained in,30-45 y.,5th Quintile,0.016194331983805668,17396,0.014318613962211296,0.01807005000540004
1999,In my current field/ field I was trained in,46-65 y.,5th Quintile,0.012145748987854251,17396,0.010517990535604283,0.01377350744010422
1999,In my current field/ field I was trained in,66 and older,4th Quintile,0.0020242914979757085,17396,0.0013563662158460163,0.0026922167801054007
1999,In my current field/ field I was trained in,66 and older,3rd Quintile,0.0020242914979757085,17396,0.0013563662158460163,0.0026922167801054007
1999,Do something new,18-29 y.,1st Quintile,0.17647058823529413,17396,0.1708054945582422,0.18213568191234605
1999,Do something new,30-45 y.,2nd Quintile,0.16806722689075632,17396,0.16251052618382333,0.1736239275976893
1999,Do something new,30-45 y.,1st Quintile,0.11764705882352941,17396,0.11285918079893337,0.12243493684812545
1999,Do something new,18-29 y.,2nd Quintile,0.1134453781512605,17396,0.10873259426802312,0.11815816203449789
1999,Do something new,30-45 y.,3rd Quintile,0.10504201680672269,17396,0.1004856967756729,0.10959833683777248
1999,Do something new,30-45 y.,4th Quintile,0.058823529411764705,17396,0.055326957682892,0.06232010114063741
1999,Do something new,18-29 y.,3rd Quintile,0.05042016806722689,17396,0.047168552025957884,0.0536717841084959
1999,Do something new,46-65 y.,3rd Quintile,0.04201680672268908,17396,0.039035395799372895,0.04499821764600526
1999,Do something new,46-65 y.,2nd Quintile,0.04201680672268908,17396,0.039035395799372895,0.04499821764600526
1999,Do something new,18-29 y.,4th Quintile,0.029411764705882353,17396,0.026900980287804473,0.03192254912396023
1999,Do something new,46-65 y.,4th Quintile,0.025210084033613446,17396,0.022880523326362746,0.027539644740864146
1999,Do something new,46-65 y.,1st Quintile,0.025210084033613446,17396,0.022880523326362746,0.027539644740864146
1999,Do something new,46-65 y.,5th Quintile,0.02100840336134454,17396,0.01887723687775947,0.023139569844929608
1999,Do something new,30-45 y.,5th Quintile,0.012605042016806723,17396,0.010947177741120973,0.014262906292492473
1999,Do something new,18-29 y.,5th Quintile,0.012605042016806723,17396,0.010947177741120973,0.014262906292492473
1999,Does not matter,30-45 y.,1st Quintile,0.20913884007029876,17396,0.20309519650609695,0.21518248363450057
1999,Does not matter,30-45 y.,2nd Quintile,0.16695957820738136,17396,0.161417532810199,0.17250162360456373
1999,Does not matter,18-29 y.,1st Quintile,0.0913884007029877,17396,0.08710620956044608,0.09567059184552933
1999,Does not matter,18-29 y.,2nd Quintile,0.08611599297012303,17396,0.08194711850856336,0.0902848674316827
1999,Does not matter,46-65 y.,1st Quintile,0.0843585237258348,17396,0.08022844256807116,0.08848860488359844
1999,Does not matter,30-45 y.,3rd Quintile,0.07557117750439367,17396,0.07164340608784818,0.07949894892093916
1999,Does not matter,46-65 y.,2nd Quintile,0.07381370826010544,17396,0.0699281890696331,0.07769922745057778
1999,Does not matter,46-65 y.,3rd Quintile,0.06678383128295255,17396,0.06307396578617744,0.07049369677972767
1999,Does not matter,18-29 y.,3rd Quintile,0.03690685413005272,17396,0.034105170890406454,0.03970853736969899
1999,Does not matter,30-45 y.,4th Quintile,0.03163444639718805,17396,0.02903350146420334,0.03423539133017276
1999,Does not matter,46-65 y.,4th Quintile,0.026362038664323375,17396,0.023981256735699147,0.028742820592947603
1999,Does not matter,46-65 y.,5th Quintile,0.01757469244288225,17396,0.015622039728795813,0.01952734515696869
1999,Does not matter,18-29 y.,4th Quintile,0.015817223198594025,17396,0.013963117991067812,0.017671328406120238
1999,Does not matter,30-45 y.,5th Quintile,0.014059753954305799,17396,0.012310126722514112,0.015809381186097485
1999,Does not matter,18-29 y.,5th Quintile,0.0035149384885764497,17396,0.00263545916697215,0.004394417810180749
1999,Does not apply/do not (yet) have a job,18-29 y.,2nd Quintile,0.27848101265822783,17396,0.2718198038321771,0.2851422214842786
1999,Does not apply/do not (yet) have a job,18-29 y.,1st Quintile,0.24472573839662448,17396,0.23833687594517675,0.2511146008480722
1999,Does not apply/do not (yet) have a job,18-29 y.,3rd Quintile,0.1308016877637131,17396,0.12579099836147076,0.13581237716595543
1999,Does not apply/do not (yet) have a job,18-29 y.,4th Quintile,0.12236286919831224,17396,0.11749304041485949,0.12723269798176498
1999,Does not apply/do not (yet) have a job,18-29 y.,5th Quintile,0.06962025316455696,17396,0.0658381854968194,0.07340232083229452
1999,Does not apply/do not (yet) have a job,30-45 y.,1st Quintile,0.06329113924050633,17396,0.05967283448807334,0.06690944399293933
1999,Does not apply/do not (yet) have a job,30-45 y.,2nd Quintile,0.023206751054852322,17396,0.020969370453736976,0.025444131655967667
1999,Does not apply/do not (yet) have a job,46-65 y.,1st Quintile,0.02109704641350211,17396,0.018961485219912394,0.023232607607091824
1999,Does not apply/do not (yet) have a job,46-65 y.,2nd Quintile,0.012658227848101266,17396,0.010996914395116374,0.014319541301086158
1999,Does not apply/do not (yet) have a job,30-45 y.,3rd Quintile,0.010548523206751054,17396,0.009030339054383281,0.012066707359118828
1999,Does not apply/do not (yet) have a job,46-65 y.,3rd Quintile,0.008438818565400843,17396,0.007079466489316313,0.009798170641485374
1999,Does not apply/do not (yet) have a job,30-45 y.,4th Quintile,0.006329113924050633,17396,0.005150628782934042,0.007507599065167223
1999,Does not apply/do not (yet) have a job,46-65 y.,4th Quintile,0.004219409282700422,17396,0.00325615926129764,0.005182659304103204
1999,Does not apply/do not (yet) have a job,66 and older,2nd Quintile,0.002109704641350211,17396,0.0014278628749154099,0.0027915464077850117
1999,Does not apply/do not (yet) have a job,30-45 y.,5th Quintile,0.002109704641350211,17396,0.0014278628749154099,0.0027915464077850117
2000,In my current field/ field I was trained in,30-45 y.,2nd Quintile,0.15294117647058825,30607,0.1489087664226383,0.15697358651853818
2000,In my current field/ field I was trained in,30-45 y.,3rd Quintile,0.12549019607843137,30607,0.12177883738499483,0.12920155477186793
2000,In my current field/ field I was trained in,18-29 y.,2nd Quintile,0.10392156862745099,30607,0.10050278552843503,0.10734035172646694
2000,In my current field/ field I was trained in,30-45 y.,1st Quintile,0.10392156862745099,30607,0.10050278552843503,0.10734035172646694
2000,In my current field/ field I was trained in,18-29 y.,1st Quintile,0.09607843137254903,30607,0.09277683471499153,0.09938002803010652
2000,In my current field/ field I was trained in,18-29 y.,3rd Quintile,0.08431372549019608,30607,0.08120080390022047,0.0874266470801717
2000,In my current field/ field I was trained in,30-45 y.,4th Quintile,0.07254901960784314,30607,0.06964294375458197,0.07545509546110432
2000,In my current field/ field I was trained in,18-29 y.,4th Quintile,0.052941176470588235,30607,0.050432579110257225,0.055449773830919244
2000,In my current field/ field I was trained in,46-65 y.,3rd Quintile,0.045098039215686274,30607,0.042773141171680094,0.04742293725969245
2000,In my current field/ field I was trained in,46-65 y.,2nd Quintile,0.03725490196078431,30607,0.035133157583107984,0.03937664633846064
2000,In my current field/ field I was trained in,46-65 y.,4th Quintile,0.03725490196078431,30607,0.035133157583107984,0.03937664633846064
2000,In my current field/ field I was trained in,30-45 y.,5th Quintile,0.03333333333333333,30607,0.031322280715251255,0.03534438595141541
2000,In my current field/ field I was trained in,18-29 y.,5th Quintile,0.023529411764705882,30607,0.02183124315843663,0.025227580370975135
2000,In my current field/ field I was trained in,46-65 y.,5th Quintile,0.01764705882352941,30607,0.016171978631572843,0.01912213901548598
2000,In my current field/ field I was trained in,46-65 y.,1st Quintile,0.013725490196078431,30607,0.01242199772804768,0.015028982664109182
2000,Do something new,30-45 y.,2nd Quintile,0.1703056768558952,30607,0.16609434649562585,0.17451700721616456
2000,Do something new,18-29 y.,1st Quintile,0.13537117903930132,30607,0.13153831292408566,0.13920404515451698
2000,Do something new,18-29 y.,2nd Quintile,0.11790393013100436,30607,0.11429093169097833,0.1215169285710304
2000,Do something new,30-45 y.,1st Quintile,0.10043668122270742,30607,0.09706918020655511,0.10380418223885973
2000,Do something new,30-45 y.,3rd Quintile,0.09606986899563319,30607,0.0927684038218008,0.09937133416946559
2000,Do something new,18-29 y.,3rd Quintile,0.08296943231441048,30607,0.07987916068304256,0.0860597039457784
2000,Do something new,18-29 y.,4th Quintile,0.048034934497816595,30607,0.045639221458569065,0.050430647537064124
2000,Do something new,30-45 y.,4th Quintile,0.043668122270742356,30607,0.04137866646456646,0.04595757807691825
2000,Do something new,46-65 y.,3rd Quintile,0.043668122270742356,30607,0.04137866646456646,0.04595757807691825
2000,Do something new,46-65 y.,2nd Quintile,0.039301310043668124,30607,0.037124388374446815,0.04147823171288943
2000,Do something new,46-65 y.,5th Quintile,0.039301310043668124,30607,0.037124388374446815,0.04147823171288943
2000,Do something new,46-65 y.,1st Quintile,0.03056768558951965,30607,0.028639114223105257,0.03249625695593404
2000,Do something new,30-45 y.,5th Quintile,0.026200873362445413,30607,0.024411346326804736,0.02799040039808609
2000,Do something new,18-29 y.,5th Quintile,0.017467248908296942,30607,0.015999568618314686,0.018934929198279198
2000,Do something new,46-65 y.,4th Quintile,0.008733624454148471,30607,0.007691215498968483,0.00977603340932846
2000,Does not matter,30-45 y.,2nd Quintile,0.19696969696969696,30607,0.1925140439310709,0.201425350008323
2000,Does not matter,30-45 y.,1st Quintile,0.17045454545454544,30607,0.16624175287270201,0.17466733803638887
2000,Does not matter,30-45 y.,3rd Quintile,0.10416666666666667,30607,0.10074432249903993,0.10758901083429341
2000,Does not matter,46-65 y.,1st Quintile,0.09090909090909091,30607,0.08768837065496607,0.09412981116321575
2000,Does not matter,18-29 y.,1st Quintile,0.08143939393939394,30607,0.07837519566159738,0.08450359221719049
2000,Does not matter,18-29 y.,2nd Quintile,0.07575757575757576,30607,0.07279307426239442,0.0787220772527571
2000,Does not matter,46-65 y.,3rd Quintile,0.06818181818181818,30607,0.06535794253000382,0.07100569383363253
2000,Does not matter,46-65 y.,2nd Quintile,0.054924242424242424,30607,0.052371770117808525,0.05747671473067632
2000,Does not matter,18-29 y.,3rd Quintile,0.041666666666666664,30607,0.039427953951676746,0.04390537938165658
2000,Does not matter,46-65 y.,4th Quintile,0.03598484848484849,30607,0.03389820881956088,0.0380714881501361
2000,Does not matter,30-45 y.,4th Quintile,0.03598484848484849,30607,0.03389820881956088,0.0380714881501361
2000,Does not matter,30-45 y.,5th Quintile,0.017045454545454544,30607,0.015595291944413035,0.018495617146496054
2000,Does not matter,46-65 y.,5th Quintile,0.013257575757575758,30607,0.011976190719466893,0.014538960795684622
2000,Does not matter,18-29 y.,4th Quintile,0.00946969696969697,30607,0.00838465231039406,0.01055474162899988
2000,Does not matter,18-29 y.,5th Quintile,0.003787878787878788,30607,0.0030996709142674366,0.004476086661490139
2000,Does not apply/do not (yet) have a job,18-29 y.,2nd Quintile,0.23045267489711935,30607,0.2257347151333786,0.2351706346608601
2000,Does not apply/do not (yet) have a job,18-29 y.,1st Quintile,0.21193415637860083,30607,0.20735561208831751,0.21651270066888414
2000,Does not apply/do not (yet) have a job,18-29 y.,3rd Quintile,0.17695473251028807,30607,0.17267921547060663,0.1812302495499695
2000,Does not apply/do not (yet) have a job,18-29 y.,4th Quintile,0.13168724279835392,30607,0.127898844500567,0.13547564109614085
2000,Does not apply/do not (yet) have a job,18-29 y.,5th Quintile,0.08641975308641975,30607,0.08327181957729478,0.08956768659554472
2000,Does not apply/do not (yet) have a job,30-45 y.,1st Quintile,0.06790123456790123,30607,0.06508275110318977,0.07071971803261269
2000,Does not apply/do not (yet) have a job,30-45 y.,2nd Quintile,0.030864197530864196,30607,0.028926591384608853,0.03280180367711954
2000,Does not apply/do not (yet) have a job,46-65 y.,2nd Quintile,0.018518518518518517,30607,0.017008125865006763,0.020028911172030272
2000,Does not apply/do not (yet) have a job,46-65 y.,1st Quintile,0.018518518518518517,30607,0.017008125865006763,0.020028911172030272
2000,Does not apply/do not (yet) have a job,46-65 y.,4th Quintile,0.00823045267489712,30607,0.00721826059418042,0.00924264475561382
2000,Does not apply/do not (yet) have a job,30-45 y.,4th Quintile,0.00823045267489712,30607,0.00721826059418042,0.00924264475561382
2000,Does not apply/do not (yet) have a job,30-45 y.,5th Quintile,0.00411522633744856,30607,0.003398015077866042,0.0048324375970310775
2000,Does not apply/do not (yet) have a job,30-45 y.,3rd Quintile,0.00411522633744856,30607,0.003398015077866042,0.0048324375970310775
2000,Does not apply/do not (yet) have a job,46-65 y.,3rd Quintile,0.00205761316872428,30607,0.001549944583798291,0.002565281753650269
2001,In my current field/ field I was trained in,30-45 y.,2nd Quintile,0.16084788029925187,27798,0.15652893886423422,0.16516682173426953
2001,In my current field/ field I was trained in,30-45 y.,3rd Quintile,0.13591022443890274,27798,0.13188161844964702,0.13993883042815847
2001,In my current field/ field I was trained in,30-45 y.,1st Quintile,0.09226932668329177,27798,0.08886715302797993,0.09567150033860361
2001,In my current field/ field I was trained in,18-29 y.,2nd Quintile,0.08354114713216958,27798,0.08028835733799035,0.0867939369263488
2001,In my current field/ field I was trained in,18-29 y.,1st Quintile,0.0798004987531172,27798,0.076614885161127,0.08298611234510742
2001,In my current field/ field I was trained in,30-45 y.,4th Quintile,0.0798004987531172,27798,0.076614885161127,0.08298611234510742
2001,In my current field/ field I was trained in,18-29 y.,3rd Quintile,0.07107231920199501,27798,0.06805173816226391,0.07409290024172611
2001,In my current field/ field I was trained in,30-45 y.,5th Quintile,0.05486284289276808,27798,0.052185919956391165,0.05753976582914499
2001,In my current field/ field I was trained in,18-29 y.,4th Quintile,0.04738154613466334,27798,0.04488400065492016,0.04987909161440652
2001,In my current field/ field I was trained in,46-65 y.,3rd Quintile,0.04114713216957606,27798,0.0388120881744905,0.043482176164661615
2001,In my current field/ field I was trained in,46-65 y.,1st Quintile,0.03865336658354115,27798,0.03638724627058022,0.04091948689650207
2001,In my current field/ field I was trained in,46-65 y.,4th Quintile,0.034912718204488775,27798,0.03275485244499989,0.03707058396397766
2001,In my current field/ field I was trained in,46-65 y.,2nd Quintile,0.03117206982543641,27798,0.0291291306266262,0.03321500902424662
2001,In my current field/ field I was trained in,18-29 y.,5th Quintile,0.02369077306733167,27798,0.021902916766937834,0.025478629367725505
2001,In my current field/ field I was trained in,46-65 y.,5th Quintile,0.022443890274314215,27798,0.020702607869268166,0.024185172679360264
2001,In my current field/ field I was trained in,66 and older,1st Quintile,0.0012468827930174563,27798,0.0008320327057157,0.0016617328803192127
2001,In my current field/ field I was trained in,66 and older,5th Quintile,0.0012468827930174563,27798,0.0008320327057157,0.0016617328803192127
2001,Do something new,30-45 y.,2nd Quintile,0.14532019704433496,27798,0.14117720589322869,0.14946318819544124
2001,Do something new,30-45 y.,1st Quintile,0.13793103448275862,27798,0.13387733734627158,0.14198473161924566
2001,Do something new,30-45 y.,3rd Quintile,0.12561576354679804,27798,0.12171973144121,0.12951179565238607
2001,Do something new,18-29 y.,1st Quintile,0.09113300492610837,27798,0.08774972986402152,0.09451627998819523
2001,Do something new,18-29 y.,3rd Quintile,0.08374384236453201,27798,0.08048746902122393,0.0870002157078401
2001,Do something new,18-29 y.,2nd Quintile,0.07635467980295567,27798,0.07323277437178922,0.07947658523412211
2001,Do something new,46-65 y.,1st Quintile,0.07142857142857142,27798,0.06840101018897599,0.07445613266816686
2001,Do something new,30-45 y.,4th Quintile,0.06157635467980296,27798,0.05875046141288076,0.06440224794672515
2001,Do something new,46-65 y.,2nd Quintile,0.054187192118226604,27798,0.05152585301529613,0.05684853122115708
2001,Do something new,18-29 y.,4th Quintile,0.04187192118226601,27798,0.03951729199098842,0.044226550373543595
2001,Do something new,46-65 y.,3rd Quintile,0.034482758620689655,27798,0.032337743717985784,0.036627773523393525
2001,Do something new,30-45 y.,5th Quintile,0.027093596059113302,27798,0.025184981849248625,0.02900221026897798
2001,Do something new,46-65 y.,5th Quintile,0.022167487684729065,27798,0.020436716043752363,0.023898259325705766
2001,Do something new,46-65 y.,4th Quintile,0.014778325123152709,27798,0.013359826615127773,0.016196823631177644
2001,Do something new,18-29 y.,5th Quintile,0.012315270935960592,27798,0.011018747262725075,0.013611794609196108
2001,Does not matter,30-45 y.,1st Quintile,0.1794228356336261,27798,0.1749120948799131,0.1839335763873391
2001,Does not matter,30-45 y.,2nd Quintile,0.1342534504391468,27798,0.1302456378153557,0.1382612630629379
2001,Does not matter,46-65 y.,1st Quintile,0.09661229611041405,27798,0.09313931368624337,0.10008527853458474
2001,Does not matter,30-45 y.,3rd Quintile,0.09159347553324969,27798,0.08820252317736174,0.09498442788913763
2001,Does not matter,18-29 y.,1st Quintile,0.08531994981179424,27798,0.0820359040879689,0.08860399553561957
2001,Does not matter,46-65 y.,2nd Quintile,0.08030112923462986,27798,0.07710640814306187,0.08349585032619784
2001,Does not matter,46-65 y.,3rd Quintile,0.07904642409033877,27798,0.07587459864119579,0.08221824953948174
2001,Does not matter,18-29 y.,2nd Quintile,0.06775407779171895,27798,0.06479958958029987,0.07070856600313803
2001,Does not matter,30-45 y.,4th Quintile,0.053952321204516936,27798,0.05129642636317332,0.056608216045860554
2001,Does not matter,46-65 y.,4th Quintile,0.04265997490589712,27798,0.0402842688641043,0.045035680947689935
2001,Does not matter,18-29 y.,3rd Quintile,0.03262233375156838,27798,0.030533976293200243,0.03471069120993652
2001,Does not matter,30-45 y.,5th Quintile,0.018820577164366373,27798,0.017223080423796288,0.020418073904936457
2001,Does not matter,18-29 y.,4th Quintile,0.013801756587202008,27798,0.012430247813235486,0.015173265361168529
2001,Does not matter,46-65 y.,5th Quintile,0.013801756587202008,27798,0.012430247813235486,0.015173265361168529
2001,Does not matter,18-29 y.,5th Quintile,0.0075282308657465494,27798,0.006512087837979284,0.008544373893513814
2001,Does not matter,66 and older,2nd Quintile,0.0012547051442910915,27798,0.0008385574348475383,0.0016708528537346446
2001,Does not matter,66 and older,3rd Quintile,0.0012547051442910915,27798,0.0008385574348475383,0.0016708528537346446
2001,Does not apply/do not (yet) have a job,18-29 y.,2nd Quintile,0.21085858585858586,27798,0.20606321324465904,0.21565395847251267
2001,Does not apply/do not (yet) have a job,18-29 y.,3rd Quintile,0.20833333333333334,27798,0.20355914159400448,0.2131075250726622
2001,Does not apply/do not (yet) have a job,18-29 y.,1st Quintile,0.19570707070707072,27798,0.19104305848604408,0.20037108292809735
2001,Does not apply/do not (yet) have a job,18-29 y.,4th Quintile,0.14267676767676768,27798,0.13856528728530937,0.146788248068226
2001,Does not apply/do not (yet) have a job,18-29 y.,5th Quintile,0.07702020202020202,27798,0.0738858503621782,0.08015455367822584
2001,Does not apply/do not (yet) have a job,30-45 y.,1st Quintile,0.05808080808080808,27798,0.055331189562517674,0.060830426599098486
2001,Does not apply/do not (yet) have a job,30-45 y.,2nd Quintile,0.03535353535353535,27798,0.033182585412174746,0.03752448529489596
2001,Does not apply/do not (yet) have a job,46-65 y.,1st Quintile,0.025252525252525252,27798,0.02340815647144829,0.027096894033602215
2001,Does not apply/do not (yet) have a job,46-65 y.,2nd Quintile,0.012626262626262626,27798,0.011313677462759124,0.013938847789766128
2001,Does not apply/do not (yet) have a job,30-45 y.,3rd Quintile,0.010101010101010102,27798,0.008925497905011001,0.011276522297009203
2001,Does not apply/do not (yet) have a job,30-45 y.,4th Quintile,0.006313131313131313,27798,0.0053820309783065845,0.0072442316479560415
2001,Does not apply/do not (yet) have a job,46-65 y.,4th Quintile,0.003787878787878788,27798,0.0030657357253385015,0.004510021850419074
2001,Does not apply/do not (yet) have a job,46-65 y.,3rd Quintile,0.003787878787878788,27798,0.0030657357253385015,0.004510021850419074
2001,Does not apply/do not (yet) have a job,30-45 y.,5th Quintile,0.003787878787878788,27798,0.0030657357253385015,0.004510021850419074
2001,Does not apply/do not (yet) have a job,66 and older,2nd Quintile,0.0012626262626262627,27798,0.0008451686777773365,0.001680083847475189
2001,Does not apply/do not (yet) have a job,66 and older,5th Quintile,0.0012626262626262627,27798,0.0008451686777773365,0.001680083847475189
2001,Does not apply/do not (yet) have a job,66 and older,4th Quintile,0.0012626262626262627,27798,0.0008451686777773365,0.001680083847475189
2001,Does not apply/do not (yet) have a job,66 and older,1st Quintile,0.0012626262626262627,27798,0.0008451686777773365,0.001680083847475189
2001,Does not apply/do not (yet) have a job,46-65 y.,5th Quintile,0.0012626262626262627,27798,0.0008451686777773365,0.001680083847475189
2003,In my current field/ field I was trained in,30-45 y.,2nd Quintile,0.11840228245363767,27727,0.11459933875461127,0.12220522615266406
2003,In my current field/ field I was trained in,30-45 y.,3rd Quintile,0.11412268188302425,27727,0.11038004747679442,0.11786531628925409
2003,In my current field/ field I was trained in,30-45 y.,4th Quintile,0.10699001426533523,27727,0.10335166480383202,0.11062836372683844
2003,In my current field/ field I was trained in,30-45 y.,1st Quintile,0.09415121255349501,27727,0.0907136908995204,0.09758873420746962
2003,In my current field/ field I was trained in,30-45 y.,5th Quintile,0.07845934379457917,27727,0.07529426726153973,0.0816244203276186
2003,In my current field/ field I was trained in,18-29 y.,2nd Quintile,0.07275320970042796,27727,0.06969597782812097,0.07581044157273496
2003,In my current field/ field I was trained in,18-29 y.,3rd Quintile,0.07275320970042796,27727,0.06969597782812097,0.07581044157273496
2003,In my current field/ field I was trained in,46-65 y.,3rd Quintile,0.052781740370898715,27727,0.050149827463788973,0.05541365327800846
2003,In my current field/ field I was trained in,18-29 y.,1st Quintile,0.04992867332382311,27727,0.04736502913410936,0.052492317513536856
2003,In my current field/ field I was trained in,46-65 y.,1st Quintile,0.047075606276747506,27727,0.0445825515428016,0.04956866101069341
2003,In my current field/ field I was trained in,46-65 y.,5th Quintile,0.0456490727532097,27727,0.043192245278241906,0.0481059002281775
2003,In my current field/ field I was trained in,18-29 y.,4th Quintile,0.0442225392296719,27727,0.041802597768478694,0.0466424806908651
2003,In my current field/ field I was trained in,18-29 y.,5th Quintile,0.037089871611982884,27727,0.03486540868288996,0.03931433454107581
2003,In my current field/ field I was trained in,46-65 y.,4th Quintile,0.03138373751783167,27727,0.02933147534782251,0.03343599968784083
2003,In my current field/ field I was trained in,46-65 y.,2nd Quintile,0.03138373751783167,27727,0.02933147534782251,0.03343599968784083
2003,In my current field/ field I was trained in,66 and older,5th Quintile,0.0014265335235378032,27727,0.000982275139874594,0.0018707919072010123
2003,In my current field/ field I was trained in,66 and older,2nd Quintile,0.0014265335235378032,27727,0.000982275139874594,0.0018707919072010123
2003,Do something new,30-45 y.,3rd Quintile,0.125,27727,0.12110718591315113,0.12889281408684886
2003,Do something new,30-45 y.,1st Quintile,0.125,27727,0.12110718591315113,0.12889281408684886
2003,Do something new,30-45 y.,2nd Quintile,0.11931818181818182,27727,0.1155025412395171,0.12313382239684655
2003,Do something new,18-29 y.,2nd Quintile,0.09375,27727,0.09031905087607865,0.09718094912392135
2003,Do something new,18-29 y.,3rd Quintile,0.07102272727272728,27727,0.06799925599451219,0.07404619855094237
2003,Do something new,18-29 y.,1st Quintile,0.06534090909090909,27727,0.06243204229934103,0.06824977588247715
2003,Do something new,18-29 y.,4th Quintile,0.05965909090909091,27727,0.05687113686348397,0.062447044954697856
2003,Do something new,30-45 y.,4th Quintile,0.056818181818181816,27727,0.05409331044493449,0.05954305319142914
2003,Do something new,30-45 y.,5th Quintile,0.056818181818181816,27727,0.05409331044493449,0.05954305319142914
2003,Do something new,46-65 y.,1st Quintile,0.048295454545454544,27727,0.04577192246038568,0.05081898663052341
2003,Do something new,46-65 y.,3rd Quintile,0.03977272727272727,27727,0.037472428039589306,0.04207302650586524
2003,Do something new,18-29 y.,5th Quintile,0.03977272727272727,27727,0.037472428039589306,0.04207302650586524
2003,Do something new,46-65 y.,5th Quintile,0.03977272727272727,27727,0.037472428039589306,0.04207302650586524
2003,Do something new,46-65 y.,2nd Quintile,0.03125,27727,0.02920197384451464,0.033298026155485355
2003,Do something new,46-65 y.,4th Quintile,0.028409090909090908,27727,0.026453513463689963,0.030364668354491853
2003,Does not matter,30-45 y.,1st Quintile,0.15644820295983086,27727,0.15217212320194531,0.1607242827177164
2003,Does not matter,46-65 y.,1st Quintile,0.12790697674418605,27727,0.12397570420102415,0.13183824928734794
2003,Does not matter,30-45 y.,2nd Quintile,0.12156448202959831,27727,0.1177180069258868,0.12541095713330982
2003,Does not matter,30-45 y.,3rd Quintile,0.09725158562367865,27727,0.09376390793763476,0.10073926330972255
2003,Does not matter,46-65 y.,2nd Quintile,0.07610993657505286,27727,0.07298863696376937,0.07923123618633635
2003,Does not matter,46-65 y.,3rd Quintile,0.06553911205073996,27727,0.06262614567909718,0.06845207842238275
2003,Does not matter,18-29 y.,1st Quintile,0.05708245243128964,27727,0.054351634154409474,0.05981327070816981
2003,Does not matter,18-29 y.,2nd Quintile,0.05391120507399577,27727,0.05125286768582147,0.056569542462170073
2003,Does not matter,30-45 y.,4th Quintile,0.0507399577167019,27727,0.0481566729631617,0.0533232424702421
2003,Does not matter,46-65 y.,4th Quintile,0.049682875264270614,27727,0.04712521846148861,0.05224053206705262
2003,Does not matter,30-45 y.,5th Quintile,0.045454545454545456,27727,0.04300270844260288,0.04790638246648803
2003,Does not matter,46-65 y.,5th Quintile,0.039112050739957716,27727,0.036830152373855306,0.041393949106060125
2003,Does not matter,18-29 y.,3rd Quintile,0.024312896405919663,27727,0.022499977983142447,0.02612581482869688
2003,Does not matter,18-29 y.,4th Quintile,0.0200845665961945,27727,0.018433250701177444,0.02173588249121156
2003,Does not matter,18-29 y.,5th Quintile,0.007399577167019027,27727,0.006390799846305791,0.008408354487732264
2003,Does not matter,66 and older,4th Quintile,0.004228329809725159,27727,0.003464548651008234,0.004992110968442084
2003,Does not matter,66 and older,5th Quintile,0.0021141649048625794,27727,0.0015735170443307539,0.002654812765394405
2003,Does not matter,66 and older,3rd Quintile,0.0010570824524312897,27727,0.0006745842504461572,0.0014395806544164223
2003,Does not apply/do not (yet) have a job,18-29 y.,5th Quintile,0.21112372304199772,27727,0.20632000402756556,0.21592744205642989
2003,Does not apply/do not (yet) have a job,18-29 y.,3rd Quintile,0.1782065834279228,27727,0.17370207056887488,0.18271109628697074
2003,Does not apply/do not (yet) have a job,18-29 y.,1st Quintile,0.17593643586833144,27727,0.17145452845006345,0.18041834328659942
