year,age_gr,migback,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2000,18-29 J.,indirekter Migrationshintergrund,,,,,,,,,,,,
2000,30-45 J.,kein Migrationshintergrund,,,,,,,,,,,,
2000,30-45 J.,direkter Migrationshintergrund,,,,,,,,,,,,
2000,30-45 J.,indirekter Migrationshintergrund,,,,,,,,,,,,
2000,46-65 J.,kein Migrationshintergrund,,,,,,,,,,,,
2000,46-65 J.,direkter Migrationshintergrund,,,,,,,,,,,,
2000,46-65 J.,indirekter Migrationshintergrund,,,,,,,,,,,,
2000,66 und älter,kein Migrationshintergrund,,,,,,,,,,,,
2000,66 und älter,direkter Migrationshintergrund,,,,,,,,,,,,
2000,66 und älter,indirekter Migrationshintergrund,,,,,,,,,,,,
2001,unter 18 J.,kein Migrationshintergrund,,,,,,,,,,,,
2001,unter 18 J.,direkter Migrationshintergrund,,,,,,,,,,,,
2001,unter 18 J.,indirekter Migrationshintergrund,,,,,,,,,,,,
2001,18-29 J.,kein Migrationshintergrund,2763,4.843092910058943,4.776369502561305,4.909816317556581,2.0,4.0,7.0,0.0,14.5,4.0,4.0,4.0
2001,18-29 J.,direkter Migrationshintergrund,465,3.939908392742678,3.791008634050889,4.088808151434467,1.0,3.0,5.0,0.0,11.0,3.0,2.0,3.0
2001,18-29 J.,indirekter Migrationshintergrund,497,4.79227782926114,4.6439496126645095,4.940606045857771,2.0,4.0,7.0,0.0,14.5,4.0,3.0,4.0
2001,30-45 J.,kein Migrationshintergrund,6031,3.506350446365179,3.4686588998624215,3.5440419928679363,1.0,3.0,5.0,0.0,11.0,3.0,3.0,3.0
2001,30-45 J.,direkter Migrationshintergrund,1021,3.2158606661012916,3.13330432376934,3.298417008433243,1.0,3.0,5.0,0.0,11.0,3.0,3.0,4.0
2001,30-45 J.,indirekter Migrationshintergrund,167,3.538779279836141,3.314413675790959,3.763144883881323,2.0,3.0,4.035151391438123,0.0,7.087878478595307,3.0,3.0,4.0
2001,46-65 J.,kein Migrationshintergrund,5908,3.708965927497151,3.6697760437260687,3.7481558112682336,1.0,3.0,5.0,0.0,11.0,3.0,3.0,3.0
2001,46-65 J.,direkter Migrationshintergrund,1024,3.5890652580543874,3.5024329023525618,3.675697613756213,1.0,3.0,5.0,0.0,11.0,3.0,2.0,3.0
2001,46-65 J.,indirekter Migrationshintergrund,31,3.588886450169211,3.0446978589652978,4.133075041373124,1.0,3.0,5.919301967012238,0.0,13.298254917530596,3.0,2.0,5.0
2001,66 und älter,kein Migrationshintergrund,2953,3.8506715166960213,3.7921799209303435,3.909163112461699,1.0,3.0,6.0,0.0,13.5,3.0,3.0,3.0
2001,66 und älter,direkter Migrationshintergrund,329,3.6264300989887435,3.4595906881115486,3.7932695098659384,1.0,3.0,6.0,0.0,13.5,3.0,2.0,4.0
2001,66 und älter,indirekter Migrationshintergrund,,,,,,,,,,,,
2002,unter 18 J.,kein Migrationshintergrund,,,,,,,,,,,,
2002,unter 18 J.,direkter Migrationshintergrund,,,,,,,,,,,,
2002,unter 18 J.,indirekter Migrationshintergrund,,,,,,,,,,,,
2002,18-29 J.,kein Migrationshintergrund,,,,,,,,,,,,
2002,18-29 J.,direkter Migrationshintergrund,,,,,,,,,,,,
2002,18-29 J.,indirekter Migrationshintergrund,,,,,,,,,,,,
2002,30-45 J.,kein Migrationshintergrund,,,,,,,,,,,,
2002,30-45 J.,direkter Migrationshintergrund,,,,,,,,,,,,
2002,30-45 J.,indirekter Migrationshintergrund,,,,,,,,,,,,
2002,46-65 J.,kein Migrationshintergrund,,,,,,,,,,,,
2002,46-65 J.,direkter Migrationshintergrund,,,,,,,,,,,,
2002,46-65 J.,indirekter Migrationshintergrund,,,,,,,,,,,,
2002,66 und älter,kein Migrationshintergrund,,,,,,,,,,,,
2002,66 und älter,direkter Migrationshintergrund,,,,,,,,,,,,
2002,66 und älter,indirekter Migrationshintergrund,,,,,,,,,,,,
2003,unter 18 J.,kein Migrationshintergrund,,,,,,,,,,,,
2003,unter 18 J.,direkter Migrationshintergrund,,,,,,,,,,,,
2003,unter 18 J.,indirekter Migrationshintergrund,,,,,,,,,,,,
2003,18-29 J.,kein Migrationshintergrund,2836,4.740636753024982,4.673565282723747,4.807708223326218,2.0,4.0,7.0,0.0,14.5,4.0,4.0,4.0
2003,18-29 J.,direkter Migrationshintergrund,356,4.147008022441651,3.974567316984215,4.319448727899086,2.0,3.763879560077692,6.0,0.0,12.0,3.0,2.0,3.0
2003,18-29 J.,indirekter Migrationshintergrund,451,4.675497008558518,4.510534828069326,4.840459189047711,2.0,4.0,7.0,0.0,14.5,4.0,3.0,4.0
2003,30-45 J.,kein Migrationshintergrund,5827,3.4420981395009367,3.403766302625708,3.4804299763761652,1.0,3.0,5.0,0.0,11.0,3.0,3.0,3.0
2003,30-45 J.,direkter Migrationshintergrund,895,3.2740323533222773,3.184074991066397,3.3639897155781577,1.0,3.0,5.0,0.0,11.0,3.0,3.0,3.0
2003,30-45 J.,indirekter Migrationshintergrund,214,3.3286873199181914,3.116649483834792,3.540725156001591,1.0,2.0,5.0,0.0,11.0,2.0,1.0,2.0
2003,46-65 J.,kein Migrationshintergrund,6539,3.7007061066824054,3.6628150907356973,3.7385971226291135,1.0,3.0,5.0,0.0,11.0,3.0,3.0,3.0
2003,46-65 J.,direkter Migrationshintergrund,987,3.8372735495045416,3.743945880889787,3.930601218119296,2.0,4.0,6.0,0.0,12.0,4.0,4.0,5.0
2003,46-65 J.,indirekter Migrationshintergrund,44,2.994707993481511,2.55048393746146,3.438932049501562,0.0,2.8842440389792996,4.707760803054095,0.0,11.769402007635236,3.0,3.0,5.0249999999999995
2003,66 und älter,kein Migrationshintergrund,3280,3.8217707578592286,3.764219694043803,3.879321821674654,1.0,3.0,6.0,0.0,13.5,3.0,3.0,3.0
2003,66 und älter,direkter Migrationshintergrund,357,3.4933079253769264,3.3427327115980456,3.643883139155807,1.0,3.0,5.0,0.0,11.0,3.0,2.0,3.0
2003,66 und älter,indirekter Migrationshintergrund,,,,,,,,,,,,
2004,unter 18 J.,kein Migrationshintergrund,,,,,,,,,,,,
2004,unter 18 J.,direkter Migrationshintergrund,,,,,,,,,,,,
2004,unter 18 J.,indirekter Migrationshintergrund,,,,,,,,,,,,
2004,18-29 J.,kein Migrationshintergrund,,,,,,,,,,,,
2004,18-29 J.,direkter Migrationshintergrund,,,,,,,,,,,,
2004,18-29 J.,indirekter Migrationshintergrund,,,,,,,,,,,,
2004,30-45 J.,kein Migrationshintergrund,,,,,,,,,,,,
2004,30-45 J.,direkter Migrationshintergrund,,,,,,,,,,,,
2004,30-45 J.,indirekter Migrationshintergrund,,,,,,,,,,,,
2004,46-65 J.,kein Migrationshintergrund,,,,,,,,,,,,
2004,46-65 J.,direkter Migrationshintergrund,,,,,,,,,,,,
2004,46-65 J.,indirekter Migrationshintergrund,,,,,,,,,,,,
2004,66 und älter,kein Migrationshintergrund,,,,,,,,,,,,
2004,66 und älter,direkter Migrationshintergrund,,,,,,,,,,,,
2004,66 und älter,indirekter Migrationshintergrund,,,,,,,,,,,,
2005,unter 18 J.,kein Migrationshintergrund,,,,,,,,,,,,
2005,unter 18 J.,direkter Migrationshintergrund,,,,,,,,,,,,
2005,unter 18 J.,indirekter Migrationshintergrund,,,,,,,,,,,,
2005,18-29 J.,kein Migrationshintergrund,2721,4.707853784923351,4.6400429232979645,4.775664646548738,2.0,4.0,6.433780043534622,0.0,13.084450108836554,4.0,4.0,4.0
2005,18-29 J.,direkter Migrationshintergrund,296,4.3743800499404735,4.189582233097259,4.5591778667836875,2.0,4.0,6.0,0.0,12.0,4.0,3.0,5.0
2005,18-29 J.,indirekter Migrationshintergrund,456,4.169491239733708,4.0122290256629745,4.326753453804442,1.0,4.0,6.0,0.0,13.5,4.0,4.0,5.0
2005,30-45 J.,kein Migrationshintergrund,5046,3.3689222465813504,3.328297957067625,3.4095465360950756,1.0,3.0,5.0,0.0,11.0,3.0,3.0,3.0
2005,30-45 J.,direkter Migrationshintergrund,797,3.0911522534233313,2.9987954939470898,3.183509012899573,1.0,3.0,4.0,0.0,8.5,3.0,3.0,4.0
2005,30-45 J.,indirekter Migrationshintergrund,243,3.336122781633559,3.124720012830397,3.5475255504367205,1.0,2.0,5.0,0.0,11.0,2.0,1.0,2.0
2005,46-65 J.,kein Migrationshintergrund,6078,3.5139978283918114,3.477120891159497,3.5508747656241257,1.0,3.0,5.0,0.0,11.0,3.0,3.0,3.0
2005,46-65 J.,direkter Migrationshintergrund,890,3.713172293604835,3.6177937788975894,3.8085508083120803,1.0,3.0,5.0,0.0,11.0,3.0,2.0,3.0
2005,46-65 J.,indirekter Migrationshintergrund,48,3.3743591235837287,2.950038508150283,3.7986797390171745,1.0,2.0,6.0,0.0,13.5,2.0,0.0,2.0
2005,66 und älter,kein Migrationshintergrund,3387,3.676941749447017,3.6244624253727546,3.7294210735212796,1.0,3.0,5.0,0.0,11.0,3.0,3.0,3.0
2005,66 und älter,direkter Migrationshintergrund,365,3.7060814143275262,3.5378828484932,3.8742799801618526,1.0,3.0,6.0,0.0,13.5,3.0,2.0,3.0
2005,66 und älter,indirekter Migrationshintergrund,,,,,,,,,,,,
2006,unter 18 J.,kein Migrationshintergrund,,,,,,,,,,,,
2006,unter 18 J.,direkter Migrationshintergrund,,,,,,,,,,,,
2006,unter 18 J.,indirekter Migrationshintergrund,,,,,,,,,,,,
2006,18-29 J.,kein Migrationshintergrund,,,,,,,,,,,,
2006,18-29 J.,direkter Migrationshintergrund,,,,,,,,,,,,
2006,18-29 J.,indirekter Migrationshintergrund,,,,,,,,,,,,
2006,30-45 J.,kein Migrationshintergrund,,,,,,,,,,,,
2006,30-45 J.,direkter Migrationshintergrund,,,,,,,,,,,,
2006,30-45 J.,indirekter Migrationshintergrund,,,,,,,,,,,,
2006,46-65 J.,kein Migrationshintergrund,,,,,,,,,,,,
2006,46-65 J.,direkter Migrationshintergrund,,,,,,,,,,,,
2006,46-65 J.,indirekter Migrationshintergrund,,,,,,,,,,,,
2006,66 und älter,kein Migrationshintergrund,,,,,,,,,,,,
2006,66 und älter,direkter Migrationshintergrund,,,,,,,,,,,,
2006,66 und älter,indirekter Migrationshintergrund,,,,,,,,,,,,
2007,unter 18 J.,kein Migrationshintergrund,,,,,,,,,,,,
2007,unter 18 J.,direkter Migrationshintergrund,,,,,,,,,,,,
2007,unter 18 J.,indirekter Migrationshintergrund,,,,,,,,,,,,
2007,18-29 J.,kein Migrationshintergrund,2676,4.600001460221396,4.530085072783946,4.669917847658846,2.0,4.0,7.0,0.0,14.5,4.0,4.0,4.0
2007,18-29 J.,direkter Migrationshintergrund,267,3.858046197991785,3.682387103929346,4.033705292054224,2.0,4.0,5.4736968610917955,0.0,10.684242152729489,4.0,4.0,5.0
2007,18-29 J.,indirekter Migrationshintergrund,443,4.3370890303047505,4.1655770169821915,4.508601043627309,1.5226239934107015,4.0,6.0,0.0,12.716064009883947,4.0,4.0,5.0
2007,30-45 J.,kein Migrationshintergrund,4748,3.48891526464261,3.4454770115144133,3.5323535177708068,1.0,3.0,5.0,0.0,11.0,3.0,3.0,3.0
2007,30-45 J.,direkter Migrationshintergrund,686,3.0053483995049852,2.903676480772622,3.1070203182373484,1.0,2.0,4.0,0.0,8.5,2.0,1.0,2.0
2007,30-45 J.,indirekter Migrationshintergrund,271,3.1581267885889073,2.9866698794477005,3.329583697730114,1.0,3.0,4.0,0.0,8.5,3.0,3.0,4.0
2007,46-65 J.,kein Migrationshintergrund,6216,3.5079438375642726,3.4703711107442623,3.545516564384283,1.0,3.0,5.0,0.0,11.0,3.0,3.0,3.0
2007,46-65 J.,direkter Migrationshintergrund,789,3.608870862772528,3.5012917625434117,3.7164499630016445,1.0,3.0,5.0,0.0,11.0,3.0,2.0,3.0
2007,46-65 J.,indirekter Migrationshintergrund,51,5.034325741077031,4.554164602097484,5.514486880056578,3.0,4.0,8.0,0.0,15.0,4.0,2.0,5.0
2007,66 und älter,kein Migrationshintergrund,3955,3.536570061445234,3.4891962439793547,3.5839438789111133,1.0,3.0,5.0,0.0,11.0,3.0,3.0,3.0
2007,66 und älter,direkter Migrationshintergrund,375,3.67155505363201,3.51119656332023,3.83191354394379,1.0,3.0,5.0,0.0,11.0,3.0,2.0,3.0
2007,66 und älter,indirekter Migrationshintergrund,,,,,,,,,,,,
2008,unter 18 J.,kein Migrationshintergrund,,,,,,,,,,,,
2008,unter 18 J.,direkter Migrationshintergrund,,,,,,,,,,,,
2008,unter 18 J.,indirekter Migrationshintergrund,,,,,,,,,,,,
2008,18-29 J.,kein Migrationshintergrund,,,,,,,,,,,,
2008,18-29 J.,direkter Migrationshintergrund,,,,,,,,,,,,
2008,18-29 J.,indirekter Migrationshintergrund,,,,,,,,,,,,
2008,30-45 J.,kein Migrationshintergrund,,,,,,,,,,,,
2008,30-45 J.,direkter Migrationshintergrund,,,,,,,,,,,,
2008,30-45 J.,indirekter Migrationshintergrund,,,,,,,,,,,,
2008,46-65 J.,kein Migrationshintergrund,,,,,,,,,,,,
2008,46-65 J.,direkter Migrationshintergrund,,,,,,,,,,,,
2008,46-65 J.,indirekter Migrationshintergrund,,,,,,,,,,,,
2008,66 und älter,kein Migrationshintergrund,,,,,,,,,,,,
2008,66 und älter,direkter Migrationshintergrund,,,,,,,,,,,,
2008,66 und älter,indirekter Migrationshintergrund,,,,,,,,,,,,
2009,unter 18 J.,kein Migrationshintergrund,,,,,,,,,,,,
2009,unter 18 J.,direkter Migrationshintergrund,,,,,,,,,,,,
2009,unter 18 J.,indirekter Migrationshintergrund,,,,,,,,,,,,
2009,18-29 J.,kein Migrationshintergrund,2286,4.680951934183892,4.60605349584294,4.755850372524844,2.0,4.0,7.0,0.0,14.5,4.0,4.0,4.0
2009,18-29 J.,direkter Migrationshintergrund,174,4.032033483522118,3.798217805268739,4.265849161775496,2.0,4.0,6.0,0.0,12.0,4.0,4.0,5.0
2009,18-29 J.,indirekter Migrationshintergrund,383,4.261877015590804,4.093379447040079,4.430374584141529,2.0,4.0,6.0,0.0,12.0,4.0,4.0,5.0
2009,30-45 J.,kein Migrationshintergrund,3868,3.3018844691146327,3.2554015100580513,3.348367428171214,1.0,2.0,5.0,0.0,11.0,2.0,1.0,2.0
2009,30-45 J.,direkter Migrationshintergrund,529,2.833392816982198,2.722681636635629,2.944103997328767,1.0,2.0,4.0,0.0,8.5,2.0,1.0,2.0
2009,30-45 J.,indirekter Migrationshintergrund,269,3.5091009944856797,3.3115589483025225,3.706643040668837,1.0,3.0,5.0,0.0,11.0,3.0,3.0,4.0
2009,46-65 J.,kein Migrationshintergrund,5659,3.329613288765511,3.2899620192259267,3.3692645583050957,1.0,3.0,5.0,0.0,11.0,3.0,3.0,4.0
2009,46-65 J.,direkter Migrationshintergrund,618,3.339738296745618,3.2220223177770633,3.4574542757141726,1.0,3.0,5.0,0.0,11.0,3.0,3.0,4.0
2009,46-65 J.,indirekter Migrationshintergrund,46,3.6810580948816107,3.352700883243875,4.0094153065193465,2.0,3.154987805464952,4.0,0.0,7.0,4.0,4.0,5.0
2009,66 und älter,kein Migrationshintergrund,3821,3.347179162253655,3.298526758893131,3.3958315656141793,1.0,3.0,5.0,0.0,11.0,3.0,3.0,4.0
2009,66 und älter,direkter Migrationshintergrund,334,3.111329750361432,2.9520520082572443,3.27060749246562,0.0,2.0,5.0,0.0,12.5,2.0,1.0,2.0
2009,66 und älter,indirekter Migrationshintergrund,,,,,,,,,,,,
2010,unter 18 J.,kein Migrationshintergrund,,,,,,,,,,,,
2010,unter 18 J.,direkter Migrationshintergrund,,,,,,,,,,,,
2010,unter 18 J.,indirekter Migrationshintergrund,,,,,,,,,,,,
2010,18-29 J.,kein Migrationshintergrund,,,,,,,,,,,,
2010,18-29 J.,direkter Migrationshintergrund,,,,,,,,,,,,
2010,18-29 J.,indirekter Migrationshintergrund,,,,,,,,,,,,
2010,30-45 J.,kein Migrationshintergrund,,,,,,,,,,,,
2010,30-45 J.,direkter Migrationshintergrund,,,,,,,,,,,,
2010,30-45 J.,indirekter Migrationshintergrund,,,,,,,,,,,,
2010,46-65 J.,kein Migrationshintergrund,,,,,,,,,,,,
2010,46-65 J.,direkter Migrationshintergrund,,,,,,,,,,,,
2010,46-65 J.,indirekter Migrationshintergrund,,,,,,,,,,,,
2010,66 und älter,kein Migrationshintergrund,,,,,,,,,,,,
2010,66 und älter,direkter Migrationshintergrund,,,,,,,,,,,,
2010,66 und älter,indirekter Migrationshintergrund,,,,,,,,,,,,
2011,unter 18 J.,kein Migrationshintergrund,,,,,,,,,,,,
2011,unter 18 J.,direkter Migrationshintergrund,,,,,,,,,,,,
2011,unter 18 J.,indirekter Migrationshintergrund,,,,,,,,,,,,
2011,18-29 J.,kein Migrationshintergrund,3201,4.201959823774206,4.142025278249717,4.261894369298695,1.0,4.0,6.0,0.0,13.5,4.0,4.0,5.0
2011,18-29 J.,direkter Migrationshintergrund,436,3.297502746519831,3.1495691408196946,3.4454363522199674,0.0,3.0,5.0,0.0,12.5,3.0,3.0,4.0
2011,18-29 J.,indirekter Migrationshintergrund,525,4.42874534304486,4.272623340838717,4.584867345251004,2.0,4.0,6.0,0.0,12.0,4.0,4.0,5.0
2011,30-45 J.,kein Migrationshintergrund,7824,3.1748589489852743,3.142348588708316,3.2073693092622326,1.0,2.0,4.0,0.0,8.5,2.0,2.0,2.0
2011,30-45 J.,direkter Migrationshintergrund,1494,2.541479589510611,2.4759404334934465,2.607018745527775,0.0,2.0,4.0,0.0,10.0,2.0,2.0,2.0
2011,30-45 J.,indirekter Migrationshintergrund,606,3.410631510664859,3.289066082027955,3.5321969393017625,1.0,3.0,5.0,0.0,11.0,3.0,3.0,4.0
2011,46-65 J.,kein Migrationshintergrund,8057,3.058415909531912,3.02745631199756,3.089375507066264,1.0,2.0,4.0,0.0,8.5,2.0,2.0,2.0
2011,46-65 J.,direkter Migrationshintergrund,949,2.6803470894779395,2.596165141224694,2.764529037731185,1.0,2.0,4.0,0.0,8.5,2.0,2.0,2.0
2011,46-65 J.,indirekter Migrationshintergrund,117,2.75081479368967,2.493027093129203,3.008602494250137,1.0,2.0,4.36439052148117,0.0,9.410976303702924,2.0,1.0,3.0
2011,66 und älter,kein Migrationshintergrund,4714,3.0100555976661827,2.968635956458813,3.0514752388735524,1.0,2.0,4.0,0.0,8.5,2.0,2.0,2.0
2011,66 und älter,direkter Migrationshintergrund,420,2.712574042039858,2.586331474225921,2.8388166098537946,0.7402870219771417,2.0,4.0,0.0,8.889569467034288,2.0,2.0,2.0
2011,66 und älter,indirekter Migrationshintergrund,,,,,,,,,,,,
2012,unter 18 J.,kein Migrationshintergrund,,,,,,,,,,,,
2012,unter 18 J.,direkter Migrationshintergrund,,,,,,,,,,,,
2012,unter 18 J.,indirekter Migrationshintergrund,,,,,,,,,,,,
2012,18-29 J.,kein Migrationshintergrund,791,3.6859313874035426,3.5702916395669453,3.80157113524014,1.0,3.0,5.0,0.0,11.0,3.0,3.0,4.0
2012,18-29 J.,direkter Migrationshintergrund,167,2.181484072755117,2.0034178259915425,2.359550319518691,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
2012,18-29 J.,indirekter Migrationshintergrund,140,4.0348611357832125,3.7385371612059854,4.3311851103604395,1.0478092321931718,3.0,6.0,0.0,13.428286151710243,3.0,2.0,4.0
2012,30-45 J.,kein Migrationshintergrund,3411,2.1976314804075896,2.1607238300942773,2.234539130720902,1.0,2.0,3.0,0.0,6.0,2.0,2.0,2.0
2012,30-45 J.,direkter Migrationshintergrund,810,1.931408278001904,1.8613681402332511,2.0014484157705565,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
2012,30-45 J.,indirekter Migrationshintergrund,264,1.9996577789015109,1.8803438979236482,2.1189716598793735,0.0,2.0,3.0,0.0,7.5,2.0,2.0,3.0
2012,46-65 J.,kein Migrationshintergrund,1327,2.5035412232067173,2.439076459625731,2.568005986787704,1.0,2.0,3.0,0.0,6.0,2.0,2.0,2.0
2012,46-65 J.,direkter Migrationshintergrund,172,2.7233076366266533,2.513018916152723,2.9335963571005834,0.0,2.0,3.0,0.0,7.5,2.0,1.0,2.0
2012,46-65 J.,indirekter Migrationshintergrund,38,3.0945763299676123,2.6069758881526575,3.582176771782567,1.0,2.0,3.451275176354179,0.0,7.128187940885448,2.0,1.0,2.0
2012,66 und älter,kein Migrationshintergrund,,,,,,,,,,,,
2012,66 und älter,direkter Migrationshintergrund,,,,,,,,,,,,
2012,66 und älter,indirekter Migrationshintergrund,,,,,,,,,,,,
2013,unter 18 J.,kein Migrationshintergrund,,,,,,,,,,,,
2013,unter 18 J.,direkter Migrationshintergrund,,,,,,,,,,,,
2013,unter 18 J.,indirekter Migrationshintergrund,,,,,,,,,,,,
2013,18-29 J.,kein Migrationshintergrund,2848,3.588227154651334,3.5306833966487536,3.645770912653914,1.0,3.0,5.0,0.0,11.0,3.0,3.0,3.0
2013,18-29 J.,direkter Migrationshintergrund,299,3.1473432274216493,2.9871712631138574,3.307515191729441,1.0,2.7502802055892017,5.0,0.0,11.0,3.0,3.0,4.0
2013,18-29 J.,indirekter Migrationshintergrund,484,3.6762876225588608,3.5375219162774836,3.815053328840238,1.0,3.0,5.0,0.0,11.0,3.0,3.0,4.0
2013,30-45 J.,kein Migrationshintergrund,6300,2.665001823304159,2.6307419304457587,2.699261716162559,1.0,2.0,4.0,0.0,8.5,2.0,2.0,2.0
2013,30-45 J.,direkter Migrationshintergrund,1237,2.3597796570755722,2.2874957014356085,2.432063612715536,0.0,2.0,4.0,0.0,10.0,2.0,2.0,3.0
2013,30-45 J.,indirekter Migrationshintergrund,513,2.6457854440626267,2.5319008758269392,2.759670012298314,1.0,2.0,4.0,0.0,8.5,2.0,2.0,2.0
2013,46-65 J.,kein Migrationshintergrund,8010,2.3631822937090496,2.3363451754290625,2.390019411989037,1.0,2.0,3.0,0.0,6.0,2.0,2.0,2.0
2013,46-65 J.,direkter Migrationshintergrund,879,2.6038442556630015,2.5110315854400294,2.6966569258859736,1.0,2.0,4.0,0.0,8.5,2.0,2.0,2.0
2013,46-65 J.,indirekter Migrationshintergrund,142,2.359530071237456,2.1415501882887495,2.577509954186162,1.0,1.0,3.0,0.0,6.0,1.0,0.0,1.0
2013,66 und älter,kein Migrationshintergrund,4570,2.455945339684904,2.418814153979056,2.493076525390752,0.0,2.0,4.0,0.0,10.0,2.0,2.0,2.0
2013,66 und älter,direkter Migrationshintergrund,383,2.681228463885078,2.543240798648717,2.819216129121439,0.0,2.0,4.0,0.0,10.0,2.0,1.0,3.0
2013,66 und älter,indirekter Migrationshintergrund,,,,,,,,,,,,
2014,unter 18 J.,kein Migrationshintergrund,,,,,,,,,,,,
2014,unter 18 J.,direkter Migrationshintergrund,,,,,,,,,,,,
2014,unter 18 J.,indirekter Migrationshintergrund,,,,,,,,,,,,
2014,18-29 J.,kein Migrationshintergrund,,,,,,,,,,,,
2014,18-29 J.,direkter Migrationshintergrund,,,,,,,,,,,,
2014,18-29 J.,indirekter Migrationshintergrund,,,,,,,,,,,,
2014,30-45 J.,kein Migrationshintergrund,,,,,,,,,,,,
2014,30-45 J.,direkter Migrationshintergrund,,,,,,,,,,,,
2014,30-45 J.,indirekter Migrationshintergrund,,,,,,,,,,,,
2014,46-65 J.,kein Migrationshintergrund,,,,,,,,,,,,
2014,46-65 J.,direkter Migrationshintergrund,,,,,,,,,,,,
2014,46-65 J.,indirekter Migrationshintergrund,,,,,,,,,,,,
2014,66 und älter,kein Migrationshintergrund,,,,,,,,,,,,
2014,66 und älter,direkter Migrationshintergrund,,,,,,,,,,,,
2014,66 und älter,indirekter Migrationshintergrund,,,,,,,,,,,,
2015,unter 18 J.,kein Migrationshintergrund,,,,,,,,,,,,
2015,unter 18 J.,direkter Migrationshintergrund,,,,,,,,,,,,
2015,unter 18 J.,indirekter Migrationshintergrund,,,,,,,,,,,,
2015,18-29 J.,kein Migrationshintergrund,2556,3.724717594985136,3.6604704632700433,3.7889647267002284,1.0,3.0,6.0,0.0,13.5,3.0,3.0,3.0
2015,18-29 J.,direkter Migrationshintergrund,590,2.9770276038357486,2.8607076749175944,3.093347532753903,0.0,2.0,5.0,0.0,12.5,2.0,1.0,2.0
2015,18-29 J.,indirekter Migrationshintergrund,772,3.2632824209452593,3.156549687904732,3.3700151539857868,1.0,3.0,5.0,0.0,11.0,3.0,3.0,4.0
2015,30-45 J.,kein Migrationshintergrund,4776,2.6903604724132055,2.6509289163167025,2.7297920285097086,1.0,2.0,4.0,0.0,8.5,2.0,2.0,2.0
2015,30-45 J.,direkter Migrationshintergrund,1969,1.8565962879494595,1.8073315430890269,1.9058610328098922,0.0,1.0,3.0,0.0,7.5,1.0,1.0,1.0
2015,30-45 J.,indirekter Migrationshintergrund,610,2.3191197503458723,2.214510892107147,2.4237286085845975,0.0,2.0,3.0,0.0,7.5,2.0,2.0,3.0
2015,46-65 J.,kein Migrationshintergrund,7275,2.4529898271242776,2.424417426328153,2.4815622279204024,1.0,2.0,4.0,0.0,8.5,2.0,2.0,2.0
2015,46-65 J.,direkter Migrationshintergrund,1425,2.3552706417852733,2.2899956575622413,2.4205456260083054,0.0,2.0,4.0,0.0,10.0,2.0,2.0,3.0
2015,46-65 J.,indirekter Migrationshintergrund,175,2.6640639903537733,2.4871201482744905,2.841007832433056,1.0,2.0,4.0,0.0,8.5,2.0,1.0,2.0
2015,66 und älter,kein Migrationshintergrund,4447,2.5978769809508635,2.557755369299184,2.637998592602543,0.0,2.0,4.0,0.0,10.0,2.0,2.0,2.0
2015,66 und älter,direkter Migrationshintergrund,431,2.482209885651237,2.3510739551673714,2.6133458161351024,0.0,2.0,3.0,0.0,7.5,2.0,2.0,2.0
2015,66 und älter,indirekter Migrationshintergrund,,,,,,,,,,,,
2016,unter 18 J.,kein Migrationshintergrund,,,,,,,,,,,,
2016,unter 18 J.,direkter Migrationshintergrund,,,,,,,,,,,,
2016,unter 18 J.,indirekter Migrationshintergrund,,,,,,,,,,,,
2016,18-29 J.,kein Migrationshintergrund,,,,,,,,,,,,
2016,18-29 J.,direkter Migrationshintergrund,,,,,,,,,,,,
2016,18-29 J.,indirekter Migrationshintergrund,,,,,,,,,,,,
2016,30-45 J.,kein Migrationshintergrund,,,,,,,,,,,,
2016,30-45 J.,direkter Migrationshintergrund,,,,,,,,,,,,
2016,30-45 J.,indirekter Migrationshintergrund,,,,,,,,,,,,
2016,46-65 J.,kein Migrationshintergrund,,,,,,,,,,,,
2016,46-65 J.,direkter Migrationshintergrund,,,,,,,,,,,,
2016,46-65 J.,indirekter Migrationshintergrund,,,,,,,,,,,,
2016,66 und älter,kein Migrationshintergrund,,,,,,,,,,,,
2016,66 und älter,direkter Migrationshintergrund,,,,,,,,,,,,
2016,66 und älter,indirekter Migrationshintergrund,,,,,,,,,,,,
2017,unter 18 J.,kein Migrationshintergrund,,,,,,,,,,,,
2017,unter 18 J.,direkter Migrationshintergrund,,,,,,,,,,,,
2017,unter 18 J.,indirekter Migrationshintergrund,,,,,,,,,,,,
2017,18-29 J.,kein Migrationshintergrund,2919,3.5266531473338607,3.4694943069360673,3.583811987731654,1.0,3.0,5.0,0.0,11.0,3.0,3.0,3.0
2017,18-29 J.,direkter Migrationshintergrund,584,2.6742585256289466,2.562745503984734,2.7857715472731592,1.0,2.0,4.0,0.0,8.5,2.0,2.0,2.0
2017,18-29 J.,indirekter Migrationshintergrund,779,3.1164054059560655,3.020933746195619,3.211877065716512,1.0,2.0,4.0,0.0,8.5,2.0,1.0,2.0
