year,age_gr,pgisced97,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
1990,46-65 y.,Second Stage of Tertiary Education,311,2.841977174278636,2.689259184772381,2.994695163784891,1.0,2.0,4.0,0.0,8.5,2.0,2.0,2.0
1990,66 and older,Primary Level,,,,,,,,,,,,
1990,66 and older,Lower Secondary Level,130,2.0040402230633134,1.7938739632594065,2.2142064828672203,0.0,1.0,4.0,0.0,10.0,1.0,0.0,2.0
1990,66 and older,Upper Secondary Level,191,2.361295685604195,2.172618372680528,2.5499729985278616,0.0,2.0,4.0,0.0,10.0,2.0,2.0,3.0
1990,66 and older,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1990,66 and older,First Stage of Tertiary Education,,,,,,,,,,,,
1990,66 and older,Second Stage of Tertiary Education,42,3.083645280859953,2.6504006349510574,3.5168899267688483,1.0,2.0,5.0,0.0,11.0,2.0,0.0,2.0
1991,under 18 y.,Pre-primary Level,,,,,,,,,,,,
1991,under 18 y.,Primary Level,,,,,,,,,,,,
1991,under 18 y.,Lower Secondary Level,,,,,,,,,,,,
1991,under 18 y.,Upper Secondary Level,,,,,,,,,,,,
1991,18-29 y.,Pre-primary Level,,,,,,,,,,,,
1991,18-29 y.,Primary Level,,,,,,,,,,,,
1991,18-29 y.,Lower Secondary Level,,,,,,,,,,,,
1991,18-29 y.,Upper Secondary Level,,,,,,,,,,,,
1991,18-29 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1991,18-29 y.,First Stage of Tertiary Education,,,,,,,,,,,,
1991,18-29 y.,Second Stage of Tertiary Education,,,,,,,,,,,,
1991,30-45 y.,Primary Level,,,,,,,,,,,,
1991,30-45 y.,Lower Secondary Level,,,,,,,,,,,,
1991,30-45 y.,Upper Secondary Level,,,,,,,,,,,,
1991,30-45 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1991,30-45 y.,First Stage of Tertiary Education,,,,,,,,,,,,
1991,30-45 y.,Second Stage of Tertiary Education,,,,,,,,,,,,
1991,46-65 y.,Primary Level,,,,,,,,,,,,
1991,46-65 y.,Lower Secondary Level,,,,,,,,,,,,
1991,46-65 y.,Upper Secondary Level,,,,,,,,,,,,
1991,46-65 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1991,46-65 y.,First Stage of Tertiary Education,,,,,,,,,,,,
1991,46-65 y.,Second Stage of Tertiary Education,,,,,,,,,,,,
1991,66 and older,Primary Level,,,,,,,,,,,,
1991,66 and older,Lower Secondary Level,,,,,,,,,,,,
1991,66 and older,Upper Secondary Level,,,,,,,,,,,,
1991,66 and older,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1991,66 and older,First Stage of Tertiary Education,,,,,,,,,,,,
1991,66 and older,Second Stage of Tertiary Education,,,,,,,,,,,,
1992,under 18 y.,Pre-primary Level,,,,,,,,,,,,
1992,under 18 y.,Primary Level,,,,,,,,,,,,
1992,under 18 y.,Lower Secondary Level,,,,,,,,,,,,
1992,under 18 y.,Upper Secondary Level,,,,,,,,,,,,
1992,18-29 y.,Pre-primary Level,90,4.919921629758924,4.56667411632274,5.2731691431951075,2.0,4.0,8.0,0.0,17.0,4.0,3.0,4.0
1992,18-29 y.,Primary Level,110,4.216259896296261,3.833578096158107,4.598941696434416,1.0,3.0,5.0,0.0,11.0,3.0,2.0,4.0
1992,18-29 y.,Lower Secondary Level,786,3.6591835488897546,3.5548261218554136,3.7635409759240956,2.0,3.0,5.0,0.0,9.5,3.0,2.9749999999999943,3.0
1992,18-29 y.,Upper Secondary Level,1695,3.6623038899918114,3.5902615101705884,3.7343462698130345,1.0,3.0,5.0,0.0,11.0,3.0,3.0,3.0
1992,18-29 y.,Post-secondary Non-tertiary Level,167,4.039054751401101,3.802620403448808,4.275489099353393,1.0,4.0,6.0,0.0,13.5,4.0,4.0,6.0
1992,18-29 y.,First Stage of Tertiary Education,101,4.507680602030624,4.1511076277173755,4.864253576343873,2.0,4.0,6.0,0.0,12.0,4.0,4.0,5.0
1992,18-29 y.,Second Stage of Tertiary Education,169,3.754112928394636,3.526168913884147,3.9820569429051247,2.0,3.0,6.0,0.0,12.0,3.0,3.0,4.0
1992,30-45 y.,Primary Level,182,2.530661288213664,2.353520234519992,2.707802341907336,0.0,2.0,4.0,0.0,10.0,2.0,1.0,3.0
1992,30-45 y.,Lower Secondary Level,471,2.758852581697708,2.6419188741562514,2.8757862892391644,0.0,2.0,4.0,0.0,10.0,2.0,1.0,2.0
1992,30-45 y.,Upper Secondary Level,2188,3.0481199673075534,2.9906376069759952,3.1056023276391116,1.0,2.0,4.0,0.0,8.5,2.0,1.0,2.0
1992,30-45 y.,Post-secondary Non-tertiary Level,129,3.228503260726187,3.011142202035129,3.4458643194172454,1.0,3.0,4.0,0.0,8.5,3.0,2.0,4.0
1992,30-45 y.,First Stage of Tertiary Education,305,3.266764529881673,3.1058551763559983,3.4276738834073477,1.0,2.0,5.0,0.0,11.0,2.0,1.0,2.0
1992,30-45 y.,Second Stage of Tertiary Education,810,3.2573351834616937,3.1694368198218608,3.3452335471015266,2.0,3.0,4.0,0.0,7.0,3.0,3.0,4.0
1992,46-65 y.,Primary Level,262,3.1479530114304795,2.9783924714333656,3.3175135514275933,0.0,3.0,5.0,0.0,12.5,3.0,3.0,4.0
1992,46-65 y.,Lower Secondary Level,841,2.98873383960265,2.893023922520327,3.0844437566849727,0.0,2.0,4.0,0.0,10.0,2.0,1.0,2.0
1992,46-65 y.,Upper Secondary Level,1869,3.066135615180611,3.0028977993984314,3.1293734309627905,1.0,2.0,4.0,0.0,8.5,2.0,1.0,2.0
1992,46-65 y.,Post-secondary Non-tertiary Level,53,4.4289177872320495,3.9548803256824665,4.902955248781632,1.0,4.0,6.430630951525577,0.0,12.0,4.0,2.0,6.0
1992,46-65 y.,First Stage of Tertiary Education,247,3.3083144671849256,3.13864620458102,3.477982729788831,2.0,2.322963673817581,5.0,0.0,9.5,2.0,1.0,2.0
1992,46-65 y.,Second Stage of Tertiary Education,534,3.6927418828607,3.5583538999844464,3.8271298657369535,2.0,3.0,5.0,0.0,9.5,3.0,3.0,3.0
1992,66 and older,Primary Level,,,,,,,,,,,,
1992,66 and older,Lower Secondary Level,455,2.818858871868658,2.6861122915963547,2.951605452140961,0.0,2.0,4.0,0.0,10.0,2.0,2.0,2.0
1992,66 and older,Upper Secondary Level,681,3.026165277556244,2.9152364866173905,3.1370940684950974,0.0,2.0,5.0,0.0,12.5,2.0,1.0,2.0
1992,66 and older,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1992,66 and older,First Stage of Tertiary Education,84,3.108450854145614,2.7778479805760714,3.439053727715157,0.012812799889839268,2.0,5.0,0.0,12.480780800165242,2.0,1.0,2.0
1992,66 and older,Second Stage of Tertiary Education,102,3.590026591741594,3.289192942573788,3.8908602409094,1.0,3.0,5.0,0.0,11.0,3.0,2.0,4.0
1993,under 18 y.,Pre-primary Level,,,,,,,,,,,,
1993,under 18 y.,Primary Level,,,,,,,,,,,,
1993,under 18 y.,Lower Secondary Level,,,,,,,,,,,,
1993,under 18 y.,Upper Secondary Level,,,,,,,,,,,,
1993,18-29 y.,Pre-primary Level,87,5.245269906313801,4.897138562819793,5.593401249807809,3.0,4.90223728494989,8.0,0.0,15.0,5.0,4.0,6.0
1993,18-29 y.,Primary Level,107,3.5485709653743713,3.2203593992393085,3.876782531509434,1.0,2.0,5.277561020832503,0.0,11.693902552081259,2.0,0.0,2.0249999999999995
1993,18-29 y.,Lower Secondary Level,753,4.162821346394105,4.040489931604576,4.2851527611836335,1.0,4.0,6.0,0.0,13.5,4.0,4.0,5.0
1993,18-29 y.,Upper Secondary Level,1668,3.6137234203878865,3.5413831553655957,3.6860636854101774,1.0,3.0,5.0,0.0,11.0,3.0,3.0,3.0
1993,18-29 y.,Post-secondary Non-tertiary Level,166,4.106913592314873,3.8708249676248245,4.343002217004922,2.0,3.0,6.0,0.0,12.0,3.0,2.0,4.0
1993,18-29 y.,First Stage of Tertiary Education,95,3.4471336836619306,3.148861874252409,3.7454054930714524,1.0,3.0,5.0,0.0,11.0,3.0,2.0,4.0
1993,18-29 y.,Second Stage of Tertiary Education,161,3.9438805353672914,3.7248377706496485,4.162923300084935,2.0,4.0,6.0,0.0,12.0,4.0,4.0,5.0
1993,30-45 y.,Primary Level,173,3.0340688369731477,2.802357660706884,3.2657800132394113,0.0,2.0,5.0,0.0,12.5,2.0,1.0,3.0
1993,30-45 y.,Lower Secondary Level,444,2.8422322290466875,2.7133802422056443,2.9710842158877306,0.0,2.0,4.0,0.0,10.0,2.0,1.0,2.0
1993,30-45 y.,Upper Secondary Level,2176,2.9758896263269436,2.919263029521755,3.032516223132132,1.0,2.0,4.0,0.0,8.5,2.0,2.0,2.0
1993,30-45 y.,Post-secondary Non-tertiary Level,135,3.928863512201394,3.6803031894685514,4.1774238349342365,2.0,3.0,5.0,0.0,9.5,3.0,2.0,3.0
1993,30-45 y.,First Stage of Tertiary Education,312,2.823140134040188,2.678695268239423,2.9675849998409527,1.0,2.0,4.0,0.0,8.5,2.0,1.0,2.0
1993,30-45 y.,Second Stage of Tertiary Education,789,3.500290759395433,3.4038125150933323,3.5967690036975335,1.0,3.0,5.0,0.0,11.0,3.0,3.0,4.0
1993,46-65 y.,Primary Level,262,3.094630164035773,2.906969231444715,3.282291096626831,0.0,2.0,5.0,0.0,12.5,2.0,1.0,2.0
1993,46-65 y.,Lower Secondary Level,803,3.0795679961507885,2.9804036545430024,3.1787323377585746,1.0,2.0,4.0,0.0,8.5,2.0,1.0,2.0
1993,46-65 y.,Upper Secondary Level,1852,3.1312346936118227,3.0641695170742467,3.1982998701493988,1.0,2.0,4.0,0.0,8.5,2.0,1.0,2.0
1993,46-65 y.,Post-secondary Non-tertiary Level,48,2.880673305791214,2.4817177395056005,3.2796288720768274,0.0,2.0,5.0,0.0,12.5,2.0,0.0,3.0
1993,46-65 y.,First Stage of Tertiary Education,234,3.2777369517690778,3.093893280127658,3.4615806234104975,1.0,3.0,4.0,0.0,8.5,3.0,3.0,4.0
1993,46-65 y.,Second Stage of Tertiary Education,538,3.397725289935433,3.267834462804854,3.5276161170660116,1.0,3.0,4.0,0.0,8.5,3.0,3.0,4.0
1993,66 and older,Primary Level,,,,,,,,,,,,
1993,66 and older,Lower Secondary Level,456,2.9474352330848794,2.8036687488946326,3.0912017172751263,0.0,2.0,4.0,0.0,10.0,2.0,2.0,2.0
1993,66 and older,Upper Secondary Level,680,3.207664481200179,3.0891024681493415,3.3262264942510167,0.0,2.0,5.0,0.0,12.5,2.0,1.0,2.0
1993,66 and older,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1993,66 and older,First Stage of Tertiary Education,81,3.378711295218351,3.038462102215923,3.7189604882207794,0.01309051866534831,3.0,4.496620421464457,0.0,11.221915275663122,3.0,2.0,4.0
1993,66 and older,Second Stage of Tertiary Education,108,3.2656840987995355,3.0066920800849557,3.5246761175141152,1.0,3.0,5.0,0.0,11.0,3.0,2.0,4.0
1994,under 18 y.,Pre-primary Level,,,,,,,,,,,,
1994,under 18 y.,Primary Level,,,,,,,,,,,,
1994,under 18 y.,Lower Secondary Level,,,,,,,,,,,,
1994,18-29 y.,Pre-primary Level,,,,,,,,,,,,
1994,18-29 y.,Primary Level,,,,,,,,,,,,
1994,18-29 y.,Lower Secondary Level,,,,,,,,,,,,
1994,18-29 y.,Upper Secondary Level,,,,,,,,,,,,
1994,18-29 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1994,18-29 y.,First Stage of Tertiary Education,,,,,,,,,,,,
1994,18-29 y.,Second Stage of Tertiary Education,,,,,,,,,,,,
1994,30-45 y.,Primary Level,,,,,,,,,,,,
1994,30-45 y.,Lower Secondary Level,,,,,,,,,,,,
1994,30-45 y.,Upper Secondary Level,,,,,,,,,,,,
1994,30-45 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1994,30-45 y.,First Stage of Tertiary Education,,,,,,,,,,,,
1994,30-45 y.,Second Stage of Tertiary Education,,,,,,,,,,,,
1994,46-65 y.,Primary Level,,,,,,,,,,,,
1994,46-65 y.,Lower Secondary Level,,,,,,,,,,,,
1994,46-65 y.,Upper Secondary Level,,,,,,,,,,,,
1994,46-65 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1994,46-65 y.,First Stage of Tertiary Education,,,,,,,,,,,,
1994,46-65 y.,Second Stage of Tertiary Education,,,,,,,,,,,,
1994,66 and older,Primary Level,,,,,,,,,,,,
1994,66 and older,Lower Secondary Level,,,,,,,,,,,,
1994,66 and older,Upper Secondary Level,,,,,,,,,,,,
1994,66 and older,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1994,66 and older,First Stage of Tertiary Education,,,,,,,,,,,,
1994,66 and older,Second Stage of Tertiary Education,,,,,,,,,,,,
1995,under 18 y.,Pre-primary Level,,,,,,,,,,,,
1995,under 18 y.,Primary Level,,,,,,,,,,,,
1995,under 18 y.,Lower Secondary Level,,,,,,,,,,,,
1995,under 18 y.,Upper Secondary Level,,,,,,,,,,,,
1995,18-29 y.,Pre-primary Level,137,5.311795152619362,5.0624347021721325,5.561155603066591,3.0,5.0,7.442214818324904,0.0,13.0,5.0,5.0,6.0
1995,18-29 y.,Primary Level,71,4.424764053291734,3.9183350145926585,4.93119309199081,1.0,3.0,6.305132093749692,0.0,14.262830234374231,3.0,1.9749999999999943,5.0
1995,18-29 y.,Lower Secondary Level,673,3.85533725400683,3.742494051098378,3.9681804569152814,2.0,3.0,5.0,0.0,9.5,3.0,2.0,3.0
1995,18-29 y.,Upper Secondary Level,1546,3.7352269512985323,3.6575998247425487,3.812854077854516,1.0,3.0,5.0,0.0,11.0,3.0,3.0,3.0
1995,18-29 y.,Post-secondary Non-tertiary Level,168,4.2664650363916055,4.0305460567585465,4.502384016024664,2.0,4.0,6.0,0.0,12.0,4.0,3.0,5.0
1995,18-29 y.,First Stage of Tertiary Education,103,3.9734047963520474,3.6799588240239425,4.266850768680152,2.0,4.0,5.0,0.0,9.5,4.0,4.0,5.0
1995,18-29 y.,Second Stage of Tertiary Education,169,3.9434231412786436,3.732341102812881,4.154505179744406,2.0,4.0,5.0,0.0,9.5,4.0,4.0,6.0
1995,30-45 y.,Primary Level,146,2.901558627268403,2.670027602721451,3.133089651815355,0.0,2.0,5.0,0.0,12.0,2.0,1.0,2.0
1995,30-45 y.,Lower Secondary Level,447,3.110907495026149,2.9786021106322167,3.2432128794200814,0.0,3.0,5.0,0.0,12.5,3.0,3.0,4.0
1995,30-45 y.,Upper Secondary Level,2318,3.174265235633125,3.1176534721795695,3.230876999086681,1.0,2.0,4.0,0.0,8.5,2.0,1.0,2.0
1995,30-45 y.,Post-secondary Non-tertiary Level,204,3.110143768675855,2.9308067922948173,3.2894807450568924,1.0,2.0,4.0,0.0,8.5,2.0,1.0,2.0
1995,30-45 y.,First Stage of Tertiary Education,316,2.8675021484075582,2.731989136696159,3.0030151601189576,1.0,2.0,4.0,0.0,8.5,2.0,1.0,2.0
1995,30-45 y.,Second Stage of Tertiary Education,820,3.4993510922526787,3.4062054460133044,3.592496738492053,2.0,3.0,5.0,0.0,9.5,3.0,3.0,4.0
1995,46-65 y.,Pre-primary Level,,,,,,,,,,,,
1995,46-65 y.,Primary Level,257,3.448505462599341,3.2565019315026826,3.6405089936959993,1.0,2.464498608667948,5.0,0.0,11.0,2.0,0.9749999999999943,2.0
1995,46-65 y.,Lower Secondary Level,746,3.0240586793160062,2.9227581248087264,3.125359233823286,1.0,2.0,5.0,0.0,11.0,2.0,1.0,2.0
1995,46-65 y.,Upper Secondary Level,1896,3.30233424239243,3.235876016375275,3.3687924684095845,1.0,3.0,5.0,0.0,11.0,3.0,3.0,4.0
1995,46-65 y.,Post-secondary Non-tertiary Level,60,3.3420502557570515,2.994950107205634,3.689150404308469,2.0,3.0,5.0,0.0,9.5,3.0,2.0,4.0
1995,46-65 y.,First Stage of Tertiary Education,233,3.01148032582677,2.8501937693234365,3.172766882330104,1.0,2.0,4.0,0.0,8.5,2.0,1.0,2.0
1995,46-65 y.,Second Stage of Tertiary Education,572,3.7032201992911356,3.585801079055246,3.820639319527025,2.0,3.0,5.0,0.0,9.5,3.0,2.0,3.0
1995,66 and older,Primary Level,34,2.9415339825996734,2.327399880258916,3.5556680849404305,0.0,2.0,4.06748075809692,0.0,10.1687018952423,2.0,0.0,4.0
1995,66 and older,Lower Secondary Level,456,2.844516282600819,2.7108787735863036,2.978153791615334,0.0,2.0,4.0,0.0,10.0,2.0,1.0,2.0
1995,66 and older,Upper Secondary Level,695,3.1399313640431155,3.027673168670406,3.2521895594158248,0.0,2.0,5.0,0.0,12.5,2.0,1.0,2.0
1995,66 and older,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1995,66 and older,First Stage of Tertiary Education,78,3.3043999901791605,2.973450768085106,3.635349212273215,1.0,3.0,4.0,0.0,8.5,3.0,2.0,4.0
1995,66 and older,Second Stage of Tertiary Education,145,3.501021400397917,3.254044370020307,3.747998430775527,1.0,3.0,5.0,0.0,11.0,3.0,3.0,4.0
1996,under 18 y.,Pre-primary Level,,,,,,,,,,,,
1996,under 18 y.,Primary Level,,,,,,,,,,,,
1996,under 18 y.,Lower Secondary Level,,,,,,,,,,,,
1996,under 18 y.,Upper Secondary Level,,,,,,,,,,,,
1996,18-29 y.,Pre-primary Level,,,,,,,,,,,,
1996,18-29 y.,Primary Level,,,,,,,,,,,,
1996,18-29 y.,Lower Secondary Level,,,,,,,,,,,,
1996,18-29 y.,Upper Secondary Level,,,,,,,,,,,,
1996,18-29 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1996,18-29 y.,First Stage of Tertiary Education,,,,,,,,,,,,
1996,18-29 y.,Second Stage of Tertiary Education,,,,,,,,,,,,
1996,30-45 y.,Primary Level,,,,,,,,,,,,
1996,30-45 y.,Lower Secondary Level,,,,,,,,,,,,
1996,30-45 y.,Upper Secondary Level,,,,,,,,,,,,
1996,30-45 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1996,30-45 y.,First Stage of Tertiary Education,,,,,,,,,,,,
1996,30-45 y.,Second Stage of Tertiary Education,,,,,,,,,,,,
1996,46-65 y.,Primary Level,,,,,,,,,,,,
1996,46-65 y.,Lower Secondary Level,,,,,,,,,,,,
1996,46-65 y.,Upper Secondary Level,,,,,,,,,,,,
1996,46-65 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1996,46-65 y.,First Stage of Tertiary Education,,,,,,,,,,,,
1996,46-65 y.,Second Stage of Tertiary Education,,,,,,,,,,,,
1996,66 and older,Primary Level,,,,,,,,,,,,
1996,66 and older,Lower Secondary Level,,,,,,,,,,,,
1996,66 and older,Upper Secondary Level,,,,,,,,,,,,
1996,66 and older,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1996,66 and older,First Stage of Tertiary Education,,,,,,,,,,,,
1996,66 and older,Second Stage of Tertiary Education,,,,,,,,,,,,
1997,under 18 y.,Pre-primary Level,,,,,,,,,,,,
1997,under 18 y.,Primary Level,,,,,,,,,,,,
1997,under 18 y.,Lower Secondary Level,,,,,,,,,,,,
1997,under 18 y.,Upper Secondary Level,,,,,,,,,,,,
1997,18-29 y.,Pre-primary Level,139,4.709611915507288,4.460093808622299,4.959130022392277,3.0,4.0,6.0,0.0,10.5,4.0,3.0,4.0249999999999995
1997,18-29 y.,Primary Level,54,4.057849764838098,3.641587565568749,4.474111964107446,2.0,3.0,5.0,0.0,9.5,3.0,2.0,3.0
1997,18-29 y.,Lower Secondary Level,574,4.61541310668227,4.474623913045561,4.7562023003189795,2.0,4.0,7.0,0.0,14.5,4.0,4.0,4.0
1997,18-29 y.,Upper Secondary Level,1315,3.9708451718462663,3.8825653741985127,4.05912496949402,2.0,3.0,6.0,0.0,12.0,3.0,3.0,3.0
1997,18-29 y.,Post-secondary Non-tertiary Level,146,4.254776914463938,4.004893167642611,4.504660661285265,2.0,4.0,6.0,0.0,12.0,4.0,3.0,5.0
1997,18-29 y.,First Stage of Tertiary Education,103,4.168011666350254,3.8483305360539677,4.487692796646541,2.0,3.0,5.0,0.0,9.5,3.0,2.0,3.0
1997,18-29 y.,Second Stage of Tertiary Education,141,4.691341610397893,4.417856638329568,4.964826582466217,2.0,5.0,6.0,0.0,12.0,5.0,5.0,7.0
1997,30-45 y.,Primary Level,116,3.7255971968165476,3.410994011015467,4.040200382617628,1.0,2.366172968668268,5.0,0.0,11.0,2.0,0.0,2.0
1997,30-45 y.,Lower Secondary Level,426,3.0022952026091008,2.8718968855181006,3.132693519700101,1.0,2.006689102535501,4.0,0.0,8.5,2.0,1.0,2.0
1997,30-45 y.,Upper Secondary Level,2261,3.275206424587923,3.215691358907814,3.3347214902680316,1.0,2.0,5.0,0.0,11.0,2.0,1.0,2.0
1997,30-45 y.,Post-secondary Non-tertiary Level,213,3.2972503839110985,3.1028926657848475,3.4916081020373495,1.0,2.0,4.538960546864583,0.0,9.847401367161458,2.0,1.0,2.0
1997,30-45 y.,First Stage of Tertiary Education,313,3.15285212144981,2.9943958626648857,3.3113083802347343,1.0,2.0,4.675432572735963,0.0,10.188581431839907,2.0,1.0,2.0
1997,30-45 y.,Second Stage of Tertiary Education,817,3.5001452237954394,3.399854597181748,3.6004358504091307,1.0,3.0,5.0,0.0,11.0,3.0,3.0,4.0
1997,46-65 y.,Primary Level,210,3.5576633690570905,3.3563579742428358,3.758968763871345,1.0,2.9887714576978017,6.0,0.0,13.5,3.0,2.0,4.0
1997,46-65 y.,Lower Secondary Level,636,3.2948495098078503,3.1840708388283483,3.4056281807873523,1.0,3.0,5.0,0.0,11.0,3.0,3.0,4.0
1997,46-65 y.,Upper Secondary Level,1779,3.4910312929865563,3.423462677341137,3.5585999086319755,1.0,3.0,5.0,0.0,11.0,3.0,3.0,3.0
1997,46-65 y.,Post-secondary Non-tertiary Level,53,3.4512878018033795,3.1086764905736817,3.7938991130330773,2.0,3.0,4.010443404392432,0.0,7.02610851098108,3.0,2.0,4.0
1997,46-65 y.,First Stage of Tertiary Education,217,3.153704207486078,3.0005513807907898,3.306857034181366,2.0,3.0,4.0,0.0,7.0,3.0,3.0,4.0
1997,46-65 y.,Second Stage of Tertiary Education,604,3.7540132990611514,3.6431826571939134,3.8648439409283895,2.0,3.0,5.0,0.0,9.5,3.0,2.0,3.0
1997,66 and older,Primary Level,37,3.4379482265023036,2.8103313227571296,4.065565130247477,0.0,2.0,4.840384358439601,0.0,12.100960896099004,2.0,0.0,4.0
1997,66 and older,Lower Secondary Level,422,3.678174460382859,3.5148417800679628,3.841507140697755,1.0,3.0,5.0,0.0,11.0,3.0,3.0,4.0
1997,66 and older,Upper Secondary Level,673,3.6607258935869855,3.54360178898882,3.777849998185151,2.0,3.0,5.0,0.0,9.5,3.0,3.0,3.0
1997,66 and older,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1997,66 and older,First Stage of Tertiary Education,63,3.124871621928882,2.779333386516684,3.47040985734108,1.0,2.0,4.0,0.0,8.5,2.0,1.0,2.0
1997,66 and older,Second Stage of Tertiary Education,149,3.9467043565909026,3.7023684680769993,4.191040245104806,2.0,3.0,5.0,0.0,9.5,3.0,2.0,4.0
1998,under 18 y.,Pre-primary Level,,,,,,,,,,,,
1998,under 18 y.,Primary Level,,,,,,,,,,,,
1998,under 18 y.,Lower Secondary Level,,,,,,,,,,,,
1998,under 18 y.,Upper Secondary Level,,,,,,,,,,,,
1998,18-29 y.,Pre-primary Level,,,,,,,,,,,,
1998,18-29 y.,Primary Level,,,,,,,,,,,,
1998,18-29 y.,Lower Secondary Level,,,,,,,,,,,,
1998,18-29 y.,Upper Secondary Level,,,,,,,,,,,,
1998,18-29 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1998,18-29 y.,First Stage of Tertiary Education,,,,,,,,,,,,
1998,18-29 y.,Second Stage of Tertiary Education,,,,,,,,,,,,
1998,30-45 y.,Primary Level,,,,,,,,,,,,
1998,30-45 y.,Lower Secondary Level,,,,,,,,,,,,
1998,30-45 y.,Upper Secondary Level,,,,,,,,,,,,
1998,30-45 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1998,30-45 y.,First Stage of Tertiary Education,,,,,,,,,,,,
1998,30-45 y.,Second Stage of Tertiary Education,,,,,,,,,,,,
1998,46-65 y.,Pre-primary Level,,,,,,,,,,,,
1998,46-65 y.,Primary Level,,,,,,,,,,,,
1998,46-65 y.,Lower Secondary Level,,,,,,,,,,,,
1998,46-65 y.,Upper Secondary Level,,,,,,,,,,,,
1998,46-65 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1998,46-65 y.,First Stage of Tertiary Education,,,,,,,,,,,,
1998,46-65 y.,Second Stage of Tertiary Education,,,,,,,,,,,,
1998,66 and older,Primary Level,,,,,,,,,,,,
1998,66 and older,Lower Secondary Level,,,,,,,,,,,,
1998,66 and older,Upper Secondary Level,,,,,,,,,,,,
1998,66 and older,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1998,66 and older,First Stage of Tertiary Education,,,,,,,,,,,,
1998,66 and older,Second Stage of Tertiary Education,,,,,,,,,,,,
1999,under 18 y.,Pre-primary Level,,,,,,,,,,,,
1999,under 18 y.,Primary Level,,,,,,,,,,,,
1999,under 18 y.,Lower Secondary Level,,,,,,,,,,,,
1999,under 18 y.,Upper Secondary Level,,,,,,,,,,,,
1999,18-29 y.,Pre-primary Level,162,4.675019277071551,4.4286701937853445,4.921368360357758,2.0,4.0,6.0,0.0,12.0,4.0,3.0,5.0
1999,18-29 y.,Primary Level,46,3.3473099689872368,2.8820927574702075,3.812527180504266,0.0,2.786716703341359,5.653878890026808,0.0,14.0,3.0,1.9749999999999943,6.0
1999,18-29 y.,Lower Secondary Level,622,4.138733138724219,4.008120754398598,4.26934552304984,2.0,4.0,6.0,0.0,12.0,4.0,4.0,5.0
1999,18-29 y.,Upper Secondary Level,1319,3.959731372837298,3.873359211454239,4.046103534220357,1.0,3.0,6.0,0.0,13.5,3.0,2.0,3.0
1999,18-29 y.,Post-secondary Non-tertiary Level,140,5.03439917607127,4.737469038952535,5.331329313190005,2.0,4.0,7.6404267937032975,0.0,16.0,4.0,3.0,5.0
1999,18-29 y.,First Stage of Tertiary Education,101,3.044922233401363,2.7626294858818476,3.327214980920878,1.0,2.0,5.0,0.0,11.0,2.0,0.0,3.0
1999,18-29 y.,Second Stage of Tertiary Education,138,4.579972394012052,4.277963798722629,4.881980989301475,2.0,4.0,6.0,0.0,12.0,4.0,3.0,5.0
1999,30-45 y.,Pre-primary Level,,,,,,,,,,,,
1999,30-45 y.,Primary Level,108,3.441337945117408,3.1343030834186614,3.748372806816155,0.4281638638420033,3.0,5.0,0.0,11.857754204236995,3.0,2.0,4.0
1999,30-45 y.,Lower Secondary Level,453,3.0470868367409643,2.909007788781346,3.1851658847005826,1.0,2.0,4.0,0.0,8.5,2.0,1.0,2.0
1999,30-45 y.,Upper Secondary Level,2485,3.150632299094142,3.0945867107566607,3.2066778874316237,1.0,2.0,4.0,0.0,8.5,2.0,1.0,2.0
1999,30-45 y.,Post-secondary Non-tertiary Level,260,3.791228085877899,3.601558397347052,3.9808977744087457,1.0,3.0,5.0,0.0,11.0,3.0,2.0,4.0
1999,30-45 y.,First Stage of Tertiary Education,359,2.738354215744372,2.6191489542340536,2.85755947725469,1.0,2.0,4.0,0.0,8.5,2.0,1.0,2.0
1999,30-45 y.,Second Stage of Tertiary Education,902,3.53523972473086,3.444192847171807,3.626286602289913,1.0,3.0,5.0,0.0,11.0,3.0,3.0,3.0249999999999995
1999,46-65 y.,Pre-primary Level,,,,,,,,,,,,
