year,migback,pgisced97,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
1995,Direct migration background,Lower Secondary Level,435,17.885055516195262,13.701607198359056,22.068503834031468,0.0,5.0,20.0,0.0,50.0,5.0,1.0,8.0
1995,Direct migration background,Upper Secondary Level,610,11.704449893397017,9.613398648150998,13.795501138643036,0.0,4.0,14.0,0.0,35.0,4.0,3.0,7.0
1995,Direct migration background,Post-secondary Non-tertiary Level,103,11.839499673207117,6.344803345751443,17.33419600066279,0.0,0.0,10.0,0.0,25.0,0.0,-5.0,0.0
1995,Direct migration background,First Stage of Tertiary Education,36,5.694583886205873,2.165331336274164,9.223836436137582,0.0,0.0,5.0,0.0,12.5,0.0,-4.0,0.0
1995,Direct migration background,Second Stage of Tertiary Education,130,4.343948384076998,2.272264217837842,6.415632550316154,0.0,0.0,3.0,0.0,7.5,0.0,-2.0,0.0
1995,Indirect migration background,Pre-primary Level,,,,,,,,,,,,
1995,Indirect migration background,Primary Level,,,,,,,,,,,,
1995,Indirect migration background,Lower Secondary Level,105,6.104352118511707,3.301444640133937,8.907259596889476,0.0,0.0,5.0,0.0,12.5,0.0,-3.0,0.0
1995,Indirect migration background,Upper Secondary Level,138,11.195897849144833,7.379809494233755,15.011986204055912,0.0,0.0,14.0,0.0,35.0,0.0,-5.050000000000011,0.0
1995,Indirect migration background,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1995,Indirect migration background,First Stage of Tertiary Education,,,,,,,,,,,,
1995,Indirect migration background,Second Stage of Tertiary Education,,,,,,,,,,,,
1996,No migration background,Pre-primary Level,,,,,,,,,,,,
1996,No migration background,Primary Level,30,10.889053683269642,4.391242430430498,17.386864936108786,0.0,10.0,13.884622827466409,0.0,34.711557068666025,10.0,8.0,20.0
1996,No migration background,Lower Secondary Level,614,13.457350705058554,11.01297329731505,15.901728112802058,0.0,4.0,14.0,0.0,35.0,4.0,3.0,6.0
1996,No migration background,Upper Secondary Level,3516,11.178715258405772,10.300449493309802,12.056981023501741,0.0,3.0,13.0,0.0,32.5,3.0,3.0,4.0
1996,No migration background,Post-secondary Non-tertiary Level,231,6.915477273603874,5.378253720509535,8.452700826698212,0.0,3.593740933982744,9.0,0.0,22.5,3.0,1.0,5.0
1996,No migration background,First Stage of Tertiary Education,511,8.407455518463422,6.709098015272003,10.105813021654841,0.0,0.0,10.0,0.0,25.0,0.0,-3.0,0.0
1996,No migration background,Second Stage of Tertiary Education,1235,6.906940929361257,5.869427275017009,7.944454583705505,0.0,0.0,7.0,0.0,17.5,0.0,-2.0,0.0
1996,Direct migration background,Pre-primary Level,,,,,,,,,,,,
1996,Direct migration background,Primary Level,196,20.79271266347228,15.914993708588483,25.670431618356076,0.0,10.0,22.0,0.0,55.0,10.0,6.0,13.0
1996,Direct migration background,Lower Secondary Level,410,14.908819608864192,11.973357566002065,17.84428165172632,0.0,6.0,20.0,0.0,50.0,6.0,2.0,10.049999999999999
1996,Direct migration background,Upper Secondary Level,577,14.4886252109526,11.575250420250248,17.402000001654955,0.0,3.0,14.0,0.0,35.0,3.0,1.0,6.0
1996,Direct migration background,Post-secondary Non-tertiary Level,95,10.55541469560938,5.025173557689501,16.08565583352926,0.0,0.0,8.0,0.0,20.0,0.0,-5.0,0.0
1996,Direct migration background,First Stage of Tertiary Education,39,7.679327832632516,-2.1076478364544515,17.466303501719484,0.0,0.0,5.0,0.0,12.5,0.0,-5.025000000000006,0.0
1996,Direct migration background,Second Stage of Tertiary Education,124,4.6934591237017305,3.114494626326886,6.272423621076575,0.0,0.0,5.0,0.0,12.5,0.0,-1.0250000000000057,0.0
1996,Indirect migration background,Pre-primary Level,,,,,,,,,,,,
1996,Indirect migration background,Primary Level,,,,,,,,,,,,
1996,Indirect migration background,Lower Secondary Level,105,8.741648563430905,5.417605177697093,12.065691949164718,0.0,3.0,10.0,0.0,25.0,3.0,-4.0,6.0
1996,Indirect migration background,Upper Secondary Level,153,9.520069551871938,6.858374316638681,12.181764787105195,0.0,3.825423763296125,10.0,0.0,25.0,3.0,1.0,4.0
1996,Indirect migration background,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1996,Indirect migration background,First Stage of Tertiary Education,,,,,,,,,,,,
1996,Indirect migration background,Second Stage of Tertiary Education,,,,,,,,,,,,
1997,No migration background,Pre-primary Level,,,,,,,,,,,,
1997,No migration background,Primary Level,30,8.349095415802685,4.399975655581839,12.29821517602353,0.0,3.2174685255798265,14.0,0.0,35.0,3.0,-8.0,6.0
1997,No migration background,Lower Secondary Level,570,11.930892091254332,9.687579686497658,14.174204496011006,0.0,3.0,13.975192482368408,0.0,34.93798120592102,3.0,1.0,6.0
1997,No migration background,Upper Secondary Level,3368,11.079148751535222,10.09295063613059,12.065346866939853,0.0,2.0,10.0,0.0,25.0,2.0,1.0,2.0
1997,No migration background,Post-secondary Non-tertiary Level,232,7.1316742446624115,4.021777181042476,10.241571308282346,0.0,1.0,5.0,0.0,12.5,1.0,0.0,2.0
1997,No migration background,First Stage of Tertiary Education,511,9.465195304071687,7.169099491085176,11.761291117058196,0.0,0.0,10.0,0.0,25.0,0.0,-2.0,0.0
1997,No migration background,Second Stage of Tertiary Education,1197,7.892304221313422,6.484061122589271,9.300547320037573,0.0,1.0,6.0,0.0,15.0,1.0,0.0,2.0
1997,Direct migration background,Pre-primary Level,,,,,,,,,,,,
1997,Direct migration background,Primary Level,170,21.140654550355947,14.59503208329323,27.686277017418664,0.0,5.0,20.0,0.0,50.0,5.0,-4.0,10.0
1997,Direct migration background,Lower Secondary Level,364,14.069268220207785,10.343330683178376,17.795205757237195,0.0,3.5047348929085897,14.0,0.0,35.0,3.0,-1.0,5.0
1997,Direct migration background,Upper Secondary Level,538,9.72576859337758,7.797569651614065,11.653967535141096,0.0,2.0,10.690420918796292,0.0,26.72605229699073,2.0,-1.0,4.0
1997,Direct migration background,Post-secondary Non-tertiary Level,82,9.200258687788686,4.619362897581358,13.781154477996015,0.0,0.0,6.923923427699716,0.0,17.30980856924929,0.0,-4.0,0.0
1997,Direct migration background,First Stage of Tertiary Education,37,33.22371820909648,5.440609504145407,61.00682691404756,0.0,2.507997326965173,16.918359852971857,0.0,42.29589963242964,3.0,-4.0,6.0
1997,Direct migration background,Second Stage of Tertiary Education,128,6.309967760813289,2.800435885815976,9.819499635810603,0.0,0.0,4.0,0.0,10.0,0.0,-2.0,0.0
1997,Indirect migration background,Pre-primary Level,,,,,,,,,,,,
1997,Indirect migration background,Primary Level,,,,,,,,,,,,
1997,Indirect migration background,Lower Secondary Level,126,10.310044753375475,5.619050521495281,15.001038985255668,0.0,2.0,10.0,0.0,25.0,2.0,-1.0,4.0
1997,Indirect migration background,Upper Secondary Level,146,8.50270865437502,5.534116946382307,11.471300362367733,0.0,2.0,10.0,0.0,25.0,2.0,-1.0,4.0
1997,Indirect migration background,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1997,Indirect migration background,First Stage of Tertiary Education,,,,,,,,,,,,
1997,Indirect migration background,Second Stage of Tertiary Education,,,,,,,,,,,,
1998,No migration background,Pre-primary Level,,,,,,,,,,,,
1998,No migration background,Primary Level,,,,,,,,,,,,
1998,No migration background,Lower Secondary Level,658,12.934284026466713,10.731000837107137,15.137567215826289,0.0,3.0,14.0,0.0,35.0,3.0,1.0,4.0
1998,No migration background,Upper Secondary Level,3627,9.45035539401456,8.680190001578172,10.220520786450948,0.0,1.0,10.0,0.0,25.0,1.0,0.0,2.0
1998,No migration background,Post-secondary Non-tertiary Level,266,6.021340822641801,4.469248115259285,7.573433530024317,0.0,2.0,7.06750553518781,0.0,17.668763837969525,2.0,1.0,3.0
1998,No migration background,First Stage of Tertiary Education,544,7.789117568897649,6.020141354624504,9.558093783170794,0.0,0.0,10.0,0.0,25.0,0.0,-2.0,0.0
1998,No migration background,Second Stage of Tertiary Education,1335,6.356718848003636,5.312768163021715,7.400669532985557,0.0,0.0,5.0,0.0,12.5,0.0,-1.0,0.0
1998,Direct migration background,Pre-primary Level,,,,,,,,,,,,
1998,Direct migration background,Primary Level,155,17.5841717494895,11.212644505835934,23.955698993143066,0.0,5.0,18.0,0.0,45.0,5.0,0.0,10.0
1998,Direct migration background,Lower Secondary Level,319,12.10367994740888,9.366866554787334,14.840493340030426,0.0,5.0,14.0,0.0,35.0,5.0,3.0,8.024999999999999
1998,Direct migration background,Upper Secondary Level,501,9.48051696181332,7.44343198027042,11.51760194335622,0.0,1.0,10.0,0.0,25.0,1.0,0.0,2.0
1998,Direct migration background,Post-secondary Non-tertiary Level,85,13.879535314402467,5.9369040674289035,21.82216656137603,0.0,0.0,8.237937811810696,0.0,20.59484452952674,0.0,0.0,0.0
1998,Direct migration background,First Stage of Tertiary Education,38,13.314130475085882,6.0789649191070385,20.549296031064728,0.0,5.878992646608579,12.374508599157316,0.0,30.93627149789329,6.0,2.0,7.0
1998,Direct migration background,Second Stage of Tertiary Education,132,3.3806678187945542,2.2667502574342144,4.494585380154894,0.0,0.0,4.274101195968226,0.0,10.685252989920563,0.0,-2.0,0.0
1998,Indirect migration background,Pre-primary Level,,,,,,,,,,,,
1998,Indirect migration background,Primary Level,,,,,,,,,,,,
1998,Indirect migration background,Lower Secondary Level,116,10.839805064283588,6.414347387520648,15.265262741046529,0.0,2.7407614828336886,14.0,0.0,35.0,3.0,-2.0,6.0
1998,Indirect migration background,Upper Secondary Level,152,7.728184187497044,5.908007726944476,9.548360648049613,0.0,5.075523397696662,10.0,0.0,25.0,5.0,1.0,8.0
1998,Indirect migration background,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1998,Indirect migration background,First Stage of Tertiary Education,,,,,,,,,,,,
1998,Indirect migration background,Second Stage of Tertiary Education,,,,,,,,,,,,
1999,No migration background,Pre-primary Level,40,3.421382422502489,1.601581193751121,5.2411836512538565,0.0,0.0,10.0,0.0,20.0,0.0,-2.0,0.0
1999,No migration background,Primary Level,35,10.115350698841379,6.0672448128811265,14.163456584801631,0.0,6.554306235355058,15.0,0.0,37.5,7.0,0.0,14.0
1999,No migration background,Lower Secondary Level,679,12.527431054295844,10.19973080079684,14.85513130779485,0.0,2.0,14.0,0.0,35.0,2.0,0.0,4.0
1999,No migration background,Upper Secondary Level,3754,11.21234273032543,10.238259680254302,12.186425780396558,0.0,1.0,10.0,0.0,25.0,1.0,0.0,2.0
1999,No migration background,Post-secondary Non-tertiary Level,286,6.646810708334591,4.7248064030733685,8.568815013595815,0.0,2.0,8.0,0.0,20.0,2.0,1.0,3.0249999999999995
1999,No migration background,First Stage of Tertiary Education,550,8.085988139558685,6.053606415144413,10.118369863972957,0.0,2.0,8.0,0.0,20.0,2.0,1.0,4.0
1999,No migration background,Second Stage of Tertiary Education,1348,6.21796026714719,5.2214006892407445,7.214519845053636,0.0,0.0,5.0,0.0,12.5,0.0,-1.0250000000000057,0.0
1999,Direct migration background,Pre-primary Level,,,,,,,,,,,,
1999,Direct migration background,Primary Level,142,19.53817873256983,12.351861636316965,26.724495828822693,0.0,5.735202065364799,21.0,0.0,52.5,6.0,1.0,10.049999999999999
1999,Direct migration background,Lower Secondary Level,306,13.3183204659177,9.917117838921264,16.719523092914137,0.0,3.0,15.335061978740281,0.0,38.337654946850705,3.0,-2.0,6.0
1999,Direct migration background,Upper Secondary Level,492,10.420617098618413,8.050829263211087,12.790404934025739,0.0,0.0,10.354498941273292,0.0,25.88624735318323,0.0,-2.0,0.0
1999,Direct migration background,Post-secondary Non-tertiary Level,87,15.303560754403788,6.379288686365058,24.22783282244252,0.0,3.0,10.0,0.0,25.0,3.0,1.0,6.0
1999,Direct migration background,First Stage of Tertiary Education,36,16.647532154335426,3.2428354387760656,30.052228869894787,0.0,8.092053157849513,17.95094573368172,0.0,44.8773643342043,6.0,1.8749999999999716,12.0
1999,Direct migration background,Second Stage of Tertiary Education,129,5.755021567028655,3.0745387658470635,8.435504368210246,0.0,0.0,5.0,0.0,12.5,0.0,-3.0,0.0
1999,Indirect migration background,Pre-primary Level,,,,,,,,,,,,
1999,Indirect migration background,Primary Level,,,,,,,,,,,,
1999,Indirect migration background,Lower Secondary Level,123,8.662547016690148,5.501567522272508,11.823526511107788,0.0,4.0,14.0,0.0,35.0,4.0,3.0,8.0
1999,Indirect migration background,Upper Secondary Level,172,8.716992263038266,4.676525133097594,12.757459392978937,0.0,3.0,10.0,0.0,25.0,3.0,1.0,6.0
1999,Indirect migration background,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1999,Indirect migration background,First Stage of Tertiary Education,,,,,,,,,,,,
1999,Indirect migration background,Second Stage of Tertiary Education,,,,,,,,,,,,
2000,No migration background,Pre-primary Level,42,6.746867527330323,0.2261902024512077,13.26754485220944,0.0,0.0,5.352056706710437,0.0,13.380141766776093,0.0,-3.0,0.0
2000,No migration background,Primary Level,45,20.662545486779486,8.383306582014033,32.94178439154494,0.0,3.0,15.0,0.0,37.5,3.0,-4.0,6.0
2000,No migration background,Lower Secondary Level,881,11.093050759154005,9.3061854761558,12.87991604215221,0.0,2.0,12.0,0.0,30.0,2.0,1.0,4.0
2000,No migration background,Upper Secondary Level,6623,10.493456337318312,9.815502592324775,11.17141008231185,0.0,2.0,10.0,0.0,25.0,2.0,2.0,3.0
2000,No migration background,Post-secondary Non-tertiary Level,583,7.569062616256433,5.578705502410736,9.55941973010213,0.0,2.0,7.0,0.0,17.5,2.0,1.0,3.0
2000,No migration background,First Stage of Tertiary Education,1138,9.877213991812319,8.307280533359084,11.447147450265554,0.0,1.0,10.0,0.0,25.0,1.0,-0.025000000000005684,2.0
2000,No migration background,Second Stage of Tertiary Education,2528,6.400515511591711,5.65834094798147,7.142690075201951,0.0,0.0,5.0,0.0,12.5,0.0,0.0,0.0
2000,Direct migration background,Pre-primary Level,,,,,,,,,,,,
2000,Direct migration background,Primary Level,99,20.165247165309683,10.241096011030418,30.08939831958895,0.0,5.0,16.426202183816685,0.0,41.06550545954171,5.0,0.0,10.0
2000,Direct migration background,Lower Secondary Level,406,11.027570417505867,8.48678203297397,13.568358802037764,0.0,3.0,14.0,0.0,35.0,3.0,1.0,6.0
2000,Direct migration background,Upper Secondary Level,758,10.12389961743274,8.070039386536463,12.177759848329016,0.0,1.8220292592267002,10.0,0.0,25.0,2.0,1.0,4.0
2000,Direct migration background,Post-secondary Non-tertiary Level,177,12.683979904710213,7.243842877181008,18.124116932239417,0.0,3.0,10.0,0.0,25.0,3.0,1.0,5.0249999999999995
2000,Direct migration background,First Stage of Tertiary Education,129,8.028178145077375,5.1363578091774125,10.919998480977338,0.0,1.6639497722550425,10.0,0.0,25.0,2.0,-0.025000000000005684,4.0
2000,Direct migration background,Second Stage of Tertiary Education,258,4.27805801921161,3.2455881425352766,5.310527895887943,0.0,0.0,5.0,0.0,12.5,0.0,-1.0,0.0
2000,Indirect migration background,Pre-primary Level,,,,,,,,,,,,
2000,Indirect migration background,Primary Level,,,,,,,,,,,,
2000,Indirect migration background,Lower Secondary Level,155,9.39115001283754,7.354827937270197,11.427472088404883,0.0,5.0,14.0,0.0,35.0,5.0,0.0,10.0
2000,Indirect migration background,Upper Secondary Level,255,7.311687871612259,5.687652312188323,8.935723431036195,0.0,1.0,10.0,0.0,25.0,1.0,-3.0,2.0
2000,Indirect migration background,Post-secondary Non-tertiary Level,31,5.572147927991311,3.440746967037824,7.703548888944797,0.0,4.466523219686511,9.775202871128446,0.0,24.438007177821113,4.0,-2.0,8.0
2000,Indirect migration background,First Stage of Tertiary Education,32,9.50723959745414,3.7278792371431013,15.286599957765178,0.0,3.5060836924090832,10.201462246242489,0.0,25.50365561560622,3.0,-4.0,5.0
2000,Indirect migration background,Second Stage of Tertiary Education,46,2.694274344312943,1.2434445534421652,4.145104135183721,0.0,0.3494961455885072,3.748572908156824,0.0,9.371432270392061,0.0,-3.0,0.0
2001,No migration background,Pre-primary Level,73,5.0181396312047895,1.7743856767385853,8.261893585670993,0.0,0.0,2.0,0.0,5.0,0.0,-0.025000000000005684,0.0
2001,No migration background,Primary Level,45,36.138556684305925,8.998706837832756,63.278406530779094,0.0,4.972820223375941,19.602746120035803,0.0,49.00686530008951,5.0,0.0,10.0
2001,No migration background,Lower Secondary Level,798,11.073089039785987,9.098687909520674,13.0474901700513,0.0,0.0,10.0,0.0,25.0,0.0,-3.0,0.0
2001,No migration background,Upper Secondary Level,6019,12.116842545611842,11.276661280614364,12.95702381060932,0.0,2.0,10.0,0.0,25.0,2.0,2.0,3.0
2001,No migration background,Post-secondary Non-tertiary Level,554,8.38735589989346,6.421257829373381,10.35345397041354,0.0,2.285043108029336,10.0,0.0,25.0,2.0,1.0,3.0
2001,No migration background,First Stage of Tertiary Education,1014,10.354347451314224,8.531045910523433,12.177648992105015,0.0,0.0,10.0,0.0,25.0,0.0,-2.0,0.0
2001,No migration background,Second Stage of Tertiary Education,2342,7.0264274308016095,6.095203222881031,7.957651638722188,0.0,0.0,5.0,0.0,12.5,0.0,-1.0,0.0
2001,Direct migration background,Pre-primary Level,,,,,,,,,,,,
2001,Direct migration background,Primary Level,68,11.003075528867104,6.636585920042448,15.36956513769176,0.0,1.6364854677946226,16.126037018665553,0.0,40.31509254666388,2.0,-6.0,4.0
2001,Direct migration background,Lower Secondary Level,383,13.06247449317078,10.431418604932079,15.693530381409483,0.0,4.0,14.369052551905863,0.0,35.92263137976465,4.0,1.0,7.0
2001,Direct migration background,Upper Secondary Level,672,9.02376190000855,7.594359090245055,10.453164709772045,0.0,0.0,10.0,0.0,25.0,0.0,-3.0,0.0
2001,Direct migration background,Post-secondary Non-tertiary Level,170,7.876834133434364,4.493534154426243,11.260134112442485,0.0,0.0,10.0,0.0,25.0,0.0,-2.0250000000000057,0.0
2001,Direct migration background,First Stage of Tertiary Education,115,8.287306048222247,5.408485505089569,11.166126591354924,0.0,0.0,14.0,0.0,35.0,0.0,-5.0,0.0
2001,Direct migration background,Second Stage of Tertiary Education,236,8.112020472767032,5.367580562955194,10.85646038257887,0.0,1.0,7.0,0.0,17.5,1.0,-1.0,2.0
2001,Indirect migration background,Pre-primary Level,,,,,,,,,,,,
2001,Indirect migration background,Primary Level,,,,,,,,,,,,
2001,Indirect migration background,Lower Secondary Level,145,8.373055509765008,5.826936005800637,10.91917501372938,0.0,3.0,12.0,0.0,30.0,3.0,0.0,6.0
2001,Indirect migration background,Upper Secondary Level,224,8.446550160416427,6.5032948326187325,10.389805488214122,0.0,3.0,10.0,0.0,25.0,3.0,1.0,6.0
2001,Indirect migration background,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2001,Indirect migration background,First Stage of Tertiary Education,30,7.848423424647571,3.754027461458267,11.942819387836874,0.0,4.435328800829487,10.0,0.0,25.0,4.0,1.0,8.0
2001,Indirect migration background,Second Stage of Tertiary Education,47,4.014696843870408,1.7456744956749084,6.283719192065908,0.0,0.0,4.0,0.0,10.0,0.0,-4.0,0.0
2002,No migration background,Pre-primary Level,75,2.2709582115629727,1.3369804944172872,3.2049359287086583,0.0,0.0,3.0670782554902645,0.0,7.667695638725661,0.0,0.0,0.0
2002,No migration background,Primary Level,43,16.3916976701512,0.1416316972127909,32.641763643089604,0.0,3.4978479876056574,14.61812063402315,0.0,36.54530158505787,3.0,-6.0,6.0
2002,No migration background,Lower Secondary Level,749,11.669503541701758,9.345798379884215,13.9932087035193,0.0,1.0,10.0,0.0,25.0,1.0,-1.0,2.0
2002,No migration background,Upper Secondary Level,6035,10.41143942992073,9.689676955051889,11.133201904789571,0.0,1.0,10.0,0.0,25.0,1.0,0.0,2.0
2002,No migration background,Post-secondary Non-tertiary Level,628,6.645201145607369,5.649534346396881,7.640867944817857,0.0,2.0,10.0,0.0,25.0,2.0,1.0,2.0
2002,No migration background,First Stage of Tertiary Education,1059,9.088487940786468,7.400495157445867,10.776480724127069,0.0,0.0,6.0,0.0,15.0,0.0,-1.0,0.0
2002,No migration background,Second Stage of Tertiary Education,3116,6.428774758773719,5.623407344138485,7.234142173408953,0.0,0.0,5.0,0.0,12.5,0.0,0.0,0.0
2002,Direct migration background,Pre-primary Level,,,,,,,,,,,,
2002,Direct migration background,Primary Level,68,11.370904571586205,6.723850528100201,16.01795861507221,0.0,3.005892596689581,15.0,0.0,37.5,3.0,1.0,6.0
2002,Direct migration background,Lower Secondary Level,357,14.660132651973036,11.701958159612765,17.618307144333308,0.0,5.0,15.0,0.0,37.5,5.0,4.0,7.0
2002,Direct migration background,Upper Secondary Level,613,9.663932867260186,7.639538051014683,11.68832768350569,0.0,0.0,10.0,0.0,25.0,0.0,-2.0,0.0
2002,Direct migration background,Post-secondary Non-tertiary Level,156,7.390653008003373,5.361525214834174,9.419780801172573,0.0,2.0,10.0,0.0,25.0,2.0,-1.0,4.0
2002,Direct migration background,First Stage of Tertiary Education,106,8.408672017140455,5.593415422910349,11.223928611370562,0.0,3.8321154607773655,10.0,0.0,25.0,4.0,2.0,8.0
2002,Direct migration background,Second Stage of Tertiary Education,270,13.027052195400271,6.994563930517475,19.059540460283067,0.0,0.0,5.0,0.0,12.5,0.0,-2.0,0.0
2002,Indirect migration background,Pre-primary Level,,,,,,,,,,,,
2002,Indirect migration background,Primary Level,,,,,,,,,,,,
2002,Indirect migration background,Lower Secondary Level,120,7.231003135992146,4.853954359661701,9.60805191232259,0.0,3.0,10.0,0.0,25.0,3.0,1.0,6.0
2002,Indirect migration background,Upper Secondary Level,232,10.435871618121459,7.0008457424912525,13.870897493751665,0.0,2.0,10.0,0.0,25.0,2.0,-1.0,4.0
2002,Indirect migration background,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2002,Indirect migration background,First Stage of Tertiary Education,33,8.048808713268906,3.9827126390465937,12.11490478749122,0.0,0.0,17.290119773628817,0.0,40.0,0.0,-9.0,0.0
2002,Indirect migration background,Second Stage of Tertiary Education,55,5.27582280518045,0.49587829888609924,10.055767311474801,0.0,0.0,3.849213788724702,0.0,9.623034471811756,0.0,-3.0,0.0
2003,No migration background,Pre-primary Level,55,3.1153756363065304,1.4329260433212532,4.797825229291807,0.0,0.0,3.0,0.0,7.5,0.0,-1.0,0.0
2003,No migration background,Primary Level,39,18.019795755656606,0.003368581018651895,36.03622293029456,0.0,6.171040845027359,15.0,0.0,37.5,6.0,-3.0,12.0
2003,No migration background,Lower Secondary Level,731,11.776850785417132,9.882685483024037,13.671016087810226,0.0,2.0,14.0,0.0,35.0,2.0,0.0,4.0
2003,No migration background,Upper Secondary Level,5728,10.33598041209744,9.570959860518181,11.101000963676698,0.0,1.0,10.0,0.0,25.0,1.0,0.0,1.0
2003,No migration background,Post-secondary Non-tertiary Level,630,7.687143624100256,6.226962270651005,9.147324977549506,0.0,3.0,7.0,0.0,17.5,3.0,2.0,4.0
2003,No migration background,First Stage of Tertiary Education,1037,8.376731829867792,6.611574276261712,10.14188938347387,0.0,0.0,6.0,0.0,15.0,0.0,-1.0,0.0
2003,No migration background,Second Stage of Tertiary Education,2925,6.739232990451074,5.97126451849107,7.5072014624110786,0.0,0.0,5.0,0.0,12.5,0.0,-1.0,0.0
2003,Direct migration background,Pre-primary Level,,,,,,,,,,,,
2003,Direct migration background,Primary Level,55,12.905163713660853,5.796586103166693,20.013741324155014,0.0,2.0810919911959465,15.0,0.0,37.5,3.0,-0.10000000000002274,6.0
2003,Direct migration background,Lower Secondary Level,312,13.297881888491748,9.77871779709298,16.817045979890516,0.0,2.0,14.0,0.0,35.0,2.0,-1.0,4.0
2003,Direct migration background,Upper Secondary Level,595,8.731475265929381,6.840768204582236,10.622182327276526,0.0,0.0,10.0,0.0,25.0,0.0,-1.0,0.0
2003,Direct migration background,Post-secondary Non-tertiary Level,148,13.007616817070012,7.1110261281237594,18.904207506016263,0.0,2.0,10.0,0.0,25.0,2.0,-1.0,4.0
2003,Direct migration background,First Stage of Tertiary Education,89,12.924643641062538,5.063336027044077,20.785951255081,0.0,0.0,8.0,0.0,20.0,0.0,-2.0,0.0
2003,Direct migration background,Second Stage of Tertiary Education,248,7.280006447237512,4.654018354348796,9.905994540126228,0.0,0.0,6.0,0.0,15.0,0.0,-1.0,0.0
2003,Indirect migration background,Pre-primary Level,,,,,,,,,,,,
2003,Indirect migration background,Primary Level,,,,,,,,,,,,
2003,Indirect migration background,Lower Secondary Level,125,8.487584047661963,6.285200774584783,10.689967320739143,0.0,3.0,12.0,0.0,30.0,3.0,-1.0,6.0
2003,Indirect migration background,Upper Secondary Level,226,9.556564809745298,6.225849384920902,12.887280234569694,0.0,3.0,10.0,0.0,25.0,3.0,1.0,6.0
2003,Indirect migration background,Post-secondary Non-tertiary Level,31,9.566439944988735,5.4099978287565245,13.722882061220947,2.0,5.852976928406796,14.0,0.0,32.0,6.0,-2.0,9.024999999999999
2003,Indirect migration background,First Stage of Tertiary Education,31,6.217170453915368,1.9777427679411597,10.456598139889575,0.0,0.0,14.0,0.0,35.0,0.0,-14.0,0.0
2003,Indirect migration background,Second Stage of Tertiary Education,52,3.114692919229557,1.4874673718941607,4.741918466564954,0.0,2.0,4.0,0.0,10.0,2.0,1.0,4.0
2004,No migration background,Pre-primary Level,60,15.611501247078671,6.862308290390729,24.360694203766613,0.0,1.836300429564681,8.0,0.0,20.0,2.0,0.0,4.0
2004,No migration background,Primary Level,32,7.484655051965724,-0.2595220956041757,15.228832199535624,0.0,0.0738043692186587,6.829912600700286,0.0,17.074781501750714,0.0,-3.0,0.0
2004,No migration background,Lower Secondary Level,677,9.649653205928509,7.509585773735155,11.789720638121864,0.0,1.0,8.74448508045763,0.0,21.861212701144076,1.0,0.0,2.0
2004,No migration background,Upper Secondary Level,5459,9.480577090423854,8.7809715350714,10.180182645776307,0.0,1.0,9.0,0.0,22.5,1.0,0.0,2.0
2004,No migration background,Post-secondary Non-tertiary Level,649,8.2527053699492,6.1856771053612345,10.319733634537167,0.0,1.0,7.0,0.0,17.5,1.0,0.0,2.0
2004,No migration background,First Stage of Tertiary Education,979,8.180024918185591,6.498219443493083,9.8618303928781,0.0,0.0,7.0,0.0,17.5,0.0,-1.0250000000000057,0.0
2004,No migration background,Second Stage of Tertiary Education,2869,6.38214446947962,5.573921270432454,7.190367668526786,0.0,0.0,5.0,0.0,12.5,0.0,-1.0,0.0
2004,Direct migration background,Pre-primary Level,,,,,,,,,,,,
2004,Direct migration background,Primary Level,53,23.10203032905259,13.28304293921029,32.92101771889489,0.0,14.952650010914978,30.0,0.0,75.0,15.0,9.0,30.0
2004,Direct migration background,Lower Secondary Level,272,12.76382132456122,9.1467383337447,16.38090431537774,0.0,3.0,14.0,0.0,35.0,3.0,1.0,6.0
2004,Direct migration background,Upper Secondary Level,561,12.13155087548345,9.619784344169346,14.643317406797554,0.0,1.0,10.0,0.0,25.0,1.0,-1.0,2.0
2004,Direct migration background,Post-secondary Non-tertiary Level,151,8.460007857146365,4.38906857434118,12.53094713995155,0.0,1.0600003208287314,9.887614803758026,0.0,24.719037009395066,1.0,-2.0250000000000057,2.0
2004,Direct migration background,First Stage of Tertiary Education,89,10.12840742561093,1.873826647180028,18.382988204041833,0.0,0.0,7.0,0.0,17.5,0.0,-3.0,0.0
2004,Direct migration background,Second Stage of Tertiary Education,244,7.917900261121498,4.044135413744272,11.791665108498723,0.0,0.0,5.0,0.0,12.5,0.0,-1.0,0.0
2004,Indirect migration background,Pre-primary Level,,,,,,,,,,,,
2004,Indirect migration background,Primary Level,,,,,,,,,,,,
2004,Indirect migration background,Lower Secondary Level,119,7.479157710610042,5.337797976592794,9.62051744462729,0.0,3.0,10.0,0.0,25.0,3.0,0.0,5.0249999999999995
2004,Indirect migration background,Upper Secondary Level,238,11.963810307064142,7.530945781434355,16.39667483269393,0.0,2.0,10.0,0.0,25.0,2.0,1.0,4.0
