year,age_gr,migback,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2002,under 18 y.,Indirect migration background,,,,,,,,,,,,
2002,18-29 y.,No migration background,1970,8.022416492816667,7.589935966319047,8.454897019314288,0.0,3.0,10.0,0.0,25.0,3.0,3.0,4.0
2002,18-29 y.,Direct migration background,264,6.725007869225217,5.814356209721963,7.63565952872847,0.0,3.0,7.0,0.0,17.5,3.0,2.0,6.0
2002,18-29 y.,Indirect migration background,306,9.753999091951123,8.414742001322889,11.093256182579356,0.0,3.0,10.0,0.0,25.0,3.0,1.0,6.0
2002,30-45 y.,No migration background,5245,7.536108085923247,7.24825018847614,7.823965983370353,0.0,1.0,7.0,0.0,17.5,1.0,0.0,2.0
2002,30-45 y.,Direct migration background,707,7.917556637813386,7.315611011323852,8.519502264302922,0.0,1.0,10.0,0.0,25.0,1.0,-1.0,2.0
2002,30-45 y.,Indirect migration background,142,6.664776329711736,5.600828044043847,7.728724615379625,0.0,1.0,9.441027372668342,0.0,23.602568431670853,1.0,-2.0,2.0
2002,46-65 y.,No migration background,4385,12.477715949880928,11.973416294880133,12.982015604881722,0.0,0.0,10.0,0.0,25.0,0.0,0.0,0.0
2002,46-65 y.,Direct migration background,600,17.03444009470722,15.336483713981766,18.73239647543268,0.0,3.0,15.0,0.0,37.5,3.0,1.0,6.0
2002,46-65 y.,Indirect migration background,31,8.043615270331172,5.886761301819858,10.200469238842485,0.0,0.42799085073821913,20.0,0.0,50.0,2.0,-16.0,4.0
2002,66 and older,No migration background,137,7.236944467594691,4.3856609162535936,10.088228018935789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002,66 and older,Direct migration background,,,,,,,,,,,,
2002,66 and older,Indirect migration background,,,,,,,,,,,,
2003,under 18 y.,No migration background,,,,,,,,,,,,
2003,under 18 y.,Direct migration background,,,,,,,,,,,,
2003,under 18 y.,Indirect migration background,,,,,,,,,,,,
2003,18-29 y.,No migration background,1883,8.200549795103509,7.752702504745011,8.648397085462006,0.0,2.0,10.0,0.0,25.0,2.0,1.0,2.0
2003,18-29 y.,Direct migration background,215,6.899927628910755,6.139501029504926,7.660354228316585,0.0,3.0,10.0,0.0,25.0,3.0,2.0,6.0
2003,18-29 y.,Indirect migration background,293,7.77445663565538,6.964188808680926,8.584724462629833,0.0,2.0,10.0,0.0,25.0,2.0,1.0,4.0
2003,30-45 y.,No migration background,4888,8.014913764280378,7.689811389897116,8.340016138663639,0.0,2.0,7.0,0.0,17.5,2.0,2.0,3.0
2003,30-45 y.,Direct migration background,653,8.112976123088423,7.244136116265511,8.981816129911333,0.0,0.0,10.0,0.0,25.0,0.0,0.0,0.0
2003,30-45 y.,Indirect migration background,161,8.39884690973342,6.368768086940145,10.428925732526695,0.0,2.1502007197805124,8.647794126350917,0.0,21.61948531587729,2.0,-1.0,4.0
2003,46-65 y.,No migration background,4298,11.747358809159717,11.263609814263427,12.231107804056007,0.0,0.0,10.0,0.0,25.0,0.0,0.0,0.0
2003,46-65 y.,Direct migration background,577,14.593644267791856,13.165645940740724,16.021642594842987,0.0,0.0,10.0,0.0,25.0,0.0,-2.0,0.0
2003,46-65 y.,Indirect migration background,30,9.632288269682013,7.5789564628609725,11.685620076503053,0.0,10.0,17.02981927271287,0.0,42.57454818178218,10.0,4.0,20.0
2003,66 and older,No migration background,130,4.473765400149145,3.5108389678792324,5.436691832419058,0.0,0.0,2.0313085550745464,0.0,5.078271387686366,0.0,0.0,0.0
2003,66 and older,Direct migration background,,,,,,,,,,,,
2003,66 and older,Indirect migration background,,,,,,,,,,,,
2004,under 18 y.,No migration background,,,,,,,,,,,,
2004,under 18 y.,Direct migration background,,,,,,,,,,,,
2004,under 18 y.,Indirect migration background,,,,,,,,,,,,
2004,18-29 y.,No migration background,1818,6.512526604027525,6.185895565820374,6.839157642234676,0.0,2.0,8.0,0.0,20.0,2.0,1.0,3.0
2004,18-29 y.,Direct migration background,204,4.493267837518527,3.9361277299691957,5.050407945067858,0.0,0.0,5.0,0.0,12.5,0.0,-3.0,0.0
2004,18-29 y.,Indirect migration background,299,7.51562910925333,6.680785245400571,8.350472973106088,0.0,2.0,10.0,0.0,25.0,2.0,1.0,4.0
2004,30-45 y.,No migration background,4557,7.732235974621887,7.4077394667723055,8.05673248247147,0.0,1.0,7.0,0.0,17.5,1.0,0.0,1.0
2004,30-45 y.,Direct migration background,621,9.070944349688983,8.264635694130932,9.877253005247033,0.0,2.0,10.0,0.0,25.0,2.0,0.0,4.0
2004,30-45 y.,Indirect migration background,177,12.378659328981769,9.793701647365264,14.963617010598274,0.0,2.0,14.0,0.0,35.0,2.0,-1.0250000000000057,4.0
2004,46-65 y.,No migration background,4257,10.947841120100364,10.478889360031003,11.416792880169725,0.0,0.0,8.0,0.0,20.0,0.0,0.0,0.0
2004,46-65 y.,Direct migration background,551,17.027868107495173,15.299936662570918,18.75579955241943,0.0,2.0,14.0,0.0,35.0,2.0,1.0,4.0
2004,46-65 y.,Indirect migration background,31,9.335518849973289,2.071402233982665,16.599635465963914,0.0,2.0,2.6011618890666,0.0,6.5029047226665,2.0,2.0,4.0
2004,66 and older,No migration background,155,3.2647843966293215,2.4952796504851658,4.034289142773477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004,66 and older,Direct migration background,,,,,,,,,,,,
2004,66 and older,Indirect migration background,,,,,,,,,,,,
2005,under 18 y.,No migration background,,,,,,,,,,,,
2005,under 18 y.,Direct migration background,,,,,,,,,,,,
2005,under 18 y.,Indirect migration background,,,,,,,,,,,,
2005,18-29 y.,No migration background,1750,6.265315372389596,5.934058142777835,6.596572602001356,0.0,2.0,8.0,0.0,20.0,2.0,2.0,4.0
2005,18-29 y.,Direct migration background,160,3.9539707129198782,3.513155049576702,4.394786376263054,0.0,1.0,6.0,0.0,15.0,1.0,-3.0,2.0
2005,18-29 y.,Indirect migration background,277,7.38867100877689,6.742299044111424,8.035042973442355,0.0,3.0,10.0,0.0,25.0,3.0,0.0,6.0
2005,30-45 y.,No migration background,4242,7.733906036196589,7.45268628880017,8.015125783593009,0.0,2.0,7.0,0.0,17.5,2.0,2.0,3.0
2005,30-45 y.,Direct migration background,587,8.538359153667173,7.533151974278409,9.543566333055937,0.0,0.0,10.0,0.0,25.0,0.0,-3.0,0.0
2005,30-45 y.,Indirect migration background,186,10.57427765850741,8.45902684420346,12.68952847281136,0.0,4.0,10.0,0.0,25.0,4.0,3.0,6.0
2005,46-65 y.,No migration background,4116,10.520870679612525,10.078783377630556,10.962957981594494,0.0,0.0,9.0,0.0,22.5,0.0,0.0,0.0
2005,46-65 y.,Direct migration background,515,12.946258794103958,11.508255627857412,14.384261960350504,0.0,0.0,10.0,0.0,25.0,0.0,-3.0,0.0
2005,46-65 y.,Indirect migration background,32,8.910040729322459,5.837296365984775,11.982785092660142,0.0,3.0,10.0,0.0,25.0,3.0,-4.0,6.0
2005,66 and older,No migration background,155,7.192092778673511,5.587865553746987,8.796320003600036,0.0,0.0,1.0,0.0,2.5,0.0,0.0,0.0
2005,66 and older,Direct migration background,,,,,,,,,,,,
2005,66 and older,Indirect migration background,,,,,,,,,,,,
2006,under 18 y.,No migration background,,,,,,,,,,,,
2006,under 18 y.,Direct migration background,,,,,,,,,,,,
2006,under 18 y.,Indirect migration background,,,,,,,,,,,,
2006,18-29 y.,No migration background,1789,6.696761667039813,6.360748138481122,7.0327751955985045,0.0,2.0,7.234921045473995,0.0,18.087302613684987,2.0,2.0,3.0
2006,18-29 y.,Direct migration background,185,4.32682255769238,3.8048185443368086,4.848826571047952,0.0,1.0,5.0,0.0,12.5,1.0,-1.0,2.0
2006,18-29 y.,Indirect migration background,268,6.940808752575301,6.064879279058997,7.816738226091606,0.0,2.0,9.161090214095484,0.0,22.90272553523871,2.0,-1.0,4.0
2006,30-45 y.,No migration background,4351,7.0244937762326485,6.739551021308006,7.309436531157291,0.0,1.0,7.0,0.0,17.5,1.0,0.0,2.0
2006,30-45 y.,Direct migration background,542,5.345059647649496,4.751284973584781,5.938834321714211,0.0,0.0,6.0,0.0,15.0,0.0,-1.0,0.0
2006,30-45 y.,Indirect migration background,207,10.640322802813076,9.092066998680702,12.18857860694545,0.0,4.0,10.0,0.0,25.0,4.0,3.0,6.0
2006,46-65 y.,No migration background,4557,9.55708115129052,9.17268459413531,9.94147770844573,0.0,0.0,8.0,0.0,20.0,0.0,0.0,0.0
2006,46-65 y.,Direct migration background,529,12.499424412122366,11.0320618315315,13.966786992713232,0.0,0.0,10.0,0.0,25.0,0.0,-2.0,0.0
2006,46-65 y.,Indirect migration background,33,19.784343748751688,12.786863720462382,26.781823777040994,0.0,2.0,19.37318627651036,0.0,48.432965691275896,2.0,-3.0,4.0
2006,66 and older,No migration background,193,5.992974252615748,4.548497182047269,7.437451323184227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006,66 and older,Direct migration background,,,,,,,,,,,,
2006,66 and older,Indirect migration background,,,,,,,,,,,,
2007,under 18 y.,No migration background,,,,,,,,,,,,
2007,under 18 y.,Direct migration background,,,,,,,,,,,,
2007,under 18 y.,Indirect migration background,,,,,,,,,,,,
2007,18-29 y.,No migration background,1638,7.19277913584601,6.710781494690359,7.674776777001661,0.0,2.0,7.0,0.0,17.5,2.0,1.0,2.0
2007,18-29 y.,Direct migration background,155,3.3645538156490415,2.831989080471593,3.89711855082649,0.0,0.0,5.0,0.0,12.5,0.0,-2.0250000000000057,0.0
2007,18-29 y.,Indirect migration background,262,6.203484556940855,5.564791830823919,6.842177283057791,0.0,2.0,10.0,0.0,25.0,2.0,1.0,4.0
2007,30-45 y.,No migration background,4022,8.05123707974973,7.687933109755477,8.414541049743985,0.0,1.0,7.0,0.0,17.5,1.0,0.0,1.0
2007,30-45 y.,Direct migration background,512,7.047618768389066,6.20452507619112,7.890712460587012,0.0,0.0,6.797077924210905,0.0,16.99269481052726,0.0,-1.0,0.0
2007,30-45 y.,Indirect migration background,214,7.871753643945104,6.579483947986259,9.164023339903949,0.0,3.0,8.0,0.0,20.0,3.0,1.0,6.0
2007,46-65 y.,No migration background,4315,10.19758505119117,9.768876297296247,10.626293805086094,0.0,0.0,9.0,0.0,22.5,0.0,0.0,0.0
2007,46-65 y.,Direct migration background,473,11.449252433804695,9.742025690800496,13.156479176808894,0.0,0.0,10.0,0.0,25.0,0.0,-2.0,0.0
2007,46-65 y.,Indirect migration background,36,22.432634836117934,15.677302820216095,29.187966852019773,0.26247701164743187,4.381251832029035,15.442418942103277,0.0,38.21233183778705,5.0,-4.025000000000006,8.0
2007,66 and older,No migration background,187,2.811467968601427,2.2400881528778402,3.3828477843250138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007,66 and older,Direct migration background,,,,,,,,,,,,
2007,66 and older,Indirect migration background,,,,,,,,,,,,
2008,under 18 y.,No migration background,,,,,,,,,,,,
2008,under 18 y.,Direct migration background,,,,,,,,,,,,
2008,under 18 y.,Indirect migration background,,,,,,,,,,,,
2008,18-29 y.,No migration background,1531,7.945713535387583,7.379338819498627,8.51208825127654,0.0,2.1486144323031136,8.0,0.0,20.0,2.0,1.0,2.0
2008,18-29 y.,Direct migration background,128,4.3791415420901245,3.625517313342656,5.132765770837593,0.0,0.0,5.0,0.0,12.5,0.0,0.0,0.0
2008,18-29 y.,Indirect migration background,257,5.933802144824656,5.251471616162252,6.61613267348706,0.0,0.0,9.01492044907092,0.0,22.5373011226773,0.0,-3.0,0.0
2008,30-45 y.,No migration background,3710,7.494311378166399,7.178155897086417,7.8104668592463815,0.0,2.0,7.0,0.0,17.5,2.0,2.0,2.0
2008,30-45 y.,Direct migration background,447,5.4254631973637455,4.817615028409932,6.033311366317559,0.0,0.0,5.0,0.0,12.5,0.0,0.0,0.0
2008,30-45 y.,Indirect migration background,222,8.481028140486156,7.330459743653028,9.631596537319284,0.0,4.0,10.0,0.0,25.0,4.0,2.9749999999999943,6.0
2008,46-65 y.,No migration background,4249,10.810694967949129,10.363983845109543,11.257406090788715,0.0,0.0,10.0,0.0,25.0,0.0,-1.0,0.0
2008,46-65 y.,Direct migration background,429,10.217544043309651,8.860804447110905,11.574283639508398,0.0,1.0,10.0,0.0,25.0,1.0,-1.0,2.0
2008,46-65 y.,Indirect migration background,39,8.326212301699883,4.511015205203911,12.141409398195854,0.0,0.0,10.0,0.0,25.0,0.0,-5.100000000000023,0.0
2008,66 and older,No migration background,199,11.043955562736903,7.804818458282833,14.283092667190973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008,66 and older,Direct migration background,,,,,,,,,,,,
2008,66 and older,Indirect migration background,,,,,,,,,,,,
2009,under 18 y.,No migration background,,,,,,,,,,,,
2009,under 18 y.,Direct migration background,,,,,,,,,,,,
2009,under 18 y.,Indirect migration background,,,,,,,,,,,,
2009,18-29 y.,No migration background,1465,6.688343953387077,6.385468437507777,6.991219469266378,0.0,3.0,8.0,0.0,20.0,3.0,3.0,4.0
2009,18-29 y.,Direct migration background,104,4.568020494760588,3.879258284215516,5.2567827053056595,0.0,1.0,6.0,0.0,15.0,1.0,-1.0,2.0
2009,18-29 y.,Indirect migration background,222,6.14913184845633,5.408001583334411,6.890262113578249,0.0,1.6214295791939761,10.0,0.0,25.0,1.0,-1.0,2.0
2009,30-45 y.,No migration background,3367,8.694468000698444,8.312905177828556,9.076030823568333,0.0,2.0,8.0,0.0,20.0,2.0,1.0,2.0
2009,30-45 y.,Direct migration background,411,6.31078974570556,5.592278814963106,7.029300676448014,0.0,0.0,6.0,0.0,15.0,0.0,-1.0250000000000057,0.0
2009,30-45 y.,Indirect migration background,221,7.46877293500147,6.479800425232767,8.457745444770174,0.0,4.0,10.0,0.0,25.0,4.0,3.0,7.0
2009,46-65 y.,No migration background,4140,13.036182755585239,12.475159969934632,13.597205541235846,0.0,1.0,10.0,0.0,25.0,1.0,0.0,2.0
2009,46-65 y.,Direct migration background,386,10.139692309891032,9.122338832738096,11.157045787043968,0.0,0.0,10.0,0.0,25.0,0.0,-2.0,0.0
2009,46-65 y.,Indirect migration background,32,21.722965510837504,14.177978157763041,29.267952863911965,0.10810421412218593,2.8135556929411822,10.0,0.0,24.83784367881672,2.0,-6.0,4.0
2009,66 and older,No migration background,212,2.884072851708034,2.1390860391634794,3.6290596642525887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009,66 and older,Direct migration background,,,,,,,,,,,,
2009,66 and older,Indirect migration background,,,,,,,,,,,,
2010,under 18 y.,No migration background,,,,,,,,,,,,
2010,under 18 y.,Direct migration background,,,,,,,,,,,,
2010,under 18 y.,Indirect migration background,,,,,,,,,,,,
2010,18-29 y.,No migration background,1822,6.525264647840352,6.220417572203607,6.830111723477097,0.0,3.0,7.0,0.0,17.5,3.0,3.0,4.0
2010,18-29 y.,Direct migration background,233,4.6655798730442335,4.208379731298968,5.122780014789499,0.0,0.0,10.0,0.0,25.0,0.0,-4.0,0.0
2010,18-29 y.,Indirect migration background,256,6.047127112980953,5.38663492864116,6.707619297320746,0.0,2.0,7.67776043807978,0.0,19.19440109519945,2.0,-1.0,4.0
2010,30-45 y.,No migration background,5843,8.198743446309036,7.909529227424914,8.487957665193159,0.0,2.0,8.0,0.0,20.0,2.0,1.0,2.0
2010,30-45 y.,Direct migration background,974,6.645454033617933,6.140513624966967,7.150394442268899,0.0,0.0,6.0,0.0,15.0,0.0,-2.0,0.0
2010,30-45 y.,Indirect migration background,415,7.2795948201562535,6.625747186172585,7.9334424541399216,0.0,4.0,10.0,0.0,25.0,4.0,1.0,6.0
2010,46-65 y.,No migration background,4715,11.741440032428315,11.263910471279601,12.218969593577029,0.0,2.0,10.0,0.0,25.0,2.0,2.0,4.0
2010,46-65 y.,Direct migration background,439,12.531050975094637,10.913117546078992,14.148984404110282,0.0,0.7841384996686838,10.0,0.0,25.0,0.0,-3.0,0.0
2010,46-65 y.,Indirect migration background,59,15.038279330587889,9.849005797182082,20.227552863993694,0.0,0.9626921550568577,4.0,0.0,10.0,1.0,-1.0,2.0
2010,66 and older,No migration background,211,5.236060299908165,3.563640039662806,6.908480560153524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010,66 and older,Direct migration background,,,,,,,,,,,,
2010,66 and older,Indirect migration background,,,,,,,,,,,,
2011,under 18 y.,No migration background,,,,,,,,,,,,
2011,under 18 y.,Direct migration background,,,,,,,,,,,,
2011,under 18 y.,Indirect migration background,,,,,,,,,,,,
2011,18-29 y.,No migration background,970,8.457013468943916,7.8612876599869095,9.052739277900923,0.0,3.0,10.0,0.0,25.0,3.0,3.0,4.0
2011,18-29 y.,Direct migration background,182,6.669410089017769,5.86281753394922,7.476002644086319,0.0,2.0,10.0,0.0,25.0,2.0,-0.025000000000005684,4.0
2011,18-29 y.,Indirect migration background,129,6.882342725596801,5.655961647252274,8.108723803941327,0.0,2.0,8.0,0.0,20.0,2.0,0.0,4.0
2011,30-45 y.,No migration background,4279,8.866223802736004,8.44955129752379,9.282896307948217,0.0,2.0,7.0,0.0,17.5,2.0,2.0,2.0
2011,30-45 y.,Direct migration background,816,8.037895950069627,7.127857226619894,8.947934673519361,0.0,0.0,7.0,0.0,17.5,0.0,-1.0,0.0
2011,30-45 y.,Indirect migration background,322,7.968282980373781,7.1049387700661075,8.831627190681454,0.0,2.0,10.0,0.0,25.0,2.0,-1.0,4.0
2011,46-65 y.,No migration background,3167,12.548791520170203,11.907865335094822,13.189717705245585,0.0,1.0,10.0,0.0,25.0,1.0,0.0,2.0
2011,46-65 y.,Direct migration background,389,8.491870717889435,7.249594072835455,9.734147362943416,0.0,0.0,10.0,0.0,25.0,0.0,-3.0,0.0
2011,46-65 y.,Indirect migration background,54,14.060233499522376,10.24833864882265,17.872128350222102,0.0,2.0,11.616982844633142,0.0,29.042457111582856,2.0,-3.0,4.0
2011,66 and older,No migration background,112,3.3174916858958654,2.424868668641911,4.21011470314982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011,66 and older,Direct migration background,,,,,,,,,,,,
2011,66 and older,Indirect migration background,,,,,,,,,,,,
2012,under 18 y.,No migration background,,,,,,,,,,,,
2012,under 18 y.,Direct migration background,,,,,,,,,,,,
2012,under 18 y.,Indirect migration background,,,,,,,,,,,,
2012,18-29 y.,No migration background,1922,8.60927160085827,8.099927553445625,9.118615648270914,0.0,3.0,10.0,0.0,25.0,3.0,3.0,4.0
2012,18-29 y.,Direct migration background,222,7.282406355076972,6.2756299197530225,8.289182790400922,0.0,3.0,10.0,0.0,25.0,3.0,2.0,6.0
2012,18-29 y.,Indirect migration background,263,6.960585379232487,6.3380110867169694,7.583159671748005,0.0,3.0,10.0,0.0,25.0,3.0,1.0,4.0
2012,30-45 y.,No migration background,5968,10.14575174632696,9.773740171301023,10.517763321352897,0.0,3.0,10.0,0.0,25.0,3.0,3.0,3.0
2012,30-45 y.,Direct migration background,993,6.183488566904754,5.634645335462299,6.732331798347209,0.0,1.0,6.0,0.0,15.0,1.0,0.0,2.0
2012,30-45 y.,Indirect migration background,463,9.963982835886837,9.118960772079538,10.809004899694136,0.0,4.0,10.0,0.0,25.0,4.0,3.0,6.0
2012,46-65 y.,No migration background,6321,13.849560045881086,13.36393409140021,14.335186000361961,0.0,2.0,10.0,0.0,25.0,2.0,2.0,2.0
2012,46-65 y.,Direct migration background,647,14.447250149070516,12.909230684095348,15.985269614045684,0.0,2.0,10.0,0.0,25.0,2.0,0.0,4.0
2012,46-65 y.,Indirect migration background,113,11.056381523237018,8.650121559658071,13.462641486815965,0.0,4.632099988623003,10.0,0.0,25.0,4.0,3.0,8.0
2012,66 and older,No migration background,268,6.38469972697294,4.598585690830574,8.170813763115305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012,66 and older,Direct migration background,,,,,,,,,,,,
2012,66 and older,Indirect migration background,,,,,,,,,,,,
2013,under 18 y.,No migration background,,,,,,,,,,,,
2013,under 18 y.,Direct migration background,,,,,,,,,,,,
2013,under 18 y.,Indirect migration background,,,,,,,,,,,,
2013,18-29 y.,No migration background,1840,9.574775981331566,9.013007869537564,10.136544093125568,0.0,3.0,10.0,0.0,25.0,3.0,2.0,3.0
2013,18-29 y.,Direct migration background,643,6.825668859862462,6.315970374867529,7.335367344857396,0.0,2.0,10.0,0.0,25.0,2.0,0.0,3.0
2013,18-29 y.,Indirect migration background,583,9.101552135056558,8.127527609481572,10.075576660631544,0.0,4.0,10.0,0.0,25.0,4.0,3.0,6.0
2013,30-45 y.,No migration background,5538,10.494682496584124,10.07168204712708,10.917682946041168,0.0,3.0,10.0,0.0,25.0,3.0,2.0,3.0
2013,30-45 y.,Direct migration background,2267,6.8276331417535285,6.459998393923025,7.195267889584032,0.0,2.0,7.0,0.0,17.5,2.0,1.0,4.0
2013,30-45 y.,Indirect migration background,705,9.575302308688787,8.642583148124213,10.508021469253361,0.0,3.0,10.0,0.0,25.0,3.0,2.0,4.0
2013,46-65 y.,No migration background,6274,14.060879618302016,13.587799533340197,14.533959703263834,0.0,2.0,10.0,0.0,25.0,2.0,1.0,2.0
2013,46-65 y.,Direct migration background,1364,16.115771992106545,14.886742236720371,17.344801747492717,0.0,3.0,10.0,0.0,25.0,3.0,1.0,4.0
2013,46-65 y.,Indirect migration background,136,7.332397607163735,6.140985376058339,8.52380983826913,0.0,4.0,10.0,0.0,25.0,4.0,2.9749999999999943,8.0
2013,66 and older,No migration background,269,7.88029640198381,6.156052361316889,9.60454044265073,0.0,0.0,2.0,0.0,5.0,0.0,0.0,0.0
2013,66 and older,Direct migration background,,,,,,,,,,,,
2013,66 and older,Indirect migration background,,,,,,,,,,,,
2014,under 18 y.,No migration background,,,,,,,,,,,,
2014,under 18 y.,Direct migration background,,,,,,,,,,,,
2014,under 18 y.,Indirect migration background,,,,,,,,,,,,
2014,18-29 y.,No migration background,1695,7.960809396211928,7.5707094859676145,8.350909306456243,0.0,3.0,10.0,0.0,25.0,3.0,2.0,4.0
2014,18-29 y.,Direct migration background,673,5.060765179520455,4.626071201007743,5.495459158033167,0.0,0.0,5.0,0.0,12.5,0.0,-2.0,0.0
2014,18-29 y.,Indirect migration background,614,8.265828128619203,7.429677857520872,9.101978399717535,0.0,1.0,10.0,0.0,25.0,1.0,-1.0,2.0
2014,30-45 y.,No migration background,4716,10.445875361707245,10.009726113888552,10.882024609525937,0.0,3.0,10.0,0.0,25.0,3.0,3.0,3.0
2014,30-45 y.,Direct migration background,2105,5.781382788286757,5.4092812548536955,6.153484321719818,0.0,1.0,5.0,0.0,12.5,1.0,0.0,2.0
2014,30-45 y.,Indirect migration background,613,6.872940513696475,6.202953017867923,7.542928009525028,0.0,2.0,7.0,0.0,17.5,2.0,1.0,4.0
2014,46-65 y.,No migration background,5904,13.80433109798355,13.325506898762024,14.283155297205075,0.0,2.0,10.0,0.0,25.0,2.0,1.0,2.0
2014,46-65 y.,Direct migration background,1367,13.472224783248116,12.37264129243172,14.571808274064512,0.0,0.0,10.0,0.0,25.0,0.0,-2.0,0.0
2014,46-65 y.,Indirect migration background,150,11.61962162408267,8.980703444540744,14.258539803624597,0.0,3.0,11.923340876504161,0.0,29.808352191260404,3.0,0.0,6.0
2014,66 and older,No migration background,304,12.711595451803996,10.141814096431968,15.281376807176024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,66 and older,Direct migration background,97,2.989177847139096,0.689232489676233,5.2891232046019585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,66 and older,Indirect migration background,,,,,,,,,,,,
2015,under 18 y.,No migration background,,,,,,,,,,,,
2015,under 18 y.,Direct migration background,,,,,,,,,,,,
2015,under 18 y.,Indirect migration background,,,,,,,,,,,,
2015,18-29 y.,No migration background,1636,8.275355025142135,7.824769268266078,8.725940782018192,0.0,3.0,10.0,0.0,25.0,3.0,2.0,4.0
2015,18-29 y.,Direct migration background,717,6.228469260091335,5.590091473044632,6.866847047138037,0.0,2.0,7.0,0.0,17.5,2.0,0.0,3.0
2015,18-29 y.,Indirect migration background,447,7.525184541003655,6.846789783720094,8.203579298287215,0.0,3.0,10.0,0.0,25.0,3.0,1.0,4.0
2015,30-45 y.,No migration background,4195,10.113172107142654,9.673606398561699,10.55273781572361,0.0,3.0,10.0,0.0,25.0,3.0,2.0,3.0
2015,30-45 y.,Direct migration background,2158,7.92408128858413,7.447761614731033,8.400400962437226,0.0,3.0,8.0,0.0,20.0,3.0,3.0,4.0
2015,30-45 y.,Indirect migration background,497,9.684765279992664,8.318780506433978,11.05075005355135,0.0,3.0,10.0,0.0,25.0,3.0,1.0,4.0
2015,46-65 y.,No migration background,5785,13.634194928305874,13.146446011533891,14.121943845077856,0.0,2.0,10.0,0.0,25.0,2.0,1.0,2.0
2015,46-65 y.,Direct migration background,1188,14.483594916624927,13.325575886949304,15.64161394630055,0.0,3.0,14.0,0.0,35.0,3.0,1.0,4.0
2015,46-65 y.,Indirect migration background,148,14.013292565739699,10.97387856855762,17.052706562921777,0.0,3.0,14.0,0.0,35.0,3.0,1.0,4.0
2015,66 and older,No migration background,312,5.128383807214112,3.815747835872192,6.441019778556032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,66 and older,Direct migration background,39,1.437143764172052,0.8851931563548306,1.9890943719892733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,66 and older,Indirect migration background,,,,,,,,,,,,
2016,under 18 y.,No migration background,,,,,,,,,,,,
2016,under 18 y.,Direct migration background,,,,,,,,,,,,
2016,under 18 y.,Indirect migration background,,,,,,,,,,,,
2016,18-29 y.,No migration background,1506,8.675428247852292,8.12749658879017,9.223359906914414,0.0,3.0,10.0,0.0,25.0,3.0,1.0,3.0
2016,18-29 y.,Direct migration background,488,5.6371168716982565,5.1592940805823275,6.114939662814185,0.0,2.007475380840096,7.0,0.0,17.5,2.0,0.0,4.0
2016,18-29 y.,Indirect migration background,431,7.86834294118411,7.006935920422688,8.729749961945533,0.0,3.0,10.0,0.0,25.0,3.0,1.0,4.0
2016,30-45 y.,No migration background,3694,10.007190154349455,9.545616396494625,10.468763912204286,0.0,4.0,10.0,0.0,25.0,4.0,3.0,5.0
2016,30-45 y.,Direct migration background,1725,8.127049168791595,7.601089181866793,8.653009155716397,0.0,2.0,8.0,0.0,20.0,2.0,1.0,2.0
2016,30-45 y.,Indirect migration background,468,6.821336911859727,6.333167991408782,7.309505832310672,0.0,3.0,10.0,0.0,25.0,3.0,1.0,4.0
2016,46-65 y.,No migration background,5559,12.673574559116137,12.230395041555115,13.116754076677159,0.0,3.0,10.0,0.0,25.0,3.0,3.0,4.0
2016,46-65 y.,Direct migration background,1103,10.680734998327853,9.985209412689471,11.376260583966236,0.0,3.0,10.0,0.0,25.0,3.0,2.0,4.0
2016,46-65 y.,Indirect migration background,149,8.41162455997409,6.999993115209709,9.823256004738472,0.0,3.0,6.0,0.0,15.0,3.0,1.0,6.0
2016,66 and older,No migration background,330,4.2656916235682365,3.2996504283386487,5.231732818797824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,66 and older,Direct migration background,40,21.71402318315923,12.49446979635389,30.933576569964572,0.0,0.0,5.0,0.0,12.5,0.0,-3.0,0.0
2016,66 and older,Indirect migration background,,,,,,,,,,,,
2017,under 18 y.,No migration background,,,,,,,,,,,,
2017,under 18 y.,Direct migration background,,,,,,,,,,,,
2017,under 18 y.,Indirect migration background,,,,,,,,,,,,
2017,18-29 y.,No migration background,1907,9.055333328770415,8.606641624623729,9.5040250329171,0.0,4.0,10.0,0.0,25.0,4.0,3.0,5.0
