year,age_gr,sampreg,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2009,66 und älter,Westdeutschland,199,2.896269444293894,2.1396909801788615,3.6528479084089263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009,66 und älter,Ostdeutschland,,,,,,,,,,,,
2010,unter 18 J.,Westdeutschland,,,,,,,,,,,,
2010,unter 18 J.,Ostdeutschland,,,,,,,,,,,,
2010,18-29 J.,Westdeutschland,1752,5.475978582145148,5.235544233363001,5.716412930927294,0.0,2.0,7.0,0.0,17.5,2.0,1.0,2.0
2010,18-29 J.,Ostdeutschland,559,9.845480799821127,9.050047593455785,10.640914006186469,0.0,5.0,10.0,0.0,25.0,5.0,5.0,7.0
2010,30-45 J.,Westdeutschland,5763,7.959885424332594,7.683226944964287,8.2365439037009,0.0,2.0,8.0,0.0,20.0,2.0,1.0,2.0
2010,30-45 J.,Ostdeutschland,1469,7.656061414531866,7.131744391731656,8.180378437332076,0.0,1.0,7.0,0.0,17.5,1.0,-1.0,2.0
2010,46-65 J.,Westdeutschland,3978,11.65750294247538,11.13766629951791,12.17733958543285,0.0,2.0,10.0,0.0,25.0,2.0,2.0,4.0
2010,46-65 J.,Ostdeutschland,1235,12.764026689552074,11.798421843750774,13.729631535353374,0.0,0.0,10.0,0.0,25.0,0.0,-2.0,0.0
2010,66 und älter,Westdeutschland,204,4.721324765336537,3.0649578377761264,6.377691692896948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010,66 und älter,Ostdeutschland,,,,,,,,,,,,
2011,unter 18 J.,Westdeutschland,,,,,,,,,,,,
2011,unter 18 J.,Ostdeutschland,,,,,,,,,,,,
2011,18-29 J.,Westdeutschland,1007,8.269992068143205,7.704452937785467,8.835531198500943,0.0,3.0,10.0,0.0,25.0,3.0,2.0,4.0
2011,18-29 J.,Ostdeutschland,274,6.841830059061434,6.074638004360364,7.609022113762504,0.0,1.0,10.0,0.0,25.0,1.0,-1.0250000000000057,2.0
2011,30-45 J.,Westdeutschland,4459,8.49331011631024,8.098239889830229,8.888380342790253,0.0,2.0,7.0,0.0,17.5,2.0,2.0,3.0
2011,30-45 J.,Ostdeutschland,958,9.674725924259304,8.795864280153225,10.553587568365383,0.0,1.0,10.0,0.0,25.0,1.0,-1.0,2.0
2011,46-65 J.,Westdeutschland,2962,11.60707515126307,10.993910777409932,12.220239525116208,0.0,1.0,10.0,0.0,25.0,1.0,0.0,2.0
2011,46-65 J.,Ostdeutschland,648,14.4025363647072,12.782403144909518,16.02266958450488,0.0,0.0,10.0,0.0,25.0,0.0,-1.0250000000000057,0.0
2011,66 und älter,Westdeutschland,112,3.0426201190534443,2.1798617584780273,3.9053784796288613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011,66 und älter,Ostdeutschland,,,,,,,,,,,,
2012,unter 18 J.,Westdeutschland,,,,,,,,,,,,
2012,unter 18 J.,Ostdeutschland,,,,,,,,,,,,
2012,18-29 J.,Westdeutschland,1896,7.93547496515723,7.489963249439629,8.38098668087483,0.0,3.0,10.0,0.0,25.0,3.0,3.0,4.0
2012,18-29 J.,Ostdeutschland,511,9.960889337764586,8.833125318498116,11.088653357031056,0.0,3.0,10.0,0.0,25.0,3.0,1.0,5.0249999999999995
2012,30-45 J.,Westdeutschland,5855,9.42532871939121,9.076409957744897,9.774247481037523,0.0,3.0,8.0,0.0,20.0,3.0,3.0,3.0
2012,30-45 J.,Ostdeutschland,1569,9.824870616768035,9.154411425179589,10.49532980835648,0.0,2.0,10.0,0.0,25.0,2.0,1.0,4.0
2012,46-65 J.,Westdeutschland,5506,12.853760068075703,12.372243155149784,13.335276981001622,0.0,2.0,10.0,0.0,25.0,2.0,2.0,2.0
2012,46-65 J.,Ostdeutschland,1575,18.461879655406452,17.232617106680625,19.69114220413228,0.0,1.0,12.0,0.0,30.0,1.0,-1.0,2.0
2012,66 und älter,Westdeutschland,258,6.075964079712091,4.284236879212046,7.867691280212136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012,66 und älter,Ostdeutschland,31,19.391948065451288,6.458600586770471,32.3252955441321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013,unter 18 J.,Westdeutschland,,,,,,,,,,,,
2013,unter 18 J.,Ostdeutschland,,,,,,,,,,,,
2013,18-29 J.,Westdeutschland,2571,9.127393827200782,8.660028613115669,9.594759041285895,0.0,3.0,10.0,0.0,25.0,3.0,2.0,3.0
2013,18-29 J.,Ostdeutschland,495,9.192800982181382,8.401618684677297,9.983983279685466,0.0,3.0,10.0,0.0,25.0,3.0,1.0,5.0249999999999995
2013,30-45 J.,Westdeutschland,6946,10.083569496335796,9.712375796635493,10.4547631960361,0.0,3.0,9.0,0.0,22.5,3.0,3.0,3.0
2013,30-45 J.,Ostdeutschland,1564,8.02137176451899,7.6315870128947125,8.411156516143269,0.0,2.0,10.0,0.0,25.0,2.0,1.0,4.0
2013,46-65 J.,Westdeutschland,6173,13.511272282723318,13.036499583444346,13.98604498200229,0.0,3.0,10.0,0.0,25.0,3.0,3.0,4.0
2013,46-65 J.,Ostdeutschland,1601,17.26017066633882,16.198822670624622,18.321518662053016,0.0,3.0,15.0,0.0,37.5,3.0,1.0,5.0
2013,66 und älter,Westdeutschland,255,6.244763729082246,4.826347166143307,7.663180292021185,0.0,0.0,1.0,0.0,2.5,0.0,0.0,0.0
2013,66 und älter,Ostdeutschland,38,20.927199126239877,12.047723837396616,29.806674415083137,0.0,0.0,5.7540226995476536,0.0,14.385056748869133,0.0,-2.0,0.0
2014,unter 18 J.,Westdeutschland,,,,,,,,,,,,
2014,unter 18 J.,Ostdeutschland,,,,,,,,,,,,
2014,18-29 J.,Westdeutschland,2519,7.31945703807044,7.0005195242452585,7.6383945518956216,0.0,2.0,10.0,0.0,25.0,2.0,1.0,2.0
2014,18-29 J.,Ostdeutschland,463,9.197868904951882,8.335639112095825,10.06009869780794,0.0,2.557198664208853,10.0,0.0,25.0,2.0,-1.0,3.0
2014,30-45 J.,Westdeutschland,6022,8.844473349172237,8.497555986783773,9.1913907115607,0.0,3.0,8.0,0.0,20.0,3.0,3.0,4.0
2014,30-45 J.,Ostdeutschland,1412,10.824445903478646,10.111370645380692,11.5375211615766,0.0,3.0,10.0,0.0,25.0,3.0,1.0,4.0
2014,46-65 J.,Westdeutschland,5902,13.336098826925221,12.866413897150164,13.80578375670028,0.0,2.0,10.0,0.0,25.0,2.0,1.0,2.0
2014,46-65 J.,Ostdeutschland,1519,15.428622486858794,14.346804029808828,16.51044094390876,0.0,1.0,12.0,0.0,30.0,1.0,-1.0,2.0
2014,66 und älter,Westdeutschland,351,11.653814039562649,9.315467883226324,13.992160195898974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,66 und älter,Ostdeutschland,50,6.4245472394042755,4.167714103133575,8.681380375674976,0.0,0.0,1.989714265790358,0.0,4.974285664475895,0.0,0.0,0.0
2015,unter 18 J.,Westdeutschland,,,,,,,,,,,,
2015,unter 18 J.,Ostdeutschland,,,,,,,,,,,,
2015,18-29 J.,Westdeutschland,2333,7.404923691717029,7.079056102866572,7.730791280567486,0.0,3.0,10.0,0.0,25.0,3.0,2.9749999999999943,4.0
2015,18-29 J.,Ostdeutschland,467,10.231110867298568,9.088092558124398,11.374129176472739,0.0,3.0,10.0,0.0,25.0,3.0,1.0,6.0
2015,30-45 J.,Westdeutschland,5558,9.458497187159836,9.09155691693103,9.825437457388642,0.0,3.0,10.0,0.0,25.0,3.0,3.0,3.0
2015,30-45 J.,Ostdeutschland,1292,10.43421697186599,9.665030828094817,11.203403115637162,0.0,3.0,10.0,0.0,25.0,3.0,1.0,4.0
2015,46-65 J.,Westdeutschland,5682,13.117105221272368,12.639505169443503,13.594705273101233,0.0,3.0,10.0,0.0,25.0,3.0,3.0,4.0
2015,46-65 J.,Ostdeutschland,1439,16.58056585098434,15.437860275793314,17.723271426175366,0.0,2.0,14.0,0.0,35.0,2.0,1.0,4.0
2015,66 und älter,Westdeutschland,304,4.595585741030782,3.322565888305814,5.868605593755751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,66 und älter,Ostdeutschland,47,7.840422054229499,4.655191636117095,11.025652472341903,0.0,0.0,0.8526310443553968,0.0,2.131577610888492,0.0,0.0,0.0
2016,unter 18 J.,Westdeutschland,,,,,,,,,,,,
2016,unter 18 J.,Ostdeutschland,,,,,,,,,,,,
2016,18-29 J.,Westdeutschland,2021,7.900373370618144,7.462320618414267,8.338426122822021,0.0,3.0,9.0,0.0,22.5,3.0,2.0,3.0
2016,18-29 J.,Ostdeutschland,404,9.412748993043477,8.438723699876835,10.38677428621012,0.0,5.0,10.0,0.0,25.0,5.0,5.0,8.0
2016,30-45 J.,Westdeutschland,4769,9.334723592492928,8.959066749798444,9.710380435187412,0.0,3.0,10.0,0.0,25.0,3.0,2.0,3.0
2016,30-45 J.,Ostdeutschland,1118,9.605375068742664,8.829500869307145,10.381249268178182,0.0,4.0,10.0,0.0,25.0,4.0,3.0,6.0
2016,46-65 J.,Westdeutschland,5403,12.050018227110387,11.625302525227918,12.474733928992856,0.0,3.0,10.0,0.0,25.0,3.0,3.0,4.0
2016,46-65 J.,Ostdeutschland,1408,13.576027298215584,12.682985430418142,14.469069166013025,0.0,3.0,15.0,0.0,37.5,3.0,1.0,4.0249999999999995
2016,66 und älter,Westdeutschland,315,6.620011539522146,5.068878086118973,8.171144992925319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,66 und älter,Ostdeutschland,56,4.867070745816857,2.03806171987113,7.696079771762584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,unter 18 J.,Westdeutschland,,,,,,,,,,,,
2017,unter 18 J.,Ostdeutschland,,,,,,,,,,,,
2017,18-29 J.,Westdeutschland,2304,8.309918509811398,7.946447439884253,8.673389579738544,0.0,4.0,10.0,0.0,25.0,4.0,3.0,5.0
2017,18-29 J.,Ostdeutschland,464,11.114144461281208,10.10976529352206,12.118523629040357,0.0,5.0,14.0,0.0,35.0,5.0,4.0,6.0
2017,30-45 J.,Westdeutschland,4893,9.656224690271996,9.312242426850588,10.000206953693404,0.0,4.0,10.0,0.0,25.0,4.0,4.0,5.0
2017,30-45 J.,Ostdeutschland,1232,10.808254139102116,10.15064079064868,11.465867487555553,0.0,5.0,10.0,0.0,25.0,5.0,5.0,6.0
2017,46-65 J.,Westdeutschland,6354,13.727908699757293,13.260908930564277,14.19490846895031,0.0,3.0,10.0,0.0,25.0,3.0,3.0,3.0
2017,46-65 J.,Ostdeutschland,1652,17.497555987143432,16.50644022835234,18.488671745934525,0.0,4.0,14.0,0.0,35.0,4.0,3.0,6.0
2017,66 und älter,Westdeutschland,359,5.551101708666209,4.397315847337554,6.704887569994865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,66 und älter,Ostdeutschland,65,3.059854512667602,2.256112720188138,3.8635963051470656,0.0,0.0,5.0,0.0,12.5,0.0,0.0,0.0
2018,unter 18 J.,Westdeutschland,,,,,,,,,,,,
2018,unter 18 J.,Ostdeutschland,,,,,,,,,,,,
2018,18-29 J.,Westdeutschland,2343,8.717624590063743,8.373634285695067,9.061614894432418,0.0,4.0,10.0,0.0,25.0,4.0,3.0,5.0
2018,18-29 J.,Ostdeutschland,476,11.837921358274183,10.824048462890975,12.851794253657392,0.0,5.0,14.0,0.0,35.0,5.0,3.0,6.0
2018,30-45 J.,Westdeutschland,4533,9.69973896036447,9.336975876036274,10.062502044692668,0.0,4.0,10.0,0.0,25.0,4.0,3.0,4.0
2018,30-45 J.,Ostdeutschland,1183,9.866670121417231,9.217236161281365,10.516104081553097,0.0,5.0,10.0,0.0,25.0,5.0,5.0,7.0
2018,46-65 J.,Westdeutschland,6157,14.287041481304733,13.813752224288093,14.760330738321374,0.0,4.0,10.0,0.0,25.0,4.0,4.0,5.0
2018,46-65 J.,Ostdeutschland,1642,19.067926351027946,18.031458139891896,20.104394562163996,0.0,5.0,15.0,0.0,37.5,5.0,5.0,6.0
2018,66 und älter,Westdeutschland,363,7.6405588843282,6.168058619238322,9.113059149418078,0.0,0.0,1.0,0.0,2.5,0.0,0.0,0.0
2018,66 und älter,Ostdeutschland,59,23.053459924057965,13.624295979635257,32.48262386848067,0.0,0.0,5.0,0.0,12.5,0.0,-5.0,0.0
2019,unter 18 J.,Westdeutschland,,,,,,,,,,,,
2019,unter 18 J.,Ostdeutschland,,,,,,,,,,,,
2019,18-29 J.,Westdeutschland,2124,8.646858691405011,8.24578800804951,9.047929374760512,0.0,4.0,10.0,0.0,25.0,4.0,3.0,5.0
2019,18-29 J.,Ostdeutschland,420,10.625577176504581,9.651374922886616,11.599779430122547,0.0,5.0,14.0,0.0,35.0,5.0,5.0,7.0
2019,30-45 J.,Westdeutschland,4248,9.574131173011235,9.22144143237633,9.92682091364614,0.0,4.0,10.0,0.0,25.0,4.0,3.0,4.0
2019,30-45 J.,Ostdeutschland,1135,12.850190556735614,12.116334706827745,13.584046406643482,0.0,5.0,14.0,0.0,35.0,5.0,5.0,5.0
2019,46-65 J.,Westdeutschland,6822,13.3148159308365,12.91529526861098,13.714336593062022,0.0,4.0,10.549792079551374,0.0,26.374480198878434,4.0,4.0,5.0
2019,46-65 J.,Ostdeutschland,1841,17.92203524451646,16.936761151525975,18.90730933750695,0.0,5.0,15.0,0.0,37.5,5.0,5.0,6.0
2019,66 und älter,Westdeutschland,576,3.471309019249358,3.0284462332487494,3.9141718052499663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,66 und älter,Ostdeutschland,134,25.194539856881896,19.99209110845357,30.39698860531022,0.0,0.0,3.203933774102632,0.0,8.009834435256579,0.0,0.0,0.0
2020,unter 18 J.,Westdeutschland,,,,,,,,,,,,
2020,unter 18 J.,Ostdeutschland,,,,,,,,,,,,
2020,18-29 J.,Westdeutschland,3006,8.821354429752905,8.509403406804578,9.133305452701231,0.0,5.0,10.0,0.0,25.0,5.0,5.0,7.0
2020,18-29 J.,Ostdeutschland,485,8.910060617664199,8.170965396512159,9.649155838816238,0.0,5.0,10.0,0.0,25.0,5.0,3.0,8.0
2020,30-45 J.,Westdeutschland,5312,10.177221246445992,9.872667587084422,10.481774905807562,0.0,4.0,10.0,0.0,25.0,4.0,3.0,4.0
2020,30-45 J.,Ostdeutschland,1303,11.399109661359063,10.70842440717497,12.089794915543155,0.0,5.0,14.0,0.0,35.0,5.0,5.0,5.0
2020,46-65 J.,Westdeutschland,6715,15.511667151570979,15.020819907695012,16.002514395446948,0.0,3.0,11.641962070892813,0.0,29.10490517723203,3.0,2.0,3.0
2020,46-65 J.,Ostdeutschland,1734,16.579588361874233,15.605118810889671,17.554057912858795,0.0,5.0,15.0,0.0,37.5,5.0,5.0,7.0
2020,66 und älter,Westdeutschland,490,8.006162227251439,6.917244972185856,9.095079482317022,0.0,0.0,2.0,0.0,5.0,0.0,0.0,0.0
2020,66 und älter,Ostdeutschland,116,5.015635371543278,4.1222117656598325,5.909058977426724,0.0,0.0,4.75246802199583,0.0,11.881170054989575,0.0,0.0,0.0
2021,unter 18 J.,Westdeutschland,,,,,,,,,,,,
2021,unter 18 J.,Ostdeutschland,,,,,,,,,,,,
2021,18-29 J.,Westdeutschland,1822,7.675836460256796,7.190924498950624,8.160748421562968,0.0,2.0,9.0,0.0,22.5,2.0,2.0,4.0
2021,18-29 J.,Ostdeutschland,330,13.289913218090899,11.156616442804603,15.423209993377194,0.0,5.0,12.0,0.0,30.0,5.0,3.0,7.0
2021,30-45 J.,Westdeutschland,2935,9.012898689003233,8.580945276888762,9.444852101117704,0.0,3.0,10.0,0.0,25.0,3.0,3.0,4.0
2021,30-45 J.,Ostdeutschland,820,14.653912448439081,13.020983908444732,16.286840988433433,0.0,3.0,10.0,0.0,25.0,3.0,1.0,4.0
2021,46-65 J.,Westdeutschland,4764,14.641964961813494,14.019677931738137,15.264251991888852,0.0,2.0,10.0,0.0,25.0,2.0,2.0,3.0
2021,46-65 J.,Ostdeutschland,1222,22.951103981722834,21.252123533089627,24.650084430356042,0.0,2.0,15.0,0.0,37.5,2.0,-1.0,4.0
2021,66 und älter,Westdeutschland,886,3.002923679011403,2.2451910851560357,3.7606562728667705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,66 und älter,Ostdeutschland,225,1.041414918314308,0.7024823259506963,1.3803475106779197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
