year,age_gr,bula_h,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2016,66 and older,"Rhineland-Palatinate, Saarland",283,8.02805,7.85247,8.20364,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,9.00000
2016,66 and older,Baden-Wuerttemberg,495,7.80011,7.62502,7.97519,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2016,66 and older,Bavaria,717,7.70634,7.54688,7.86579,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2016,66 and older,Berlin,185,7.45033,7.10175,7.79891,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
2016,66 and older,Brandenburg,224,7.64658,7.43725,7.85591,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2016,66 and older,Mecklenburg-Western Pomerania,122,8.10102,7.82493,8.37711,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,9.00000
2016,66 and older,Saxony,329,7.65431,7.43732,7.87130,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2016,66 and older,Saxony-Anhalt,179,7.65331,7.37235,7.93427,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2016,66 and older,Thuringa,204,7.87663,7.62603,8.12723,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2017,0-16 y.,Schleswig-Holstein,,,,,,,,,,,,
2017,0-16 y.,Hamburg,,,,,,,,,,,,
2017,0-16 y.,Lower Saxony,,,,,,,,,,,,
2017,0-16 y.,Bremen,,,,,,,,,,,,
2017,0-16 y.,North Rhine-Westphalia,,,,,,,,,,,,
2017,0-16 y.,Hesse,,,,,,,,,,,,
2017,0-16 y.,"Rhineland-Palatinate, Saarland",,,,,,,,,,,,
2017,0-16 y.,Baden-Wuerttemberg,,,,,,,,,,,,
2017,0-16 y.,Bavaria,,,,,,,,,,,,
2017,0-16 y.,Berlin,,,,,,,,,,,,
2017,0-16 y.,Brandenburg,,,,,,,,,,,,
2017,0-16 y.,Mecklenburg-Western Pomerania,,,,,,,,,,,,
2017,0-16 y.,Saxony,,,,,,,,,,,,
2017,0-16 y.,Saxony-Anhalt,,,,,,,,,,,,
2017,0-16 y.,Thuringa,,,,,,,,,,,,
2017,17-29 y.,Schleswig-Holstein,161,8.21628,7.95366,8.47891,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,9.00000
2017,17-29 y.,Hamburg,64,7.92199,7.50198,8.34200,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,9.00000
2017,17-29 y.,Lower Saxony,526,8.07504,7.93108,8.21901,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.02500
2017,17-29 y.,Bremen,47,7.90272,7.39839,8.40705,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,7.00000,9.00000
2017,17-29 y.,North Rhine-Westphalia,953,8.18457,8.07878,8.29036,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,9.00000
2017,17-29 y.,Hesse,301,7.72462,7.50084,7.94841,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2017,17-29 y.,"Rhineland-Palatinate, Saarland",242,7.99474,7.76136,8.22813,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,9.00000
2017,17-29 y.,Baden-Wuerttemberg,475,8.31246,8.15944,8.46548,7.00000,9.00000,10.00000,2.50000,10.00000,9.00000,8.00000,9.00000
2017,17-29 y.,Bavaria,634,8.19631,8.07210,8.32052,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,9.00000
2017,17-29 y.,Berlin,154,6.97117,6.63887,7.30348,5.00000,8.00000,8.09117,0.36324,10.00000,8.00000,6.00000,8.00000
2017,17-29 y.,Brandenburg,111,8.02453,7.70318,8.34589,7.00000,8.00000,9.23124,3.65314,10.00000,8.00000,7.00000,9.00000
2017,17-29 y.,Mecklenburg-Western Pomerania,70,7.95892,7.57974,8.33811,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,9.00000
2017,17-29 y.,Saxony,236,7.58008,7.38552,7.77465,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,7.00000,8.00000
2017,17-29 y.,Saxony-Anhalt,132,7.82588,7.58046,8.07129,7.00000,8.00000,9.00000,5.00000,10.00000,8.00000,7.00000,8.00000
2017,17-29 y.,Thuringa,127,7.68738,7.33840,8.03637,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,9.00000
2017,30-45 y.,Schleswig-Holstein,292,8.13193,7.94208,8.32179,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,9.00000
2017,30-45 y.,Hamburg,137,8.02795,7.73359,8.32230,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,9.00000
2017,30-45 y.,Lower Saxony,651,7.83894,7.68907,7.98882,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2017,30-45 y.,Bremen,57,7.81590,7.21443,8.41737,5.93288,9.00000,10.00000,0.00000,10.00000,9.00000,7.00000,9.00000
2017,30-45 y.,North Rhine-Westphalia,1533,7.84866,7.75418,7.94313,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2017,30-45 y.,Hesse,483,7.62417,7.43897,7.80937,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2017,30-45 y.,"Rhineland-Palatinate, Saarland",376,7.81076,7.59307,8.02845,7.00000,8.00000,10.00000,2.50000,10.00000,8.00000,8.00000,9.00000
2017,30-45 y.,Baden-Wuerttemberg,873,7.93591,7.81784,8.05398,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2017,30-45 y.,Bavaria,1162,8.13109,8.03316,8.22902,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,9.00000
2017,30-45 y.,Berlin,287,7.61398,7.37369,7.85426,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2017,30-45 y.,Brandenburg,237,7.72274,7.47982,7.96565,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2017,30-45 y.,Mecklenburg-Western Pomerania,155,7.41990,7.12807,7.71173,5.00000,8.00000,9.00000,2.00000,10.00000,8.00000,7.00000,8.00000
2017,30-45 y.,Saxony,446,7.45877,7.28228,7.63527,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,7.00000,8.00000
2017,30-45 y.,Saxony-Anhalt,225,7.47082,7.21522,7.72642,6.00000,8.00000,9.00000,2.00000,10.00000,8.00000,7.00000,8.00000
2017,30-45 y.,Thuringa,255,8.01973,7.79064,8.24881,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,9.00000
2017,46-65 y.,Schleswig-Holstein,310,8.01362,7.81313,8.21410,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,9.00000
2017,46-65 y.,Hamburg,159,8.04815,7.76249,8.33381,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,9.00000
2017,46-65 y.,Lower Saxony,998,7.77638,7.65533,7.89742,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2017,46-65 y.,Bremen,78,6.81234,6.26519,7.35950,5.00000,7.00000,9.00000,1.00000,10.00000,7.00000,5.00000,8.00000
2017,46-65 y.,North Rhine-Westphalia,2065,7.66333,7.57613,7.75054,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2017,46-65 y.,Hesse,697,7.81074,7.67067,7.95081,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2017,46-65 y.,"Rhineland-Palatinate, Saarland",579,7.76671,7.60070,7.93271,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2017,46-65 y.,Baden-Wuerttemberg,1091,7.79568,7.68382,7.90755,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2017,46-65 y.,Bavaria,1557,7.91166,7.80930,8.01402,7.00000,8.00000,9.87409,2.68887,10.00000,8.00000,8.00000,9.00000
2017,46-65 y.,Berlin,326,7.22183,6.98620,7.45746,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
2017,46-65 y.,Brandenburg,435,7.67890,7.51012,7.84767,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2017,46-65 y.,Mecklenburg-Western Pomerania,217,7.87514,7.64984,8.10044,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,9.00000
2017,46-65 y.,Saxony,608,7.39253,7.22417,7.56089,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
2017,46-65 y.,Saxony-Anhalt,364,7.68840,7.48393,7.89288,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2017,46-65 y.,Thuringa,385,7.38883,7.15960,7.61805,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2017,66 and older,Schleswig-Holstein,176,7.94021,7.63170,8.24872,7.00000,8.00000,10.00000,2.50000,10.00000,8.00000,8.00000,9.00000
2017,66 and older,Hamburg,92,7.82544,7.39546,8.25541,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,9.00000
2017,66 and older,Lower Saxony,488,8.00648,7.83380,8.17916,7.00000,8.00000,10.00000,2.50000,10.00000,8.00000,8.00000,8.00000
2017,66 and older,Bremen,34,8.12987,7.34403,8.91571,7.25897,8.47523,10.00000,3.14743,10.00000,9.00000,7.00000,10.00000
2017,66 and older,North Rhine-Westphalia,896,8.04237,7.92349,8.16126,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2017,66 and older,Hesse,271,7.91916,7.68021,8.15811,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2017,66 and older,"Rhineland-Palatinate, Saarland",291,7.94201,7.73042,8.15360,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,9.00000
2017,66 and older,Baden-Wuerttemberg,533,7.92522,7.77000,8.08043,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2017,66 and older,Bavaria,761,7.90281,7.75816,8.04745,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2017,66 and older,Berlin,201,7.34994,7.01759,7.68229,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
2017,66 and older,Brandenburg,237,7.66475,7.42190,7.90759,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2017,66 and older,Mecklenburg-Western Pomerania,127,8.08650,7.80577,8.36724,7.00000,9.00000,9.00000,4.00000,10.00000,9.00000,8.00000,9.00000
2017,66 and older,Saxony,346,7.67603,7.47325,7.87881,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2017,66 and older,Saxony-Anhalt,190,7.74923,7.46672,8.03174,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2017,66 and older,Thuringa,206,7.77245,7.51609,8.02881,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2018,0-16 y.,Schleswig-Holstein,,,,,,,,,,,,
2018,0-16 y.,Hamburg,,,,,,,,,,,,
2018,0-16 y.,Lower Saxony,,,,,,,,,,,,
2018,0-16 y.,Bremen,,,,,,,,,,,,
2018,0-16 y.,North Rhine-Westphalia,,,,,,,,,,,,
2018,0-16 y.,Hesse,,,,,,,,,,,,
2018,0-16 y.,"Rhineland-Palatinate, Saarland",,,,,,,,,,,,
2018,0-16 y.,Baden-Wuerttemberg,,,,,,,,,,,,
2018,0-16 y.,Bavaria,,,,,,,,,,,,
2018,0-16 y.,Berlin,,,,,,,,,,,,
2018,0-16 y.,Brandenburg,,,,,,,,,,,,
2018,0-16 y.,Mecklenburg-Western Pomerania,,,,,,,,,,,,
2018,0-16 y.,Saxony,,,,,,,,,,,,
2018,0-16 y.,Saxony-Anhalt,,,,,,,,,,,,
2018,0-16 y.,Thuringa,,,,,,,,,,,,
2018,17-29 y.,Schleswig-Holstein,163,8.38029,8.09271,8.66787,8.00000,9.00000,10.00000,5.00000,10.00000,9.00000,8.00000,9.00000
2018,17-29 y.,Hamburg,71,8.06986,7.64295,8.49678,7.00000,8.00000,10.00000,2.50000,10.00000,8.00000,8.00000,9.00000
2018,17-29 y.,Lower Saxony,488,8.15505,8.00027,8.30983,7.00000,8.00000,10.00000,2.50000,10.00000,8.00000,8.00000,9.00000
2018,17-29 y.,Bremen,42,8.91872,8.51781,9.31963,9.00000,9.00000,10.00000,7.50000,10.00000,9.00000,9.00000,10.00000
2018,17-29 y.,North Rhine-Westphalia,1008,8.11815,8.01092,8.22538,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,9.00000
2018,17-29 y.,Hesse,315,7.91560,7.71211,8.11909,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,9.00000
2018,17-29 y.,"Rhineland-Palatinate, Saarland",237,8.08000,7.84720,8.31280,7.00000,8.00000,10.00000,2.50000,10.00000,8.00000,8.00000,9.00000
2018,17-29 y.,Baden-Wuerttemberg,433,8.10218,7.93794,8.26642,7.00000,8.00000,10.00000,2.50000,10.00000,8.00000,8.00000,9.00000
2018,17-29 y.,Bavaria,598,7.95208,7.80674,8.09743,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2018,17-29 y.,Berlin,150,7.55455,7.27258,7.83653,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,7.00000,8.00000
2018,17-29 y.,Brandenburg,117,7.68535,7.33779,8.03291,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,7.00000,8.00000
2018,17-29 y.,Mecklenburg-Western Pomerania,74,7.55560,7.08588,8.02531,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,7.00000,9.00000
2018,17-29 y.,Saxony,218,7.57383,7.36279,7.78488,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,7.00000,8.00000
2018,17-29 y.,Saxony-Anhalt,133,7.59209,7.28118,7.90301,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
2018,17-29 y.,Thuringa,121,7.90623,7.58408,8.22838,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,9.00000
2018,30-45 y.,Schleswig-Holstein,274,8.20860,8.01234,8.40487,7.00000,8.00000,10.00000,2.50000,10.00000,8.00000,8.00000,9.00000
2018,30-45 y.,Hamburg,148,7.79130,7.47816,8.10444,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,7.97500,8.00000
2018,30-45 y.,Lower Saxony,582,7.74986,7.59145,7.90827,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2018,30-45 y.,Bremen,54,6.59835,6.08449,7.11222,5.00000,6.00000,8.00000,1.00000,10.00000,6.00000,5.00000,8.00000
2018,30-45 y.,North Rhine-Westphalia,1431,7.90029,7.79946,8.00112,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2018,30-45 y.,Hesse,421,7.61896,7.44623,7.79169,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2018,30-45 y.,"Rhineland-Palatinate, Saarland",353,7.71344,7.50882,7.91806,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2018,30-45 y.,Baden-Wuerttemberg,784,7.99599,7.87167,8.12031,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2018,30-45 y.,Bavaria,1061,8.09524,7.98860,8.20188,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,9.00000
2018,30-45 y.,Berlin,320,7.93165,7.71096,8.15235,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,9.00000
2018,30-45 y.,Brandenburg,234,7.79797,7.55084,8.04510,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,9.00000
2018,30-45 y.,Mecklenburg-Western Pomerania,153,7.70999,7.40938,8.01061,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,7.00000,8.02500
2018,30-45 y.,Saxony,427,7.52453,7.35125,7.69780,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,7.00000,8.00000
2018,30-45 y.,Saxony-Anhalt,215,7.46174,7.19140,7.73208,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
2018,30-45 y.,Thuringa,235,7.93881,7.66662,8.21100,7.00000,8.00000,10.00000,2.50000,10.00000,8.00000,8.00000,9.00000
2018,46-65 y.,Schleswig-Holstein,302,7.93038,7.69931,8.16144,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,9.00000
2018,46-65 y.,Hamburg,162,7.95557,7.69440,8.21674,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,9.00000
2018,46-65 y.,Lower Saxony,982,7.74531,7.61064,7.87998,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2018,46-65 y.,Bremen,84,7.16766,6.59089,7.74442,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,9.00000
2018,46-65 y.,North Rhine-Westphalia,2003,7.67688,7.59105,7.76271,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2018,46-65 y.,Hesse,671,7.63213,7.48065,7.78362,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2018,46-65 y.,"Rhineland-Palatinate, Saarland",563,7.68962,7.52071,7.85852,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2018,46-65 y.,Baden-Wuerttemberg,1009,7.77713,7.66175,7.89251,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2018,46-65 y.,Bavaria,1486,7.77001,7.66938,7.87064,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2018,46-65 y.,Berlin,310,7.17277,6.94238,7.40316,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
2018,46-65 y.,Brandenburg,423,7.79490,7.63973,7.95007,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2018,46-65 y.,Mecklenburg-Western Pomerania,214,7.85032,7.62696,8.07369,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,9.00000
2018,46-65 y.,Saxony,588,7.60255,7.44858,7.75652,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2018,46-65 y.,Saxony-Anhalt,366,7.60786,7.39217,7.82354,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
2018,46-65 y.,Thuringa,380,7.52033,7.28340,7.75727,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2018,66 and older,Schleswig-Holstein,180,8.15075,7.86680,8.43469,7.00000,9.00000,10.00000,2.50000,10.00000,9.00000,8.00000,9.00000
2018,66 and older,Hamburg,96,8.28652,7.93771,8.63534,8.00000,9.00000,9.00000,6.50000,10.00000,9.00000,8.00000,9.00000
2018,66 and older,Lower Saxony,461,7.95727,7.78709,8.12745,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2018,66 and older,Bremen,44,8.02215,7.45230,8.59201,8.00000,8.00000,9.72529,5.41207,10.00000,8.00000,8.00000,9.00000
2018,66 and older,North Rhine-Westphalia,917,8.17554,8.06208,8.28900,7.00000,8.00000,10.00000,2.50000,10.00000,8.00000,8.00000,9.00000
2018,66 and older,Hesse,265,7.59957,7.34496,7.85417,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2018,66 and older,"Rhineland-Palatinate, Saarland",292,7.82985,7.59445,8.06525,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,9.00000
2018,66 and older,Baden-Wuerttemberg,519,7.87028,7.71204,8.02852,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2018,66 and older,Bavaria,779,7.95863,7.81396,8.10330,7.00000,8.00000,10.00000,2.50000,10.00000,8.00000,8.00000,9.00000
2018,66 and older,Berlin,198,7.65028,7.33100,7.96957,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.02500
2018,66 and older,Brandenburg,243,7.56015,7.34435,7.77594,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2018,66 and older,Mecklenburg-Western Pomerania,147,7.96097,7.73658,8.18537,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2018,66 and older,Saxony,359,7.45321,7.24597,7.66044,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
2018,66 and older,Saxony-Anhalt,192,7.74820,7.45824,8.03817,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2018,66 and older,Thuringa,195,7.68071,7.40825,7.95317,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2019,0-16 y.,Schleswig-Holstein,,,,,,,,,,,,
2019,0-16 y.,Hamburg,,,,,,,,,,,,
2019,0-16 y.,Lower Saxony,,,,,,,,,,,,
2019,0-16 y.,Bremen,,,,,,,,,,,,
2019,0-16 y.,North Rhine-Westphalia,,,,,,,,,,,,
2019,0-16 y.,Hesse,,,,,,,,,,,,
2019,0-16 y.,"Rhineland-Palatinate, Saarland",,,,,,,,,,,,
2019,0-16 y.,Baden-Wuerttemberg,,,,,,,,,,,,
2019,0-16 y.,Bavaria,,,,,,,,,,,,
2019,0-16 y.,Berlin,,,,,,,,,,,,
2019,0-16 y.,Brandenburg,,,,,,,,,,,,
2019,0-16 y.,Mecklenburg-Western Pomerania,,,,,,,,,,,,
2019,0-16 y.,Saxony,,,,,,,,,,,,
2019,0-16 y.,Saxony-Anhalt,,,,,,,,,,,,
2019,0-16 y.,Thuringa,,,,,,,,,,,,
2019,17-29 y.,Schleswig-Holstein,138,8.37635,8.09664,8.65606,8.00000,8.25597,10.00000,5.00000,10.00000,9.00000,8.00000,9.00000
2019,17-29 y.,Hamburg,71,8.08075,7.76168,8.39983,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,9.00000
2019,17-29 y.,Lower Saxony,441,8.11972,7.95957,8.27987,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,9.00000
2019,17-29 y.,Bremen,47,8.10731,7.62447,8.59014,7.00000,8.00000,9.06692,3.89962,10.00000,8.00000,8.00000,9.00000
2019,17-29 y.,North Rhine-Westphalia,919,8.17974,8.06806,8.29143,7.00000,9.00000,10.00000,2.50000,10.00000,9.00000,8.00000,9.00000
2019,17-29 y.,Hesse,275,7.96191,7.76164,8.16217,7.00000,8.00000,10.00000,3.00000,10.00000,8.00000,8.00000,8.00000
2019,17-29 y.,"Rhineland-Palatinate, Saarland",224,8.37623,8.15994,8.59253,7.00000,9.00000,10.00000,2.50000,10.00000,9.00000,8.00000,9.00000
2019,17-29 y.,Baden-Wuerttemberg,403,8.19839,8.03771,8.35908,7.00000,8.00000,9.55210,3.17185,10.00000,8.00000,8.00000,9.00000
2019,17-29 y.,Bavaria,548,7.93715,7.78987,8.08443,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2019,17-29 y.,Berlin,121,7.92995,7.61543,8.24446,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,7.97500,9.00000
2019,17-29 y.,Brandenburg,125,7.02050,6.62466,7.41634,5.00000,7.96875,9.00000,0.00000,10.00000,8.00000,6.00000,8.00000
2019,17-29 y.,Mecklenburg-Western Pomerania,71,7.72733,7.31264,8.14202,6.86056,8.00000,9.00000,4.00000,10.00000,8.00000,7.00000,9.00000
2019,17-29 y.,Saxony,186,7.97304,7.72692,8.21916,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,9.00000
2019,17-29 y.,Saxony-Anhalt,107,7.80364,7.49104,8.11625,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2019,17-29 y.,Thuringa,103,8.13313,7.79562,8.47065,7.00000,9.00000,9.00000,4.00000,10.00000,9.00000,8.00000,9.00000
2019,30-45 y.,Schleswig-Holstein,258,7.87694,7.64218,8.11170,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,9.00000
2019,30-45 y.,Hamburg,139,7.63688,7.27831,7.99546,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,9.00000
2019,30-45 y.,Lower Saxony,560,7.98752,7.83867,8.13637,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2019,30-45 y.,Bremen,44,6.50875,5.69591,7.32159,4.00000,7.25111,9.00000,2.00000,10.00000,7.00000,4.00000,8.00000
2019,30-45 y.,North Rhine-Westphalia,1299,7.93830,7.83158,8.04503,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,9.00000
2019,30-45 y.,Hesse,398,7.88332,7.70119,8.06545,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.02500
2019,30-45 y.,"Rhineland-Palatinate, Saarland",315,7.71005,7.48658,7.93351,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2019,30-45 y.,Baden-Wuerttemberg,712,7.94717,7.80286,8.09148,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,9.00000
2019,30-45 y.,Bavaria,993,8.08710,7.97738,8.19683,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,9.00000
2019,30-45 y.,Berlin,313,7.63968,7.40339,7.87598,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2019,30-45 y.,Brandenburg,220,7.89244,7.64978,8.13509,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,9.00000
2019,30-45 y.,Mecklenburg-Western Pomerania,131,7.59873,7.27458,7.92289,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,9.00000
2019,30-45 y.,Saxony,424,7.88465,7.72686,8.04244,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2019,30-45 y.,Saxony-Anhalt,215,7.80298,7.55233,8.05362,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2019,30-45 y.,Thuringa,223,8.10686,7.84321,8.37051,7.00000,9.00000,10.00000,2.50000,10.00000,9.00000,8.00000,9.00000
2019,46-65 y.,Schleswig-Holstein,351,8.09143,7.91123,8.27162,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,9.00000
2019,46-65 y.,Hamburg,204,8.05981,7.81817,8.30145,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,9.00000
2019,46-65 y.,Lower Saxony,1005,7.90400,7.78441,8.02359,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2019,46-65 y.,Bremen,78,7.56041,6.95347,8.16736,6.00000,8.00000,10.00000,1.00000,10.00000,8.00000,8.00000,9.00000
2019,46-65 y.,North Rhine-Westphalia,2149,7.81024,7.72954,7.89094,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2019,46-65 y.,Hesse,731,7.63338,7.48782,7.77894,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
