year,bula_h,sex,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2018,Lower Saxony,female,1353,7.94287,7.84197,8.04377,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2018,Bremen,male,103,7.38127,6.90870,7.85384,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,9.00000
2018,Bremen,female,121,7.54533,7.16963,7.92104,6.00000,8.00000,9.37200,1.00000,10.00000,8.00000,8.00000,8.00000
2018,North Rhine-Westphalia,male,2449,7.90256,7.83055,7.97456,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2018,North Rhine-Westphalia,female,2910,7.94461,7.87405,8.01518,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2018,Hesse,male,781,7.69334,7.56812,7.81856,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2018,Hesse,female,891,7.65571,7.51808,7.79334,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2018,"Rhineland-Palatinate, Saarland",male,669,7.87096,7.72102,8.02089,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2018,"Rhineland-Palatinate, Saarland",female,776,7.70872,7.56670,7.85074,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2018,Baden-Wuerttemberg,male,1268,7.90619,7.80460,8.00777,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2018,Baden-Wuerttemberg,female,1477,7.90260,7.81074,7.99446,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2018,Bavaria,male,1781,8.04736,7.96482,8.12990,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2018,Bavaria,female,2143,7.80181,7.71439,7.88923,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2018,Berlin,male,469,7.46223,7.27278,7.65167,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
2018,Berlin,female,509,7.68770,7.51066,7.86473,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2018,Brandenburg,male,475,7.79897,7.64314,7.95480,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2018,Brandenburg,female,542,7.65431,7.50524,7.80338,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2018,Mecklenburg-Western Pomerania,male,262,7.86788,7.66919,8.06657,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,9.00000
2018,Mecklenburg-Western Pomerania,female,326,7.73524,7.53978,7.93070,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2018,Saxony,male,757,7.52161,7.38719,7.65603,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2018,Saxony,female,835,7.56544,7.44064,7.69024,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2018,Saxony-Anhalt,male,400,7.60565,7.38790,7.82341,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2018,Saxony-Anhalt,female,506,7.62109,7.46007,7.78210,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
2018,Thuringa,male,422,7.83173,7.62729,8.03618,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,9.00000
2018,Thuringa,female,509,7.59458,7.40787,7.78129,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2019,Schleswig-Holstein,male,454,8.14372,7.98102,8.30642,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,9.00000
2019,Schleswig-Holstein,female,488,8.02851,7.85752,8.19950,7.00000,8.00000,10.00000,2.50000,10.00000,8.00000,8.00000,9.00000
2019,Hamburg,male,247,7.71753,7.48608,7.94897,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2019,Hamburg,female,276,7.92199,7.67744,8.16653,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,9.00000
2019,Lower Saxony,male,1157,7.86650,7.75437,7.97864,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2019,Lower Saxony,female,1301,7.95454,7.85308,8.05601,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2019,Bremen,male,98,7.01702,6.42605,7.60798,5.00000,8.00000,9.00000,1.00000,10.00000,8.00000,7.00000,9.00000
2019,Bremen,female,117,7.85817,7.52334,8.19301,7.00000,8.00000,9.61060,3.08409,10.00000,8.00000,7.00000,9.00000
2019,North Rhine-Westphalia,male,2533,7.94270,7.87102,8.01438,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2019,North Rhine-Westphalia,female,2804,7.92920,7.85763,8.00078,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2019,Hesse,male,841,7.80901,7.67998,7.93804,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2019,Hesse,female,851,7.80481,7.67388,7.93575,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2019,"Rhineland-Palatinate, Saarland",male,674,7.78115,7.61877,7.94352,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2019,"Rhineland-Palatinate, Saarland",female,762,7.74302,7.60440,7.88165,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2019,Baden-Wuerttemberg,male,1300,8.00759,7.90542,8.10977,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2019,Baden-Wuerttemberg,female,1452,7.88624,7.78913,7.98335,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2019,Bavaria,male,1870,8.06077,7.97603,8.14551,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2019,Bavaria,female,2037,7.82415,7.73539,7.91291,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2019,Berlin,male,501,7.52841,7.34018,7.71664,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
2019,Berlin,female,500,7.77088,7.59708,7.94468,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2019,Brandenburg,male,524,7.82675,7.67711,7.97638,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2019,Brandenburg,female,574,7.47994,7.31052,7.64936,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2019,Mecklenburg-Western Pomerania,male,291,7.82809,7.62806,8.02812,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2019,Mecklenburg-Western Pomerania,female,314,7.87892,7.69385,8.06398,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2019,Saxony,male,788,7.69283,7.55576,7.82990,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2019,Saxony,female,828,7.65303,7.51897,7.78710,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2019,Saxony-Anhalt,male,401,7.74269,7.54402,7.94135,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2019,Saxony-Anhalt,female,477,7.66325,7.50592,7.82059,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2019,Thuringa,male,423,7.95987,7.76001,8.15973,7.00000,9.00000,9.00000,4.00000,10.00000,9.00000,8.00000,9.00000
2019,Thuringa,female,485,7.72474,7.53727,7.91222,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2020,Schleswig-Holstein,male,421,8.12641,7.95425,8.29856,7.00000,9.00000,9.00000,4.00000,10.00000,9.00000,8.00000,9.00000
2020,Schleswig-Holstein,female,472,8.09990,7.95691,8.24289,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,9.00000
2020,Hamburg,male,238,7.75245,7.51672,7.98818,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,9.00000
2020,Hamburg,female,284,7.71223,7.46273,7.96173,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,9.00000
2020,Lower Saxony,male,1135,7.74809,7.63010,7.86608,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2020,Lower Saxony,female,1274,7.89183,7.78725,7.99642,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2020,Bremen,male,98,7.23741,6.77507,7.69976,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,7.00000,8.00000
2020,Bremen,female,111,8.05912,7.78702,8.33122,7.55248,8.00000,9.00000,5.38121,10.00000,8.00000,8.00000,8.00000
2020,North Rhine-Westphalia,male,2568,7.87483,7.80121,7.94845,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2020,North Rhine-Westphalia,female,2791,7.77709,7.70103,7.85315,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2020,Hesse,male,840,7.64559,7.51058,7.78059,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2020,Hesse,female,881,7.66654,7.53016,7.80292,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2020,"Rhineland-Palatinate, Saarland",male,623,7.76149,7.60830,7.91469,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2020,"Rhineland-Palatinate, Saarland",female,720,7.68836,7.54199,7.83473,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2020,Baden-Wuerttemberg,male,1333,7.81704,7.71512,7.91895,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2020,Baden-Wuerttemberg,female,1461,7.80200,7.70410,7.89991,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2020,Bavaria,male,1888,7.81445,7.72891,7.90000,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2020,Bavaria,female,2080,7.66560,7.57670,7.75451,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2020,Berlin,male,583,7.60737,7.45522,7.75952,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2020,Berlin,female,561,7.71416,7.54337,7.88495,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2020,Brandenburg,male,509,7.84085,7.69424,7.98746,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2020,Brandenburg,female,544,7.52666,7.35359,7.69973,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2020,Mecklenburg-Western Pomerania,male,233,7.95885,7.76540,8.15231,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2020,Mecklenburg-Western Pomerania,female,260,7.85739,7.64780,8.06697,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2020,Saxony,male,734,7.62488,7.49035,7.75942,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2020,Saxony,female,786,7.63762,7.50402,7.77123,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2020,Saxony-Anhalt,male,404,7.63554,7.45127,7.81980,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2020,Saxony-Anhalt,female,471,7.30896,7.12007,7.49786,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
2020,Thuringa,male,407,7.69944,7.47525,7.92363,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,9.00000
2020,Thuringa,female,485,7.59690,7.40277,7.79103,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2021,Schleswig-Holstein,male,332,8.08664,7.90038,8.27290,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,9.00000
2021,Schleswig-Holstein,female,373,8.04023,7.84100,8.23947,7.00000,8.00000,10.00000,2.50000,10.00000,8.00000,8.00000,9.00000
2021,Hamburg,male,170,7.91099,7.62213,8.19986,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,9.00000
2021,Hamburg,female,220,7.42935,7.12910,7.72960,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,7.00000,8.00000
2021,Lower Saxony,male,775,8.04941,7.92566,8.17317,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2021,Lower Saxony,female,885,7.89521,7.76767,8.02276,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2021,Bremen,male,60,8.21200,7.62501,8.79899,8.00000,9.00000,10.00000,5.00000,10.00000,9.00000,8.00000,10.00000
2021,Bremen,female,63,8.02699,7.66997,8.38401,8.00000,8.00000,9.00000,6.50000,10.00000,8.00000,8.00000,9.00000
2021,North Rhine-Westphalia,male,1651,7.90947,7.82175,7.99720,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2021,North Rhine-Westphalia,female,1888,7.97727,7.89084,8.06370,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2021,Hesse,male,514,7.85814,7.71448,8.00181,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2021,Hesse,female,548,8.07252,7.93432,8.21072,7.00000,8.00000,10.00000,2.50000,10.00000,8.00000,8.00000,8.02500
2021,"Rhineland-Palatinate, Saarland",male,395,7.93433,7.74560,8.12306,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,9.00000
2021,"Rhineland-Palatinate, Saarland",female,453,7.83885,7.66446,8.01324,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2021,Baden-Wuerttemberg,male,916,7.78194,7.66086,7.90303,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2021,Baden-Wuerttemberg,female,1025,8.00985,7.90619,8.11351,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2021,Bavaria,male,1245,7.94889,7.85202,8.04575,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2021,Bavaria,female,1397,7.81779,7.72095,7.91462,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2021,Berlin,male,387,7.84224,7.66990,8.01458,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2021,Berlin,female,388,7.77601,7.57060,7.98142,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2021,Brandenburg,male,298,8.04397,7.85789,8.23006,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,9.00000
2021,Brandenburg,female,356,7.79748,7.60503,7.98993,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2021,Mecklenburg-Western Pomerania,male,178,8.03249,7.81627,8.24871,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,9.00000
2021,Mecklenburg-Western Pomerania,female,207,7.72250,7.48222,7.96278,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2021,Saxony,male,535,7.73070,7.56124,7.90015,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2021,Saxony,female,571,7.83779,7.68640,7.98918,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2021,Saxony-Anhalt,male,252,7.68287,7.43128,7.93446,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.02500
2021,Saxony-Anhalt,female,305,7.94107,7.74147,8.14066,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2021,Thuringa,male,259,8.02321,7.80268,8.24375,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,9.00000
2021,Thuringa,female,334,7.43895,7.21942,7.65848,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
2022,Schleswig-Holstein,male,428,7.96120,7.77968,8.14273,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,9.00000
2022,Schleswig-Holstein,female,502,7.93317,7.74727,8.11906,7.00000,9.00000,9.36313,3.45530,10.00000,9.00000,8.00000,9.00000
2022,Hamburg,male,273,7.50204,7.24248,7.76160,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
2022,Hamburg,female,299,7.92888,7.71971,8.13805,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,9.00000
2022,Lower Saxony,male,1063,7.86689,7.74270,7.99109,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2022,Lower Saxony,female,1129,7.75158,7.63620,7.86696,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2022,Bremen,male,84,8.00562,7.59721,8.41403,8.00000,8.00000,9.00000,6.50000,10.00000,8.00000,8.00000,9.00000
2022,Bremen,female,93,7.77190,7.37590,8.16791,7.00000,8.00000,10.00000,2.50000,10.00000,8.00000,7.00000,9.00000
2022,North Rhine-Westphalia,male,2560,7.81871,7.74458,7.89283,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2022,North Rhine-Westphalia,female,2775,7.83492,7.75796,7.91188,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2022,Hesse,male,812,7.72561,7.60084,7.85038,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2022,Hesse,female,839,7.73771,7.61007,7.86535,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2022,"Rhineland-Palatinate, Saarland",male,554,7.85938,7.69576,8.02300,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2022,"Rhineland-Palatinate, Saarland",female,625,7.94320,7.79557,8.09084,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2022,Baden-Wuerttemberg,male,1534,7.75706,7.66364,7.85047,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2022,Baden-Wuerttemberg,female,1577,7.63900,7.53906,7.73894,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2022,Bavaria,male,2017,7.82446,7.74058,7.90834,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2022,Bavaria,female,2172,7.70067,7.61293,7.78842,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2022,Berlin,male,710,7.39720,7.25422,7.54017,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
2022,Berlin,female,700,7.53248,7.37683,7.68813,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
2022,Brandenburg,male,443,7.68827,7.49769,7.87886,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2022,Brandenburg,female,529,7.53500,7.35351,7.71648,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
2022,Mecklenburg-Western Pomerania,male,255,7.53531,7.26405,7.80657,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,9.00000
2022,Mecklenburg-Western Pomerania,female,297,7.62014,7.39783,7.84246,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2022,Saxony,male,801,7.40325,7.26091,7.54559,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
2022,Saxony,female,886,7.37414,7.23350,7.51478,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
2022,Saxony-Anhalt,male,411,7.67097,7.47087,7.87107,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2022,Saxony-Anhalt,female,466,7.83114,7.65860,8.00367,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2022,Thuringa,male,372,7.52621,7.30558,7.74684,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2022,Thuringa,female,441,7.41319,7.22359,7.60279,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,7.00000,8.00000
