"plh0182","year","alter_gr","n","percent","lower_confidence","upper_confidence"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","16-34 Jahre alt","490","0.123447637979882","0.11369130038643","0.133203975573333"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","35-65 Jahre alt","1196","0.117696505737102","0.111584356958631","0.123808654515573"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","66 und älter","526","0.121857606694029","0.112130985676434","0.131584227711625"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","16-34 Jahre alt","1083","0.253465395804466","0.240563878039055","0.266366913569878"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","35-65 Jahre alt","2476","0.229620127163434","0.221642741778212","0.237597512548656"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","66 und älter","856","0.192797897683023","0.181067965809943","0.204527829556102"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","16-34 Jahre alt","1394","0.295618352276193","0.282084351186284","0.309152353366102"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","35-65 Jahre alt","3377","0.285456426790886","0.276890242685479","0.294022610896292"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","66 und älter","1287","0.285804982310311","0.272371255678995","0.299238708941628"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","16-34 Jahre alt","614","0.119285778505916","0.109672570613805","0.128898986398028"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","35-65 Jahre alt","1148","0.101097733459808","0.0953799187176246","0.106815548201992"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","66 und älter","418","0.0989199356324869","0.0900427192925236","0.10779715197245"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","16-34 Jahre alt","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","35-65 Jahre alt","35","0.00488376677891621","0.00350865536742266","0.00625887819040977"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","66 und älter","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","16-34 Jahre alt","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","35-65 Jahre alt","49","0.00488875167381934","0.0035129420943741","0.00626456125326458"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","66 und älter","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","16-34 Jahre alt","152","0.043819401448553","0.0374704556407834","0.0501683472563225"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","35-65 Jahre alt","286","0.0320547532396536","0.0285802306686821","0.0355292758106251"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","66 und älter","249","0.0668773317088875","0.0593259647410231","0.074428698676752"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","16-34 Jahre alt","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","35-65 Jahre alt","152","0.0215847141394277","0.0187181722819928","0.0244512559968625"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","66 und älter","57","0.0130221335732859","0.00959515399086289","0.0164491131557089"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","16-34 Jahre alt","88","0.026105576422108","0.0211599532904104","0.0310511995538056"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","35-65 Jahre alt","338","0.0424691271191449","0.0384913853780584","0.0464468688602314"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","66 und älter","92","0.0240849412339708","0.0194505196031143","0.0287193628648272"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","16-34 Jahre alt","140","0.0409653077688547","0.034817451496806","0.0471131640409033"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","35-65 Jahre alt","414","0.0502616109281007","0.0459519438625786","0.0545712779936228"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","66 und älter","167","0.0412227310217647","0.0352131529416343","0.047232309101895"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","16-34 Jahre alt","350","0.0941233634082262","0.0850664193692707","0.103180307447182"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","35-65 Jahre alt","1262","0.138683204652581","0.131865833873672","0.145500575431489"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","66 und älter","616","0.149997043769893","0.139203394416001","0.160790693123786"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","16-34 Jahre alt","446","0.107162202133441","0.0975680735541336","0.116756330712748"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","35-65 Jahre alt","1120","0.116807475815583","0.110471893554312","0.123143058076854"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","66 und älter","551","0.128201371976428","0.118095561147407","0.138307182805448"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","16-34 Jahre alt","1005","0.256611833189651","0.243064787441864","0.270158878937438"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","35-65 Jahre alt","2304","0.214925362745258","0.206822792024699","0.223027933465817"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","66 und älter","848","0.197462369827302","0.18542887952357","0.209495860131035"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","16-34 Jahre alt","1264","0.305284884648542","0.291000732713143","0.31956903658394"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","35-65 Jahre alt","2940","0.283947689032357","0.275053321587659","0.292842056477055"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","66 und älter","1200","0.280111797416403","0.266537574849513","0.293686019983294"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","16-34 Jahre alt","499","0.111308219369566","0.101552986628351","0.121063452110781"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","35-65 Jahre alt","973","0.0894935438751585","0.0838628633053613","0.0951242244449557"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","66 und älter","383","0.0874573264848667","0.0789176498243929","0.0959970031453405"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","16-34 Jahre alt","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","35-65 Jahre alt","43","0.00343067721787147","0.00244000207861105","0.00442135235713189"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","66 und älter","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","16-34 Jahre alt","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","35-65 Jahre alt","50","0.00493214571972624","0.00374519721909476","0.00611909422035773"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","66 und älter","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","16-34 Jahre alt","478","0.0539437858586522","0.048486228174519","0.0594013435427854"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","35-65 Jahre alt","633","0.0340496314315864","0.0309769241318894","0.0371223387312834"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","66 und älter","231","0.0737096658660643","0.0656790880978537","0.0817402436342749"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","16-34 Jahre alt","53","0.0122900459448838","0.00962833665391716","0.0149517552358504"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","35-65 Jahre alt","182","0.0179918802482606","0.0157398024273793","0.0202439580691419"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","66 und älter","57","0.0146211341433141","0.010932180843466","0.0183100874431621"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","16-34 Jahre alt","87","0.0138012752731898","0.0109828210892813","0.0166197294570984"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","35-65 Jahre alt","337","0.0333705706944237","0.0303275885654546","0.0364135528233927"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","66 und älter","90","0.0230075776658615","0.0183997943189242","0.0276153610127989"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","16-34 Jahre alt","149","0.0304173493475106","0.0262685517034778","0.0345661469915435"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","35-65 Jahre alt","421","0.0365364523204562","0.0333576142191162","0.0397152904217963"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","66 und älter","129","0.0338272549551599","0.028271132942711","0.0393833769676088"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","16-34 Jahre alt","452","0.0648204945765649","0.0588724692025372","0.0707685199505927"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","35-65 Jahre alt","1380","0.121451241719579","0.115916829639962","0.126985653799196"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","66 und älter","506","0.135421406691135","0.124905253490228","0.145937559892042"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","16-34 Jahre alt","549","0.105515868638799","0.0980939812345135","0.112937756043084"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","35-65 Jahre alt","1313","0.109437779442467","0.104148416743659","0.114727142141275"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","66 und älter","438","0.103337953546733","0.0939827050693346","0.112693202024132"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","16-34 Jahre alt","1398","0.221140209911657","0.211114095587273","0.231166324236042"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","35-65 Jahre alt","2815","0.223954595453248","0.216891238842535","0.231017952063961"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","66 und älter","861","0.198541701366985","0.186282072037499","0.210801330696472"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","16-34 Jahre alt","2205","0.336998918626445","0.325579591242021","0.348418246010869"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","35-65 Jahre alt","4284","0.297243669523007","0.289500009659836","0.304987329386178"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","66 und älter","1253","0.300146712827411","0.286060919761071","0.314232505893752"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","16-34 Jahre alt","1184","0.154986934325443","0.146244177316076","0.163729691334809"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","35-65 Jahre alt","1924","0.117601356229374","0.112143448876272","0.123059263582476"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","66 und älter","464","0.10716220862622","0.0976557641714653","0.116668653080975"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","16-34 Jahre alt","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","35-65 Jahre alt","55","0.0045300060500842","0.00345693147119934","0.00560308062896906"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","66 und älter","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","16-34 Jahre alt","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","35-65 Jahre alt","56","0.00580474941951406","0.00459081839992732","0.0070186804391008"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","66 und älter","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","16-34 Jahre alt","401","0.0510592804357764","0.0456363075918636","0.0564822532796892"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","35-65 Jahre alt","699","0.0374911329648995","0.0344556130909883","0.0405266528388107"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","66 und älter","277","0.0679099361414834","0.0605721217084063","0.0752477505745605"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","16-34 Jahre alt","38","0.00792949585795831","0.00574437933875593","0.0101146123771607"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","35-65 Jahre alt","157","0.0137469948102943","0.0118863456864574","0.0156076439341312"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","66 und älter","62","0.0158272245243959","0.0121871591821764","0.0194672898666153"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","16-34 Jahre alt","91","0.0180352505319963","0.0147566418705592","0.0213138591934334"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","35-65 Jahre alt","355","0.0298951000153858","0.0271738040166176","0.0326163960141539"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","66 und älter","131","0.0300635137085749","0.025083131859976","0.0350438955571738"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","16-34 Jahre alt","152","0.0235517794357365","0.0198156921411037","0.0272878667303693"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","35-65 Jahre alt","507","0.0436550127918168","0.0403899556862227","0.046920069897411"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","66 und älter","137","0.0357754133394895","0.0303584916755487","0.0411923350034303"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","16-34 Jahre alt","471","0.0785189957265229","0.0718920852336232","0.0851459062194226"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","35-65 Jahre alt","1627","0.12898202059955","0.123625971166734","0.134338070032366"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","66 und älter","648","0.152945505803336","0.14244778157192","0.163443230034751"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","16-34 Jahre alt","603","0.114515012444382","0.106669842482863","0.122360182405901"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","35-65 Jahre alt","1465","0.103982363292178","0.0991047816258157","0.108859944958541"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","66 und älter","527","0.125915891360879","0.11624006627597","0.135591716445789"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","16-34 Jahre alt","1401","0.246525966968948","0.235907886224821","0.257144047713075"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","35-65 Jahre alt","3168","0.217554303383885","0.21096138998688","0.224147216780891"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","66 und älter","891","0.192733148700766","0.181228909784588","0.204237387616943"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","16-34 Jahre alt","2009","0.293360064709075","0.282142976673326","0.304577152744825"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","35-65 Jahre alt","4766","0.301794897897821","0.294459665390527","0.309130130405115"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","66 und älter","1340","0.275431686436519","0.262402486637601","0.288460886235438"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","16-34 Jahre alt","1134","0.162949829703996","0.153851048051604","0.172048611356387"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","35-65 Jahre alt","2189","0.11256341877457","0.107512926285191","0.117613911263949"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","66 und älter","468","0.0940680359140234","0.0855539122439796","0.102582159584067"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","16-34 Jahre alt","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","35-65 Jahre alt","45","0.00278110642336313","0.00195059783302418","0.00361161501370208"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","66 und älter","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","16-34 Jahre alt","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","35-65 Jahre alt","60","0.0046269279509828","0.00355669236367457","0.00569716353829104"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","66 und älter","31","0.00510580332101418","0.00312092258595065","0.00709068405607771"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","16-34 Jahre alt","372","0.0477088558704372","0.0423577245415611","0.0530599871993133"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","35-65 Jahre alt","708","0.0404141188867326","0.0373084971497159","0.0435197406237494"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","66 und älter","348","0.0741816863400633","0.0668833283578474","0.0814800443222791"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","16-34 Jahre alt","30","0.00316006204325451","0.00175102712591674","0.00456909696059228"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","35-65 Jahre alt","165","0.0128825034858601","0.0111041232015756","0.0146608837701447"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","66 und älter","54","0.0111188093216534","0.00819859231105339","0.0140390263322533"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","16-34 Jahre alt","94","0.0124095002631021","0.00963025525616407","0.0151887452700401"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","35-65 Jahre alt","367","0.0280437349212955","0.0254400923483817","0.0306473774942092"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","66 und älter","116","0.0249309063788489","0.0205887980277828","0.029273014729915"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","16-34 Jahre alt","153","0.0224258060540293","0.0187086556730922","0.0261429564349664"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","35-65 Jahre alt","560","0.0427370113023773","0.039547252948459","0.0459267696562956"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","66 und älter","157","0.033361276255089","0.028360155398363","0.0383623971118149"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","16-34 Jahre alt","480","0.0803725693382671","0.0735472791550875","0.0871978595214467"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","35-65 Jahre alt","1665","0.11947881021003","0.114363694926218","0.124593925493843"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","66 und älter","598","0.136327335531476","0.126771250896657","0.145883420166296"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","16-34 Jahre alt","554","0.0961853848911058","0.0887832761721904","0.103587493610021"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","35-65 Jahre alt","1506","0.0990447113583223","0.0943337738789938","0.103755648837651"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","66 und älter","526","0.109885934897409","0.101176142318296","0.118595727476522"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","16-34 Jahre alt","1322","0.229480242884027","0.21892360131837","0.240036884449684"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","35-65 Jahre alt","3331","0.227352975810076","0.220743287724123","0.233962663896029"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","66 und älter","948","0.190880912125308","0.17993627413597","0.201825550114646"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","16-34 Jahre alt","1990","0.336493487205426","0.324631098179703","0.34835587623115"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","35-65 Jahre alt","4872","0.301114491029375","0.293879984353124","0.308348997705626"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","66 und älter","1530","0.295644628180658","0.282936112217981","0.308353144143335"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","16-34 Jahre alt","1078","0.16799443769419","0.158608626748981","0.177380248639399"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","35-65 Jahre alt","2167","0.121523608621585","0.116370901574491","0.12667631566868"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","66 und älter","629","0.115463844239905","0.106563747480759","0.124363940999051"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","16-34 Jahre alt","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","35-65 Jahre alt","76","0.00453481742817236","0.00354586724097973","0.00552376761536499"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","66 und älter","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","16-34 Jahre alt","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","35-65 Jahre alt","77","0.00562428533123175","0.00452353099927117","0.00672503966319233"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","66 und älter","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","16-34 Jahre alt","666","0.0699320574042982","0.0643007656148893","0.0755633491937071"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","35-65 Jahre alt","1092","0.0473901355478922","0.0442627387384461","0.0505175323573383"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","66 und älter","374","0.0800822475222265","0.0726177322461317","0.0875467627983214"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","16-34 Jahre alt","56","0.00818118512870616","0.00619217578995857","0.0101701944674537"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","35-65 Jahre alt","192","0.0114253505798281","0.00986104721914622","0.01298965394051"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","66 und älter","58","0.0132250568932976","0.0100833416757329","0.0163667721108623"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","16-34 Jahre alt","120","0.0181090177637987","0.0151646529177188","0.0210533826098786"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","35-65 Jahre alt","409","0.0288143390119201","0.0263520618456944","0.0312766161781459"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","66 und älter","90","0.0223089254437353","0.0182473068750182","0.0263705440124525"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","16-34 Jahre alt","188","0.0282018059838612","0.0245463711601439","0.0318572408075785"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","35-65 Jahre alt","483","0.0321188669206009","0.0295236563813611","0.0347140774598406"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","66 und älter","113","0.0251738263427211","0.0208656131010725","0.0294820395843696"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","16-34 Jahre alt","553","0.0715588275271361","0.0658673982376369","0.0772502568166353"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","35-65 Jahre alt","1686","0.107701991657279","0.103139014389596","0.112264968924962"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","66 und älter","619","0.131780418037241","0.122477928003028","0.141082908071455"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","16-34 Jahre alt","675","0.094203160454683","0.0877531461476129","0.100653174761753"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","35-65 Jahre alt","1625","0.0955065430555982","0.0911804012225796","0.0998326848886169"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","66 und älter","506","0.0956549066852283","0.0875661885106017","0.103743624859855"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","16-34 Jahre alt","1621","0.221917367566594","0.21274205120321","0.231092683929979"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","35-65 Jahre alt","3611","0.215991845040771","0.209934805018455","0.222048885063088"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","66 und älter","1021","0.199263530149672","0.188278084009762","0.210248976289583"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","16-34 Jahre alt","2507","0.309918646759527","0.299707217324828","0.320130076194225"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","35-65 Jahre alt","5689","0.319331474973909","0.312469167488366","0.326193782459451"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","66 und älter","1587","0.302444678542643","0.289812702699216","0.315076654386069"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","16-34 Jahre alt","1453","0.173820952778541","0.16545335700003","0.182188548557053"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","35-65 Jahre alt","2791","0.131560350452797","0.126585113050916","0.136535587854678"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","66 und älter","673","0.122294601487584","0.113284347933038","0.13130485504213"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","16-34 Jahre alt","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","35-65 Jahre alt","42","0.00359241927823838","0.00265266176744862","0.00453217678902813"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","66 und älter","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","16-34 Jahre alt","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","35-65 Jahre alt","61","0.00385110568771664","0.00287822712911291","0.00482398424632037"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","66 und älter","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","16-34 Jahre alt","440","0.0539283753006449","0.048464492156268","0.0593922584450218"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","35-65 Jahre alt","735","0.0411791559280486","0.0380580303823586","0.0443002814737385"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","66 und älter","351","0.0764133639397273","0.0690380153141862","0.0837887125652683"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","16-34 Jahre alt","39","0.00537439250284835","0.00360581036561826","0.00714297464007844"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","35-65 Jahre alt","187","0.0128117593682826","0.0110452816734887","0.0145782370630766"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","66 und älter","51","0.0123336493923653","0.00926949952783331","0.0153977992568972"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","16-34 Jahre alt","115","0.0171947565158496","0.0140501777790464","0.0203393352526528"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","35-65 Jahre alt","412","0.03265473053642","0.0298630379515718","0.0354464231212681"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","66 und älter","114","0.0252160799103682","0.0208634470295389","0.0295687127911975"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","16-34 Jahre alt","146","0.0213723568466801","0.0178739873811102","0.02487072631225"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","35-65 Jahre alt","487","0.0323022061789669","0.0295251174705642","0.0350792948873697"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","66 und älter","161","0.0336857917038758","0.0286769000662429","0.0386946833415086"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","16-34 Jahre alt","441","0.0639742690740586","0.0580548745574045","0.0698936635907128"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","35-65 Jahre alt","1501","0.102462252692243","0.0976989070542585","0.107225598330227"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","66 und älter","564","0.122654781556317","0.113547545937407","0.131762017175228"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","16-34 Jahre alt","546","0.0881864515086586","0.0813270743944624","0.0950458286228549"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","35-65 Jahre alt","1482","0.105928812602184","0.101094921231749","0.110762703972619"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","66 und älter","457","0.089187930381348","0.0812751974859698","0.0971006632767262"
