"ple0019","year","bildungsniveau","quintil_oecd","n","percent","lower_confidence_percent","upper_confidence_percent"
"Nein","2015","AkademikerIn","1 Einkommensschwächstes Quintil","275","0.86251713088966","0.824059644859834","0.900974616919485"
"Nein","2015","AkademikerIn","2","427","0.912528493657841","0.887094448382634","0.937962538933047"
"Nein","2015","AkademikerIn","3","583","0.901401780402533","0.878159256080787","0.924644304724278"
"Nein","2015","AkademikerIn","4","1316","0.936629368438597","0.923863006966889","0.949395729910306"
"Nein","2015","AkademikerIn","5 Einkommensstärkstes Quintil","2886","0.938186583225012","0.929654140890878","0.946719025559146"
"Ja","2016","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","","","",""
"Ja","2016","(noch) kein Abschluss","2","","","",""
"Ja","2016","(noch) kein Abschluss","3","","","",""
"Ja","2016","(noch) kein Abschluss","4","","","",""
"Ja","2016","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","","","",""
"Ja","2016","Hauptschule","1 Einkommensschwächstes Quintil","","","",""
"Ja","2016","Hauptschule","2","","","",""
"Ja","2016","Hauptschule","3","","","",""
"Ja","2016","Hauptschule","4","","","",""
"Ja","2016","Hauptschule","5 Einkommensstärkstes Quintil","","","",""
"Ja","2016","Realschule","1 Einkommensschwächstes Quintil","","","",""
"Ja","2016","Realschule","2","","","",""
"Ja","2016","Realschule","3","","","",""
"Ja","2016","Realschule","4","","","",""
"Ja","2016","Realschule","5 Einkommensstärkstes Quintil","","","",""
"Ja","2016","(Fach-)Abitur","1 Einkommensschwächstes Quintil","","","",""
"Ja","2016","(Fach-)Abitur","2","","","",""
"Ja","2016","(Fach-)Abitur","3","","","",""
"Ja","2016","(Fach-)Abitur","4","","","",""
"Ja","2016","(Fach-)Abitur","5 Einkommensstärkstes Quintil","","","",""
"Ja","2016","AkademikerIn","1 Einkommensschwächstes Quintil","","","",""
"Ja","2016","AkademikerIn","2","","","",""
"Ja","2016","AkademikerIn","3","","","",""
"Ja","2016","AkademikerIn","4","","","",""
"Ja","2016","AkademikerIn","5 Einkommensstärkstes Quintil","","","",""
"Nein","2016","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","","","",""
"Nein","2016","(noch) kein Abschluss","2","","","",""
"Nein","2016","(noch) kein Abschluss","3","","","",""
"Nein","2016","(noch) kein Abschluss","4","","","",""
"Nein","2016","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","","","",""
"Nein","2016","Hauptschule","1 Einkommensschwächstes Quintil","","","",""
"Nein","2016","Hauptschule","2","","","",""
"Nein","2016","Hauptschule","3","","","",""
"Nein","2016","Hauptschule","4","","","",""
"Nein","2016","Hauptschule","5 Einkommensstärkstes Quintil","","","",""
"Nein","2016","Realschule","1 Einkommensschwächstes Quintil","","","",""
"Nein","2016","Realschule","2","","","",""
"Nein","2016","Realschule","3","","","",""
"Nein","2016","Realschule","4","","","",""
"Nein","2016","Realschule","5 Einkommensstärkstes Quintil","","","",""
"Nein","2016","(Fach-)Abitur","1 Einkommensschwächstes Quintil","","","",""
"Nein","2016","(Fach-)Abitur","2","","","",""
"Nein","2016","(Fach-)Abitur","3","","","",""
"Nein","2016","(Fach-)Abitur","4","","","",""
"Nein","2016","(Fach-)Abitur","5 Einkommensstärkstes Quintil","","","",""
"Nein","2016","AkademikerIn","1 Einkommensschwächstes Quintil","","","",""
"Nein","2016","AkademikerIn","2","","","",""
"Nein","2016","AkademikerIn","3","","","",""
"Nein","2016","AkademikerIn","4","","","",""
"Nein","2016","AkademikerIn","5 Einkommensstärkstes Quintil","","","",""
"Ja","2017","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","43","0.187945619723159","0.143136612058469","0.232754627387849"
"Ja","2017","(noch) kein Abschluss","2","20","","",""
"Ja","2017","(noch) kein Abschluss","3","7","","",""
"Ja","2017","(noch) kein Abschluss","4","7","","",""
"Ja","2017","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","7","","",""
"Ja","2017","Hauptschule","1 Einkommensschwächstes Quintil","161","0.173935334770927","0.152196933499409","0.195673736042445"
"Ja","2017","Hauptschule","2","121","0.0764358438630549","0.0631051458194498","0.08976654190666"
"Ja","2017","Hauptschule","3","104","0.0715127843539945","0.0586305568324626","0.0843950118755263"
"Ja","2017","Hauptschule","4","112","0.0675042305583143","0.0559649402469232","0.0790435208697055"
"Ja","2017","Hauptschule","5 Einkommensstärkstes Quintil","72","0.0610871641329654","0.0470676518649254","0.0751066764010055"
"Ja","2017","Realschule","1 Einkommensschwächstes Quintil","104","0.204760345088374","0.173073718335484","0.236446971841265"
"Ja","2017","Realschule","2","106","0.11419015488719","0.0944285990836701","0.133951710690711"
"Ja","2017","Realschule","3","115","0.076065203093317","0.061780150444857","0.090350255741777"
"Ja","2017","Realschule","4","152","0.0823134193803584","0.0701272187658843","0.0944996199948325"
"Ja","2017","Realschule","5 Einkommensstärkstes Quintil","147","0.0704849708128892","0.0593858040170083","0.0815841376087701"
"Ja","2017","(Fach-)Abitur","1 Einkommensschwächstes Quintil","53","0.128303162246352","0.0990483275887128","0.157557996903992"
"Ja","2017","(Fach-)Abitur","2","60","0.135592685682722","0.109110250074923","0.16207512129052"
"Ja","2017","(Fach-)Abitur","3","56","0.0564319876506285","0.039470553561148","0.0733934217401089"
"Ja","2017","(Fach-)Abitur","4","66","0.0729231917594956","0.0573366441179761","0.0885097394010152"
"Ja","2017","(Fach-)Abitur","5 Einkommensstärkstes Quintil","71","0.0581188733671563","0.0450169007498163","0.0712208459844964"
"Ja","2017","AkademikerIn","1 Einkommensschwächstes Quintil","39","0.165927977843375","0.123037512646584","0.208818443040165"
"Ja","2017","AkademikerIn","2","52","0.153563798220761","0.119001589572363","0.188126006869158"
"Ja","2017","AkademikerIn","3","50","0.0884583047594592","0.0667120227137199","0.110204586805199"
"Ja","2017","AkademikerIn","4","89","0.0722020837304235","0.0586201205342957","0.0857840469265513"
"Ja","2017","AkademikerIn","5 Einkommensstärkstes Quintil","188","0.0582175875556704","0.0507312036610006","0.0657039714503401"
"Nein","2017","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","249","0.812054380276841","0.767245372612151","0.856863387941531"
"Nein","2017","(noch) kein Abschluss","2","196","0.851640687757064","0.804237579225621","0.899043796288507"
"Nein","2017","(noch) kein Abschluss","3","139","0.898561672947101","0.849589807524976","0.947533538369226"
"Nein","2017","(noch) kein Abschluss","4","151","0.960004232576123","0.929450579816363","0.990557885335882"
"Nein","2017","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","117","0.938053859447409","0.895625302356922","0.980482416537897"
"Nein","2017","Hauptschule","1 Einkommensschwächstes Quintil","1007","0.826064665229073","0.804326263957555","0.847803066500591"
"Nein","2017","Hauptschule","2","1405","0.923564156136945","0.91023345809334","0.93689485418055"
"Nein","2017","Hauptschule","3","1433","0.928487215646005","0.915604988124474","0.941369443167537"
"Nein","2017","Hauptschule","4","1704","0.932495769441686","0.920956479130295","0.944035059753077"
"Nein","2017","Hauptschule","5 Einkommensstärkstes Quintil","1049","0.938912835867035","0.924893323598994","0.952932348135075"
"Nein","2017","Realschule","1 Einkommensschwächstes Quintil","519","0.795239654911626","0.763553028158735","0.826926281664516"
"Nein","2017","Realschule","2","889","0.88580984511281","0.866048289309289","0.90557140091633"
"Nein","2017","Realschule","3","1208","0.923934796906683","0.909649744258223","0.938219849555143"
"Nein","2017","Realschule","4","1802","0.917686580619642","0.905500380005168","0.929872781234116"
"Nein","2017","Realschule","5 Einkommensstärkstes Quintil","1896","0.929515029187111","0.91841586239123","0.940614195982992"
"Nein","2017","(Fach-)Abitur","1 Einkommensschwächstes Quintil","449","0.871696837753648","0.842442003096008","0.900951672411287"
"Nein","2017","(Fach-)Abitur","2","582","0.864407314317278","0.83792487870948","0.890889749925077"
"Nein","2017","(Fach-)Abitur","3","655","0.943568012349372","0.926606578259891","0.960529446438852"
"Nein","2017","(Fach-)Abitur","4","1003","0.927076808240504","0.911490260598985","0.942663355882024"
"Nein","2017","(Fach-)Abitur","5 Einkommensstärkstes Quintil","1154","0.941881126632844","0.928779154015504","0.954983099250184"
"Nein","2017","AkademikerIn","1 Einkommensschwächstes Quintil","250","0.834072022156625","0.791181556959835","0.876962487353416"
"Nein","2017","AkademikerIn","2","366","0.846436201779239","0.811873993130842","0.880998410427637"
"Nein","2017","AkademikerIn","3","605","0.911541695240541","0.889795413194801","0.93328797728628"
"Nein","2017","AkademikerIn","4","1306","0.927797916269577","0.914215953073449","0.941379879465704"
"Nein","2017","AkademikerIn","5 Einkommensstärkstes Quintil","3570","0.94178241244433","0.93429602854966","0.949268796338999"
"Ja","2018","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","","","",""
"Ja","2018","(noch) kein Abschluss","2","","","",""
"Ja","2018","(noch) kein Abschluss","3","","","",""
"Ja","2018","(noch) kein Abschluss","4","","","",""
"Ja","2018","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","","","",""
"Ja","2018","Hauptschule","1 Einkommensschwächstes Quintil","","","",""
"Ja","2018","Hauptschule","2","","","",""
"Ja","2018","Hauptschule","3","","","",""
"Ja","2018","Hauptschule","4","","","",""
"Ja","2018","Hauptschule","5 Einkommensstärkstes Quintil","","","",""
"Ja","2018","Realschule","1 Einkommensschwächstes Quintil","","","",""
"Ja","2018","Realschule","2","","","",""
"Ja","2018","Realschule","3","","","",""
"Ja","2018","Realschule","4","","","",""
"Ja","2018","Realschule","5 Einkommensstärkstes Quintil","","","",""
"Ja","2018","(Fach-)Abitur","1 Einkommensschwächstes Quintil","","","",""
"Ja","2018","(Fach-)Abitur","2","","","",""
"Ja","2018","(Fach-)Abitur","3","","","",""
"Ja","2018","(Fach-)Abitur","4","","","",""
"Ja","2018","(Fach-)Abitur","5 Einkommensstärkstes Quintil","","","",""
"Ja","2018","AkademikerIn","1 Einkommensschwächstes Quintil","","","",""
"Ja","2018","AkademikerIn","2","","","",""
"Ja","2018","AkademikerIn","3","","","",""
"Ja","2018","AkademikerIn","4","","","",""
"Ja","2018","AkademikerIn","5 Einkommensstärkstes Quintil","","","",""
"Nein","2018","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","","","",""
"Nein","2018","(noch) kein Abschluss","2","","","",""
"Nein","2018","(noch) kein Abschluss","3","","","",""
"Nein","2018","(noch) kein Abschluss","4","","","",""
"Nein","2018","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","","","",""
"Nein","2018","Hauptschule","1 Einkommensschwächstes Quintil","","","",""
"Nein","2018","Hauptschule","2","","","",""
"Nein","2018","Hauptschule","3","","","",""
"Nein","2018","Hauptschule","4","","","",""
"Nein","2018","Hauptschule","5 Einkommensstärkstes Quintil","","","",""
"Nein","2018","Realschule","1 Einkommensschwächstes Quintil","","","",""
"Nein","2018","Realschule","2","","","",""
"Nein","2018","Realschule","3","","","",""
"Nein","2018","Realschule","4","","","",""
"Nein","2018","Realschule","5 Einkommensstärkstes Quintil","","","",""
"Nein","2018","(Fach-)Abitur","1 Einkommensschwächstes Quintil","","","",""
"Nein","2018","(Fach-)Abitur","2","","","",""
"Nein","2018","(Fach-)Abitur","3","","","",""
"Nein","2018","(Fach-)Abitur","4","","","",""
"Nein","2018","(Fach-)Abitur","5 Einkommensstärkstes Quintil","","","",""
"Nein","2018","AkademikerIn","1 Einkommensschwächstes Quintil","","","",""
"Nein","2018","AkademikerIn","2","","","",""
"Nein","2018","AkademikerIn","3","","","",""
"Nein","2018","AkademikerIn","4","","","",""
"Nein","2018","AkademikerIn","5 Einkommensstärkstes Quintil","","","",""
"Ja","2019","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","37","0.190444743486626","0.138909610264992","0.24197987670826"
"Ja","2019","(noch) kein Abschluss","2","23","","",""
"Ja","2019","(noch) kein Abschluss","3","6","","",""
"Ja","2019","(noch) kein Abschluss","4","11","","",""
"Ja","2019","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","7","","",""
"Ja","2019","Hauptschule","1 Einkommensschwächstes Quintil","127","0.179481738784437","0.153421412438669","0.205542065130206"
"Ja","2019","Hauptschule","2","128","0.0964555281692035","0.0790728560201423","0.113838200318265"
"Ja","2019","Hauptschule","3","114","0.0921201966133924","0.0760947167890247","0.10814567643776"
"Ja","2019","Hauptschule","4","144","0.093984162855285","0.0798440891038688","0.108124236606701"
"Ja","2019","Hauptschule","5 Einkommensstärkstes Quintil","101","0.079004299116893","0.0648389691118537","0.0931696291219324"
"Ja","2019","Realschule","1 Einkommensschwächstes Quintil","91","0.19552283119897","0.159475159854138","0.231570502543803"
"Ja","2019","Realschule","2","117","0.147186749575405","0.121881423959189","0.17249207519162"
"Ja","2019","Realschule","3","123","0.12074505221188","0.100980365992789","0.140509738430972"
"Ja","2019","Realschule","4","187","0.10885000828388","0.0949224801151907","0.12277753645257"
"Ja","2019","Realschule","5 Einkommensstärkstes Quintil","197","0.0840040638299552","0.0732899465515534","0.0947181811083571"
"Ja","2019","(Fach-)Abitur","1 Einkommensschwächstes Quintil","50","0.135468939018733","0.102056688168063","0.168881189869403"
"Ja","2019","(Fach-)Abitur","2","46","0.0942151198650364","0.0673730978236577","0.121057141906415"
"Ja","2019","(Fach-)Abitur","3","59","0.0802183249151447","0.0578206447855629","0.102616005044727"
"Ja","2019","(Fach-)Abitur","4","87","0.0761053232378951","0.0601348104524136","0.0920758360233766"
"Ja","2019","(Fach-)Abitur","5 Einkommensstärkstes Quintil","124","0.0851994975245902","0.071857624311603","0.0985413707375775"
"Ja","2019","AkademikerIn","1 Einkommensschwächstes Quintil","32","0.119247650801646","0.077724339098925","0.160770962504367"
"Ja","2019","AkademikerIn","2","43","0.0978200950477017","0.0665181981532686","0.129121991942135"
"Ja","2019","AkademikerIn","3","53","0.12049488105784","0.0920175216220029","0.148972240493678"
"Ja","2019","AkademikerIn","4","90","0.0732512415563882","0.0594191242128825","0.0870833588998939"
"Ja","2019","AkademikerIn","5 Einkommensstärkstes Quintil","301","0.0746451796999656","0.0670510675916701","0.0822392918082611"
"Nein","2019","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","186","0.809555256513374","0.75802012329174","0.861090389735008"
"Nein","2019","(noch) kein Abschluss","2","148","0.868642680162379","0.818013865772861","0.919271494551897"
"Nein","2019","(noch) kein Abschluss","3","121","0.912139553457725","0.862904594758623","0.961374512156828"
"Nein","2019","(noch) kein Abschluss","4","122","0.887650411789984","0.833980733446108","0.941320090133861"
"Nein","2019","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","117","0.94008218220197","0.89830894297314","0.9818554214308"
"Nein","2019","Hauptschule","1 Einkommensschwächstes Quintil","706","0.820518261215563","0.794457934869794","0.846578587561331"
"Nein","2019","Hauptschule","2","980","0.903544471830796","0.886161799681735","0.920927143979858"
"Nein","2019","Hauptschule","3","1137","0.907879803386608","0.89185432356224","0.923905283210975"
"Nein","2019","Hauptschule","4","1492","0.906015837144715","0.891875763393299","0.920155910896131"
"Nein","2019","Hauptschule","5 Einkommensstärkstes Quintil","1292","0.920995700883107","0.906830370878068","0.935161030888146"
"Nein","2019","Realschule","1 Einkommensschwächstes Quintil","374","0.80447716880103","0.768429497456197","0.840524840145862"
"Nein","2019","Realschule","2","636","0.852813250424595","0.82750792480838","0.87811857604081"
"Nein","2019","Realschule","3","921","0.87925494778812","0.859490261569028","0.899019634007211"
"Nein","2019","Realschule","4","1734","0.89114999171612","0.87722246354743","0.905077519884809"
"Nein","2019","Realschule","5 Einkommensstärkstes Quintil","2378","0.915995936170045","0.905281818891643","0.926710053448447"
"Nein","2019","(Fach-)Abitur","1 Einkommensschwächstes Quintil","353","0.864531060981267","0.831118810130597","0.897943311831937"
"Nein","2019","(Fach-)Abitur","2","409","0.905784880134963","0.878942858093585","0.932626902176342"
"Nein","2019","(Fach-)Abitur","3","506","0.919781675084855","0.897383994955273","0.942179355214437"
"Nein","2019","(Fach-)Abitur","4","972","0.923894676762105","0.907924163976623","0.939865189547586"
"Nein","2019","(Fach-)Abitur","5 Einkommensstärkstes Quintil","1558","0.91480050247541","0.901458629262422","0.928142375688397"
"Nein","2019","AkademikerIn","1 Einkommensschwächstes Quintil","202","0.880752349198354","0.839229037495633","0.922275660901075"
"Nein","2019","AkademikerIn","2","303","0.902179904952298","0.870878008057865","0.933481801846731"
"Nein","2019","AkademikerIn","3","449","0.87950511894216","0.851027759506322","0.907982478377997"
"Nein","2019","AkademikerIn","4","1273","0.926748758443612","0.912916641100106","0.940580875787117"
"Nein","2019","AkademikerIn","5 Einkommensstärkstes Quintil","4300","0.925354820300034","0.917760708191739","0.93294893240833"
