year,age_gr,pgisced97,plh0037,proportion,n,group_size,proportion_lower_confidence,proportion_upper_confidence
2013,46-65 y.,First Stage of Tertiary Education,Not concerned at all,0.17285,108,632,0.14334,0.20235
2013,46-65 y.,Second Stage of Tertiary Education,Very concerned,0.22995,465,1888,0.21096,0.24893
2013,46-65 y.,Second Stage of Tertiary Education,Somewhat concerned,0.50524,1061,1888,0.48269,0.52780
2013,46-65 y.,Second Stage of Tertiary Education,Not concerned at all,0.17060,362,1888,0.15363,0.18757
2013,66 and older,Lower Secondary Level,Very concerned,0.20292,151,713,0.17337,0.23246
2013,66 and older,Lower Secondary Level,Somewhat concerned,0.53572,383,713,0.49908,0.57235
2013,66 and older,Lower Secondary Level,Not concerned at all,0.23363,179,713,0.20254,0.26471
2013,66 and older,Upper Secondary Level,Very concerned,0.26464,667,2512,0.24738,0.28189
2013,66 and older,Upper Secondary Level,Somewhat concerned,0.52298,1357,2512,0.50344,0.54251
2013,66 and older,Upper Secondary Level,Not concerned at all,0.19278,488,2512,0.17735,0.20821
2013,66 and older,Post-secondary Non-tertiary Level,Somewhat concerned,0.57394,69,69,0.45640,0.69147
2013,66 and older,First Stage of Tertiary Education,Very concerned,0.31120,94,344,0.26221,0.36020
2013,66 and older,First Stage of Tertiary Education,Somewhat concerned,0.49800,182,344,0.44509,0.55092
2013,66 and older,First Stage of Tertiary Education,Not concerned at all,0.17767,68,344,0.13722,0.21812
2013,66 and older,Second Stage of Tertiary Education,Very concerned,0.25713,302,1140,0.23175,0.28251
2013,66 and older,Second Stage of Tertiary Education,Somewhat concerned,0.50170,590,1140,0.47266,0.53074
2013,66 and older,Second Stage of Tertiary Education,Not concerned at all,0.22031,248,1140,0.19624,0.24438
2014,17-29 y.,Pre-primary Level,Very concerned,0.18256,146,443,0.14654,0.21857
2014,17-29 y.,Pre-primary Level,Somewhat concerned,0.24430,206,443,0.20424,0.28436
2014,17-29 y.,Pre-primary Level,Not concerned at all,0.12467,91,443,0.09387,0.15546
2014,17-29 y.,Primary Level,Somewhat concerned,0.51512,52,83,0.40695,0.62329
2014,17-29 y.,Primary Level,Not concerned at all,0.29464,31,83,0.19596,0.39331
2014,17-29 y.,Lower Secondary Level,Very concerned,0.17536,192,914,0.15069,0.20003
2014,17-29 y.,Lower Secondary Level,Somewhat concerned,0.45885,450,914,0.42652,0.49117
2014,17-29 y.,Lower Secondary Level,Not concerned at all,0.28958,272,914,0.26016,0.31901
2014,17-29 y.,Upper Secondary Level,Very concerned,0.23142,418,1697,0.21135,0.25150
2014,17-29 y.,Upper Secondary Level,Somewhat concerned,0.52548,837,1697,0.50171,0.54924
2014,17-29 y.,Upper Secondary Level,Not concerned at all,0.23891,442,1697,0.21861,0.25920
2014,17-29 y.,Post-secondary Non-tertiary Level,Very concerned,0.20746,50,244,0.15647,0.25844
2014,17-29 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.50670,135,244,0.44383,0.56956
2014,17-29 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.28585,59,244,0.22904,0.34266
2014,17-29 y.,Second Stage of Tertiary Education,Very concerned,0.23702,98,381,0.19426,0.27978
2014,17-29 y.,Second Stage of Tertiary Education,Somewhat concerned,0.51573,194,381,0.46548,0.56597
2014,17-29 y.,Second Stage of Tertiary Education,Not concerned at all,0.24725,89,381,0.20388,0.29063
2014,30-45 y.,Primary Level,Very concerned,0.26023,47,202,0.19957,0.32089
2014,30-45 y.,Primary Level,Somewhat concerned,0.44767,98,202,0.37893,0.51641
2014,30-45 y.,Primary Level,Not concerned at all,0.27289,57,202,0.21130,0.33447
2014,30-45 y.,Lower Secondary Level,Very concerned,0.30062,219,790,0.26863,0.33262
2014,30-45 y.,Lower Secondary Level,Somewhat concerned,0.48328,394,790,0.44841,0.51815
2014,30-45 y.,Lower Secondary Level,Not concerned at all,0.21058,177,790,0.18213,0.23903
2014,30-45 y.,Upper Secondary Level,Very concerned,0.26731,965,3722,0.25309,0.28153
2014,30-45 y.,Upper Secondary Level,Somewhat concerned,0.52533,1999,3722,0.50928,0.54137
2014,30-45 y.,Upper Secondary Level,Not concerned at all,0.20369,758,3722,0.19075,0.21663
2014,30-45 y.,Post-secondary Non-tertiary Level,Very concerned,0.27932,258,983,0.25126,0.30738
2014,30-45 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.52799,549,983,0.49677,0.55922
2014,30-45 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.18987,176,983,0.16534,0.21440
2014,30-45 y.,First Stage of Tertiary Education,Very concerned,0.21757,99,433,0.17866,0.25648
2014,30-45 y.,First Stage of Tertiary Education,Somewhat concerned,0.59392,255,433,0.54761,0.64023
2014,30-45 y.,First Stage of Tertiary Education,Not concerned at all,0.18523,79,433,0.14860,0.22187
2014,30-45 y.,Second Stage of Tertiary Education,Very concerned,0.26242,658,2254,0.24425,0.28058
2014,30-45 y.,Second Stage of Tertiary Education,Somewhat concerned,0.56079,1232,2254,0.54029,0.58128
2014,30-45 y.,Second Stage of Tertiary Education,Not concerned at all,0.17450,364,2254,0.15883,0.19018
2014,46-65 y.,Primary Level,Very concerned,0.22159,35,148,0.15445,0.28873
2014,46-65 y.,Primary Level,Somewhat concerned,0.49221,70,148,0.41139,0.57303
2014,46-65 y.,Primary Level,Not concerned at all,0.27814,43,148,0.20570,0.35057
2014,46-65 y.,Lower Secondary Level,Very concerned,0.28097,197,695,0.24753,0.31441
2014,46-65 y.,Lower Secondary Level,Somewhat concerned,0.52643,370,695,0.48928,0.56358
2014,46-65 y.,Lower Secondary Level,Not concerned at all,0.18606,128,695,0.15710,0.21501
2014,46-65 y.,Upper Secondary Level,Very concerned,0.27787,1291,4508,0.26479,0.29095
2014,46-65 y.,Upper Secondary Level,Somewhat concerned,0.54887,2481,4508,0.53434,0.56340
2014,46-65 y.,Upper Secondary Level,Not concerned at all,0.16814,736,4508,0.15723,0.17906
2014,46-65 y.,Post-secondary Non-tertiary Level,Very concerned,0.30196,208,689,0.26765,0.33627
2014,46-65 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.53836,377,689,0.50111,0.57561
2014,46-65 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.15919,104,689,0.13185,0.18652
2014,46-65 y.,First Stage of Tertiary Education,Very concerned,0.25656,219,761,0.22551,0.28761
2014,46-65 y.,First Stage of Tertiary Education,Somewhat concerned,0.53387,407,761,0.49840,0.56934
2014,46-65 y.,First Stage of Tertiary Education,Not concerned at all,0.20890,135,761,0.18000,0.23781
2014,46-65 y.,Second Stage of Tertiary Education,Very concerned,0.27141,692,2413,0.25367,0.28916
2014,46-65 y.,Second Stage of Tertiary Education,Somewhat concerned,0.53561,1270,2413,0.51571,0.55552
2014,46-65 y.,Second Stage of Tertiary Education,Not concerned at all,0.18626,451,2413,0.17072,0.20179
2014,66 and older,Lower Secondary Level,Very concerned,0.23439,166,676,0.20244,0.26635
2014,66 and older,Lower Secondary Level,Somewhat concerned,0.54780,376,676,0.51025,0.58535
2014,66 and older,Lower Secondary Level,Not concerned at all,0.19321,134,676,0.16342,0.22299
2014,66 and older,Upper Secondary Level,Very concerned,0.31995,801,2540,0.30180,0.33809
2014,66 and older,Upper Secondary Level,Somewhat concerned,0.51232,1327,2540,0.49288,0.53177
2014,66 and older,Upper Secondary Level,Not concerned at all,0.15780,412,2540,0.14362,0.17198
2014,66 and older,Post-secondary Non-tertiary Level,Very concerned,0.24793,35,104,0.16454,0.33133
2014,66 and older,Post-secondary Non-tertiary Level,Somewhat concerned,0.57502,69,104,0.47955,0.67049
2014,66 and older,First Stage of Tertiary Education,Very concerned,0.29841,92,341,0.24978,0.34705
2014,66 and older,First Stage of Tertiary Education,Somewhat concerned,0.56281,200,341,0.51008,0.61553
2014,66 and older,First Stage of Tertiary Education,Not concerned at all,0.13691,49,341,0.10037,0.17345
2014,66 and older,Second Stage of Tertiary Education,Very concerned,0.30636,354,1161,0.27983,0.33289
2014,66 and older,Second Stage of Tertiary Education,Somewhat concerned,0.50700,597,1161,0.47822,0.53577
2014,66 and older,Second Stage of Tertiary Education,Not concerned at all,0.17960,210,1161,0.15751,0.20169
2015,17-29 y.,Pre-primary Level,Very concerned,0.16407,128,349,0.12516,0.20298
2015,17-29 y.,Pre-primary Level,Somewhat concerned,0.25804,160,349,0.21207,0.30401
2015,17-29 y.,Pre-primary Level,Not concerned at all,0.09679,61,349,0.06573,0.12786
2015,17-29 y.,Primary Level,Somewhat concerned,0.38512,37,37,0.22616,0.54409
2015,17-29 y.,Lower Secondary Level,Very concerned,0.15012,151,772,0.12491,0.17533
2015,17-29 y.,Lower Secondary Level,Somewhat concerned,0.43194,368,772,0.39697,0.46690
2015,17-29 y.,Lower Secondary Level,Not concerned at all,0.27688,253,772,0.24530,0.30847
2015,17-29 y.,Upper Secondary Level,Very concerned,0.23121,395,1569,0.21034,0.25207
2015,17-29 y.,Upper Secondary Level,Somewhat concerned,0.46539,782,1569,0.44070,0.49008
2015,17-29 y.,Upper Secondary Level,Not concerned at all,0.25020,392,1569,0.22876,0.27164
2015,17-29 y.,Post-secondary Non-tertiary Level,Very concerned,0.14577,39,218,0.09882,0.19273
2015,17-29 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.51718,125,218,0.45070,0.58367
2015,17-29 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.24934,54,218,0.19178,0.30691
2015,17-29 y.,First Stage of Tertiary Education,Somewhat concerned,0.47724,31,31,0.29850,0.65597
2015,17-29 y.,Second Stage of Tertiary Education,Very concerned,0.25352,99,364,0.20876,0.29827
2015,17-29 y.,Second Stage of Tertiary Education,Somewhat concerned,0.43040,189,364,0.37947,0.48134
2015,17-29 y.,Second Stage of Tertiary Education,Not concerned at all,0.20336,76,364,0.16195,0.24477
2015,30-45 y.,Primary Level,Very concerned,0.24518,38,154,0.17701,0.31335
2015,30-45 y.,Primary Level,Somewhat concerned,0.29932,72,154,0.22675,0.37188
2015,30-45 y.,Primary Level,Not concerned at all,0.27916,44,154,0.20807,0.35024
2015,30-45 y.,Lower Secondary Level,Very concerned,0.26912,158,620,0.23418,0.30406
2015,30-45 y.,Lower Secondary Level,Somewhat concerned,0.50507,345,620,0.46568,0.54446
2015,30-45 y.,Lower Secondary Level,Not concerned at all,0.14164,117,620,0.11417,0.16911
2015,30-45 y.,Upper Secondary Level,Very concerned,0.21094,741,3192,0.19678,0.22509
2015,30-45 y.,Upper Secondary Level,Somewhat concerned,0.56478,1820,3192,0.54758,0.58198
2015,30-45 y.,Upper Secondary Level,Not concerned at all,0.19131,631,3192,0.17766,0.20495
2015,30-45 y.,Post-secondary Non-tertiary Level,Very concerned,0.21865,207,904,0.19170,0.24561
2015,30-45 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.56396,511,904,0.53161,0.59630
2015,30-45 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.18518,186,904,0.15984,0.21051
2015,30-45 y.,First Stage of Tertiary Education,Very concerned,0.21255,91,383,0.17152,0.25357
2015,30-45 y.,First Stage of Tertiary Education,Somewhat concerned,0.49801,200,383,0.44787,0.54815
2015,30-45 y.,First Stage of Tertiary Education,Not concerned at all,0.27177,92,383,0.22715,0.31638
2015,30-45 y.,Second Stage of Tertiary Education,Very concerned,0.23780,519,1988,0.21908,0.25652
2015,30-45 y.,Second Stage of Tertiary Education,Somewhat concerned,0.50373,1108,1988,0.48174,0.52571
2015,30-45 y.,Second Stage of Tertiary Education,Not concerned at all,0.18296,361,1988,0.16596,0.19996
2015,46-65 y.,Primary Level,Very concerned,0.28612,35,127,0.20721,0.36504
2015,46-65 y.,Primary Level,Somewhat concerned,0.35261,51,127,0.26918,0.43603
2015,46-65 y.,Primary Level,Not concerned at all,0.30652,41,127,0.22602,0.38703
2015,46-65 y.,Lower Secondary Level,Very concerned,0.23688,159,605,0.20298,0.27079
2015,46-65 y.,Lower Secondary Level,Somewhat concerned,0.52896,324,605,0.48915,0.56877
2015,46-65 y.,Lower Secondary Level,Not concerned at all,0.20625,122,605,0.17399,0.23852
2015,46-65 y.,Upper Secondary Level,Very concerned,0.28497,1194,4308,0.27149,0.29845
2015,46-65 y.,Upper Secondary Level,Somewhat concerned,0.54384,2393,4308,0.52897,0.55872
2015,46-65 y.,Upper Secondary Level,Not concerned at all,0.15963,721,4308,0.14869,0.17057
2015,46-65 y.,Post-secondary Non-tertiary Level,Very concerned,0.30033,201,688,0.26605,0.33461
2015,46-65 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.52720,383,688,0.48987,0.56454
2015,46-65 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.15025,104,688,0.12353,0.17697
2015,46-65 y.,First Stage of Tertiary Education,Very concerned,0.25137,201,737,0.22003,0.28271
2015,46-65 y.,First Stage of Tertiary Education,Somewhat concerned,0.59269,418,737,0.55720,0.62819
2015,46-65 y.,First Stage of Tertiary Education,Not concerned at all,0.15362,118,737,0.12757,0.17967
2015,46-65 y.,Second Stage of Tertiary Education,Very concerned,0.26153,648,2320,0.24365,0.27942
2015,46-65 y.,Second Stage of Tertiary Education,Somewhat concerned,0.57575,1309,2320,0.55563,0.59587
2015,46-65 y.,Second Stage of Tertiary Education,Not concerned at all,0.15168,363,2320,0.13708,0.16628
2015,66 and older,Lower Secondary Level,Very concerned,0.28278,169,633,0.24766,0.31789
2015,66 and older,Lower Secondary Level,Somewhat concerned,0.52415,349,633,0.48521,0.56309
2015,66 and older,Lower Secondary Level,Not concerned at all,0.16493,115,633,0.13600,0.19387
2015,66 and older,Upper Secondary Level,Very concerned,0.28003,713,2504,0.26244,0.29762
2015,66 and older,Upper Secondary Level,Somewhat concerned,0.54296,1373,2504,0.52344,0.56247
2015,66 and older,Upper Secondary Level,Not concerned at all,0.16302,418,2504,0.14855,0.17749
2015,66 and older,Post-secondary Non-tertiary Level,Very concerned,0.28759,35,106,0.20101,0.37417
2015,66 and older,Post-secondary Non-tertiary Level,Somewhat concerned,0.52141,71,106,0.42586,0.61696
2015,66 and older,First Stage of Tertiary Education,Very concerned,0.32837,107,336,0.27808,0.37866
2015,66 and older,First Stage of Tertiary Education,Somewhat concerned,0.53534,181,336,0.48193,0.58875
2015,66 and older,First Stage of Tertiary Education,Not concerned at all,0.12111,48,336,0.08617,0.15605
2015,66 and older,Second Stage of Tertiary Education,Very concerned,0.28561,353,1173,0.25975,0.31148
2015,66 and older,Second Stage of Tertiary Education,Somewhat concerned,0.53884,623,1173,0.51030,0.56738
2015,66 and older,Second Stage of Tertiary Education,Not concerned at all,0.17066,197,1173,0.14912,0.19220
2016,17-29 y.,Pre-primary Level,Very concerned,0.15787,106,332,0.11859,0.19715
2016,17-29 y.,Pre-primary Level,Somewhat concerned,0.20652,160,332,0.16291,0.25013
2016,17-29 y.,Pre-primary Level,Not concerned at all,0.10416,66,332,0.07125,0.13707
2016,17-29 y.,Primary Level,Somewhat concerned,0.45739,38,38,0.29686,0.61791
2016,17-29 y.,Lower Secondary Level,Very concerned,0.18940,160,747,0.16129,0.21752
2016,17-29 y.,Lower Secondary Level,Somewhat concerned,0.46227,378,747,0.42649,0.49805
2016,17-29 y.,Lower Secondary Level,Not concerned at all,0.21678,209,747,0.18721,0.24635
2016,17-29 y.,Upper Secondary Level,Very concerned,0.26719,391,1459,0.24448,0.28990
2016,17-29 y.,Upper Secondary Level,Somewhat concerned,0.48992,736,1459,0.46426,0.51558
2016,17-29 y.,Upper Secondary Level,Not concerned at all,0.22081,332,1459,0.19952,0.24210
2016,17-29 y.,Post-secondary Non-tertiary Level,Very concerned,0.18464,56,264,0.13774,0.23153
2016,17-29 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.52012,147,264,0.45974,0.58050
2016,17-29 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.27140,61,264,0.21766,0.32515
2016,17-29 y.,Second Stage of Tertiary Education,Very concerned,0.24376,112,391,0.20115,0.28637
2016,17-29 y.,Second Stage of Tertiary Education,Somewhat concerned,0.56097,215,391,0.51172,0.61022
2016,17-29 y.,Second Stage of Tertiary Education,Not concerned at all,0.16328,64,391,0.12660,0.19997
2016,30-45 y.,Primary Level,Very concerned,0.19536,41,158,0.13334,0.25738
2016,30-45 y.,Primary Level,Somewhat concerned,0.35360,76,158,0.27881,0.42838
2016,30-45 y.,Primary Level,Not concerned at all,0.32485,41,158,0.25159,0.39811
2016,30-45 y.,Lower Secondary Level,Very concerned,0.31868,177,607,0.28158,0.35578
2016,30-45 y.,Lower Secondary Level,Somewhat concerned,0.45932,330,607,0.41964,0.49900
2016,30-45 y.,Lower Secondary Level,Not concerned at all,0.18161,100,607,0.15091,0.21230
2016,30-45 y.,Upper Secondary Level,Very concerned,0.25660,751,2934,0.24080,0.27241
2016,30-45 y.,Upper Secondary Level,Somewhat concerned,0.50256,1595,2934,0.48447,0.52066
2016,30-45 y.,Upper Secondary Level,Not concerned at all,0.22554,588,2934,0.21041,0.24067
2016,30-45 y.,Post-secondary Non-tertiary Level,Very concerned,0.27025,241,903,0.24126,0.29923
2016,30-45 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.54644,519,903,0.51395,0.57893
2016,30-45 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.17471,143,903,0.14993,0.19949
2016,30-45 y.,First Stage of Tertiary Education,Very concerned,0.27434,94,348,0.22739,0.32129
2016,30-45 y.,First Stage of Tertiary Education,Somewhat concerned,0.46498,184,348,0.41250,0.51746
2016,30-45 y.,First Stage of Tertiary Education,Not concerned at all,0.25814,70,348,0.21210,0.30419
2016,30-45 y.,Second Stage of Tertiary Education,Very concerned,0.30217,612,2006,0.28207,0.32227
2016,30-45 y.,Second Stage of Tertiary Education,Somewhat concerned,0.51775,1082,2006,0.49587,0.53962
2016,30-45 y.,Second Stage of Tertiary Education,Not concerned at all,0.16024,312,2006,0.14418,0.17630
2016,46-65 y.,Primary Level,Very concerned,0.29746,35,126,0.21732,0.37760
2016,46-65 y.,Primary Level,Somewhat concerned,0.36576,57,126,0.28132,0.45019
2016,46-65 y.,Primary Level,Not concerned at all,0.28182,34,126,0.20295,0.36069
2016,46-65 y.,Lower Secondary Level,Very concerned,0.32494,175,572,0.28652,0.36335
2016,46-65 y.,Lower Secondary Level,Somewhat concerned,0.50119,311,572,0.46018,0.54220
2016,46-65 y.,Lower Secondary Level,Not concerned at all,0.15722,86,572,0.12737,0.18708
2016,46-65 y.,Upper Secondary Level,Very concerned,0.31148,1294,4143,0.29738,0.32559
2016,46-65 y.,Upper Secondary Level,Somewhat concerned,0.54335,2242,4143,0.52818,0.55852
2016,46-65 y.,Upper Secondary Level,Not concerned at all,0.14241,607,4143,0.13177,0.15305
2016,46-65 y.,Post-secondary Non-tertiary Level,Very concerned,0.32920,242,712,0.29466,0.36375
2016,46-65 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.51726,370,712,0.48053,0.55399
2016,46-65 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.14987,100,712,0.12364,0.17611
2016,46-65 y.,First Stage of Tertiary Education,Very concerned,0.32544,231,683,0.29027,0.36060
2016,46-65 y.,First Stage of Tertiary Education,Somewhat concerned,0.53555,346,683,0.49812,0.57298
2016,46-65 y.,First Stage of Tertiary Education,Not concerned at all,0.13637,106,683,0.11061,0.16213
2016,46-65 y.,Second Stage of Tertiary Education,Very concerned,0.33460,767,2284,0.31524,0.35395
2016,46-65 y.,Second Stage of Tertiary Education,Somewhat concerned,0.50390,1184,2284,0.48339,0.52441
2016,46-65 y.,Second Stage of Tertiary Education,Not concerned at all,0.15865,333,2284,0.14366,0.17364
2016,66 and older,Lower Secondary Level,Very concerned,0.32406,195,600,0.28657,0.36154
2016,66 and older,Lower Secondary Level,Somewhat concerned,0.48937,307,600,0.44934,0.52941
2016,66 and older,Lower Secondary Level,Not concerned at all,0.16121,98,600,0.13176,0.19066
2016,66 and older,Upper Secondary Level,Very concerned,0.34702,850,2389,0.32793,0.36612
2016,66 and older,Upper Secondary Level,Somewhat concerned,0.51097,1220,2389,0.49092,0.53102
2016,66 and older,Upper Secondary Level,Not concerned at all,0.12886,319,2389,0.11543,0.14230
2016,66 and older,Post-secondary Non-tertiary Level,Very concerned,0.31378,40,105,0.22459,0.40296
2016,66 and older,Post-secondary Non-tertiary Level,Somewhat concerned,0.52641,65,105,0.43045,0.62237
2016,66 and older,First Stage of Tertiary Education,Very concerned,0.34690,102,323,0.29491,0.39889
2016,66 and older,First Stage of Tertiary Education,Somewhat concerned,0.48999,171,323,0.43539,0.54459
2016,66 and older,First Stage of Tertiary Education,Not concerned at all,0.16311,50,323,0.12276,0.20347
2016,66 and older,Second Stage of Tertiary Education,Very concerned,0.34476,414,1184,0.31768,0.37185
2016,66 and older,Second Stage of Tertiary Education,Somewhat concerned,0.51517,607,1184,0.48669,0.54365
2016,66 and older,Second Stage of Tertiary Education,Not concerned at all,0.13798,163,1184,0.11833,0.15763
2017,17-29 y.,Pre-primary Level,Very concerned,0.22101,174,405,0.18055,0.26148
2017,17-29 y.,Pre-primary Level,Somewhat concerned,0.24181,180,405,0.20006,0.28356
2017,17-29 y.,Pre-primary Level,Not concerned at all,0.07934,51,405,0.05299,0.10570
2017,17-29 y.,Primary Level,Somewhat concerned,0.21087,31,31,0.06490,0.35685
2017,17-29 y.,Lower Secondary Level,Very concerned,0.24553,235,766,0.21503,0.27603
2017,17-29 y.,Lower Secondary Level,Somewhat concerned,0.42207,339,766,0.38707,0.45707
2017,17-29 y.,Lower Secondary Level,Not concerned at all,0.20815,192,766,0.17938,0.23692
2017,17-29 y.,Upper Secondary Level,Very concerned,0.30863,563,1770,0.28711,0.33016
2017,17-29 y.,Upper Secondary Level,Somewhat concerned,0.49113,892,1770,0.46784,0.51443
2017,17-29 y.,Upper Secondary Level,Not concerned at all,0.17805,315,1770,0.16023,0.19588
2017,17-29 y.,Post-secondary Non-tertiary Level,Very concerned,0.30646,93,310,0.25506,0.35786
2017,17-29 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.54182,166,310,0.48627,0.59738
2017,17-29 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.13244,51,310,0.09464,0.17023
2017,17-29 y.,First Stage of Tertiary Education,Somewhat concerned,0.52534,32,32,0.34955,0.70113
2017,17-29 y.,Second Stage of Tertiary Education,Very concerned,0.35304,183,471,0.30984,0.39625
2017,17-29 y.,Second Stage of Tertiary Education,Somewhat concerned,0.47981,226,471,0.43464,0.52497
2017,17-29 y.,Second Stage of Tertiary Education,Not concerned at all,0.14043,62,471,0.10902,0.17184
2017,30-45 y.,Primary Level,Very concerned,0.24846,53,176,0.18444,0.31248
2017,30-45 y.,Primary Level,Somewhat concerned,0.42300,86,176,0.34980,0.49619
2017,30-45 y.,Primary Level,Not concerned at all,0.20087,37,176,0.14151,0.26023
2017,30-45 y.,Lower Secondary Level,Very concerned,0.32749,207,650,0.29138,0.36360
2017,30-45 y.,Lower Secondary Level,Somewhat concerned,0.44902,330,650,0.41075,0.48729
2017,30-45 y.,Lower Secondary Level,Not concerned at all,0.19454,113,650,0.16409,0.22500
2017,30-45 y.,Upper Secondary Level,Very concerned,0.29010,863,2918,0.27363,0.30657
2017,30-45 y.,Upper Secondary Level,Somewhat concerned,0.52385,1569,2918,0.50573,0.54198
2017,30-45 y.,Upper Secondary Level,Not concerned at all,0.17584,486,2918,0.16203,0.18966
2017,30-45 y.,Post-secondary Non-tertiary Level,Very concerned,0.31176,301,907,0.28160,0.34193
2017,30-45 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.53379,480,907,0.50130,0.56627
2017,30-45 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.14589,126,907,0.12290,0.16887
2017,30-45 y.,First Stage of Tertiary Education,Very concerned,0.31998,114,347,0.27083,0.36913
2017,30-45 y.,First Stage of Tertiary Education,Somewhat concerned,0.48884,169,347,0.43617,0.54151
2017,30-45 y.,First Stage of Tertiary Education,Not concerned at all,0.19118,64,347,0.14974,0.23261
2017,30-45 y.,Second Stage of Tertiary Education,Very concerned,0.35725,755,2150,0.33699,0.37751
2017,30-45 y.,Second Stage of Tertiary Education,Somewhat concerned,0.48621,1117,2150,0.46508,0.50735
2017,30-45 y.,Second Stage of Tertiary Education,Not concerned at all,0.14741,278,2150,0.13242,0.16240
2017,46-65 y.,Primary Level,Very concerned,0.37005,58,152,0.29304,0.44706
2017,46-65 y.,Primary Level,Somewhat concerned,0.35440,62,152,0.27811,0.43070
2017,46-65 y.,Primary Level,Not concerned at all,0.21833,32,152,0.15243,0.28422
2017,46-65 y.,Lower Secondary Level,Very concerned,0.37405,242,689,0.33789,0.41021
2017,46-65 y.,Lower Secondary Level,Somewhat concerned,0.47163,351,689,0.43432,0.50893
2017,46-65 y.,Lower Secondary Level,Not concerned at all,0.13855,96,689,0.11274,0.16437
2017,46-65 y.,Upper Secondary Level,Very concerned,0.35569,1733,4774,0.34211,0.36927
2017,46-65 y.,Upper Secondary Level,Somewhat concerned,0.50965,2422,4774,0.49547,0.52384
2017,46-65 y.,Upper Secondary Level,Not concerned at all,0.12874,619,4774,0.11923,0.13824
2017,46-65 y.,Post-secondary Non-tertiary Level,Very concerned,0.36754,321,847,0.33505,0.40003
2017,46-65 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.51611,435,847,0.48244,0.54979
2017,46-65 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.11247,91,847,0.09118,0.13376
2017,46-65 y.,First Stage of Tertiary Education,Very concerned,0.35777,297,785,0.32422,0.39133
2017,46-65 y.,First Stage of Tertiary Education,Somewhat concerned,0.50572,385,785,0.47072,0.54072
2017,46-65 y.,First Stage of Tertiary Education,Not concerned at all,0.13636,103,785,0.11234,0.16038
2017,46-65 y.,Second Stage of Tertiary Education,Very concerned,0.38464,1017,2623,0.36602,0.40326
2017,46-65 y.,Second Stage of Tertiary Education,Somewhat concerned,0.49735,1302,2623,0.47822,0.51649
2017,46-65 y.,Second Stage of Tertiary Education,Not concerned at all,0.11256,304,2623,0.10046,0.12466
2017,66 and older,Lower Secondary Level,Very concerned,0.34546,207,595,0.30722,0.38370
2017,66 and older,Lower Secondary Level,Somewhat concerned,0.51189,305,595,0.47169,0.55209
2017,66 and older,Lower Secondary Level,Not concerned at all,0.11944,83,595,0.09336,0.14552
2017,66 and older,Upper Secondary Level,Very concerned,0.38912,988,2531,0.37012,0.40812
2017,66 and older,Upper Secondary Level,Somewhat concerned,0.48345,1245,2531,0.46398,0.50292
2017,66 and older,Upper Secondary Level,Not concerned at all,0.11747,298,2531,0.10492,0.13001
2017,66 and older,Post-secondary Non-tertiary Level,Very concerned,0.48641,54,111,0.39301,0.57982
2017,66 and older,Post-secondary Non-tertiary Level,Somewhat concerned,0.35576,57,111,0.26629,0.44523
2017,66 and older,First Stage of Tertiary Education,Very concerned,0.38328,136,341,0.33160,0.43496
2017,66 and older,First Stage of Tertiary Education,Somewhat concerned,0.50697,168,341,0.45383,0.56012
2017,66 and older,First Stage of Tertiary Education,Not concerned at all,0.10877,37,341,0.07568,0.14187
2017,66 and older,Second Stage of Tertiary Education,Very concerned,0.38750,496,1251,0.36050,0.41451
2017,66 and older,Second Stage of Tertiary Education,Somewhat concerned,0.49025,613,1251,0.46254,0.51797
2017,66 and older,Second Stage of Tertiary Education,Not concerned at all,0.11613,142,1251,0.09837,0.13389
2018,17-29 y.,Pre-primary Level,Very concerned,0.22969,136,341,0.18498,0.27440
2018,17-29 y.,Pre-primary Level,Somewhat concerned,0.23530,157,341,0.19021,0.28039
2018,17-29 y.,Pre-primary Level,Not concerned at all,0.07370,48,341,0.04593,0.10148
2018,17-29 y.,Primary Level,Somewhat concerned,0.25333,41,83,0.15920,0.34747
