year,age_gr,quintil_oecd,plh0186,proportion,n,group_size,proportion_lower_confidence,proportion_upper_confidence
2011,17-29 y.,2nd Quintile,Very often,0.14152,72,385,0.10666,0.17638
2011,17-29 y.,3rd Quintile,Sometimes,0.28592,114,467,0.24489,0.32694
2011,17-29 y.,3rd Quintile,Often,0.52602,277,467,0.48068,0.57136
2011,17-29 y.,3rd Quintile,Very often,0.15018,76,467,0.11774,0.18261
2011,17-29 y.,4th Quintile,Sometimes,0.21868,98,454,0.18061,0.25674
2011,17-29 y.,4th Quintile,Often,0.62812,287,454,0.58361,0.67262
2011,17-29 y.,4th Quintile,Very often,0.13481,69,454,0.10336,0.16626
2011,17-29 y.,5th Quintile,Sometimes,0.22121,91,358,0.17816,0.26427
2011,17-29 y.,5th Quintile,Often,0.58062,202,358,0.52943,0.63181
2011,17-29 y.,5th Quintile,Very often,0.14685,65,358,0.11013,0.18356
2011,30-45 y.,1st Quintile,Seldom,0.19146,65,503,0.15705,0.22588
2011,30-45 y.,1st Quintile,Sometimes,0.36045,159,503,0.31845,0.40245
2011,30-45 y.,1st Quintile,Often,0.31493,228,503,0.27429,0.35556
2011,30-45 y.,1st Quintile,Very often,0.08982,51,503,0.06481,0.11484
2011,30-45 y.,2nd Quintile,Seldom,0.11704,66,625,0.09181,0.14226
2011,30-45 y.,2nd Quintile,Sometimes,0.32742,192,625,0.29060,0.36424
2011,30-45 y.,2nd Quintile,Often,0.43422,304,625,0.39533,0.47311
2011,30-45 y.,2nd Quintile,Very often,0.08050,63,625,0.05915,0.10185
2011,30-45 y.,3rd Quintile,Seldom,0.06456,41,748,0.04694,0.08218
2011,30-45 y.,3rd Quintile,Sometimes,0.25560,202,748,0.22432,0.28688
2011,30-45 y.,3rd Quintile,Often,0.55693,430,748,0.52130,0.59255
2011,30-45 y.,3rd Quintile,Very often,0.10421,75,748,0.08230,0.12612
2011,30-45 y.,4th Quintile,Seldom,0.05405,50,871,0.03902,0.06908
2011,30-45 y.,4th Quintile,Sometimes,0.30595,244,871,0.27533,0.33657
2011,30-45 y.,4th Quintile,Often,0.53092,486,871,0.49776,0.56408
2011,30-45 y.,4th Quintile,Very often,0.09725,91,871,0.07756,0.11694
2011,30-45 y.,5th Quintile,Seldom,0.06226,46,885,0.04633,0.07819
2011,30-45 y.,5th Quintile,Sometimes,0.29201,234,885,0.26204,0.32199
2011,30-45 y.,5th Quintile,Often,0.53219,516,885,0.49930,0.56508
2011,30-45 y.,5th Quintile,Very often,0.10160,89,885,0.08169,0.12152
2011,46-65 y.,1st Quintile,Very seldom,0.06433,41,734,0.04657,0.08210
2011,46-65 y.,1st Quintile,Seldom,0.24678,153,734,0.21557,0.27799
2011,46-65 y.,1st Quintile,Sometimes,0.40011,281,734,0.36464,0.43557
2011,46-65 y.,1st Quintile,Often,0.25117,223,734,0.21977,0.28256
2011,46-65 y.,1st Quintile,Very often,0.03762,36,734,0.02384,0.05139
2011,46-65 y.,2nd Quintile,Seldom,0.13794,92,724,0.11280,0.16308
2011,46-65 y.,2nd Quintile,Sometimes,0.37517,292,724,0.33988,0.41046
2011,46-65 y.,2nd Quintile,Often,0.39122,299,724,0.35564,0.42679
2011,46-65 y.,2nd Quintile,Very often,0.05996,41,724,0.04266,0.07727
2011,46-65 y.,3rd Quintile,Seldom,0.11072,104,997,0.09123,0.13020
2011,46-65 y.,3rd Quintile,Sometimes,0.41596,411,997,0.38535,0.44657
2011,46-65 y.,3rd Quintile,Often,0.42000,433,997,0.38935,0.45065
2011,46-65 y.,3rd Quintile,Very often,0.03918,49,997,0.02713,0.05123
2011,46-65 y.,4th Quintile,Seldom,0.08832,111,1308,0.07293,0.10370
2011,46-65 y.,4th Quintile,Sometimes,0.35502,474,1308,0.32908,0.38097
2011,46-65 y.,4th Quintile,Often,0.44503,637,1308,0.41808,0.47197
2011,46-65 y.,4th Quintile,Very often,0.08149,86,1308,0.06666,0.09633
2011,46-65 y.,5th Quintile,Seldom,0.09128,156,2001,0.07866,0.10390
2011,46-65 y.,5th Quintile,Sometimes,0.37819,723,2001,0.35694,0.39944
2011,46-65 y.,5th Quintile,Often,0.46518,993,2001,0.44332,0.48704
2011,46-65 y.,5th Quintile,Very often,0.05064,129,2001,0.04103,0.06025
2011,66 and older,1st Quintile,Very seldom,0.05801,43,703,0.04072,0.07531
2011,66 and older,1st Quintile,Seldom,0.19420,125,703,0.16494,0.22347
2011,66 and older,1st Quintile,Sometimes,0.42451,292,703,0.38795,0.46108
2011,66 and older,1st Quintile,Often,0.27435,211,703,0.24134,0.30736
2011,66 and older,1st Quintile,Very often,0.04892,32,703,0.03296,0.06487
2011,66 and older,2nd Quintile,Very seldom,0.04169,34,895,0.02858,0.05479
2011,66 and older,2nd Quintile,Seldom,0.14973,129,895,0.12634,0.17312
2011,66 and older,2nd Quintile,Sometimes,0.43163,387,895,0.39917,0.46410
2011,66 and older,2nd Quintile,Often,0.32950,299,895,0.29869,0.36031
2011,66 and older,2nd Quintile,Very often,0.04745,46,895,0.03352,0.06139
2011,66 and older,3rd Quintile,Very seldom,0.04493,31,796,0.03053,0.05933
2011,66 and older,3rd Quintile,Seldom,0.12782,91,796,0.10461,0.15103
2011,66 and older,3rd Quintile,Sometimes,0.40234,317,796,0.36825,0.43642
2011,66 and older,3rd Quintile,Often,0.37310,309,796,0.33948,0.40672
2011,66 and older,3rd Quintile,Very often,0.05181,48,796,0.03641,0.06722
2011,66 and older,4th Quintile,Seldom,0.09902,56,572,0.07452,0.12351
2011,66 and older,4th Quintile,Sometimes,0.36489,215,572,0.32541,0.40438
2011,66 and older,4th Quintile,Often,0.42723,265,572,0.38665,0.46780
2011,66 and older,4th Quintile,Very often,0.06802,36,572,0.04737,0.08867
2011,66 and older,5th Quintile,Seldom,0.10224,80,765,0.08075,0.12372
2011,66 and older,5th Quintile,Sometimes,0.36111,251,765,0.32705,0.39517
2011,66 and older,5th Quintile,Often,0.44812,380,765,0.41285,0.48338
2011,66 and older,5th Quintile,Very often,0.05495,54,765,0.03879,0.07111
2012,17-29 y.,1st Quintile,Seldom,0.08993,48,673,0.06830,0.11156
2012,17-29 y.,1st Quintile,Sometimes,0.23619,160,673,0.20407,0.26830
2012,17-29 y.,1st Quintile,Often,0.48843,350,673,0.45064,0.52623
2012,17-29 y.,1st Quintile,Very often,0.17780,115,673,0.14889,0.20671
2012,17-29 y.,2nd Quintile,Sometimes,0.23949,117,428,0.19901,0.27997
2012,17-29 y.,2nd Quintile,Often,0.59399,246,428,0.54741,0.64057
2012,17-29 y.,2nd Quintile,Very often,0.14388,65,428,0.11059,0.17717
2012,17-29 y.,3rd Quintile,Sometimes,0.25915,117,499,0.22067,0.29764
2012,17-29 y.,3rd Quintile,Often,0.54603,301,499,0.50230,0.58976
2012,17-29 y.,3rd Quintile,Very often,0.16004,81,499,0.12784,0.19224
2012,17-29 y.,4th Quintile,Sometimes,0.17335,92,493,0.13990,0.20680
2012,17-29 y.,4th Quintile,Often,0.64066,316,493,0.59826,0.68306
2012,17-29 y.,4th Quintile,Very often,0.16833,85,493,0.13527,0.20139
2012,17-29 y.,5th Quintile,Sometimes,0.22156,83,370,0.17918,0.26393
2012,17-29 y.,5th Quintile,Often,0.58042,219,370,0.53006,0.63077
2012,17-29 y.,5th Quintile,Very often,0.16480,68,370,0.12694,0.20265
2012,30-45 y.,1st Quintile,Seldom,0.09570,60,642,0.07293,0.11847
2012,30-45 y.,1st Quintile,Sometimes,0.35942,214,642,0.32227,0.39656
2012,30-45 y.,1st Quintile,Often,0.41895,309,642,0.38075,0.45714
2012,30-45 y.,1st Quintile,Very often,0.08067,59,642,0.05958,0.10175
2012,30-45 y.,2nd Quintile,Seldom,0.11518,53,696,0.09145,0.13891
2012,30-45 y.,2nd Quintile,Sometimes,0.30206,198,696,0.26792,0.33620
2012,30-45 y.,2nd Quintile,Often,0.45519,374,696,0.41817,0.49222
2012,30-45 y.,2nd Quintile,Very often,0.11584,71,696,0.09205,0.13964
2012,30-45 y.,3rd Quintile,Seldom,0.06265,44,813,0.04598,0.07932
2012,30-45 y.,3rd Quintile,Sometimes,0.31374,251,813,0.28182,0.34566
2012,30-45 y.,3rd Quintile,Often,0.50209,423,813,0.46770,0.53648
2012,30-45 y.,3rd Quintile,Very often,0.10800,95,813,0.08665,0.12935
2012,30-45 y.,4th Quintile,Seldom,0.03606,34,896,0.02384,0.04827
2012,30-45 y.,4th Quintile,Sometimes,0.29009,239,896,0.26036,0.31982
2012,30-45 y.,4th Quintile,Often,0.56373,510,896,0.53124,0.59623
2012,30-45 y.,4th Quintile,Very often,0.10233,113,896,0.08247,0.12218
2012,30-45 y.,5th Quintile,Seldom,0.06093,60,928,0.04553,0.07633
2012,30-45 y.,5th Quintile,Sometimes,0.25563,222,928,0.22755,0.28371
2012,30-45 y.,5th Quintile,Often,0.53439,527,928,0.50228,0.56650
2012,30-45 y.,5th Quintile,Very often,0.13377,119,928,0.11186,0.15569
2012,46-65 y.,1st Quintile,Very seldom,0.07552,52,913,0.05837,0.09267
2012,46-65 y.,1st Quintile,Seldom,0.18474,154,913,0.15955,0.20993
2012,46-65 y.,1st Quintile,Sometimes,0.41342,373,913,0.38146,0.44538
2012,46-65 y.,1st Quintile,Often,0.26839,273,913,0.23964,0.29715
2012,46-65 y.,1st Quintile,Very often,0.05793,61,913,0.04277,0.07309
2012,46-65 y.,2nd Quintile,Very seldom,0.03652,33,891,0.02419,0.04884
2012,46-65 y.,2nd Quintile,Seldom,0.14468,103,891,0.12156,0.16779
2012,46-65 y.,2nd Quintile,Sometimes,0.39919,336,891,0.36702,0.43137
2012,46-65 y.,2nd Quintile,Often,0.37305,373,891,0.34128,0.40483
2012,46-65 y.,2nd Quintile,Very often,0.04656,46,891,0.03272,0.06040
2012,46-65 y.,3rd Quintile,Seldom,0.09975,105,1175,0.08260,0.11689
2012,46-65 y.,3rd Quintile,Sometimes,0.34935,433,1175,0.32208,0.37663
2012,46-65 y.,3rd Quintile,Often,0.47936,571,1175,0.45079,0.50794
2012,46-65 y.,3rd Quintile,Very often,0.04663,66,1175,0.03457,0.05869
2012,46-65 y.,4th Quintile,Seldom,0.07153,111,1535,0.05864,0.08443
2012,46-65 y.,4th Quintile,Sometimes,0.37661,568,1535,0.35236,0.40086
2012,46-65 y.,4th Quintile,Often,0.49069,773,1535,0.46567,0.51571
2012,46-65 y.,4th Quintile,Very often,0.04928,83,1535,0.03845,0.06012
2012,46-65 y.,5th Quintile,Seldom,0.07669,153,2304,0.06582,0.08756
2012,46-65 y.,5th Quintile,Sometimes,0.33145,730,2304,0.31223,0.35068
2012,46-65 y.,5th Quintile,Often,0.50539,1245,2304,0.48497,0.52581
2012,46-65 y.,5th Quintile,Very often,0.07553,176,2304,0.06474,0.08632
2012,66 and older,1st Quintile,Very seldom,0.04387,38,769,0.02939,0.05836
2012,66 and older,1st Quintile,Seldom,0.15495,111,769,0.12936,0.18055
2012,66 and older,1st Quintile,Sometimes,0.44280,318,769,0.40767,0.47793
2012,66 and older,1st Quintile,Often,0.31084,265,769,0.27811,0.34358
2012,66 and older,1st Quintile,Very often,0.04753,37,769,0.03248,0.06258
2012,66 and older,2nd Quintile,Very seldom,0.02949,32,1123,0.01959,0.03939
2012,66 and older,2nd Quintile,Seldom,0.11738,116,1123,0.09854,0.13621
2012,66 and older,2nd Quintile,Sometimes,0.40579,430,1123,0.37706,0.43453
2012,66 and older,2nd Quintile,Often,0.39673,475,1123,0.36810,0.42535
2012,66 and older,2nd Quintile,Very often,0.05061,70,1123,0.03778,0.06344
2012,66 and older,3rd Quintile,Very seldom,0.04176,31,937,0.02894,0.05458
2012,66 and older,3rd Quintile,Seldom,0.10319,96,937,0.08370,0.12268
2012,66 and older,3rd Quintile,Sometimes,0.35526,343,937,0.32459,0.38592
2012,66 and older,3rd Quintile,Often,0.43253,405,937,0.40079,0.46427
2012,66 and older,3rd Quintile,Very often,0.06726,62,937,0.05121,0.08331
2012,66 and older,4th Quintile,Seldom,0.08051,65,822,0.06190,0.09912
2012,66 and older,4th Quintile,Sometimes,0.37908,309,822,0.34589,0.41226
2012,66 and older,4th Quintile,Often,0.44967,384,822,0.41564,0.48370
2012,66 and older,4th Quintile,Very often,0.06767,64,822,0.05049,0.08485
2012,66 and older,5th Quintile,Seldom,0.07757,55,856,0.05964,0.09550
2012,66 and older,5th Quintile,Sometimes,0.32291,279,856,0.29157,0.35425
2012,66 and older,5th Quintile,Often,0.47294,448,856,0.43947,0.50641
2012,66 and older,5th Quintile,Very often,0.10328,74,856,0.08288,0.12368
2013,17-29 y.,1st Quintile,Seldom,0.04684,64,1093,0.03431,0.05938
2013,17-29 y.,1st Quintile,Sometimes,0.23424,248,1093,0.20912,0.25936
2013,17-29 y.,1st Quintile,Often,0.52488,610,1093,0.49526,0.55450
2013,17-29 y.,1st Quintile,Very often,0.17114,171,1093,0.14880,0.19347
2013,17-29 y.,2nd Quintile,Seldom,0.03720,34,805,0.02412,0.05028
2013,17-29 y.,2nd Quintile,Sometimes,0.26514,175,805,0.23463,0.29565
2013,17-29 y.,2nd Quintile,Often,0.55356,467,805,0.51919,0.58792
2013,17-29 y.,2nd Quintile,Very often,0.13754,129,805,0.11373,0.16135
2013,17-29 y.,3rd Quintile,Sometimes,0.25963,153,634,0.22547,0.29378
2013,17-29 y.,3rd Quintile,Often,0.59639,394,634,0.55817,0.63461
2013,17-29 y.,3rd Quintile,Very often,0.08391,87,634,0.06231,0.10551
2013,17-29 y.,4th Quintile,Sometimes,0.20475,110,560,0.17130,0.23820
2013,17-29 y.,4th Quintile,Often,0.58556,343,560,0.54472,0.62640
2013,17-29 y.,4th Quintile,Very often,0.18555,107,560,0.15333,0.21778
2013,17-29 y.,5th Quintile,Sometimes,0.22747,81,441,0.18830,0.26664
2013,17-29 y.,5th Quintile,Often,0.56387,276,441,0.51754,0.61021
2013,17-29 y.,5th Quintile,Very often,0.15600,84,441,0.12209,0.18990
2013,30-45 y.,1st Quintile,Very seldom,0.03411,43,1771,0.02565,0.04256
2013,30-45 y.,1st Quintile,Seldom,0.12308,183,1771,0.10777,0.13838
2013,30-45 y.,1st Quintile,Sometimes,0.31998,553,1771,0.29824,0.34171
2013,30-45 y.,1st Quintile,Often,0.40374,810,1771,0.38088,0.42660
2013,30-45 y.,1st Quintile,Very often,0.11910,182,1771,0.10401,0.13419
2013,30-45 y.,2nd Quintile,Very seldom,0.03260,36,1808,0.02442,0.04079
2013,30-45 y.,2nd Quintile,Seldom,0.06917,110,1808,0.05747,0.08087
2013,30-45 y.,2nd Quintile,Sometimes,0.24870,465,1808,0.22877,0.26863
2013,30-45 y.,2nd Quintile,Often,0.52760,989,1808,0.50458,0.55062
2013,30-45 y.,2nd Quintile,Very often,0.12192,208,1808,0.10684,0.13701
2013,30-45 y.,3rd Quintile,Seldom,0.05557,69,1525,0.04407,0.06707
2013,30-45 y.,3rd Quintile,Sometimes,0.28540,372,1525,0.26273,0.30807
2013,30-45 y.,3rd Quintile,Often,0.54743,906,1525,0.52244,0.57242
2013,30-45 y.,3rd Quintile,Very often,0.09815,178,1525,0.08321,0.11309
2013,30-45 y.,4th Quintile,Seldom,0.04322,69,1503,0.03293,0.05350
2013,30-45 y.,4th Quintile,Sometimes,0.28555,370,1503,0.26271,0.30840
2013,30-45 y.,4th Quintile,Often,0.54431,886,1503,0.51912,0.56949
2013,30-45 y.,4th Quintile,Very often,0.12229,178,1503,0.10572,0.13886
2013,30-45 y.,5th Quintile,Seldom,0.03973,52,1396,0.02948,0.04998
2013,30-45 y.,5th Quintile,Sometimes,0.33127,338,1396,0.30657,0.35597
2013,30-45 y.,5th Quintile,Often,0.50891,847,1396,0.48267,0.53514
2013,30-45 y.,5th Quintile,Very often,0.11436,159,1396,0.09766,0.13106
2013,46-65 y.,1st Quintile,Very seldom,0.07334,78,1436,0.05986,0.08683
2013,46-65 y.,1st Quintile,Seldom,0.20797,257,1436,0.18697,0.22897
2013,46-65 y.,1st Quintile,Sometimes,0.37481,513,1436,0.34977,0.39986
2013,46-65 y.,1st Quintile,Often,0.29145,503,1436,0.26794,0.31496
2013,46-65 y.,1st Quintile,Very often,0.05242,85,1436,0.04089,0.06396
2013,46-65 y.,2nd Quintile,Very seldom,0.02094,35,1401,0.01344,0.02844
2013,46-65 y.,2nd Quintile,Seldom,0.10149,130,1401,0.08567,0.11731
2013,46-65 y.,2nd Quintile,Sometimes,0.40584,537,1401,0.38011,0.43156
2013,46-65 y.,2nd Quintile,Often,0.41881,625,1401,0.39297,0.44466
2013,46-65 y.,2nd Quintile,Very often,0.05291,74,1401,0.04119,0.06464
2013,46-65 y.,3rd Quintile,Very seldom,0.02773,34,1629,0.01976,0.03571
2013,46-65 y.,3rd Quintile,Seldom,0.12134,155,1629,0.10548,0.13720
2013,46-65 y.,3rd Quintile,Sometimes,0.35255,573,1629,0.32934,0.37576
2013,46-65 y.,3rd Quintile,Often,0.46199,778,1629,0.43777,0.48621
2013,46-65 y.,3rd Quintile,Very often,0.03638,89,1629,0.02729,0.04548
2013,46-65 y.,4th Quintile,Very seldom,0.01586,31,1886,0.01022,0.02150
2013,46-65 y.,4th Quintile,Seldom,0.08027,138,1886,0.06800,0.09253
2013,46-65 y.,4th Quintile,Sometimes,0.32772,606,1886,0.30653,0.34891
2013,46-65 y.,4th Quintile,Often,0.51086,975,1886,0.48829,0.53342
2013,46-65 y.,4th Quintile,Very often,0.06530,136,1886,0.05415,0.07646
2013,46-65 y.,5th Quintile,Very seldom,0.01285,31,2655,0.00856,0.01713
2013,46-65 y.,5th Quintile,Seldom,0.06721,183,2655,0.05768,0.07673
2013,46-65 y.,5th Quintile,Sometimes,0.34797,861,2655,0.32984,0.36609
2013,46-65 y.,5th Quintile,Often,0.50961,1392,2655,0.49059,0.52863
2013,46-65 y.,5th Quintile,Very often,0.06237,188,2655,0.05317,0.07157
2013,66 and older,1st Quintile,Very seldom,0.06083,51,822,0.04448,0.07718
2013,66 and older,1st Quintile,Seldom,0.15640,106,822,0.13155,0.18125
2013,66 and older,1st Quintile,Sometimes,0.39602,330,822,0.36257,0.42948
2013,66 and older,1st Quintile,Often,0.33378,293,822,0.30152,0.36604
2013,66 and older,1st Quintile,Very often,0.05296,42,822,0.03764,0.06828
2013,66 and older,2nd Quintile,Very seldom,0.04662,41,1196,0.03467,0.05858
2013,66 and older,2nd Quintile,Seldom,0.11368,126,1196,0.09569,0.13168
2013,66 and older,2nd Quintile,Sometimes,0.40399,470,1196,0.37617,0.43181
2013,66 and older,2nd Quintile,Often,0.37704,484,1196,0.34956,0.40452
2013,66 and older,2nd Quintile,Very often,0.05866,75,1196,0.04534,0.07198
2013,66 and older,3rd Quintile,Seldom,0.10371,105,1031,0.08509,0.12233
2013,66 and older,3rd Quintile,Sometimes,0.40393,409,1031,0.37396,0.43390
2013,66 and older,3rd Quintile,Often,0.40137,457,1031,0.37144,0.43131
2013,66 and older,3rd Quintile,Very often,0.06059,60,1031,0.04602,0.07516
2013,66 and older,4th Quintile,Seldom,0.08717,69,850,0.06819,0.10614
2013,66 and older,4th Quintile,Sometimes,0.30333,273,850,0.27241,0.33425
2013,66 and older,4th Quintile,Often,0.49790,432,850,0.46427,0.53154
2013,66 and older,4th Quintile,Very often,0.07617,76,850,0.05833,0.09401
2013,66 and older,5th Quintile,Seldom,0.10726,84,963,0.08771,0.12682
2013,66 and older,5th Quintile,Sometimes,0.30984,301,963,0.28062,0.33906
2013,66 and older,5th Quintile,Often,0.48294,497,963,0.45136,0.51452
2013,66 and older,5th Quintile,Very often,0.08569,81,963,0.06800,0.10338
2014,17-29 y.,1st Quintile,Seldom,0.06801,91,1438,0.05499,0.08103
2014,17-29 y.,1st Quintile,Sometimes,0.24639,351,1438,0.22411,0.26867
2014,17-29 y.,1st Quintile,Often,0.53648,752,1438,0.51070,0.56226
2014,17-29 y.,1st Quintile,Very often,0.13396,244,1438,0.11635,0.15157
2014,17-29 y.,2nd Quintile,Seldom,0.03210,33,862,0.02032,0.04387
2014,17-29 y.,2nd Quintile,Sometimes,0.23866,207,862,0.21019,0.26713
2014,17-29 y.,2nd Quintile,Often,0.55471,485,862,0.52152,0.58791
2014,17-29 y.,2nd Quintile,Very often,0.16482,137,862,0.14004,0.18960
2014,17-29 y.,3rd Quintile,Sometimes,0.24791,146,726,0.21648,0.27935
2014,17-29 y.,3rd Quintile,Often,0.56616,442,726,0.53008,0.60224
2014,17-29 y.,3rd Quintile,Very often,0.15317,138,726,0.12695,0.17938
2014,17-29 y.,4th Quintile,Sometimes,0.18851,132,697,0.15945,0.21756
2014,17-29 y.,4th Quintile,Often,0.61745,447,697,0.58134,0.65355
2014,17-29 y.,4th Quintile,Very often,0.16553,118,697,0.13792,0.19314
2014,17-29 y.,5th Quintile,Sometimes,0.21727,95,464,0.17970,0.25483
2014,17-29 y.,5th Quintile,Often,0.58060,276,464,0.53565,0.62555
2014,17-29 y.,5th Quintile,Very often,0.17330,93,464,0.13882,0.20778
2014,30-45 y.,1st Quintile,Very seldom,0.03505,46,1901,0.02678,0.04332
2014,30-45 y.,1st Quintile,Seldom,0.12821,180,1901,0.11317,0.14324
2014,30-45 y.,1st Quintile,Sometimes,0.29694,549,1901,0.27640,0.31749
2014,30-45 y.,1st Quintile,Often,0.42230,893,1901,0.40009,0.44451
2014,30-45 y.,1st Quintile,Very often,0.11750,233,1901,0.10302,0.13198
2014,30-45 y.,2nd Quintile,Seldom,0.07335,125,1878,0.06155,0.08514
2014,30-45 y.,2nd Quintile,Sometimes,0.27853,514,1878,0.25825,0.29881
2014,30-45 y.,2nd Quintile,Often,0.49005,1004,1878,0.46744,0.51267
2014,30-45 y.,2nd Quintile,Very often,0.14614,235,1878,0.13016,0.16212
2014,30-45 y.,3rd Quintile,Seldom,0.04358,72,1693,0.03385,0.05331
2014,30-45 y.,3rd Quintile,Sometimes,0.26468,404,1693,0.24366,0.28570
2014,30-45 y.,3rd Quintile,Often,0.56548,1005,1693,0.54186,0.58910
2014,30-45 y.,3rd Quintile,Very often,0.11091,212,1693,0.09594,0.12587
2014,30-45 y.,4th Quintile,Seldom,0.04569,61,1552,0.03530,0.05609
2014,30-45 y.,4th Quintile,Sometimes,0.24526,373,1552,0.22384,0.26667
2014,30-45 y.,4th Quintile,Often,0.58462,921,1552,0.56010,0.60915
2014,30-45 y.,4th Quintile,Very often,0.11713,197,1552,0.10113,0.13313
2014,30-45 y.,5th Quintile,Seldom,0.03560,52,1429,0.02599,0.04522
2014,30-45 y.,5th Quintile,Sometimes,0.22176,328,1429,0.20022,0.24331
2014,30-45 y.,5th Quintile,Often,0.57901,846,1429,0.55341,0.60462
2014,30-45 y.,5th Quintile,Very often,0.16025,203,1429,0.14122,0.17928
2014,46-65 y.,1st Quintile,Very seldom,0.03948,63,1637,0.03005,0.04892
2014,46-65 y.,1st Quintile,Seldom,0.15821,238,1637,0.14053,0.17590
2014,46-65 y.,1st Quintile,Sometimes,0.40716,620,1637,0.38336,0.43097
2014,46-65 y.,1st Quintile,Often,0.31615,600,1637,0.29362,0.33868
2014,46-65 y.,1st Quintile,Very often,0.07899,116,1637,0.06592,0.09206
2014,46-65 y.,2nd Quintile,Very seldom,0.03109,38,1500,0.02230,0.03987
2014,46-65 y.,2nd Quintile,Seldom,0.10981,147,1500,0.09398,0.12564
2014,46-65 y.,2nd Quintile,Sometimes,0.35108,528,1500,0.32691,0.37524
2014,46-65 y.,2nd Quintile,Often,0.44464,680,1500,0.41948,0.46980
2014,46-65 y.,2nd Quintile,Very often,0.06339,107,1500,0.05105,0.07572
2014,46-65 y.,3rd Quintile,Seldom,0.09984,139,1573,0.08502,0.11466
2014,46-65 y.,3rd Quintile,Sometimes,0.37686,566,1573,0.35291,0.40082
2014,46-65 y.,3rd Quintile,Often,0.44776,760,1573,0.42317,0.47234
2014,46-65 y.,3rd Quintile,Very often,0.05454,108,1573,0.04331,0.06576
2014,46-65 y.,4th Quintile,Seldom,0.08645,152,1957,0.07399,0.09890
2014,46-65 y.,4th Quintile,Sometimes,0.32153,611,1957,0.30083,0.34223
2014,46-65 y.,4th Quintile,Often,0.51367,1041,1957,0.49152,0.53582
2014,46-65 y.,4th Quintile,Very often,0.06711,153,1957,0.05602,0.07820
2014,46-65 y.,5th Quintile,Very seldom,0.01322,33,2558,0.00880,0.01765
2014,46-65 y.,5th Quintile,Seldom,0.07403,159,2558,0.06388,0.08417
2014,46-65 y.,5th Quintile,Sometimes,0.31419,782,2558,0.29620,0.33218
2014,46-65 y.,5th Quintile,Often,0.50336,1355,2558,0.48398,0.52274
2014,46-65 y.,5th Quintile,Very often,0.09521,229,2558,0.08383,0.10658
2014,66 and older,1st Quintile,Seldom,0.15205,127,771,0.12669,0.17741
2014,66 and older,1st Quintile,Sometimes,0.40638,324,771,0.37169,0.44108
2014,66 and older,1st Quintile,Often,0.34982,277,771,0.31613,0.38350
2014,66 and older,1st Quintile,Very often,0.05303,43,771,0.03720,0.06886
2014,66 and older,2nd Quintile,Very seldom,0.04262,39,1226,0.03131,0.05393
2014,66 and older,2nd Quintile,Seldom,0.10717,112,1226,0.08984,0.12449
2014,66 and older,2nd Quintile,Sometimes,0.36784,434,1226,0.34083,0.39484
2014,66 and older,2nd Quintile,Often,0.41727,551,1226,0.38965,0.44488
2014,66 and older,2nd Quintile,Very often,0.06511,90,1226,0.05129,0.07893
2014,66 and older,3rd Quintile,Very seldom,0.03364,34,1083,0.02290,0.04438
2014,66 and older,3rd Quintile,Seldom,0.09552,96,1083,0.07801,0.11304
2014,66 and older,3rd Quintile,Sometimes,0.39488,411,1083,0.36576,0.42401
2014,66 and older,3rd Quintile,Often,0.41326,472,1083,0.38391,0.44260
2014,66 and older,3rd Quintile,Very often,0.06270,70,1083,0.04825,0.07714
2014,66 and older,4th Quintile,Seldom,0.08285,65,866,0.06448,0.10123
2014,66 and older,4th Quintile,Sometimes,0.33219,291,866,0.30080,0.36358
2014,66 and older,4th Quintile,Often,0.47899,418,866,0.44570,0.51229
2014,66 and older,4th Quintile,Very often,0.08268,92,866,0.06433,0.10104
2014,66 and older,5th Quintile,Seldom,0.07730,61,901,0.05986,0.09475
2014,66 and older,5th Quintile,Sometimes,0.29992,264,901,0.26998,0.32986
2014,66 and older,5th Quintile,Often,0.51909,499,901,0.48645,0.55173
2014,66 and older,5th Quintile,Very often,0.07781,77,901,0.06031,0.09531
2015,17-29 y.,1st Quintile,Seldom,0.07422,82,1232,0.05957,0.08886
2015,17-29 y.,1st Quintile,Sometimes,0.22537,300,1232,0.20203,0.24871
2015,17-29 y.,1st Quintile,Often,0.52221,640,1232,0.49431,0.55012
2015,17-29 y.,1st Quintile,Very often,0.16418,210,1232,0.14348,0.18487
2015,17-29 y.,2nd Quintile,Seldom,0.04386,34,853,0.03011,0.05761
2015,17-29 y.,2nd Quintile,Sometimes,0.26967,214,853,0.23987,0.29947
2015,17-29 y.,2nd Quintile,Often,0.49658,449,853,0.46301,0.53016
2015,17-29 y.,2nd Quintile,Very often,0.18180,156,853,0.15590,0.20769
2015,17-29 y.,3rd Quintile,Sometimes,0.21049,145,730,0.18090,0.24009
2015,17-29 y.,3rd Quintile,Often,0.64594,463,730,0.61122,0.68065
2015,17-29 y.,3rd Quintile,Very often,0.11949,122,730,0.09594,0.14303
2015,17-29 y.,4th Quintile,Sometimes,0.17999,97,583,0.14877,0.21120
2015,17-29 y.,4th Quintile,Often,0.59595,368,583,0.55608,0.63581
2015,17-29 y.,4th Quintile,Very often,0.17692,118,583,0.14592,0.20793
2015,17-29 y.,5th Quintile,Sometimes,0.16542,70,425,0.13005,0.20079
2015,17-29 y.,5th Quintile,Often,0.62913,278,425,0.58315,0.67511
