"plh0186","year","bildungsniveau","quintil_oecd","n","percent","lower_confidence_percent","upper_confidence_percent"
"Selten","2009","AkademikerIn","3","38","0.0725883887167844","0.0506843826513627","0.094492394782206"
"Selten","2009","AkademikerIn","4","76","0.0907911834672445","0.0724242005523182","0.109158166382171"
"Selten","2009","AkademikerIn","5 Einkommensstärkstes Quintil","139","0.0770918378232476","0.0651607259021226","0.0890229497443726"
"Manchmal","2009","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","65","0.380484245641886","0.306178793010524","0.454789698273249"
"Manchmal","2009","(noch) kein Abschluss","2","32","0.352114452087482","0.258500805588317","0.445728098586648"
"Manchmal","2009","(noch) kein Abschluss","3","17","","",""
"Manchmal","2009","(noch) kein Abschluss","4","12","","",""
"Manchmal","2009","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","11","","",""
"Manchmal","2009","Hauptschule","1 Einkommensschwächstes Quintil","568","0.406382601729735","0.380525053722527","0.432240149736944"
"Manchmal","2009","Hauptschule","2","664","0.385600701668279","0.362449501425988","0.40875190191057"
"Manchmal","2009","Hauptschule","3","508","0.397445058123826","0.370832881788456","0.424057234459197"
"Manchmal","2009","Hauptschule","4","483","0.376705398866811","0.349357621110527","0.404053176623095"
"Manchmal","2009","Hauptschule","5 Einkommensstärkstes Quintil","207","0.325331004171123","0.287104173952579","0.363557834389666"
"Manchmal","2009","Realschule","1 Einkommensschwächstes Quintil","248","0.320941468201308","0.28681823545201","0.355064700950607"
"Manchmal","2009","Realschule","2","364","0.348853963086555","0.319533143800652","0.378174782372459"
"Manchmal","2009","Realschule","3","364","0.365127239615961","0.335390125491863","0.39486435374006"
"Manchmal","2009","Realschule","4","342","0.311616881880589","0.284588556684535","0.338645207076644"
"Manchmal","2009","Realschule","5 Einkommensstärkstes Quintil","297","0.367733515746533","0.336524497249854","0.398942534243213"
"Manchmal","2009","(Fach-)Abitur","1 Einkommensschwächstes Quintil","96","0.314917286704446","0.262874908703121","0.36695966470577"
"Manchmal","2009","(Fach-)Abitur","2","102","0.26912592171218","0.22212200125262","0.316129842171741"
"Manchmal","2009","(Fach-)Abitur","3","127","0.40568735622767","0.355244389575818","0.456130322879521"
"Manchmal","2009","(Fach-)Abitur","4","137","0.269493978753747","0.23060294188339","0.308385015624103"
"Manchmal","2009","(Fach-)Abitur","5 Einkommensstärkstes Quintil","151","0.33018672801663","0.28841905396668","0.371954402066581"
"Manchmal","2009","AkademikerIn","1 Einkommensschwächstes Quintil","84","0.438351136795416","0.37293340756993","0.503768866020902"
"Manchmal","2009","AkademikerIn","2","146","0.376104778608857","0.328752016159816","0.423457541057899"
"Manchmal","2009","AkademikerIn","3","209","0.406820283746473","0.365348935601083","0.448291631891863"
"Manchmal","2009","AkademikerIn","4","291","0.297369939224276","0.268148872937047","0.326591005511504"
"Manchmal","2009","AkademikerIn","5 Einkommensstärkstes Quintil","573","0.297691486157163","0.277239068615174","0.318143903699152"
"Oft","2009","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","50","0.322183584587331","0.250662529472978","0.393704639701684"
"Oft","2009","(noch) kein Abschluss","2","48","0.429087826592722","0.332080208855492","0.526095444329953"
"Oft","2009","(noch) kein Abschluss","3","29","","",""
"Oft","2009","(noch) kein Abschluss","4","55","0.629542479101036","0.527476596969822","0.731608361232251"
"Oft","2009","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","41","0.459305927120986","0.341721346382343","0.576890507859629"
"Oft","2009","Hauptschule","1 Einkommensschwächstes Quintil","418","0.282831912702075","0.259121388309163","0.306542437094987"
"Oft","2009","Hauptschule","2","631","0.370192692387911","0.347226075994273","0.393159308781548"
"Oft","2009","Hauptschule","3","498","0.359133612400607","0.333044741148871","0.385222483652343"
"Oft","2009","Hauptschule","4","495","0.425307902945486","0.397405360597511","0.45321044529346"
"Oft","2009","Hauptschule","5 Einkommensstärkstes Quintil","252","0.458579233262934","0.417922279941041","0.499236186584828"
"Oft","2009","Realschule","1 Einkommensschwächstes Quintil","305","0.418531831847267","0.382473065425395","0.454590598269138"
"Oft","2009","Realschule","2","459","0.431947163167929","0.401473493925194","0.462420832410664"
"Oft","2009","Realschule","3","471","0.444191754571538","0.413502870639086","0.474880638503989"
"Oft","2009","Realschule","4","593","0.519426429476582","0.490269921745713","0.54858293720745"
"Oft","2009","Realschule","5 Einkommensstärkstes Quintil","463","0.486207298207439","0.453857757020868","0.51855683939401"
"Oft","2009","(Fach-)Abitur","1 Einkommensschwächstes Quintil","135","0.419091477374792","0.363807960064711","0.474374994684874"
"Oft","2009","(Fach-)Abitur","2","166","0.516326485738095","0.463363386247004","0.569289585229185"
"Oft","2009","(Fach-)Abitur","3","178","0.45067524703076","0.399560780036527","0.501789714024992"
"Oft","2009","(Fach-)Abitur","4","284","0.527971766654032","0.484214274221279","0.571729259086784"
"Oft","2009","(Fach-)Abitur","5 Einkommensstärkstes Quintil","238","0.503822856006611","0.459416931054197","0.548228780959025"
"Oft","2009","AkademikerIn","1 Einkommensschwächstes Quintil","87","0.341748252069343","0.279216425361928","0.404280078776758"
"Oft","2009","AkademikerIn","2","171","0.40358218774535","0.355622498296292","0.451541877194407"
"Oft","2009","AkademikerIn","3","246","0.424136999069491","0.382414878276202","0.46585911986278"
"Oft","2009","AkademikerIn","4","476","0.480168419845893","0.448230083450592","0.512106756241194"
"Oft","2009","AkademikerIn","5 Einkommensstärkstes Quintil","1017","0.520708996087922","0.498363260483058","0.543054731692786"
"Sehr oft","2009","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","21","","",""
"Sehr oft","2009","(noch) kein Abschluss","2","9","","",""
"Sehr oft","2009","(noch) kein Abschluss","3","11","","",""
"Sehr oft","2009","(noch) kein Abschluss","4","17","","",""
"Sehr oft","2009","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","17","","",""
"Sehr oft","2009","Hauptschule","1 Einkommensschwächstes Quintil","64","0.0524117429734988","0.040679241640694","0.0641442443063037"
"Sehr oft","2009","Hauptschule","2","78","0.0473866385761799","0.0372809587696641","0.0574923183826957"
"Sehr oft","2009","Hauptschule","3","69","0.0643186616191569","0.0509780420778955","0.0776592811604184"
"Sehr oft","2009","Hauptschule","4","77","0.0615950585827612","0.0480262249872895","0.0751638921782329"
"Sehr oft","2009","Hauptschule","5 Einkommensstärkstes Quintil","44","0.0662274570857886","0.0459366288660604","0.0865182853055168"
"Sehr oft","2009","Realschule","1 Einkommensschwächstes Quintil","39","0.0499516417930667","0.0340284038366434","0.0658748797494901"
"Sehr oft","2009","Realschule","2","64","0.0641150070867645","0.0490452532270015","0.0791847609465275"
"Sehr oft","2009","Realschule","3","70","0.0673280570767173","0.0518507338344301","0.0828053803190044"
"Sehr oft","2009","Realschule","4","96","0.0798331780876323","0.0640163812795259","0.0956499748957386"
"Sehr oft","2009","Realschule","5 Einkommensstärkstes Quintil","86","0.0721887467855522","0.0554382384144907","0.0889392551566137"
"Sehr oft","2009","(Fach-)Abitur","1 Einkommensschwächstes Quintil","34","0.117979943649882","0.081836402484226","0.154123484815538"
"Sehr oft","2009","(Fach-)Abitur","2","44","0.125292662353954","0.0902070353808211","0.160378289327088"
"Sehr oft","2009","(Fach-)Abitur","3","34","0.0732502107513933","0.046484234613812","0.100016186888975"
"Sehr oft","2009","(Fach-)Abitur","4","40","0.100106324294938","0.0737982265774725","0.126414422012403"
"Sehr oft","2009","(Fach-)Abitur","5 Einkommensstärkstes Quintil","50","0.0735650655546097","0.0503790093011198","0.0967511218080996"
"Sehr oft","2009","AkademikerIn","1 Einkommensschwächstes Quintil","11","","",""
"Sehr oft","2009","AkademikerIn","2","32","0.083092067038498","0.0561098450505715","0.110074289026425"
"Sehr oft","2009","AkademikerIn","3","38","0.066767569644107","0.0456943252597007","0.0878408140285133"
"Sehr oft","2009","AkademikerIn","4","76","0.108423428980798","0.0885476088895455","0.128299249072051"
"Sehr oft","2009","AkademikerIn","5 Einkommensstärkstes Quintil","165","0.0889069633316598","0.0761764261743088","0.101637500489011"
"Sehr selten","2010","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","8","","",""
"Sehr selten","2010","(noch) kein Abschluss","2","4","","",""
"Sehr selten","2010","(noch) kein Abschluss","3","1","","",""
"Sehr selten","2010","(noch) kein Abschluss","4","","","",""
"Sehr selten","2010","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","","","",""
"Sehr selten","2010","Hauptschule","1 Einkommensschwächstes Quintil","59","0.0639244522534789","0.0494291128698566","0.0784197916371012"
"Sehr selten","2010","Hauptschule","2","62","0.0417158923185629","0.031838469637367","0.0515933149997589"
"Sehr selten","2010","Hauptschule","3","38","0.0377888574298807","0.0270756411332103","0.048502073726551"
"Sehr selten","2010","Hauptschule","4","24","","",""
"Sehr selten","2010","Hauptschule","5 Einkommensstärkstes Quintil","11","","",""
"Sehr selten","2010","Realschule","1 Einkommensschwächstes Quintil","27","","",""
"Sehr selten","2010","Realschule","2","20","","",""
"Sehr selten","2010","Realschule","3","14","","",""
"Sehr selten","2010","Realschule","4","17","","",""
"Sehr selten","2010","Realschule","5 Einkommensstärkstes Quintil","17","","",""
"Sehr selten","2010","(Fach-)Abitur","1 Einkommensschwächstes Quintil","8","","",""
"Sehr selten","2010","(Fach-)Abitur","2","7","","",""
"Sehr selten","2010","(Fach-)Abitur","3","7","","",""
"Sehr selten","2010","(Fach-)Abitur","4","3","","",""
"Sehr selten","2010","(Fach-)Abitur","5 Einkommensstärkstes Quintil","7","","",""
"Sehr selten","2010","AkademikerIn","1 Einkommensschwächstes Quintil","6","","",""
"Sehr selten","2010","AkademikerIn","2","10","","",""
"Sehr selten","2010","AkademikerIn","3","14","","",""
"Sehr selten","2010","AkademikerIn","4","17","","",""
"Sehr selten","2010","AkademikerIn","5 Einkommensstärkstes Quintil","22","","",""
"Selten","2010","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","20","","",""
"Selten","2010","(noch) kein Abschluss","2","5","","",""
"Selten","2010","(noch) kein Abschluss","3","2","","",""
"Selten","2010","(noch) kein Abschluss","4","4","","",""
"Selten","2010","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","2","","",""
"Selten","2010","Hauptschule","1 Einkommensschwächstes Quintil","187","0.194965835976791","0.171489741759226","0.218441930194356"
"Selten","2010","Hauptschule","2","195","0.143256916189439","0.125949635797039","0.16056419658184"
"Selten","2010","Hauptschule","3","126","0.101229721253313","0.0842831760815017","0.118176266425124"
"Selten","2010","Hauptschule","4","106","0.0981619995643643","0.0808295142325963","0.115494484896132"
"Selten","2010","Hauptschule","5 Einkommensstärkstes Quintil","54","0.0895658234770082","0.065872475694851","0.113259171259165"
"Selten","2010","Realschule","1 Einkommensschwächstes Quintil","84","0.161023570386916","0.131638247916437","0.190408892857396"
"Selten","2010","Realschule","2","68","0.0957652255461264","0.076497138193953","0.1150333128983"
"Selten","2010","Realschule","3","69","0.0982921937665865","0.0787112312112223","0.117873156321951"
"Selten","2010","Realschule","4","75","0.0748554100788174","0.0596788445090116","0.0900319756486232"
"Selten","2010","Realschule","5 Einkommensstärkstes Quintil","61","0.0701516086846662","0.0536029639262327","0.0867002534430997"
"Selten","2010","(Fach-)Abitur","1 Einkommensschwächstes Quintil","27","","",""
"Selten","2010","(Fach-)Abitur","2","32","0.1100820320687","0.0760013096073209","0.144162754530079"
"Selten","2010","(Fach-)Abitur","3","17","","",""
"Selten","2010","(Fach-)Abitur","4","38","0.0663430578898243","0.0445062463415201","0.0881798694381285"
"Selten","2010","(Fach-)Abitur","5 Einkommensstärkstes Quintil","32","0.0778203470376497","0.0549051925883452","0.100735501486954"
"Selten","2010","AkademikerIn","1 Einkommensschwächstes Quintil","26","","",""
"Selten","2010","AkademikerIn","2","35","0.104023371097882","0.0723548497735474","0.135691892422216"
"Selten","2010","AkademikerIn","3","50","0.103706803972153","0.0769834008000052","0.130430207144301"
"Selten","2010","AkademikerIn","4","66","0.10264996086933","0.0825747012605681","0.122725220478092"
"Selten","2010","AkademikerIn","5 Einkommensstärkstes Quintil","104","0.0604698302856453","0.0497522676411563","0.0711873929301343"
"Manchmal","2010","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","40","0.369359574480806","0.279574905561282","0.459144243400331"
"Manchmal","2010","(noch) kein Abschluss","2","28","","",""
"Manchmal","2010","(noch) kein Abschluss","3","21","","",""
"Manchmal","2010","(noch) kein Abschluss","4","11","","",""
"Manchmal","2010","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","19","","",""
"Manchmal","2010","Hauptschule","1 Einkommensschwächstes Quintil","452","0.413724215997807","0.384540144615622","0.442908287379991"
"Manchmal","2010","Hauptschule","2","637","0.399536719556368","0.375339397543683","0.423734041569053"
"Manchmal","2010","Hauptschule","3","479","0.393543488111543","0.366096227936202","0.420990748286884"
"Manchmal","2010","Hauptschule","4","432","0.404035305770604","0.375449870995343","0.432620740545866"
"Manchmal","2010","Hauptschule","5 Einkommensstärkstes Quintil","198","0.388884206073081","0.348435661610321","0.42933275053584"
"Manchmal","2010","Realschule","1 Einkommensschwächstes Quintil","209","0.366910341565099","0.328378173926275","0.405442509203923"
"Manchmal","2010","Realschule","2","305","0.369725196640607","0.338117082622724","0.40133331065849"
"Manchmal","2010","Realschule","3","303","0.340931016550747","0.309753587348848","0.372108445752647"
"Manchmal","2010","Realschule","4","382","0.327544326630942","0.300478333290273","0.354610319971612"
"Manchmal","2010","Realschule","5 Einkommensstärkstes Quintil","289","0.324862990300938","0.29451823632849","0.355207744273386"
"Manchmal","2010","(Fach-)Abitur","1 Einkommensschwächstes Quintil","69","0.278508688049915","0.222718583247147","0.334298792852683"
"Manchmal","2010","(Fach-)Abitur","2","78","0.247498348753542","0.200507264331471","0.294489433175613"
"Manchmal","2010","(Fach-)Abitur","3","93","0.370818815619978","0.316069178958658","0.425568452281298"
"Manchmal","2010","(Fach-)Abitur","4","150","0.367970947418971","0.325658016913183","0.41028387792476"
"Manchmal","2010","(Fach-)Abitur","5 Einkommensstärkstes Quintil","161","0.310932743443305","0.271338461125486","0.350527025761123"
"Manchmal","2010","AkademikerIn","1 Einkommensschwächstes Quintil","76","0.418543524761613","0.348581829130609","0.488505220392616"
"Manchmal","2010","AkademikerIn","2","120","0.363466804004432","0.313571819985984","0.41336178802288"
"Manchmal","2010","AkademikerIn","3","170","0.330859440640505","0.289617078443629","0.372101802837381"
"Manchmal","2010","AkademikerIn","4","279","0.348934221186788","0.317407046759538","0.380461395614039"
"Manchmal","2010","AkademikerIn","5 Einkommensstärkstes Quintil","606","0.346273039172513","0.324879687610934","0.367666390734092"
"Oft","2010","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","25","","",""
"Oft","2010","(noch) kein Abschluss","2","44","0.456000724970008","0.3525258251221","0.559475624817916"
"Oft","2010","(noch) kein Abschluss","3","40","0.462797829458682","0.348417538478109","0.577178120439256"
"Oft","2010","(noch) kein Abschluss","4","45","0.600695708497479","0.484290372648984","0.717101044345973"
"Oft","2010","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","37","0.538347920627528","0.422388019963513","0.654307821291543"
"Oft","2010","Hauptschule","1 Einkommensschwächstes Quintil","339","0.277479732347341","0.250947115802696","0.304012348891986"
"Oft","2010","Hauptschule","2","579","0.349173198179571","0.325622765419469","0.372723630939673"
"Oft","2010","Hauptschule","3","497","0.398178997178907","0.370676277256312","0.425681717101502"
"Oft","2010","Hauptschule","4","493","0.420317256824564","0.391562567873467","0.44907194577566"
"Oft","2010","Hauptschule","5 Einkommensstärkstes Quintil","255","0.44352945100758","0.402308945332666","0.484749956682493"
"Oft","2010","Realschule","1 Einkommensschwächstes Quintil","241","0.37215756484863","0.333512004074897","0.410803125622362"
"Oft","2010","Realschule","2","444","0.431357724413581","0.398928807205294","0.463786641621868"
"Oft","2010","Realschule","3","437","0.467367917525492","0.434551987447944","0.500183847603039"
"Oft","2010","Realschule","4","581","0.482999245599458","0.454180444241263","0.511818046957654"
"Oft","2010","Realschule","5 Einkommensstärkstes Quintil","479","0.524485647615567","0.492127312901621","0.556843982329513"
"Oft","2010","(Fach-)Abitur","1 Einkommensschwächstes Quintil","112","0.417972362655844","0.356586574344996","0.479358150966693"
"Oft","2010","(Fach-)Abitur","2","168","0.480879185363056","0.426475565564181","0.535282805161931"
"Oft","2010","(Fach-)Abitur","3","160","0.509944155813257","0.453281543524793","0.56660676810172"
"Oft","2010","(Fach-)Abitur","4","257","0.462592792212576","0.418845720053111","0.506339864372042"
"Oft","2010","(Fach-)Abitur","5 Einkommensstärkstes Quintil","274","0.497411852795664","0.454642505224151","0.540181200367176"
"Oft","2010","AkademikerIn","1 Einkommensschwächstes Quintil","66","0.333046266707431","0.266207020066892","0.39988551334797"
"Oft","2010","AkademikerIn","2","165","0.451286883545408","0.399667476748893","0.502906290341923"
"Oft","2010","AkademikerIn","3","226","0.429111849364439","0.385728422215538","0.47249527651334"
"Oft","2010","AkademikerIn","4","451","0.4512941310032","0.418378629333662","0.484209632672737"
"Oft","2010","AkademikerIn","5 Einkommensstärkstes Quintil","1012","0.492104240111632","0.469624714725497","0.514583765497768"
"Sehr oft","2010","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","18","","",""
"Sehr oft","2010","(noch) kein Abschluss","2","8","","",""
"Sehr oft","2010","(noch) kein Abschluss","3","9","","",""
"Sehr oft","2010","(noch) kein Abschluss","4","8","","",""
"Sehr oft","2010","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","13","","",""
"Sehr oft","2010","Hauptschule","1 Einkommensschwächstes Quintil","57","0.0499057634245824","0.0370025427852333","0.0628089840639314"
"Sehr oft","2010","Hauptschule","2","101","0.066317273756059","0.0540242499882244","0.0786102975238936"
"Sehr oft","2010","Hauptschule","3","77","0.0692589360263561","0.0549944822083949","0.0835233898443173"
"Sehr oft","2010","Hauptschule","4","77","0.0607836347549544","0.0468648590471356","0.0747024104627732"
"Sehr oft","2010","Hauptschule","5 Einkommensstärkstes Quintil","40","0.0592496148609344","0.0396606737892594","0.0788385559326095"
"Sehr oft","2010","Realschule","1 Einkommensschwächstes Quintil","40","0.0479887322923986","0.0309003269125668","0.0650771376722304"
"Sehr oft","2010","Realschule","2","59","0.0709831411841978","0.0541686592549766","0.087797623113419"
"Sehr oft","2010","Realschule","3","65","0.0717210318974461","0.054750161055484","0.0886919027394083"
"Sehr oft","2010","Realschule","4","100","0.100342948481141","0.0830153242124922","0.11767057274979"
"Sehr oft","2010","Realschule","5 Einkommensstärkstes Quintil","69","0.067840124289685","0.0515461861200539","0.0841340624593161"
"Sehr oft","2010","(Fach-)Abitur","1 Einkommensschwächstes Quintil","32","0.114514961956092","0.0748831452329982","0.154146778679186"
"Sehr oft","2010","(Fach-)Abitur","2","39","0.122385941015045","0.0867003299724388","0.158071552057651"
"Sehr oft","2010","(Fach-)Abitur","3","22","","",""
"Sehr oft","2010","(Fach-)Abitur","4","51","0.102420399666029","0.0758175881074086","0.129023211224649"
"Sehr oft","2010","(Fach-)Abitur","5 Einkommensstärkstes Quintil","51","0.101652617596032","0.0758032527798536","0.127501982412211"
"Sehr oft","2010","AkademikerIn","1 Einkommensschwächstes Quintil","17","","",""
"Sehr oft","2010","AkademikerIn","2","27","","",""
"Sehr oft","2010","AkademikerIn","3","40","0.103440403400203","0.0767473796185503","0.130133427181857"
"Sehr oft","2010","AkademikerIn","4","65","0.0657222529409316","0.0493316452068009","0.0821128606750624"
"Sehr oft","2010","AkademikerIn","5 Einkommensstärkstes Quintil","156","0.0916787164564955","0.0787031807235862","0.104654252189405"
"Sehr selten","2011","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","11","","",""
"Sehr selten","2011","(noch) kein Abschluss","2","3","","",""
"Sehr selten","2011","(noch) kein Abschluss","3","","","",""
"Sehr selten","2011","(noch) kein Abschluss","4","","","",""
"Sehr selten","2011","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","2","","",""
"Sehr selten","2011","Hauptschule","1 Einkommensschwächstes Quintil","73","0.0560157846333886","0.04435546728697","0.0676761019798073"
"Sehr selten","2011","Hauptschule","2","63","0.0316627972507534","0.0238346434798106","0.0394909510216962"
"Sehr selten","2011","Hauptschule","3","53","0.034528593398658","0.025313355067491","0.0437438317298249"
"Sehr selten","2011","Hauptschule","4","30","0.0263122937252259","0.0179517223043844","0.0346728651460675"
"Sehr selten","2011","Hauptschule","5 Einkommensstärkstes Quintil","15","","",""
"Sehr selten","2011","Realschule","1 Einkommensschwächstes Quintil","28","","",""
"Sehr selten","2011","Realschule","2","30","0.0261022334423405","0.0165844848205883","0.0356199820640927"
"Sehr selten","2011","Realschule","3","19","","",""
"Sehr selten","2011","Realschule","4","24","","",""
"Sehr selten","2011","Realschule","5 Einkommensstärkstes Quintil","17","","",""
"Sehr selten","2011","(Fach-)Abitur","1 Einkommensschwächstes Quintil","7","","",""
"Sehr selten","2011","(Fach-)Abitur","2","7","","",""
"Sehr selten","2011","(Fach-)Abitur","3","10","","",""
"Sehr selten","2011","(Fach-)Abitur","4","8","","",""
"Sehr selten","2011","(Fach-)Abitur","5 Einkommensstärkstes Quintil","8","","",""
"Sehr selten","2011","AkademikerIn","1 Einkommensschwächstes Quintil","9","","",""
"Sehr selten","2011","AkademikerIn","2","9","","",""
"Sehr selten","2011","AkademikerIn","3","17","","",""
"Sehr selten","2011","AkademikerIn","4","23","","",""
"Sehr selten","2011","AkademikerIn","5 Einkommensstärkstes Quintil","20","","",""
"Selten","2011","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","20","","",""
"Selten","2011","(noch) kein Abschluss","2","9","","",""
"Selten","2011","(noch) kein Abschluss","3","5","","",""
"Selten","2011","(noch) kein Abschluss","4","4","","",""
"Selten","2011","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","5","","",""
"Selten","2011","Hauptschule","1 Einkommensschwächstes Quintil","250","0.179240742463415","0.159791662837691","0.198689822089139"
"Selten","2011","Hauptschule","2","243","0.146438980961574","0.130633160844943","0.162244801078206"
"Selten","2011","Hauptschule","3","161","0.120217765407932","0.103803579807484","0.13663195100838"
"Selten","2011","Hauptschule","4","127","0.0920024279441082","0.0769054941153462","0.10709936177287"
"Selten","2011","Hauptschule","5 Einkommensstärkstes Quintil","68","0.0946372072760547","0.0737440199901994","0.11553039456191"
"Selten","2011","Realschule","1 Einkommensschwächstes Quintil","107","0.159474333802897","0.133813804962295","0.185134862643498"
"Selten","2011","Realschule","2","97","0.104448618648814","0.0861913706441031","0.122705866653525"
"Selten","2011","Realschule","3","84","0.103519129178789","0.085048964641176","0.121989293716401"
"Selten","2011","Realschule","4","93","0.0710042787911899","0.0574928127175205","0.0845157448648594"
"Selten","2011","Realschule","5 Einkommensstärkstes Quintil","97","0.0907842232491436","0.0745085227918422","0.107059923706445"
"Selten","2011","(Fach-)Abitur","1 Einkommensschwächstes Quintil","42","0.130706398426644","0.098275744324374","0.163137052528914"
"Selten","2011","(Fach-)Abitur","2","30","0.0605672070006545","0.0374780650242857","0.0836563489770232"
"Selten","2011","(Fach-)Abitur","3","30","0.0933921502684561","0.0647328605405876","0.122051439996325"
"Selten","2011","(Fach-)Abitur","4","33","0.0582611787280262","0.0392961216842241","0.0772262357718282"
"Selten","2011","(Fach-)Abitur","5 Einkommensstärkstes Quintil","35","0.0482723559538236","0.031481744414108","0.0650629674935392"
"Selten","2011","AkademikerIn","1 Einkommensschwächstes Quintil","31","0.0848693263446255","0.0503235449589097","0.119415107730341"
"Selten","2011","AkademikerIn","2","42","0.0943610273137589","0.0648913030051077","0.12383075162241"
"Selten","2011","AkademikerIn","3","35","0.0714427432627304","0.0502050534980525","0.0926804330274083"
"Selten","2011","AkademikerIn","4","65","0.0702411242853143","0.0551116545279556","0.085370594042673"
"Selten","2011","AkademikerIn","5 Einkommensstärkstes Quintil","140","0.0587425181820294","0.0491138538458985","0.0683711825181603"
"Manchmal","2011","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","70","0.430664086325018","0.361164150473145","0.500164022176891"
"Manchmal","2011","(noch) kein Abschluss","2","35","0.252421928378","0.169332598081475","0.335511258674525"
"Manchmal","2011","(noch) kein Abschluss","3","18","","",""
"Manchmal","2011","(noch) kein Abschluss","4","17","","",""
"Manchmal","2011","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","22","","",""
"Manchmal","2011","Hauptschule","1 Einkommensschwächstes Quintil","562","0.402934445140546","0.378063001265519","0.427805889015572"
"Manchmal","2011","Hauptschule","2","740","0.398535080570791","0.376646891664838","0.420423269476743"
"Manchmal","2011","Hauptschule","3","573","0.379606357333992","0.355113027651396","0.404099687016588"
"Manchmal","2011","Hauptschule","4","474","0.344444765480529","0.319624226788536","0.369265304172521"
"Manchmal","2011","Hauptschule","5 Einkommensstärkstes Quintil","254","0.311136462486659","0.278091560224826","0.344181364748492"
"Manchmal","2011","Realschule","1 Einkommensschwächstes Quintil","249","0.338593938709532","0.305426007083816","0.371761870335248"
"Manchmal","2011","Realschule","2","357","0.360120174395117","0.331464433253458","0.388775915536776"
"Manchmal","2011","Realschule","3","349","0.360058015775796","0.330954430741724","0.389161600809868"
"Manchmal","2011","Realschule","4","414","0.30634561588177","0.28209455396356","0.330596677799979"
"Manchmal","2011","Realschule","5 Einkommensstärkstes Quintil","349","0.306106197443947","0.279997597640575","0.33221479724732"
"Manchmal","2011","(Fach-)Abitur","1 Einkommensschwächstes Quintil","118","0.279964472749754","0.236767584091241","0.323161361408267"
"Manchmal","2011","(Fach-)Abitur","2","111","0.289473730299271","0.245575116036182","0.333372344562361"
"Manchmal","2011","(Fach-)Abitur","3","115","0.320360278705662","0.274402481331083","0.366318076080241"
"Manchmal","2011","(Fach-)Abitur","4","162","0.291412705103972","0.254620975504695","0.328204434703249"
"Manchmal","2011","(Fach-)Abitur","5 Einkommensstärkstes Quintil","181","0.279416680375776","0.244266367821406","0.314566992930146"
"Manchmal","2011","AkademikerIn","1 Einkommensschwächstes Quintil","94","0.419361634527726","0.358193491101969","0.480529777953482"
"Manchmal","2011","AkademikerIn","2","129","0.323774749692609","0.276604370124957","0.370945129260261"
"Manchmal","2011","AkademikerIn","3","180","0.32454589423831","0.285939445911079","0.363152342565541"
"Manchmal","2011","AkademikerIn","4","343","0.321048750420597","0.293408141780532","0.348689359060661"
"Manchmal","2011","AkademikerIn","5 Einkommensstärkstes Quintil","686","0.313004910152312","0.294016529110501","0.331993291194122"
"Oft","2011","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","68","0.260739023185268","0.199117462519075","0.322360583851461"
"Oft","2011","(noch) kein Abschluss","2","49","0.495036597919108","0.399404860337521","0.590668335500696"
"Oft","2011","(noch) kein Abschluss","3","32","0.369348437398755","0.255471332713063","0.483225542084448"
"Oft","2011","(noch) kein Abschluss","4","58","0.549125562321218","0.450611395080584","0.647639729561853"
"Oft","2011","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","48","0.550177834190607","0.447966427418536","0.652389240962679"
"Oft","2011","Hauptschule","1 Einkommensschwächstes Quintil","494","0.297250270814348","0.274074495850938","0.320426045777758"
"Oft","2011","Hauptschule","2","748","0.366391774293319","0.344851329831578","0.38793221875506"
"Oft","2011","Hauptschule","3","597","0.386447789662378","0.361871371005726","0.41102420831903"
"Oft","2011","Hauptschule","4","643","0.447221956799675","0.421251253275141","0.473192660324209"
"Oft","2011","Hauptschule","5 Einkommensstärkstes Quintil","356","0.503855784209111","0.468168006209076","0.539543562209146"
"Oft","2011","Realschule","1 Einkommensschwächstes Quintil","324","0.378972757855525","0.344970791263321","0.41297472444773"
"Oft","2011","Realschule","2","495","0.403210062694131","0.373927091689027","0.432493033699235"
"Oft","2011","Realschule","3","498","0.433869078589589","0.403820237039243","0.463917920139934"
