year,pgisced97,quintil_oecd,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2016,Second Stage of Tertiary Education,3rd Quintile,568,4.6282260394747485,4.537734329292046,4.7187177496574515,3.0,5.0,6.0,0.0,10.0,5.0,5.0,6.0
2016,Second Stage of Tertiary Education,4th Quintile,1218,4.828904020579743,4.766999556490572,4.890808484668914,3.0,5.0,7.0,0.0,10.0,5.0,5.0,5.0
2016,Second Stage of Tertiary Education,5th Quintile,3547,5.131983113061986,5.0982472853288705,5.165718940795102,4.0,5.0,7.0,0.0,10.0,5.0,5.0,5.0
2017,Pre-primary Level,1st Quintile,43,6.464224120839536,6.070042491380106,6.858405750298966,5.0,8.0,8.0,0.5,10.0,8.0,8.0,11.0
2017,Pre-primary Level,2nd Quintile,52,6.025296441309001,5.763249680070705,6.287343202547297,5.0,6.0,7.0,2.0,10.0,6.0,5.0,7.0
2017,Pre-primary Level,3rd Quintile,61,6.105470811652339,5.833706783922785,6.3772348393818925,4.0,6.0,7.685021393447844,2.0,10.0,6.0,5.0,7.0
2017,Pre-primary Level,4th Quintile,78,5.562482961977802,5.350981164469206,5.773984759486397,4.0,5.0,7.0,0.0,10.0,5.0,4.0,5.0
2017,Pre-primary Level,5th Quintile,111,5.323292947480522,5.1380453470558844,5.5085405479051595,4.0,5.0,7.0,1.0,10.0,5.0,4.0,6.0
2017,Primary Level,1st Quintile,521,3.899097097744652,3.7755804004214037,4.0226137950679,2.0,3.0,6.0,0.0,10.0,3.0,1.0,4.0
2017,Primary Level,2nd Quintile,207,4.022573229385102,3.8359534615620756,4.209192997208129,2.0,4.0,6.0,0.0,10.0,4.0,3.0,5.0
2017,Primary Level,3rd Quintile,104,4.87230162867302,4.625953802772679,5.11864945457336,3.0,4.0,7.0,0.0,10.0,4.0,1.0,5.0
2017,Primary Level,4th Quintile,64,4.53346476959338,4.229277711306863,4.837651827879896,2.6182829554995877,5.0,7.0,0.0,10.0,5.0,4.0,6.0
2017,Primary Level,5th Quintile,,,,,,,,,,,,
2017,Lower Secondary Level,1st Quintile,655,4.535998615026195,4.433862591118468,4.638134638933921,2.0,5.0,7.0,0.0,10.0,5.0,5.0,6.0
2017,Lower Secondary Level,2nd Quintile,613,4.432441480251568,4.328397868983685,4.5364850915194515,2.0,5.0,7.0,0.0,10.0,5.0,5.0,6.0
2017,Lower Secondary Level,3rd Quintile,547,4.1571553091647635,4.0567605643437075,4.2575500539858195,2.0,4.0,6.0,0.0,10.0,4.0,3.0,5.0
2017,Lower Secondary Level,4th Quintile,538,4.067837944005078,3.961323835625808,4.174352052384347,2.0,4.0,6.0,0.0,10.0,4.0,3.0,5.0
2017,Lower Secondary Level,5th Quintile,328,4.818257565030248,4.691431725377725,4.945083404682772,3.0,5.0,7.0,0.0,10.0,5.0,5.0,6.0
2017,Upper Secondary Level,1st Quintile,989,4.52697306578405,4.446967539484199,4.606978592083901,2.0,5.0,7.0,0.0,10.0,5.0,5.0,6.0
2017,Upper Secondary Level,2nd Quintile,1325,4.427219577841732,4.36221508658749,4.492224069095974,2.0,5.0,6.0,0.0,10.0,5.0,5.0,6.0
2017,Upper Secondary Level,3rd Quintile,2169,4.4533478242710585,4.404241002631291,4.502454645910826,2.0,5.0,6.0,0.0,10.0,5.0,5.0,5.0
2017,Upper Secondary Level,4th Quintile,2907,4.646332324137614,4.605850986767129,4.686813661508099,3.0,5.0,6.0,0.0,10.0,5.0,5.0,5.0
2017,Upper Secondary Level,5th Quintile,3233,4.780048867595913,4.742102277528977,4.81799545766285,3.0,5.0,7.0,0.0,10.0,5.0,5.0,5.0
2017,Post-secondary Non-tertiary Level,1st Quintile,155,4.98225550149007,4.790561969432529,5.173949033547611,3.0,5.0,7.0,0.0,10.0,5.0,3.0,7.0
2017,Post-secondary Non-tertiary Level,2nd Quintile,194,4.851190997378032,4.687553513775877,5.014828480980186,3.0,5.0,6.0,0.0,10.0,5.0,4.0,5.0
2017,Post-secondary Non-tertiary Level,3rd Quintile,379,4.659485938291572,4.53664071901504,4.782331157568104,3.0,5.0,7.0,0.0,10.0,5.0,5.0,6.0
2017,Post-secondary Non-tertiary Level,4th Quintile,494,4.623545817974888,4.521934297548581,4.7251573384011945,3.0,5.0,6.0,0.0,10.0,5.0,5.0,6.0
2017,Post-secondary Non-tertiary Level,5th Quintile,683,4.681115080514586,4.596767225758502,4.76546293527067,3.0,5.0,6.0,0.0,10.0,5.0,5.0,6.0
2017,First Stage of Tertiary Education,1st Quintile,,,,,,,,,,,,
2017,First Stage of Tertiary Education,2nd Quintile,61,4.0418285731147074,3.736813752085896,4.346843394143519,2.0,4.0,5.0,0.0,9.5,4.0,3.0,6.0
2017,First Stage of Tertiary Education,3rd Quintile,188,4.465153717239968,4.288153814185948,4.642153620293987,2.0,5.0,7.0,0.0,10.0,5.0,5.0,6.0
2017,First Stage of Tertiary Education,4th Quintile,346,4.636316061981195,4.523540086855023,4.749092037107367,3.0,5.0,6.0,0.0,10.0,5.0,5.0,5.0
2017,First Stage of Tertiary Education,5th Quintile,689,4.925051650365755,4.850019766566254,5.000083534165256,3.0,5.0,7.0,0.0,10.0,5.0,5.0,5.0
2017,Second Stage of Tertiary Education,1st Quintile,431,4.795336572322904,4.679659557098642,4.911013587547165,3.0,5.0,7.0,0.0,10.0,5.0,4.0,5.0
2017,Second Stage of Tertiary Education,2nd Quintile,328,5.157999398617841,5.034977242292952,5.28102155494273,3.0,5.0,7.0,0.0,10.0,5.0,4.974999999999994,5.0
2017,Second Stage of Tertiary Education,3rd Quintile,519,4.75603486197077,4.65625013342109,4.85581959052045,3.0,5.0,7.0,0.0,10.0,5.0,4.974999999999994,5.0
2017,Second Stage of Tertiary Education,4th Quintile,1153,4.6234825832623265,4.56204067461111,4.684924491913543,3.0,5.0,6.0,0.0,10.0,5.0,5.0,6.0
2017,Second Stage of Tertiary Education,5th Quintile,3548,4.888145307878711,4.853807244948057,4.922483370809364,3.0,5.0,7.0,0.0,10.0,5.0,5.0,5.0
2018,Pre-primary Level,1st Quintile,47,6.166983503522711,5.8940877355744785,6.439879271470943,5.0,7.0,7.0,2.0,10.0,7.0,7.0,9.0
2018,Pre-primary Level,2nd Quintile,51,5.711492972265265,5.3907642274927525,6.032221717037778,4.182126634870338,7.0,7.0,1.0,9.0,7.0,7.0,9.0
2018,Pre-primary Level,3rd Quintile,50,5.593821638482448,5.271448692322364,5.916194584642533,4.0,7.0,7.0,0.0,10.0,7.0,7.0,10.0
2018,Pre-primary Level,4th Quintile,97,5.328461146116457,5.114188207487519,5.542734084745394,3.0,6.0,7.0,0.0,10.0,6.0,5.0,8.0
2018,Pre-primary Level,5th Quintile,96,4.932652006142136,4.7235614978268625,5.141742514457409,3.428106116095959,5.0,6.08104623072503,1.0,10.0,5.0,4.0,6.0
2018,Primary Level,1st Quintile,817,4.017541247455001,3.910765364036413,4.124317130873589,0.0,5.0,6.0,0.0,10.0,5.0,5.0,7.0
2018,Primary Level,2nd Quintile,280,3.7835574303515984,3.6106794296565425,3.9564354310466543,1.0,4.0,6.0,0.0,10.0,4.0,3.0,6.0
2018,Primary Level,3rd Quintile,166,3.7813770053923093,3.5638034733221637,3.9989505374624548,1.0,3.625597411065487,5.0,0.0,10.0,3.0,1.0,3.0249999999999995
2018,Primary Level,4th Quintile,93,5.004131591638915,4.706043639184202,5.302219544093628,2.5956352044978224,5.0,7.0,0.0,10.0,5.0,4.0,6.0
2018,Primary Level,5th Quintile,38,4.671099719226887,4.2251873673881954,5.117012071065578,2.874773719595486,5.0,7.0,0.0,10.0,5.0,3.0,7.0
2018,Lower Secondary Level,1st Quintile,795,4.674106977555669,4.573722250238912,4.7744917048724265,2.0,5.0,7.0,0.0,10.0,5.0,5.0,6.0
2018,Lower Secondary Level,2nd Quintile,619,4.507941361559613,4.398268478198965,4.6176142449202615,2.0,5.0,7.0,0.0,10.0,5.0,5.0,7.0
2018,Lower Secondary Level,3rd Quintile,601,4.179999432434554,4.077018477466899,4.28298038740221,2.0,4.0,6.0,0.0,10.0,4.0,3.0,5.0
2018,Lower Secondary Level,4th Quintile,656,3.927456394968594,3.828671689984756,4.026241099952432,2.0,4.0,6.0,0.0,10.0,4.0,3.0,5.0
2018,Lower Secondary Level,5th Quintile,393,4.559400399097316,4.43959201793406,4.679208780260573,3.0,5.0,7.0,0.0,10.0,5.0,5.0,6.0
2018,Upper Secondary Level,1st Quintile,1059,4.146564233750139,4.071865461878339,4.221263005621939,2.0,4.0,6.0,0.0,10.0,4.0,3.0,4.0
2018,Upper Secondary Level,2nd Quintile,1309,4.370386471816233,4.3077135838651985,4.433059359767268,2.313655042141861,5.0,6.0,0.0,10.0,5.0,5.0,6.0
2018,Upper Secondary Level,3rd Quintile,2151,4.182229443232123,4.13106560914916,4.233393277315087,2.0,4.0,6.0,0.0,10.0,4.0,3.0,4.0
2018,Upper Secondary Level,4th Quintile,3235,4.168581155739748,4.127371180694501,4.2097911307849945,2.0,4.0,6.0,0.0,10.0,4.0,3.0,4.0
2018,Upper Secondary Level,5th Quintile,3719,4.4783479534642066,4.441616013496962,4.5150798934314516,3.0,5.0,6.0,0.0,10.0,5.0,5.0,6.0
2018,Post-secondary Non-tertiary Level,1st Quintile,166,4.813647769292045,4.618534458675727,5.008761079908362,3.0,5.0,7.0,0.0,10.0,5.0,4.0,6.0
2018,Post-secondary Non-tertiary Level,2nd Quintile,197,4.625989050090727,4.458242515040213,4.79373558514124,3.0,5.0,7.0,0.0,10.0,5.0,4.0,6.0
2018,Post-secondary Non-tertiary Level,3rd Quintile,351,4.284976283582985,4.160671128760177,4.409281438405793,2.0,4.0,6.0,0.0,10.0,4.0,3.0,5.0
2018,Post-secondary Non-tertiary Level,4th Quintile,614,4.624539776708094,4.539122568496658,4.70995698491953,3.0,5.0,6.0,0.0,10.0,5.0,5.0,6.0
2018,Post-secondary Non-tertiary Level,5th Quintile,789,4.261096016460776,4.182288327723321,4.339903705198231,2.0,4.0,6.0,0.0,10.0,4.0,4.0,4.0
2018,First Stage of Tertiary Education,1st Quintile,,,,,,,,,,,,
2018,First Stage of Tertiary Education,2nd Quintile,64,5.062859900394211,4.753152996469647,5.372566804318775,3.0,5.0,8.0,0.0,10.0,5.0,4.0,6.0
2018,First Stage of Tertiary Education,3rd Quintile,179,4.358476152320834,4.191732211876303,4.525220092765364,3.0,5.0,6.0,0.0,10.0,5.0,5.0,6.0
2018,First Stage of Tertiary Education,4th Quintile,399,3.9202915203774555,3.810057268055812,4.030525772699099,2.0,4.0,5.0,0.0,9.5,4.0,4.0,5.0
2018,First Stage of Tertiary Education,5th Quintile,746,4.693901514201258,4.612732073541395,4.775070954861121,3.0,5.0,7.0,0.0,10.0,5.0,5.0,5.0
2018,Second Stage of Tertiary Education,1st Quintile,523,4.7290604260332625,4.6254268128357126,4.832694039230812,3.0,5.0,7.0,0.0,10.0,5.0,4.0,5.0249999999999995
2018,Second Stage of Tertiary Education,2nd Quintile,328,4.317635164108007,4.198496827523002,4.436773500693013,2.0,4.0,6.0,0.0,10.0,4.0,3.0,4.0
2018,Second Stage of Tertiary Education,3rd Quintile,546,4.375409074143362,4.28273863988884,4.468079508397884,3.0,4.0,6.0,0.0,10.0,4.0,3.0,4.0
2018,Second Stage of Tertiary Education,4th Quintile,1242,4.784303613427897,4.724880504379172,4.843726722476623,3.0,5.0,6.0,0.0,10.0,5.0,5.0,5.0
2018,Second Stage of Tertiary Education,5th Quintile,3970,4.595784980546883,4.563351400143488,4.628218560950278,3.0,5.0,6.0,0.0,10.0,5.0,5.0,6.0
2019,Pre-primary Level,1st Quintile,36,7.337681604192006,6.982831036447075,7.692532171936937,5.0,8.0,9.577706737364007,0.0,10.0,8.0,6.0,11.0
2019,Pre-primary Level,2nd Quintile,46,5.506089614634312,5.216817482761646,5.795361746506978,3.6758343832505425,6.0,7.0,0.0,10.0,6.0,5.0,9.0
2019,Pre-primary Level,3rd Quintile,70,6.284479775595248,6.038931983328176,6.530027567862319,5.0,6.0,8.0,0.5,10.0,6.0,5.0,6.0
2019,Pre-primary Level,4th Quintile,65,5.991951725445991,5.73188952404184,6.252013926850141,5.0,7.0,8.0,0.5,10.0,7.0,7.0,9.0
2019,Pre-primary Level,5th Quintile,100,5.992097537769443,5.791581405051765,6.1926136704871215,4.0,6.0,8.0,2.0,10.0,6.0,5.0,7.0
2019,Primary Level,1st Quintile,814,4.935517811745063,4.823895176451032,5.047140447039094,2.0,5.0,8.0,0.0,10.0,5.0,3.9749999999999943,5.0
2019,Primary Level,2nd Quintile,346,3.907838956960919,3.755974533507395,4.059703380414443,2.0,4.0,5.0,0.0,9.5,4.0,3.0,6.0
2019,Primary Level,3rd Quintile,137,4.488725355973369,4.252553219641745,4.724897492304993,2.0,5.0,6.0,0.0,10.0,5.0,4.0,7.0249999999999995
2019,Primary Level,4th Quintile,79,4.9640162934027625,4.652643879075061,5.275388707730464,2.0,5.0,8.0,0.0,10.0,5.0,3.0,6.0
2019,Primary Level,5th Quintile,,,,,,,,,,,,
2019,Lower Secondary Level,1st Quintile,719,4.937735199488808,4.8318460836397366,5.043624315337879,2.0,5.0,7.0,0.0,10.0,5.0,5.0,5.0
2019,Lower Secondary Level,2nd Quintile,581,4.563616060739009,4.45413975107876,4.673092370399258,2.0,5.0,7.0,0.0,10.0,5.0,5.0,6.0
2019,Lower Secondary Level,3rd Quintile,561,5.019087827647794,4.910265133215103,5.127910522080485,3.0,5.0,7.0,0.0,10.0,5.0,5.0,5.0
2019,Lower Secondary Level,4th Quintile,574,4.3133487818545175,4.203312563123291,4.4233850005857445,2.0,4.0,7.0,0.0,10.0,4.0,3.0,5.0
2019,Lower Secondary Level,5th Quintile,425,4.978516674401265,4.865455015120018,5.091578333682513,3.0,5.0,7.0,0.0,10.0,5.0,5.0,5.0
2019,Upper Secondary Level,1st Quintile,884,4.866626134284601,4.7844590483530745,4.948793220216128,3.0,5.0,7.0,0.0,10.0,5.0,5.0,5.0
2019,Upper Secondary Level,2nd Quintile,1148,4.785227286941891,4.712063930747929,4.858390643135852,3.0,5.0,7.0,0.0,10.0,5.0,5.0,5.0
2019,Upper Secondary Level,3rd Quintile,1873,4.920918789463523,4.86657118278141,4.975266396145637,3.0,5.0,7.0,0.0,10.0,5.0,5.0,5.0
2019,Upper Secondary Level,4th Quintile,2892,4.841876283581543,4.799541307983308,4.884211259179779,3.0,5.0,7.0,0.0,10.0,5.0,5.0,5.0
2019,Upper Secondary Level,5th Quintile,3882,5.048485966114722,5.013735362187347,5.0832365700420965,3.0,5.0,7.0,0.0,10.0,5.0,5.0,5.0
2019,Post-secondary Non-tertiary Level,1st Quintile,129,5.473095004736239,5.306488291049212,5.639701718423265,5.0,5.8434916938029815,7.0,2.0,10.0,6.0,6.0,7.0
2019,Post-secondary Non-tertiary Level,2nd Quintile,185,4.658299508701617,4.467666503060034,4.8489325143432005,2.0,5.0,7.0,0.0,10.0,5.0,4.0,6.0
2019,Post-secondary Non-tertiary Level,3rd Quintile,302,4.869844708476466,4.732365733430148,5.007323683522785,3.0,5.0,7.0,0.0,10.0,5.0,5.0,6.0
2019,Post-secondary Non-tertiary Level,4th Quintile,517,4.923676084570979,4.824424998562812,5.0229271705791465,3.0,5.0,7.0,0.0,10.0,5.0,5.0,5.0
2019,Post-secondary Non-tertiary Level,5th Quintile,838,4.832697884368885,4.760961166945669,4.904434601792102,3.0,5.0,7.0,0.0,10.0,5.0,5.0,5.0
2019,First Stage of Tertiary Education,1st Quintile,,,,,,,,,,,,
2019,First Stage of Tertiary Education,2nd Quintile,49,4.532174271929627,4.153282852333828,4.911065691525425,2.0,4.090133520359774,7.0,0.0,10.0,4.0,2.0,5.0
2019,First Stage of Tertiary Education,3rd Quintile,138,4.861805944882982,4.658395529936408,5.065216359829556,3.0,5.0,6.835345183821392,0.0,10.0,5.0,4.0,6.0
2019,First Stage of Tertiary Education,4th Quintile,344,4.8609421776039365,4.743324790285456,4.978559564922417,3.0,5.0,7.0,0.0,10.0,5.0,5.0,6.0
2019,First Stage of Tertiary Education,5th Quintile,779,5.148978812079708,5.078102063891686,5.21985556026773,3.0,5.0,7.0,0.0,10.0,5.0,4.0,5.0
2019,Second Stage of Tertiary Education,1st Quintile,462,5.205683273202258,5.088502471007015,5.322864075397501,3.0,6.0,7.0,0.0,10.0,6.0,5.0,7.0
2019,Second Stage of Tertiary Education,2nd Quintile,358,4.942970099464146,4.817408715296875,5.068531483631417,3.0,5.0,7.0,0.0,10.0,5.0,4.0,6.0
2019,Second Stage of Tertiary Education,3rd Quintile,482,4.958224845188201,4.8614129257502645,5.055036764626137,3.0,5.0,7.0,0.0,10.0,5.0,5.0,5.0
2019,Second Stage of Tertiary Education,4th Quintile,1023,4.936934050073928,4.875867642075338,4.998000458072518,3.0,5.0,6.0,0.0,10.0,5.0,5.0,5.0
2019,Second Stage of Tertiary Education,5th Quintile,3929,5.1289500122894625,5.096708615608197,5.161191408970728,3.0,5.0,7.0,0.0,10.0,5.0,5.0,5.0
2020,Pre-primary Level,1st Quintile,,,,,,,,,,,,
2020,Pre-primary Level,2nd Quintile,,,,,,,,,,,,
2020,Pre-primary Level,3rd Quintile,32,6.453910568054239,6.076783602296639,6.8310375338118385,5.0,7.209330790995203,8.0,1.0,10.0,7.0,6.0,9.0
2020,Pre-primary Level,4th Quintile,87,6.093296955109882,5.901788770325927,6.284805139893837,5.0,6.0,8.0,1.0,10.0,6.0,5.0,7.0
2020,Pre-primary Level,5th Quintile,133,5.956493035810707,5.789047028544552,6.123939043076863,4.0,7.0,8.0,0.0,10.0,7.0,7.0,9.0
2020,Primary Level,1st Quintile,591,3.988234178268367,3.8786201594898873,4.097848197046847,2.0,5.0,6.0,0.0,10.0,5.0,5.0,8.0
2020,Primary Level,2nd Quintile,378,4.60786018603048,4.466655571597174,4.7490648004637865,3.0,5.0,6.0,0.0,10.0,5.0,5.0,6.0
2020,Primary Level,3rd Quintile,134,4.452548996296194,4.1987655542138755,4.706332438378513,2.0,5.0,6.565691249817317,0.0,10.0,5.0,4.974999999999994,7.0
2020,Primary Level,4th Quintile,86,5.255568069778031,5.004362235011548,5.506773904544513,3.2697907893914935,5.0,7.091288709202887,0.0,10.0,5.0,4.0,5.0
2020,Primary Level,5th Quintile,31,5.592649602772455,5.208205681723518,5.977093523821392,3.0,5.8293025989457155,7.5332242615534835,0.0,10.0,6.0,4.0,9.0
2020,Lower Secondary Level,1st Quintile,594,4.9966549395537765,4.8895733161711785,5.1037365629363745,2.0,5.0,7.0,0.0,10.0,5.0,4.0,5.0249999999999995
2020,Lower Secondary Level,2nd Quintile,518,4.738534004405323,4.625382891544032,4.851685117266614,2.9385798304802893,5.0,7.0,0.0,10.0,5.0,5.0,5.0
2020,Lower Secondary Level,3rd Quintile,495,4.546043558677092,4.431584907157867,4.660502210196317,2.0,5.0,7.0,0.0,10.0,5.0,5.0,6.0
2020,Lower Secondary Level,4th Quintile,586,4.739788389965761,4.637216858440582,4.84235992149094,3.0,5.0,7.0,0.0,10.0,5.0,5.0,5.0
2020,Lower Secondary Level,5th Quintile,505,5.12764091236582,5.02381769298256,5.231464131749079,3.0,5.0,7.0,0.0,10.0,5.0,4.0,5.0
2020,Upper Secondary Level,1st Quintile,810,4.725970282890059,4.638664429927139,4.81327613585298,3.0,5.0,7.0,0.0,10.0,5.0,5.0,6.0
2020,Upper Secondary Level,2nd Quintile,1037,4.602783968217289,4.531298839373853,4.6742690970607255,3.0,5.0,6.0,0.0,10.0,5.0,5.0,5.0
2020,Upper Secondary Level,3rd Quintile,1560,4.905765261455311,4.846227243665631,4.965303279244992,3.0,5.0,7.0,0.0,10.0,5.0,5.0,5.0
2020,Upper Secondary Level,4th Quintile,2759,4.766824015499633,4.72530199102053,4.808346039978737,3.0,5.0,7.0,0.0,10.0,5.0,5.0,5.0
2020,Upper Secondary Level,5th Quintile,4442,5.0705254166405025,5.038249935154817,5.102800898126188,3.0,5.0,7.0,0.0,10.0,5.0,5.0,5.0
2020,Post-secondary Non-tertiary Level,1st Quintile,114,5.5380193316324835,5.313724703020763,5.762313960244204,3.0,6.192875160566021,7.0,0.0,10.0,6.0,5.0,8.0
2020,Post-secondary Non-tertiary Level,2nd Quintile,196,4.64277651037186,4.474548841754012,4.811004178989708,3.0,5.0,7.0,0.0,10.0,5.0,5.0,5.0
2020,Post-secondary Non-tertiary Level,3rd Quintile,249,4.83314947338075,4.699945076219309,4.966353870542192,3.0,5.0,7.0,0.0,10.0,5.0,5.0,6.0
2020,Post-secondary Non-tertiary Level,4th Quintile,480,4.887419031938672,4.796794420054742,4.978043643822601,3.0,5.0,6.0,0.0,10.0,5.0,5.0,5.0
2020,Post-secondary Non-tertiary Level,5th Quintile,1094,4.941970368657358,4.879245711472813,5.004695025841904,3.0,5.0,7.0,0.0,10.0,5.0,5.0,5.0
2020,First Stage of Tertiary Education,1st Quintile,30,5.020902063630709,4.689861653065151,5.351942474196267,4.0,4.213100620334338,7.0,1.0,10.0,4.0,1.9749999999999943,4.0
2020,First Stage of Tertiary Education,2nd Quintile,40,4.880559021448168,4.552644676944517,5.208473365951818,3.0,5.0,7.0,0.0,10.0,5.0,3.0,7.0
2020,First Stage of Tertiary Education,3rd Quintile,103,5.8019708972406905,5.61365547934335,5.990286315138031,5.0,6.0,7.0,2.0,10.0,6.0,5.0,7.0
2020,First Stage of Tertiary Education,4th Quintile,328,4.912833344446542,4.800138862243601,5.025527826649483,4.0,5.0,6.0,1.0,9.0,5.0,5.0,5.0
2020,First Stage of Tertiary Education,5th Quintile,959,5.121886310840991,5.054562689102341,5.189209932579641,3.0,5.0,7.0,0.0,10.0,5.0,4.0,5.0
2020,Second Stage of Tertiary Education,1st Quintile,400,4.613985434118855,4.498748410725593,4.729222457512117,3.0,5.0,6.0,0.0,10.0,5.0,4.0,6.0
2020,Second Stage of Tertiary Education,2nd Quintile,348,5.641330729850751,5.520692670025261,5.761968789676241,4.0,5.0,8.0,0.0,10.0,5.0,3.0,5.0
2020,Second Stage of Tertiary Education,3rd Quintile,387,4.8551219294348,4.7498496010598235,4.960394257809776,3.0,5.0,6.0,0.0,10.0,5.0,4.0,5.0
2020,Second Stage of Tertiary Education,4th Quintile,958,4.9073624319806886,4.841043888705797,4.97368097525558,3.0,5.0,7.0,0.0,10.0,5.0,5.0,5.0
2020,Second Stage of Tertiary Education,5th Quintile,4947,5.108439019781353,5.0804443404075315,5.136433699155175,3.0,5.0,7.0,0.0,10.0,5.0,5.0,5.0
2021,Pre-primary Level,1st Quintile,,,,,,,,,,,,
2021,Pre-primary Level,2nd Quintile,,,,,,,,,,,,
2021,Pre-primary Level,3rd Quintile,,,,,,,,,,,,
2021,Pre-primary Level,4th Quintile,37,4.594553074886258,4.307851766381055,4.881254383391462,3.0,5.0,5.035978547816868,0.0,8.08994636954217,5.0,5.0,7.0
2021,Pre-primary Level,5th Quintile,85,5.811830225488764,5.6228011811857606,6.000859269791768,5.0,5.0,7.0,2.0,10.0,5.0,4.0,5.0
2021,Primary Level,1st Quintile,341,4.253273962070294,4.090970520062535,4.415577404078053,2.0,5.0,7.0,0.0,10.0,5.0,5.0,7.0
2021,Primary Level,2nd Quintile,237,4.050657433400956,3.8500315311399538,4.251283335661959,0.0,5.0,7.0,0.0,10.0,5.0,4.0,9.024999999999999
2021,Primary Level,3rd Quintile,150,3.7460683215192514,3.5282325560728993,3.9639040869656035,0.10209335152962003,4.964943133073781,5.0,0.0,10.0,4.0,3.0,6.0
2021,Primary Level,4th Quintile,72,3.1639256562395572,2.9384093970364606,3.389441915442654,2.0,3.0,5.0,0.0,9.5,3.0,1.0,4.0
2021,Primary Level,5th Quintile,41,4.055760263821826,3.7190475898653723,4.39247293777828,2.098535390099599,3.0,5.0,0.0,9.352196914850602,3.0,0.0,4.0
2021,Lower Secondary Level,1st Quintile,320,4.841276038897105,4.682668784796284,4.999883292997926,3.0,5.0,7.0,0.0,10.0,5.0,5.0,6.0
2021,Lower Secondary Level,2nd Quintile,316,4.889702876401543,4.742794353174283,5.0366113996288036,3.0,5.0,7.0,0.0,10.0,5.0,4.0,5.0
2021,Lower Secondary Level,3rd Quintile,325,4.646408976727763,4.50006246886475,4.792755484590775,2.0,5.0,7.0,0.0,10.0,5.0,5.0,5.0
2021,Lower Secondary Level,4th Quintile,362,4.683861473872296,4.5612247467215274,4.806498201023065,3.0,5.0,6.0,0.0,10.0,5.0,5.0,5.0
2021,Lower Secondary Level,5th Quintile,377,4.954157782418496,4.834687406036144,5.073628158800847,3.0,5.0,7.0,0.0,10.0,5.0,4.0,5.0
2021,Upper Secondary Level,1st Quintile,550,5.009324358861507,4.914015011750693,5.104633705972321,3.0,5.0,7.0,0.0,10.0,5.0,5.0,5.0
2021,Upper Secondary Level,2nd Quintile,640,4.899547710989813,4.808534881342584,4.990560540637042,3.0,5.0,7.0,0.0,10.0,5.0,5.0,5.0
2021,Upper Secondary Level,3rd Quintile,971,4.920844208777356,4.8454864660663315,4.996201951488381,3.0,5.0,7.0,0.0,10.0,5.0,5.0,5.0
2021,Upper Secondary Level,4th Quintile,1795,5.081188203319658,5.030059563068817,5.132316843570499,3.0,5.0,7.0,0.0,10.0,5.0,5.0,5.0
2021,Upper Secondary Level,5th Quintile,3326,5.139573252389672,5.103076049772609,5.176070455006736,4.0,5.0,7.0,0.0,10.0,5.0,5.0,5.0
2021,Post-secondary Non-tertiary Level,1st Quintile,90,4.7215712703314585,4.483796499941828,4.959346040721089,3.0,5.0,7.0,0.0,10.0,5.0,4.0,7.0
2021,Post-secondary Non-tertiary Level,2nd Quintile,110,4.621642383496061,4.401275063611182,4.84200970338094,2.0,5.0,7.0,0.0,10.0,5.0,4.0,7.0
2021,Post-secondary Non-tertiary Level,3rd Quintile,191,4.7712320859616035,4.604593618428868,4.9378705534943395,3.0,5.0,6.0,0.0,10.0,5.0,5.0,6.0
2021,Post-secondary Non-tertiary Level,4th Quintile,379,5.004016781794798,4.901182470332069,5.106851093257527,4.0,5.0,7.0,0.0,10.0,5.0,5.0,5.0
2021,Post-secondary Non-tertiary Level,5th Quintile,820,4.803078888307718,4.728979294004442,4.8771784826109945,3.0,5.0,7.0,0.0,10.0,5.0,5.0,5.0
2021,First Stage of Tertiary Education,1st Quintile,,,,,,,,,,,,
2021,First Stage of Tertiary Education,2nd Quintile,33,5.179120837625036,4.782915523414314,5.575326151835759,3.0,5.0,7.0,1.0,10.0,5.0,3.0,7.0
2021,First Stage of Tertiary Education,3rd Quintile,76,5.00471680530845,4.797083824066684,5.212349786550217,4.0,5.0,7.0,0.0,10.0,5.0,4.0,6.0
2021,First Stage of Tertiary Education,4th Quintile,193,5.150551241303347,5.000809146599737,5.300293336006957,4.0,5.0,7.0,0.0,10.0,5.0,4.0,5.0
2021,First Stage of Tertiary Education,5th Quintile,685,5.2366271884378275,5.155794069653491,5.317460307222164,3.0,5.0,7.0,0.0,10.0,5.0,4.0,5.0
2021,Second Stage of Tertiary Education,1st Quintile,273,4.597068975035407,4.473682924621494,4.72045502544932,3.0,5.0,6.0,0.0,10.0,5.0,5.0,6.0
2021,Second Stage of Tertiary Education,2nd Quintile,263,5.066403197486373,4.921453778808076,5.21135261616467,3.0,5.0,7.0,0.0,10.0,5.0,4.0,5.0
2021,Second Stage of Tertiary Education,3rd Quintile,350,4.986896233588024,4.873481155838646,5.100311311337403,3.0,5.0,7.0,0.0,10.0,5.0,4.0,5.0
2021,Second Stage of Tertiary Education,4th Quintile,759,4.946149585250336,4.868887626422302,5.02341154407837,3.0,5.0,7.0,0.0,10.0,5.0,5.0,5.0
