year,age_gr,pgisced97,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
1999,66 and older,Lower Secondary Level,,,,,,,,,,,,
1999,66 and older,Upper Secondary Level,,,,,,,,,,,,
1999,66 and older,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1999,66 and older,First Stage of Tertiary Education,,,,,,,,,,,,
1999,66 and older,Second Stage of Tertiary Education,,,,,,,,,,,,
2000,0-16 y.,Pre-primary Level,,,,,,,,,,,,
2000,0-16 y.,Lower Secondary Level,,,,,,,,,,,,
2000,17-29 y.,Pre-primary Level,,,,,,,,,,,,
2000,17-29 y.,Primary Level,,,,,,,,,,,,
2000,17-29 y.,Lower Secondary Level,,,,,,,,,,,,
2000,17-29 y.,Upper Secondary Level,,,,,,,,,,,,
2000,17-29 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2000,17-29 y.,First Stage of Tertiary Education,,,,,,,,,,,,
2000,17-29 y.,Second Stage of Tertiary Education,,,,,,,,,,,,
2000,30-45 y.,Pre-primary Level,,,,,,,,,,,,
2000,30-45 y.,Primary Level,,,,,,,,,,,,
2000,30-45 y.,Lower Secondary Level,,,,,,,,,,,,
2000,30-45 y.,Upper Secondary Level,,,,,,,,,,,,
2000,30-45 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2000,30-45 y.,First Stage of Tertiary Education,,,,,,,,,,,,
2000,30-45 y.,Second Stage of Tertiary Education,,,,,,,,,,,,
2000,46-65 y.,Pre-primary Level,,,,,,,,,,,,
2000,46-65 y.,Primary Level,,,,,,,,,,,,
2000,46-65 y.,Lower Secondary Level,,,,,,,,,,,,
2000,46-65 y.,Upper Secondary Level,,,,,,,,,,,,
2000,46-65 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2000,46-65 y.,First Stage of Tertiary Education,,,,,,,,,,,,
2000,46-65 y.,Second Stage of Tertiary Education,,,,,,,,,,,,
2000,66 and older,Pre-primary Level,,,,,,,,,,,,
2000,66 and older,Primary Level,,,,,,,,,,,,
2000,66 and older,Lower Secondary Level,,,,,,,,,,,,
2000,66 and older,Upper Secondary Level,,,,,,,,,,,,
2000,66 and older,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2000,66 and older,First Stage of Tertiary Education,,,,,,,,,,,,
2000,66 and older,Second Stage of Tertiary Education,,,,,,,,,,,,
2001,17-29 y.,Pre-primary Level,,,,,,,,,,,,
2001,17-29 y.,Primary Level,,,,,,,,,,,,
2001,17-29 y.,Lower Secondary Level,,,,,,,,,,,,
2001,17-29 y.,Upper Secondary Level,,,,,,,,,,,,
2001,17-29 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2001,17-29 y.,First Stage of Tertiary Education,,,,,,,,,,,,
2001,17-29 y.,Second Stage of Tertiary Education,,,,,,,,,,,,
2001,30-45 y.,Pre-primary Level,,,,,,,,,,,,
2001,30-45 y.,Primary Level,,,,,,,,,,,,
2001,30-45 y.,Lower Secondary Level,,,,,,,,,,,,
2001,30-45 y.,Upper Secondary Level,,,,,,,,,,,,
2001,30-45 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2001,30-45 y.,First Stage of Tertiary Education,,,,,,,,,,,,
2001,30-45 y.,Second Stage of Tertiary Education,,,,,,,,,,,,
2001,46-65 y.,Primary Level,,,,,,,,,,,,
2001,46-65 y.,Lower Secondary Level,,,,,,,,,,,,
2001,46-65 y.,Upper Secondary Level,,,,,,,,,,,,
2001,46-65 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2001,46-65 y.,First Stage of Tertiary Education,,,,,,,,,,,,
2001,46-65 y.,Second Stage of Tertiary Education,,,,,,,,,,,,
2001,66 and older,Primary Level,,,,,,,,,,,,
2001,66 and older,Lower Secondary Level,,,,,,,,,,,,
2001,66 and older,Upper Secondary Level,,,,,,,,,,,,
2001,66 and older,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2001,66 and older,First Stage of Tertiary Education,,,,,,,,,,,,
2001,66 and older,Second Stage of Tertiary Education,,,,,,,,,,,,
2002,17-29 y.,Pre-primary Level,,,,,,,,,,,,
2002,17-29 y.,Primary Level,,,,,,,,,,,,
2002,17-29 y.,Lower Secondary Level,,,,,,,,,,,,
2002,17-29 y.,Upper Secondary Level,,,,,,,,,,,,
2002,17-29 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2002,17-29 y.,First Stage of Tertiary Education,,,,,,,,,,,,
2002,17-29 y.,Second Stage of Tertiary Education,,,,,,,,,,,,
2002,30-45 y.,Pre-primary Level,,,,,,,,,,,,
2002,30-45 y.,Primary Level,,,,,,,,,,,,
2002,30-45 y.,Lower Secondary Level,,,,,,,,,,,,
2002,30-45 y.,Upper Secondary Level,,,,,,,,,,,,
2002,30-45 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2002,30-45 y.,First Stage of Tertiary Education,,,,,,,,,,,,
2002,30-45 y.,Second Stage of Tertiary Education,,,,,,,,,,,,
2002,46-65 y.,Primary Level,,,,,,,,,,,,
2002,46-65 y.,Lower Secondary Level,,,,,,,,,,,,
2002,46-65 y.,Upper Secondary Level,,,,,,,,,,,,
2002,46-65 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2002,46-65 y.,First Stage of Tertiary Education,,,,,,,,,,,,
2002,46-65 y.,Second Stage of Tertiary Education,,,,,,,,,,,,
2002,66 and older,Primary Level,,,,,,,,,,,,
2002,66 and older,Lower Secondary Level,,,,,,,,,,,,
2002,66 and older,Upper Secondary Level,,,,,,,,,,,,
2002,66 and older,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2002,66 and older,First Stage of Tertiary Education,,,,,,,,,,,,
2002,66 and older,Second Stage of Tertiary Education,,,,,,,,,,,,
2003,0-16 y.,Pre-primary Level,,,,,,,,,,,,
2003,17-29 y.,Pre-primary Level,,,,,,,,,,,,
2003,17-29 y.,Primary Level,,,,,,,,,,,,
2003,17-29 y.,Lower Secondary Level,,,,,,,,,,,,
2003,17-29 y.,Upper Secondary Level,,,,,,,,,,,,
2003,17-29 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2003,17-29 y.,First Stage of Tertiary Education,,,,,,,,,,,,
2003,17-29 y.,Second Stage of Tertiary Education,,,,,,,,,,,,
2003,30-45 y.,Pre-primary Level,,,,,,,,,,,,
2003,30-45 y.,Primary Level,,,,,,,,,,,,
2003,30-45 y.,Lower Secondary Level,,,,,,,,,,,,
2003,30-45 y.,Upper Secondary Level,,,,,,,,,,,,
2003,30-45 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2003,30-45 y.,First Stage of Tertiary Education,,,,,,,,,,,,
2003,30-45 y.,Second Stage of Tertiary Education,,,,,,,,,,,,
2003,46-65 y.,Primary Level,,,,,,,,,,,,
2003,46-65 y.,Lower Secondary Level,,,,,,,,,,,,
2003,46-65 y.,Upper Secondary Level,,,,,,,,,,,,
2003,46-65 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2003,46-65 y.,First Stage of Tertiary Education,,,,,,,,,,,,
2003,46-65 y.,Second Stage of Tertiary Education,,,,,,,,,,,,
2003,66 and older,Primary Level,,,,,,,,,,,,
2003,66 and older,Lower Secondary Level,,,,,,,,,,,,
2003,66 and older,Upper Secondary Level,,,,,,,,,,,,
2003,66 and older,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2003,66 and older,First Stage of Tertiary Education,,,,,,,,,,,,
2003,66 and older,Second Stage of Tertiary Education,,,,,,,,,,,,
2004,0-16 y.,Pre-primary Level,,,,,,,,,,,,
2004,17-29 y.,Pre-primary Level,631,5.407671744164868,5.320355168489707,5.494988319840029,4.0,5.0,7.0,0.0,10.0,5.0,4.0,5.0
2004,17-29 y.,Primary Level,39,5.128916937524344,4.7161977663908505,5.541636108657837,3.44421841392576,5.4106161190598,7.0,0.0,10.0,6.0,5.0,8.0
2004,17-29 y.,Lower Secondary Level,765,5.1059026208374085,5.019377177740851,5.192428063933966,3.0,5.0,7.0,0.0,10.0,5.0,5.0,5.0
2004,17-29 y.,Upper Secondary Level,1698,5.2440566010577045,5.194161929542699,5.29395127257271,4.0,5.0,7.0,0.0,10.0,5.0,5.0,5.0
2004,17-29 y.,Post-secondary Non-tertiary Level,276,4.978888607716182,4.868321854903642,5.089455360528722,4.0,5.0,6.0,1.0,9.0,5.0,4.974999999999994,5.0
2004,17-29 y.,First Stage of Tertiary Education,93,5.1759431552964195,4.980143936268945,5.371742374323894,4.0,5.0,7.0,0.0,10.0,5.0,4.0,5.0
2004,17-29 y.,Second Stage of Tertiary Education,198,5.029822521098203,4.893457664899958,5.166187377296448,4.0,5.0,7.0,0.0,10.0,5.0,4.0,5.0
2004,30-45 y.,Primary Level,70,3.5824228112082075,3.2753046270834223,3.8895409953329927,0.0,4.0,5.0,0.0,9.0,4.0,3.0,6.0
2004,30-45 y.,Lower Secondary Level,415,3.7965672977574507,3.6773739568031094,3.915760638711792,2.0,4.0,5.0,0.0,9.5,4.0,4.0,5.0
2004,30-45 y.,Upper Secondary Level,3332,4.697395466536843,4.660878421268919,4.733912511804768,3.0,5.0,6.0,0.0,10.0,5.0,5.0,5.0
2004,30-45 y.,Post-secondary Non-tertiary Level,520,4.744087602116524,4.651052756766919,4.837122447466129,3.0,5.0,6.0,0.0,10.0,5.0,5.0,5.0
2004,30-45 y.,First Stage of Tertiary Education,663,5.057157639678492,4.978044173050803,5.136271106306181,4.0,5.0,7.0,0.0,10.0,5.0,5.0,5.0
2004,30-45 y.,Second Stage of Tertiary Education,1479,4.925764456801162,4.873260437875017,4.978268475727307,3.0,5.0,7.0,0.0,10.0,5.0,5.0,5.0
2004,46-65 y.,Primary Level,84,2.1507885124682535,1.9208686836613136,2.3807083412751937,0.0,2.0,3.0,0.0,7.5,2.0,2.0,3.0
2004,46-65 y.,Lower Secondary Level,614,3.0250552518970304,2.9326431752597952,3.1174673285342656,1.0,3.0,5.0,0.0,10.0,3.0,3.0,4.0
2004,46-65 y.,Upper Secondary Level,3755,4.030051115848587,3.9938625152196563,4.066239716477518,2.0,4.0,5.0,0.0,9.5,4.0,3.0,4.0
2004,46-65 y.,Post-secondary Non-tertiary Level,255,4.631786665315604,4.4920830679945505,4.771490262636658,3.0,5.0,6.0,0.0,10.0,5.0,5.0,5.0
2004,46-65 y.,First Stage of Tertiary Education,629,4.555365145889917,4.471169072112683,4.639561219667152,3.0,5.0,6.0,0.0,10.0,5.0,5.0,6.0
2004,46-65 y.,Second Stage of Tertiary Education,1985,4.843389154180091,4.797937460950533,4.888840847409649,3.0,5.0,6.0,0.0,10.0,5.0,5.0,5.0
2004,66 and older,Primary Level,52,1.7432953431569382,1.4786369463701485,2.007953739943728,0.0,1.0,3.0,0.0,7.0,1.0,0.0,2.0
2004,66 and older,Lower Secondary Level,757,2.4625770427364153,2.385246752836077,2.5399073326367536,0.0,2.0,4.0,0.0,9.0,2.0,2.0,2.0
2004,66 and older,Upper Secondary Level,1938,3.146612358385206,3.0957443933699307,3.1974803234004816,1.0,3.0,5.0,0.0,10.0,3.0,3.0,3.0
2004,66 and older,Post-secondary Non-tertiary Level,99,3.389254647041469,3.1226897563724023,3.655819537710536,1.0,3.0,5.0,0.0,10.0,3.0,1.0,4.0
2004,66 and older,First Stage of Tertiary Education,251,3.7878927413408925,3.652450837030997,3.923334645650788,2.0,4.0,5.0,0.0,9.5,4.0,3.0,5.0
2004,66 and older,Second Stage of Tertiary Education,618,4.324564987447746,4.235212180414145,4.413917794481348,3.0,5.0,6.0,0.0,10.0,5.0,5.0,6.0
2005,0-16 y.,Pre-primary Level,,,,,,,,,,,,
2005,17-29 y.,Pre-primary Level,,,,,,,,,,,,
2005,17-29 y.,Primary Level,,,,,,,,,,,,
2005,17-29 y.,Lower Secondary Level,,,,,,,,,,,,
2005,17-29 y.,Upper Secondary Level,,,,,,,,,,,,
2005,17-29 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2005,17-29 y.,First Stage of Tertiary Education,,,,,,,,,,,,
2005,17-29 y.,Second Stage of Tertiary Education,,,,,,,,,,,,
2005,30-45 y.,Primary Level,,,,,,,,,,,,
2005,30-45 y.,Lower Secondary Level,,,,,,,,,,,,
2005,30-45 y.,Upper Secondary Level,,,,,,,,,,,,
2005,30-45 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2005,30-45 y.,First Stage of Tertiary Education,,,,,,,,,,,,
2005,30-45 y.,Second Stage of Tertiary Education,,,,,,,,,,,,
2005,46-65 y.,Primary Level,,,,,,,,,,,,
2005,46-65 y.,Lower Secondary Level,,,,,,,,,,,,
2005,46-65 y.,Upper Secondary Level,,,,,,,,,,,,
2005,46-65 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2005,46-65 y.,First Stage of Tertiary Education,,,,,,,,,,,,
2005,46-65 y.,Second Stage of Tertiary Education,,,,,,,,,,,,
2005,66 and older,Primary Level,,,,,,,,,,,,
2005,66 and older,Lower Secondary Level,,,,,,,,,,,,
2005,66 and older,Upper Secondary Level,,,,,,,,,,,,
2005,66 and older,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2005,66 and older,First Stage of Tertiary Education,,,,,,,,,,,,
2005,66 and older,Second Stage of Tertiary Education,,,,,,,,,,,,
2006,17-29 y.,Pre-primary Level,386,5.790945215964075,5.6861204105992,5.89577002132895,5.0,6.0,8.0,0.5,10.0,6.0,5.974999999999994,7.0
2006,17-29 y.,Primary Level,46,5.060250900455583,4.644312776200238,5.476189024710928,3.0,5.0,7.422513468860935,0.0,10.0,5.0,3.0,7.0
2006,17-29 y.,Lower Secondary Level,672,5.7795043076126245,5.701768720307499,5.8572398949177495,5.0,6.0,7.0,2.0,10.0,6.0,6.0,7.0
2006,17-29 y.,Upper Secondary Level,1664,5.463101360273417,5.411689907735347,5.514512812811487,4.0,5.0,7.0,0.0,10.0,5.0,4.0,5.0
2006,17-29 y.,Post-secondary Non-tertiary Level,288,5.3522538683773035,5.237912236908852,5.466595499845755,4.0,5.0,7.0,0.0,10.0,5.0,4.0,5.0
2006,17-29 y.,First Stage of Tertiary Education,69,5.210536902856682,5.002600251702224,5.418473554011141,4.0,6.0,6.0,1.0,9.0,6.0,6.0,7.0
2006,17-29 y.,Second Stage of Tertiary Education,245,5.559111770903052,5.4318913300184,5.686332211787704,4.0,6.0,7.0,0.0,10.0,6.0,6.0,7.0
2006,30-45 y.,Pre-primary Level,,,,,,,,,,,,
2006,30-45 y.,Primary Level,57,4.536140067887914,4.180957453557661,4.891322682218166,2.0,5.0,7.0,0.0,10.0,5.0,4.0,6.0
2006,30-45 y.,Lower Secondary Level,388,4.552114911457469,4.429520209280995,4.674709613633943,3.0,5.0,7.0,0.0,10.0,5.0,5.0,5.0
2006,30-45 y.,Upper Secondary Level,3160,4.9381704175535095,4.900546618310062,4.975794216796957,3.0,5.0,7.0,0.0,10.0,5.0,5.0,5.0
2006,30-45 y.,Post-secondary Non-tertiary Level,553,4.972920874408573,4.889481666303958,5.056360082513189,4.0,5.0,6.0,1.0,9.0,5.0,5.0,5.0
2006,30-45 y.,First Stage of Tertiary Education,623,5.136781680722268,5.059012298188113,5.2145510632564225,4.0,5.0,7.0,0.0,10.0,5.0,5.0,5.0
2006,30-45 y.,Second Stage of Tertiary Education,1438,5.024166293359326,4.9725209579477685,5.075811628770884,3.0,5.0,7.0,0.0,10.0,5.0,5.0,5.0
2006,46-65 y.,Pre-primary Level,,,,,,,,,,,,
2006,46-65 y.,Primary Level,76,3.4044662794854297,3.1339415337407983,3.674991025230061,1.0,3.0,5.0,0.0,9.0,3.0,1.0,4.0
2006,46-65 y.,Lower Secondary Level,571,3.6658074875187916,3.5741369837367882,3.757477991300795,2.0,4.0,5.0,0.0,9.5,4.0,4.0,5.0
2006,46-65 y.,Upper Secondary Level,3897,4.500759854658146,4.466587534862437,4.534932174453856,3.0,5.0,6.0,0.0,10.0,5.0,5.0,5.0
2006,46-65 y.,Post-secondary Non-tertiary Level,256,4.999562830225099,4.854924756108982,5.144200904341217,3.0,5.0,7.0,0.0,10.0,5.0,5.0,5.0
2006,46-65 y.,First Stage of Tertiary Education,644,4.931222697710184,4.84627706672879,5.0161683286915775,3.0,5.0,7.0,0.0,10.0,5.0,5.0,5.0
2006,46-65 y.,Second Stage of Tertiary Education,2083,5.2810841101618555,5.237434574590939,5.324733645732772,4.0,5.0,7.0,0.0,10.0,5.0,5.0,5.0
2006,66 and older,Pre-primary Level,,,,,,,,,,,,
2006,66 and older,Primary Level,54,2.887027021977661,2.5758519040275836,3.198202139927738,0.39461302621249933,2.0,5.0,0.0,8.0,2.0,-0.025000000000005684,2.0
2006,66 and older,Lower Secondary Level,821,2.8827674013358022,2.804914822603164,2.9606199800684405,1.0,3.0,5.0,0.0,10.0,3.0,3.0,4.0
2006,66 and older,Upper Secondary Level,2290,3.8188494596117404,3.7722969309562866,3.865401988267194,2.0,4.0,5.0,0.0,9.5,4.0,4.0,4.0
2006,66 and older,Post-secondary Non-tertiary Level,111,4.6991037187030535,4.472151462022792,4.926055975383315,3.0,5.0,7.0,0.0,10.0,5.0,5.0,6.0
2006,66 and older,First Stage of Tertiary Education,307,4.237580905594712,4.114956269346156,4.360205541843267,2.122817817343807,5.0,6.0,0.0,10.0,5.0,5.0,6.0
2006,66 and older,Second Stage of Tertiary Education,794,4.9836208369596235,4.909948321957005,5.057293351962242,4.0,5.0,7.0,0.0,10.0,5.0,5.0,5.0
2007,17-29 y.,Pre-primary Level,,,,,,,,,,,,
2007,17-29 y.,Primary Level,,,,,,,,,,,,
2007,17-29 y.,Lower Secondary Level,,,,,,,,,,,,
2007,17-29 y.,Upper Secondary Level,,,,,,,,,,,,
2007,17-29 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2007,17-29 y.,First Stage of Tertiary Education,,,,,,,,,,,,
2007,17-29 y.,Second Stage of Tertiary Education,,,,,,,,,,,,
2007,30-45 y.,Primary Level,,,,,,,,,,,,
2007,30-45 y.,Lower Secondary Level,,,,,,,,,,,,
2007,30-45 y.,Upper Secondary Level,,,,,,,,,,,,
2007,30-45 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2007,30-45 y.,First Stage of Tertiary Education,,,,,,,,,,,,
2007,30-45 y.,Second Stage of Tertiary Education,,,,,,,,,,,,
2007,46-65 y.,Primary Level,,,,,,,,,,,,
2007,46-65 y.,Lower Secondary Level,,,,,,,,,,,,
2007,46-65 y.,Upper Secondary Level,,,,,,,,,,,,
2007,46-65 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2007,46-65 y.,First Stage of Tertiary Education,,,,,,,,,,,,
2007,46-65 y.,Second Stage of Tertiary Education,,,,,,,,,,,,
2007,66 and older,Primary Level,,,,,,,,,,,,
2007,66 and older,Lower Secondary Level,,,,,,,,,,,,
2007,66 and older,Upper Secondary Level,,,,,,,,,,,,
2007,66 and older,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2007,66 and older,First Stage of Tertiary Education,,,,,,,,,,,,
2007,66 and older,Second Stage of Tertiary Education,,,,,,,,,,,,
2008,17-29 y.,Pre-primary Level,353,5.249681887499878,5.143004519310994,5.356359255688762,4.0,5.0,7.0,0.0,10.0,5.0,5.0,5.0
2008,17-29 y.,Primary Level,31,4.799466850897638,4.4592228503919324,5.139710851403344,3.0,5.0,6.128570407694718,0.0,10.0,5.0,4.0,7.0
2008,17-29 y.,Lower Secondary Level,536,5.3400681070877685,5.24124272905268,5.438893485122857,4.0,5.0,7.0,0.0,10.0,5.0,4.0,5.0
2008,17-29 y.,Upper Secondary Level,1411,5.211506335402235,5.155545705257719,5.267466965546751,3.0,5.0,7.0,0.0,10.0,5.0,5.0,5.0
2008,17-29 y.,Post-secondary Non-tertiary Level,225,4.7191510462476645,4.5760885948907175,4.862213497604611,3.0,4.0,7.0,0.0,10.0,4.0,3.0,4.0
2008,17-29 y.,First Stage of Tertiary Education,44,4.665338996908964,4.405096970965118,4.925581022852809,3.0,5.0,6.0,1.0,8.0,5.0,4.0,7.0
2008,17-29 y.,Second Stage of Tertiary Education,237,4.929386042834463,4.8027300644390225,5.056042021229904,3.0,5.0,7.0,0.0,10.0,5.0,4.0,6.0
2008,30-45 y.,Primary Level,50,3.9101605252677776,3.569878868552589,4.250442181982966,2.0,4.0,5.0,0.0,9.5,4.0,3.0,5.0
2008,30-45 y.,Lower Secondary Level,314,4.68961684873012,4.544708332149245,4.834525365310995,3.0,5.0,7.0,0.0,10.0,5.0,4.974999999999994,6.0
2008,30-45 y.,Upper Secondary Level,2606,4.631566514026762,4.589816406271501,4.673316621782023,3.0,5.0,6.0,0.0,10.0,5.0,5.0,5.0
2008,30-45 y.,Post-secondary Non-tertiary Level,477,4.358823262160081,4.2693857367608725,4.44826078755929,3.0,4.0,6.0,0.0,10.0,4.0,3.0,4.0
2008,30-45 y.,First Stage of Tertiary Education,478,4.731840840198695,4.643175826278247,4.820505854119142,3.0,5.0,6.0,0.0,10.0,5.0,5.0,5.0249999999999995
2008,30-45 y.,Second Stage of Tertiary Education,1233,4.730253116016401,4.673366475375608,4.7871397566571945,3.0,5.0,6.0,0.0,10.0,5.0,5.0,5.0
2008,46-65 y.,Primary Level,61,2.802498616242333,2.527462829857731,3.0775344026269353,1.0,2.0,5.0,0.0,8.0,2.0,0.0,3.0
2008,46-65 y.,Lower Secondary Level,439,3.5736395648232833,3.4686021506790814,3.678676978967485,2.0,4.0,5.0,0.0,9.5,4.0,4.0,5.0
2008,46-65 y.,Upper Secondary Level,3465,4.216993656083209,4.180431293567647,4.25355601859877,3.0,4.0,6.0,0.0,10.0,4.0,3.9749999999999943,4.0
2008,46-65 y.,Post-secondary Non-tertiary Level,282,4.404301887686256,4.273521285918554,4.535082489453958,3.0,4.0,6.0,0.0,10.0,4.0,3.0,4.0
2008,46-65 y.,First Stage of Tertiary Education,578,4.488744948973481,4.401625999751591,4.5758638981953705,3.0,5.0,6.0,0.0,10.0,5.0,5.0,6.0
2008,46-65 y.,Second Stage of Tertiary Education,1846,4.828336600109238,4.781043818672745,4.875629381545731,3.0,5.0,7.0,0.0,10.0,5.0,5.0,5.0
2008,66 and older,Primary Level,42,2.2197417790415925,1.9099191278573855,2.5295644302257996,0.0,2.0,4.0,0.0,9.0,2.0,1.0,4.0
2008,66 and older,Lower Secondary Level,719,3.138207722054413,3.0554490578361455,3.2209663862726807,1.0,3.0,5.0,0.0,10.0,3.0,3.0,4.0
2008,66 and older,Upper Secondary Level,2231,3.69458481043869,3.64726831976054,3.74190130111684,2.0,4.0,5.0,0.0,9.5,4.0,4.0,5.0
2008,66 and older,Post-secondary Non-tertiary Level,107,4.187086522776802,3.960788616513683,4.413384429039921,2.0,4.0,6.0,0.0,10.0,4.0,3.0,5.0
2008,66 and older,First Stage of Tertiary Education,312,4.202593051351648,4.078536240941877,4.326649861761418,2.0,4.0,6.0,0.0,10.0,4.0,3.0,4.0249999999999995
2008,66 and older,Second Stage of Tertiary Education,864,4.691410645611709,4.620330874268729,4.76249041695469,3.0,5.0,6.0,0.0,10.0,5.0,5.0,5.0
2009,17-29 y.,Pre-primary Level,312,4.778918721447464,4.670503332134442,4.887334110760487,3.0,5.0,6.0,0.0,9.0,5.0,5.0,5.0
2009,17-29 y.,Primary Level,,,,,,,,,,,,
2009,17-29 y.,Lower Secondary Level,473,4.685584061224488,4.591616475242827,4.77955164720615,3.0,5.0,6.0,0.0,10.0,5.0,5.0,5.0
2009,17-29 y.,Upper Secondary Level,1261,4.750050490550848,4.695831589987049,4.804269391114647,3.0,5.0,6.0,0.0,10.0,5.0,5.0,5.0
2009,17-29 y.,Post-secondary Non-tertiary Level,187,4.752586228625038,4.626930563484561,4.878241893765515,3.0,5.0,6.0,0.0,9.0,5.0,5.0,5.0
2009,17-29 y.,First Stage of Tertiary Education,37,4.303182447007895,4.021409283241791,4.584955610773999,3.0,4.0,6.0,0.0,8.0,4.0,3.0,5.0
2009,17-29 y.,Second Stage of Tertiary Education,245,4.269878566972498,4.1494319170121505,4.390325216932845,3.0,5.0,6.0,0.0,9.0,5.0,5.0,6.0
2009,30-45 y.,Primary Level,47,3.748449328688217,3.415914191412495,4.080984465963939,2.0,4.034315222578931,6.0,0.0,9.0,4.0,3.0,6.0
2009,30-45 y.,Lower Secondary Level,269,4.082875570880007,3.9411220182644096,4.224629123495604,2.0,4.0,6.0,0.0,10.0,4.0,3.0,4.0249999999999995
2009,30-45 y.,Upper Secondary Level,2326,4.005455432010178,3.96399186144208,4.046919002578277,2.0,4.0,5.0,0.0,9.5,4.0,4.0,4.0
2009,30-45 y.,Post-secondary Non-tertiary Level,436,4.059412195506841,3.969307915495346,4.149516475518336,3.0,4.0,5.0,0.0,8.0,4.0,3.0,4.0
2009,30-45 y.,First Stage of Tertiary Education,431,4.3384933069545815,4.246108036037265,4.430878577871898,3.0,5.0,6.0,0.0,10.0,5.0,5.0,6.0
2009,30-45 y.,Second Stage of Tertiary Education,1148,4.212240540976651,4.1553451244429755,4.269135957510326,3.0,4.0,6.0,0.0,9.0,4.0,3.0,4.0
2009,46-65 y.,Primary Level,52,2.1158891366079313,1.8654136804693975,2.366364592746465,0.0,2.0,3.903522800442495,0.0,8.0,2.0,1.0,3.0249999999999995
2009,46-65 y.,Lower Secondary Level,386,2.6982576104602556,2.596897851995077,2.7996173689254342,1.0,3.0,4.0,0.0,8.5,3.0,3.0,4.0
2009,46-65 y.,Upper Secondary Level,3287,3.495159135315012,3.4592537879191316,3.531064482710893,2.0,3.0,5.0,0.0,9.5,3.0,2.0,3.0
2009,46-65 y.,Post-secondary Non-tertiary Level,276,3.9764854312185043,3.853625871050719,4.099344991386289,2.0,4.0,6.0,0.0,10.0,4.0,4.0,5.0
2009,46-65 y.,First Stage of Tertiary Education,544,3.9557710186034374,3.868194165930128,4.0433478712767466,3.0,4.0,5.0,0.0,8.0,4.0,3.0,4.0
2009,46-65 y.,Second Stage of Tertiary Education,1756,4.049159423046217,4.0031645480141655,4.095154298078269,2.0,4.0,5.0,0.0,9.5,4.0,4.0,4.0
2009,66 and older,Primary Level,41,1.9987610636311401,1.7379166015113838,2.2596055257508962,0.0,2.0,3.0,0.0,5.0,2.0,1.0,4.0
2009,66 and older,Lower Secondary Level,649,2.1706377704181468,2.0908771319199158,2.2503984089163778,0.0,2.0,3.0,0.0,7.5,2.0,2.0,3.0
2009,66 and older,Upper Secondary Level,2147,2.8273043283445816,2.783231942143576,2.8713767145455873,1.0,3.0,5.0,0.0,10.0,3.0,3.0,4.0
2009,66 and older,Post-secondary Non-tertiary Level,94,3.4122957029439687,3.1690530362492098,3.6555383696387276,1.7984553659894749,3.0,5.0,0.0,9.0,3.0,2.0,3.0
2009,66 and older,First Stage of Tertiary Education,315,3.3882621298955615,3.2590021159436917,3.5175221438474313,1.2262606674249616,3.0,5.0,0.0,10.0,3.0,2.0,4.0
2009,66 and older,Second Stage of Tertiary Education,874,3.567696819945816,3.497539631371191,3.6378540085204407,2.0,3.0,5.0,0.0,9.5,3.0,2.0,3.0
2010,17-29 y.,Pre-primary Level,415,5.579176562937796,5.478928906982838,5.679424218892755,4.0,6.0,7.0,0.0,10.0,6.0,6.0,7.0
2010,17-29 y.,Primary Level,97,5.36494897684319,5.1256780403770055,5.604219913309375,3.0,6.0,7.0,0.0,10.0,6.0,5.0,7.0
2010,17-29 y.,Lower Secondary Level,747,5.500479786185989,5.425653203015617,5.57530636935636,4.0,5.0,7.0,0.0,10.0,5.0,4.0,5.0
2010,17-29 y.,Upper Secondary Level,1711,5.126688785242118,5.075208921700278,5.178168648783958,3.0,5.0,7.0,0.0,10.0,5.0,5.0,5.0
