"plh0178","year","alter_gr","n","percent","lower_confidence","upper_confidence"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","66 und älter","1029","0.294642749502612","0.279771517918259","0.309513981086965"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","16-34 Jahre alt","35","0.00579260768081066","0.00385042697825981","0.00773478838336152"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","35-65 Jahre alt","89","0.00847085393238757","0.00687556608717861","0.0100661417775965"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","66 und älter","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","16-34 Jahre alt","48","0.00669003648878875","0.0046037654855236","0.0087763074920539"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","35-65 Jahre alt","129","0.0106730783804585","0.00888437849022431","0.0124617782706926"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","66 und älter","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","16-34 Jahre alt","146","0.027620370793999","0.0234261937288178","0.0318145478591803"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","35-65 Jahre alt","343","0.0259010843074542","0.0231361601690196","0.0286660084458889"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","66 und älter","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","16-34 Jahre alt","240","0.0426475826630616","0.0374763126846596","0.0478188526414635"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","35-65 Jahre alt","631","0.0484456805463045","0.0447083024124359","0.0521830586801731"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","66 und älter","54","0.0137474815415672","0.0099787233688921","0.0175162397142424"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","16-34 Jahre alt","353","0.0661406372773495","0.059780170199861","0.0725011043548381"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","35-65 Jahre alt","700","0.0544781818643268","0.0505275205723519","0.0584288431563017"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","66 und älter","47","0.0143457336500337","0.0104970136144702","0.0181944536855972"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","16-34 Jahre alt","717","0.12906976136146","0.12048915416872","0.1376503685542"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","35-65 Jahre alt","1565","0.124994335639522","0.119237639374486","0.130751031904558"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","66 und älter","207","0.060291153758284","0.0525871570055662","0.0679951505110019"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","16-34 Jahre alt","685","0.112829456313458","0.104732367789542","0.120926544837374"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","35-65 Jahre alt","1400","0.102612143592525","0.0973299758153287","0.107894311369721"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","66 und älter","209","0.051651108515894","0.0444877526016229","0.0588144644301651"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","16-34 Jahre alt","979","0.168670332952856","0.1590869228465","0.178253743059212"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","35-65 Jahre alt","2192","0.171593816292707","0.165030925162793","0.178156707422621"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","66 und älter","417","0.115474302426723","0.105130254190155","0.12581835066329"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","16-34 Jahre alt","1324","0.216208738551504","0.205673341374275","0.226744135728733"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","35-65 Jahre alt","2926","0.227168661330811","0.219875105881841","0.234462216779781"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","66 und älter","983","0.259917364791218","0.245721874702563","0.274112854879874"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","16-34 Jahre alt","741","0.121034324777777","0.112686865357984","0.12938178419757"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","35-65 Jahre alt","1471","0.120510931724871","0.114843958479829","0.126177904969913"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","66 und älter","652","0.168895280109531","0.156768953342891","0.18102160687617"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","16-34 Jahre alt","597","0.103296151138935","0.0955071696873113","0.111085132590559"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","35-65 Jahre alt","1232","0.105151232388633","0.0998116815851654","0.110490783192101"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","66 und älter","1047","0.300200714727843","0.285365793510697","0.315035635944989"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","16-34 Jahre alt","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","35-65 Jahre alt","89","0.00977309174527877","0.00802775054296546","0.0115184329475921"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","66 und älter","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","16-34 Jahre alt","57","0.0106691709877627","0.00798382556387503","0.0133545164116503"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","35-65 Jahre alt","105","0.00899281913305145","0.00731794057918625","0.0106676976869166"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","66 und älter","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","16-34 Jahre alt","126","0.0230147992808465","0.0190954710328221","0.0269341275288709"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","35-65 Jahre alt","364","0.0280731668262707","0.0251425470162071","0.0310037866363343"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","66 und älter","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","16-34 Jahre alt","244","0.0398097214380679","0.0346995288121861","0.0449199140639497"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","35-65 Jahre alt","587","0.0477011661368814","0.0439198053525586","0.0514825269212043"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","66 und älter","49","0.0128089379544248","0.00921561821035086","0.0164022576984988"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","16-34 Jahre alt","360","0.0672954377640015","0.060747132586265","0.073843742941738"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","35-65 Jahre alt","740","0.0602085828859605","0.0559882964169231","0.0644288693549979"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","66 und älter","74","0.0226280159780889","0.0178758469798437","0.0273801849763341"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","16-34 Jahre alt","667","0.120843770040308","0.112324366086083","0.129363173994534"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","35-65 Jahre alt","1491","0.123540743786064","0.117702691726991","0.129378795845138"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","66 und älter","224","0.0609165812280958","0.0532736748013338","0.0685594876548579"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","16-34 Jahre alt","649","0.117364193183974","0.108951740606807","0.12577664576114"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","35-65 Jahre alt","1445","0.110949892665323","0.105377732976198","0.116522052354448"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","66 und älter","242","0.0610430084795909","0.0533926900851235","0.0686933268740584"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","16-34 Jahre alt","1014","0.179385195513635","0.169356902332302","0.189413488694969"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","35-65 Jahre alt","2172","0.173946447589621","0.167221190746607","0.180671704432635"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","66 und älter","396","0.103178958325837","0.0934584906684544","0.11289942598322"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","16-34 Jahre alt","1284","0.229802724744745","0.218806524875153","0.240798924614336"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","35-65 Jahre alt","2744","0.225001995881775","0.217593322160498","0.232410669603051"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","66 und älter","1000","0.26025082562895","0.246229889918857","0.274271761339043"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","16-34 Jahre alt","659","0.113537845285845","0.105245746394246","0.121829944177443"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","35-65 Jahre alt","1327","0.107305305003014","0.10181420864053","0.112796401365498"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","66 und älter","720","0.186357277870821","0.173914173426408","0.198800382315234"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","16-34 Jahre alt","534","0.0935790275338279","0.0859666856341837","0.101191369433472"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","35-65 Jahre alt","1140","0.10450678834676","0.0990792813593547","0.109934295334165"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","66 und älter","994","0.274700585266751","0.26043705095165","0.288964119581852"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","16-34 Jahre alt","31","0.00551412835347578","0.00352404695559677","0.0075042097513548"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","35-65 Jahre alt","86","0.00876950338512649","0.00707262745194892","0.0104663793183041"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","66 und älter","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","16-34 Jahre alt","55","0.0096386691801371","0.00701300928606121","0.012264329074213"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","35-65 Jahre alt","136","0.0129968181218032","0.0109354618474084","0.0150581743961979"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","66 und älter","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","16-34 Jahre alt","135","0.0256333686085458","0.0213862231179693","0.0298805140991222"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","35-65 Jahre alt","366","0.0343233247497009","0.031009833653023","0.0376368158463788"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","66 und älter","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","16-34 Jahre alt","248","0.047427474930939","0.0417153575554561","0.053139592306422"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","35-65 Jahre alt","626","0.0525466302334866","0.048485689792892","0.0566075706740812"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","66 und älter","51","0.0154262701261099","0.0115006129164979","0.019351927335722"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","16-34 Jahre alt","306","0.0603106155802812","0.0539129411317441","0.0667082900288183"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","35-65 Jahre alt","658","0.0549633620097202","0.050815386053387","0.0591113379660535"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","66 und älter","64","0.0160367902115465","0.0120354457446291","0.0200381346784638"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","16-34 Jahre alt","573","0.118954274814589","0.110254212828271","0.127654336800908"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","35-65 Jahre alt","1476","0.12917692904647","0.123072673541743","0.135281184551196"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","66 und älter","246","0.0666181739899964","0.0586751875953719","0.0745611603846209"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","16-34 Jahre alt","628","0.122551992313579","0.113739393900607","0.131364590726552"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","35-65 Jahre alt","1331","0.108017593131139","0.102368214865956","0.113666971396321"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","66 und älter","171","0.0419019626678205","0.0355196225495444","0.0482843027860966"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","16-34 Jahre alt","994","0.174626091966047","0.16442344096475","0.184828742967343"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","35-65 Jahre alt","2029","0.168968239619193","0.162148204466704","0.175788274771683"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","66 und älter","443","0.115072812990806","0.104908034477383","0.12523759150423"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","16-34 Jahre alt","1119","0.199188369332241","0.188455143431324","0.209921595233157"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","35-65 Jahre alt","2559","0.222350974310403","0.214782878927855","0.229919069692951"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","66 und älter","950","0.242657533429579","0.229002246488971","0.256312820370188"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","16-34 Jahre alt","620","0.113082973570679","0.104572118365049","0.121593828776308"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","35-65 Jahre alt","1193","0.104540764833745","0.0989722291254698","0.11010930054202"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","66 und älter","644","0.162861152543299","0.151099582856902","0.174622722229697"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","16-34 Jahre alt","610","0.123072041349486","0.11424338207685","0.131900700622122"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","35-65 Jahre alt","1137","0.103345860559213","0.0978055477707628","0.108886173347663"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","66 und älter","1137","0.314025568151006","0.299241489798482","0.328809646503529"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","16-34 Jahre alt","33","0.00985960920218832","0.00715400570041149","0.0125652127039651"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","35-65 Jahre alt","98","0.00996549422184636","0.00821685823465275","0.01171413020904"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","66 und älter","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","16-34 Jahre alt","44","0.00788101274145446","0.00545965583692832","0.0103023696459806"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","35-65 Jahre alt","151","0.0124377791280988","0.0104866838429434","0.0143888744132542"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","66 und älter","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","16-34 Jahre alt","121","0.0303723436105333","0.025673104297069","0.0350715829239977"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","35-65 Jahre alt","409","0.0333277869478783","0.0301679281132178","0.0364876457825389"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","66 und älter","51","0.0166243960201747","0.0128715390933423","0.0203772529470071"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","16-34 Jahre alt","285","0.0628943406571955","0.0562464177005606","0.0695422636138303"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","35-65 Jahre alt","640","0.0547810344999169","0.0507750786955016","0.0587869903043322"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","66 und älter","78","0.0194686482376276","0.0154133014689335","0.0235239950063217"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","16-34 Jahre alt","317","0.0630645780820759","0.056408268854343","0.0697208873098089"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","35-65 Jahre alt","737","0.0612238496740551","0.0570033276942335","0.0654443716538766"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","66 und älter","89","0.0206090056883358","0.0164390069119202","0.0247790044647515"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","16-34 Jahre alt","602","0.117413766271628","0.108598732160072","0.126228800383184"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","35-65 Jahre alt","1545","0.123543981445272","0.117751019362283","0.129336943528261"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","66 und älter","268","0.0585358604109378","0.0516454950773093","0.0654262257445663"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","16-34 Jahre alt","632","0.12291602568205","0.113924968582312","0.131907082781787"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","35-65 Jahre alt","1428","0.109515248815004","0.10401762060861","0.115012877021398"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","66 und älter","260","0.0605399305950641","0.0535400686123953","0.0675397925777328"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","16-34 Jahre alt","943","0.174558708936912","0.164164300724762","0.184953117149063"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","35-65 Jahre alt","2041","0.159536463787059","0.153090108402628","0.16598281917149"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","66 und älter","498","0.110182839110813","0.100992390249324","0.119373287972303"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","16-34 Jahre alt","1024","0.19034935192325","0.179599302813293","0.201099401033206"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","35-65 Jahre alt","2783","0.225127723690714","0.21777489619822","0.232480551183208"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","66 und älter","1184","0.253690825152767","0.240919348149213","0.26646230215632"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","16-34 Jahre alt","555","0.104367024346707","0.0959949591576815","0.112739089535733"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","35-65 Jahre alt","1323","0.103951129534796","0.0985782725554004","0.109323986514191"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","66 und älter","766","0.163750021410123","0.152888564154794","0.174611478665451"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","16-34 Jahre alt","567","0.116323238546005","0.107543817599327","0.125102659492684"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","35-65 Jahre alt","1240","0.10658950825536","0.101156910136345","0.112022106374376"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","66 und älter","1227","0.28625162180898","0.272984524943126","0.299518718674834"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","16-34 Jahre alt","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","35-65 Jahre alt","75","0.00698035538228528","0.00545564559312546","0.00850506517144511"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","66 und älter","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","16-34 Jahre alt","51","0.0131335469001194","0.00988293098139029","0.0163841628188486"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","35-65 Jahre alt","155","0.0139530399345141","0.0118049487169838","0.0161011311520445"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","66 und älter","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","16-34 Jahre alt","140","0.0362866523508058","0.0309472476544641","0.0416260570471474"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","35-65 Jahre alt","335","0.0314706328812083","0.0282733678569546","0.0346678979054621"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","66 und älter","44","0.0123461121283641","0.00906989091998926","0.0156223333367389"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","16-34 Jahre alt","220","0.0498901437331557","0.0436737324591366","0.0561065550071747"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","35-65 Jahre alt","607","0.0548156325592417","0.0506471308705286","0.0589841342479547"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","66 und älter","81","0.0208858308014808","0.0166430727576584","0.0251285888453032"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","16-34 Jahre alt","286","0.0550476210895844","0.0485355416587","0.0615597005204688"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","35-65 Jahre alt","715","0.0630684518086946","0.0586167146149047","0.0675201890024845"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","66 und älter","83","0.0208117291388725","0.0165763440442534","0.0250471142334917"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","16-34 Jahre alt","580","0.123901760349781","0.114494555693114","0.133308965006447"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","35-65 Jahre alt","1391","0.121677181003309","0.115690292717659","0.127664069288958"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","66 und älter","260","0.0593529827173359","0.0523426224727112","0.0663633429619606"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","16-34 Jahre alt","562","0.117251960876416","0.10806601487571","0.126437906877121"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","35-65 Jahre alt","1362","0.116954963948916","0.111069641556136","0.122840286341696"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","66 und älter","251","0.0543879682352101","0.0476595398795694","0.0611163965908507"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","16-34 Jahre alt","870","0.182654515373381","0.171622280725602","0.19368675002116"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","35-65 Jahre alt","2065","0.180438151748401","0.173395689085169","0.187480614411634"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","66 und älter","502","0.112023379236644","0.10266585802081","0.121380900452479"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","16-34 Jahre alt","986","0.207131569205766","0.195560615370696","0.218702523040835"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","35-65 Jahre alt","2526","0.210368533761449","0.202904525442324","0.217832542080575"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","66 und älter","1196","0.26399108026638","0.250913063631081","0.27706909690168"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","16-34 Jahre alt","544","0.103210834608458","0.0945241656458307","0.111897503571085"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","35-65 Jahre alt","1231","0.112412850815196","0.106628122251885","0.118197579378507"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","66 und älter","768","0.163443561693506","0.152472788115518","0.174414335271493"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","16-34 Jahre alt","454","0.10710907171334","0.0982791310912377","0.115939012335443"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","35-65 Jahre alt","992","0.0878602061567847","0.0826758322974771","0.0930445800160923"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","66 und älter","1133","0.280597781928033","0.267267672236907","0.293927891619158"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","16-34 Jahre alt","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","35-65 Jahre alt","63","0.00638374729135373","0.00487335653128228","0.00789413805142519"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","66 und älter","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","16-34 Jahre alt","34","0.00666801613798732","0.0042533824754585","0.00908264980051614"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","35-65 Jahre alt","102","0.0102071062767743","0.00830091877564594","0.0121132937779027"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","66 und älter","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","16-34 Jahre alt","95","0.0240146152974202","0.0194724263719636","0.0285568042228768"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","35-65 Jahre alt","297","0.0262865409171293","0.0232524789937166","0.029320602840542"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","66 und älter","32","0.00807386068780198","0.00540801754961703","0.0107397038259869"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","16-34 Jahre alt","166","0.0374952787440869","0.031858961268014","0.0431315962201598"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","35-65 Jahre alt","544","0.0538122954177307","0.049533007155908","0.0580915836795534"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","66 und älter","70","0.0176563143210335","0.0137331540286421","0.021579474613425"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","16-34 Jahre alt","252","0.0590155919951186","0.0520239317212898","0.0660072522689475"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","35-65 Jahre alt","575","0.0552949733250607","0.0509605325518412","0.0596294140982802"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","66 und älter","72","0.0221136954878031","0.0177331404374392","0.026494250538167"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","16-34 Jahre alt","447","0.109240004662019","0.0999849939186237","0.118495015405415"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","35-65 Jahre alt","1273","0.118637733689344","0.112505329368091","0.124770138010598"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","66 und älter","230","0.0559337463754932","0.0490884463243527","0.0627790464266337"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","16-34 Jahre alt","587","0.123832744545585","0.114059990282595","0.133605498808575"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","35-65 Jahre alt","1282","0.117390983636689","0.111286573790703","0.123495393482675"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","66 und älter","242","0.0543304033902195","0.0475782006130723","0.0610826061673666"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","16-34 Jahre alt","849","0.184258794917451","0.172756194499059","0.195761395335843"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","35-65 Jahre alt","1875","0.172801538248066","0.165631511189288","0.179971565306845"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","66 und älter","526","0.117215988349835","0.107633573814998","0.126798402884673"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","16-34 Jahre alt","948","0.209707799778605","0.197629470649341","0.221786128907869"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","35-65 Jahre alt","2512","0.235388103085553","0.227342568361267","0.243433637809838"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","66 und älter","1258","0.287001460812619","0.273526091647011","0.300476829978227"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","16-34 Jahre alt","551","0.135643340866377","0.125484329410061","0.145802352322693"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","35-65 Jahre alt","1184","0.106107899540098","0.100267285045246","0.11194851403495"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","66 und älter","804","0.173189785097659","0.161917334217596","0.184462235977723"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","16-34 Jahre alt","420","0.104729313586104","0.0956444788583194","0.113814148313888"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","35-65 Jahre alt","974","0.0976890785722011","0.0920586267447166","0.103319530399686"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","66 und älter","1061","0.255729619435028","0.242733605084663","0.268725633785393"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","16-34 Jahre alt","","","",""
