"plh0178","year","alter_gr","sex","n","percent","lower_confidence","upper_confidence"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1986","35-65 Jahre alt","maennlich","464","0.182702810776163","0.168252360551936","0.19715326100039"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1986","35-65 Jahre alt","weiblich","453","0.189740799955565","0.175029919298192","0.204451680612939"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1986","66 und älter","maennlich","179","0.434086117267725","0.386685219401872","0.481487015133578"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1986","66 und älter","weiblich","215","0.376387409195132","0.3379722650634","0.414802553326864"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1987","16-34 Jahre alt","maennlich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1987","16-34 Jahre alt","weiblich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1987","35-65 Jahre alt","maennlich","31","0.00950094916208225","0.00583093817639855","0.013170960147766"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1987","35-65 Jahre alt","weiblich","38","0.0141030874031999","0.00963628483215993","0.0185698899742398"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1987","66 und älter","maennlich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1987","66 und älter","weiblich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1987","16-34 Jahre alt","maennlich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1987","16-34 Jahre alt","weiblich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1987","35-65 Jahre alt","maennlich","34","0.0133405022061801","0.00900013398353935","0.0176808704288209"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1987","35-65 Jahre alt","weiblich","35","0.0103503353504377","0.00651642585186997","0.0141842448490054"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1987","66 und älter","maennlich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1987","66 und älter","weiblich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1987","16-34 Jahre alt","maennlich","46","0.0227996653524492","0.0163664385357972","0.0292328921691013"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1987","16-34 Jahre alt","weiblich","69","0.0348451862172331","0.0267160463564744","0.0429743260779918"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1987","35-65 Jahre alt","maennlich","73","0.0265304770830591","0.020450659559343","0.0326102946067752"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1987","35-65 Jahre alt","weiblich","90","0.0293544060018033","0.0229601370768666","0.03574867492674"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1987","66 und älter","maennlich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1987","66 und älter","weiblich","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1987","16-34 Jahre alt","maennlich","99","0.0454786855709805","0.0364988250471947","0.0544585460947664"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1987","16-34 Jahre alt","weiblich","85","0.0387301611069269","0.0301770912347406","0.0472832309791131"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1987","35-65 Jahre alt","maennlich","128","0.0476515477830506","0.0395923227731815","0.0557107727929196"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1987","35-65 Jahre alt","weiblich","149","0.0493787066285214","0.0411714591423754","0.0575859541146675"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1987","66 und älter","maennlich","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1987","66 und älter","weiblich","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1987","16-34 Jahre alt","maennlich","81","0.0465627534442465","0.0374816586792198","0.0556438482092732"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1987","16-34 Jahre alt","weiblich","92","0.0514308063327811","0.0416399453357248","0.0612216673298373"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1987","35-65 Jahre alt","maennlich","124","0.0414451708500551","0.0339046337309342","0.0489857079691759"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1987","35-65 Jahre alt","weiblich","149","0.0487561009447159","0.0405980891029157","0.0569141127865161"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1987","66 und älter","maennlich","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1987","66 und älter","weiblich","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1987","16-34 Jahre alt","maennlich","232","0.114837098747435","0.101095871193677","0.128578326301192"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1987","16-34 Jahre alt","weiblich","247","0.120611762674353","0.106175330708777","0.135048194639928"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1987","35-65 Jahre alt","maennlich","296","0.102760214078426","0.0912727650601197","0.114247663096733"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1987","35-65 Jahre alt","weiblich","320","0.114620330122341","0.102552769043496","0.126687891201187"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1987","66 und älter","maennlich","31","0.068584252517657","0.0445833659450429","0.0925851390902712"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1987","66 und älter","weiblich","37","0.0604652776780035","0.0421138426115526","0.0788167127444543"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1987","16-34 Jahre alt","maennlich","209","0.0902048679599076","0.0778579200546108","0.102551815865204"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1987","16-34 Jahre alt","weiblich","195","0.104828382858293","0.0912493979667262","0.118407367749861"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1987","35-65 Jahre alt","maennlich","241","0.0836478297807709","0.0731737619875042","0.0941218975740376"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1987","35-65 Jahre alt","weiblich","254","0.0834920168142873","0.0730131454893352","0.0939708881392393"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1987","66 und älter","maennlich","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1987","66 und älter","weiblich","46","0.0632046169835155","0.0444694589468994","0.0819397750201316"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1987","16-34 Jahre alt","maennlich","349","0.176800102347209","0.1603576446295","0.193242560064918"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1987","16-34 Jahre alt","weiblich","285","0.151065898670433","0.13519158640431","0.166940210936555"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1987","35-65 Jahre alt","maennlich","399","0.141179054987862","0.128005794358991","0.154352315616733"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1987","35-65 Jahre alt","weiblich","366","0.129122414253292","0.116419502509285","0.141825325997299"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1987","66 und älter","maennlich","35","0.083127601070713","0.0569113634453942","0.109343838696032"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1987","66 und älter","weiblich","69","0.103210559129808","0.0797861903606625","0.126634927898954"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1987","16-34 Jahre alt","maennlich","460","0.228480533148753","0.21038502139156","0.246576044905946"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1987","16-34 Jahre alt","weiblich","429","0.221965030092836","0.203543888196125","0.240386171989547"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1987","35-65 Jahre alt","maennlich","638","0.24680554486271","0.230494272158894","0.263116817566526"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1987","35-65 Jahre alt","weiblich","532","0.206285186177279","0.19095702109234","0.221613351262217"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1987","66 und älter","maennlich","93","0.227601632854559","0.187786180732835","0.267417084976282"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1987","66 und älter","weiblich","132","0.201147584216694","0.170283650682124","0.232011517751264"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1987","16-34 Jahre alt","maennlich","263","0.12968228155422","0.115202831814684","0.144161731293755"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1987","16-34 Jahre alt","weiblich","241","0.134465702683406","0.119343236783467","0.149588168583346"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1987","35-65 Jahre alt","maennlich","257","0.10051301267082","0.0891376455193254","0.111888379822315"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1987","35-65 Jahre alt","weiblich","268","0.108991285426677","0.0971864273928097","0.120796143460544"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1987","66 und älter","maennlich","59","0.13371466386668","0.101395263731156","0.166034064002203"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1987","66 und älter","weiblich","92","0.136288278662798","0.109871841201777","0.162704716123819"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1987","16-34 Jahre alt","maennlich","297","0.129210087901752","0.114753102936382","0.143667072867121"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1987","16-34 Jahre alt","weiblich","265","0.122641984151572","0.108101371066138","0.137182597237005"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1987","35-65 Jahre alt","maennlich","463","0.186625696534984","0.171886025869705","0.201365367200264"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1987","35-65 Jahre alt","weiblich","476","0.205546130877446","0.190238326600893","0.220853935153999"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1987","66 und älter","maennlich","157","0.365291278477417","0.31956665097912","0.411015905975714"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1987","66 und älter","weiblich","235","0.387534013516309","0.350023199512328","0.425044827520291"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1988","16-34 Jahre alt","maennlich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1988","16-34 Jahre alt","weiblich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1988","35-65 Jahre alt","maennlich","33","0.0103156601148773","0.00639395565436061","0.0142373645753941"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1988","35-65 Jahre alt","weiblich","32","0.0105819124464154","0.00660889580763765","0.0145549290851931"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1988","66 und älter","maennlich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1988","66 und älter","weiblich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1988","16-34 Jahre alt","maennlich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1988","16-34 Jahre alt","weiblich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1988","35-65 Jahre alt","maennlich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1988","35-65 Jahre alt","weiblich","51","0.0158790998010633","0.0110252587995795","0.020732940802547"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1988","66 und älter","maennlich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1988","66 und älter","weiblich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1988","16-34 Jahre alt","maennlich","56","0.0296946960912189","0.0221818768591343","0.0372075153233034"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1988","16-34 Jahre alt","weiblich","69","0.0380930356265495","0.0294309793694688","0.0467550918836301"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1988","35-65 Jahre alt","maennlich","73","0.0262142565022393","0.0200130173670953","0.0324154956373833"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1988","35-65 Jahre alt","weiblich","72","0.0256729791549519","0.0195319821333805","0.0318139761765234"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1988","66 und älter","maennlich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1988","66 und älter","weiblich","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1988","16-34 Jahre alt","maennlich","99","0.0493350301590059","0.0397498398752633","0.0589202204427486"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1988","16-34 Jahre alt","weiblich","104","0.0566599315844348","0.0461981936294174","0.0671216695394522"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1988","35-65 Jahre alt","maennlich","124","0.0481410251808373","0.0398325376465663","0.0564495127151082"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1988","35-65 Jahre alt","weiblich","119","0.0390875110935864","0.0315624625323265","0.0466125596548464"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1988","66 und älter","maennlich","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1988","66 und älter","weiblich","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1988","16-34 Jahre alt","maennlich","103","0.0500468382399554","0.0403963627221483","0.0596973137577626"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1988","16-34 Jahre alt","weiblich","110","0.0664886740736299","0.0552150043917483","0.0777623437555115"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1988","35-65 Jahre alt","maennlich","128","0.0463259038495616","0.0381677865629393","0.0544840211361839"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1988","35-65 Jahre alt","weiblich","175","0.056929325192901","0.0479325158448273","0.0659261345409747"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1988","66 und älter","maennlich","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1988","66 und älter","weiblich","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1988","16-34 Jahre alt","maennlich","245","0.138212805006748","0.122937726426938","0.153487883586557"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1988","16-34 Jahre alt","weiblich","252","0.128548564142916","0.113402950153726","0.143694178132106"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1988","35-65 Jahre alt","maennlich","341","0.134569754091055","0.121324272150725","0.147815236031384"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1988","35-65 Jahre alt","weiblich","337","0.136026829547631","0.122715826121206","0.149337832974056"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1988","66 und älter","maennlich","35","0.083465482295909","0.0569823746402181","0.1099485899516"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1988","66 und älter","weiblich","57","0.0914466281949483","0.0688306765536868","0.11406257983621"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1988","16-34 Jahre alt","maennlich","193","0.100455852866457","0.0871510587698868","0.113760646963026"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1988","16-34 Jahre alt","weiblich","187","0.102413371206005","0.0886935581958576","0.116133184216153"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1988","35-65 Jahre alt","maennlich","247","0.0978798807908976","0.0863464928329822","0.109413268748813"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1988","35-65 Jahre alt","weiblich","240","0.0833352856343804","0.0726035960927057","0.0940669751760552"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1988","66 und älter","maennlich","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1988","66 und älter","weiblich","39","0.0565904218001767","0.0384612734716571","0.0747195701286963"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1988","16-34 Jahre alt","maennlich","341","0.179075607429753","0.162105714944024","0.196045499915482"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1988","16-34 Jahre alt","weiblich","278","0.145783682864053","0.129814964397747","0.161752401330359"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1988","35-65 Jahre alt","maennlich","381","0.140257257003247","0.126779273181371","0.153735240825124"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1988","35-65 Jahre alt","weiblich","373","0.144238188930201","0.130596599938952","0.157879777921449"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1988","66 und älter","maennlich","36","0.0944277672262502","0.0664281245748133","0.122427409877687"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1988","66 und älter","weiblich","53","0.0751389241405827","0.0544553049482199","0.0958225433329455"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1988","16-34 Jahre alt","maennlich","419","0.21724316677075","0.198991783279647","0.235494550261853"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1988","16-34 Jahre alt","weiblich","397","0.205903962584418","0.187606092458667","0.22420183271017"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1988","35-65 Jahre alt","maennlich","563","0.219295174033146","0.203235527958453","0.235354820107838"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1988","35-65 Jahre alt","weiblich","537","0.214869849849026","0.198921823410026","0.230817876288027"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1988","66 und älter","maennlich","98","0.226952089931694","0.186845902609394","0.267058277253995"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1988","66 und älter","weiblich","151","0.242516879860139","0.208887933388785","0.276145826331493"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1988","16-34 Jahre alt","maennlich","211","0.100135353356825","0.0868494341703589","0.113421272543292"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1988","16-34 Jahre alt","weiblich","185","0.109148449753668","0.0950379261381106","0.123258973369225"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1988","35-65 Jahre alt","maennlich","264","0.113244359845557","0.10094483678532","0.125543882905795"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1988","35-65 Jahre alt","weiblich","236","0.102672059493613","0.090886502527761","0.114457616459465"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1988","66 und älter","maennlich","68","0.156725610212489","0.121916291787995","0.191534928636982"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1988","66 und älter","weiblich","85","0.138888455130349","0.11175415804118","0.166022752219518"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1988","16-34 Jahre alt","maennlich","259","0.121129975446838","0.106688969895214","0.135570980998462"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1988","16-34 Jahre alt","weiblich","243","0.124914435718649","0.109953345251909","0.139875526185389"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1988","35-65 Jahre alt","maennlich","369","0.15177218658595","0.137846059606755","0.165698313565145"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1988","35-65 Jahre alt","weiblich","376","0.170706958856231","0.156097706115266","0.185316211597195"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1988","66 und älter","maennlich","140","0.337975616225542","0.292683693603617","0.383267538847468"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1988","66 und älter","weiblich","209","0.345039073933992","0.30774003586245","0.382338112005535"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1989","16-34 Jahre alt","maennlich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1989","16-34 Jahre alt","weiblich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1989","35-65 Jahre alt","maennlich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1989","35-65 Jahre alt","weiblich","40","0.0150007483798403","0.01017664502006","0.0198248517396207"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1989","66 und älter","maennlich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1989","66 und älter","weiblich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1989","16-34 Jahre alt","maennlich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1989","16-34 Jahre alt","weiblich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1989","35-65 Jahre alt","maennlich","37","0.0154205012368675","0.0105274012701738","0.0203136012035611"
