year,pgisced97,quintil_oecd,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
1998,First Stage of Tertiary Education,2nd Quintile,132,6.38942,6.06606,6.71278,5.00000,7.00000,8.00000,1.00000,10.00000,7.00000,6.00000,7.00000
1998,First Stage of Tertiary Education,3rd Quintile,171,6.77648,6.49783,7.05513,5.45767,7.00000,8.00000,1.64417,10.00000,7.00000,7.00000,8.00000
1998,First Stage of Tertiary Education,4th Quintile,188,7.25801,7.02994,7.48609,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
1998,First Stage of Tertiary Education,5th Quintile,183,7.52233,7.27824,7.76642,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
1998,Second Stage of Tertiary Education,1st Quintile,112,5.86587,5.45859,6.27314,5.00000,6.00000,7.00000,2.00000,10.00000,6.00000,6.00000,7.00000
1998,Second Stage of Tertiary Education,2nd Quintile,200,6.05093,5.77809,6.32377,5.00000,6.00000,7.00000,2.00000,10.00000,6.00000,6.00000,7.00000
1998,Second Stage of Tertiary Education,3rd Quintile,312,6.92969,6.74965,7.10973,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
1998,Second Stage of Tertiary Education,4th Quintile,427,6.86534,6.70244,7.02824,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
1998,Second Stage of Tertiary Education,5th Quintile,677,7.74989,7.63742,7.86236,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
1999,Pre-primary Level,1st Quintile,75,6.74779,6.24855,7.24704,5.95478,7.00000,8.00000,2.88694,10.00000,7.00000,6.00000,8.00000
1999,Pre-primary Level,2nd Quintile,80,7.22641,6.82582,7.62700,6.00000,7.00000,9.00000,3.00000,10.00000,7.00000,7.00000,8.00000
1999,Pre-primary Level,3rd Quintile,60,8.02403,7.58951,8.45854,7.00000,8.00000,10.00000,3.00000,10.00000,8.00000,8.00000,9.00000
1999,Pre-primary Level,4th Quintile,47,7.93685,7.44565,8.42805,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,9.00000
1999,Pre-primary Level,5th Quintile,53,8.27105,7.82334,8.71876,8.00000,9.00000,9.00000,6.50000,10.00000,9.00000,8.00000,9.00000
1999,Primary Level,1st Quintile,175,6.14943,5.80482,6.49404,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,5.00000,7.00000
1999,Primary Level,2nd Quintile,109,6.50629,6.11084,6.90173,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1999,Primary Level,3rd Quintile,72,7.36162,6.98626,7.73697,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,7.00000,8.00000
1999,Primary Level,4th Quintile,54,6.33380,5.81919,6.84841,4.02173,7.00000,8.00000,3.00000,10.00000,7.00000,5.00000,8.00000
1999,Primary Level,5th Quintile,,,,,,,,,,,,
1999,Lower Secondary Level,1st Quintile,716,6.43807,6.27335,6.60279,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1999,Lower Secondary Level,2nd Quintile,621,6.97382,6.83228,7.11536,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
1999,Lower Secondary Level,3rd Quintile,483,7.25715,7.08573,7.42858,6.00000,7.00000,9.00000,1.50000,10.00000,7.00000,7.00000,8.00000
1999,Lower Secondary Level,4th Quintile,360,7.46927,7.29050,7.64804,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,7.00000,8.00000
1999,Lower Secondary Level,5th Quintile,239,7.93414,7.71163,8.15666,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
1999,Upper Secondary Level,1st Quintile,1226,6.07907,5.95713,6.20101,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
1999,Upper Secondary Level,2nd Quintile,1543,6.66575,6.56991,6.76159,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1999,Upper Secondary Level,3rd Quintile,1517,7.26045,7.17293,7.34796,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
1999,Upper Secondary Level,4th Quintile,1455,7.36235,7.27566,7.44903,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,8.00000,8.00000
1999,Upper Secondary Level,5th Quintile,1173,7.86269,7.77010,7.95528,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
1999,Post-secondary Non-tertiary Level,1st Quintile,80,6.17114,5.73863,6.60364,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,5.00000,7.00000
1999,Post-secondary Non-tertiary Level,2nd Quintile,79,6.95007,6.51703,7.38311,6.00000,7.00000,8.74116,1.88825,10.00000,7.00000,6.00000,7.02500
1999,Post-secondary Non-tertiary Level,3rd Quintile,94,6.87407,6.55080,7.19733,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,6.00000,8.00000
1999,Post-secondary Non-tertiary Level,4th Quintile,135,7.65502,7.41259,7.89745,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,7.97500,8.00000
1999,Post-secondary Non-tertiary Level,5th Quintile,114,7.76998,7.45546,8.08449,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
1999,First Stage of Tertiary Education,1st Quintile,74,6.15676,5.72164,6.59188,5.00000,6.00000,7.00000,2.00000,10.00000,6.00000,6.00000,7.00000
1999,First Stage of Tertiary Education,2nd Quintile,133,6.72021,6.42832,7.01210,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
1999,First Stage of Tertiary Education,3rd Quintile,196,7.38963,7.18018,7.59909,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,7.00000,8.00000
1999,First Stage of Tertiary Education,4th Quintile,206,7.44004,7.20743,7.67264,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,7.00000,8.00000
1999,First Stage of Tertiary Education,5th Quintile,201,7.74994,7.55642,7.94347,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
1999,Second Stage of Tertiary Education,1st Quintile,137,6.24541,5.91095,6.57987,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1999,Second Stage of Tertiary Education,2nd Quintile,236,6.72917,6.50381,6.95453,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.97500,7.00000
1999,Second Stage of Tertiary Education,3rd Quintile,349,7.01127,6.84436,7.17819,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
1999,Second Stage of Tertiary Education,4th Quintile,465,7.24571,7.09032,7.40109,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
1999,Second Stage of Tertiary Education,5th Quintile,766,7.83229,7.72332,7.94125,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2000,Pre-primary Level,1st Quintile,72,6.76055,6.30728,7.21382,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,6.00000,8.00000
2000,Pre-primary Level,2nd Quintile,71,7.43267,7.04301,7.82233,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,7.00000,8.00000
2000,Pre-primary Level,3rd Quintile,66,7.58917,7.15998,8.01836,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,7.00000,8.00000
2000,Pre-primary Level,4th Quintile,51,7.97416,7.55977,8.38856,7.90199,8.00000,9.00000,6.25498,10.00000,8.00000,8.00000,9.00000
2000,Pre-primary Level,5th Quintile,46,8.24252,7.80248,8.68256,8.00000,8.00000,9.00000,6.50000,10.00000,8.00000,8.00000,9.00000
2000,Primary Level,1st Quintile,117,5.61410,5.22617,6.00203,4.00000,5.00000,7.00000,0.00000,10.00000,5.00000,5.00000,6.00000
2000,Primary Level,2nd Quintile,54,6.03503,5.39275,6.67730,5.00000,7.00000,8.00000,1.00000,10.00000,7.00000,5.00000,7.00000
2000,Primary Level,3rd Quintile,33,7.00444,6.39437,7.61451,6.00000,7.00000,8.00000,3.00000,9.00000,7.00000,7.00000,8.00000
2000,Primary Level,4th Quintile,,,,,,,,,,,,
2000,Primary Level,5th Quintile,,,,,,,,,,,,
2000,Lower Secondary Level,1st Quintile,721,6.26555,6.11303,6.41807,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
2000,Lower Secondary Level,2nd Quintile,495,7.00435,6.83614,7.17256,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2000,Lower Secondary Level,3rd Quintile,363,7.23526,7.05621,7.41431,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2000,Lower Secondary Level,4th Quintile,264,7.37831,7.17680,7.57982,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,7.00000,8.00000
2000,Lower Secondary Level,5th Quintile,153,7.63160,7.36149,7.90171,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2000,Upper Secondary Level,1st Quintile,1295,6.17983,6.07225,6.28741,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
2000,Upper Secondary Level,2nd Quintile,1563,6.88336,6.79886,6.96786,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2000,Upper Secondary Level,3rd Quintile,1484,7.15623,7.07227,7.24020,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2000,Upper Secondary Level,4th Quintile,1437,7.46222,7.38353,7.54091,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,8.00000,8.00000
2000,Upper Secondary Level,5th Quintile,1097,7.84028,7.75255,7.92801,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2000,Post-secondary Non-tertiary Level,1st Quintile,111,6.37784,5.99380,6.76188,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2000,Post-secondary Non-tertiary Level,2nd Quintile,85,6.77999,6.40415,7.15583,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,6.00000,8.00000
2000,Post-secondary Non-tertiary Level,3rd Quintile,131,7.18348,6.88287,7.48409,6.66986,8.00000,8.00000,4.67466,9.99520,8.00000,7.00000,8.00000
2000,Post-secondary Non-tertiary Level,4th Quintile,136,7.48358,7.19090,7.77625,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,8.00000,8.00000
2000,Post-secondary Non-tertiary Level,5th Quintile,142,8.09006,7.86747,8.31264,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2000,First Stage of Tertiary Education,1st Quintile,127,6.51357,6.15725,6.86990,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,6.00000,7.00000
2000,First Stage of Tertiary Education,2nd Quintile,231,6.71734,6.45605,6.97863,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
2000,First Stage of Tertiary Education,3rd Quintile,277,7.08441,6.89710,7.27171,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2000,First Stage of Tertiary Education,4th Quintile,277,7.55561,7.36738,7.74384,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,7.00000,8.00000
2000,First Stage of Tertiary Education,5th Quintile,241,7.77280,7.57506,7.97053,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2000,Second Stage of Tertiary Education,1st Quintile,131,6.16724,5.79375,6.54072,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2000,Second Stage of Tertiary Education,2nd Quintile,253,6.73407,6.54098,6.92716,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2000,Second Stage of Tertiary Education,3rd Quintile,346,7.00242,6.83217,7.17266,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2000,Second Stage of Tertiary Education,4th Quintile,508,7.23837,7.08702,7.38972,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
2000,Second Stage of Tertiary Education,5th Quintile,832,7.91216,7.81879,8.00552,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2001,Pre-primary Level,1st Quintile,115,7.17589,6.82959,7.52218,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
2001,Pre-primary Level,2nd Quintile,122,7.55816,7.25430,7.86203,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,7.00000,8.00000
2001,Pre-primary Level,3rd Quintile,96,7.69962,7.40730,7.99194,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2001,Pre-primary Level,4th Quintile,105,8.18667,7.91161,8.46174,8.00000,8.00000,9.00000,6.50000,10.00000,8.00000,8.00000,9.00000
2001,Pre-primary Level,5th Quintile,97,8.27035,7.99333,8.54738,8.00000,8.00000,9.00000,6.50000,10.00000,8.00000,8.00000,9.00000
2001,Primary Level,1st Quintile,146,6.33291,5.96125,6.70457,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2001,Primary Level,2nd Quintile,85,6.19895,5.69847,6.69943,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2001,Primary Level,3rd Quintile,42,6.22322,5.48000,6.96644,5.00000,6.00000,8.00000,1.00000,10.00000,6.00000,5.00000,7.00000
2001,Primary Level,4th Quintile,,,,,,,,,,,,
2001,Primary Level,5th Quintile,,,,,,,,,,,,
2001,Lower Secondary Level,1st Quintile,985,6.41674,6.28807,6.54541,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2001,Lower Secondary Level,2nd Quintile,808,7.14882,7.02525,7.27238,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2001,Lower Secondary Level,3rd Quintile,574,7.34072,7.19298,7.48846,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
2001,Lower Secondary Level,4th Quintile,468,7.36332,7.18615,7.54049,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,7.00000,8.00000
2001,Lower Secondary Level,5th Quintile,231,7.57127,7.31916,7.82339,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2001,Upper Secondary Level,1st Quintile,2007,6.34098,6.25036,6.43159,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2001,Upper Secondary Level,2nd Quintile,2465,7.01922,6.94910,7.08934,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2001,Upper Secondary Level,3rd Quintile,2664,7.23914,7.17602,7.30225,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
2001,Upper Secondary Level,4th Quintile,2444,7.55060,7.48659,7.61462,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2001,Upper Secondary Level,5th Quintile,1945,7.83787,7.76748,7.90826,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2001,Post-secondary Non-tertiary Level,1st Quintile,157,6.30919,5.94567,6.67271,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.02500
2001,Post-secondary Non-tertiary Level,2nd Quintile,194,7.17435,6.94674,7.40195,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2001,Post-secondary Non-tertiary Level,3rd Quintile,195,7.14961,6.89799,7.40123,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2001,Post-secondary Non-tertiary Level,4th Quintile,229,7.68246,7.46606,7.89886,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2001,Post-secondary Non-tertiary Level,5th Quintile,288,7.96456,7.81050,8.11863,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2001,First Stage of Tertiary Education,1st Quintile,158,6.38912,6.01211,6.76613,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.97500,7.00000
2001,First Stage of Tertiary Education,2nd Quintile,300,7.03074,6.83645,7.22502,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2001,First Stage of Tertiary Education,3rd Quintile,391,7.28276,7.10940,7.45611,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
2001,First Stage of Tertiary Education,4th Quintile,435,7.52851,7.37911,7.67791,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,7.00000,8.00000
2001,First Stage of Tertiary Education,5th Quintile,381,7.83471,7.68545,7.98398,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2001,Second Stage of Tertiary Education,1st Quintile,228,6.66925,6.39379,6.94471,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
2001,Second Stage of Tertiary Education,2nd Quintile,373,6.85368,6.67923,7.02812,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2001,Second Stage of Tertiary Education,3rd Quintile,535,7.25287,7.10867,7.39707,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
2001,Second Stage of Tertiary Education,4th Quintile,860,7.51435,7.40927,7.61943,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,8.00000,8.00000
2001,Second Stage of Tertiary Education,5th Quintile,1545,8.01036,7.94264,8.07808,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2002,Pre-primary Level,1st Quintile,100,6.83352,6.44161,7.22544,5.00000,7.00000,8.00000,2.00000,10.00000,7.00000,6.00000,8.00000
2002,Pre-primary Level,2nd Quintile,106,7.32000,6.97946,7.66054,6.00000,8.00000,9.00000,3.00000,10.00000,8.00000,7.00000,8.00000
2002,Pre-primary Level,3rd Quintile,128,7.60763,7.36034,7.85493,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,8.00000,8.00000
2002,Pre-primary Level,4th Quintile,90,7.97777,7.68194,8.27360,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2002,Pre-primary Level,5th Quintile,111,8.27055,8.03092,8.51018,8.00000,8.00000,9.00000,6.50000,10.00000,8.00000,8.00000,9.00000
2002,Primary Level,1st Quintile,128,6.02193,5.69519,6.34868,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,5.00000,7.00000
2002,Primary Level,2nd Quintile,71,6.29788,5.85075,6.74502,5.00000,6.00000,8.00000,2.00000,10.00000,6.00000,6.00000,7.00000
2002,Primary Level,3rd Quintile,39,6.01006,5.29893,6.72118,5.00000,6.00000,8.00000,1.00000,10.00000,6.00000,5.00000,7.02500
2002,Primary Level,4th Quintile,,,,,,,,,,,,
2002,Primary Level,5th Quintile,,,,,,,,,,,,
2002,Lower Secondary Level,1st Quintile,862,6.10541,5.97402,6.23679,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
2002,Lower Secondary Level,2nd Quintile,738,6.73798,6.59685,6.87910,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2002,Lower Secondary Level,3rd Quintile,493,7.07176,6.89842,7.24511,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2002,Lower Secondary Level,4th Quintile,444,7.20854,7.04934,7.36775,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2002,Lower Secondary Level,5th Quintile,262,7.38573,7.18729,7.58417,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,7.00000,8.00000
2002,Upper Secondary Level,1st Quintile,1773,6.03440,5.93542,6.13338,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
2002,Upper Secondary Level,2nd Quintile,2241,6.72490,6.64959,6.80020,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2002,Upper Secondary Level,3rd Quintile,2374,6.92272,6.85203,6.99341,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2002,Upper Secondary Level,4th Quintile,2332,7.22479,7.15664,7.29294,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
2002,Upper Secondary Level,5th Quintile,2186,7.57495,7.50651,7.64340,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2002,Post-secondary Non-tertiary Level,1st Quintile,162,6.36241,6.02911,6.69572,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2002,Post-secondary Non-tertiary Level,2nd Quintile,179,6.70940,6.46087,6.95792,5.00000,7.00000,8.00000,1.00000,10.00000,7.00000,7.00000,7.00000
2002,Post-secondary Non-tertiary Level,3rd Quintile,163,7.06431,6.80402,7.32461,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2002,Post-secondary Non-tertiary Level,4th Quintile,216,7.26540,7.06594,7.46485,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2002,Post-secondary Non-tertiary Level,5th Quintile,309,7.73692,7.57714,7.89669,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2002,First Stage of Tertiary Education,1st Quintile,154,5.73857,5.43740,6.03975,5.00000,6.00000,7.00000,2.00000,10.00000,6.00000,5.00000,6.00000
2002,First Stage of Tertiary Education,2nd Quintile,268,6.65071,6.43166,6.86975,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2002,First Stage of Tertiary Education,3rd Quintile,332,7.20729,7.03835,7.37623,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2002,First Stage of Tertiary Education,4th Quintile,429,7.21870,7.06187,7.37553,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
2002,First Stage of Tertiary Education,5th Quintile,431,7.50703,7.36547,7.64859,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,7.00000,8.00000
2002,Second Stage of Tertiary Education,1st Quintile,202,6.00350,5.69573,6.31128,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
2002,Second Stage of Tertiary Education,2nd Quintile,288,6.53081,6.31523,6.74639,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2002,Second Stage of Tertiary Education,3rd Quintile,493,6.90825,6.76123,7.05527,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2002,Second Stage of Tertiary Education,4th Quintile,775,7.11301,6.99989,7.22614,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2002,Second Stage of Tertiary Education,5th Quintile,1631,7.67752,7.60333,7.75170,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2003,Pre-primary Level,1st Quintile,96,6.53274,6.14014,6.92533,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2003,Pre-primary Level,2nd Quintile,105,7.55942,7.22461,7.89423,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,7.00000,8.00000
2003,Pre-primary Level,3rd Quintile,106,8.00479,7.74566,8.26391,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,9.00000
2003,Pre-primary Level,4th Quintile,132,8.01724,7.77107,8.26342,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2003,Pre-primary Level,5th Quintile,171,8.18819,7.96537,8.41101,8.00000,8.00000,9.00000,6.50000,10.00000,8.00000,8.00000,9.00000
2003,Primary Level,1st Quintile,127,5.75526,5.38029,6.13024,5.00000,5.37137,7.00000,2.00000,10.00000,5.00000,5.00000,6.00000
2003,Primary Level,2nd Quintile,70,6.11118,5.62043,6.60192,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,5.00000,7.00000
2003,Primary Level,3rd Quintile,37,6.06290,5.34232,6.78347,5.00000,6.00000,7.75508,0.86739,10.00000,6.00000,5.00000,7.00000
2003,Primary Level,4th Quintile,,,,,,,,,,,,
2003,Primary Level,5th Quintile,,,,,,,,,,,,
2003,Lower Secondary Level,1st Quintile,834,6.06432,5.92298,6.20566,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,6.00000
2003,Lower Secondary Level,2nd Quintile,690,6.90309,6.76302,7.04316,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2003,Lower Secondary Level,3rd Quintile,506,6.95249,6.79057,7.11440,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2003,Lower Secondary Level,4th Quintile,406,7.15168,6.97751,7.32586,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2003,Lower Secondary Level,5th Quintile,288,7.35087,7.11460,7.58714,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
2003,Upper Secondary Level,1st Quintile,1736,5.89553,5.79335,5.99771,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,6.00000
2003,Upper Secondary Level,2nd Quintile,2263,6.74202,6.66690,6.81715,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2003,Upper Secondary Level,3rd Quintile,2373,7.01312,6.94261,7.08363,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2003,Upper Secondary Level,4th Quintile,2284,7.26019,7.19267,7.32770,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
2003,Upper Secondary Level,5th Quintile,2427,7.68331,7.61950,7.74713,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2003,Post-secondary Non-tertiary Level,1st Quintile,152,6.14319,5.77390,6.51249,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2003,Post-secondary Non-tertiary Level,2nd Quintile,159,6.59153,6.33153,6.85154,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2003,Post-secondary Non-tertiary Level,3rd Quintile,198,7.27139,7.06456,7.47823,7.00000,7.59219,8.00000,5.50000,9.50000,8.00000,7.00000,8.00000
2003,Post-secondary Non-tertiary Level,4th Quintile,254,7.20446,7.01192,7.39701,7.00000,7.00000,8.00000,5.50000,9.50000,7.00000,7.00000,8.00000
2003,Post-secondary Non-tertiary Level,5th Quintile,390,7.76368,7.60767,7.91970,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2003,First Stage of Tertiary Education,1st Quintile,151,5.87055,5.55625,6.18484,5.00000,6.00000,7.00000,2.00000,10.00000,6.00000,6.00000,6.00000
2003,First Stage of Tertiary Education,2nd Quintile,250,6.78752,6.57353,7.00151,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2003,First Stage of Tertiary Education,3rd Quintile,340,7.01014,6.82777,7.19251,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2003,First Stage of Tertiary Education,4th Quintile,443,7.35606,7.20382,7.50830,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,8.00000,8.00000
2003,First Stage of Tertiary Education,5th Quintile,503,7.53498,7.40182,7.66813,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,8.00000,8.00000
2003,Second Stage of Tertiary Education,1st Quintile,219,5.81762,5.51991,6.11532,4.00000,6.00000,8.00000,0.00000,10.00000,6.00000,6.00000,7.00000
2003,Second Stage of Tertiary Education,2nd Quintile,269,6.73528,6.52619,6.94437,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
