"plh0174","year","alter_gr","sampreg","n","percent","lower_confidence","upper_confidence"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","66 und älter","Ostdeutschland, neue Bundeslaender","53","0.0514580922138169","0.0381831579506499","0.0647330264769839"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","16-34 Jahre alt","Westdeutschland, alte Bundeslaender","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","16-34 Jahre alt","Ostdeutschland, neue Bundeslaender","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","35-65 Jahre alt","Westdeutschland, alte Bundeslaender","46","0.00466630945331753","0.00335272214998687","0.00597989675664819"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","35-65 Jahre alt","Ostdeutschland, neue Bundeslaender","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","66 und älter","Westdeutschland, alte Bundeslaender","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","66 und älter","Ostdeutschland, neue Bundeslaender","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","16-34 Jahre alt","Westdeutschland, alte Bundeslaender","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","16-34 Jahre alt","Ostdeutschland, neue Bundeslaender","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","35-65 Jahre alt","Westdeutschland, alte Bundeslaender","55","0.00393323249675674","0.00272678936229181","0.00513967563122166"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","35-65 Jahre alt","Ostdeutschland, neue Bundeslaender","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","66 und älter","Westdeutschland, alte Bundeslaender","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","66 und älter","Ostdeutschland, neue Bundeslaender","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","16-34 Jahre alt","Westdeutschland, alte Bundeslaender","63","0.0162583892001566","0.0124539686190001","0.0200628097813131"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","16-34 Jahre alt","Ostdeutschland, neue Bundeslaender","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","35-65 Jahre alt","Westdeutschland, alte Bundeslaender","145","0.0133905236401959","0.0111750874635435","0.0156059598168484"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","35-65 Jahre alt","Ostdeutschland, neue Bundeslaender","40","0.018699081083929","0.0136307232088928","0.0237674389589652"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","66 und älter","Westdeutschland, alte Bundeslaender","48","0.015696353911054","0.0114117648289652","0.0199809429931427"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","66 und älter","Ostdeutschland, neue Bundeslaender","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","16-34 Jahre alt","Westdeutschland, alte Bundeslaender","93","0.0239120606551585","0.0193162490351817","0.0285078722751353"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","16-34 Jahre alt","Ostdeutschland, neue Bundeslaender","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","35-65 Jahre alt","Westdeutschland, alte Bundeslaender","354","0.03513534227694","0.0315864475616308","0.0386842369922491"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","35-65 Jahre alt","Ostdeutschland, neue Bundeslaender","98","0.0323652883249272","0.0257438628208663","0.0389867138289882"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","66 und älter","Westdeutschland, alte Bundeslaender","105","0.0357375624970438","0.0293386624368075","0.0421364625572802"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","66 und älter","Ostdeutschland, neue Bundeslaender","30","0.0364648979279481","0.0252909532824488","0.0476388425734474"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","16-34 Jahre alt","Westdeutschland, alte Bundeslaender","180","0.0435103126153916","0.0373734628505628","0.0496471623802204"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","16-34 Jahre alt","Ostdeutschland, neue Bundeslaender","42","0.0348912416107504","0.0232038003271644","0.0465786828943363"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","35-65 Jahre alt","Westdeutschland, alte Bundeslaender","496","0.0484503318168781","0.0443117463287829","0.0525889173049734"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","35-65 Jahre alt","Ostdeutschland, neue Bundeslaender","109","0.0408948989445703","0.0334848051088849","0.0483049927802557"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","66 und älter","Westdeutschland, alte Bundeslaender","115","0.0398317100203361","0.0330905692849347","0.0465728507557376"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","66 und älter","Ostdeutschland, neue Bundeslaender","48","0.0533048823161117","0.0399135493943519","0.0666962152378715"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","16-34 Jahre alt","Westdeutschland, alte Bundeslaender","512","0.122066078582129","0.112218314067373","0.131913843096886"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","16-34 Jahre alt","Ostdeutschland, neue Bundeslaender","120","0.10892992936485","0.089087143717688","0.128772715012012"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","35-65 Jahre alt","Westdeutschland, alte Bundeslaender","1645","0.167531702548419","0.160333564451327","0.174729840645511"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","35-65 Jahre alt","Ostdeutschland, neue Bundeslaender","384","0.153621433320002","0.140129807980093","0.16711305865991"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","66 und älter","Westdeutschland, alte Bundeslaender","458","0.1531685447564","0.140754065061825","0.165583024450975"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","66 und älter","Ostdeutschland, neue Bundeslaender","155","0.171569225650778","0.149095087229478","0.194043364072077"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","16-34 Jahre alt","Westdeutschland, alte Bundeslaender","526","0.118703125706093","0.10897338120267","0.128432870209517"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","16-34 Jahre alt","Ostdeutschland, neue Bundeslaender","116","0.130497785752387","0.109043699660398","0.151951871844375"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","35-65 Jahre alt","Westdeutschland, alte Bundeslaender","1376","0.128968814725176","0.122508598889588","0.135429030560764"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","35-65 Jahre alt","Ostdeutschland, neue Bundeslaender","303","0.113081877898087","0.101232533893412","0.124931221902761"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","66 und älter","Westdeutschland, alte Bundeslaender","371","0.121751093071511","0.110479365539367","0.133022820603656"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","66 und älter","Ostdeutschland, neue Bundeslaender","135","0.117370403649714","0.0981835489721845","0.136557258327243"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","16-34 Jahre alt","Westdeutschland, alte Bundeslaender","884","0.216400194452716","0.204012649974764","0.228787738930669"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","16-34 Jahre alt","Ostdeutschland, neue Bundeslaender","215","0.244632942221839","0.21725444595536","0.272011438488319"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","35-65 Jahre alt","Westdeutschland, alte Bundeslaender","2177","0.205772835101044","0.197980740602037","0.21356492960005"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","35-65 Jahre alt","Ostdeutschland, neue Bundeslaender","622","0.210398446025474","0.19514804378677","0.225648848264178"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","66 und älter","Westdeutschland, alte Bundeslaender","661","0.200244453277132","0.186450011938732","0.214038894615532"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","66 und älter","Ostdeutschland, neue Bundeslaender","231","0.198584355163411","0.174802996236659","0.222365714090163"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","16-34 Jahre alt","Westdeutschland, alte Bundeslaender","995","0.232122866417286","0.219422563670163","0.244823169164409"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","16-34 Jahre alt","Ostdeutschland, neue Bundeslaender","218","0.264754343948378","0.236654048739626","0.29285463915713"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","35-65 Jahre alt","Westdeutschland, alte Bundeslaender","2456","0.234484169782098","0.226317938535539","0.242650401028657"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","35-65 Jahre alt","Ostdeutschland, neue Bundeslaender","724","0.271743033438952","0.255098272155733","0.288387794722171"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","66 und älter","Westdeutschland, alte Bundeslaender","840","0.250923611818861","0.235979192053816","0.265868031583906"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","66 und älter","Ostdeutschland, neue Bundeslaender","307","0.268823338897362","0.242394390090744","0.295252287703979"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","16-34 Jahre alt","Westdeutschland, alte Bundeslaender","513","0.119162759583212","0.109416738341599","0.128908780824825"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","16-34 Jahre alt","Ostdeutschland, neue Bundeslaender","100","0.10755026215211","0.0878182796654237","0.127282244638797"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","35-65 Jahre alt","Westdeutschland, alte Bundeslaender","948","0.0960436429053924","0.0903643291056747","0.10172295670511"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","35-65 Jahre alt","Ostdeutschland, neue Bundeslaender","281","0.0959085776210787","0.0848908777680281","0.106926277474129"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","66 und älter","Westdeutschland, alte Bundeslaender","294","0.0856220098775812","0.0759770410213901","0.0952669787337723"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","66 und älter","Ostdeutschland, neue Bundeslaender","92","0.0765212794557817","0.0606745442230159","0.0923680146885475"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","16-34 Jahre alt","Westdeutschland, alte Bundeslaender","446","0.0988991010033008","0.0899187744942573","0.107879427512344"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","16-34 Jahre alt","Ostdeutschland, neue Bundeslaender","98","0.0692087735523506","0.0530436205844359","0.0853739265202653"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","35-65 Jahre alt","Westdeutschland, alte Bundeslaender","642","0.0616230952537824","0.0569881113406109","0.0662580791669539"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","35-65 Jahre alt","Ostdeutschland, neue Bundeslaender","165","0.0574373619231796","0.0487315678466017","0.0661431559997575"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","66 und älter","Westdeutschland, alte Bundeslaender","307","0.0887569865809674","0.0789538823796553","0.0985600907822795"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","66 und älter","Ostdeutschland, neue Bundeslaender","60","0.0551760886360855","0.0415652107613179","0.068786966510853"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","16-34 Jahre alt","Westdeutschland, alte Bundeslaender","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","16-34 Jahre alt","Ostdeutschland, neue Bundeslaender","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","35-65 Jahre alt","Westdeutschland, alte Bundeslaender","39","0.00382094809950681","0.00264345470550204","0.00499844149351158"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","35-65 Jahre alt","Ostdeutschland, neue Bundeslaender","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","66 und älter","Westdeutschland, alte Bundeslaender","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","66 und älter","Ostdeutschland, neue Bundeslaender","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","16-34 Jahre alt","Westdeutschland, alte Bundeslaender","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","16-34 Jahre alt","Ostdeutschland, neue Bundeslaender","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","35-65 Jahre alt","Westdeutschland, alte Bundeslaender","60","0.0047351277479673","0.00342492231603796","0.00604533317989664"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","35-65 Jahre alt","Ostdeutschland, neue Bundeslaender","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","66 und älter","Westdeutschland, alte Bundeslaender","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","66 und älter","Ostdeutschland, neue Bundeslaender","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","16-34 Jahre alt","Westdeutschland, alte Bundeslaender","41","0.0118624444214222","0.00846497220414788","0.0152599166386966"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","16-34 Jahre alt","Ostdeutschland, neue Bundeslaender","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","35-65 Jahre alt","Westdeutschland, alte Bundeslaender","155","0.0145283947290715","0.0122447156115152","0.0168120738466278"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","35-65 Jahre alt","Ostdeutschland, neue Bundeslaender","42","0.015849008370816","0.0112885512521158","0.0204094654895162"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","66 und älter","Westdeutschland, alte Bundeslaender","35","0.0125300126761113","0.00875765759262177","0.0163023677596008"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","66 und älter","Ostdeutschland, neue Bundeslaender","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","16-34 Jahre alt","Westdeutschland, alte Bundeslaender","103","0.0231293520927488","0.0184124117909302","0.0278462923945673"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","16-34 Jahre alt","Ostdeutschland, neue Bundeslaender","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","35-65 Jahre alt","Westdeutschland, alte Bundeslaender","301","0.0317845101100757","0.0284364134954231","0.0351326067247282"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","35-65 Jahre alt","Ostdeutschland, neue Bundeslaender","82","0.029456510074076","0.0232823965864851","0.0356306235616669"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","66 und älter","Westdeutschland, alte Bundeslaender","99","0.0314315736665618","0.0255142806701016","0.037348866663022"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","66 und älter","Ostdeutschland, neue Bundeslaender","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","16-34 Jahre alt","Westdeutschland, alte Bundeslaender","161","0.034623151730588","0.0288860591924873","0.0403602442686888"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","16-34 Jahre alt","Ostdeutschland, neue Bundeslaender","33","0.0263577881308409","0.0155693005899361","0.0371462756717456"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","35-65 Jahre alt","Westdeutschland, alte Bundeslaender","492","0.0474719981077138","0.0434135327880214","0.0515304634274062"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","35-65 Jahre alt","Ostdeutschland, neue Bundeslaender","112","0.044378703618706","0.036858896910715","0.0518985103266969"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","66 und älter","Westdeutschland, alte Bundeslaender","139","0.0452735541895796","0.0382227828752034","0.0523243255039557"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","66 und älter","Ostdeutschland, neue Bundeslaender","60","0.0551712724283484","0.041912012820159","0.0684305320365378"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","16-34 Jahre alt","Westdeutschland, alte Bundeslaender","441","0.116234141728478","0.106176513405242","0.126291770051715"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","16-34 Jahre alt","Ostdeutschland, neue Bundeslaender","94","0.111355515127753","0.0901706220481068","0.132540408207398"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","35-65 Jahre alt","Westdeutschland, alte Bundeslaender","1439","0.138872443212218","0.132272412001952","0.145472474422483"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","35-65 Jahre alt","Ostdeutschland, neue Bundeslaender","362","0.13445936360427","0.122002298941637","0.146916428266903"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","66 und älter","Westdeutschland, alte Bundeslaender","465","0.150685390505933","0.138553046139011","0.162817734872854"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","66 und älter","Ostdeutschland, neue Bundeslaender","158","0.151700802289364","0.130867664037074","0.172533940541655"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","16-34 Jahre alt","Westdeutschland, alte Bundeslaender","436","0.113695189229772","0.103733735693734","0.123656642765809"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","16-34 Jahre alt","Ostdeutschland, neue Bundeslaender","103","0.121656679314578","0.0996422963932919","0.143671062235864"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","35-65 Jahre alt","Westdeutschland, alte Bundeslaender","1278","0.128503260073003","0.122116300550959","0.134890219595047"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","35-65 Jahre alt","Ostdeutschland, neue Bundeslaender","318","0.106043300029364","0.0948004525027102","0.117286147556018"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","66 und älter","Westdeutschland, alte Bundeslaender","365","0.119490580143655","0.108490174613987","0.130490985673324"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","66 und älter","Ostdeutschland, neue Bundeslaender","129","0.127258782053566","0.107904687702947","0.146612876404185"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","16-34 Jahre alt","Westdeutschland, alte Bundeslaender","837","0.221124208355135","0.20810116866192","0.234147248048351"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","16-34 Jahre alt","Ostdeutschland, neue Bundeslaender","178","0.21090628466259","0.183432693023928","0.238379876301252"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","35-65 Jahre alt","Westdeutschland, alte Bundeslaender","2170","0.219226397363108","0.211330287325643","0.227122507400572"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","35-65 Jahre alt","Ostdeutschland, neue Bundeslaender","629","0.222893483681865","0.207696219145395","0.238090748218334"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","66 und älter","Westdeutschland, alte Bundeslaender","561","0.167414366989894","0.154752851915028","0.180075882064761"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","66 und älter","Ostdeutschland, neue Bundeslaender","219","0.176261250926039","0.154132372597113","0.198390129254965"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","16-34 Jahre alt","Westdeutschland, alte Bundeslaender","910","0.237030259995138","0.223685349379568","0.250375170610707"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","16-34 Jahre alt","Ostdeutschland, neue Bundeslaender","219","0.291198499223897","0.260602596866468","0.321794401581327"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","35-65 Jahre alt","Westdeutschland, alte Bundeslaender","2649","0.24244224521207","0.234262943465031","0.250621546959109"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","35-65 Jahre alt","Ostdeutschland, neue Bundeslaender","773","0.274512287823829","0.258216611604072","0.290807964043586"
