year,pgisced97,quintil_oecd,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
1999,Not included in this version of the questionnaire,3rd Quintile,,,,,,,,,,,,
1999,Not included in this version of the questionnaire,4th Quintile,,,,,,,,,,,,
1999,Not included in this version of the questionnaire,5th Quintile,,,,,,,,,,,,
1999,No answer / don't know,1st Quintile,100,1.25988,0.93902,1.58074,0.00000,0.00000,2.00000,0.0,5.00000,,,
1999,No answer / don't know,2nd Quintile,62,0.98138,0.47875,1.48401,0.00000,0.00000,2.00000,0.0,5.00000,,,
1999,No answer / don't know,3rd Quintile,39,0.70726,0.40702,1.00749,0.00000,0.00000,1.00000,0.0,2.50000,,,
1999,No answer / don't know,4th Quintile,48,0.93240,0.64977,1.21503,0.00000,1.00000,2.00000,0.0,3.0,,,
1999,No answer / don't know,5th Quintile,36,0.96757,0.57243,1.36270,0.00000,0.00000,2.00000,0.0,4.0,,,
1999,Pre-primary Level,1st Quintile,70,0.42751,0.23727,0.61776,0.00000,0.00000,1.00000,0.0,2.50000,,,
1999,Pre-primary Level,2nd Quintile,89,0.21814,0.11784,0.31845,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1999,Pre-primary Level,3rd Quintile,55,0.35625,0.18200,0.53050,0.00000,0.00000,1.00000,0.0,2.50000,,,
1999,Pre-primary Level,4th Quintile,45,0.21956,0.06344,0.37568,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1999,Pre-primary Level,5th Quintile,58,0.28712,0.12728,0.44696,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1999,Primary Level,1st Quintile,180,1.80105,1.55235,2.04976,0.00000,2.00000,3.00000,0.0,7.50000,,,
1999,Primary Level,2nd Quintile,105,1.52358,1.10041,1.94675,0.00000,1.00000,2.00000,0.0,5.00000,,,
1999,Primary Level,3rd Quintile,75,1.37115,1.05055,1.69174,0.00000,1.00000,2.00000,0.0,5.00000,,,
1999,Primary Level,4th Quintile,51,0.90587,0.54407,1.26767,0.00000,0.00000,1.28425,0.0,3.21063,,,
1999,Primary Level,5th Quintile,,,,,,,,,,,,
1999,Lower Secondary Level,1st Quintile,729,1.56918,1.44821,1.69014,0.00000,1.00000,2.00000,0.0,5.00000,,,
1999,Lower Secondary Level,2nd Quintile,607,1.37400,1.25857,1.48943,0.00000,1.00000,2.00000,0.0,5.00000,,,
1999,Lower Secondary Level,3rd Quintile,492,1.37712,1.25518,1.49906,0.00000,1.00000,2.00000,0.0,5.00000,,,
1999,Lower Secondary Level,4th Quintile,371,1.39927,1.23565,1.56290,0.00000,1.00000,2.00000,0.0,5.00000,,,
1999,Lower Secondary Level,5th Quintile,240,1.43442,1.24919,1.61966,0.00000,1.00000,2.00000,0.0,5.00000,,,
1999,Upper Secondary Level,1st Quintile,1227,1.30873,1.22410,1.39337,0.00000,1.00000,2.00000,0.0,5.00000,,,
1999,Upper Secondary Level,2nd Quintile,1550,1.26754,1.19723,1.33785,0.00000,1.00000,2.00000,0.0,5.00000,,,
1999,Upper Secondary Level,3rd Quintile,1528,1.27557,1.20032,1.35082,0.00000,1.00000,2.00000,0.0,5.00000,,,
1999,Upper Secondary Level,4th Quintile,1431,1.14596,1.07744,1.21447,0.00000,1.00000,2.00000,0.0,5.00000,,,
1999,Upper Secondary Level,5th Quintile,1189,1.30762,1.22313,1.39211,0.00000,1.00000,2.00000,0.0,5.00000,,,
1999,Post-secondary Non-tertiary Level,1st Quintile,78,1.27555,0.93188,1.61923,0.00000,1.00000,2.00000,0.0,5.00000,,,
1999,Post-secondary Non-tertiary Level,2nd Quintile,84,1.14253,0.88880,1.39626,0.00000,1.00000,2.00000,0.0,5.00000,,,
1999,Post-secondary Non-tertiary Level,3rd Quintile,90,1.47854,1.17434,1.78274,0.00000,1.00000,2.00000,0.0,5.00000,,,
1999,Post-secondary Non-tertiary Level,4th Quintile,138,1.58763,1.33642,1.83884,0.00000,1.00000,2.00000,0.0,5.00000,,,
1999,Post-secondary Non-tertiary Level,5th Quintile,113,1.25851,1.04223,1.47478,0.00000,1.00000,2.00000,0.0,5.00000,,,
1999,First Stage of Tertiary Education,1st Quintile,78,0.98613,0.69580,1.27645,0.00000,1.00000,1.00000,0.0,2.50000,,,
1999,First Stage of Tertiary Education,2nd Quintile,135,1.32554,1.09068,1.56039,0.00000,1.00000,2.00000,0.0,5.00000,,,
1999,First Stage of Tertiary Education,3rd Quintile,195,1.07675,0.89922,1.25428,0.00000,1.00000,2.00000,0.0,4.0,,,
1999,First Stage of Tertiary Education,4th Quintile,212,1.00685,0.84795,1.16575,0.00000,1.00000,2.00000,0.0,5.00000,,,
1999,First Stage of Tertiary Education,5th Quintile,193,1.18873,1.00512,1.37234,0.00000,1.00000,2.00000,0.0,5.00000,,,
1999,Second Stage of Tertiary Education,1st Quintile,135,1.24466,1.03015,1.45916,0.00000,1.00000,2.00000,0.0,5.00000,,,
1999,Second Stage of Tertiary Education,2nd Quintile,236,1.52712,1.33231,1.72192,0.00000,1.00000,2.00000,0.0,5.00000,,,
1999,Second Stage of Tertiary Education,3rd Quintile,352,1.48078,1.32441,1.63715,0.00000,1.00000,2.00000,0.0,5.00000,,,
1999,Second Stage of Tertiary Education,4th Quintile,469,1.27827,1.15851,1.39802,0.00000,1.00000,2.00000,0.0,5.00000,,,
1999,Second Stage of Tertiary Education,5th Quintile,766,1.07618,0.98566,1.16670,0.00000,1.00000,2.00000,0.0,5.00000,,,
2000,Not included in this version of the questionnaire,1st Quintile,,,,,,,,,,,,
2000,Not included in this version of the questionnaire,2nd Quintile,,,,,,,,,,,,
2000,Not included in this version of the questionnaire,3rd Quintile,,,,,,,,,,,,
2000,Not included in this version of the questionnaire,4th Quintile,,,,,,,,,,,,
2000,Not included in this version of the questionnaire,5th Quintile,,,,,,,,,,,,
2000,No answer / don't know,1st Quintile,,,,,,,,,,,,
2000,No answer / don't know,2nd Quintile,,,,,,,,,,,,
2000,No answer / don't know,3rd Quintile,,,,,,,,,,,,
2000,Pre-primary Level,1st Quintile,,,,,,,,,,,,
2000,Pre-primary Level,2nd Quintile,,,,,,,,,,,,
2000,Pre-primary Level,3rd Quintile,,,,,,,,,,,,
2000,Pre-primary Level,4th Quintile,,,,,,,,,,,,
2000,Pre-primary Level,5th Quintile,,,,,,,,,,,,
2000,Primary Level,1st Quintile,,,,,,,,,,,,
2000,Primary Level,2nd Quintile,,,,,,,,,,,,
2000,Primary Level,3rd Quintile,,,,,,,,,,,,
2000,Primary Level,4th Quintile,,,,,,,,,,,,
2000,Primary Level,5th Quintile,,,,,,,,,,,,
2000,Lower Secondary Level,1st Quintile,,,,,,,,,,,,
2000,Lower Secondary Level,2nd Quintile,,,,,,,,,,,,
2000,Lower Secondary Level,3rd Quintile,,,,,,,,,,,,
2000,Lower Secondary Level,4th Quintile,,,,,,,,,,,,
2000,Lower Secondary Level,5th Quintile,,,,,,,,,,,,
2000,Upper Secondary Level,1st Quintile,,,,,,,,,,,,
2000,Upper Secondary Level,2nd Quintile,,,,,,,,,,,,
2000,Upper Secondary Level,3rd Quintile,,,,,,,,,,,,
2000,Upper Secondary Level,4th Quintile,,,,,,,,,,,,
2000,Upper Secondary Level,5th Quintile,,,,,,,,,,,,
2000,Post-secondary Non-tertiary Level,1st Quintile,,,,,,,,,,,,
2000,Post-secondary Non-tertiary Level,2nd Quintile,,,,,,,,,,,,
2000,Post-secondary Non-tertiary Level,3rd Quintile,,,,,,,,,,,,
2000,Post-secondary Non-tertiary Level,4th Quintile,,,,,,,,,,,,
2000,Post-secondary Non-tertiary Level,5th Quintile,,,,,,,,,,,,
2000,First Stage of Tertiary Education,1st Quintile,,,,,,,,,,,,
2000,First Stage of Tertiary Education,2nd Quintile,,,,,,,,,,,,
2000,First Stage of Tertiary Education,3rd Quintile,,,,,,,,,,,,
2000,First Stage of Tertiary Education,4th Quintile,,,,,,,,,,,,
2000,First Stage of Tertiary Education,5th Quintile,,,,,,,,,,,,
2000,Second Stage of Tertiary Education,1st Quintile,,,,,,,,,,,,
2000,Second Stage of Tertiary Education,2nd Quintile,,,,,,,,,,,,
2000,Second Stage of Tertiary Education,3rd Quintile,,,,,,,,,,,,
2000,Second Stage of Tertiary Education,4th Quintile,,,,,,,,,,,,
2000,Second Stage of Tertiary Education,5th Quintile,,,,,,,,,,,,
2001,Not included in this version of the questionnaire,1st Quintile,,,,,,,,,,,,
2001,Not included in this version of the questionnaire,2nd Quintile,,,,,,,,,,,,
2001,Not included in this version of the questionnaire,3rd Quintile,,,,,,,,,,,,
2001,Not included in this version of the questionnaire,4th Quintile,,,,,,,,,,,,
2001,Not included in this version of the questionnaire,5th Quintile,,,,,,,,,,,,
2001,No answer / don't know,1st Quintile,45,0.80995,0.42763,1.19228,0.00000,0.00000,1.00000,0.0,2.50000,,,
2001,No answer / don't know,2nd Quintile,,,,,,,,,,,,
2001,No answer / don't know,3rd Quintile,,,,,,,,,,,,
2001,No answer / don't know,4th Quintile,,,,,,,,,,,,
2001,No answer / don't know,5th Quintile,,,,,,,,,,,,
2001,Pre-primary Level,1st Quintile,118,0.41321,0.29467,0.53176,0.00000,0.00000,1.00000,0.0,2.50000,,,
2001,Pre-primary Level,2nd Quintile,121,0.43817,0.33309,0.54326,0.00000,0.00000,1.00000,0.0,2.0,,,
2001,Pre-primary Level,3rd Quintile,100,0.58029,0.43398,0.72660,0.00000,0.00000,1.00000,0.0,2.0,,,
2001,Pre-primary Level,4th Quintile,106,0.39651,0.28805,0.50496,0.00000,0.00000,1.00000,0.0,2.0,,,
2001,Pre-primary Level,5th Quintile,95,0.33973,0.21639,0.46307,0.00000,0.00000,1.00000,0.0,2.0,,,
2001,Primary Level,1st Quintile,147,1.67015,1.33841,2.00189,0.00000,1.00000,2.00000,0.0,5.00000,,,
2001,Primary Level,2nd Quintile,88,1.41328,1.10607,1.72049,0.00000,1.00000,3.00000,0.0,6.0,,,
2001,Primary Level,3rd Quintile,38,1.09023,0.49732,1.68314,0.00000,0.36727,1.27477,0.0,3.18693,,,
2001,Primary Level,4th Quintile,,,,,,,,,,,,
2001,Primary Level,5th Quintile,,,,,,,,,,,,
2001,Lower Secondary Level,1st Quintile,1000,1.56592,1.46691,1.66493,0.00000,1.00000,2.00000,0.0,5.00000,,,
2001,Lower Secondary Level,2nd Quintile,784,1.48087,1.37051,1.59123,0.00000,1.00000,2.00000,0.0,5.00000,,,
2001,Lower Secondary Level,3rd Quintile,593,1.36943,1.24611,1.49276,0.00000,1.00000,2.00000,0.0,5.00000,,,
2001,Lower Secondary Level,4th Quintile,464,1.34194,1.20644,1.47744,0.00000,1.00000,2.00000,0.0,5.00000,,,
2001,Lower Secondary Level,5th Quintile,241,1.25984,1.08482,1.43486,0.00000,1.00000,2.00000,0.0,5.00000,,,
2001,Upper Secondary Level,1st Quintile,2020,1.31872,1.25569,1.38174,0.00000,1.00000,2.00000,0.0,5.00000,,,
2001,Upper Secondary Level,2nd Quintile,2490,1.37857,1.31958,1.43756,0.00000,1.00000,2.00000,0.0,5.00000,,,
2001,Upper Secondary Level,3rd Quintile,2631,1.26983,1.21486,1.32481,0.00000,1.00000,2.00000,0.0,5.00000,,,
2001,Upper Secondary Level,4th Quintile,2491,1.20084,1.14783,1.25384,0.00000,1.00000,2.00000,0.0,5.00000,,,
2001,Upper Secondary Level,5th Quintile,1941,1.22922,1.16947,1.28898,0.00000,1.00000,2.00000,0.0,5.00000,,,
2001,Post-secondary Non-tertiary Level,1st Quintile,158,1.27294,1.00641,1.53947,0.00000,1.00000,2.00000,0.0,5.00000,,,
2001,Post-secondary Non-tertiary Level,2nd Quintile,189,1.06752,0.89516,1.23989,0.00000,1.00000,2.00000,0.0,5.00000,,,
2001,Post-secondary Non-tertiary Level,3rd Quintile,203,1.33672,1.18437,1.48908,0.00000,1.00000,2.00000,0.0,5.00000,,,
2001,Post-secondary Non-tertiary Level,4th Quintile,234,1.27034,1.07978,1.46091,0.00000,1.00000,2.00000,0.0,5.00000,,,
2001,Post-secondary Non-tertiary Level,5th Quintile,281,1.33869,1.18397,1.49340,0.00000,1.00000,2.00000,0.0,5.00000,,,
2001,First Stage of Tertiary Education,1st Quintile,153,1.21607,0.99583,1.43631,0.00000,1.00000,2.00000,0.0,5.00000,,,
2001,First Stage of Tertiary Education,2nd Quintile,296,1.18466,1.02314,1.34619,0.00000,1.00000,2.00000,0.0,5.00000,,,
2001,First Stage of Tertiary Education,3rd Quintile,405,1.11174,0.97675,1.24672,0.00000,1.00000,2.00000,0.0,5.00000,,,
2001,First Stage of Tertiary Education,4th Quintile,425,1.15953,1.03363,1.28543,0.00000,1.00000,2.00000,0.0,5.00000,,,
2001,First Stage of Tertiary Education,5th Quintile,396,1.04617,0.92076,1.17158,0.00000,1.00000,2.00000,0.0,5.00000,,,
2001,Second Stage of Tertiary Education,1st Quintile,238,1.41384,1.19645,1.63124,0.00000,1.00000,2.00000,0.0,5.00000,,,
2001,Second Stage of Tertiary Education,2nd Quintile,358,1.27925,1.13017,1.42833,0.00000,1.00000,2.00000,0.0,5.00000,,,
2001,Second Stage of Tertiary Education,3rd Quintile,547,1.40189,1.28476,1.51903,0.00000,1.00000,2.00000,0.0,5.00000,,,
2001,Second Stage of Tertiary Education,4th Quintile,854,1.24495,1.16094,1.32896,0.00000,1.00000,2.00000,0.0,5.00000,,,
2001,Second Stage of Tertiary Education,5th Quintile,1553,1.10687,1.04714,1.16661,0.00000,1.00000,2.00000,0.0,5.00000,,,
2002,Not included in this version of the questionnaire,1st Quintile,,,,,,,,,,,,
2002,Not included in this version of the questionnaire,2nd Quintile,,,,,,,,,,,,
2002,Not included in this version of the questionnaire,3rd Quintile,,,,,,,,,,,,
2002,Not included in this version of the questionnaire,4th Quintile,,,,,,,,,,,,
2002,Not included in this version of the questionnaire,5th Quintile,,,,,,,,,,,,
2002,No answer / don't know,1st Quintile,,,,,,,,,,,,
2002,No answer / don't know,2nd Quintile,,,,,,,,,,,,
2002,No answer / don't know,3rd Quintile,,,,,,,,,,,,
2002,No answer / don't know,4th Quintile,,,,,,,,,,,,
2002,No answer / don't know,5th Quintile,,,,,,,,,,,,
2002,Pre-primary Level,1st Quintile,,,,,,,,,,,,
2002,Pre-primary Level,2nd Quintile,,,,,,,,,,,,
2002,Pre-primary Level,3rd Quintile,,,,,,,,,,,,
2002,Pre-primary Level,4th Quintile,,,,,,,,,,,,
2002,Pre-primary Level,5th Quintile,,,,,,,,,,,,
2002,Primary Level,1st Quintile,,,,,,,,,,,,
2002,Primary Level,2nd Quintile,,,,,,,,,,,,
2002,Primary Level,3rd Quintile,,,,,,,,,,,,
2002,Primary Level,4th Quintile,,,,,,,,,,,,
2002,Primary Level,5th Quintile,,,,,,,,,,,,
2002,Lower Secondary Level,1st Quintile,,,,,,,,,,,,
2002,Lower Secondary Level,2nd Quintile,,,,,,,,,,,,
2002,Lower Secondary Level,3rd Quintile,,,,,,,,,,,,
2002,Lower Secondary Level,4th Quintile,,,,,,,,,,,,
2002,Lower Secondary Level,5th Quintile,,,,,,,,,,,,
2002,Upper Secondary Level,1st Quintile,,,,,,,,,,,,
2002,Upper Secondary Level,2nd Quintile,,,,,,,,,,,,
2002,Upper Secondary Level,3rd Quintile,,,,,,,,,,,,
2002,Upper Secondary Level,4th Quintile,,,,,,,,,,,,
2002,Upper Secondary Level,5th Quintile,,,,,,,,,,,,
2002,Post-secondary Non-tertiary Level,1st Quintile,,,,,,,,,,,,
2002,Post-secondary Non-tertiary Level,2nd Quintile,,,,,,,,,,,,
2002,Post-secondary Non-tertiary Level,3rd Quintile,,,,,,,,,,,,
2002,Post-secondary Non-tertiary Level,4th Quintile,,,,,,,,,,,,
2002,Post-secondary Non-tertiary Level,5th Quintile,,,,,,,,,,,,
2002,First Stage of Tertiary Education,1st Quintile,,,,,,,,,,,,
2002,First Stage of Tertiary Education,2nd Quintile,,,,,,,,,,,,
2002,First Stage of Tertiary Education,3rd Quintile,,,,,,,,,,,,
2002,First Stage of Tertiary Education,4th Quintile,,,,,,,,,,,,
2002,First Stage of Tertiary Education,5th Quintile,,,,,,,,,,,,
2002,Second Stage of Tertiary Education,1st Quintile,,,,,,,,,,,,
2002,Second Stage of Tertiary Education,2nd Quintile,,,,,,,,,,,,
2002,Second Stage of Tertiary Education,3rd Quintile,,,,,,,,,,,,
2002,Second Stage of Tertiary Education,4th Quintile,,,,,,,,,,,,
2002,Second Stage of Tertiary Education,5th Quintile,,,,,,,,,,,,
2003,Not included in this version of the questionnaire,1st Quintile,,,,,,,,,,,,
2003,Not included in this version of the questionnaire,2nd Quintile,,,,,,,,,,,,
2003,Not included in this version of the questionnaire,3rd Quintile,,,,,,,,,,,,
2003,Not included in this version of the questionnaire,4th Quintile,,,,,,,,,,,,
2003,Not included in this version of the questionnaire,5th Quintile,,,,,,,,,,,,
2003,No answer / don't know,1st Quintile,78,0.72497,0.43908,1.01086,0.00000,0.00000,1.00000,0.0,2.50000,,,
2003,No answer / don't know,2nd Quintile,45,0.50563,0.25726,0.75399,0.00000,0.00000,1.00000,0.0,2.50000,,,
2003,No answer / don't know,3rd Quintile,46,0.69578,0.45982,0.93175,0.00000,0.61739,1.00000,0.0,2.50000,,,
2003,No answer / don't know,4th Quintile,44,0.62107,0.29676,0.94538,0.00000,0.00000,1.00000,0.0,2.50000,,,
2003,No answer / don't know,5th Quintile,,,,,,,,,,,,
2003,Pre-primary Level,1st Quintile,98,0.53707,0.37294,0.70119,0.00000,0.00000,1.00000,0.0,2.50000,,,
2003,Pre-primary Level,2nd Quintile,100,0.30931,0.19713,0.42148,0.00000,0.00000,1.00000,0.0,2.50000,,,
2003,Pre-primary Level,3rd Quintile,113,0.51669,0.38849,0.64489,0.00000,0.00000,1.00000,0.0,2.50000,,,
2003,Pre-primary Level,4th Quintile,129,0.34208,0.22778,0.45639,0.00000,0.00000,0.93023,0.0,2.32557,,,
2003,Pre-primary Level,5th Quintile,178,0.33013,0.24098,0.41928,0.00000,0.00000,1.00000,0.0,2.50000,,,
2003,Primary Level,1st Quintile,131,1.71527,1.34878,2.08177,0.00000,1.00000,3.00000,0.0,7.50000,,,
2003,Primary Level,2nd Quintile,68,1.38260,1.04278,1.72241,0.00000,1.00000,3.00000,0.0,6.0,,,
2003,Primary Level,3rd Quintile,37,0.69117,0.28209,1.10025,0.00000,0.00000,1.00000,0.0,2.50000,,,
2003,Primary Level,4th Quintile,,,,,,,,,,,,
2003,Primary Level,5th Quintile,,,,,,,,,,,,
2003,Lower Secondary Level,1st Quintile,844,1.40363,1.30828,1.49898,0.00000,1.00000,2.00000,0.0,5.00000,,,
2003,Lower Secondary Level,2nd Quintile,699,1.21814,1.11443,1.32185,0.00000,1.00000,2.00000,0.0,5.00000,,,
2003,Lower Secondary Level,3rd Quintile,485,1.35788,1.23493,1.48082,0.00000,1.00000,2.00000,0.0,5.00000,,,
2003,Lower Secondary Level,4th Quintile,417,1.22676,1.10553,1.34799,0.00000,1.00000,2.00000,0.0,5.00000,,,
2003,Lower Secondary Level,5th Quintile,287,1.23803,1.09113,1.38492,0.00000,1.00000,2.00000,0.0,5.00000,,,
2003,Upper Secondary Level,1st Quintile,1750,1.23034,1.17030,1.29037,0.00000,1.00000,2.00000,0.0,5.00000,,,
2003,Upper Secondary Level,2nd Quintile,2261,1.32944,1.26801,1.39086,0.00000,1.00000,2.00000,0.0,5.00000,,,
2003,Upper Secondary Level,3rd Quintile,2335,1.20995,1.15797,1.26193,0.00000,1.00000,2.00000,0.0,5.00000,,,
2003,Upper Secondary Level,4th Quintile,2279,1.13699,1.08497,1.18901,0.00000,1.00000,2.00000,0.0,5.00000,,,
2003,Upper Secondary Level,5th Quintile,2478,1.20737,1.15793,1.25681,0.00000,1.00000,2.00000,0.0,5.00000,,,
2003,Post-secondary Non-tertiary Level,1st Quintile,150,1.21354,0.92768,1.49939,0.00000,1.00000,2.00000,0.0,5.00000,,,
2003,Post-secondary Non-tertiary Level,2nd Quintile,153,1.57387,1.34038,1.80737,1.00000,1.00000,2.00000,0.0,3.50000,,,
2003,Post-secondary Non-tertiary Level,3rd Quintile,202,1.23563,1.06583,1.40542,0.00000,1.00000,2.00000,0.0,5.00000,,,
2003,Post-secondary Non-tertiary Level,4th Quintile,253,1.21201,1.06080,1.36322,0.00000,1.00000,2.00000,0.0,5.00000,,,
2003,Post-secondary Non-tertiary Level,5th Quintile,394,1.12488,1.01203,1.23773,0.00000,1.00000,2.00000,0.0,5.00000,,,
2003,First Stage of Tertiary Education,1st Quintile,143,1.20036,0.99385,1.40686,0.00000,1.00000,2.00000,0.0,5.00000,,,
2003,First Stage of Tertiary Education,2nd Quintile,262,1.21584,1.06645,1.36522,0.00000,1.00000,2.00000,0.0,5.00000,,,
2003,First Stage of Tertiary Education,3rd Quintile,342,0.98971,0.85401,1.12541,0.00000,1.00000,2.00000,0.0,5.00000,,,
2003,First Stage of Tertiary Education,4th Quintile,435,1.03004,0.92507,1.13502,0.00000,1.00000,2.00000,0.0,5.00000,,,
2003,First Stage of Tertiary Education,5th Quintile,505,1.00083,0.89740,1.10426,0.00000,1.00000,2.00000,0.0,5.00000,,,
2003,Second Stage of Tertiary Education,1st Quintile,215,1.45091,1.27083,1.63099,0.00000,1.00000,2.00000,0.0,5.00000,,,
2003,Second Stage of Tertiary Education,2nd Quintile,272,1.46576,1.27483,1.65670,0.00000,1.00000,2.00000,0.0,5.00000,,,
2003,Second Stage of Tertiary Education,3rd Quintile,509,1.24404,1.13690,1.35117,0.00000,1.00000,2.00000,0.0,5.00000,,,
2003,Second Stage of Tertiary Education,4th Quintile,881,1.14258,1.06371,1.22146,0.00000,1.00000,2.00000,0.0,5.00000,,,
2003,Second Stage of Tertiary Education,5th Quintile,2477,1.02827,0.98213,1.07441,0.00000,1.00000,2.00000,0.0,5.00000,,,
2004,Not included in this version of the questionnaire,1st Quintile,,,,,,,,,,,,
2004,Not included in this version of the questionnaire,2nd Quintile,,,,,,,,,,,,
2004,Not included in this version of the questionnaire,3rd Quintile,,,,,,,,,,,,
2004,Not included in this version of the questionnaire,4th Quintile,,,,,,,,,,,,
2004,Not included in this version of the questionnaire,5th Quintile,,,,,,,,,,,,
2004,No answer / don't know,1st Quintile,,,,,,,,,,,,
2004,No answer / don't know,2nd Quintile,,,,,,,,,,,,
2004,No answer / don't know,3rd Quintile,,,,,,,,,,,,
2004,No answer / don't know,4th Quintile,,,,,,,,,,,,
2004,No answer / don't know,5th Quintile,,,,,,,,,,,,
2004,Pre-primary Level,1st Quintile,,,,,,,,,,,,
2004,Pre-primary Level,2nd Quintile,,,,,,,,,,,,
2004,Pre-primary Level,3rd Quintile,,,,,,,,,,,,
2004,Pre-primary Level,4th Quintile,,,,,,,,,,,,
2004,Pre-primary Level,5th Quintile,,,,,,,,,,,,
2004,Primary Level,1st Quintile,,,,,,,,,,,,
2004,Primary Level,2nd Quintile,,,,,,,,,,,,
2004,Primary Level,3rd Quintile,,,,,,,,,,,,
2004,Primary Level,4th Quintile,,,,,,,,,,,,
2004,Primary Level,5th Quintile,,,,,,,,,,,,
2004,Lower Secondary Level,1st Quintile,,,,,,,,,,,,
2004,Lower Secondary Level,2nd Quintile,,,,,,,,,,,,
2004,Lower Secondary Level,3rd Quintile,,,,,,,,,,,,
2004,Lower Secondary Level,4th Quintile,,,,,,,,,,,,
2004,Lower Secondary Level,5th Quintile,,,,,,,,,,,,
2004,Upper Secondary Level,1st Quintile,,,,,,,,,,,,
2004,Upper Secondary Level,2nd Quintile,,,,,,,,,,,,
2004,Upper Secondary Level,3rd Quintile,,,,,,,,,,,,
2004,Upper Secondary Level,4th Quintile,,,,,,,,,,,,
2004,Upper Secondary Level,5th Quintile,,,,,,,,,,,,
2004,Post-secondary Non-tertiary Level,1st Quintile,,,,,,,,,,,,
2004,Post-secondary Non-tertiary Level,2nd Quintile,,,,,,,,,,,,
2004,Post-secondary Non-tertiary Level,3rd Quintile,,,,,,,,,,,,
2004,Post-secondary Non-tertiary Level,4th Quintile,,,,,,,,,,,,
2004,Post-secondary Non-tertiary Level,5th Quintile,,,,,,,,,,,,
2004,First Stage of Tertiary Education,1st Quintile,,,,,,,,,,,,
2004,First Stage of Tertiary Education,2nd Quintile,,,,,,,,,,,,
2004,First Stage of Tertiary Education,3rd Quintile,,,,,,,,,,,,
2004,First Stage of Tertiary Education,4th Quintile,,,,,,,,,,,,
2004,First Stage of Tertiary Education,5th Quintile,,,,,,,,,,,,
2004,Second Stage of Tertiary Education,1st Quintile,,,,,,,,,,,,
2004,Second Stage of Tertiary Education,2nd Quintile,,,,,,,,,,,,
2004,Second Stage of Tertiary Education,3rd Quintile,,,,,,,,,,,,
2004,Second Stage of Tertiary Education,4th Quintile,,,,,,,,,,,,
2004,Second Stage of Tertiary Education,5th Quintile,,,,,,,,,,,,
2005,Not included in this version of the questionnaire,1st Quintile,,,,,,,,,,,,
2005,Not included in this version of the questionnaire,2nd Quintile,,,,,,,,,,,,
2005,Not included in this version of the questionnaire,3rd Quintile,,,,,,,,,,,,
2005,Not included in this version of the questionnaire,4th Quintile,,,,,,,,,,,,
2005,Not included in this version of the questionnaire,5th Quintile,,,,,,,,,,,,
2005,No answer / don't know,1st Quintile,90,1.22107,0.88365,1.55849,0.00000,1.00000,2.00000,0.0,5.00000,,,
2005,No answer / don't know,2nd Quintile,63,0.64888,0.40609,0.89167,0.00000,0.00000,1.00000,0.0,2.50000,,,
2005,No answer / don't know,3rd Quintile,49,0.63421,0.41509,0.85333,0.00000,0.00000,1.00000,0.0,2.0,,,
2005,No answer / don't know,4th Quintile,50,0.55270,0.29821,0.80719,0.00000,0.00000,1.00000,0.0,2.50000,,,
2005,No answer / don't know,5th Quintile,57,0.47952,0.27708,0.68195,0.00000,0.00000,1.00000,0.0,2.50000,,,
2005,Pre-primary Level,1st Quintile,130,0.50987,0.35133,0.66841,0.00000,0.00000,1.00000,0.0,2.50000,,,
2005,Pre-primary Level,2nd Quintile,124,0.52342,0.35571,0.69113,0.00000,0.00000,1.00000,0.0,2.50000,,,
2005,Pre-primary Level,3rd Quintile,99,0.38219,0.25111,0.51327,0.00000,0.00000,1.00000,0.0,2.50000,,,
2005,Pre-primary Level,4th Quintile,114,0.39169,0.26027,0.52312,0.00000,0.00000,1.00000,0.0,2.50000,,,
2005,Pre-primary Level,5th Quintile,183,0.36884,0.26694,0.47075,0.00000,0.00000,1.00000,0.0,2.50000,,,
2005,Primary Level,1st Quintile,136,1.75614,1.46049,2.05179,0.00000,1.00000,3.00000,0.0,6.0,,,
2005,Primary Level,2nd Quintile,52,1.02401,0.64024,1.40777,0.00000,0.00000,2.00000,0.0,5.00000,,,
2005,Primary Level,3rd Quintile,,,,,,,,,,,,
2005,Primary Level,4th Quintile,,,,,,,,,,,,
2005,Primary Level,5th Quintile,,,,,,,,,,,,
2005,Lower Secondary Level,1st Quintile,739,1.45338,1.34530,1.56146,0.00000,1.00000,2.00000,0.0,5.00000,,,
2005,Lower Secondary Level,2nd Quintile,599,1.40257,1.29444,1.51069,0.00000,1.00000,2.00000,0.0,5.00000,,,
2005,Lower Secondary Level,3rd Quintile,431,1.23318,1.10813,1.35822,0.00000,1.00000,2.00000,0.0,5.00000,,,
2005,Lower Secondary Level,4th Quintile,394,1.21065,1.09511,1.32619,0.00000,1.00000,2.00000,0.0,5.00000,,,
2005,Lower Secondary Level,5th Quintile,228,1.05350,0.89679,1.21020,0.00000,1.00000,2.00000,0.0,5.00000,,,
2005,Upper Secondary Level,1st Quintile,1596,1.19275,1.13042,1.25509,0.00000,1.00000,2.00000,0.0,5.00000,,,
