year,age_gr,migback,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2010,46-65 y.,Indirect migration background,60,171.07451763157795,170.015411324062,172.1336239390939,165.84710553920942,170.0,175.0,152.11776384802357,188.72934169118588,170.0,167.0,173.0
2010,66 and older,No migration background,3669,167.85310580786881,167.71698891081923,167.9892227049184,161.7726588724179,168.0,174.0,143.43164718104475,192.34101169137313,168.0,168.0,169.0
2010,66 and older,Direct migration background,314,165.80141730878847,165.31846915034052,166.28436546723643,159.0,165.0,172.0,139.5,191.0,165.0,162.0,165.0
2010,66 and older,Indirect migration background,,,,,,,,,,,,
2011,0-16 y.,No migration background,,,,,,,,,,,,
2011,0-16 y.,Direct migration background,,,,,,,,,,,,
2011,0-16 y.,Indirect migration background,,,,,,,,,,,,
2011,17-29 y.,No migration background,,,,,,,,,,,,
2011,17-29 y.,Direct migration background,,,,,,,,,,,,
2011,17-29 y.,Indirect migration background,,,,,,,,,,,,
2011,30-45 y.,No migration background,,,,,,,,,,,,
2011,30-45 y.,Direct migration background,,,,,,,,,,,,
2011,30-45 y.,Indirect migration background,,,,,,,,,,,,
2011,46-65 y.,No migration background,,,,,,,,,,,,
2011,46-65 y.,Direct migration background,,,,,,,,,,,,
2011,46-65 y.,Indirect migration background,,,,,,,,,,,,
2011,66 and older,No migration background,,,,,,,,,,,,
2011,66 and older,Direct migration background,,,,,,,,,,,,
2011,66 and older,Indirect migration background,,,,,,,,,,,,
2012,0-16 y.,No migration background,,,,,,,,,,,,
2012,0-16 y.,Direct migration background,,,,,,,,,,,,
2012,0-16 y.,Indirect migration background,,,,,,,,,,,,
2012,17-29 y.,No migration background,2706,174.70621718172887,174.53043532902277,174.88199903443498,168.0,174.0,181.0,148.5,200.5,174.0,173.0,174.0
2012,17-29 y.,Direct migration background,240,172.34344248720316,171.7873719821304,172.89951299227593,165.0,174.0,180.0,150.0,195.0,174.0,173.0,178.0
2012,17-29 y.,Indirect migration background,455,172.2389488750477,171.82035574868655,172.65754200140884,165.0,172.0,179.0,144.0,198.0,172.0,169.0,174.0
2012,30-45 y.,No migration background,3679,174.91554895781417,174.7658206391589,175.06527727646943,168.0,175.0,182.0,147.0,203.0,175.0,175.0,176.0
2012,30-45 y.,Direct migration background,585,170.65371574587869,170.27974662264452,171.02768486911285,163.9965575065092,170.0,177.0,147.0,196.5051637402362,170.0,168.0,171.0
2012,30-45 y.,Indirect migration background,307,173.33410203691582,172.84922403857945,173.8189800352522,167.0,173.0,180.0,150.0,199.5,173.0,171.0,176.0
2012,46-65 y.,No migration background,6955,172.07710368829123,171.97362722379395,172.1805801527885,165.0,172.0,178.0,145.5,197.5,172.0,172.0,172.025
2012,46-65 y.,Direct migration background,757,168.11741553049634,167.79765951257087,168.43717154842182,162.0,168.0,175.0,143.0,194.5,168.0,167.0,169.0
2012,46-65 y.,Indirect migration background,101,171.7342082461879,170.87527376377938,172.59314272859643,165.51173082284825,170.0,177.70368101244986,152.0,195.9916062968523,170.0,168.0,172.0
2012,66 and older,No migration background,4749,167.8882937054294,167.76827458160494,168.00831282925384,161.0,168.0,174.0,143.0,193.5,168.0,168.0,169.0
2012,66 and older,Direct migration background,413,166.4510566560577,166.04212785560838,166.859985456507,160.0,166.0,172.0,144.0,190.0,166.0,164.0,167.0
2012,66 and older,Indirect migration background,,,,,,,,,,,,
2013,0-16 y.,No migration background,,,,,,,,,,,,
2013,0-16 y.,Direct migration background,,,,,,,,,,,,
2013,0-16 y.,Indirect migration background,,,,,,,,,,,,
2013,17-29 y.,No migration background,,,,,,,,,,,,
2013,17-29 y.,Direct migration background,,,,,,,,,,,,
2013,17-29 y.,Indirect migration background,,,,,,,,,,,,
2013,30-45 y.,No migration background,,,,,,,,,,,,
2013,30-45 y.,Direct migration background,,,,,,,,,,,,
2013,30-45 y.,Indirect migration background,,,,,,,,,,,,
2013,46-65 y.,No migration background,,,,,,,,,,,,
2013,46-65 y.,Direct migration background,,,,,,,,,,,,
2013,46-65 y.,Indirect migration background,,,,,,,,,,,,
2013,66 and older,No migration background,,,,,,,,,,,,
2013,66 and older,Direct migration background,,,,,,,,,,,,
2013,66 and older,Indirect migration background,,,,,,,,,,,,
2014,0-16 y.,No migration background,,,,,,,,,,,,
2014,0-16 y.,Direct migration background,,,,,,,,,,,,
2014,0-16 y.,Indirect migration background,,,,,,,,,,,,
2014,17-29 y.,No migration background,3042,174.93602563589766,174.76493791581666,175.10711335597867,168.0,175.0,181.0,148.5,200.5,175.0,174.975,176.0
2014,17-29 y.,Direct migration background,839,171.5077586595799,171.20682939329157,171.80868792586824,165.0,171.0,178.0,145.5,197.5,171.0,170.0,172.025
2014,17-29 y.,Indirect migration background,966,172.64214430625796,172.3398206005661,172.94446801194982,165.0,172.0,180.0,142.5,198.0,172.0,170.0,174.0
2014,30-45 y.,No migration background,5416,174.60989063666557,174.48858253841826,174.73119873491288,168.0,174.0,181.0,148.5,200.5,174.0,173.0,174.025
2014,30-45 y.,Direct migration background,2379,170.92409856508664,170.72917837169786,171.11901875847542,164.0,170.0,178.0,145.0,199.0,170.0,168.0,170.0
2014,30-45 y.,Indirect migration background,701,173.3982655265988,173.04081256894116,173.75571848425645,165.0,173.0,180.0,149.0,200.0,173.0,171.0,176.0
2014,46-65 y.,No migration background,7520,172.46635795446275,172.36541910865296,172.56729680027254,165.0,172.0,179.0,144.0,200.0,172.0,172.0,172.0
2014,46-65 y.,Direct migration background,1594,168.16048840527344,167.93231130554037,168.38866550500651,161.0,168.0,175.0,140.0,196.0,168.0,166.0,169.0
2014,46-65 y.,Indirect migration background,176,171.5864334905299,170.91083347655695,172.26203350450288,165.0,170.0,178.0,145.5,197.0,170.0,165.0,172.0
2014,66 and older,No migration background,4484,168.00369416100082,167.8784742889158,168.12891403308583,162.0,168.0,175.0,142.5,194.5,168.0,168.0,169.0
2014,66 and older,Direct migration background,446,166.49207755348496,166.09446071504894,166.88969439192098,160.0,166.0,173.0,140.5,192.0,166.0,164.0,167.0
2014,66 and older,Indirect migration background,,,,,,,,,,,,
2015,0-16 y.,No migration background,,,,,,,,,,,,
2015,0-16 y.,Direct migration background,,,,,,,,,,,,
2015,0-16 y.,Indirect migration background,,,,,,,,,,,,
2015,17-29 y.,No migration background,,,,,,,,,,,,
2015,17-29 y.,Direct migration background,,,,,,,,,,,,
2015,17-29 y.,Indirect migration background,,,,,,,,,,,,
2015,30-45 y.,No migration background,,,,,,,,,,,,
2015,30-45 y.,Direct migration background,,,,,,,,,,,,
2015,30-45 y.,Indirect migration background,,,,,,,,,,,,
2015,46-65 y.,No migration background,,,,,,,,,,,,
2015,46-65 y.,Direct migration background,,,,,,,,,,,,
2015,46-65 y.,Indirect migration background,,,,,,,,,,,,
2015,66 and older,No migration background,,,,,,,,,,,,
2015,66 and older,Direct migration background,,,,,,,,,,,,
2015,66 and older,Indirect migration background,,,,,,,,,,,,
2016,0-16 y.,No migration background,,,,,,,,,,,,
2016,0-16 y.,Direct migration background,,,,,,,,,,,,
2016,0-16 y.,Indirect migration background,,,,,,,,,,,,
2016,17-29 y.,No migration background,2731,175.18531068323387,175.0036737687615,175.36694759770623,168.0,175.0,182.0,147.0,203.0,175.0,174.0,176.0
2016,17-29 y.,Direct migration background,744,171.79395624803752,171.45245390239828,172.13545859367676,164.0,170.0,178.0,143.0,199.0,170.0,166.0,170.0
2016,17-29 y.,Indirect migration background,827,172.32002400071238,172.01328981998188,172.62675818144288,165.0,171.0,180.0,146.0,198.0,171.0,169.0,172.0
2016,30-45 y.,No migration background,4236,174.780647234431,174.64452956776313,174.91676490109887,168.0,175.0,181.0,148.5,200.5,175.0,175.0,176.0
2016,30-45 y.,Direct migration background,2220,171.05824830020757,170.8563713310699,171.26012526934522,164.0,170.0,178.0,143.0,199.0,170.0,168.0,170.0
2016,30-45 y.,Indirect migration background,569,173.23006295923025,172.8289600344324,173.6311658840281,165.0,172.0,180.0,144.0,200.0,172.0,170.0,175.0
2016,46-65 y.,No migration background,6862,172.6907300583327,172.58521843587542,172.79624168078996,165.0,172.0,179.0,144.0,200.0,172.0,171.0,172.0
2016,46-65 y.,Direct migration background,1515,168.45959472788192,168.23815009616266,168.6810393596012,161.0,168.0,175.0,147.0,196.0,168.0,166.0,168.0
2016,46-65 y.,Indirect migration background,185,171.49820025882963,170.86464636485348,172.13175415280577,165.0,170.0,177.0,151.0,195.0,170.0,167.975,172.0
2016,66 and older,No migration background,4281,168.20224548261518,168.07413811337176,168.3303528518586,162.0,168.0,175.0,142.5,194.5,168.0,168.0,168.0
2016,66 and older,Direct migration background,404,166.14454833794514,165.71033004501965,166.57876663087063,160.0,166.0,172.0,145.0,190.0,166.0,164.0,167.0
2016,66 and older,Indirect migration background,,,,,,,,,,,,
2017,0-16 y.,No migration background,,,,,,,,,,,,
2017,0-16 y.,Direct migration background,,,,,,,,,,,,
2017,0-16 y.,Indirect migration background,,,,,,,,,,,,
2017,17-29 y.,No migration background,,,,,,,,,,,,
2017,17-29 y.,Direct migration background,,,,,,,,,,,,
2017,17-29 y.,Indirect migration background,,,,,,,,,,,,
2017,30-45 y.,No migration background,,,,,,,,,,,,
2017,30-45 y.,Direct migration background,,,,,,,,,,,,
2017,30-45 y.,Indirect migration background,,,,,,,,,,,,
2017,46-65 y.,No migration background,,,,,,,,,,,,
2017,46-65 y.,Direct migration background,,,,,,,,,,,,
2017,46-65 y.,Indirect migration background,,,,,,,,,,,,
2017,66 and older,No migration background,,,,,,,,,,,,
2017,66 and older,Direct migration background,,,,,,,,,,,,
2017,66 and older,Indirect migration background,,,,,,,,,,,,
2018,0-16 y.,No migration background,,,,,,,,,,,,
2018,0-16 y.,Direct migration background,,,,,,,,,,,,
2018,0-16 y.,Indirect migration background,,,,,,,,,,,,
2018,17-29 y.,No migration background,3230,175.26928292883068,175.09917491509265,175.4393909425687,168.0,175.0,183.0,145.5,205.5,175.0,174.0,175.0
2018,17-29 y.,Direct migration background,1693,170.7229606315648,170.50206012592238,170.94386113720722,164.0,170.0,176.0,146.0,194.0,170.0,169.0,172.0
2018,17-29 y.,Indirect migration background,914,172.39929719212603,172.10575515426262,172.69283922998943,165.0,172.0,179.0,148.0,198.0,172.0,170.0,174.0
2018,30-45 y.,No migration background,4211,174.7172843698135,174.57767852760318,174.85689021202384,168.0,174.0,181.0,148.5,200.5,174.0,173.0,174.0
2018,30-45 y.,Direct migration background,3491,171.2729109082447,171.11563996144335,171.43018185504607,164.0,172.0,178.0,143.0,199.0,172.0,171.0,174.0
2018,30-45 y.,Indirect migration background,562,172.13204540987823,171.75720947273925,172.5068813470172,165.0,172.0,178.0,145.5,197.5,172.0,171.0,174.0
2018,46-65 y.,No migration background,7786,173.09445547752688,172.99336775557208,173.19554319948168,167.0,173.0,180.0,147.5,199.5,173.0,173.0,174.0
2018,46-65 y.,Direct migration background,2111,168.66695643409216,168.47225687482015,168.86165599336417,162.0,169.0,176.0,141.0,197.0,169.0,168.0,170.0
2018,46-65 y.,Indirect migration background,237,171.93284821865237,171.33967660475852,172.5260198325462,165.0,170.0,178.0,151.0,197.5,170.0,168.0,171.0
2018,66 and older,No migration background,4491,168.38034723395424,168.25240199532422,168.50829247258426,162.0,168.0,175.0,142.5,194.5,168.0,168.0,168.0
2018,66 and older,Direct migration background,470,165.6341807195002,165.23890598843485,166.02945545056554,159.0,165.0,171.93677501459211,142.0,191.3419375364803,165.0,162.975,166.0
2018,66 and older,Indirect migration background,,,,,,,,,,,,
2019,0-16 y.,No migration background,,,,,,,,,,,,
2019,0-16 y.,Direct migration background,,,,,,,,,,,,
2019,0-16 y.,Indirect migration background,,,,,,,,,,,,
2019,17-29 y.,No migration background,,,,,,,,,,,,
2019,17-29 y.,Direct migration background,,,,,,,,,,,,
2019,17-29 y.,Indirect migration background,,,,,,,,,,,,
2019,30-45 y.,No migration background,,,,,,,,,,,,
2019,30-45 y.,Direct migration background,,,,,,,,,,,,
2019,30-45 y.,Indirect migration background,,,,,,,,,,,,
2019,46-65 y.,No migration background,,,,,,,,,,,,
2019,46-65 y.,Direct migration background,,,,,,,,,,,,
2019,46-65 y.,Indirect migration background,,,,,,,,,,,,
2019,66 and older,No migration background,,,,,,,,,,,,
2019,66 and older,Direct migration background,,,,,,,,,,,,
2019,66 and older,Indirect migration background,,,,,,,,,,,,
2020,0-16 y.,No migration background,,,,,,,,,,,,
2020,0-16 y.,Direct migration background,,,,,,,,,,,,
2020,0-16 y.,Indirect migration background,,,,,,,,,,,,
2020,17-29 y.,No migration background,2859,174.93002524961,174.74637173827222,175.11367876094778,167.0,175.0,183.0,143.0,207.0,175.0,175.0,176.0
2020,17-29 y.,Direct migration background,1148,172.32774178997317,172.06470043108766,172.5907831488587,165.0,172.0,180.0,142.5,200.0,172.0,170.0,174.0
2020,17-29 y.,Indirect migration background,787,172.44897182587428,172.12023149295658,172.77771215879199,165.0,173.0,180.0,146.0,200.0,173.0,171.0,176.0
2020,30-45 y.,No migration background,3691,174.47417525387127,174.32596957618307,174.62238093155946,168.0,174.0,181.0,148.5,200.5,174.0,173.0,174.0
2020,30-45 y.,Direct migration background,2391,171.11269636572925,170.9184602200911,171.3069325113674,164.0,170.0,178.0,143.0,199.0,170.0,167.0,171.0
2020,30-45 y.,Indirect migration background,532,172.8744344018114,172.4908940454946,173.25797475812823,166.0,173.0,179.0,146.5,198.5,173.0,172.0,175.0
2020,46-65 y.,No migration background,7888,173.53543500417123,173.4341267625167,173.63674324582576,167.0,173.0,180.0,147.5,199.5,173.0,172.0,173.025
2020,46-65 y.,Direct migration background,1619,169.30844306367524,169.09030967841076,169.52657644893972,162.0,170.0,176.0,143.0,197.0,170.0,170.0,172.0
2020,46-65 y.,Indirect migration background,263,171.79310405347692,171.2272955975595,172.35891250939434,165.0,170.0,178.0,151.0,197.5,170.0,168.975,172.0
2020,66 and older,No migration background,4390,168.6049940172936,168.4749354232171,168.7350526113701,162.0,168.0,175.0,142.5,194.5,168.0,168.0,168.0
2020,66 and older,Direct migration background,437,165.5702112898981,165.11538094080146,166.02504163899476,158.0,166.0,172.0,140.0,191.0,166.0,164.0,168.0
2020,66 and older,Indirect migration background,33,165.20276077770927,164.1461753927203,166.25934616269825,160.38737279636794,163.71023310807897,170.0,153.0,184.41894080544807,165.0,161.0,168.025
2021,0-16 y.,No migration background,,,,,,,,,,,,
2021,0-16 y.,Direct migration background,,,,,,,,,,,,
2021,0-16 y.,Indirect migration background,,,,,,,,,,,,
2021,17-29 y.,No migration background,,,,,,,,,,,,
2021,17-29 y.,Direct migration background,,,,,,,,,,,,
2021,17-29 y.,Indirect migration background,,,,,,,,,,,,
2021,30-45 y.,No migration background,,,,,,,,,,,,
2021,30-45 y.,Direct migration background,,,,,,,,,,,,
2021,30-45 y.,Indirect migration background,,,,,,,,,,,,
2021,46-65 y.,No migration background,,,,,,,,,,,,
2021,46-65 y.,Direct migration background,,,,,,,,,,,,
2021,46-65 y.,Indirect migration background,,,,,,,,,,,,
2021,66 and older,No migration background,,,,,,,,,,,,
2021,66 and older,Direct migration background,,,,,,,,,,,,
2021,66 and older,Indirect migration background,,,,,,,,,,,,
