year,pgisced97,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2013,Pre-primary Level,99,1.24175,0.99825,1.48526,0.37598,1.00000,1.75000,0.0,3.81103,,,
2013,Primary Level,259,7.31885,6.24565,8.39204,1.05823,3.65127,9.71402,0.0,22.69770,,,
2013,Lower Secondary Level,1792,7.83393,7.39237,8.27548,1.25000,3.50000,11.58300,0.0,27.08250,,,
2013,Upper Secondary Level,8585,11.47952,11.24562,11.71342,2.25000,7.66700,18.58300,0.0,43.08250,,,
2013,Post-secondary Non-tertiary Level,1788,8.74699,8.35556,9.13841,2.08300,5.88201,12.91700,0.0,29.16800,,,
2013,First Stage of Tertiary Education,1186,13.26110,12.63062,13.89158,3.66700,11.00000,19.46365,0.0,43.15862,,,
2013,Second Stage of Tertiary Education,4938,10.75844,10.47783,11.03905,2.58300,7.50000,16.50000,0.0,37.37550,,,
2014,Not included in this version of the questionnaire,,,,,,,,,,,,
2014,No answer / don't know,331,3.15646,2.64537,3.66755,0.66700,1.58300,2.75000,0.0,5.87450,,,
2014,Pre-primary Level,62,1.58980,1.30491,1.87469,0.61369,1.41700,2.66700,0.0,4.417,,,
2014,Primary Level,189,7.47972,6.18045,8.77898,1.32397,3.45094,10.59168,0.0,24.49326,,,
2014,Lower Secondary Level,1484,8.09820,7.59446,8.60194,1.41700,3.50000,12.08300,0.0,28.08200,,,
2014,Upper Secondary Level,7569,11.72753,11.46979,11.98527,2.25000,7.50000,18.83300,0.0,43.70750,,,
2014,Post-secondary Non-tertiary Level,1580,8.80705,8.39279,9.22131,2.33300,6.00000,13.25000,0.0,29.62550,,,
2014,First Stage of Tertiary Education,1086,13.76405,13.08869,14.43940,4.00000,11.75000,20.30525,0.0,44.76313,,,
2014,Second Stage of Tertiary Education,4392,10.69018,10.39093,10.98944,2.41700,7.33300,16.16700,0.0,36.79200,,,
2015,Not included in this version of the questionnaire,,,,,,,,,,,,
2015,No answer / don't know,351,3.35158,2.80589,3.89727,0.58300,1.55088,3.38095,0.0,7.57787,,,
2015,Pre-primary Level,58,0.78730,0.56040,1.01421,0.16700,0.44806,0.99596,0.0,2.23939,,,
2015,Primary Level,208,7.77739,6.55071,9.00406,1.00000,4.45529,11.37577,0.0,26.93942,,,
2015,Lower Secondary Level,1410,7.64327,7.13464,8.15190,1.16700,3.16700,10.74539,0.0,25.11298,,,
2015,Upper Secondary Level,7254,11.53621,11.27459,11.79783,2.33300,7.27963,18.41700,0.0,42.54300,,,
2015,Post-secondary Non-tertiary Level,1635,9.06554,8.64198,9.48909,2.16700,6.16700,13.83300,0.0,31.33200,,,
2015,First Stage of Tertiary Education,1039,13.59975,12.91508,14.28442,4.16700,11.16700,20.50000,0.0,44.99950,,,
2015,Second Stage of Tertiary Education,4510,10.58348,10.28560,10.88137,2.25000,6.91700,16.41700,0.0,37.66750,,,
2016,Not included in this version of the questionnaire,,,,,,,,,,,,
2016,No answer / don't know,327,2.88980,2.39745,3.38215,0.58300,1.58300,3.16700,0.0,7.04300,,,
2016,Pre-primary Level,55,0.78866,0.58120,0.99612,0.25000,0.41700,1.12594,0.0,2.43985,,,
2016,Primary Level,257,7.39694,6.38645,8.40743,1.08300,4.24013,11.74099,0.0,27.72799,,,
2016,Lower Secondary Level,1295,7.59135,7.08650,8.09619,1.16700,3.50000,10.80208,0.0,25.25470,,,
2016,Upper Secondary Level,6713,11.67708,11.40087,11.95329,2.25000,7.33300,18.83300,0.0,43.70750,,,
2016,Post-secondary Non-tertiary Level,1583,8.72988,8.29669,9.16307,1.91700,5.58300,13.54586,0.0,30.98916,,,
2016,First Stage of Tertiary Education,955,13.65770,12.92089,14.39450,3.66700,10.66700,21.08300,0.0,47.20700,,,
2016,Second Stage of Tertiary Education,4207,10.35505,10.05108,10.65903,2.25000,6.51580,16.25000,0.0,37.25000,,,
2017,Not included in this version of the questionnaire,,,,,,,,,,,,
2017,No answer / don't know,354,3.42381,2.84335,4.00428,0.75000,1.75000,3.23217,0.0,6.95544,,,
2017,Pre-primary Level,73,1.21317,0.92547,1.50086,0.16700,0.91700,1.73570,0.0,4.08874,,,
2017,Primary Level,359,7.52807,6.61368,8.44246,0.83300,4.33300,11.01761,0.0,26.29453,,,
2017,Lower Secondary Level,1495,8.16870,7.67240,8.66500,1.33300,3.75000,11.83300,0.0,27.58300,,,
2017,Upper Secondary Level,7626,11.51466,11.25523,11.77410,2.16700,6.91700,18.33300,0.0,42.58200,,,
2017,Post-secondary Non-tertiary Level,1743,9.16031,8.73391,9.58671,2.08300,5.58300,14.58300,0.0,33.33300,,,
2017,First Stage of Tertiary Education,1063,13.82173,13.12440,14.51907,3.83300,10.41700,21.58300,0.0,48.20800,,,
2017,Second Stage of Tertiary Education,4821,10.35954,10.07272,10.64636,2.25000,6.75000,16.41700,0.0,37.66750,,,
2018,Not included in this version of the questionnaire,,,,,,,,,,,,
2018,No answer / don't know,399,4.27337,3.61596,4.93079,0.73180,1.66700,3.93409,0.0,8.73751,,,
2018,Pre-primary Level,48,1.34369,1.04771,1.63967,0.83462,1.06166,1.72035,0.0,3.04893,,,
2018,Primary Level,434,6.67476,5.96187,7.38764,1.00000,3.85300,9.66897,0.0,22.67242,,,
2018,Lower Secondary Level,1532,7.62790,7.14329,8.11251,0.91700,3.15524,10.75000,0.0,25.49950,,,
2018,Upper Secondary Level,7285,11.63793,11.37001,11.90586,2.25000,7.00000,18.66700,0.0,43.29250,,,
2018,Post-secondary Non-tertiary Level,1684,9.20838,8.77090,9.64587,2.25000,5.75000,14.58300,0.0,33.08250,,,
2018,First Stage of Tertiary Education,1004,13.95800,13.23182,14.68418,3.41700,11.33300,22.31502,0.0,50.66204,,,
2018,Second Stage of Tertiary Education,4734,10.36820,10.07963,10.65676,2.08300,6.58300,16.41700,0.0,37.91800,,,
2019,Not included in this version of the questionnaire,,,,,,,,,,,,
2019,No answer / don't know,386,2.89127,2.39645,3.38610,0.58300,1.41700,2.91700,0.0,6.41800,,,
2019,Pre-primary Level,70,1.05333,0.78130,1.32537,0.33300,0.66700,1.56473,0.0,3.41233,,,
2019,Primary Level,502,5.81141,5.17356,6.44926,0.66700,2.75000,8.63289,0.0,20.58173,,,
2019,Lower Secondary Level,1466,8.11395,7.59031,8.63760,1.08300,3.66700,10.75000,0.0,25.25050,,,
2019,Upper Secondary Level,7165,11.73467,11.46334,12.00601,2.33300,7.25000,18.83300,0.0,43.58300,,,
2019,Post-secondary Non-tertiary Level,1765,9.56923,9.12906,10.00941,2.38768,6.00000,15.50000,0.0,35.16848,,,
2019,First Stage of Tertiary Education,1205,14.47882,13.81448,15.14316,4.25000,11.62277,22.50000,0.0,49.87500,,,
2019,Second Stage of Tertiary Education,5422,10.38557,10.11250,10.65865,2.25000,6.58300,16.33300,0.0,37.45750,,,
2020,Not included in this version of the questionnaire,,,,,,,,,,,,
2020,No answer / don't know,565,3.40623,2.98994,3.82252,0.66700,1.88499,3.66700,0.0,8.16700,,,
2020,Pre-primary Level,75,0.84245,0.68360,1.00131,0.25000,0.69433,1.25000,0.0,2.75000,,,
2020,Primary Level,638,5.86283,5.35271,6.37296,0.91700,3.08300,8.75911,0.0,20.52228,,,
2020,Lower Secondary Level,1564,7.91873,7.42964,8.40782,1.33300,3.33300,10.58004,0.0,24.45060,,,
2020,Upper Secondary Level,6948,11.93539,11.66154,12.20924,2.50000,7.66700,19.20655,0.0,44.26637,,,
2020,Post-secondary Non-tertiary Level,1862,10.09286,9.65028,10.53543,2.33300,6.50000,16.50000,0.0,37.75050,,,
2020,First Stage of Tertiary Education,1039,14.51108,13.78361,15.23855,4.00000,11.96620,23.11448,0.0,51.667,,,
2020,Second Stage of Tertiary Education,5636,10.28571,10.01716,10.55426,2.16700,6.41700,15.75000,0.0,36.12450,,,
2021,Not included in this version of the questionnaire,,,,,,,,,,,,
2021,No answer / don't know,458,9.11447,8.14875,10.08020,1.22345,3.61110,13.90720,0.0,32.93283,,,
2021,Pre-primary Level,33,1.68737,1.38485,1.98989,1.19346,1.58300,2.20037,0.0,3.71074,,,
2021,Primary Level,390,4.90922,4.33816,5.48027,0.83300,2.50000,7.25795,0.0,16.89537,,,
2021,Lower Secondary Level,848,7.69469,7.06226,8.32712,1.75000,3.25000,9.97902,0.0,22.32256,,,
2021,Upper Secondary Level,4362,11.74701,11.40474,12.08929,2.58300,7.50211,18.83300,0.0,43.20800,,,
2021,Post-secondary Non-tertiary Level,1251,9.97316,9.45124,10.49507,2.33300,6.56188,15.25000,0.0,34.62550,,,
2021,First Stage of Tertiary Education,678,14.59245,13.70826,15.47663,4.41700,12.01059,23.45441,0.0,52.01052,,,
2021,Second Stage of Tertiary Education,4071,10.19518,9.88387,10.50648,2.33300,6.33300,15.75000,0.0,35.87550,,,
2022,Not included in this version of the questionnaire,,,,,,,,,,,,
2022,No answer / don't know,2457,9.74212,9.32146,10.16278,1.83300,5.25000,14.58300,0.0,33.70800,,,
2022,Pre-primary Level,115,2.92800,1.95304,3.90296,0.33300,1.25000,2.66859,0.0,6.17197,,,
2022,Primary Level,366,6.15021,5.34474,6.95567,1.48860,3.33300,7.33300,0.0,16.09961,,,
2022,Lower Secondary Level,938,8.46235,7.79627,9.12842,1.75000,4.58300,10.58300,0.0,23.83250,,,
2022,Upper Secondary Level,5866,11.88425,11.58640,12.18210,2.58300,7.66700,18.34407,0.0,41.98566,,,
2022,Post-secondary Non-tertiary Level,1795,10.44858,9.99850,10.89867,2.83300,7.33300,15.40175,0.0,34.25486,,,
2022,First Stage of Tertiary Education,970,15.04821,14.27215,15.82426,4.08300,11.83300,24.25000,0.0,54.50050,,,
2022,Second Stage of Tertiary Education,6683,9.97895,9.74275,10.21514,2.25000,6.33300,15.16700,0.0,34.54250,,,
