year,migback,pgisced97,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
1995,No migration background,Pre-primary Level,,,,,,,,,,,,
1995,No migration background,Primary Level,31,5.69649,3.59887,7.79411,1.12479,4.23355,6.95321,0.0,15.69584,4.333,2.00000,5.76667
1995,No migration background,Lower Secondary Level,619,9.08017,8.30280,9.85753,1.72459,4.83739,14.75000,0.0,34.28812,4.833,3.91700,6.00208
1995,No migration background,Upper Secondary Level,3377,10.45032,10.10110,10.79953,2.25000,6.29155,16.50000,0.0,37.87500,6.25,5.83093,6.83300
1995,No migration background,Post-secondary Non-tertiary Level,202,5.85578,4.95992,6.75165,1.91700,3.41700,7.88190,0.0,16.82925,3.417,2.83092,4.33300
1995,No migration background,First Stage of Tertiary Education,495,10.97167,10.05217,11.89117,2.42782,7.70103,16.91679,0.0,38.65025,7.667,6.00000,9.00000
1995,No migration background,Second Stage of Tertiary Education,1205,10.21436,9.63476,10.79396,2.33300,5.41700,16.00000,0.0,36.50050,5.417,4.74792,6.33300
1995,Direct migration background,Pre-primary Level,,,,,,,,,,,,
1995,Direct migration background,Primary Level,200,10.36539,9.08083,11.64995,2.62417,5.88540,18.83227,0.0,31.667,5.833,4.66700,8.58300
1995,Direct migration background,Lower Secondary Level,430,9.23251,8.38759,10.07742,2.33300,5.37131,15.48757,0.0,35.21942,5.333,4.58300,6.09550
1995,Direct migration background,Upper Secondary Level,595,7.92545,7.28582,8.56508,2.08229,4.88761,12.44253,0.0,27.98288,4.917,4.41700,5.58510
1995,Direct migration background,Post-secondary Non-tertiary Level,93,4.80556,3.66665,5.94448,1.58300,3.16700,5.04260,0.0,10.23201,3.167,2.41700,3.83300
1995,Direct migration background,First Stage of Tertiary Education,36,12.46469,9.62309,15.30629,6.59136,9.82451,16.24663,0.75,30.72953,9.583,7.66700,15.91700
1995,Direct migration background,Second Stage of Tertiary Education,128,8.27715,6.67082,9.88348,1.48348,4.64368,12.24712,0.0,28.39258,4.667,3.00000,5.91907
1995,Indirect migration background,Pre-primary Level,,,,,,,,,,,,
1995,Indirect migration background,Primary Level,,,,,,,,,,,,
1995,Indirect migration background,Lower Secondary Level,104,3.09719,1.81705,4.37733,0.50000,0.90875,2.50322,0.0,5.50806,0.917,0.58300,1.91700
1995,Indirect migration background,Upper Secondary Level,126,4.00337,3.20174,4.80499,1.02629,2.57856,5.58300,0.0,12.41807,2.583,1.58092,4.16700
1995,Indirect migration background,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1995,Indirect migration background,First Stage of Tertiary Education,,,,,,,,,,,,
1995,Indirect migration background,Second Stage of Tertiary Education,,,,,,,,,,,,
1996,No migration background,Pre-primary Level,,,,,,,,,,,,
1996,No migration background,Primary Level,,,,,,,,,,,,
1996,No migration background,Lower Secondary Level,593,8.72214,7.93968,9.50461,1.41700,4.89770,14.08300,0.0,33.08200,4.917,3.83300,6.08300
1996,No migration background,Upper Secondary Level,3294,10.64678,10.29362,10.99993,2.66700,6.58300,16.58300,0.0,37.45700,6.583,6.16700,7.17115
1996,No migration background,Post-secondary Non-tertiary Level,221,6.07154,5.20135,6.94174,1.66700,3.66700,8.56925,0.0,18.92263,3.667,3.24793,4.83300
1996,No migration background,First Stage of Tertiary Education,494,10.43258,9.56882,11.29634,2.83300,6.66700,16.08651,0.0,35.96676,6.667,5.66490,8.50000
1996,No migration background,Second Stage of Tertiary Education,1196,10.07282,9.50582,10.63982,2.66700,5.58300,16.00000,0.0,35.99950,5.583,5.08093,6.33300
1996,Direct migration background,Pre-primary Level,,,,,,,,,,,,
1996,Direct migration background,Primary Level,187,10.85008,9.44007,12.26010,2.04823,6.66700,19.60795,0.0,32.667,6.667,5.24792,9.33300
1996,Direct migration background,Lower Secondary Level,380,9.28461,8.37499,10.19424,1.98005,5.58300,16.08300,0.0,36.5,5.583,4.74792,6.66907
1996,Direct migration background,Upper Secondary Level,552,8.34741,7.65735,9.03746,2.08300,5.50000,12.51726,0.0,28.16866,5.5,4.41700,6.25000
1996,Direct migration background,Post-secondary Non-tertiary Level,87,4.46005,3.46367,5.45643,1.78788,3.45936,5.33300,0.083,10.65068,3.417,2.75000,4.42115
1996,Direct migration background,First Stage of Tertiary Education,41,11.63603,8.80065,14.47140,5.07938,8.77328,16.85969,0.083,34.53015,8.583,6.73542,15.68782
1996,Direct migration background,Second Stage of Tertiary Education,121,9.12691,7.44321,10.81061,1.75470,5.95721,13.32947,0.0,30.69162,6.0,3.58300,8.16700
1996,Indirect migration background,Pre-primary Level,,,,,,,,,,,,
1996,Indirect migration background,Primary Level,,,,,,,,,,,,
1996,Indirect migration background,Lower Secondary Level,104,3.11372,1.89945,4.32799,0.58300,1.50000,2.54782,0.0,5.49506,1.5,0.83300,1.66700
1996,Indirect migration background,Upper Secondary Level,144,4.05073,3.26886,4.83259,1.08300,2.41700,5.83824,0.0,12.97110,2.417,1.66700,3.41700
1996,Indirect migration background,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1996,Indirect migration background,First Stage of Tertiary Education,,,,,,,,,,,,
1996,Indirect migration background,Second Stage of Tertiary Education,,,,,,,,,,,,
1997,No migration background,Pre-primary Level,,,,,,,,,,,,
1997,No migration background,Primary Level,,,,,,,,,,,,
1997,No migration background,Lower Secondary Level,554,8.82840,8.00542,9.65138,1.50000,4.54735,14.47210,0.0,33.93024,4.5,3.24582,6.25208
1997,No migration background,Upper Secondary Level,3159,10.62006,10.26710,10.97302,2.66700,6.91700,16.58300,0.0,37.45700,6.917,6.41700,7.33510
1997,No migration background,Post-secondary Non-tertiary Level,217,6.15112,5.30338,6.99886,1.85205,4.35970,7.83822,0.083,16.81747,4.417,3.66490,4.91700
1997,No migration background,First Stage of Tertiary Education,488,10.40660,9.55721,11.25599,2.91700,6.86905,15.96435,0.0,35.53538,6.917,6.00000,8.42115
1997,No migration background,Second Stage of Tertiary Education,1202,10.16646,9.59184,10.74108,2.41700,5.83300,16.25000,0.0,36.99950,5.833,5.33300,6.41907
1997,Direct migration background,Pre-primary Level,,,,,,,,,,,,
1997,Direct migration background,Primary Level,161,11.12254,9.62685,12.61823,3.05102,7.25922,19.48266,0.25,32.917,7.25,5.08093,10.16700
1997,Direct migration background,Lower Secondary Level,342,9.57658,8.61395,10.53921,2.28709,6.41700,15.60984,0.0,35.59397,6.417,5.50000,7.66907
1997,Direct migration background,Upper Secondary Level,514,8.31331,7.58547,9.04115,2.08300,5.66700,11.55491,0.0,25.76277,5.667,4.66700,6.58300
1997,Direct migration background,Post-secondary Non-tertiary Level,80,4.56121,3.46395,5.65847,1.27248,3.34244,6.16534,0.0,13.50463,3.417,2.08300,4.91700
1997,Direct migration background,First Stage of Tertiary Education,37,14.85470,11.46392,18.24548,7.46069,13.13306,21.43044,0.583,38.0,12.5,8.00000,19.66700
1997,Direct migration background,Second Stage of Tertiary Education,128,9.56440,7.90041,11.22839,1.93015,6.00791,14.43834,0.0,33.20063,6.083,4.48750,9.41700
1997,Indirect migration background,Pre-primary Level,,,,,,,,,,,,
1997,Indirect migration background,Primary Level,,,,,,,,,,,,
1997,Indirect migration background,Lower Secondary Level,128,2.33877,1.57484,3.10270,0.50000,0.91700,2.50000,0.0,5.50000,0.917,0.58300,1.50000
1997,Indirect migration background,Upper Secondary Level,140,4.05319,3.34689,4.75950,0.66700,2.79367,6.57053,0.0,15.42584,2.75,1.66490,4.41700
1997,Indirect migration background,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1997,Indirect migration background,First Stage of Tertiary Education,,,,,,,,,,,,
1997,Indirect migration background,Second Stage of Tertiary Education,,,,,,,,,,,,
1998,No migration background,Pre-primary Level,,,,,,,,,,,,
1998,No migration background,Primary Level,,,,,,,,,,,,
1998,No migration background,Lower Secondary Level,631,8.66380,7.93143,9.39617,1.50000,4.39551,14.04763,0.0,32.86907,4.417,3.25000,6.00417
1998,No migration background,Upper Secondary Level,3468,10.72984,10.38940,11.07029,2.66700,7.16700,17.00000,0.0,38.49950,7.167,6.74792,7.50208
1998,No migration background,Post-secondary Non-tertiary Level,260,6.80040,5.97143,7.62938,1.91700,4.86645,9.63653,0.0,21.21583,4.917,3.58300,5.33300
1998,No migration background,First Stage of Tertiary Education,535,10.58509,9.75904,11.41115,2.93016,7.02747,16.50567,0.0,36.86894,7.0,6.41490,8.17325
1998,No migration background,Second Stage of Tertiary Education,1316,10.44869,9.90609,10.99130,2.58300,6.66700,16.56472,0.0,37.53730,6.667,6.32885,7.08300
1998,Direct migration background,Pre-primary Level,,,,,,,,,,,,
1998,Direct migration background,Primary Level,146,11.24041,9.66806,12.81276,3.37383,8.05438,18.91700,0.0,33.667,8.167,6.66075,10.00000
1998,Direct migration background,Lower Secondary Level,318,8.94996,7.92480,9.97512,1.54813,5.90399,14.65427,0.0,34.31347,5.917,3.82885,7.08300
1998,Direct migration background,Upper Secondary Level,497,8.56503,7.79922,9.33084,1.75000,5.66700,12.41700,0.0,28.41750,5.667,4.16700,7.33300
1998,Direct migration background,Post-secondary Non-tertiary Level,88,6.23077,4.81892,7.64263,1.43940,4.64789,7.66700,0.0,17.00840,4.75,2.82885,6.25000
1998,Direct migration background,First Stage of Tertiary Education,34,12.83606,9.39763,16.27449,3.60659,9.48175,21.00182,0.667,39.0,9.5,7.50000,18.50833
1998,Direct migration background,Second Stage of Tertiary Education,127,10.26259,8.56029,11.96490,2.98464,7.12044,16.00494,0.0,35.53539,7.167,4.99167,8.91700
1998,Indirect migration background,Pre-primary Level,,,,,,,,,,,,
1998,Indirect migration background,Primary Level,,,,,,,,,,,,
1998,Indirect migration background,Lower Secondary Level,121,2.64989,1.97604,3.32374,0.71286,1.50000,2.41700,0.0,4.97321,1.5,1.00000,1.66908
1998,Indirect migration background,Upper Secondary Level,149,4.43810,3.77014,5.10606,1.31223,3.50000,6.54077,0.0,14.38358,3.5,2.58092,4.41700
1998,Indirect migration background,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1998,Indirect migration background,First Stage of Tertiary Education,,,,,,,,,,,,
1998,Indirect migration background,Second Stage of Tertiary Education,,,,,,,,,,,,
1999,No migration background,Pre-primary Level,,,,,,,,,,,,
1999,No migration background,Primary Level,34,7.87494,4.90887,10.84101,1.50000,3.60097,12.02772,0.25,27.81930,3.5,1.58300,10.50000
1999,No migration background,Lower Secondary Level,642,8.16355,7.45548,8.87163,1.33300,3.50000,12.52871,0.0,29.32227,3.5,2.83300,4.75417
1999,No migration background,Upper Secondary Level,3546,10.47655,10.13984,10.81326,2.34735,7.08300,15.91700,0.0,36.27148,7.083,6.66700,7.50000
1999,No migration background,Post-secondary Non-tertiary Level,265,7.26434,6.37743,8.15126,1.60925,4.75000,10.75000,0.0,24.46112,4.75,3.66700,6.16700
1999,No migration background,First Stage of Tertiary Education,539,10.82468,9.98254,11.66682,3.08300,7.58300,16.50239,0.0,36.63147,7.583,6.99792,8.58510
1999,No migration background,Second Stage of Tertiary Education,1341,10.30330,9.77613,10.83047,2.58300,7.10641,15.58300,0.0,35.08300,7.167,6.75000,7.58510
1999,Direct migration background,Pre-primary Level,,,,,,,,,,,,
1999,Direct migration background,Primary Level,137,10.81014,9.10663,12.51364,2.00000,7.82394,19.39863,0.083,34.667,7.833,5.50000,10.00000
1999,Direct migration background,Lower Secondary Level,302,9.12714,8.06279,10.19148,1.62430,5.16153,14.53237,0.0,33.89447,5.167,3.66700,8.00208
1999,Direct migration background,Upper Secondary Level,461,8.69235,7.86286,9.52183,1.58300,5.08300,13.30684,0.0,30.89261,5.083,4.08093,6.66700
1999,Direct migration background,Post-secondary Non-tertiary Level,84,6.12847,4.81661,7.44032,1.83300,4.60160,8.49413,0.0,18.48583,4.667,2.75000,6.25000
1999,Direct migration background,First Stage of Tertiary Education,34,13.11919,9.47962,16.75877,3.50000,9.99896,22.46893,0.0,40.0,10.0,5.33300,19.59135
1999,Direct migration background,Second Stage of Tertiary Education,126,10.30630,8.58507,12.02753,2.08406,7.24389,16.37206,0.0,37.80407,7.25,5.23750,9.50000
1999,Indirect migration background,Pre-primary Level,,,,,,,,,,,,
1999,Indirect migration background,Primary Level,,,,,,,,,,,,
1999,Indirect migration background,Lower Secondary Level,123,2.59791,1.94016,3.25567,0.56225,1.61006,2.66700,0.0,5.82412,1.583,0.91700,2.41700
1999,Indirect migration background,Upper Secondary Level,162,4.50105,3.81578,5.18632,1.05390,3.50000,6.48258,0.0,14.62560,3.5,2.32467,4.75000
1999,Indirect migration background,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1999,Indirect migration background,First Stage of Tertiary Education,,,,,,,,,,,,
1999,Indirect migration background,Second Stage of Tertiary Education,,,,,,,,,,,,
2000,No migration background,Pre-primary Level,39,1.45559,0.53666,2.37452,0.33300,0.84308,1.54794,0.0,3.37035,0.833,0.49583,1.41700
2000,No migration background,Primary Level,48,6.92221,4.49302,9.35139,0.58300,2.24827,11.92600,0.0,28.94050,2.25,0.66700,6.06667
2000,No migration background,Lower Secondary Level,874,7.61921,6.98041,8.25801,0.91700,2.41700,12.61766,0.0,30.16866,2.417,2.08300,2.75000
2000,No migration background,Upper Secondary Level,6335,10.68503,10.43336,10.93671,2.33300,7.66700,16.43892,0.0,37.59781,7.667,7.41490,7.91907
2000,No migration background,Post-secondary Non-tertiary Level,563,7.01443,6.36345,7.66542,1.66700,4.41700,9.62772,0.0,21.56880,4.417,3.66490,5.25000
2000,No migration background,First Stage of Tertiary Education,1109,11.41396,10.81166,12.01627,3.33300,8.33300,17.91700,0.0,39.79300,8.333,7.33300,9.00208
2000,No migration background,Second Stage of Tertiary Education,2476,10.65961,10.26264,11.05658,2.41700,7.83300,16.41700,0.0,37.41700,7.833,7.25000,8.33300
2000,Direct migration background,Pre-primary Level,,,,,,,,,,,,
2000,Direct migration background,Primary Level,92,10.22540,8.03586,12.41494,1.21368,5.42423,19.85322,0.083,34.583,5.417,2.90865,9.67115
2000,Direct migration background,Lower Secondary Level,405,7.91043,7.05710,8.76377,1.15233,4.11359,10.83300,0.0,25.35401,4.083,3.25000,6.16907
2000,Direct migration background,Upper Secondary Level,729,7.40301,6.84663,7.95940,1.66700,4.66700,10.58300,0.0,23.95700,4.667,4.16490,5.33718
2000,Direct migration background,Post-secondary Non-tertiary Level,171,6.27733,5.31558,7.23907,1.61038,4.91403,8.49789,0.0,18.82916,4.917,3.58300,5.41700
2000,Direct migration background,First Stage of Tertiary Education,124,8.60680,7.10271,10.11090,2.41700,5.18008,11.48591,0.0,25.08928,5.167,3.82675,7.00000
2000,Direct migration background,Second Stage of Tertiary Education,268,8.95890,7.81789,10.09991,1.55716,5.47319,14.25000,0.0,33.28926,5.5,4.50000,6.59343
2000,Indirect migration background,Pre-primary Level,,,,,,,,,,,,
2000,Indirect migration background,Primary Level,,,,,,,,,,,,
2000,Indirect migration background,Lower Secondary Level,148,1.95743,1.57874,2.33612,0.50000,1.41700,2.47948,0.0,5.44869,1.417,1.08300,1.58300
2000,Indirect migration background,Upper Secondary Level,230,4.30850,3.73616,4.88085,1.00943,2.94042,5.83300,0.0,13.06835,2.917,1.91700,3.58300
2000,Indirect migration background,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2000,Indirect migration background,First Stage of Tertiary Education,30,7.70839,5.69499,9.72178,3.29027,7.91490,9.95466,0.417,19.95126,8.667,3.66700,9.66700
2000,Indirect migration background,Second Stage of Tertiary Education,46,5.42660,3.69505,7.15814,1.50000,3.96711,6.30030,0.083,13.50075,4.0,1.83300,5.66700
2001,No migration background,Pre-primary Level,64,1.23940,0.88058,1.59822,0.33300,0.83300,1.54408,0.0,3.36070,0.833,0.50000,1.08300
2001,No migration background,Primary Level,38,8.64289,5.79766,11.48812,1.50000,3.95971,13.56287,0.0,31.65718,4.417,2.00000,12.75000
2001,No migration background,Lower Secondary Level,751,7.45456,6.77173,8.13739,0.91700,2.50000,12.16193,0.0,29.02932,2.5,2.24793,2.75000
2001,No migration background,Upper Secondary Level,5767,10.70609,10.44113,10.97104,2.16700,7.75000,16.50000,0.0,37.99950,7.75,7.41700,8.08300
2001,No migration background,Post-secondary Non-tertiary Level,522,7.34378,6.65621,8.03134,1.50000,4.41700,10.41700,0.0,23.79250,4.417,3.66700,5.25417
2001,No migration background,First Stage of Tertiary Education,992,11.39017,10.75790,12.02244,3.60642,8.19276,17.51412,0.0,38.37568,8.167,7.50000,9.25208
2001,No migration background,Second Stage of Tertiary Education,2301,10.73648,10.32486,11.14809,2.66700,8.08300,16.08300,0.0,36.20700,8.083,7.25000,8.66700
2001,Direct migration background,Pre-primary Level,,,,,,,,,,,,
2001,Direct migration background,Primary Level,69,11.41829,8.59234,14.24425,1.12135,6.16700,22.44770,0.0,35.583,6.167,1.91700,10.67115
2001,Direct migration background,Lower Secondary Level,376,7.42445,6.58783,8.26108,1.46845,3.76958,10.58237,0.0,24.25326,3.75,2.75000,5.25208
2001,Direct migration background,Upper Secondary Level,658,7.60788,7.02131,8.19446,1.66111,5.00000,11.04010,0.0,25.10860,5.0,4.16700,5.75000
2001,Direct migration background,Post-secondary Non-tertiary Level,159,5.85717,4.88099,6.83335,1.41487,4.00782,8.21024,0.167,18.40329,4.0,2.83092,5.50000
2001,Direct migration background,First Stage of Tertiary Education,107,9.14329,7.47893,10.80766,3.05648,5.75000,12.40274,0.083,26.42212,5.75,4.23957,8.08300
2001,Direct migration background,Second Stage of Tertiary Education,232,8.46626,7.33933,9.59318,1.16700,5.67086,12.88890,0.0,30.47175,5.75,3.99793,7.08300
2001,Indirect migration background,Pre-primary Level,,,,,,,,,,,,
2001,Indirect migration background,Primary Level,,,,,,,,,,,,
2001,Indirect migration background,Lower Secondary Level,140,2.16702,1.76705,2.56699,0.58300,1.58300,2.66700,0.0,5.79300,1.583,1.08300,2.25207
2001,Indirect migration background,Upper Secondary Level,208,4.62999,3.94736,5.31262,0.83596,2.94954,6.72964,0.0,15.57016,3.0,1.99793,3.91700
2001,Indirect migration background,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2001,Indirect migration background,First Stage of Tertiary Education,,,,,,,,,,,,
2001,Indirect migration background,Second Stage of Tertiary Education,44,4.51355,3.00437,6.02273,1.06815,2.55391,6.85688,0.167,15.53998,2.583,1.50000,6.08300
2002,No migration background,Pre-primary Level,59,1.16289,0.93397,1.39181,0.55285,1.00000,1.66700,0.0,3.33823,1.0,0.58300,1.50000
2002,No migration background,Primary Level,34,8.35749,5.14990,11.56507,0.99811,2.95338,13.58600,0.0,32.46784,2.833,2.46668,11.33300
2002,No migration background,Lower Secondary Level,726,7.38064,6.65793,8.10336,0.83300,2.41700,11.55836,0.0,27.64639,2.417,2.08092,2.58300
2002,No migration background,Upper Secondary Level,5705,10.88849,10.62254,11.15444,2.41700,7.83300,16.58300,0.0,37.83200,7.833,7.41490,8.33510
2002,No migration background,Post-secondary Non-tertiary Level,609,7.27619,6.64916,7.90323,1.58300,4.44384,10.44689,0.0,23.74273,4.417,3.58300,5.41700
2002,No migration background,First Stage of Tertiary Education,1060,11.12537,10.53034,11.72039,3.33300,8.26572,16.27140,0.0,35.67900,8.25,7.58093,9.25625
2002,No migration background,Second Stage of Tertiary Education,3086,10.88563,10.52950,11.24176,2.66700,8.08300,16.43902,0.0,37.09705,8.083,7.25000,8.83510
2002,Direct migration background,Pre-primary Level,,,,,,,,,,,,
2002,Direct migration background,Primary Level,61,9.80442,6.96881,12.64003,1.50000,4.62422,12.91270,0.0,30.03174,4.583,2.82885,10.08510
2002,Direct migration background,Lower Secondary Level,330,7.77384,6.88140,8.66629,1.66700,4.22956,11.62302,0.0,26.55704,4.25,3.25000,5.50000
2002,Direct migration background,Upper Secondary Level,594,7.61126,6.99888,8.22364,1.83300,5.20625,11.00088,0.0,24.75271,5.083,4.24375,6.41907
2002,Direct migration background,Post-secondary Non-tertiary Level,151,5.49345,4.52782,6.45907,1.33300,3.25945,7.47547,0.0,16.68919,3.333,2.25000,5.00000
2002,Direct migration background,First Stage of Tertiary Education,106,9.36627,7.62045,11.11209,3.55733,6.08409,12.80654,0.167,26.68036,6.083,4.48958,8.00000
2002,Direct migration background,Second Stage of Tertiary Education,263,8.02720,6.97550,9.07889,1.50000,4.58300,10.66700,0.0,24.41750,4.583,3.33300,6.75000
2002,Indirect migration background,Pre-primary Level,,,,,,,,,,,,
2002,Indirect migration background,Primary Level,,,,,,,,,,,,
2002,Indirect migration background,Lower Secondary Level,119,2.34972,1.77562,2.92383,0.56519,1.50000,2.90627,0.0,6.41790,1.5,1.16700,2.08300
2002,Indirect migration background,Upper Secondary Level,214,5.34059,4.61057,6.07060,1.25000,3.41700,8.22806,0.0,18.69516,3.417,2.75000,4.91700
2002,Indirect migration background,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2002,Indirect migration background,First Stage of Tertiary Education,35,8.21281,5.89644,10.52917,1.96767,6.45215,12.45671,0.0,25.083,6.417,2.91700,12.33300
2002,Indirect migration background,Second Stage of Tertiary Education,57,4.70945,3.30439,6.11452,1.00000,2.65712,6.85421,0.083,15.63554,2.583,1.58300,5.16700
2003,No migration background,Pre-primary Level,41,1.25527,0.86112,1.64941,0.27521,0.75000,2.24091,0.0,5.18945,0.75,0.33300,2.25000
2003,No migration background,Primary Level,30,9.72478,6.18273,13.26683,2.01783,4.22467,17.56923,0.25,34.917,3.917,3.08300,14.41700
2003,No migration background,Lower Secondary Level,686,7.52730,6.78631,8.26829,1.16700,2.50000,10.97148,0.0,25.67821,2.5,2.33300,2.83300
2003,No migration background,Upper Secondary Level,5388,11.18718,10.90899,11.46536,2.50000,7.91700,17.25000,0.0,39.37500,7.917,7.50000,8.58300
2003,No migration background,Post-secondary Non-tertiary Level,614,7.15698,6.53303,7.78092,1.58300,4.00000,10.54620,0.0,23.99100,4.0,3.41700,4.76042
2003,No migration background,First Stage of Tertiary Education,1002,11.60380,10.99151,12.21609,3.91700,8.88436,16.92102,0.0,36.42705,8.917,8.08300,10.08300
2003,No migration background,Second Stage of Tertiary Education,2877,11.15371,10.77676,11.53066,2.66700,8.00000,16.66700,0.0,37.66700,8.0,7.50000,8.75208
2003,Direct migration background,Pre-primary Level,,,,,,,,,,,,
2003,Direct migration background,Primary Level,50,11.88996,8.56013,15.21979,2.83300,5.58300,22.93572,0.083,37.333,5.583,3.98543,12.25000
2003,Direct migration background,Lower Secondary Level,296,8.40701,7.42542,9.38861,2.11255,5.07763,12.23035,0.0,27.40706,5.083,3.41700,6.58510
2003,Direct migration background,Upper Secondary Level,552,8.36191,7.69819,9.02562,2.33300,5.75000,12.53655,0.0,27.84188,5.75,4.83300,7.16907
2003,Direct migration background,Post-secondary Non-tertiary Level,144,5.80597,4.92163,6.69030,2.25000,3.83300,8.10592,0.0,16.88979,3.833,2.91490,5.16907
2003,Direct migration background,First Stage of Tertiary Education,84,9.20895,7.39027,11.02763,2.97538,6.05406,12.96175,0.0,27.94131,6.25,4.75000,10.33300
2003,Direct migration background,Second Stage of Tertiary Education,241,8.16693,7.03845,9.29540,1.56942,4.42840,11.58300,0.0,26.60338,4.417,3.00000,5.83718
2003,Indirect migration background,Pre-primary Level,,,,,,,,,,,,
2003,Indirect migration background,Primary Level,,,,,,,,,,,,
2003,Indirect migration background,Lower Secondary Level,112,2.45163,1.84495,3.05831,0.91700,1.50000,3.50000,0.0,7.37450,1.5,1.33300,2.33300
2003,Indirect migration background,Upper Secondary Level,214,5.40366,4.64939,6.15794,1.33300,3.60281,7.93347,0.0,17.83416,3.583,2.33092,4.75000
2003,Indirect migration background,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2003,Indirect migration background,First Stage of Tertiary Education,32,8.62598,6.04034,11.21161,1.12538,7.41700,13.17726,0.417,26.083,7.417,2.14200,12.58300
2003,Indirect migration background,Second Stage of Tertiary Education,54,4.94046,3.56349,6.31744,1.50000,3.49321,7.75000,0.083,17.12500,3.583,2.40450,4.50000
2004,No migration background,Pre-primary Level,36,1.04048,0.70451,1.37646,0.25000,0.77476,1.61027,0.0,3.417,0.75,0.25000,1.00832
2004,No migration background,Primary Level,31,7.21651,3.73052,10.70250,0.65381,1.79265,9.48522,0.0,22.73233,1.5,0.91490,9.66700
2004,No migration background,Lower Secondary Level,646,7.36688,6.62060,8.11317,1.33300,2.57869,9.56108,0.0,21.90319,2.583,2.41700,3.08300
2004,No migration background,Upper Secondary Level,5186,11.43172,11.14813,11.71531,2.83300,8.41700,17.58300,0.0,39.70800,8.417,7.83300,8.91700
2004,No migration background,Post-secondary Non-tertiary Level,616,7.57016,6.93566,8.20466,1.83300,4.58300,11.24505,0.0,25.36313,4.583,3.83300,5.58510
2004,No migration background,First Stage of Tertiary Education,977,11.61720,10.99066,12.24374,3.41700,9.00000,16.62738,0.0,36.44296,9.0,8.16700,9.75208
2004,No migration background,Second Stage of Tertiary Education,2837,11.30196,10.91885,11.68507,2.91700,8.08300,16.91700,0.0,37.91700,8.083,7.33300,8.66907
2004,Direct migration background,Pre-primary Level,,,,,,,,,,,,
2004,Direct migration background,Primary Level,43,12.97000,9.16360,16.77640,3.32070,6.62464,25.39892,0.0,38.333,6.833,3.50000,14.41700
2004,Direct migration background,Lower Secondary Level,252,8.91806,7.82809,10.00803,2.33300,5.36931,13.09568,0.0,29.23971,5.417,4.41490,6.75208
2004,Direct migration background,Upper Secondary Level,533,8.37888,7.71976,9.03801,2.58300,5.83300,11.90393,0.0,25.88531,5.833,5.08300,6.91700
2004,Direct migration background,Post-secondary Non-tertiary Level,142,6.26324,5.30760,7.21888,2.50000,4.48988,9.11168,0.0,19.02920,4.5,3.50000,6.02292
2004,Direct migration background,First Stage of Tertiary Education,84,8.20185,6.60713,9.79657,2.20883,5.99872,11.66424,0.167,25.84736,6.0,4.08300,7.41700
2004,Direct migration background,Second Stage of Tertiary Education,234,8.08811,6.96021,9.21601,2.00000,4.58300,11.07420,0.0,24.68551,4.583,3.25000,6.01042
2004,Indirect migration background,Pre-primary Level,,,,,,,,,,,,
2004,Indirect migration background,Primary Level,,,,,,,,,,,,
2004,Indirect migration background,Lower Secondary Level,109,2.63122,1.98260,3.27985,0.68673,1.91700,2.82391,0.083,6.02968,1.917,1.41700,2.41700
2004,Indirect migration background,Upper Secondary Level,209,5.54088,4.75014,6.33163,1.25000,3.50000,8.41060,0.0,19.15150,3.5,2.33092,4.58300
2004,Indirect migration background,Post-secondary Non-tertiary Level,33,4.53339,3.01651,6.05027,1.08300,2.37147,7.42335,0.167,16.93388,2.5,1.16490,6.91700
2004,Indirect migration background,First Stage of Tertiary Education,36,8.73907,6.33696,11.14117,2.15392,7.22263,12.86659,0.417,27.083,6.917,2.91700,12.66700
2004,Indirect migration background,Second Stage of Tertiary Education,50,5.36262,3.78141,6.94382,1.73014,3.94706,7.88316,0.0,17.11268,4.0,2.48957,4.58300
2005,No migration background,Pre-primary Level,39,1.88183,1.48578,2.27789,1.05341,1.50000,2.52174,0.167,4.72423,1.5,1.25000,1.75000
2005,No migration background,Primary Level,31,9.01397,5.40536,12.62259,1.25000,5.61542,15.37847,0.083,36.57118,5.583,1.25000,10.08300
2005,No migration background,Lower Secondary Level,587,7.55414,6.77965,8.32864,1.50000,3.08300,9.39959,0.0,21.24898,3.083,2.58300,3.83300
2005,No migration background,Upper Secondary Level,4877,11.39634,11.10640,11.68629,3.00000,8.08300,17.08300,0.0,38.20750,8.083,7.58093,8.66700
2005,No migration background,Post-secondary Non-tertiary Level,611,7.68786,7.08397,8.29176,2.33300,5.03303,11.50000,0.0,25.25050,5.0,4.24792,5.75000
2005,No migration background,First Stage of Tertiary Education,915,12.26222,11.60154,12.92290,4.08326,9.66700,17.50000,0.0,37.62511,9.667,8.83093,10.66700
