year,migback,sampreg,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2015,Direct migration background,East,239,4.275962187222339,3.919412808606652,4.632511565838025,1.0829999446868896,2.5829999446868896,4.176388950897251,0.0,8.816472460212793,2.583,2.1659998893737793,3.1659998893737793
2015,Indirect migration background,West,1000,5.839866171186472,5.628383042818798,6.051349299554146,1.25,3.0,7.75,0.0,17.5,3.0,2.164900052547454,3.4170000553131104
2015,Indirect migration background,East,63,4.284236444573003,3.628147916069554,4.940324973076453,0.46657501071497004,2.317048959538949,5.190376613407306,0.0,12.27607901744581,2.333,0.24900007247924805,4.168074889481067
2016,No migration background,West,8181,11.807721823158962,11.687452501811949,11.927991144505976,2.3329999446868896,7.75,19.0,0.0,44.000500082969666,7.75,7.166999816894531,8.25
2016,No migration background,East,2639,11.174690503842488,10.978906066499347,11.370474941185629,2.3329999446868896,7.6551377972168675,17.91699981689453,0.0,41.292999625205994,7.667,6.581924629211425,8.669099807739258
2016,Direct migration background,West,3296,7.284711763148068,7.153395061447329,7.416028464848807,1.4170000553131104,4.25,10.662400237533333,0.0,24.530500510863668,4.25,3.75,4.83299994468689
2016,Direct migration background,East,264,3.8588245949644375,3.5441196367183982,4.173529553210477,0.9169999957084656,2.3136356069433486,4.166999816894531,0.0,9.04199954867363,2.333,1.4139248907566064,3.0829999446868896
2016,Indirect migration background,West,948,6.061667878711401,5.84499935437467,6.278336403048133,1.25,3.4170000553131104,8.333000183105469,0.0,18.957500457763672,3.417,2.750999927520752,4.0030751645565035
2016,Indirect migration background,East,64,3.798452798560148,3.1794245696331087,4.417481027487187,0.5830000042915344,1.4516155687899512,4.765922392089939,0.0,11.040305973787547,1.417,-1.499000072479248,2.2510001063346863
2017,No migration background,West,9663,11.795505377838996,11.683875293014177,11.907135462663815,2.3329999446868896,7.5,18.83300018310547,0.0,43.58300054073334,7.5,6.916999816894531,8.0
2017,No migration background,East,3048,10.97233253019519,10.790975937183795,11.153689123206586,2.3329999446868896,7.25,17.5,0.0,40.250500082969666,7.25,6.412824821472167,8.25
2017,Direct migration background,West,3422,7.638561308650207,7.50720687969799,7.769915737602424,1.5829999446868896,4.583000183105469,11.25,0.0,25.750500082969666,4.583,3.9990005493164062,4.999000549316406
2017,Direct migration background,East,289,4.322034633269085,4.024912186440032,4.619157080098137,0.8330000042915344,2.4893201152644022,5.003985048090495,0.0,11.260462613788937,2.5,1.0,3.0829999446868896
2017,Indirect migration background,West,1055,5.842992064095293,5.637381612418022,6.048602515772565,1.0,3.0829999446868896,8.25,0.0,19.125,3.083,2.3329999446868896,3.501099836826324
2017,Indirect migration background,East,56,5.641339160354331,4.875085410958899,6.407592909749763,1.533227968076387,3.235350054316748,6.862975571546863,0.0,14.857596976752575,3.25,0.24792499542236257,4.58299994468689
2018,No migration background,West,9162,11.861271661703846,11.746454769006744,11.976088554400947,2.4170000553131104,7.583000183105469,19.0,0.0,43.874499917030334,7.583,7.1660003662109375,8.333000183105469
2018,No migration background,East,2958,11.159397011624328,10.973154775194201,11.345639248054455,2.3329999446868896,7.333000183105469,17.91699981689453,0.0,41.292999625205994,7.333,6.4160003662109375,8.083000183105469
2018,Direct migration background,West,3542,7.654725097462362,7.521439799662825,7.788010395261899,1.4170000553131104,4.666999816894531,10.833000183105469,0.0,24.957000374794006,4.667,4.0839996337890625,5.3339996337890625
2018,Direct migration background,East,340,4.9523968553590985,4.6387422472909305,5.266051463427266,1.030492296165711,2.217849837473735,6.166999816894531,0.0,13.871761097987761,2.167,-0.6659998893737793,2.751000165939331
2018,Indirect migration background,West,1044,6.025457685018352,5.804553981111508,6.246361388925195,0.9169999957084656,2.75,8.134316425754152,0.0,18.960291070822684,2.75,1.8329999446868896,3.3329999446868896
2018,Indirect migration background,East,73,4.59531560542229,3.9096063088634447,5.2810249019811355,0.7449824843254613,1.6519440283281435,6.448786913661111,0.0,15.004493557664587,1.667,-0.24899983406066895,2.417000114917755
2019,No migration background,West,9921,11.966675981365775,11.85490991041407,12.07844205231748,2.4524052215780947,7.5,19.25,0.0,44.44639216763286,7.5,6.916999816894531,8.083000183105469
2019,No migration background,East,3160,11.315139102795898,11.13177257880806,11.498505626783736,2.3329999446868896,7.416999816894531,18.41699981689453,0.0,42.542999625205994,7.417,6.500999450683594,8.083999633789062
2019,Direct migration background,West,3395,7.448259803633497,7.318174513391748,7.578345093875246,1.3329999446868896,4.416999816894531,10.666999816894531,0.0,24.667999625205994,4.417,3.9169998168945312,4.916999578475952
2019,Direct migration background,East,329,4.891165909519162,4.594664187019411,5.187667632018913,1.0829999446868896,2.652426682463785,6.666999816894531,0.0,15.042999625205994,2.667,0.750999927520752,3.3340001106262207
2019,Indirect migration background,West,1043,6.679072525620339,6.4437501358421825,6.914394915398495,1.1670000553131104,3.3329999446868896,9.234321106904487,0.0,21.33530268429155,3.333,2.499000072479248,3.998999834060669
2019,Indirect migration background,East,77,8.112622996640782,7.250706426123762,8.974539567157802,2.0829999446868896,4.533853435799498,10.252721494696962,0.0,22.50730381971207,4.417,0.5009994506835938,6.166999578475952
2020,No migration background,West,9036,11.934897789954713,11.818903346309213,12.050892233600212,2.4170000553131104,7.583000183105469,19.25,0.0,44.499499917030334,7.583,7.080900192260742,8.001100540161133
2020,No migration background,East,2854,11.379178132696511,11.186072172283403,11.57228409310962,2.3329999446868896,7.583000183105469,18.5,0.0,42.750500082969666,7.583,6.746925544738769,8.166000366210938
2020,Direct migration background,West,4837,7.504290327313839,7.396074558724572,7.612506095903107,1.5,4.583000183105469,10.694396029623473,0.0,24.485990074058684,4.583,3.8330001831054688,5.1660003662109375
2020,Direct migration background,East,499,4.404734012272654,4.185214396882088,4.6242536276632205,1.5829999446868896,2.839006048014071,5.505197955564283,0.0,11.388494971880373,2.917,2.0840001106262207,3.8340001106262207
2020,Indirect migration background,West,1012,7.186937566620882,6.937060318788494,7.43681481445327,1.4170000553131104,3.6670000553131104,10.083000183105469,0.0,23.082000374794006,3.667,2.8340001106262207,4.2530751645565035
2020,Indirect migration background,East,85,6.509614313358309,5.761046793718776,7.258181832997842,0.75,4.498860777079369,8.75,0.0,20.75,4.5,3.2705001831054545,6.514574998617172
2021,No migration background,West,6435,12.149809555652892,12.011799583275689,12.287819528030095,2.75,7.916999816894531,19.816171418432063,0.0,45.41542854608016,7.917,7.250999450683594,8.416999816894531
2021,No migration background,East,1984,11.258304628554397,11.028741905638112,11.487867351470681,2.5,7.166999816894531,17.952913080059826,0.0,41.13228270014956,7.167,5.8339996337890625,8.250999450683594
2021,Direct migration background,West,2748,7.677329338790213,7.533087645978942,7.821571031601484,1.9170000553131104,4.5,11.666999816894531,0.0,26.291999459266663,4.5,3.664899826049804,5.002074998617172
2021,Direct migration background,East,300,4.780358329855338,4.499876766983811,5.060839892726865,1.9170000553131104,3.4170000553131104,5.351826616011867,0.0,10.504066457060002,3.417,2.8340001106262207,3.9170000553131104
2021,Indirect migration background,West,621,7.601527289722588,7.259171329084791,7.943883250360385,1.5829999446868896,4.25,10.879180072604594,0.0,24.823450264481153,4.25,3.5809251785278313,5.33299994468689
2021,Indirect migration background,East,57,8.886527013207768,7.842494013111806,9.93056001330373,2.295732891810957,6.970082108068013,10.824544794639632,0.083,23.617762648882646,6.917,3.5009994506835938,10.666999578475952
