year,pgisced97,regtyp,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
1999,Post-secondary Non-tertiary Level,Urban regions,269,6.70593,5.87046,7.54141,1.66700,4.50000,9.31083,0.0,20.77657,4.5,3.66490,5.66700
1999,Post-secondary Non-tertiary Level,Rural regions,93,7.73981,6.25222,9.22741,2.14231,5.96650,10.48782,0.083,23.00609,6.167,3.58092,7.00000
1999,First Stage of Tertiary Education,Urban regions,361,10.93392,9.91958,11.94826,3.08300,7.75000,16.75000,0.0,37.25050,7.75,7.00000,9.33510
1999,First Stage of Tertiary Education,Rural regions,225,10.99085,9.63138,12.35031,3.33300,7.34218,16.30300,0.0,35.75801,7.333,6.00000,8.50000
1999,Second Stage of Tertiary Education,Urban regions,973,10.28309,9.66442,10.90175,2.33300,7.08300,15.83916,0.0,36.09841,7.083,6.58093,7.66907
1999,Second Stage of Tertiary Education,Rural regions,517,10.17455,9.33422,11.01488,2.92638,7.08300,14.41700,0.0,31.65292,7.083,6.58093,7.66700
2000,Pre-primary Level,Urban regions,,,,,,,,,,,,
2000,Pre-primary Level,Rural regions,,,,,,,,,,,,
2000,Primary Level,Urban regions,116,10.06489,8.16117,11.96860,0.84670,6.00000,18.98702,0.0,34.583,6.0,2.50000,10.00000
2000,Primary Level,Rural regions,,,,,,,,,,,,
2000,Lower Secondary Level,Urban regions,966,7.50692,6.93283,8.08102,1.00000,2.78879,11.50000,0.0,27.25000,2.833,2.41700,3.42115
2000,Lower Secondary Level,Rural regions,461,6.59459,5.74879,7.44038,0.75000,2.09199,8.50961,0.0,20.14904,2.083,1.75000,2.41700
2000,Upper Secondary Level,Urban regions,4574,10.54034,10.24610,10.83458,2.16700,7.58300,16.00000,0.0,36.74950,7.583,7.08300,7.91700
2000,Upper Secondary Level,Rural regions,2720,9.57859,9.21636,9.94081,2.08300,6.58300,13.66700,0.0,31.04300,6.583,6.00000,7.08300
2000,Post-secondary Non-tertiary Level,Urban regions,586,6.69201,6.10950,7.27451,1.66700,4.25000,9.33300,0.0,20.83200,4.25,3.58300,5.08510
2000,Post-secondary Non-tertiary Level,Rural regions,174,7.05065,5.75288,8.34841,1.65132,4.61464,8.32463,0.0,18.33459,4.583,3.50000,5.66700
2000,First Stage of Tertiary Education,Urban regions,802,11.33753,10.63889,12.03617,3.28041,8.33300,17.66700,0.0,39.24689,8.333,7.08093,9.00000
2000,First Stage of Tertiary Education,Rural regions,461,10.39995,9.49793,11.30196,2.86867,7.25000,15.64263,0.0,34.80358,7.25,6.33300,8.50417
2000,Second Stage of Tertiary Education,Urban regions,1932,10.34985,9.90054,10.79917,2.16700,7.16700,16.16700,0.0,37.16700,7.167,6.50000,7.75000
2000,Second Stage of Tertiary Education,Rural regions,858,10.45322,9.80014,11.10631,2.75000,8.08300,14.69976,0.0,32.62440,8.083,7.41700,8.58300
2001,Pre-primary Level,Urban regions,56,0.88152,0.67215,1.09088,0.33300,0.66700,1.14343,0.0,2.35907,0.667,0.33300,1.00000
2001,Pre-primary Level,Rural regions,,,,,,,,,,,,
2001,Primary Level,Urban regions,90,11.21790,8.92402,13.51178,1.58066,8.52562,20.67011,0.0,35.583,7.833,3.33092,11.17950
2001,Primary Level,Rural regions,,,,,,,,,,,,
2001,Lower Secondary Level,Urban regions,874,7.20745,6.61542,7.79947,1.08300,2.66700,10.91700,0.0,25.66800,2.667,2.41700,3.16700
2001,Lower Secondary Level,Rural regions,393,6.32915,5.45704,7.20127,0.83300,2.41700,8.15010,0.0,19.12575,2.417,1.75000,2.66700
2001,Upper Secondary Level,Urban regions,4159,10.58374,10.27401,10.89346,2.16700,7.58300,15.91700,0.0,36.54200,7.583,7.00000,8.08510
2001,Upper Secondary Level,Rural regions,2474,9.64400,9.26208,10.02591,1.83300,6.50000,14.25000,0.0,32.87550,6.5,5.91490,7.00000
2001,Post-secondary Non-tertiary Level,Urban regions,556,6.97126,6.33723,7.60530,1.50000,4.18400,9.86577,0.0,22.41441,4.167,3.58300,4.83300
2001,Post-secondary Non-tertiary Level,Rural regions,150,6.93418,5.70232,8.16605,1.41700,4.63991,9.45790,0.0,21.51926,4.667,2.83300,6.50000
2001,First Stage of Tertiary Education,Urban regions,733,11.19415,10.46027,11.92803,3.41700,7.75000,16.81270,0.0,36.90626,7.75,6.91700,9.25208
2001,First Stage of Tertiary Education,Rural regions,393,10.73966,9.78012,11.69919,3.58300,8.00000,15.85252,0.0,34.25681,8.0,6.66700,9.00208
2001,Second Stage of Tertiary Education,Urban regions,1794,10.14518,9.68706,10.60330,2.25000,6.75000,15.50000,0.0,35.37500,6.75,6.00000,7.66700
2001,Second Stage of Tertiary Education,Rural regions,783,11.13562,10.43570,11.83555,3.25000,9.00000,15.66495,0.0,34.28737,9.0,8.33300,9.50000
2002,Pre-primary Level,Urban regions,56,0.96879,0.75758,1.18000,0.25000,0.78384,1.50925,0.0,3.39811,0.75,0.41700,1.50000
2002,Pre-primary Level,Rural regions,,,,,,,,,,,,
2002,Primary Level,Urban regions,79,9.90131,7.51573,12.28689,1.63505,4.70042,18.52266,0.0,36.333,4.75,2.66700,10.16700
2002,Primary Level,Rural regions,,,,,,,,,,,,
2002,Lower Secondary Level,Urban regions,809,7.50242,6.86447,8.14036,1.16700,3.08300,11.66700,0.0,27.41700,3.083,2.50000,3.33510
2002,Lower Secondary Level,Rural regions,366,5.99159,5.07478,6.90840,0.91700,2.25000,6.00000,0.0,13.62450,2.25,1.66700,2.41700
2002,Upper Secondary Level,Urban regions,4145,10.75105,10.44354,11.05856,2.41700,7.75000,16.41700,0.0,37.41700,7.75,7.08300,8.25208
2002,Upper Secondary Level,Rural regions,2368,9.83628,9.44092,10.23165,2.08300,6.58300,13.83300,0.0,31.45800,6.583,6.00000,7.33300
2002,Post-secondary Non-tertiary Level,Urban regions,607,6.68530,6.09114,7.27945,1.58300,3.85085,9.42168,0.0,21.17970,3.833,3.25000,4.91907
2002,Post-secondary Non-tertiary Level,Rural regions,176,7.11860,5.98833,8.24887,1.25000,5.00000,9.84996,0.0,22.74989,5.0,3.07885,6.41700
2002,First Stage of Tertiary Education,Urban regions,787,11.02727,10.33524,11.71931,3.45756,7.83300,16.25000,0.0,35.43865,7.833,7.00000,9.17115
2002,First Stage of Tertiary Education,Rural regions,414,10.54425,9.63278,11.45571,3.00000,7.98725,14.62029,0.0,32.05072,7.917,6.90865,9.50000
2002,Second Stage of Tertiary Education,Urban regions,2452,10.17022,9.77678,10.56365,2.25000,6.75000,15.66700,0.0,35.79250,6.75,6.07885,7.25000
2002,Second Stage of Tertiary Education,Rural regions,954,11.39019,10.75773,12.02266,3.21623,9.33300,16.43120,0.0,36.25365,9.333,8.16700,10.17325
2003,Pre-primary Level,Urban regions,41,1.39033,1.03041,1.75025,0.39202,1.00904,2.41700,0.0,3.75,1.0,0.58093,2.08925
2003,Pre-primary Level,Rural regions,,,,,,,,,,,,
2003,Primary Level,Urban regions,68,10.97112,8.28050,13.66174,2.83300,5.52976,21.83990,0.083,37.333,5.5,3.08300,12.08718
2003,Primary Level,Rural regions,,,,,,,,,,,,
2003,Lower Secondary Level,Urban regions,762,7.72147,7.05274,8.39019,1.41700,3.08300,11.90866,0.0,27.64614,3.083,2.58300,3.91700
2003,Lower Secondary Level,Rural regions,332,6.29012,5.32934,7.25089,1.08300,2.41700,6.90993,0.0,15.65032,2.417,1.91700,2.75000
2003,Upper Secondary Level,Urban regions,3914,10.94304,10.62435,11.26174,2.46532,7.83300,16.83300,0.0,38.38452,7.833,7.41700,8.41700
2003,Upper Secondary Level,Rural regions,2240,10.36084,9.94005,10.78163,2.41700,7.00000,14.83300,0.0,33.45700,7.0,6.41700,7.58300
2003,Post-secondary Non-tertiary Level,Urban regions,612,6.78012,6.18757,7.37268,1.75000,3.91700,9.75000,0.0,21.75000,3.917,3.41283,4.75000
2003,Post-secondary Non-tertiary Level,Rural regions,175,6.74801,5.70726,7.78875,1.44866,3.90150,10.31399,0.0,23.61200,3.833,2.58092,6.50000
2003,First Stage of Tertiary Education,Urban regions,717,11.61314,10.88486,12.34141,4.14028,8.66700,16.95942,0.0,36.18812,8.667,7.99792,9.59135
2003,First Stage of Tertiary Education,Rural regions,401,10.73353,9.82262,11.64444,3.16700,8.58300,14.50696,0.0,31.51691,8.583,7.41700,10.33300
2003,Second Stage of Tertiary Education,Urban regions,2277,10.45226,10.03118,10.87335,2.25000,6.83300,15.99902,0.0,36.62256,6.833,6.00000,7.50000
2003,Second Stage of Tertiary Education,Rural regions,895,11.53537,10.88600,12.18474,3.33300,9.58300,15.33300,0.0,33.33300,9.583,8.33093,10.58510
2004,Pre-primary Level,Urban regions,33,1.44411,0.99599,1.89223,0.45526,1.01891,2.07458,0.0,4.167,1.0,0.50000,1.67115
2004,Pre-primary Level,Rural regions,,,,,,,,,,,,
2004,Primary Level,Urban regions,63,11.12971,8.12085,14.13856,1.37602,5.88478,22.69629,0.0,38.333,5.917,3.90658,13.00000
2004,Primary Level,Rural regions,,,,,,,,,,,,
2004,Lower Secondary Level,Urban regions,683,7.69687,6.98781,8.40593,1.41700,3.17823,11.63514,0.0,26.96236,3.167,2.58300,3.75207
2004,Lower Secondary Level,Rural regions,324,6.33669,5.40382,7.26957,1.08300,2.50000,7.29969,0.0,16.62473,2.5,2.33300,3.16700
2004,Upper Secondary Level,Urban regions,3784,11.14158,10.81670,11.46645,2.75000,8.08300,17.08300,0.0,38.58250,8.083,7.41700,8.66700
2004,Upper Secondary Level,Rural regions,2144,10.51701,10.09125,10.94278,2.58300,7.33300,15.07530,0.0,33.81375,7.333,6.33093,8.00000
2004,Post-secondary Non-tertiary Level,Urban regions,619,7.17498,6.57686,7.77310,1.75000,4.50000,10.50000,0.0,23.62500,4.5,3.83300,5.50000
2004,Post-secondary Non-tertiary Level,Rural regions,172,7.17406,6.09505,8.25308,1.94787,4.58300,10.30023,0.083,22.82877,4.583,3.41700,6.08300
2004,First Stage of Tertiary Education,Urban regions,698,11.33515,10.60114,12.06916,3.33462,8.59566,16.16365,0.0,35.40721,8.583,7.74583,9.50000
2004,First Stage of Tertiary Education,Rural regions,399,10.96467,10.03209,11.89725,3.25000,8.45743,14.68795,0.0,31.84486,8.417,7.33093,9.91700
2004,Second Stage of Tertiary Education,Urban regions,2243,10.56707,10.14216,10.99199,2.66700,6.83300,15.33300,0.0,34.33200,6.833,6.16490,7.75208
2004,Second Stage of Tertiary Education,Rural regions,878,11.83707,11.16144,12.51270,3.25000,9.66700,17.18697,0.0,38.09242,9.667,8.16490,11.41700
2005,Pre-primary Level,Urban regions,36,1.95457,1.50560,2.40354,0.91700,1.50000,3.03852,0.167,5.833,1.5,0.91700,2.66700
2005,Pre-primary Level,Rural regions,,,,,,,,,,,,
2005,Primary Level,Urban regions,62,10.13407,7.32331,12.94482,1.40147,5.65327,16.64878,0.0,39.417,5.583,2.00000,7.51458
2005,Primary Level,Rural regions,,,,,,,,,,,,
2005,Lower Secondary Level,Urban regions,644,7.46446,6.75916,8.16975,1.41700,3.58300,10.00000,0.0,22.87450,3.583,2.75000,3.83510
2005,Lower Secondary Level,Rural regions,279,6.62815,5.59966,7.65663,1.33300,2.67807,8.03193,0.0,18.08032,2.667,2.41075,3.75000
2005,Upper Secondary Level,Urban regions,3568,11.04383,10.71247,11.37519,2.83300,7.75000,16.50000,0.0,37.00050,7.75,7.33300,8.50000
2005,Upper Secondary Level,Rural regions,2023,10.68754,10.24705,11.12803,2.75000,7.00000,15.66700,0.0,35.04250,7.0,6.58300,7.91907
2005,Post-secondary Non-tertiary Level,Urban regions,609,7.31042,6.73977,7.88106,2.23760,4.91700,10.57784,0.0,23.08821,4.917,4.33300,5.83510
2005,Post-secondary Non-tertiary Level,Rural regions,170,7.86655,6.77575,8.95734,2.91700,5.05383,11.48459,0.0,24.33598,5.167,3.99375,7.33300
2005,First Stage of Tertiary Education,Urban regions,663,12.00972,11.23883,12.78061,3.97192,9.08300,17.11594,0.0,36.83198,9.083,8.25000,10.25000
2005,First Stage of Tertiary Education,Rural regions,364,11.37655,10.38800,12.36509,4.03436,8.75000,14.93593,0.0,31.28829,8.75,7.91700,10.58510
2005,Second Stage of Tertiary Education,Urban regions,2116,10.36949,9.93845,10.80053,2.66700,6.83300,14.96830,0.0,33.42024,6.833,6.16700,7.50208
2005,Second Stage of Tertiary Education,Rural regions,843,11.66693,10.99017,12.34368,3.58300,9.58300,16.34019,0.0,35.47597,9.583,7.83093,11.08718
2006,Pre-primary Level,Urban regions,31,3.67135,0.01182,7.33087,0.36174,0.88442,2.41700,0.0,5.49990,0.917,0.41700,2.33510
2006,Pre-primary Level,Rural regions,,,,,,,,,,,,
2006,Primary Level,Urban regions,51,12.75750,9.41131,16.10369,2.34142,7.78366,25.36333,0.167,40.417,7.917,5.49167,14.18990
2006,Primary Level,Rural regions,,,,,,,,,,,,
2006,Lower Secondary Level,Urban regions,594,7.82579,7.06364,8.58794,1.33300,3.75000,10.20103,0.0,23.50308,3.75,2.75000,4.58300
2006,Lower Secondary Level,Rural regions,308,6.83060,5.84182,7.81939,1.33300,2.77283,8.25000,0.0,18.62550,2.75,2.41700,3.75000
2006,Upper Secondary Level,Urban regions,3745,11.28372,10.95074,11.61670,3.00000,7.83300,16.83300,0.0,37.58250,7.833,7.41282,8.58300
2006,Upper Secondary Level,Rural regions,2192,10.55642,10.13046,10.98237,2.25000,6.91700,15.75000,0.0,36.00000,6.917,6.33300,7.66700
2006,Post-secondary Non-tertiary Level,Urban regions,634,7.62895,7.04454,8.21335,2.28695,5.33300,11.08300,0.0,24.27707,5.333,4.66700,5.75208
2006,Post-secondary Non-tertiary Level,Rural regions,201,7.48611,6.37582,8.59639,2.00778,4.54220,11.08239,0.0,24.69431,4.583,3.08300,5.92325
2006,First Stage of Tertiary Education,Urban regions,672,12.07060,11.33454,12.80665,4.21583,9.83300,16.91700,0.0,35.96875,9.833,8.99792,10.83718
2006,First Stage of Tertiary Education,Rural regions,392,12.13862,11.16586,13.11139,4.69034,9.84058,16.11087,0.0,33.24167,9.833,8.91700,11.58300
2006,Second Stage of Tertiary Education,Urban regions,2299,10.20802,9.81028,10.60575,2.64767,6.75000,15.41700,0.0,34.57099,6.75,6.16700,7.50208
2006,Second Stage of Tertiary Education,Rural regions,885,12.16970,11.49995,12.83945,3.75000,10.00000,16.69933,0.0,36.12332,10.0,8.48750,11.50833
2007,Pre-primary Level,Urban regions,,,,,,,,,,,,
2007,Pre-primary Level,Rural regions,,,,,,,,,,,,
2007,Primary Level,Urban regions,45,10.79747,7.06978,14.52516,1.00000,6.70140,17.44770,0.0,41.417,6.583,2.16700,8.91700
2007,Primary Level,Rural regions,,,,,,,,,,,,
2007,Lower Secondary Level,Urban regions,528,7.81087,7.00898,8.61275,1.25000,3.58300,10.35587,0.0,24.01468,3.583,2.91700,4.92115
2007,Lower Secondary Level,Rural regions,264,6.43243,5.43574,7.42912,1.00000,2.41700,8.71650,0.0,20.29125,2.417,1.75000,3.41700
2007,Upper Secondary Level,Urban regions,3565,11.26872,10.92584,11.61159,2.75000,7.83300,17.16700,0.0,38.79250,7.833,7.16700,8.50000
2007,Upper Secondary Level,Rural regions,2117,10.78184,10.34075,11.22292,2.33300,7.24435,16.08300,0.0,36.70800,7.25,6.66700,7.83300
2007,Post-secondary Non-tertiary Level,Urban regions,608,8.00260,7.37848,8.62673,2.13998,5.58300,11.68689,0.0,26.00726,5.583,4.83300,6.41700
2007,Post-secondary Non-tertiary Level,Rural regions,210,8.10509,7.13100,9.07918,3.15021,5.77422,11.66700,0.0,24.44219,5.75,4.66700,7.00000
2007,First Stage of Tertiary Education,Urban regions,623,12.50612,11.69417,13.31808,4.16700,10.33300,17.66700,0.0,37.91700,10.333,9.00000,11.33300
2007,First Stage of Tertiary Education,Rural regions,375,12.38838,11.34310,13.43366,4.16700,10.53877,16.71183,0.0,35.52907,10.583,8.66282,12.58510
2007,Second Stage of Tertiary Education,Urban regions,2193,10.13923,9.74084,10.53762,2.66700,6.83300,15.50000,0.0,34.74950,6.833,6.25000,7.41907
2007,Second Stage of Tertiary Education,Rural regions,861,11.83370,11.14306,12.52433,3.34092,9.25000,16.94769,0.0,37.35785,9.25,7.74375,11.00208
2008,Pre-primary Level,Urban regions,,,,,,,,,,,,
2008,Pre-primary Level,Rural regions,,,,,,,,,,,,
2008,Primary Level,Urban regions,50,9.10055,5.71929,12.48181,0.67178,2.88772,10.33348,0.0,24.82603,3.083,1.33300,8.59135
2008,Primary Level,Rural regions,,,,,,,,,,,,
2008,Lower Secondary Level,Urban regions,510,7.73031,6.89412,8.56649,1.00000,2.78329,11.09204,0.0,26.23009,2.75,2.24793,4.16700
2008,Lower Secondary Level,Rural regions,247,7.02858,5.97582,8.08134,1.41700,2.75000,10.00914,0.0,22.89736,2.75,2.41700,4.33300
2008,Upper Secondary Level,Urban regions,3395,11.31058,10.95351,11.66764,2.33300,7.83300,17.58300,0.0,40.45800,7.833,7.16700,8.50417
2008,Upper Secondary Level,Rural regions,2028,11.06231,10.59740,11.52722,2.41700,7.50000,16.83300,0.0,38.45700,7.5,6.83093,8.16907
2008,Post-secondary Non-tertiary Level,Urban regions,593,7.65778,7.02514,8.29042,1.91700,5.41700,11.08300,0.0,24.83200,5.417,4.66700,6.33300
2008,Post-secondary Non-tertiary Level,Rural regions,198,9.00052,7.90860,10.09245,3.33300,6.88695,13.47653,0.0,28.69182,6.917,5.66700,7.92950
2008,First Stage of Tertiary Education,Urban regions,570,12.42392,11.58997,13.25787,4.59726,9.98405,18.44482,0.0,39.21616,10.0,9.07885,11.33300
2008,First Stage of Tertiary Education,Rural regions,345,12.25682,11.12171,13.39193,2.40094,10.94167,17.44909,0.083,40.02131,11.0,8.16490,12.67325
2008,Second Stage of Tertiary Education,Urban regions,2081,10.17257,9.75942,10.58571,2.83300,7.00000,15.66700,0.0,34.91800,7.0,6.50000,7.58510
2008,Second Stage of Tertiary Education,Rural regions,810,11.78638,11.06662,12.50615,2.75348,8.83300,17.50000,0.0,39.61978,8.833,7.66700,10.59135
2009,Pre-primary Level,Urban regions,30,1.75756,1.25299,2.26214,0.69299,1.38742,2.73356,0.083,5.5,1.333,0.75000,2.66700
2009,Pre-primary Level,Rural regions,,,,,,,,,,,,
2009,Primary Level,Urban regions,43,7.49877,4.22084,10.77669,0.82197,3.00769,9.12428,0.0,21.57774,3.0,1.50000,5.41700
2009,Primary Level,Rural regions,,,,,,,,,,,,
2009,Lower Secondary Level,Urban regions,456,7.49742,6.63294,8.36189,1.25000,2.83300,10.03936,0.0,23.22340,2.833,2.41700,3.91700
2009,Lower Secondary Level,Rural regions,211,7.78661,6.55174,9.02148,1.17047,3.44828,11.14579,0.0,26.10876,3.5,2.50000,6.16700
2009,Upper Secondary Level,Urban regions,3105,11.49864,11.12153,11.87574,2.33300,8.08300,18.25000,0.0,42.12550,8.083,7.50000,9.00000
2009,Upper Secondary Level,Rural regions,1932,11.09267,10.60864,11.57670,2.25000,7.58300,17.24349,0.0,39.73373,7.583,6.91700,8.41700
2009,Post-secondary Non-tertiary Level,Urban regions,529,8.23497,7.54007,8.92987,1.75000,5.78397,12.26033,0.0,28.02583,5.75,4.16700,7.16700
2009,Post-secondary Non-tertiary Level,Rural regions,180,8.48380,7.33374,9.63385,1.83300,6.58300,13.44525,0.083,30.86363,6.583,5.50000,7.75000
2009,First Stage of Tertiary Education,Urban regions,518,12.75239,11.81388,13.69090,3.41700,10.63113,19.50000,0.0,43.62450,10.667,8.75000,11.91700
2009,First Stage of Tertiary Education,Rural regions,336,12.95946,11.88336,14.03555,4.00000,12.33300,18.50000,0.0,40.25000,12.333,10.07885,14.41907
2009,Second Stage of Tertiary Education,Urban regions,1960,9.85505,9.42161,10.28850,2.16700,6.41700,15.33300,0.0,35.08200,6.417,5.75000,7.16700
2009,Second Stage of Tertiary Education,Rural regions,806,12.18149,11.44909,12.91389,2.58300,9.41700,18.41700,0.0,42.16800,9.417,8.08300,11.33300
2010,Pre-primary Level,Urban regions,,,,,,,,,,,,
2010,Pre-primary Level,Rural regions,,,,,,,,,,,,
2010,Primary Level,Urban regions,79,8.75701,6.26763,11.24638,1.15537,3.90731,9.44209,0.0,21.87217,3.917,1.99375,6.51875
2010,Primary Level,Rural regions,,,,,,,,,,,,
2010,Lower Secondary Level,Urban regions,656,7.60835,6.88439,8.33232,1.16700,3.16700,10.75000,0.0,25.12450,3.167,2.58300,4.00000
2010,Lower Secondary Level,Rural regions,315,7.79783,6.76252,8.83314,0.91700,2.66700,11.68178,0.0,27.82895,2.667,1.99793,6.50000
2010,Upper Secondary Level,Urban regions,4003,11.80922,11.47656,12.14189,2.58300,8.75000,18.91700,0.0,43.41800,8.75,8.08093,9.33510
2010,Upper Secondary Level,Rural regions,2732,11.51845,11.10716,11.92975,2.08300,8.33300,18.25000,0.0,42.50050,8.333,7.50000,9.16700
2010,Post-secondary Non-tertiary Level,Urban regions,853,8.22935,7.71367,8.74504,2.32349,6.50000,11.58300,0.0,25.47227,6.5,4.66700,7.08510
2010,Post-secondary Non-tertiary Level,Rural regions,305,9.97638,9.05012,10.90265,2.80273,8.58300,15.50000,0.0,34.54590,8.583,6.66490,10.33300
2010,First Stage of Tertiary Education,Urban regions,656,12.68792,11.83288,13.54297,2.66700,9.91700,19.83300,0.0,45.58200,9.917,8.41700,11.75417
2010,First Stage of Tertiary Education,Rural regions,425,12.52591,11.52161,13.53020,3.00000,11.22134,19.04707,0.0,43.11768,11.25,8.50000,13.08510
2010,Second Stage of Tertiary Education,Urban regions,2722,10.05826,9.69453,10.42199,2.41700,6.83300,15.16700,0.0,34.29200,6.833,6.16490,7.50000
2010,Second Stage of Tertiary Education,Rural regions,979,11.66751,11.03542,12.29961,2.91700,9.50000,18.66700,0.0,42.29200,9.5,7.74792,10.41700
2011,Pre-primary Level,Urban regions,43,1.31351,1.00919,1.61782,0.61024,0.83300,1.86907,0.0,3.75731,0.833,0.66700,1.83300
2011,Pre-primary Level,Rural regions,,,,,,,,,,,,
2011,Primary Level,Urban regions,100,6.65967,4.78243,8.53691,0.66700,2.75000,7.66163,0.0,18.15358,2.75,1.25000,4.83510
2011,Primary Level,Rural regions,43,7.36953,4.68451,10.05455,0.98151,6.36526,8.82860,0.0,20.59922,6.917,0.91700,7.91700
2011,Lower Secondary Level,Urban regions,771,8.31735,7.60039,9.03430,1.41700,3.86549,11.75092,0.0,27.25181,3.833,2.91700,4.58718
2011,Lower Secondary Level,Rural regions,420,8.20362,7.28513,9.12211,1.50000,3.00000,11.79202,0.0,27.23005,3.0,2.58300,4.66907
2011,Upper Secondary Level,Urban regions,4719,11.47730,11.16961,11.78499,2.50000,8.41700,18.58300,0.0,42.70750,8.417,7.50000,8.91700
2011,Upper Secondary Level,Rural regions,3319,11.54021,11.16640,11.91402,2.41700,8.41700,18.58300,0.0,42.83200,8.417,7.49792,9.08300
2011,Post-secondary Non-tertiary Level,Urban regions,1033,8.90754,8.40928,9.40580,2.66700,6.33300,12.75000,0.0,27.87450,6.333,5.33300,7.91700
2011,Post-secondary Non-tertiary Level,Rural regions,394,9.59354,8.77856,10.40851,2.91700,7.97282,14.75000,0.0,32.49950,7.917,5.33300,9.50208
2011,First Stage of Tertiary Education,Urban regions,733,12.82243,12.06279,13.58207,3.50000,11.16700,19.16700,0.0,42.66750,11.167,9.74792,12.58510
2011,First Stage of Tertiary Education,Rural regions,520,12.09165,11.18870,12.99460,2.91700,10.08300,18.58300,0.0,41.917,10.083,7.41700,12.34760
2011,Second Stage of Tertiary Education,Urban regions,3202,10.16927,9.83082,10.50773,2.41700,7.08300,15.50000,0.0,35.12450,7.083,6.58300,7.75000
2011,Second Stage of Tertiary Education,Rural regions,1208,12.20135,11.61290,12.78979,3.22494,9.75000,19.75000,0.0,44.53760,9.75,8.66282,11.25000
2012,Pre-primary Level,Urban regions,46,1.12615,0.84234,1.40996,0.33300,0.78453,1.66700,0.0,3.66800,0.75,0.41700,1.66700
2012,Pre-primary Level,Rural regions,,,,,,,,,,,,
2012,Primary Level,Urban regions,101,8.56679,6.57840,10.55518,1.41700,4.67147,12.22654,0.0,28.44086,4.667,1.75000,8.41700
2012,Primary Level,Rural regions,52,6.01631,4.18327,7.84936,0.91700,3.57437,8.74321,0.0,20.48251,3.583,1.73543,7.50000
2012,Lower Secondary Level,Urban regions,798,8.03679,7.36734,8.70623,1.41700,3.83300,11.50000,0.0,26.62450,3.833,2.83300,5.08300
2012,Lower Secondary Level,Rural regions,433,8.22809,7.35050,9.10569,1.66700,3.59676,12.39737,0.0,28.49292,3.667,2.83300,5.17740
2012,Upper Secondary Level,Urban regions,4618,11.36127,11.05064,11.67191,2.08300,8.16700,18.58300,0.0,43.33300,8.167,7.08300,9.00000
2012,Upper Secondary Level,Rural regions,3320,11.93095,11.55045,12.31144,2.58300,8.73649,19.50000,0.0,44.87550,8.667,7.75000,9.50000
2012,Post-secondary Non-tertiary Level,Urban regions,1041,8.75969,8.26676,9.25261,2.00000,6.26517,13.25000,0.0,30.12500,6.333,5.25000,7.41700
2012,Post-secondary Non-tertiary Level,Rural regions,427,9.54031,8.74466,10.33596,2.91700,7.33300,15.08300,0.0,33.33200,7.333,5.00000,9.17325
2012,First Stage of Tertiary Education,Urban regions,720,13.16965,12.38578,13.95352,4.01265,11.57675,18.50000,0.0,40.23103,11.583,10.08300,13.08300
2012,First Stage of Tertiary Education,Rural regions,501,12.69216,11.75692,13.62740,3.50000,10.08300,19.75000,0.0,42.833,10.083,7.57050,13.00000
2012,Second Stage of Tertiary Education,Urban regions,3133,10.03873,9.70422,10.37325,2.41700,7.08300,15.16700,0.0,34.29200,7.083,6.41700,7.75000
2012,Second Stage of Tertiary Education,Rural regions,1188,12.64972,12.04666,13.25277,3.41700,10.50000,20.58300,0.0,46.33200,10.5,8.91700,11.67115
2013,Pre-primary Level,Urban regions,70,1.05190,0.83942,1.26438,0.33300,0.79285,1.50000,0.0,3.25050,0.75,0.66700,1.50000
2013,Pre-primary Level,Rural regions,,,,,,,,,,,,
2013,Primary Level,Urban regions,177,7.77939,6.38489,9.17390,0.83300,3.66700,10.35061,0.0,24.62701,3.667,2.16283,6.58300
2013,Primary Level,Rural regions,82,6.34545,4.77115,7.91976,1.29432,3.50000,8.53039,0.0,19.38449,3.5,1.83300,7.03542
2013,Lower Secondary Level,Urban regions,1252,7.48707,6.97707,7.99708,1.25000,3.25000,10.49881,0.0,24.37203,3.25,2.74793,3.91700
2013,Lower Secondary Level,Rural regions,540,8.67137,7.80574,9.53699,1.33300,3.75000,13.25000,0.0,31.12550,3.75,2.66700,5.41907
2013,Upper Secondary Level,Urban regions,5175,11.40718,11.10538,11.70897,2.25000,7.25000,18.40335,0.0,42.63337,7.25,6.58300,8.16700
2013,Upper Secondary Level,Rural regions,3410,11.59925,11.22910,11.96940,2.40123,8.26764,19.00000,0.0,43.89815,8.25,7.25000,8.83300
2013,Post-secondary Non-tertiary Level,Urban regions,1323,8.41150,7.96601,8.85699,2.00000,5.75000,12.33300,0.0,27.83250,5.75,5.08300,6.58300
2013,Post-secondary Non-tertiary Level,Rural regions,465,9.81853,9.00723,10.62982,2.33300,6.83300,16.16700,0.0,36.91800,6.833,5.25000,9.58300
2013,First Stage of Tertiary Education,Urban regions,721,13.30063,12.48563,14.11563,3.89629,11.08300,18.75000,0.0,41.03057,11.083,9.16700,13.00000
2013,First Stage of Tertiary Education,Rural regions,465,13.18853,12.19358,14.18348,3.41700,10.66700,19.98313,0.0,44.0,10.667,8.50000,13.50833
2013,Second Stage of Tertiary Education,Urban regions,3642,10.13863,9.82240,10.45486,2.25000,6.91700,15.08300,0.0,34.33250,6.917,6.16700,7.66700
