year,age_gr,migback,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2000,66 and older,Direct migration background,354,0.20884,0.09740,0.32028,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2000,66 and older,Indirect migration background,,,,,,,,,,,,
2001,0-16 y.,No migration background,,,,,,,,,,,,
2001,0-16 y.,Direct migration background,,,,,,,,,,,,
2001,0-16 y.,Indirect migration background,,,,,,,,,,,,
2001,17-29 y.,No migration background,3055,0.91480,0.79979,1.02981,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2001,17-29 y.,Direct migration background,497,2.32031,1.92506,2.71556,0.00000,0.00000,2.00000,0.0,5.00000,0.0,0.00000,0.00000
2001,17-29 y.,Indirect migration background,547,1.01845,0.74469,1.29221,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2001,30-45 y.,No migration background,6120,2.36858,2.26236,2.47479,0.00000,0.00000,3.00000,0.0,7.50000,0.0,0.00000,1.00000
2001,30-45 y.,Direct migration background,1039,2.88738,2.63407,3.14069,0.00000,1.00000,4.00000,0.0,10.00000,1.0,1.00000,2.00000
2001,30-45 y.,Indirect migration background,169,3.16204,2.33173,3.99236,0.00000,0.67797,5.00000,0.0,12.50000,1.0,0.00000,2.00000
2001,46-65 y.,No migration background,6019,0.27024,0.24123,0.29924,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2001,46-65 y.,Direct migration background,1045,0.35614,0.28580,0.42649,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2001,46-65 y.,Indirect migration background,31,0.67060,-0.25661,1.59782,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2001,66 and older,No migration background,3047,0.11687,0.09231,0.14143,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2001,66 and older,Direct migration background,335,0.09297,0.03066,0.15528,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2001,66 and older,Indirect migration background,,,,,,,,,,,,
2002,0-16 y.,No migration background,,,,,,,,,,,,
2002,0-16 y.,Direct migration background,,,,,,,,,,,,
2002,0-16 y.,Indirect migration background,,,,,,,,,,,,
2002,17-29 y.,No migration background,3176,0.86553,0.75698,0.97408,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2002,17-29 y.,Direct migration background,441,1.90850,1.55807,2.25893,0.00000,0.00000,2.00000,0.0,5.00000,0.0,0.00000,0.00000
2002,17-29 y.,Indirect migration background,524,0.99139,0.72548,1.25731,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2002,30-45 y.,No migration background,6280,2.40013,2.29599,2.50427,0.00000,1.00000,3.00000,0.0,7.50000,1.0,1.00000,1.00000
2002,30-45 y.,Direct migration background,969,2.99685,2.71896,3.27474,0.00000,1.00000,4.00000,0.0,10.00000,1.0,1.00000,2.00000
2002,30-45 y.,Indirect migration background,188,3.36608,2.54349,4.18867,0.00000,1.00000,4.00000,0.0,10.00000,1.0,0.00000,2.00000
2002,46-65 y.,No migration background,6773,0.29901,0.26986,0.32817,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2002,46-65 y.,Direct migration background,1039,0.39842,0.31867,0.47818,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2002,46-65 y.,Indirect migration background,42,1.59322,-0.00165,3.18809,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2002,66 and older,No migration background,3228,0.10914,0.08809,0.13019,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2002,66 and older,Direct migration background,348,0.12542,0.05612,0.19472,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2002,66 and older,Indirect migration background,,,,,,,,,,,,
2003,0-16 y.,No migration background,,,,,,,,,,,,
2003,0-16 y.,Direct migration background,,,,,,,,,,,,
2003,0-16 y.,Indirect migration background,,,,,,,,,,,,
2003,17-29 y.,No migration background,3121,1.10584,0.97154,1.24014,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2003,17-29 y.,Direct migration background,380,2.30705,1.83516,2.77893,0.00000,0.00000,2.00000,0.0,5.00000,0.0,0.00000,0.00000
2003,17-29 y.,Indirect migration background,506,0.96061,0.65257,1.26865,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2003,30-45 y.,No migration background,5828,2.56806,2.45097,2.68514,0.00000,0.00000,3.00000,0.0,7.50000,0.0,0.00000,1.00000
2003,30-45 y.,Direct migration background,894,3.24003,2.91940,3.56066,0.00000,1.00000,5.00000,0.0,12.50000,1.0,1.00000,2.00000
2003,30-45 y.,Indirect migration background,214,3.38243,2.75823,4.00662,0.00000,1.00000,6.00000,0.0,15.00000,1.0,0.00000,2.00000
2003,46-65 y.,No migration background,6540,0.31659,0.28513,0.34805,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2003,46-65 y.,Direct migration background,988,0.40416,0.31486,0.49346,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2003,46-65 y.,Indirect migration background,44,0.78289,0.01912,1.54667,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2003,66 and older,No migration background,3280,0.10701,0.08472,0.12931,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2003,66 and older,Direct migration background,357,0.13028,0.05771,0.20284,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2003,66 and older,Indirect migration background,,,,,,,,,,,,
2004,0-16 y.,No migration background,,,,,,,,,,,,
2004,0-16 y.,Direct migration background,,,,,,,,,,,,
2004,0-16 y.,Indirect migration background,,,,,,,,,,,,
2004,17-29 y.,No migration background,3069,0.92739,0.80498,1.04979,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2004,17-29 y.,Direct migration background,372,1.71411,1.32626,2.10196,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
2004,17-29 y.,Indirect migration background,517,1.01705,0.74669,1.28741,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2004,30-45 y.,No migration background,5459,2.50112,2.38350,2.61875,0.00000,1.00000,3.00000,0.0,7.50000,1.0,0.00000,1.00000
2004,30-45 y.,Direct migration background,848,2.99141,2.69397,3.28885,0.00000,1.00000,4.00000,0.0,10.00000,1.0,1.00000,2.00000
2004,30-45 y.,Indirect migration background,222,3.10297,2.48150,3.72444,0.00000,1.00000,5.00000,0.0,12.50000,1.0,0.00000,2.00000
2004,46-65 y.,No migration background,6364,0.27126,0.24701,0.29551,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2004,46-65 y.,Direct migration background,953,0.52092,0.40222,0.63963,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2004,46-65 y.,Indirect migration background,48,0.98827,0.39418,1.58236,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,1.00000
2004,66 and older,No migration background,3386,0.10227,0.08393,0.12060,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2004,66 and older,Direct migration background,363,0.09406,0.04048,0.14764,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2004,66 and older,Indirect migration background,,,,,,,,,,,,
2005,0-16 y.,No migration background,,,,,,,,,,,,
2005,0-16 y.,Direct migration background,,,,,,,,,,,,
2005,0-16 y.,Indirect migration background,,,,,,,,,,,,
2005,17-29 y.,No migration background,2990,1.02659,0.89384,1.15934,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2005,17-29 y.,Direct migration background,315,1.67325,1.20784,2.13867,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
2005,17-29 y.,Indirect migration background,523,0.87703,0.62960,1.12447,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2005,30-45 y.,No migration background,5049,2.58679,2.45632,2.71726,0.00000,0.00000,3.00000,0.0,7.50000,0.0,0.00000,0.00000
2005,30-45 y.,Direct migration background,796,2.92799,2.62579,3.23019,0.00000,1.00000,4.00000,0.0,10.00000,1.0,1.00000,1.00000
2005,30-45 y.,Indirect migration background,243,3.50460,2.78004,4.22915,0.00000,1.00000,4.00000,0.0,10.00000,1.0,0.00000,2.00000
2005,46-65 y.,No migration background,6078,0.31182,0.27912,0.34453,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2005,46-65 y.,Direct migration background,890,0.45668,0.36490,0.54847,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2005,46-65 y.,Indirect migration background,48,1.35616,0.08842,2.62391,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
2005,66 and older,No migration background,3388,0.08682,0.07035,0.10329,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2005,66 and older,Direct migration background,366,0.09281,0.03172,0.15391,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2005,66 and older,Indirect migration background,,,,,,,,,,,,
2006,0-16 y.,No migration background,,,,,,,,,,,,
2006,0-16 y.,Direct migration background,,,,,,,,,,,,
2006,0-16 y.,Indirect migration background,,,,,,,,,,,,
2006,17-29 y.,No migration background,2884,1.04763,0.91327,1.18199,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2006,17-29 y.,Direct migration background,322,1.91857,1.46421,2.37293,0.00000,0.00000,1.88170,0.0,4.70426,0.0,0.00000,0.00000
2006,17-29 y.,Indirect migration background,474,1.05502,0.74205,1.36799,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2006,30-45 y.,No migration background,5219,2.49936,2.37770,2.62103,0.00000,0.00000,3.00000,0.0,7.50000,0.0,0.00000,0.00000
2006,30-45 y.,Direct migration background,784,3.51485,3.14771,3.88200,0.00000,2.00000,5.00000,0.0,12.50000,2.0,1.00000,2.00000
2006,30-45 y.,Indirect migration background,277,2.80604,2.30849,3.30358,0.00000,0.92797,5.00000,0.0,12.50000,0.0,0.00000,1.02500
2006,46-65 y.,No migration background,6645,0.33044,0.29866,0.36223,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2006,46-65 y.,Direct migration background,881,0.68402,0.51647,0.85157,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2006,46-65 y.,Indirect migration background,51,0.97617,-0.09114,2.04348,0.00000,0.00000,0.37462,0.0,0.93654,0.0,0.00000,0.00000
2006,66 and older,No migration background,4027,0.08739,0.07100,0.10377,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2006,66 and older,Direct migration background,390,0.09806,0.04311,0.15301,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2006,66 and older,Indirect migration background,,,,,,,,,,,,
2007,0-16 y.,No migration background,,,,,,,,,,,,
2007,0-16 y.,Direct migration background,,,,,,,,,,,,
2007,0-16 y.,Indirect migration background,,,,,,,,,,,,
2007,17-29 y.,No migration background,2683,1.09416,0.95094,1.23737,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2007,17-29 y.,Direct migration background,268,2.00269,1.46766,2.53773,0.00000,0.00000,2.00000,0.0,5.00000,0.0,0.00000,0.00000
2007,17-29 y.,Indirect migration background,447,1.56589,1.11461,2.01717,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2007,30-45 y.,No migration background,4752,2.43437,2.30848,2.56026,0.00000,0.00000,3.00000,0.0,7.50000,0.0,0.00000,0.00000
2007,30-45 y.,Direct migration background,686,3.07471,2.72559,3.42384,0.00000,1.00000,5.00000,0.0,12.50000,1.0,1.00000,2.00000
2007,30-45 y.,Indirect migration background,271,3.37881,2.75665,4.00096,0.00000,1.00000,5.00000,0.0,12.50000,1.0,0.00000,2.00000
2007,46-65 y.,No migration background,6220,0.41244,0.36907,0.45582,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2007,46-65 y.,Direct migration background,789,0.50654,0.36604,0.64703,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2007,46-65 y.,Indirect migration background,51,1.18779,0.12165,2.25394,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2007,66 and older,No migration background,3955,0.11881,0.09857,0.13906,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2007,66 and older,Direct migration background,376,0.10318,0.04688,0.15948,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2007,66 and older,Indirect migration background,,,,,,,,,,,,
2008,0-16 y.,No migration background,,,,,,,,,,,,
2008,0-16 y.,Direct migration background,,,,,,,,,,,,
2008,0-16 y.,Indirect migration background,,,,,,,,,,,,
2008,17-29 y.,No migration background,2497,0.94932,0.81178,1.08685,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2008,17-29 y.,Direct migration background,225,1.38485,0.95240,1.81730,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
2008,17-29 y.,Indirect migration background,435,1.35032,0.92356,1.77708,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2008,30-45 y.,No migration background,4293,2.37383,2.24184,2.50582,0.00000,0.00000,3.00000,0.0,7.50000,0.0,0.00000,0.00000
2008,30-45 y.,Direct migration background,604,3.12866,2.76103,3.49629,0.00000,2.00000,4.00000,0.0,10.00000,2.0,1.00000,2.00000
2008,30-45 y.,Indirect migration background,269,3.29268,2.64414,3.94121,0.00000,1.00000,4.00000,0.0,10.00000,1.0,0.00000,2.00000
2008,46-65 y.,No migration background,5935,0.34321,0.31026,0.37615,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2008,46-65 y.,Direct migration background,708,0.60305,0.44445,0.76166,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2008,46-65 y.,Indirect migration background,51,0.94719,-0.10365,1.99804,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2008,66 and older,No migration background,3916,0.13515,0.11441,0.15588,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2008,66 and older,Direct migration background,369,0.21089,0.12518,0.29659,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2008,66 and older,Indirect migration background,,,,,,,,,,,,
2009,0-16 y.,No migration background,,,,,,,,,,,,
2009,0-16 y.,Direct migration background,,,,,,,,,,,,
2009,0-16 y.,Indirect migration background,,,,,,,,,,,,
2009,17-29 y.,No migration background,2293,0.95616,0.81057,1.10174,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2009,17-29 y.,Direct migration background,174,1.51578,1.06395,1.96762,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
2009,17-29 y.,Indirect migration background,388,0.93103,0.56182,1.30024,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2009,30-45 y.,No migration background,3874,2.49117,2.34524,2.63710,0.00000,0.00000,3.00000,0.0,7.50000,0.0,0.00000,0.00000
2009,30-45 y.,Direct migration background,530,2.83536,2.45998,3.21074,0.00000,1.00000,4.00000,0.0,10.00000,1.0,0.97500,2.00000
2009,30-45 y.,Indirect migration background,269,2.84990,2.24723,3.45258,0.00000,0.00000,4.00000,0.0,10.00000,0.0,0.00000,1.00000
2009,46-65 y.,No migration background,5660,0.37439,0.33449,0.41430,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2009,46-65 y.,Direct migration background,619,0.42110,0.30863,0.53357,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2009,46-65 y.,Indirect migration background,46,1.51476,0.30642,2.72309,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2009,66 and older,No migration background,3820,0.10752,0.08925,0.12579,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2009,66 and older,Direct migration background,336,0.18170,0.08620,0.27719,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2009,66 and older,Indirect migration background,,,,,,,,,,,,
2010,0-16 y.,No migration background,,,,,,,,,,,,
2010,0-16 y.,Direct migration background,,,,,,,,,,,,
2010,0-16 y.,Indirect migration background,,,,,,,,,,,,
2010,17-29 y.,No migration background,2956,0.79934,0.68618,0.91250,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2010,17-29 y.,Direct migration background,489,2.74357,2.28255,3.20458,0.00000,0.00000,4.00000,0.0,10.00000,0.0,0.00000,0.00000
2010,17-29 y.,Indirect migration background,475,0.83190,0.53770,1.12609,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2010,30-45 y.,No migration background,7063,2.22675,2.12980,2.32370,0.00000,0.00000,3.00000,0.0,7.50000,0.0,0.00000,0.00000
2010,30-45 y.,Direct migration background,1477,3.17241,2.94002,3.40479,0.00000,2.00000,4.00000,0.0,10.00000,2.0,1.00000,2.00000
2010,30-45 y.,Indirect migration background,530,2.39746,2.02467,2.77026,0.00000,0.00000,3.00000,0.0,7.50000,0.0,0.00000,1.00000
2010,46-65 y.,No migration background,6172,0.33206,0.29920,0.36492,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2010,46-65 y.,Direct migration background,701,0.50883,0.35354,0.66412,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2010,46-65 y.,Indirect migration background,77,0.69715,0.15089,1.24340,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2010,66 and older,No migration background,3702,0.13785,0.11521,0.16050,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2010,66 and older,Direct migration background,317,0.24877,0.12922,0.36832,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2010,66 and older,Indirect migration background,,,,,,,,,,,,
2011,0-16 y.,No migration background,,,,,,,,,,,,
2011,0-16 y.,Direct migration background,,,,,,,,,,,,
2011,0-16 y.,Indirect migration background,,,,,,,,,,,,
2011,17-29 y.,No migration background,3202,0.64068,0.54561,0.73576,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2011,17-29 y.,Direct migration background,440,2.25216,1.79439,2.70994,0.00000,0.00000,2.00000,0.0,5.00000,0.0,0.00000,0.00000
2011,17-29 y.,Indirect migration background,532,0.63082,0.40210,0.85953,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2011,30-45 y.,No migration background,7817,2.42670,2.32678,2.52662,0.00000,0.00000,3.00000,0.0,7.50000,0.0,0.00000,0.00000
2011,30-45 y.,Direct migration background,1526,3.17581,2.94752,3.40409,0.00000,1.10954,4.00000,0.0,10.00000,1.0,1.00000,2.00000
2011,30-45 y.,Indirect migration background,587,2.58754,2.18400,2.99108,0.00000,0.00000,3.00000,0.0,7.50000,0.0,0.00000,0.00000
2011,46-65 y.,No migration background,8051,0.39283,0.35602,0.42964,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2011,46-65 y.,Direct migration background,960,0.57340,0.42829,0.71851,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2011,46-65 y.,Indirect migration background,114,0.72536,0.31436,1.13636,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2011,66 and older,No migration background,4716,0.14446,0.12186,0.16706,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2011,66 and older,Direct migration background,422,0.24621,0.15041,0.34201,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2011,66 and older,Indirect migration background,,,,,,,,,,,,
2012,0-16 y.,No migration background,,,,,,,,,,,,
2012,0-16 y.,Direct migration background,,,,,,,,,,,,
2012,0-16 y.,Indirect migration background,,,,,,,,,,,,
2012,17-29 y.,No migration background,3082,0.71356,0.61172,0.81541,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2012,17-29 y.,Direct migration background,392,2.01163,1.52384,2.49943,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
2012,17-29 y.,Indirect migration background,507,0.71785,0.45339,0.98230,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2012,30-45 y.,No migration background,7090,2.33254,2.23301,2.43207,0.00000,0.00000,3.00000,0.0,7.50000,0.0,0.00000,0.00000
2012,30-45 y.,Direct migration background,1431,3.16783,2.93555,3.40011,0.00000,2.00000,4.00000,0.0,10.00000,2.0,1.00000,2.00000
2012,30-45 y.,Indirect migration background,552,2.79058,2.36811,3.21305,0.00000,0.00000,3.00000,0.0,7.50000,0.0,0.00000,1.00000
2012,46-65 y.,No migration background,8289,0.38348,0.35227,0.41469,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2012,46-65 y.,Direct migration background,950,0.62801,0.50737,0.74865,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2012,46-65 y.,Indirect migration background,136,0.93429,0.44788,1.42070,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
2012,66 and older,No migration background,4781,0.13443,0.11671,0.15216,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2012,66 and older,Direct migration background,419,0.18676,0.11483,0.25868,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2012,66 and older,Indirect migration background,,,,,,,,,,,,
2013,0-16 y.,No migration background,,,,,,,,,,,,
2013,0-16 y.,Direct migration background,,,,,,,,,,,,
2013,0-16 y.,Indirect migration background,,,,,,,,,,,,
2013,17-29 y.,No migration background,2846,0.61511,0.50981,0.72041,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2013,17-29 y.,Direct migration background,305,1.12066,0.75418,1.48714,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2013,17-29 y.,Indirect migration background,489,0.87328,0.57836,1.16820,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2013,30-45 y.,No migration background,6291,2.54743,2.43344,2.66142,0.00000,0.00000,3.00000,0.0,7.50000,0.0,0.00000,0.00000
2013,30-45 y.,Direct migration background,1265,2.90951,2.66281,3.15621,0.00000,1.00000,4.00000,0.0,10.00000,1.0,0.97500,2.00000
2013,30-45 y.,Indirect migration background,496,2.59081,2.19081,2.99082,0.00000,0.00000,4.00000,0.0,10.00000,0.0,0.00000,1.00000
2013,46-65 y.,No migration background,7990,0.37393,0.34144,0.40642,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2013,46-65 y.,Direct migration background,901,0.51906,0.41353,0.62460,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2013,46-65 y.,Indirect migration background,138,0.32986,0.13752,0.52220,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2013,66 and older,No migration background,4570,0.15342,0.13396,0.17288,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2013,66 and older,Direct migration background,386,0.31867,0.21112,0.42622,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2013,66 and older,Indirect migration background,,,,,,,,,,,,
2014,0-16 y.,No migration background,,,,,,,,,,,,
2014,0-16 y.,Direct migration background,,,,,,,,,,,,
2014,0-16 y.,Indirect migration background,,,,,,,,,,,,
2014,17-29 y.,No migration background,2661,0.55469,0.45354,0.65583,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2014,17-29 y.,Direct migration background,796,1.57038,1.27377,1.86700,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
2014,17-29 y.,Indirect migration background,841,0.66370,0.45770,0.86970,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2014,30-45 y.,No migration background,5423,2.54629,2.42983,2.66275,0.00000,0.00000,3.00000,0.0,7.50000,0.0,0.00000,1.00000
2014,30-45 y.,Direct migration background,2414,2.36138,2.20667,2.51610,0.00000,1.00000,3.00000,0.0,7.50000,1.0,0.00000,1.00000
2014,30-45 y.,Indirect migration background,683,2.23421,1.95346,2.51496,0.00000,0.00000,3.00000,0.0,7.50000,0.0,0.00000,1.00000
2014,46-65 y.,No migration background,7519,0.38351,0.35030,0.41673,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2014,46-65 y.,Direct migration background,1621,0.59376,0.51616,0.67137,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2014,46-65 y.,Indirect migration background,171,0.54817,0.36330,0.73304,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2014,66 and older,No migration background,4499,0.13592,0.11778,0.15406,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2014,66 and older,Direct migration background,450,0.30486,0.19728,0.41243,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2014,66 and older,Indirect migration background,,,,,,,,,,,,
2015,0-16 y.,No migration background,,,,,,,,,,,,
2015,0-16 y.,Direct migration background,,,,,,,,,,,,
2015,0-16 y.,Indirect migration background,,,,,,,,,,,,
2015,17-29 y.,No migration background,2570,0.71812,0.59323,0.84300,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2015,17-29 y.,Direct migration background,1081,1.17001,0.96572,1.37431,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
2015,17-29 y.,Indirect migration background,813,0.57081,0.38204,0.75957,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2015,30-45 y.,No migration background,4825,2.75819,2.61900,2.89739,0.00000,0.00000,4.00000,0.0,10.00000,0.0,0.00000,1.00000
2015,30-45 y.,Direct migration background,2848,2.53653,2.37794,2.69513,0.00000,1.00000,3.00000,0.0,7.50000,1.0,1.00000,1.00000
2015,30-45 y.,Indirect migration background,613,2.52755,2.18095,2.87416,0.00000,0.00000,3.00000,0.0,7.50000,0.0,0.00000,1.00000
2015,46-65 y.,No migration background,7281,0.38574,0.35343,0.41805,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2015,46-65 y.,Direct migration background,1682,0.50721,0.42848,0.58593,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2015,46-65 y.,Indirect migration background,172,0.61043,0.33776,0.88310,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2015,66 and older,No migration background,4453,0.15427,0.13484,0.17371,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2015,66 and older,Direct migration background,445,0.27743,0.18956,0.36531,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2015,66 and older,Indirect migration background,,,,,,,,,,,,
2016,0-16 y.,No migration background,,,,,,,,,,,,
2016,0-16 y.,Direct migration background,,,,,,,,,,,,
2016,0-16 y.,Indirect migration background,,,,,,,,,,,,
2016,17-29 y.,No migration background,2359,0.66849,0.54609,0.79089,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
