year,migback,regtyp,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2017,Direct migration background,Urban regions,6294,1.47012,1.38823,1.55201,0.00000,0.00000,2.00000,0.0,5.00000,0.0,0.00000,0.00000
2017,Direct migration background,Rural regions,2467,1.32483,1.20148,1.44818,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
2017,Indirect migration background,Urban regions,1338,1.17765,1.00679,1.34851,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2017,Indirect migration background,Rural regions,284,1.64501,1.15366,2.13636,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2018,No migration background,Urban regions,11946,0.79618,0.74750,0.84486,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2018,No migration background,Rural regions,7466,0.88384,0.81962,0.94806,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2018,Direct migration background,Urban regions,5975,1.39147,1.31312,1.46982,0.00000,0.00000,2.00000,0.0,5.00000,0.0,0.00000,0.00000
2018,Direct migration background,Rural regions,2184,1.29912,1.17282,1.42541,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
2018,Indirect migration background,Urban regions,1316,1.16702,0.98838,1.34567,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2018,Indirect migration background,Rural regions,298,1.36434,0.97341,1.75526,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
2019,No migration background,Urban regions,12179,0.87136,0.82038,0.92234,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2019,No migration background,Rural regions,7458,0.93386,0.86770,1.00002,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2019,Direct migration background,Urban regions,5379,1.45407,1.36249,1.54565,0.00000,0.00000,2.00000,0.0,5.00000,0.0,0.00000,0.00000
2019,Direct migration background,Rural regions,1955,1.23454,1.11263,1.35644,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
2019,Indirect migration background,Urban regions,1244,1.17091,0.98884,1.35299,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2019,Indirect migration background,Rural regions,291,0.92736,0.65348,1.20123,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2020,No migration background,Urban regions,11593,0.87345,0.82302,0.92388,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2020,No migration background,Rural regions,6928,0.93285,0.86482,1.00089,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2020,Direct migration background,Urban regions,7110,1.49757,1.41700,1.57815,0.00000,0.00000,2.00000,0.0,5.00000,0.0,0.00000,0.00000
2020,Direct migration background,Rural regions,2228,1.59382,1.44848,1.73917,0.00000,0.00000,2.00000,0.0,5.00000,0.0,0.00000,0.00000
2020,Indirect migration background,Urban regions,1241,1.38914,1.16391,1.61438,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2020,Indirect migration background,Rural regions,291,0.99305,0.67890,1.30720,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2021,No migration background,Urban regions,7933,1.00993,0.94070,1.07915,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2021,No migration background,Rural regions,4602,1.00684,0.92346,1.09023,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2021,Direct migration background,Urban regions,4098,1.70377,1.58070,1.82685,0.00000,0.00000,2.00000,0.0,5.00000,0.0,0.00000,0.00000
2021,Direct migration background,Rural regions,1157,1.41341,1.22281,1.60401,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
2021,Indirect migration background,Urban regions,708,1.39585,1.09299,1.69871,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2021,Indirect migration background,Rural regions,182,1.74096,1.00703,2.47488,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2022,No migration background,Urban regions,10626,1.01328,0.95539,1.07118,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2022,No migration background,Rural regions,6572,1.13742,1.06012,1.21472,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2022,Direct migration background,Urban regions,6342,1.78965,1.69333,1.88596,0.00000,0.00000,2.00000,0.0,5.00000,0.0,0.00000,0.00000
2022,Direct migration background,Rural regions,1338,2.28966,2.03896,2.54035,0.00000,0.00000,3.00000,0.0,7.50000,0.0,0.00000,0.00000
2022,Indirect migration background,Urban regions,1047,1.48913,1.24248,1.73578,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2022,Indirect migration background,Rural regions,329,1.77561,1.32843,2.22278,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
