year,migback,sex,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2018,Direct migration background,female,4012,1.97374,1.68667,2.18337,0.00000,0.00000,2.00000,0.0,5.00000,0.0,0.00000,0.00000
2018,Indirect migration background,male,748,0.50259,0.38257,0.61133,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2018,Indirect migration background,female,882,2.02932,1.61178,2.42384,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
2019,No migration background,male,9756,0.43135,0.39167,0.47023,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2019,No migration background,female,10418,1.32019,1.20394,1.43633,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2019,Direct migration background,male,3736,0.68571,0.60084,0.77368,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
2019,Direct migration background,female,3563,2.08989,1.85313,2.35355,0.00000,0.00000,3.00000,0.0,7.50000,0.0,0.00000,0.00000
2019,Indirect migration background,male,742,0.44623,0.35785,0.52654,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2019,Indirect migration background,female,837,1.91780,1.51794,2.30517,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
2020,No migration background,male,8813,0.45063,0.40806,0.48786,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2020,No migration background,female,9757,1.32062,1.19879,1.44503,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2020,Direct migration background,male,5062,0.82790,0.69650,0.95756,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
2020,Direct migration background,female,4214,2.19274,1.89483,2.45168,0.00000,0.00000,3.00000,0.0,7.50000,0.0,0.00000,0.00000
2020,Indirect migration background,male,726,0.48897,0.32631,0.61161,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2020,Indirect migration background,female,811,2.34336,1.57483,2.94922,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
2021,No migration background,male,5952,0.53728,0.45575,0.60574,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2021,No migration background,female,6630,1.46502,1.32227,1.61470,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2021,Direct migration background,male,2660,0.81260,0.63374,0.98497,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
2021,Direct migration background,female,2533,2.44634,1.98087,2.85582,0.00000,0.00000,3.00000,0.0,7.50000,0.0,0.00000,0.00000
2021,Indirect migration background,male,421,0.45879,0.28937,0.62632,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2021,Indirect migration background,female,479,2.50271,1.72664,3.30110,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
