year,age_gr,bula_h,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
1997,17-29 y.,"Rhineland-Palatinate, Saarland",163,1.6028798337478143,1.345814374785164,1.8599452927104645,0.0,0.0,1.0,0.0,2.5,0.0,0.0,0.0
1997,17-29 y.,Baden-Wuerttemberg,448,1.9090766553543015,1.6778374809384882,2.140315829770115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997,17-29 y.,Bavaria,388,1.2662037286719874,1.0747144446085846,1.4576930127353902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997,17-29 y.,Berlin,102,2.0185990972913457,1.5402619932307426,2.4969362013519487,0.0,0.0,0.022026462854943068,0.0,0.05506615713735767,0.0,0.0,0.0
1997,17-29 y.,Brandenburg,137,1.6946328450453305,1.3345225506972689,2.054743139393392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997,17-29 y.,Mecklenburg-Western Pomerania,99,1.3175173768792636,1.0136417844171872,1.62139296934134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997,17-29 y.,Saxony,234,1.931486198334308,1.6334629811840242,2.229509415484592,0.0,0.0,1.0,0.0,2.5,0.0,0.0,0.0
1997,17-29 y.,Saxony-Anhalt,160,0.9443381574437778,0.7746064946377477,1.114069820249808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997,17-29 y.,Thuringa,158,1.628216705887683,1.3139824479477338,1.9424509638276324,0.0,0.0,1.0,0.0,2.5,0.0,0.0,0.0
1997,30-45 y.,Schleswig-Holstein,90,2.2824970255315593,1.8629483986593345,2.702045652403784,0.0,0.0,3.0,0.0,7.5,0.0,-1.0,0.0
1997,30-45 y.,Hamburg,35,1.0623044349514297,0.632752584451513,1.4918562854513464,0.0,0.0,1.0,0.0,2.5,0.0,-1.0,0.0
1997,30-45 y.,Lower Saxony,367,2.6659349987466374,2.4331997932737246,2.8986702042195502,0.0,1.0,3.0,0.0,7.5,1.0,1.0,2.0
1997,30-45 y.,Bremen,,,,,,,,,,,,
1997,30-45 y.,North Rhine-Westphalia,871,2.743966135096606,2.6035068789576017,2.88442539123561,0.0,1.0,4.0,0.0,10.0,1.0,1.0,2.0
1997,30-45 y.,Hesse,284,2.782159646157053,2.5117702275189586,3.052549064795147,0.0,1.0,3.0,0.0,7.5,1.0,1.0,2.0
1997,30-45 y.,"Rhineland-Palatinate, Saarland",260,2.0535142535352997,1.8387200914651731,2.2683084156054263,0.0,0.0,2.0,0.0,5.0,0.0,-1.0,0.0
1997,30-45 y.,Baden-Wuerttemberg,589,2.901708189753285,2.713623597732271,3.0897927817742987,0.0,1.0,4.0,0.0,10.0,1.0,1.0,2.0
1997,30-45 y.,Bavaria,568,2.4601921935593882,2.286330419833854,2.6340539672849226,0.0,1.0,3.0,0.0,7.5,1.0,1.0,2.0
1997,30-45 y.,Berlin,174,1.8449336302883885,1.5938299624274728,2.0960372981493043,0.0,0.0,2.0,0.0,5.0,0.0,-1.0,0.0
1997,30-45 y.,Brandenburg,196,1.6520177963257643,1.451439894919879,1.8525956977316496,0.0,1.0,2.0,0.0,5.0,1.0,1.0,2.0
1997,30-45 y.,Mecklenburg-Western Pomerania,122,1.807676405533458,1.5246395745844414,2.0907132364824745,0.0,0.9638457957319791,2.0,0.0,5.0,1.0,1.0,2.0
1997,30-45 y.,Saxony,349,1.8444898107633032,1.6901642560065595,1.998815365520047,0.0,1.0,2.0,0.0,5.0,1.0,1.0,2.0
1997,30-45 y.,Saxony-Anhalt,200,1.7765943177311518,1.5979648457030213,1.9552237897592823,0.0,1.0,2.0,0.0,5.0,1.0,1.0,2.0
1997,30-45 y.,Thuringa,229,1.8638036522032764,1.6812867807750072,2.046320523631546,0.0,1.0,2.0,0.0,5.0,1.0,1.0,1.0
1997,46-65 y.,Schleswig-Holstein,81,0.45237181365790546,0.26516861540866743,0.6395750119071435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997,46-65 y.,Hamburg,37,0.1377821201523463,0.03411237059816827,0.24145186970652435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997,46-65 y.,Lower Saxony,304,0.4482126300921777,0.33676180254584887,0.5596634576385066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997,46-65 y.,Bremen,,,,,,,,,,,,
1997,46-65 y.,North Rhine-Westphalia,744,0.4061409094253359,0.34536038029576654,0.4669214385549053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997,46-65 y.,Hesse,271,0.3205795867627121,0.237791204958214,0.4033679685672102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997,46-65 y.,"Rhineland-Palatinate, Saarland",181,0.31393074515396424,0.2487098891029902,0.3791516012049383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997,46-65 y.,Baden-Wuerttemberg,475,0.43088357117713916,0.3735509346738761,0.4882162076804022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997,46-65 y.,Bavaria,459,0.3200151729403252,0.2693280530976116,0.37070229278303884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997,46-65 y.,Berlin,170,0.343037180821844,0.2463145849234518,0.43975977672023614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997,46-65 y.,Brandenburg,194,0.3094621249390775,0.23404464252569968,0.3848796073524553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997,46-65 y.,Mecklenburg-Western Pomerania,135,0.15996847206400294,0.09956530424862554,0.22037163987938035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997,46-65 y.,Saxony,362,0.18957552867649302,0.15013883341436307,0.22901222393862297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997,46-65 y.,Saxony-Anhalt,222,0.2596632690835913,0.20153495605036334,0.3177915821168192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997,46-65 y.,Thuringa,194,0.21291119811813908,0.16054814470527834,0.2652742515309998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997,66 and older,Schleswig-Holstein,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997,66 and older,Hamburg,,,,,,,,,,,,
1997,66 and older,Lower Saxony,128,0.05454402135768068,0.03034885676351964,0.07873918595184172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997,66 and older,Bremen,,,,,,,,,,,,
1997,66 and older,North Rhine-Westphalia,284,0.04219799132232958,0.024127891590680486,0.060268091053978665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997,66 and older,Hesse,112,0.20110334496849766,0.13212818898433776,0.27007850095265756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997,66 and older,"Rhineland-Palatinate, Saarland",106,0.1499876111665483,0.08304430358072154,0.21693091875237505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997,66 and older,Baden-Wuerttemberg,193,0.23684749318838663,0.17125509562040908,0.3024398907563642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997,66 and older,Bavaria,205,0.10242764572583053,0.0689312082013005,0.13592408325036057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997,66 and older,Berlin,63,0.18027302677253376,0.0897560875465046,0.2707899659985629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997,66 and older,Brandenburg,67,0.07275193312098277,0.031512865561233165,0.11399100068073237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997,66 and older,Mecklenburg-Western Pomerania,34,0.12192102335410014,0.022702635884224234,0.22113941082397603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997,66 and older,Saxony,141,0.13330372750609754,0.08945915069047687,0.1771483043217182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997,66 and older,Saxony-Anhalt,82,0.08622400419776687,0.03222084391012554,0.14022716448540817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997,66 and older,Thuringa,80,0.03901222295060725,0.0130743528050194,0.06495009309619511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1998,0-16 y.,Schleswig-Holstein,,,,,,,,,,,,
1998,0-16 y.,Hamburg,,,,,,,,,,,,
1998,0-16 y.,Lower Saxony,,,,,,,,,,,,
1998,0-16 y.,Bremen,,,,,,,,,,,,
1998,0-16 y.,North Rhine-Westphalia,,,,,,,,,,,,
1998,0-16 y.,Hesse,,,,,,,,,,,,
1998,0-16 y.,"Rhineland-Palatinate, Saarland",,,,,,,,,,,,
1998,0-16 y.,Baden-Wuerttemberg,,,,,,,,,,,,
1998,0-16 y.,Bavaria,,,,,,,,,,,,
1998,0-16 y.,Berlin,,,,,,,,,,,,
1998,0-16 y.,Brandenburg,,,,,,,,,,,,
1998,0-16 y.,Mecklenburg-Western Pomerania,,,,,,,,,,,,
1998,0-16 y.,Saxony,,,,,,,,,,,,
1998,0-16 y.,Saxony-Anhalt,,,,,,,,,,,,
1998,0-16 y.,Thuringa,,,,,,,,,,,,
1998,17-29 y.,Schleswig-Holstein,66,0.6213610184560285,0.22765959750634124,1.0150624394057157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1998,17-29 y.,Hamburg,37,0.7908178124565608,0.334686449928789,1.2469491749843327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1998,17-29 y.,Lower Saxony,272,1.2487256052975666,1.0546518514304077,1.4427993591647255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1998,17-29 y.,Bremen,,,,,,,,,,,,
1998,17-29 y.,North Rhine-Westphalia,627,1.2877526234681884,1.1299651765627303,1.4455400703736465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1998,17-29 y.,Hesse,196,1.0348781454754732,0.7789666826442094,1.290789608306737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1998,17-29 y.,"Rhineland-Palatinate, Saarland",161,1.9471882116384651,1.6212995149264626,2.273076908350468,0.0,0.0,1.0,0.0,2.5,0.0,0.0,0.0
1998,17-29 y.,Baden-Wuerttemberg,440,1.3764900762527388,1.203153525933425,1.5498266265720526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1998,17-29 y.,Bavaria,411,1.1805983552042945,1.0108847966586483,1.3503119137499406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1998,17-29 y.,Berlin,110,0.7554572093981303,0.5652957799688447,0.9456186388274159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1998,17-29 y.,Brandenburg,147,1.3081769949286792,1.034464986946759,1.5818890029105994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1998,17-29 y.,Mecklenburg-Western Pomerania,99,1.2269147235329254,0.9964730244986661,1.4573564225671847,0.0,0.0,1.8720505673827859,0.0,4.680126418456965,0.0,0.0,0.0
1998,17-29 y.,Saxony,257,1.4224896656371282,1.2029679697409823,1.642011361533274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1998,17-29 y.,Saxony-Anhalt,150,1.03041215008561,0.7828356763029662,1.2779886238682538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1998,17-29 y.,Thuringa,171,1.3845742479036485,1.1286066180406809,1.640541877766616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1998,30-45 y.,Schleswig-Holstein,125,2.185958707395382,1.8450342323220092,2.526883182468755,0.0,0.0,2.0,0.0,5.0,0.0,-1.0,0.0
1998,30-45 y.,Hamburg,40,1.3002475465524173,0.8806689828823184,1.719826110222516,0.0,0.0,1.0,0.0,2.5,0.0,-1.0,0.0
1998,30-45 y.,Lower Saxony,424,2.511417498364104,2.3035939961780048,2.7192410005502032,0.0,0.0,3.0,0.0,7.5,0.0,-1.0,0.0
1998,30-45 y.,Bremen,32,4.1354881428973,2.9224851701361176,5.348491115658482,0.0,0.0,3.0,0.0,7.5,0.0,-2.0,0.0
1998,30-45 y.,North Rhine-Westphalia,979,2.296474957250984,2.1772011143643644,2.415748800137604,0.0,1.0,3.0,0.0,7.5,1.0,1.0,2.0
1998,30-45 y.,Hesse,310,2.6472366286232822,2.407716824047023,2.8867564331995417,0.0,1.0,3.0,0.0,7.5,1.0,1.0,2.0
1998,30-45 y.,"Rhineland-Palatinate, Saarland",296,1.7181783863447833,1.5384959440171344,1.897860828672432,0.0,0.0,2.0,0.0,5.0,0.0,-1.0,0.0
1998,30-45 y.,Baden-Wuerttemberg,646,2.5219105509784914,2.356316867910766,2.6875042340462167,0.0,1.0,3.0,0.0,7.5,1.0,1.0,2.0
1998,30-45 y.,Bavaria,635,2.477795649837783,2.3047987916088584,2.650792508066708,0.0,0.0,2.0,0.0,5.0,0.0,-1.0,0.0
1998,30-45 y.,Berlin,184,1.6990022913024698,1.485131217380838,1.9128733652241017,0.0,0.0,2.0,0.0,5.0,0.0,-1.0,0.0
1998,30-45 y.,Brandenburg,190,1.9294120123035545,1.7586835247580273,2.100140499849082,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
1998,30-45 y.,Mecklenburg-Western Pomerania,131,1.5484005740985445,1.2929203806114862,1.8038807675856028,0.0,0.9091351814868368,2.0,0.0,5.0,1.0,1.0,2.0
1998,30-45 y.,Saxony,385,1.7602770998464652,1.63141852544619,1.8891356742467404,0.0,1.0,2.0,0.0,5.0,1.0,1.0,2.0
1998,30-45 y.,Saxony-Anhalt,205,1.7834547900805129,1.5818992741975384,1.9850103059634874,0.0,1.0,2.0,0.0,5.0,1.0,1.0,2.0
1998,30-45 y.,Thuringa,245,1.806185799548618,1.622921285473482,1.9894503136237538,0.0,1.0,2.0,0.0,5.0,1.0,1.0,2.0
1998,46-65 y.,Schleswig-Holstein,104,0.4726590459647044,0.30335854946390656,0.6419595424655022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1998,46-65 y.,Hamburg,51,0.16062839440887738,0.04034981607302261,0.28090697274473214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1998,46-65 y.,Lower Saxony,353,0.17759836302773466,0.13001532624022535,0.22518139981524396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1998,46-65 y.,Bremen,,,,,,,,,,,,
1998,46-65 y.,North Rhine-Westphalia,884,0.3947764938667824,0.33768401285165345,0.4518689748819113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1998,46-65 y.,Hesse,313,0.14726892878477638,0.11132839765276284,0.1832094599167899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1998,46-65 y.,"Rhineland-Palatinate, Saarland",217,0.2416211955985272,0.17555770182196506,0.30768468937508936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1998,46-65 y.,Baden-Wuerttemberg,519,0.35342242526800594,0.30038171533544133,0.40646313520057054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1998,46-65 y.,Bavaria,549,0.3312832081339348,0.285083522859037,0.3774828934088326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1998,46-65 y.,Berlin,167,0.1256971507364218,0.08515723597354118,0.1662370654993024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1998,46-65 y.,Brandenburg,214,0.27666132171833335,0.20176795571059097,0.35155468772607573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1998,46-65 y.,Mecklenburg-Western Pomerania,141,0.15586689314206734,0.10297096667522378,0.2087628196089109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1998,46-65 y.,Saxony,388,0.16806731694866323,0.12794347165364134,0.2081911622436851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1998,46-65 y.,Saxony-Anhalt,247,0.20594879971357985,0.15390303181732465,0.2579945676098351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1998,46-65 y.,Thuringa,220,0.16800570474418022,0.12968539185088332,0.20632601763747713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1998,66 and older,Schleswig-Holstein,53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1998,66 and older,Hamburg,,,,,,,,,,,,
1998,66 and older,Lower Saxony,146,0.04474319250664047,0.02621005434799467,0.06327633066528626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1998,66 and older,Bremen,,,,,,,,,,,,
1998,66 and older,North Rhine-Westphalia,350,0.059979365483075406,0.04188111238178058,0.07807761858437023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1998,66 and older,Hesse,128,0.0630797343029133,0.035441194220707524,0.09071827438511909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1998,66 and older,"Rhineland-Palatinate, Saarland",130,0.08962533427056736,0.04959078695916492,0.1296598815819698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1998,66 and older,Baden-Wuerttemberg,211,0.21814565912953807,0.1488636809219009,0.28742763733717525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1998,66 and older,Bavaria,276,0.0637464381564059,0.03668143580028642,0.09081144051252539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1998,66 and older,Berlin,69,0.043732826196445425,0.006231508994343243,0.0812341433985476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1998,66 and older,Brandenburg,69,0.03838402506987675,0.007001975448044623,0.06976607469170888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1998,66 and older,Mecklenburg-Western Pomerania,38,0.06467978998633998,0.016631579490872177,0.11272800048180778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1998,66 and older,Saxony,150,0.06913134973175492,0.03890258971287507,0.09936010975063475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1998,66 and older,Saxony-Anhalt,89,0.09165851264779537,0.030497624676860083,0.15281940061873067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1998,66 and older,Thuringa,95,0.03730949039711534,0.018423007053053282,0.0561959737411774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999,0-16 y.,Schleswig-Holstein,,,,,,,,,,,,
1999,0-16 y.,Hamburg,,,,,,,,,,,,
1999,0-16 y.,Lower Saxony,,,,,,,,,,,,
1999,0-16 y.,Bremen,,,,,,,,,,,,
1999,0-16 y.,North Rhine-Westphalia,,,,,,,,,,,,
1999,0-16 y.,Hesse,,,,,,,,,,,,
1999,0-16 y.,"Rhineland-Palatinate, Saarland",,,,,,,,,,,,
1999,0-16 y.,Baden-Wuerttemberg,,,,,,,,,,,,
1999,0-16 y.,Bavaria,,,,,,,,,,,,
1999,0-16 y.,Berlin,,,,,,,,,,,,
1999,0-16 y.,Brandenburg,,,,,,,,,,,,
1999,0-16 y.,Mecklenburg-Western Pomerania,,,,,,,,,,,,
1999,0-16 y.,Saxony,,,,,,,,,,,,
1999,0-16 y.,Saxony-Anhalt,,,,,,,,,,,,
1999,0-16 y.,Thuringa,,,,,,,,,,,,
1999,17-29 y.,Schleswig-Holstein,57,1.221388656191939,0.6066165896547051,1.8361607227291727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999,17-29 y.,Hamburg,32,0.6762587613805945,0.2264538610550918,1.1260636617060973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999,17-29 y.,Lower Saxony,260,1.514543240143332,1.2300548828704705,1.7990315974161937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999,17-29 y.,Bremen,,,,,,,,,,,,
1999,17-29 y.,North Rhine-Westphalia,588,1.4662397500324926,1.2930575829738178,1.6394219170911675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999,17-29 y.,Hesse,178,1.391398867269228,1.0603872321201524,1.7224105024183034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999,17-29 y.,"Rhineland-Palatinate, Saarland",142,1.3082112590111374,1.0528727661540627,1.5635497518682122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999,17-29 y.,Baden-Wuerttemberg,416,1.2896031431593067,1.0992409714924074,1.479965314826206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999,17-29 y.,Bavaria,377,1.3479822447423717,1.1455145539193718,1.5504499355653716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999,17-29 y.,Berlin,109,1.147232118924029,0.8489881970435533,1.4454760408045049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999,17-29 y.,Brandenburg,137,1.9474769115637023,1.597772639422896,2.2971811837045086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999,17-29 y.,Mecklenburg-Western Pomerania,98,1.6024987358044165,1.2937756979085278,1.9112217737003052,0.0,0.0,2.0,0.0,5.0,0.0,0.0,0.0
1999,17-29 y.,Saxony,247,1.2849913334383753,1.0306973354183468,1.5392853314584038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999,17-29 y.,Saxony-Anhalt,156,1.1326358332610407,0.8725702590585631,1.3927014074635182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999,17-29 y.,Thuringa,156,0.8411215850729473,0.6479823288562546,1.0342608412896401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999,30-45 y.,Schleswig-Holstein,123,2.591170526924832,2.1568341391660657,3.0255069146835987,0.0,0.004887077403964632,3.0,0.0,7.5,0.0,-1.0,0.0
1999,30-45 y.,Hamburg,39,1.4899909112324636,1.0763372776251385,1.9036445448397887,0.0,0.0,2.0,0.0,5.0,0.0,-2.0,0.0
1999,30-45 y.,Lower Saxony,418,2.4933233420314913,2.2772492088170164,2.709397475245966,0.0,0.0,3.0,0.0,7.5,0.0,-1.0,0.0
1999,30-45 y.,Bremen,,,,,,,,,,,,
1999,30-45 y.,North Rhine-Westphalia,939,2.342779068717308,2.22642546900024,2.459132668434376,0.0,1.0,3.0,0.0,7.5,1.0,1.0,2.0
1999,30-45 y.,Hesse,294,3.280627480834773,3.006942563390286,3.5543123982792597,0.0,1.0,5.0,0.0,12.5,1.0,0.0,2.0
1999,30-45 y.,"Rhineland-Palatinate, Saarland",296,2.0173340232755748,1.8093509979282931,2.2253170486228564,0.0,0.0,2.0,0.0,5.0,0.0,-1.0,0.0
1999,30-45 y.,Baden-Wuerttemberg,628,2.753485147497353,2.577344366601728,2.9296259283929778,0.0,1.0,3.0,0.0,7.5,1.0,1.0,2.0
1999,30-45 y.,Bavaria,640,2.535879628972446,2.3666792270370585,2.7050800309078338,0.0,0.0,3.0,0.0,7.5,0.0,-1.0,0.0
1999,30-45 y.,Berlin,177,2.583044725359849,2.2079258432479554,2.958163607471743,0.0,0.0,2.0,0.0,5.0,0.0,-1.0,0.0
1999,30-45 y.,Brandenburg,179,1.9772831050334108,1.765548355955956,2.189017854110866,0.0,1.0,3.0,0.0,7.5,1.0,1.0,1.0
1999,30-45 y.,Mecklenburg-Western Pomerania,130,1.6256056889001862,1.3744432323842548,1.8767681454161176,0.0,0.0,2.0,0.0,5.0,0.0,-1.0,0.0
1999,30-45 y.,Saxony,382,1.8812616366316954,1.725864110005667,2.036659163257724,0.0,1.0,2.0,0.0,5.0,1.0,1.0,2.0
1999,30-45 y.,Saxony-Anhalt,203,1.3478902254355902,1.1816519352198198,1.5141285156513606,0.0,0.0,2.0,0.0,5.0,0.0,0.0,0.0
1999,30-45 y.,Thuringa,241,2.1599442076435347,1.9218650962429829,2.3980233190440865,0.0,1.0,2.0,0.0,5.0,1.0,1.0,2.0
1999,46-65 y.,Schleswig-Holstein,103,0.4106837122797123,0.29619063103649856,0.525176793522926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999,46-65 y.,Hamburg,50,0.48478379740979255,0.1523866577057475,0.8171809371138377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999,46-65 y.,Lower Saxony,343,0.2463592656031744,0.1831593989546636,0.3095591322516852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999,46-65 y.,Bremen,,,,,,,,,,,,
1999,46-65 y.,North Rhine-Westphalia,844,0.31902924571909036,0.2826227594335195,0.3554357320046612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999,46-65 y.,Hesse,293,0.3047730564908609,0.21888114876436168,0.3906649642173601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999,46-65 y.,"Rhineland-Palatinate, Saarland",208,0.3388134427081144,0.24796607794634923,0.4296608074698796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999,46-65 y.,Baden-Wuerttemberg,474,0.34083056353845537,0.2912116323988693,0.3904494946780414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999,46-65 y.,Bavaria,508,0.29934584111232315,0.25080274371906885,0.34788893850557745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999,46-65 y.,Berlin,162,0.2534126972625176,0.18189484020420973,0.3249305543208254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999,46-65 y.,Brandenburg,205,0.22724975490908256,0.17267774931290805,0.2818217605052571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999,46-65 y.,Mecklenburg-Western Pomerania,131,0.14239308296985406,0.08631252817310117,0.19847363776660695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999,46-65 y.,Saxony,371,0.17301535146303762,0.13641245824804088,0.20961824467803436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999,46-65 y.,Saxony-Anhalt,244,0.1826762232533905,0.1392095571604095,0.2261428893463715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999,46-65 y.,Thuringa,227,0.16505218433007338,0.13159395984265493,0.19851040881749182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999,66 and older,Schleswig-Holstein,40,0.17026466507075103,0.060872384788808034,0.27965694535269403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999,66 and older,Hamburg,,,,,,,,,,,,
1999,66 and older,Lower Saxony,145,0.13026404947927503,0.08431853085331298,0.17620956810523708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999,66 and older,Bremen,,,,,,,,,,,,
1999,66 and older,North Rhine-Westphalia,325,0.07679258273449817,0.04831572865139938,0.10526943681759696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999,66 and older,Hesse,128,0.09384555467835996,0.057808682876179955,0.12988242648053996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999,66 and older,"Rhineland-Palatinate, Saarland",125,0.11221237408387905,0.05692873663973801,0.16749601152802007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999,66 and older,Baden-Wuerttemberg,210,0.15390210297534318,0.1124847793092099,0.19531942664147645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999,66 and older,Bavaria,268,0.12099361572980487,0.08219221244854157,0.15979501901106818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999,66 and older,Berlin,67,0.050529682519137815,0.011403734258318032,0.0896556307799576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999,66 and older,Brandenburg,74,0.34171167142139236,0.18277158885622485,0.5006517539865598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999,66 and older,Mecklenburg-Western Pomerania,41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999,66 and older,Saxony,151,0.10066215141899267,0.0564193298382695,0.14490497299971583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
