year,migback,pgisced97,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
1994,Direct migration background,Post-secondary Non-tertiary Level,85,2.44285,1.53437,3.35132,0.00000,0.00000,3.00000,0.0,7.50000,0.0,0.00000,2.00000
1994,Direct migration background,First Stage of Tertiary Education,59,0.89289,0.19639,1.58939,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1994,Direct migration background,Second Stage of Tertiary Education,124,1.32637,0.68103,1.97170,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
1994,Indirect migration background,Pre-primary Level,60,0.10545,0.01169,0.19922,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1994,Indirect migration background,Primary Level,,,,,,,,,,,,
1994,Indirect migration background,Lower Secondary Level,181,0.70393,0.32807,1.07978,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1994,Indirect migration background,Upper Secondary Level,155,0.70455,0.39016,1.01893,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1994,Indirect migration background,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1994,Indirect migration background,First Stage of Tertiary Education,,,,,,,,,,,,
1994,Indirect migration background,Second Stage of Tertiary Education,,,,,,,,,,,,
1995,No migration background,Pre-primary Level,196,0.05924,0.01208,0.10639,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1995,No migration background,Primary Level,59,2.72331,1.39711,4.04950,0.00000,0.00000,4.00000,0.0,10.00000,0.0,0.00000,2.00000
1995,No migration background,Lower Secondary Level,1544,0.97684,0.81783,1.13586,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1995,No migration background,Upper Secondary Level,5558,1.14347,1.06237,1.22456,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
1995,No migration background,Post-secondary Non-tertiary Level,305,1.40390,1.02769,1.78011,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
1995,No migration background,First Stage of Tertiary Education,689,1.23896,1.00145,1.47648,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
1995,No migration background,Second Stage of Tertiary Education,1549,1.06635,0.93503,1.19767,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
1995,Direct migration background,Pre-primary Level,38,0.01529,-0.02504,0.05561,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1995,Direct migration background,Primary Level,459,1.45667,1.15368,1.75967,0.00000,0.00000,1.06512,0.0,2.66280,0.0,0.00000,0.00000
1995,Direct migration background,Lower Secondary Level,780,1.38679,1.16426,1.60933,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
1995,Direct migration background,Upper Secondary Level,986,1.02613,0.85109,1.20118,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
1995,Direct migration background,Post-secondary Non-tertiary Level,153,2.41428,1.76342,3.06514,0.00000,0.00000,3.00000,0.0,7.50000,0.0,0.00000,1.00000
1995,Direct migration background,First Stage of Tertiary Education,57,0.97987,0.33210,1.62763,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1995,Direct migration background,Second Stage of Tertiary Education,192,1.30015,0.85015,1.75014,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
1995,Indirect migration background,Pre-primary Level,53,0.03835,-0.06581,0.14250,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1995,Indirect migration background,Primary Level,,,,,,,,,,,,
1995,Indirect migration background,Lower Secondary Level,167,0.57650,0.21241,0.94060,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1995,Indirect migration background,Upper Secondary Level,181,0.57905,0.26750,0.89060,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1995,Indirect migration background,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1995,Indirect migration background,First Stage of Tertiary Education,,,,,,,,,,,,
1995,Indirect migration background,Second Stage of Tertiary Education,,,,,,,,,,,,
1996,No migration background,Pre-primary Level,211,0.10972,0.01367,0.20577,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1996,No migration background,Primary Level,56,3.20211,1.74820,4.65603,0.00000,0.00000,3.64349,0.0,9.10872,0.0,0.00000,2.00000
1996,No migration background,Lower Secondary Level,1486,0.93186,0.77700,1.08672,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1996,No migration background,Upper Secondary Level,5478,1.23830,1.15028,1.32633,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
1996,No migration background,Post-secondary Non-tertiary Level,319,1.35271,1.00676,1.69865,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
1996,No migration background,First Stage of Tertiary Education,686,1.40689,1.13741,1.67636,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
1996,No migration background,Second Stage of Tertiary Education,1562,1.12699,0.98484,1.26915,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
1996,Direct migration background,Pre-primary Level,30,0.08089,-0.02092,0.18271,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1996,Direct migration background,Primary Level,421,1.37506,1.04697,1.70315,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
1996,Direct migration background,Lower Secondary Level,724,1.31573,1.09376,1.53771,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
1996,Direct migration background,Upper Secondary Level,932,1.61748,1.35739,1.87757,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
1996,Direct migration background,Post-secondary Non-tertiary Level,142,2.40710,1.74885,3.06535,0.00000,1.00000,4.00000,0.0,10.00000,1.0,0.00000,2.00000
1996,Direct migration background,First Stage of Tertiary Education,60,1.08437,0.01091,2.15783,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1996,Direct migration background,Second Stage of Tertiary Education,185,1.17404,0.80908,1.53900,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
1996,Indirect migration background,Pre-primary Level,53,0.30962,-0.00632,0.62556,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1996,Indirect migration background,Primary Level,,,,,,,,,,,,
1996,Indirect migration background,Lower Secondary Level,172,0.84773,0.36690,1.32855,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1996,Indirect migration background,Upper Secondary Level,206,0.64154,0.32410,0.95897,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1996,Indirect migration background,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1996,Indirect migration background,First Stage of Tertiary Education,,,,,,,,,,,,
1996,Indirect migration background,Second Stage of Tertiary Education,,,,,,,,,,,,
1997,No migration background,Pre-primary Level,222,0.04163,-0.00237,0.08563,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1997,No migration background,Primary Level,54,2.37612,1.35045,3.40178,0.00000,0.00000,3.77787,0.0,9.44467,0.0,0.00000,1.00000
1997,No migration background,Lower Secondary Level,1441,0.85071,0.70937,0.99204,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1997,No migration background,Upper Secondary Level,5382,1.21186,1.12197,1.30175,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1997,No migration background,Post-secondary Non-tertiary Level,308,1.42574,1.02553,1.82594,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
1997,No migration background,First Stage of Tertiary Education,688,1.23223,0.99718,1.46728,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
1997,No migration background,Second Stage of Tertiary Education,1568,0.94739,0.81571,1.07907,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
1997,Direct migration background,Pre-primary Level,,,,,,,,,,,,
1997,Direct migration background,Primary Level,395,1.16502,0.87209,1.45796,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1997,Direct migration background,Lower Secondary Level,690,1.42617,1.15997,1.69236,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
1997,Direct migration background,Upper Secondary Level,895,1.56488,1.29494,1.83482,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
1997,Direct migration background,Post-secondary Non-tertiary Level,128,2.39007,1.58017,3.19997,0.00000,0.00000,3.00000,0.0,7.50000,0.0,0.00000,2.00000
1997,Direct migration background,First Stage of Tertiary Education,55,0.73942,0.12620,1.35264,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1997,Direct migration background,Second Stage of Tertiary Education,181,0.99067,0.67371,1.30763,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
1997,Indirect migration background,Pre-primary Level,65,0.04124,-0.02623,0.10872,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1997,Indirect migration background,Primary Level,,,,,,,,,,,,
1997,Indirect migration background,Lower Secondary Level,195,1.45112,0.83539,2.06685,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1997,Indirect migration background,Upper Secondary Level,195,0.64024,0.29490,0.98559,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1997,Indirect migration background,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1997,Indirect migration background,First Stage of Tertiary Education,,,,,,,,,,,,
1997,Indirect migration background,Second Stage of Tertiary Education,,,,,,,,,,,,
1998,No migration background,Pre-primary Level,235,0.05060,0.00993,0.09127,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1998,No migration background,Primary Level,66,2.51112,1.09933,3.92292,0.00000,0.00000,2.15061,0.0,5.37653,0.0,0.00000,0.00000
1998,No migration background,Lower Secondary Level,1686,0.76242,0.63425,0.89059,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1998,No migration background,Upper Secondary Level,5971,1.05009,0.97281,1.12738,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1998,No migration background,Post-secondary Non-tertiary Level,354,1.45230,1.08379,1.82082,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
1998,No migration background,First Stage of Tertiary Education,751,1.23509,1.00870,1.46147,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
1998,No migration background,Second Stage of Tertiary Education,1755,0.84482,0.74050,0.94914,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
1998,Direct migration background,Pre-primary Level,,,,,,,,,,,,
1998,Direct migration background,Primary Level,362,0.81862,0.58931,1.04792,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1998,Direct migration background,Lower Secondary Level,658,1.12390,0.89814,1.34965,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1998,Direct migration background,Upper Secondary Level,843,1.53338,1.26891,1.79785,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
1998,Direct migration background,Post-secondary Non-tertiary Level,133,1.85500,1.34601,2.36399,0.00000,0.00000,2.69110,0.0,6.72775,0.0,0.00000,1.00000
1998,Direct migration background,First Stage of Tertiary Education,53,0.65643,0.12092,1.19193,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1998,Direct migration background,Second Stage of Tertiary Education,190,1.00726,0.64053,1.37398,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1998,Indirect migration background,Pre-primary Level,69,0.11507,0.01899,0.21115,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1998,Indirect migration background,Primary Level,,,,,,,,,,,,
1998,Indirect migration background,Lower Secondary Level,195,1.91530,1.18448,2.64612,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1998,Indirect migration background,Upper Secondary Level,207,0.64045,0.29806,0.98284,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1998,Indirect migration background,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1998,Indirect migration background,First Stage of Tertiary Education,,,,,,,,,,,,
1998,Indirect migration background,Second Stage of Tertiary Education,,,,,,,,,,,,
1999,No migration background,Pre-primary Level,230,0.02078,-0.01072,0.05229,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1999,No migration background,Primary Level,70,1.33145,0.59716,2.06573,0.00000,0.00000,2.00000,0.0,5.00000,0.0,0.00000,0.00000
1999,No migration background,Lower Secondary Level,1638,0.76939,0.63421,0.90457,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1999,No migration background,Upper Secondary Level,5925,1.09294,1.01067,1.17520,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1999,No migration background,Post-secondary Non-tertiary Level,357,1.64449,1.26785,2.02112,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
1999,No migration background,First Stage of Tertiary Education,745,1.51706,1.22328,1.81085,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
1999,No migration background,Second Stage of Tertiary Education,1752,0.86158,0.75474,0.96842,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
1999,Direct migration background,Pre-primary Level,,,,,,,,,,,,
1999,Direct migration background,Primary Level,339,0.93326,0.66029,1.20623,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1999,Direct migration background,Lower Secondary Level,611,1.23211,0.97446,1.48977,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
1999,Direct migration background,Upper Secondary Level,787,1.59475,1.33363,1.85587,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
1999,Direct migration background,Post-secondary Non-tertiary Level,125,1.59141,1.11734,2.06548,0.00000,0.00000,2.00000,0.0,5.00000,0.0,0.00000,0.00000
1999,Direct migration background,First Stage of Tertiary Education,52,0.53592,0.04009,1.03176,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1999,Direct migration background,Second Stage of Tertiary Education,179,1.22673,0.77226,1.68121,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
1999,Indirect migration background,Pre-primary Level,65,0.08248,-0.00623,0.17119,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1999,Indirect migration background,Primary Level,,,,,,,,,,,,
1999,Indirect migration background,Lower Secondary Level,190,2.11992,1.39626,2.84357,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1999,Indirect migration background,Upper Secondary Level,217,0.59615,0.31227,0.88004,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1999,Indirect migration background,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1999,Indirect migration background,First Stage of Tertiary Education,,,,,,,,,,,,
1999,Indirect migration background,Second Stage of Tertiary Education,,,,,,,,,,,,
2000,No migration background,Pre-primary Level,369,0.02386,-0.00494,0.05266,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2000,No migration background,Primary Level,104,1.40760,0.67004,2.14516,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2000,No migration background,Lower Secondary Level,2444,0.67742,0.57780,0.77705,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2000,No migration background,Upper Secondary Level,11225,0.98486,0.93043,1.03929,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2000,No migration background,Post-secondary Non-tertiary Level,805,1.45642,1.19826,1.71457,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
2000,No migration background,First Stage of Tertiary Education,1650,1.34440,1.16403,1.52476,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
2000,No migration background,Second Stage of Tertiary Education,3365,0.85803,0.77819,0.93787,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
2000,Direct migration background,Pre-primary Level,56,0.70283,0.11801,1.28764,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2000,Direct migration background,Primary Level,284,1.06372,0.78947,1.33798,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
2000,Direct migration background,Lower Secondary Level,851,1.45542,1.22557,1.68526,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
2000,Direct migration background,Upper Secondary Level,1225,1.56447,1.36600,1.76294,0.00000,0.00000,2.00000,0.0,5.00000,0.0,0.00000,0.00000
2000,Direct migration background,Post-secondary Non-tertiary Level,273,1.93637,1.48048,2.39227,0.00000,0.00000,2.00000,0.0,5.00000,0.0,0.00000,0.02500
2000,Direct migration background,First Stage of Tertiary Education,193,1.52482,1.01006,2.03957,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
2000,Direct migration background,Second Stage of Tertiary Education,398,1.35833,1.03661,1.68004,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
2000,Indirect migration background,Pre-primary Level,68,0.11787,0.01368,0.22207,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2000,Indirect migration background,Primary Level,,,,,,,,,,,,
2000,Indirect migration background,Lower Secondary Level,258,1.29815,0.84526,1.75104,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2000,Indirect migration background,Upper Secondary Level,342,1.47140,1.07781,1.86499,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2000,Indirect migration background,Post-secondary Non-tertiary Level,41,1.65550,0.51909,2.79190,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2000,Indirect migration background,First Stage of Tertiary Education,40,3.30983,1.10151,5.51815,0.00000,0.00000,3.00000,0.0,7.50000,0.0,0.00000,2.00000
2000,Indirect migration background,Second Stage of Tertiary Education,53,0.38651,-0.13921,0.91223,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2001,No migration background,Pre-primary Level,428,0.10866,0.04830,0.16902,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2001,No migration background,Primary Level,90,1.65306,0.80518,2.50093,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2001,No migration background,Lower Secondary Level,2078,0.71268,0.59634,0.82901,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2001,No migration background,Upper Secondary Level,10177,0.98668,0.93010,1.04327,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2001,No migration background,Post-secondary Non-tertiary Level,777,1.53786,1.26760,1.80812,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2001,No migration background,First Stage of Tertiary Education,1475,1.33052,1.14831,1.51274,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
2001,No migration background,Second Stage of Tertiary Education,3133,0.85224,0.76746,0.93701,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2001,Direct migration background,Pre-primary Level,46,0.10900,-0.02582,0.24382,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2001,Direct migration background,Primary Level,209,1.01691,0.69897,1.33484,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
2001,Direct migration background,Lower Secondary Level,772,1.57031,1.32435,1.81626,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
2001,Direct migration background,Upper Secondary Level,1085,1.61095,1.39585,1.82606,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
2001,Direct migration background,Post-secondary Non-tertiary Level,253,1.78744,1.36594,2.20893,0.00000,0.00000,2.00000,0.0,5.00000,0.0,0.00000,0.00000
2001,Direct migration background,First Stage of Tertiary Education,164,1.14826,0.76969,1.52682,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
2001,Direct migration background,Second Stage of Tertiary Education,361,1.49791,1.14539,1.85043,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
2001,Indirect migration background,Pre-primary Level,66,0.23536,0.09553,0.37520,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2001,Indirect migration background,Primary Level,,,,,,,,,,,,
2001,Indirect migration background,Lower Secondary Level,232,1.38759,0.88628,1.88890,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2001,Indirect migration background,Upper Secondary Level,311,1.73296,1.28167,2.18425,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
2001,Indirect migration background,Post-secondary Non-tertiary Level,38,1.15947,0.22604,2.09290,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2001,Indirect migration background,First Stage of Tertiary Education,37,3.15708,0.78663,5.52754,0.00000,0.00000,1.50163,0.0,3.75409,0.0,0.00000,0.00000
2001,Indirect migration background,Second Stage of Tertiary Education,56,0.48954,-0.01208,0.99116,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2002,No migration background,Pre-primary Level,483,0.13845,0.08055,0.19635,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2002,No migration background,Primary Level,87,1.11925,0.61106,1.62743,0.00000,0.00000,0.03612,0.0,0.09029,0.0,0.00000,0.00000
2002,No migration background,Lower Secondary Level,1983,0.73044,0.60838,0.85251,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2002,No migration background,Upper Secondary Level,10242,1.01529,0.95856,1.07201,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2002,No migration background,Post-secondary Non-tertiary Level,887,1.76290,1.48755,2.03824,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
2002,No migration background,First Stage of Tertiary Education,1542,1.15087,1.00027,1.30146,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
2002,No migration background,Second Stage of Tertiary Education,4100,0.80914,0.73806,0.88023,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
2002,Direct migration background,Pre-primary Level,52,0.05544,-0.00827,0.11916,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2002,Direct migration background,Primary Level,189,0.97685,0.64915,1.30455,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
2002,Direct migration background,Lower Secondary Level,709,1.37686,1.15671,1.59700,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
2002,Direct migration background,Upper Secondary Level,1019,1.68000,1.44336,1.91664,0.00000,0.00000,2.00000,0.0,5.00000,0.0,0.00000,0.00000
2002,Direct migration background,Post-secondary Non-tertiary Level,244,1.96730,1.54361,2.39098,0.00000,0.00000,2.00000,0.0,5.00000,0.0,0.00000,1.00000
2002,Direct migration background,First Stage of Tertiary Education,159,1.57692,0.95163,2.20222,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
2002,Direct migration background,Second Stage of Tertiary Education,393,1.21889,0.96857,1.46922,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
2002,Indirect migration background,Pre-primary Level,77,0.26624,0.10793,0.42455,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2002,Indirect migration background,Primary Level,,,,,,,,,,,,
2002,Indirect migration background,Lower Secondary Level,199,1.66947,1.08111,2.25783,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
2002,Indirect migration background,Upper Secondary Level,319,1.85647,1.37347,2.33948,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
2002,Indirect migration background,Post-secondary Non-tertiary Level,36,1.42564,0.32638,2.52491,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2002,Indirect migration background,First Stage of Tertiary Education,40,3.23099,0.97928,5.48270,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,1.00000
2002,Indirect migration background,Second Stage of Tertiary Education,66,0.98438,0.25867,1.71010,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
2003,No migration background,Pre-primary Level,497,0.08086,0.02836,0.13337,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2003,No migration background,Primary Level,92,2.29455,1.21485,3.37424,0.00000,0.00000,0.30402,0.0,0.76004,0.0,0.00000,0.00000
2003,No migration background,Lower Secondary Level,1889,0.88115,0.73145,1.03086,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2003,No migration background,Upper Secondary Level,9811,1.05593,0.99413,1.11772,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2003,No migration background,Post-secondary Non-tertiary Level,884,1.92100,1.62943,2.21257,0.00000,0.00000,2.00000,0.0,5.00000,0.0,0.00000,0.00000
2003,No migration background,First Stage of Tertiary Education,1505,1.21875,1.04673,1.39077,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
2003,No migration background,Second Stage of Tertiary Education,3921,0.87610,0.79650,0.95570,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2003,Direct migration background,Pre-primary Level,51,0.35447,0.10387,0.60507,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2003,Direct migration background,Primary Level,169,1.00381,0.61125,1.39638,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2003,Direct migration background,Lower Secondary Level,659,1.53023,1.26788,1.79257,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
2003,Direct migration background,Upper Secondary Level,967,1.76424,1.50891,2.01958,0.00000,0.00000,2.00000,0.0,5.00000,0.0,0.00000,0.00000
2003,Direct migration background,Post-secondary Non-tertiary Level,227,2.20190,1.60587,2.79793,0.00000,0.00000,2.00000,0.0,5.00000,0.0,0.00000,0.00000
2003,Direct migration background,First Stage of Tertiary Education,143,1.97755,1.24010,2.71500,0.00000,0.00000,1.01297,0.0,2.53242,0.0,0.00000,0.00000
2003,Direct migration background,Second Stage of Tertiary Education,370,1.31199,0.98403,1.63995,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
2003,Indirect migration background,Pre-primary Level,70,0.14586,0.03517,0.25655,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2003,Indirect migration background,Primary Level,,,,,,,,,,,,
2003,Indirect migration background,Lower Secondary Level,186,1.88171,1.24022,2.52319,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
2003,Indirect migration background,Upper Secondary Level,324,1.80387,1.34442,2.26333,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
2003,Indirect migration background,Post-secondary Non-tertiary Level,43,1.33735,0.34326,2.33144,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2003,Indirect migration background,First Stage of Tertiary Education,40,2.64111,0.93682,4.34540,0.00000,0.00000,2.00000,0.0,5.00000,0.0,0.00000,2.00000
2003,Indirect migration background,Second Stage of Tertiary Education,63,1.16754,0.66387,1.67122,0.00000,0.00000,1.02868,0.0,2.57171,0.0,0.00000,1.00000
