year,hhtyp,quintil_oecd_hh,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
1993,Single-person household,,147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993,Single-person household,,84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993,Couple without children,,452,0.0009952473134422575,-0.00041372893465011027,0.0024042235615346253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993,Couple without children,,365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993,Couple without children,,411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993,Couple without children,,338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993,Couple without children,,158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993,Single parent,,190,1.0385324078109996,0.9768816869022363,1.100183128719763,0.0,1.0,1.0,0.0,2.5,1.0,1.0,1.0
1993,Single parent,,96,0.5671836403584192,0.49866425993091984,0.6357030207859184,0.0,0.0,1.0,0.0,2.5,0.0,-1.0,0.0
1993,Single parent,,60,0.28690286205686144,0.21474225344937828,0.35906347066434463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993,Single parent,,,,,,,,,,,,,
1993,Single parent,,,,,,,,,,,,,
1993,Couple with children,,824,1.6032232240322524,1.567106150744037,1.6393402973204678,1.0,2.0,2.0,0.0,3.5,2.0,2.0,3.0
1993,Couple with children,,981,1.302046250363731,1.272621266623228,1.3314712341042338,1.0,1.0,2.0,0.0,3.5,1.0,1.0,1.0
1993,Couple with children,,576,1.0256008525813884,0.9876152950828864,1.0635864100798904,0.0,1.0,2.0,0.0,4.0,1.0,1.0,1.0
1993,Couple with children,,300,0.8413556286334223,0.7908551119838004,0.8918561452830441,0.0,1.0,2.0,0.0,4.0,1.0,1.0,2.0
1993,Couple with children,,112,0.8366547152379484,0.7579543923970659,0.915355038078831,0.0,1.0,1.0,0.0,2.5,1.0,1.0,2.0
1993,Multi-generational household,,41,1.2552502733785602,1.077684909229265,1.4328156375278553,0.0,1.0,2.0,0.0,5.0,1.0,0.0,2.0
1993,Multi-generational household,,58,1.182502013622872,1.0838416574085723,1.281162369837172,1.0,1.0,2.0,0.0,3.5,1.0,0.0,1.0
1993,Multi-generational household,,32,0.7044649344666964,0.5803451436116334,0.8285847253217595,0.0,1.0,1.0,0.0,2.5,1.0,1.0,2.0
1993,Multi-generational household,,,,,,,,,,,,,
1993,Multi-generational household,,,,,,,,,,,,,
1993,Other Combinations,,61,0.601783470164998,0.4925087464729836,0.7110581938570124,0.0,0.0,1.0,0.0,2.5,0.0,-1.0,0.0
1993,Other Combinations,,47,0.4019415393491691,0.31079083149770836,0.49309224720062983,0.0,0.0,1.0,0.0,2.5,0.0,0.0,0.0
1993,Other Combinations,,33,0.38611050589931817,0.2801293393690202,0.49209167242961616,0.0,0.0,1.0,0.0,2.0,0.0,-0.025000000000005684,0.0
1993,Other Combinations,,,,,,,,,,,,,
1993,Other Combinations,,,,,,,,,,,,,
1994,Single-person household,,492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994,Single-person household,,345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994,Single-person household,,260,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994,Single-person household,,157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994,Single-person household,,105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994,Couple without children,,360,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994,Couple without children,,404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994,Couple without children,,398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994,Couple without children,,404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994,Couple without children,,202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994,Single parent,,154,1.0949690189981303,1.0289338563965513,1.1610041815997092,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1994,Single parent,,97,0.6730231400371334,0.5991805649938462,0.7468657150804205,0.0,1.0,1.0,0.0,2.5,1.0,1.0,2.0
1994,Single parent,,62,0.3538146349785977,0.2809969200554803,0.4266323499017151,0.0,0.0,1.0,0.0,2.5,0.0,0.0,0.0
1994,Single parent,,31,0.047039990047438536,0.010914503325030474,0.08316547676984659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994,Single parent,,,,,,,,,,,,,
1994,Couple with children,,653,1.723402635669704,1.6812249401919628,1.7655803311474454,1.0,2.0,2.0,0.0,3.5,2.0,2.0,2.0
1994,Couple with children,,910,1.3530881839826074,1.3233985545478006,1.3827778134174142,1.0,1.0,2.0,0.0,3.5,1.0,1.0,1.0
1994,Couple with children,,646,1.103929534845591,1.0687130386885986,1.1391460310025836,0.0,1.0,2.0,0.0,4.0,1.0,1.0,1.0
1994,Couple with children,,364,0.8329980099988677,0.7889804071562756,0.8770156128414599,0.0,1.0,1.0,0.0,2.5,1.0,1.0,1.0
1994,Couple with children,,126,0.8515611642276355,0.778060656278103,0.9250616721771681,0.0,1.0,2.0,0.0,3.0,1.0,1.0,2.0
1994,Multi-generational household,,35,1.5440140296702334,1.3918451703297667,1.6961828890107,1.0,2.0,2.0,0.0,3.5,2.0,2.0,3.0
1994,Multi-generational household,,42,1.0016390977322203,0.8517086714761367,1.1515695239883037,0.0,1.0,2.0,0.0,4.0,1.0,0.0,2.0
1994,Multi-generational household,,42,0.8713620982499052,0.7686910312952864,0.974033165204524,0.0,1.0,1.0,0.0,2.5,1.0,1.0,1.0
1994,Multi-generational household,,,,,,,,,,,,,
1994,Multi-generational household,,,,,,,,,,,,,
1994,Other Combinations,,37,0.9828190662984956,0.7806257154497938,1.1850124171471974,0.0,1.0,1.0,0.0,2.5,1.0,1.0,2.0
1994,Other Combinations,,54,0.40450919178613864,0.33106608484210115,0.47795229873017614,0.0,0.0,1.0,0.0,2.5,0.0,-1.0,0.0
1994,Other Combinations,,42,0.35178234481722165,0.25509352932877505,0.44847116030566825,0.0,0.0,0.4304710194271296,0.0,1.076177548567824,0.0,0.0,0.0
1994,Other Combinations,,,,,,,,,,,,,
1994,Other Combinations,,,,,,,,,,,,,
1995,Single-person household,,481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1995,Single-person household,,373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1995,Single-person household,,295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1995,Single-person household,,156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1995,Single-person household,,95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1995,Couple without children,,301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1995,Couple without children,,456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1995,Couple without children,,447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1995,Couple without children,,406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1995,Couple without children,,217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1995,Single parent,,169,1.1840995603456028,1.1180736097294905,1.250125510961715,1.0,1.0,2.0,0.0,3.5,1.0,1.0,1.0
1995,Single parent,,97,0.7459757967506424,0.6732602465795631,0.8186913469217217,0.0,1.0,1.0,0.0,2.5,1.0,1.0,2.0
1995,Single parent,,66,0.2727666786442357,0.21213601157352463,0.3333973457149468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1995,Single parent,,35,0.41474611960834584,0.2871984748162335,0.5422937644004582,0.0,0.0,1.0,0.0,2.5,0.0,0.0,0.0
1995,Single parent,,,,,,,,,,,,,
1995,Couple with children,,711,1.7349149914608304,1.6932921485994492,1.7765378343222116,1.0,2.0,2.0,0.0,3.5,2.0,2.0,2.0
1995,Couple with children,,906,1.431607693806401,1.401203455219218,1.462011932393584,1.0,1.0,2.0,0.0,3.5,1.0,0.0,1.0
1995,Couple with children,,665,1.0349245485842782,1.000929627609463,1.0689194695590933,0.0,1.0,2.0,0.0,4.0,1.0,1.0,1.0
1995,Couple with children,,361,0.9212035601559769,0.8761588317016538,0.9662482886103001,0.0,1.0,2.0,0.0,4.0,1.0,1.0,1.0
1995,Couple with children,,139,0.8698192422601985,0.8045237365770723,0.9351147479433246,0.0,1.0,1.0,0.0,2.5,1.0,1.0,1.0
1995,Multi-generational household,,36,1.227869660395877,1.0686176620513248,1.3871216587404291,1.0,1.0,1.3504485933846606,0.4743271099230091,1.8761214834616515,1.0,1.0,1.0
1995,Multi-generational household,,38,1.3720562322599956,1.2459138481636287,1.4981986163563625,1.0,1.0,2.0,0.0,3.5,1.0,0.0,1.0
1995,Multi-generational household,,43,0.8160199648983353,0.7026242732991828,0.9294156564974878,0.0,1.0,1.0,0.0,2.5,1.0,1.0,2.0
1995,Multi-generational household,,,,,,,,,,,,,
1995,Multi-generational household,,,,,,,,,,,,,
1995,Other Combinations,,35,0.9298758708501579,0.7355241273852204,1.1242276143150953,0.0,1.0,1.0,0.0,2.5,1.0,1.0,2.0
1995,Other Combinations,,39,0.6339236479220667,0.5211191546596124,0.7467281411845209,0.0,1.0,1.0,0.0,2.5,1.0,1.0,2.0
1995,Other Combinations,,52,0.5861085286973101,0.49709726925469094,0.6751197881399293,0.0,0.0,1.0,0.0,2.0,0.0,-1.0,0.0
1995,Other Combinations,,32,0.3531492853017633,0.25801894442115675,0.4482796261823699,0.0,0.0,1.0,0.0,2.0,0.0,-1.0,0.0
1995,Other Combinations,,,,,,,,,,,,,
1996,Single-person household,,464,0.0007215176755025037,-0.000462699539845891,0.0019057348908508983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996,Single-person household,,398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996,Single-person household,,299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996,Single-person household,,164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996,Single-person household,,104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996,Couple without children,,255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996,Couple without children,,468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996,Couple without children,,484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996,Couple without children,,407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996,Couple without children,,226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996,Single parent,,176,1.1222275501491354,1.0573542922188377,1.1871008080794332,1.0,1.0,1.1481625486725866,0.7777561769911201,1.3704063716814665,1.0,1.0,1.0
1996,Single parent,,97,0.582420843551995,0.5157468238677693,0.6490948632362207,0.0,0.0,1.0,0.0,2.5,0.0,-1.0,0.0
1996,Single parent,,63,0.34944791418011717,0.2828570526795385,0.41603877568069586,0.0,0.0,1.0,0.0,2.5,0.0,0.0,0.0
1996,Single parent,,40,0.39872697392129164,0.27376665396688354,0.5236872938756997,0.0,0.0,0.3842356238681538,0.0,0.9605890596703844,0.0,0.0,0.0
1996,Single parent,,,,,,,,,,,,,
1996,Couple with children,,594,1.7071487666436354,1.6632894873953128,1.751008045891958,1.0,2.0,2.0,0.0,3.5,2.0,2.0,3.0
1996,Couple with children,,906,1.4893991551319268,1.4594382422765464,1.5193600679873072,1.0,2.0,2.0,0.0,3.5,2.0,2.0,3.0
1996,Couple with children,,643,1.1254778492140836,1.088263871826099,1.162691826602068,0.0,1.0,2.0,0.0,5.0,1.0,1.0,1.0
1996,Couple with children,,388,0.9115504031730803,0.869391647087358,0.9537091592588026,0.0,1.0,1.0,0.0,2.5,1.0,1.0,1.0
1996,Couple with children,,155,0.8372289272445774,0.7707884969002651,0.9036693575888898,0.0,1.0,1.0,0.0,2.5,1.0,1.0,2.0
1996,Multi-generational household,,,,,,,,,,,,,
1996,Multi-generational household,,42,0.9131501170011069,0.7418960682931395,1.0844041657090744,0.0,0.0,1.4611363167154887,0.0,3.6528407917887216,0.0,-1.0,0.0
1996,Multi-generational household,,,,,,,,,,,,,
1996,Multi-generational household,,,,,,,,,,,,,
1996,Multi-generational household,,,,,,,,,,,,,
1996,Other Combinations,,32,1.1424003855101827,0.9361804681165432,1.3486203029038224,0.0,1.0,2.0,0.0,5.0,1.0,1.0,2.0
1996,Other Combinations,,45,0.7003164296169503,0.5902227679930554,0.8104100912408452,0.0,1.0,1.0,0.0,2.5,1.0,1.0,2.0
1996,Other Combinations,,35,0.6236804471682108,0.4931008930291589,0.7542600013072627,0.0,0.0,1.0,0.0,2.5,0.0,-1.0,0.0
1996,Other Combinations,,35,0.42956979221248737,0.31894722366940914,0.5401923607555656,0.0,0.0,1.0,0.0,2.0,0.0,-0.025000000000005684,0.0
1996,Other Combinations,,,,,,,,,,,,,
1997,Single-person household,,421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997,Single-person household,,394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997,Single-person household,,304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997,Single-person household,,175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997,Single-person household,,107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997,Couple without children,,226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997,Couple without children,,455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997,Couple without children,,486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997,Couple without children,,450,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997,Couple without children,,262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997,Single parent,,156,1.224849388914433,1.1570614920662283,1.2926372857626376,1.0,1.0,2.0,0.0,3.5,1.0,1.0,1.0
1997,Single parent,,113,0.767490831106375,0.6916829031282435,0.8432987590845064,0.0,1.0,1.0,0.0,2.5,1.0,1.0,2.0
1997,Single parent,,76,0.4541284273330083,0.3884552575553351,0.5198015971106814,0.0,0.0,1.0,0.0,2.0,0.0,-1.0,0.0
1997,Single parent,,34,0.16511718758441415,0.10041958793253984,0.22981478723628845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997,Single parent,,,,,,,,,,,,,
1997,Couple with children,,479,1.7776194844766944,1.7296447039230276,1.8255942650303612,1.0,2.0,2.0,0.0,3.5,2.0,2.0,2.0
1997,Couple with children,,845,1.510662508728512,1.4795436571551825,1.5417813603018413,1.0,2.0,2.0,0.0,3.5,2.0,2.0,3.0
1997,Couple with children,,715,1.1402116885298315,1.1066749035292958,1.1737484735303672,0.0,1.0,2.0,0.0,5.0,1.0,1.0,1.0
1997,Couple with children,,393,0.9005437237732413,0.8573310322121271,0.9437564153343555,0.0,1.0,1.0,0.0,2.5,1.0,1.0,1.0
1997,Couple with children,,163,0.9799880540301664,0.9099892844430958,1.0499868236172372,0.0,1.0,2.0,0.0,4.0,1.0,1.0,1.0
1997,Multi-generational household,,,,,,,,,,,,,
1997,Multi-generational household,,35,1.031044754754749,0.8516100117144512,1.2104794977950468,0.0,1.0,1.0,0.0,2.5,1.0,1.0,2.0
1997,Multi-generational household,,35,0.9502657904855977,0.8090092903686678,1.0915222906025275,0.0,1.0,2.0,0.0,3.0,1.0,1.0,2.0
1997,Multi-generational household,,,,,,,,,,,,,
1997,Multi-generational household,,,,,,,,,,,,,
1997,Other Combinations,,,,,,,,,,,,,
1997,Other Combinations,,41,0.6983418001624269,0.5775396933445985,0.8191439069802552,0.0,1.0,1.0,0.0,2.5,1.0,1.0,2.0
1997,Other Combinations,,48,0.4265062023154794,0.3473201597508766,0.5056922448800822,0.0,0.0,1.0,0.0,2.0,0.0,-1.0,0.0
1997,Other Combinations,,37,0.5054162681330956,0.40832454186749306,0.6025079943986982,0.0,0.0,1.0,0.0,2.0,0.0,-1.0,0.0
1997,Other Combinations,,,,,,,,,,,,,
1998,Single-person household,,470,0.002786999438671371,0.0004768659131474994,0.005097132964195243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1998,Single-person household,,482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1998,Single-person household,,382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1998,Single-person household,,236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1998,Single-person household,,132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1998,Couple without children,,261,0.002465530539764145,-0.00045070434339954677,0.005381765422927837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1998,Couple without children,,449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1998,Couple without children,,592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1998,Couple without children,,532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1998,Couple without children,,345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1998,Single parent,,180,1.3051637322386704,1.2415098748326836,1.3688175896446573,1.0,1.0,2.0,0.0,3.5,1.0,1.0,1.0
1998,Single parent,,137,0.707518220373319,0.6438650214793348,0.7711714192673033,0.0,1.0,1.0,0.0,2.5,1.0,1.0,2.0
1998,Single parent,,73,0.5365312628172645,0.4597050084933185,0.6133575171412105,0.0,0.0,1.0,0.0,2.0,0.0,-1.0,0.0
1998,Single parent,,41,0.2858991012170554,0.17733791478459943,0.3944602876495114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1998,Single parent,,,,,,,,,,,,,
1998,Couple with children,,451,1.7102342256546441,1.6582923200172766,1.7621761312920117,1.0,2.0,2.0,0.0,3.5,2.0,2.0,2.0
1998,Couple with children,,926,1.5054169671166577,1.475806130071947,1.5350278041613685,1.0,1.0,2.0,0.0,3.5,1.0,0.0,1.0
1998,Couple with children,,774,1.1714019672880922,1.1380331716544636,1.2047707629217208,0.0,1.0,2.0,0.0,5.0,1.0,1.0,1.0
1998,Couple with children,,448,0.9413461508186096,0.900418395533316,0.9822739061039032,0.0,1.0,2.0,0.0,4.0,1.0,1.0,1.0
1998,Couple with children,,218,0.9876245887883562,0.929866436794079,1.0453827407826335,0.0,1.0,2.0,0.0,4.0,1.0,1.0,1.0
1998,Multi-generational household,,,,,,,,,,,,,
1998,Multi-generational household,,35,1.439953079873368,1.2422751515385182,1.6376310082082177,0.0,1.0,2.0,0.0,4.0,1.0,0.0,2.0
1998,Multi-generational household,,33,0.8045921670483194,0.6679727476022114,0.9412115864944274,0.0,1.0,1.0,0.0,2.5,1.0,1.0,2.0
1998,Multi-generational household,,,,,,,,,,,,,
1998,Multi-generational household,,,,,,,,,,,,,
1998,Other Combinations,,,,,,,,,,,,,
1998,Other Combinations,,39,0.7377176460673062,0.5982175761352062,0.8772177159994061,0.0,0.23072557561398263,1.0,0.0,2.5,0.0,-1.0,0.0
1998,Other Combinations,,56,0.5201815604118518,0.43833252262150163,0.6020305982022021,0.0,0.0,1.0,0.0,2.0,0.0,-1.0,0.0
1998,Other Combinations,,35,0.3976688104390008,0.30024266364240787,0.49509495723559377,0.0,0.0,1.0,0.0,2.0,0.0,-1.0,0.0
1998,Other Combinations,,,,,,,,,,,,,
1999,Single-person household,,447,0.0009850894321047187,-0.00042450332279945395,0.0023946821870088914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999,Single-person household,,452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999,Single-person household,,358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999,Single-person household,,243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999,Single-person household,,138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999,Couple without children,,199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999,Couple without children,,477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999,Couple without children,,559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999,Couple without children,,564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999,Couple without children,,357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999,Single parent,,187,1.3209089429698488,1.255628626748982,1.3861892591907157,1.0,1.0,2.0,0.0,3.5,1.0,1.0,1.0
1999,Single parent,,122,0.7934868339364615,0.7286594272897178,0.8583142405832052,0.0,1.0,1.0,0.0,2.5,1.0,1.0,1.0
1999,Single parent,,79,0.509449081796525,0.42253958772005185,0.5963585758729982,0.0,0.0,1.0,0.0,2.5,0.0,0.0,0.0
1999,Single parent,,42,0.46076636803401816,0.3611378233060132,0.5603949127620231,0.0,0.0,1.0,0.0,2.0,0.0,-0.025000000000005684,0.0
1999,Single parent,,,,,,,,,,,,,
1999,Couple with children,,403,1.740642930421505,1.6844293939773358,1.7968564668656741,1.0,2.0,2.0,0.0,3.5,2.0,2.0,2.0
1999,Couple with children,,884,1.434531571963133,1.405314926390317,1.463748217535949,1.0,1.0,2.0,0.0,3.5,1.0,0.0,1.0
1999,Couple with children,,749,1.2280618203743814,1.19488890162378,1.2612347391249827,1.0,1.0,2.0,0.0,3.5,1.0,1.0,1.0
1999,Couple with children,,482,1.0604285953967822,1.016755403795662,1.1041017869979024,0.0,1.0,2.0,0.0,5.0,1.0,1.0,1.0
1999,Couple with children,,215,0.9394083652845888,0.8813505208008892,0.9974662097682885,0.0,1.0,1.0031921292555936,0.0,2.507980323138984,1.0,1.0,1.0
1999,Multi-generational household,,,,,,,,,,,,,
1999,Multi-generational household,,43,1.5217600116360144,1.3540561295305134,1.6894638937415154,1.0,1.0,2.0,0.0,3.5,1.0,0.0,1.0
1999,Multi-generational household,,,,,,,,,,,,,
1999,Multi-generational household,,,,,,,,,,,,,
1999,Multi-generational household,,,,,,,,,,,,,
1999,Other Combinations,,,,,,,,,,,,,
1999,Other Combinations,,,,,,,,,,,,,
1999,Other Combinations,,,,,,,,,,,,,
1999,Other Combinations,,,,,,,,,,,,,
1999,Other Combinations,,,,,,,,,,,,,
2000,Single-person household,,845,0.0008354053059509988,-0.00010879118851890687,0.0017796018004209045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000,Single-person household,,809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000,Single-person household,,748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000,Single-person household,,500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000,Single-person household,,352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000,Couple without children,,410,0.0055179229705063,0.002042417520100011,0.008993428420912589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000,Couple without children,,776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000,Couple without children,,989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000,Couple without children,,1008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000,Couple without children,,785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000,Single parent,,307,1.3209603089465276,1.2704526508925056,1.3714679670005496,1.0,1.0,2.0,0.0,3.5,1.0,1.0,1.0
2000,Single parent,,186,0.8662919063053777,0.8127054406356179,0.9198783719751374,0.0,1.0,1.0,0.0,2.5,1.0,1.0,1.0
2000,Single parent,,150,0.5470052284446789,0.49221132705363746,0.6017991298357204,0.0,0.0,1.0,0.0,2.5,0.0,-1.0,0.0
2000,Single parent,,83,0.34282187663833014,0.2862485278950135,0.3993952253816468,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0
2000,Single parent,,37,0.3338744220049683,0.23227505394525882,0.4354737900646778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000,Couple with children,,560,1.777739246830647,1.731944191281205,1.823534302380089,1.0,2.0,2.0,0.0,3.5,2.0,2.0,2.0
2000,Couple with children,,1261,1.5176876215027035,1.4922452005056808,1.5431300424997263,1.0,2.0,2.0,0.0,3.5,2.0,2.0,3.0
2000,Couple with children,,1365,1.246918704879144,1.2222762921142436,1.2715611176440442,1.0,1.0,2.0,0.0,3.5,1.0,1.0,1.0
2000,Couple with children,,946,1.039367866043064,1.0113527566699732,1.067382975416155,0.0,1.0,2.0,0.0,5.0,1.0,1.0,1.0
2000,Couple with children,,498,0.9797250807040166,0.9415688421334394,1.017881319274594,0.0,1.0,2.0,0.0,4.0,1.0,1.0,1.0
2000,Multi-generational household,,,,,,,,,,,,,
2000,Multi-generational household,,53,1.2262513390789902,1.090497791109404,1.3620048870485764,1.0,1.0,2.0,0.0,3.5,1.0,0.9749999999999943,1.0
2000,Multi-generational household,,42,0.875642447766335,0.7505733288791209,1.0007115666535493,0.0,1.0,1.0,0.0,2.5,1.0,1.0,2.0
2000,Multi-generational household,,38,0.7467412173544005,0.6254020459047924,0.8680803888040085,0.0,1.0,1.0,0.0,2.5,1.0,1.0,2.0
2000,Multi-generational household,,,,,,,,,,,,,
2000,Other Combinations,,,,,,,,,,,,,
2000,Other Combinations,,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000,Other Combinations,,42,0.03851905388312938,0.010308792716018297,0.06672931505024046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000,Other Combinations,,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000,Other Combinations,,,,,,,,,,,,,
2001,Single-person household,,696,0.002092793776005163,0.00044718239441774734,0.003738405157592578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001,Single-person household,,705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001,Single-person household,,654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001,Single-person household,,533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
