year,age_gr,sampreg,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2011,17-29 y.,West,2031,7.05029,6.95773,7.14285,6.00000,7.00000,9.00000,1.50000,10.00000,7.00000,7.00000,8.00000
2011,17-29 y.,East,589,6.92869,6.75773,7.09964,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
2011,30-45 y.,West,3279,6.66512,6.59130,6.73893,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2011,30-45 y.,East,989,6.64007,6.50599,6.77416,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2011,46-65 y.,West,5125,6.93950,6.87877,7.00024,5.00000,7.00000,9.00000,0.00000,10.00000,7.00000,7.00000,7.02500
2011,46-65 y.,East,1682,6.70811,6.60422,6.81201,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2011,66 and older,West,3305,8.12870,8.06385,8.19355,7.00000,8.00000,10.00000,2.50000,10.00000,8.00000,8.00000,8.00000
2011,66 and older,East,1110,7.84552,7.73840,7.95265,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2012,0-16 y.,West,,,,,,,,,,,,
2012,0-16 y.,East,,,,,,,,,,,,
2012,17-29 y.,West,2119,7.18122,7.09295,7.26949,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
2012,17-29 y.,East,575,7.12472,6.94165,7.30778,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
2012,30-45 y.,West,3355,6.68908,6.61618,6.76198,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2012,30-45 y.,East,969,6.58103,6.44422,6.71783,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2012,46-65 y.,West,5503,6.99336,6.93541,7.05131,6.00000,7.00000,9.00000,1.50000,10.00000,7.00000,7.00000,8.00000
2012,46-65 y.,East,1834,6.77343,6.67323,6.87362,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2012,66 and older,West,3640,8.09337,8.03123,8.15552,7.00000,8.00000,10.00000,2.50000,10.00000,8.00000,8.00000,8.00000
2012,66 and older,East,1205,7.80378,7.69572,7.91183,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2013,0-16 y.,West,,,,,,,,,,,,
2013,0-16 y.,East,,,,,,,,,,,,
2013,17-29 y.,West,1962,7.16312,7.06848,7.25776,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
2013,17-29 y.,East,496,7.18818,6.99510,7.38126,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
2013,30-45 y.,West,3122,6.79176,6.71761,6.86591,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2013,30-45 y.,East,905,6.63243,6.48668,6.77818,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2013,46-65 y.,West,5451,7.08285,7.02488,7.14081,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
2013,46-65 y.,East,1801,6.84552,6.74480,6.94623,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2013,66 and older,West,3678,8.08443,8.02244,8.14642,7.00000,8.00000,10.00000,2.50000,10.00000,8.00000,8.00000,9.00000
2013,66 and older,East,1204,7.84581,7.73737,7.95425,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2014,0-16 y.,West,,,,,,,,,,,,
2014,0-16 y.,East,,,,,,,,,,,,
2014,17-29 y.,West,3582,7.21815,7.14890,7.28739,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
2014,17-29 y.,East,707,7.05234,6.89936,7.20533,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2014,30-45 y.,West,6884,6.60337,6.55079,6.65594,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2014,30-45 y.,East,1622,6.63777,6.53261,6.74294,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2014,46-65 y.,West,7262,7.01716,6.96759,7.06673,6.00000,7.00000,9.00000,1.50000,10.00000,7.00000,7.00000,8.00000
2014,46-65 y.,East,2018,6.87809,6.78958,6.96659,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2014,66 and older,West,3711,8.07118,8.01022,8.13214,7.00000,8.00000,10.00000,2.50000,10.00000,8.00000,8.00000,8.02500
2014,66 and older,East,1214,8.02280,7.92672,8.11888,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2015,0-16 y.,West,,,,,,,,,,,,
2015,0-16 y.,East,,,,,,,,,,,,
2015,17-29 y.,West,3260,7.29402,7.22333,7.36472,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.97500,8.00000
2015,17-29 y.,East,648,7.16185,7.01092,7.31278,6.00000,7.00000,9.00000,1.50000,10.00000,7.00000,7.00000,8.00000
2015,30-45 y.,West,5879,6.67235,6.61794,6.72676,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2015,30-45 y.,East,1456,6.72799,6.61654,6.83945,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2015,46-65 y.,West,6938,7.00235,6.95226,7.05243,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2015,46-65 y.,East,1912,6.90673,6.81348,6.99999,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2015,66 and older,West,3642,8.01357,7.95011,8.07704,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2015,66 and older,East,1209,7.92135,7.81763,8.02507,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2016,0-16 y.,West,,,,,,,,,,,,
2016,0-16 y.,East,,,,,,,,,,,,
2016,17-29 y.,West,3159,7.26980,7.19687,7.34274,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
2016,17-29 y.,East,629,7.26411,7.11618,7.41204,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
2016,30-45 y.,West,5681,6.67361,6.61927,6.72794,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2016,30-45 y.,East,1355,6.69052,6.57898,6.80206,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2016,46-65 y.,West,6708,7.01146,6.95990,7.06301,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
2016,46-65 y.,East,1862,7.00884,6.91609,7.10159,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
2016,66 and older,West,3513,8.03657,7.97343,8.09972,7.00000,8.00000,10.00000,2.50000,10.00000,8.00000,8.00000,8.00000
2016,66 and older,East,1162,7.86817,7.76499,7.97135,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2017,0-16 y.,West,,,,,,,,,,,,
2017,0-16 y.,East,,,,,,,,,,,,
2017,17-29 y.,West,3546,7.39067,7.32653,7.45482,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
2017,17-29 y.,East,737,7.09661,6.95230,7.24092,6.00000,7.00000,9.00000,1.50000,10.00000,7.00000,7.00000,8.00000
2017,30-45 y.,West,5742,6.62587,6.57230,6.67943,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2017,30-45 y.,East,1458,6.85352,6.74750,6.95954,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2017,46-65 y.,West,7773,7.02245,6.97575,7.06914,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.02500
2017,46-65 y.,East,2161,6.92722,6.83897,7.01547,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2017,66 and older,West,3717,7.97922,7.91766,8.04079,7.00000,8.00000,10.00000,2.50000,10.00000,8.00000,8.00000,8.00000
2017,66 and older,East,1210,7.88910,7.78368,7.99453,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2018,0-16 y.,West,,,,,,,,,,,,
2018,0-16 y.,East,,,,,,,,,,,,
2018,17-29 y.,West,3503,7.31309,7.24482,7.38135,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
2018,17-29 y.,East,727,7.06078,6.91949,7.20207,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2018,30-45 y.,West,5304,6.60502,6.54814,6.66189,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2018,30-45 y.,East,1395,6.64366,6.53529,6.75203,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2018,46-65 y.,West,7488,6.93945,6.89153,6.98736,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2018,46-65 y.,East,2111,6.95045,6.86366,7.03725,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2018,66 and older,West,3731,7.99051,7.92655,8.05446,7.00000,8.00000,10.00000,2.50000,10.00000,8.00000,8.00000,8.00000
2018,66 and older,East,1225,7.74452,7.63984,7.84919,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2019,0-16 y.,West,,,,,,,,,,,,
2019,0-16 y.,East,,,,,,,,,,,,
2019,17-29 y.,West,3185,7.39447,7.32472,7.46422,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
2019,17-29 y.,East,639,7.08167,6.93105,7.23229,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2019,30-45 y.,West,4915,6.79544,6.73826,6.85262,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2019,30-45 y.,East,1331,6.82417,6.71034,6.93801,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2019,46-65 y.,West,8103,7.08095,7.03537,7.12654,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
2019,46-65 y.,East,2271,6.97535,6.89222,7.05848,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2019,66 and older,West,3842,8.04606,7.98469,8.10743,7.00000,8.00000,10.00000,2.50000,10.00000,8.00000,8.00000,8.00000
2019,66 and older,East,1277,7.83511,7.73450,7.93573,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2020,0-16 y.,West,,,,,,,,,,,,
2020,0-16 y.,East,,,,,,,,,,,,
2020,17-29 y.,West,3676,7.24595,7.17681,7.31509,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
2020,17-29 y.,East,649,7.25882,7.11807,7.39956,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
2020,30-45 y.,West,5283,6.65439,6.59802,6.71076,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2020,30-45 y.,East,1333,6.71368,6.60314,6.82423,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2020,46-65 y.,West,7673,6.93822,6.89053,6.98592,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2020,46-65 y.,East,2088,6.90669,6.81972,6.99366,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2020,66 and older,West,3615,7.99338,7.93017,8.05658,7.00000,8.00000,10.00000,2.50000,10.00000,8.00000,8.00000,8.00000
2020,66 and older,East,1233,8.02918,7.93265,8.12571,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2021,0-16 y.,West,,,,,,,,,,,,
2021,0-16 y.,East,,,,,,,,,,,,
2021,17-29 y.,West,2283,7.32786,7.24710,7.40862,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
2021,17-29 y.,East,423,7.15644,6.97643,7.33645,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
2021,30-45 y.,West,3230,6.60060,6.52933,6.67188,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2021,30-45 y.,East,912,6.70702,6.58947,6.82457,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2021,46-65 y.,West,5352,6.99963,6.94464,7.05462,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2021,46-65 y.,East,1428,7.07110,6.96565,7.17655,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2021,66 and older,West,2689,7.80139,7.72494,7.87783,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2021,66 and older,East,851,7.87657,7.75679,7.99635,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
