year,pgisced97,sampreg,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2002,Post-secondary Non-tertiary Level,West,1026,6.79119,6.65614,6.92623,5.00000,7.00000,8.00000,0.50000,10,,,
2002,Post-secondary Non-tertiary Level,East,134,6.51086,6.10908,6.91265,5.00000,7.00000,8.00000,0.50000,10,,,
2002,First Stage of Tertiary Education,West,1286,6.87364,6.75075,6.99653,5.00000,7.00000,8.00000,0.50000,10,,,
2002,First Stage of Tertiary Education,East,450,6.95745,6.75180,7.16310,6.00000,7.00000,9.00000,1.50000,10,,,
2002,Second Stage of Tertiary Education,West,3221,6.77662,6.69820,6.85503,5.00000,7.00000,8.00000,0.50000,10,,,
2002,Second Stage of Tertiary Education,East,1316,6.89573,6.78211,7.00935,6.00000,7.00000,8.00000,3.00000,10,,,
2003,Not included in this version of the questionnaire,West,,,,,,,,,,,,
2003,Not included in this version of the questionnaire,East,,,,,,,,,,,,
2003,No answer / don't know,West,179,6.99836,6.65615,7.34058,6.00000,7.00000,9.00000,1.50000,10,,,
2003,No answer / don't know,East,61,6.93056,6.36408,7.49703,5.00000,8.00000,8.00000,0.50000,10,,,
2003,Pre-primary Level,West,454,7.87256,7.69976,8.04536,7.00000,8.00000,9.00000,4.00000,10,,,
2003,Pre-primary Level,East,161,7.47164,7.19317,7.75012,6.32416,8.00000,9.00000,2.31039,10,,,
2003,Primary Level,West,254,6.80945,6.50432,7.11458,5.00000,7.00000,9.00000,0,10,,,
2003,Primary Level,East,,,,,,,,,,,,
2003,Lower Secondary Level,West,2313,7.39522,7.30537,7.48508,6.00000,8.00000,9.00000,1.50000,10,,,
2003,Lower Secondary Level,East,408,7.28255,7.07918,7.48592,6.00000,8.00000,9.00000,1.50000,10,,,
2003,Upper Secondary Level,West,8260,7.20761,7.16071,7.25451,6.00000,8.00000,9.00000,1.50000,10,,,
2003,Upper Secondary Level,East,2801,6.84914,6.77101,6.92727,5.00000,7.00000,8.00000,0.50000,10,,,
2003,Post-secondary Non-tertiary Level,West,1007,6.86897,6.73052,7.00741,5.00000,7.00000,8.00000,0.50000,10,,,
2003,Post-secondary Non-tertiary Level,East,142,6.76812,6.42709,7.10916,6.00000,7.00000,8.00000,3.00000,10,,,
2003,First Stage of Tertiary Education,West,1231,6.96969,6.84766,7.09172,5.00000,7.00000,9.00000,0,10,,,
2003,First Stage of Tertiary Education,East,451,6.72870,6.50869,6.94871,5.00000,7.00000,8.00000,0.50000,10,,,
2003,Second Stage of Tertiary Education,West,3056,6.89334,6.81412,6.97256,5.00000,7.00000,8.00000,0.50000,10,,,
2003,Second Stage of Tertiary Education,East,1287,6.80216,6.68077,6.92356,5.00000,7.00000,8.00000,0.50000,10,,,
2004,Not included in this version of the questionnaire,West,,,,,,,,,,,,
2004,Not included in this version of the questionnaire,East,,,,,,,,,,,,
2004,No answer / don't know,West,201,6.58564,6.23884,6.93245,5.00000,7.00000,8.00000,0.50000,10,,,
2004,No answer / don't know,East,64,6.89260,6.38972,7.39548,6.00000,7.00000,8.00000,3.00000,10,,,
2004,Pre-primary Level,West,473,7.81540,7.67377,7.95703,7.00000,8.00000,9.00000,4.00000,10,,,
2004,Pre-primary Level,East,164,7.73325,7.41492,8.05158,7.00000,8.00000,9.00000,4.00000,10,,,
2004,Primary Level,West,235,7.17283,6.86240,7.48326,6.00000,8.00000,9.00000,1.50000,10,,,
2004,Primary Level,East,,,,,,,,,,,,
2004,Lower Secondary Level,West,2183,7.33599,7.24153,7.43044,6.00000,8.00000,9.00000,1.50000,10,,,
2004,Lower Secondary Level,East,366,7.26088,7.06702,7.45474,6.00000,8.00000,8.21901,2.67148,10,,,
2004,Upper Secondary Level,West,7983,7.15539,7.10721,7.20357,6.00000,8.00000,9.00000,1.50000,10,,,
2004,Upper Secondary Level,East,2730,6.87308,6.79286,6.95331,5.00000,7.00000,8.00000,0.50000,10,,,
2004,Post-secondary Non-tertiary Level,West,1001,6.71176,6.57619,6.84732,5.00000,7.00000,8.00000,0.50000,10,,,
2004,Post-secondary Non-tertiary Level,East,151,6.85766,6.48366,7.23167,5.00000,7.00000,8.15697,0.26455,10,,,
2004,First Stage of Tertiary Education,West,1202,6.88636,6.75947,7.01325,5.00000,7.00000,8.00000,0.50000,10,,,
2004,First Stage of Tertiary Education,East,428,6.92856,6.72305,7.13408,6.00000,7.00000,8.00000,3.00000,10,,,
2004,Second Stage of Tertiary Education,West,3001,6.77237,6.69272,6.85201,5.00000,7.00000,8.00000,0.50000,10,,,
2004,Second Stage of Tertiary Education,East,1271,6.88284,6.76654,6.99914,5.00000,7.00000,8.00000,0.50000,10,,,
2005,Not included in this version of the questionnaire,West,,,,,,,,,,,,
2005,Not included in this version of the questionnaire,East,,,,,,,,,,,,
2005,No answer / don't know,West,231,7.00063,6.72602,7.27525,5.58030,7.00000,9.00000,1,10,,,
2005,No answer / don't know,East,76,7.39043,6.96134,7.81951,6.00000,8.00000,9.00000,2,10,,,
2005,Pre-primary Level,West,500,7.78289,7.62156,7.94421,7.00000,8.00000,9.00000,4.00000,10,,,
2005,Pre-primary Level,East,145,7.76451,7.47638,8.05263,7.00000,8.00000,9.00000,4.00000,10,,,
2005,Primary Level,West,223,7.21648,6.92751,7.50545,6.00000,7.00000,9.00000,1.50000,10,,,
2005,Primary Level,East,,,,,,,,,,,,
2005,Lower Secondary Level,West,2042,7.30100,7.19903,7.40298,6.00000,8.00000,9.00000,1.50000,10,,,
2005,Lower Secondary Level,East,337,7.07397,6.83074,7.31720,6.00000,7.85639,9.00000,1.50000,10,,,
2005,Upper Secondary Level,West,7586,7.13442,7.08360,7.18523,6.00000,8.00000,9.00000,1.50000,10,,,
2005,Upper Secondary Level,East,2606,6.85136,6.76526,6.93747,5.00000,7.00000,8.00000,0.50000,10,,,
2005,Post-secondary Non-tertiary Level,West,964,6.80024,6.66009,6.94039,5.00000,7.00000,8.00000,0.50000,10,,,
2005,Post-secondary Non-tertiary Level,East,159,6.93563,6.62698,7.24428,6.00000,7.00000,8.00000,3.00000,10,,,
2005,First Stage of Tertiary Education,West,1136,6.84195,6.70881,6.97508,5.00000,7.00000,8.00000,0.50000,10,,,
2005,First Stage of Tertiary Education,East,418,6.62582,6.40080,6.85084,5.00000,7.00000,8.00000,0.50000,10,,,
2005,Second Stage of Tertiary Education,West,2901,6.71270,6.62755,6.79784,5.00000,7.00000,8.00000,0.50000,10,,,
2005,Second Stage of Tertiary Education,East,1246,6.82681,6.70498,6.94865,5.00000,7.00000,8.00000,0.50000,10,,,
2006,Not included in this version of the questionnaire,West,,,,,,,,,,,,
2006,Not included in this version of the questionnaire,East,,,,,,,,,,,,
2006,No answer / don't know,West,252,6.88442,6.57461,7.19422,5.00000,7.00000,9.00000,0,10,,,
2006,No answer / don't know,East,74,6.85490,6.40696,7.30284,6.00000,7.00000,8.00000,3.00000,10,,,
2006,Pre-primary Level,West,323,7.38387,7.16169,7.60604,6.00000,8.00000,9.00000,1.50000,10,,,
2006,Pre-primary Level,East,73,7.41433,6.95475,7.87390,6.00000,7.00000,9.00000,3,10,,,
2006,Primary Level,West,213,7.11903,6.78990,7.44816,5.00000,8.00000,9.00000,0,10,,,
2006,Primary Level,East,,,,,,,,,,,,
2006,Lower Secondary Level,West,2095,7.24409,7.14290,7.34529,6.00000,8.00000,9.00000,1.50000,10,,,
2006,Lower Secondary Level,East,365,6.94829,6.70305,7.19353,5.00000,7.00000,9.00000,0,10,,,
2006,Upper Secondary Level,West,8243,7.10209,7.05254,7.15163,6.00000,8.00000,9.00000,1.50000,10,,,
2006,Upper Secondary Level,East,2793,6.82194,6.74042,6.90346,5.00000,7.00000,8.00000,0.50000,10,,,
2006,Post-secondary Non-tertiary Level,West,1033,6.78091,6.64979,6.91203,5.00000,7.00000,8.00000,0.50000,10,,,
2006,Post-secondary Non-tertiary Level,East,170,6.33006,5.99571,6.66442,5.00000,6.00000,8.00000,0.50000,10,,,
2006,First Stage of Tertiary Education,West,1216,6.84433,6.71103,6.97763,5.00000,7.00000,9.00000,0,10,,,
2006,First Stage of Tertiary Education,East,426,6.77080,6.55493,6.98667,5.00000,7.00000,8.00000,0.50000,10,,,
2006,Second Stage of Tertiary Education,West,3239,6.72718,6.64726,6.80711,5.00000,7.00000,8.00000,0.50000,10,,,
2006,Second Stage of Tertiary Education,East,1329,6.71962,6.60291,6.83634,5.00000,7.00000,8.00000,0.50000,10,,,
2007,Not included in this version of the questionnaire,West,,,,,,,,,,,,
2007,Not included in this version of the questionnaire,East,,,,,,,,,,,,
2007,No answer / don't know,West,255,6.86610,6.60493,7.12728,5.00000,7.00000,8.00000,1,10,,,
2007,No answer / don't know,East,78,6.80964,6.34320,7.27608,5.00000,7.00000,8.00000,2,10,,,
2007,Pre-primary Level,West,260,7.26567,7.00848,7.52287,6.00000,8.00000,9.00000,2,10,,,
2007,Pre-primary Level,East,82,7.62892,7.18920,8.06863,6.00000,8.00000,9.00000,2,10,,,
2007,Primary Level,West,192,6.42526,6.04048,6.81003,4.00000,7.00000,8.00000,0,10,,,
2007,Primary Level,East,,,,,,,,,,,,
2007,Lower Secondary Level,West,1861,7.17028,7.06406,7.27649,6.00000,8.00000,9.00000,1.50000,10,,,
2007,Lower Secondary Level,East,327,7.09192,6.84469,7.33915,5.00000,8.00000,9.00000,0,10,,,
2007,Upper Secondary Level,West,7669,7.08695,7.03716,7.13674,6.00000,8.00000,9.00000,1.50000,10,,,
2007,Upper Secondary Level,East,2613,6.79428,6.71190,6.87666,5.00000,7.00000,8.00000,0.50000,10,,,
2007,Post-secondary Non-tertiary Level,West,993,6.71791,6.57801,6.85780,5.00000,7.00000,8.00000,0.50000,10,,,
2007,Post-secondary Non-tertiary Level,East,165,6.09196,5.76666,6.41726,5.00000,6.00000,8.00000,0.50000,10,,,
2007,First Stage of Tertiary Education,West,1119,6.88348,6.74898,7.01798,5.00000,7.00000,9.00000,0,10,,,
2007,First Stage of Tertiary Education,East,404,6.72260,6.51553,6.92968,5.00000,7.00000,8.00000,0.50000,10,,,
2007,Second Stage of Tertiary Education,West,3084,6.80744,6.72682,6.88806,5.00000,7.00000,8.00000,0.50000,10,,,
2007,Second Stage of Tertiary Education,East,1293,6.77149,6.65010,6.89287,5.00000,7.00000,8.00000,0.50000,10,,,
2008,Not included in this version of the questionnaire,West,,,,,,,,,,,,
2008,Not included in this version of the questionnaire,East,,,,,,,,,,,,
2008,No answer / don't know,West,251,6.86823,6.56857,7.16789,5.00000,7.00000,8.00000,0.50000,10,,,
2008,No answer / don't know,East,82,7.44238,7.04678,7.83798,6.00000,8.00000,9.00000,2,10,,,
2008,Pre-primary Level,West,269,7.54800,7.33016,7.76583,7.00000,8.00000,9.00000,4.00000,10,,,
2008,Pre-primary Level,East,82,7.67230,7.37179,7.97281,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2008,Primary Level,West,165,6.74693,6.38648,7.10737,5.00000,7.00000,8.00000,0.50000,10,,,
2008,Primary Level,East,,,,,,,,,,,,
2008,Lower Secondary Level,West,1702,7.37803,7.27486,7.48120,6.00000,8.00000,9.00000,1.50000,10,,,
2008,Lower Secondary Level,East,302,7.52345,7.29607,7.75084,6.00000,8.00000,9.00000,1.50000,10,,,
2008,Upper Secondary Level,West,7210,7.16608,7.11625,7.21591,6.00000,8.00000,9.00000,1.50000,10,,,
2008,Upper Secondary Level,East,2495,6.86937,6.78680,6.95193,5.00000,7.00000,8.00000,0.50000,10,,,
2008,Post-secondary Non-tertiary Level,West,922,6.92581,6.79273,7.05889,6.00000,7.00000,8.00000,3.00000,10,,,
2008,Post-secondary Non-tertiary Level,East,165,6.41473,6.10499,6.72448,5.00000,7.00000,8.00000,0.50000,10,,,
2008,First Stage of Tertiary Education,West,1037,7.04168,6.90844,7.17492,6.00000,8.00000,8.00000,3.00000,10,,,
2008,First Stage of Tertiary Education,East,374,6.94121,6.73146,7.15096,6.00000,7.00000,8.00000,3.00000,10,,,
2008,Second Stage of Tertiary Education,West,2947,6.93641,6.85691,7.01591,6.00000,7.00000,8.00000,3.00000,10,,,
2008,Second Stage of Tertiary Education,East,1237,6.99542,6.88079,7.11005,6.00000,7.00000,8.00000,3.00000,10,,,
2009,Not included in this version of the questionnaire,West,,,,,,,,,,,,
2009,Not included in this version of the questionnaire,East,,,,,,,,,,,,
2009,No answer / don't know,West,242,7.00151,6.71598,7.28704,5.00000,7.00000,9.00000,0,10,,,
2009,No answer / don't know,East,84,7.26019,6.86166,7.65873,6.00000,7.00000,8.83146,1.75280,10,,,
2009,Pre-primary Level,West,255,7.66517,7.45799,7.87236,7.00000,8.00000,9.00000,4.00000,10,,,
2009,Pre-primary Level,East,54,7.80501,7.41178,8.19824,7.00000,8.00000,9.00000,4.00000,10,,,
2009,Primary Level,West,149,6.82191,6.39217,7.25164,5.00000,7.00000,9.00000,0,10,,,
2009,Primary Level,East,,,,,,,,,,,,
2009,Lower Secondary Level,West,1522,7.30675,7.19573,7.41776,6.00000,8.00000,9.00000,1.50000,10,,,
2009,Lower Secondary Level,East,262,7.41039,7.14793,7.67284,6.00000,8.00000,9.00000,1.50000,10,,,
2009,Upper Secondary Level,West,6644,7.16490,7.11285,7.21695,6.00000,8.00000,9.00000,1.50000,10,,,
2009,Upper Secondary Level,East,2384,6.87621,6.79233,6.96010,5.00000,7.00000,8.00000,0.50000,10,,,
2009,Post-secondary Non-tertiary Level,West,841,6.68005,6.53136,6.82873,5.00000,7.00000,8.00000,0.50000,10,,,
2009,Post-secondary Non-tertiary Level,East,150,6.36097,6.06534,6.65661,5.00000,7.00000,8.00000,1,10,,,
2009,First Stage of Tertiary Education,West,957,7.01682,6.87767,7.15596,6.00000,7.00000,9.00000,1.50000,10,,,
2009,First Stage of Tertiary Education,East,372,6.99369,6.77479,7.21258,6.00000,7.00000,8.00000,3.00000,10,,,
2009,Second Stage of Tertiary Education,West,2824,6.91862,6.83929,6.99794,6.00000,7.00000,8.00000,3.00000,10,,,
2009,Second Stage of Tertiary Education,East,1201,6.89253,6.77345,7.01161,6.00000,7.00000,8.00000,3.00000,10,,,
2010,Not included in this version of the questionnaire,West,,,,,,,,,,,,
2010,Not included in this version of the questionnaire,East,,,,,,,,,,,,
2010,No answer / don't know,West,248,7.18922,6.92892,7.44952,6.00000,7.00000,9.00000,1.50000,10,,,
2010,No answer / don't know,East,65,7.25839,6.81783,7.69894,6.00000,7.00000,8.00000,3.00000,10,,,
2010,Pre-primary Level,West,368,8.00854,7.84533,8.17176,7.00000,8.00000,9.00000,4.00000,10,,,
2010,Pre-primary Level,East,47,8.12698,7.74288,8.51108,8.00000,8.00000,9.00000,6.50000,10,,,
2010,Primary Level,West,312,6.34207,6.01928,6.66486,4.00000,7.00000,9.00000,0,10,,,
2010,Primary Level,East,,,,,,,,,,,,
2010,Lower Secondary Level,West,2106,7.30920,7.21243,7.40596,6.00000,8.00000,9.00000,1.50000,10,,,
2010,Lower Secondary Level,East,331,7.27314,7.00596,7.54032,5.00000,8.00000,9.00000,0,10,,,
2010,Upper Secondary Level,West,8793,7.11931,7.07350,7.16512,6.00000,8.00000,9.00000,1.50000,10,,,
2010,Upper Secondary Level,East,2922,6.86139,6.78265,6.94013,5.00000,7.00000,8.00000,0.50000,10,,,
2010,Post-secondary Non-tertiary Level,West,1451,6.76391,6.65372,6.87411,6.00000,7.00000,8.00000,3.00000,10,,,
2010,Post-secondary Non-tertiary Level,East,255,7.05269,6.80402,7.30137,5.00000,7.00000,8.73968,0,10,,,
2010,First Stage of Tertiary Education,West,1194,7.10130,6.97601,7.22659,6.00000,8.00000,9.00000,1.50000,10,,,
2010,First Stage of Tertiary Education,East,410,6.73633,6.51422,6.95843,5.00000,7.00000,8.00000,0.50000,10,,,
2010,Second Stage of Tertiary Education,West,3971,6.91447,6.84826,6.98068,6.00000,7.00000,8.00000,3.00000,10,,,
2010,Second Stage of Tertiary Education,East,1394,6.90823,6.79464,7.02181,6.00000,7.00000,8.00000,3.00000,10,,,
2011,Not included in this version of the questionnaire,West,,,,,,,,,,,,
2011,Not included in this version of the questionnaire,East,,,,,,,,,,,,
2011,No answer / don't know,West,249,6.94332,6.65891,7.22774,5.00000,7.00000,9.00000,0,10,,,
2011,No answer / don't know,East,50,6.59046,5.95860,7.22232,5.00000,7.00000,8.00000,0.50000,10,,,
2011,Pre-primary Level,West,239,7.89089,7.65678,8.12501,7.00000,8.00000,9.00000,4.00000,10,,,
2011,Pre-primary Level,East,32,8.24710,7.85239,8.64181,8.00000,8.00000,9.00000,6.50000,10,,,
2011,Primary Level,West,154,6.78795,6.39142,7.18448,5.00000,7.00000,9.00000,0,10,,,
2011,Primary Level,East,,,,,,,,,,,,
2011,Lower Secondary Level,West,1541,7.43177,7.32160,7.54193,6.00000,8.00000,9.00000,1.50000,10,,,
2011,Lower Secondary Level,East,243,7.41294,7.13035,7.69553,6.00000,8.00000,9.00000,1.50000,10,,,
2011,Upper Secondary Level,West,6826,7.24946,7.19744,7.30148,6.00000,8.00000,9.00000,1.50000,10,,,
2011,Upper Secondary Level,East,2314,6.99745,6.90980,7.08510,6.00000,7.00000,8.00000,3.00000,10,,,
2011,Post-secondary Non-tertiary Level,West,870,7.02673,6.88659,7.16687,6.00000,7.00000,8.24128,2.63808,10,,,
2011,Post-secondary Non-tertiary Level,East,164,6.91535,6.57573,7.25497,6.00000,7.00000,8.00000,3.00000,10,,,
2011,First Stage of Tertiary Education,West,924,7.17826,7.03781,7.31870,6.00000,8.00000,9.00000,1.50000,10,,,
2011,First Stage of Tertiary Education,East,361,7.06470,6.86738,7.26202,6.00000,7.00000,8.00000,3.00000,10,,,
2011,Second Stage of Tertiary Education,West,2937,7.04728,6.97011,7.12444,6.00000,7.00000,9.00000,1.50000,10,,,
2011,Second Stage of Tertiary Education,East,1188,7.04760,6.92771,7.16749,6.00000,7.00000,9.00000,1.50000,10,,,
2012,Not included in this version of the questionnaire,West,,,,,,,,,,,,
2012,Not included in this version of the questionnaire,East,,,,,,,,,,,,
2012,No answer / don't know,West,232,6.81184,6.50201,7.12168,5.00000,7.00000,8.73438,0,10,,,
2012,No answer / don't know,East,46,7.25827,6.66698,7.84956,7.00000,8.00000,8.55520,4.66719,10,,,
2012,Pre-primary Level,West,229,7.61300,7.35454,7.87146,6.00000,8.00000,9.00000,1.50000,10,,,
2012,Pre-primary Level,East,31,8.44188,7.97851,8.90525,8.00000,8.00000,9.70463,6,10,,,
2012,Primary Level,West,177,6.96922,6.58392,7.35453,5.00000,7.00000,10.00000,1,10,,,
2012,Primary Level,East,31,7.14266,6.30321,7.98210,6.00000,8.00000,9.00000,2,10,,,
2012,Lower Secondary Level,West,1710,7.45799,7.35654,7.55944,6.00000,8.00000,9.00000,1.50000,10,,,
2012,Lower Secondary Level,East,257,7.85343,7.62513,8.08172,7.00000,8.00000,9.00000,4.00000,10,,,
2012,Upper Secondary Level,West,7171,7.29412,7.24384,7.34439,6.00000,8.00000,9.00000,1.50000,10,,,
2012,Upper Secondary Level,East,2437,6.98909,6.90026,7.07792,5.00000,8.00000,9.00000,0,10,,,
2012,Post-secondary Non-tertiary Level,West,929,7.00370,6.86732,7.14009,6.00000,7.00000,8.00000,3.00000,10,,,
2012,Post-secondary Non-tertiary Level,East,178,7.00539,6.69341,7.31737,6.00000,7.00000,8.00000,3.00000,10,,,
2012,First Stage of Tertiary Education,West,974,7.08481,6.94802,7.22160,6.00000,8.00000,9.00000,1.50000,10,,,
2012,First Stage of Tertiary Education,East,390,6.77410,6.55608,6.99213,6.00000,7.00000,8.00000,3.00000,10,,,
2012,Second Stage of Tertiary Education,West,3195,7.15399,7.08192,7.22605,6.00000,8.00000,9.00000,1.50000,10,,,
2012,Second Stage of Tertiary Education,East,1213,7.13600,7.02032,7.25169,6.00000,8.00000,9.00000,1.50000,10,,,
2013,Not included in this version of the questionnaire,West,,,,,,,,,,,,
2013,Not included in this version of the questionnaire,East,,,,,,,,,,,,
2013,No answer / don't know,West,230,7.20997,6.92268,7.49726,6.00000,8.00000,9.00000,1.50000,10,,,
2013,No answer / don't know,East,38,6.77459,6.04377,7.50541,5.15481,8.00000,8.00000,1,10,,,
2013,Pre-primary Level,West,215,7.45665,7.21685,7.69644,7.00000,7.00000,9.00000,4.00000,10,,,
2013,Pre-primary Level,East,31,7.80111,7.11582,8.48640,7.00000,8.33931,9.00000,4.00000,10,,,
2013,Primary Level,West,157,6.84231,6.41099,7.27362,5.00000,7.00000,9.00000,0,10,,,
2013,Primary Level,East,31,7.50699,6.57063,8.44334,5.50345,8.00000,10.00000,3,10,,,
2013,Lower Secondary Level,West,1573,7.54856,7.44072,7.65639,6.00000,8.00000,9.00000,1.50000,10,,,
2013,Lower Secondary Level,East,241,7.80344,7.55069,8.05618,7.00000,8.00000,9.00000,4.00000,10,,,
2013,Upper Secondary Level,West,6960,7.38008,7.32913,7.43103,6.00000,8.00000,9.00000,1.50000,10,,,
2013,Upper Secondary Level,East,2330,7.03145,6.94087,7.12202,6.00000,8.00000,9.00000,1.50000,10,,,
2013,Post-secondary Non-tertiary Level,West,914,7.09684,6.95576,7.23792,6.00000,8.00000,9.00000,1.50000,10,,,
2013,Post-secondary Non-tertiary Level,East,169,7.18566,6.91522,7.45610,6.00000,7.00000,8.25316,2.62026,10,,,
2013,First Stage of Tertiary Education,West,940,7.20250,7.06929,7.33571,6.00000,8.00000,9.00000,1.50000,10,,,
2013,First Stage of Tertiary Education,East,370,6.80047,6.55828,7.04267,5.00000,7.00000,9.00000,0,10,,,
2013,Second Stage of Tertiary Education,West,3224,7.20561,7.13535,7.27588,6.00000,8.00000,9.00000,1.50000,10,,,
2013,Second Stage of Tertiary Education,East,1196,7.27555,7.16245,7.38864,6.00000,8.00000,9.00000,1.50000,10,,,
2014,Not included in this version of the questionnaire,West,,,,,,,,,,,,
2014,Not included in this version of the questionnaire,East,,,,,,,,,,,,
2014,No answer / don't know,West,517,7.06697,6.87044,7.26350,6.00000,8.00000,9.00000,1.50000,10,,,
2014,No answer / don't know,East,94,6.81267,6.31419,7.31115,5.00000,8.00000,8.00000,0.50000,10,,,
2014,Pre-primary Level,West,394,7.45049,7.23684,7.66415,6.00000,8.00000,9.00000,1.50000,10,,,
2014,Pre-primary Level,East,52,8.26249,7.89292,8.63207,8.00000,8.00000,9.00000,6.50000,10,,,
2014,Primary Level,West,444,6.45978,6.22113,6.69842,5.00000,7.00000,8.00000,0.50000,10,,,
2014,Primary Level,East,56,6.47000,5.80294,7.13706,4.00000,7.00000,8.27426,0,10,,,
2014,Lower Secondary Level,West,2719,7.39627,7.31513,7.47742,6.00000,8.00000,9.00000,1.50000,10,,,
2014,Lower Secondary Level,East,380,7.72502,7.52893,7.92112,7.00000,8.00000,9.00000,4.00000,10,,,
2014,Upper Secondary Level,West,9657,7.26905,7.22559,7.31250,6.00000,8.00000,9.00000,1.50000,10,,,
2014,Upper Secondary Level,East,2839,7.08114,7.00453,7.15775,6.00000,8.00000,8.00000,3.00000,10,,,
2014,Post-secondary Non-tertiary Level,West,1747,7.08421,6.98361,7.18480,6.00000,7.00000,9.00000,1.50000,10,,,
2014,Post-secondary Non-tertiary Level,East,296,6.80298,6.56973,7.03623,6.00000,7.00000,8.00000,3.00000,10,,,
2014,First Stage of Tertiary Education,West,1181,7.04671,6.92555,7.16788,6.00000,8.00000,8.00000,3.00000,10,,,
2014,First Stage of Tertiary Education,East,406,7.11706,6.92495,7.30918,6.00000,7.00000,8.00000,3.00000,10,,,
2014,Second Stage of Tertiary Education,West,4780,7.10072,7.04084,7.16059,6.00000,8.00000,9.00000,1.50000,10,,,
2014,Second Stage of Tertiary Education,East,1438,7.16736,7.06372,7.27100,6.00000,8.00000,9.00000,1.50000,10,,,
2015,Not included in this version of the questionnaire,West,,,,,,,,,,,,
2015,Not included in this version of the questionnaire,East,,,,,,,,,,,,
2015,No answer / don't know,West,530,7.29313,7.10104,7.48522,6.00000,8.00000,9.00000,1.50000,10,,,
2015,No answer / don't know,East,82,6.67088,6.20309,7.13868,5.00000,7.00000,8.00000,2,10,,,
2015,Pre-primary Level,West,296,7.68300,7.47835,7.88765,7.00000,8.00000,9.00000,4.00000,10,,,
2015,Pre-primary Level,East,54,7.76271,7.41520,8.11023,7.00000,8.00000,9.00000,4.00000,10,,,
2015,Primary Level,West,360,6.33491,6.07323,6.59659,5.00000,7.00000,8.00000,0.50000,10,,,
2015,Primary Level,East,48,7.05156,6.49094,7.61219,6.00000,7.00000,8.00000,3.00000,10,,,
2015,Lower Secondary Level,West,2324,7.36766,7.27930,7.45602,6.00000,8.00000,9.00000,1.50000,10,,,
2015,Lower Secondary Level,East,339,7.81718,7.61293,8.02142,7.00000,8.00000,9.00000,4.00000,10,,,
2015,Upper Secondary Level,West,8923,7.29114,7.24639,7.33590,6.00000,8.00000,9.00000,1.50000,10,,,
2015,Upper Secondary Level,East,2675,7.11468,7.03490,7.19446,6.00000,8.00000,9.00000,1.50000,10,,,
2015,Post-secondary Non-tertiary Level,West,1675,6.99429,6.89552,7.09305,6.00000,7.00000,8.00000,3.00000,10,,,
2015,Post-secondary Non-tertiary Level,East,271,6.88860,6.61175,7.16546,6.00000,7.00000,8.70319,1.94522,10,,,
2015,First Stage of Tertiary Education,West,1118,7.09494,6.97433,7.21555,6.00000,7.00000,8.00000,3.00000,10,,,
2015,First Stage of Tertiary Education,East,393,7.05676,6.84320,7.27033,6.00000,8.00000,9.00000,1.50000,10,,,
2015,Second Stage of Tertiary Education,West,4493,7.15837,7.09878,7.21796,6.00000,8.00000,9.00000,1.50000,10,,,
2015,Second Stage of Tertiary Education,East,1363,7.15827,7.05383,7.26272,6.00000,7.00000,9.00000,1.50000,10,,,
2016,Not included in this version of the questionnaire,West,,,,,,,,,,,,
2016,Not included in this version of the questionnaire,East,,,,,,,,,,,,
2016,No answer / don't know,West,502,7.26393,7.07031,7.45755,6.00000,8.00000,9.00000,1.50000,10,,,
2016,No answer / don't know,East,92,7.36703,6.89410,7.83995,6.38471,8.00000,9.00000,2.46178,10,,,
2016,Pre-primary Level,West,290,7.78806,7.54853,8.02758,7.00000,8.00000,9.00000,4.00000,10,,,
2016,Pre-primary Level,East,43,7.41124,6.87202,7.95045,6.00000,8.00000,9.00000,2,10,,,
2016,Primary Level,West,351,6.44248,6.17927,6.70568,5.00000,7.00000,8.00000,0.50000,10,,,
2016,Primary Level,East,44,6.92402,6.32806,7.51998,5.00000,8.00000,8.00000,2,10,,,
2016,Lower Secondary Level,West,2234,7.40386,7.31071,7.49700,6.00000,8.00000,9.00000,1.50000,10,,,
2016,Lower Secondary Level,East,318,7.58234,7.37065,7.79403,7.00000,8.00000,9.00000,4.00000,10,,,
2016,Upper Secondary Level,West,8383,7.30015,7.25508,7.34523,6.00000,8.00000,9.00000,1.50000,10,,,
2016,Upper Secondary Level,East,2541,7.18831,7.10993,7.26669,6.00000,8.00000,9.00000,1.50000,10,,,
2016,Post-secondary Non-tertiary Level,West,1736,6.97984,6.87954,7.08013,6.00000,7.00000,9.00000,1.50000,10,,,
2016,Post-secondary Non-tertiary Level,East,272,6.75542,6.49563,7.01521,5.00000,7.00000,8.00000,1,10,,,
2016,First Stage of Tertiary Education,West,1030,7.19134,7.06721,7.31546,6.00000,8.00000,9.00000,1.50000,10,,,
2016,First Stage of Tertiary Education,East,364,7.08781,6.86646,7.30915,5.00000,8.00000,8.00000,0.50000,10,,,
2016,Second Stage of Tertiary Education,West,4535,7.07962,7.01919,7.14006,6.00000,7.00000,8.00000,3.00000,10,,,
2016,Second Stage of Tertiary Education,East,1334,7.15166,7.04704,7.25628,6.00000,7.11848,9.00000,1.50000,10,,,
