year,age_gr,regtyp,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2007,46-65 y.,Urban regions,4577,6.81440,6.74925,6.87956,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2007,46-65 y.,Rural regions,2463,6.84786,6.76197,6.93375,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2007,66 and older,Urban regions,2809,7.98264,7.90609,8.05920,7.00000,8.00000,10.00000,2.50000,10.00000,8.00000,8.00000,8.00000
2007,66 and older,Rural regions,1494,7.93175,7.83245,8.03105,7.00000,8.00000,10.00000,2.50000,10.00000,8.00000,8.00000,8.00000
2008,0-16 y.,Urban regions,,,,,,,,,,,,
2008,0-16 y.,Rural regions,,,,,,,,,,,,
2008,17-29 y.,Urban regions,2085,7.01607,6.92543,7.10671,6.00000,7.00000,9.00000,1.50000,10.00000,7.00000,7.00000,8.00000
2008,17-29 y.,Rural regions,1060,7.13180,7.00603,7.25758,6.00000,7.00000,9.00000,1.50000,10.00000,7.00000,7.00000,8.00000
2008,30-45 y.,Urban regions,3453,6.51748,6.44656,6.58840,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2008,30-45 y.,Rural regions,1712,6.51172,6.40870,6.61474,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2008,46-65 y.,Urban regions,4340,6.95830,6.89470,7.02191,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2008,46-65 y.,Rural regions,2344,6.92919,6.83920,7.01918,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
2008,66 and older,Urban regions,2783,8.02529,7.95500,8.09557,7.00000,8.00000,10.00000,2.50000,10.00000,8.00000,8.00000,8.00000
2008,66 and older,Rural regions,1482,7.98009,7.88426,8.07591,7.00000,8.00000,10.00000,2.50000,10.00000,8.00000,8.00000,8.00000
2009,0-16 y.,Urban regions,,,,,,,,,,,,
2009,0-16 y.,Rural regions,,,,,,,,,,,,
2009,17-29 y.,Urban regions,1874,6.87546,6.77994,6.97097,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2009,17-29 y.,Rural regions,972,7.12537,7.00188,7.24886,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2009,30-45 y.,Urban regions,3078,6.58501,6.50958,6.66043,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2009,30-45 y.,Rural regions,1587,6.46989,6.36248,6.57730,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2009,46-65 y.,Urban regions,4038,6.91138,6.84444,6.97831,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2009,46-65 y.,Rural regions,2270,6.78328,6.69178,6.87478,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2009,66 and older,Urban regions,2687,8.04387,7.97078,8.11695,7.00000,8.00000,10.00000,2.50000,10.00000,8.00000,8.00000,8.00000
2009,66 and older,Rural regions,1450,7.93233,7.83490,8.02977,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2010,0-16 y.,Urban regions,,,,,,,,,,,,
2010,0-16 y.,Rural regions,,,,,,,,,,,,
2010,17-29 y.,Urban regions,2581,7.00832,6.92708,7.08956,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2010,17-29 y.,Rural regions,1330,7.18959,7.07801,7.30116,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
2010,30-45 y.,Urban regions,5976,6.53089,6.47563,6.58616,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2010,30-45 y.,Rural regions,3078,6.57357,6.49549,6.65165,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2010,46-65 y.,Urban regions,4453,6.84230,6.77803,6.90656,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2010,46-65 y.,Rural regions,2472,6.78241,6.69322,6.87161,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
2010,66 and older,Urban regions,2608,7.93498,7.85930,8.01067,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2010,66 and older,Rural regions,1398,7.95347,7.84796,8.05898,7.00000,8.00000,10.00000,2.50000,10.00000,8.00000,8.00000,8.00000
2011,0-16 y.,Urban regions,,,,,,,,,,,,
2011,0-16 y.,Rural regions,,,,,,,,,,,,
2011,17-29 y.,Urban regions,1771,7.02439,6.92555,7.12323,6.00000,7.00000,9.00000,1.50000,10.00000,7.00000,7.00000,8.00000
2011,17-29 y.,Rural regions,849,7.04313,6.89940,7.18687,6.00000,7.00000,9.00000,1.50000,10.00000,7.00000,7.00000,8.00000
2011,30-45 y.,Urban regions,2807,6.62680,6.54681,6.70679,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2011,30-45 y.,Rural regions,1461,6.72695,6.61757,6.83633,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2011,46-65 y.,Urban regions,4281,6.85546,6.78905,6.92187,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2011,46-65 y.,Rural regions,2525,6.96095,6.87519,7.04670,6.00000,7.00000,9.00000,1.50000,10.00000,7.00000,7.00000,8.00000
2011,66 and older,Urban regions,2892,8.06204,7.99201,8.13207,7.00000,8.00000,10.00000,2.50000,10.00000,8.00000,8.00000,8.00000
2011,66 and older,Rural regions,1524,8.10411,8.01259,8.19563,7.00000,8.00000,10.00000,2.50000,10.00000,8.00000,8.00000,8.00000
2012,0-16 y.,Urban regions,,,,,,,,,,,,
2012,0-16 y.,Rural regions,,,,,,,,,,,,
2012,17-29 y.,Urban regions,1810,7.09568,6.99981,7.19156,6.00000,7.00000,9.00000,1.50000,10.00000,7.00000,7.00000,8.00000
2012,17-29 y.,Rural regions,884,7.34745,7.20671,7.48819,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
2012,30-45 y.,Urban regions,2855,6.67957,6.60116,6.75798,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2012,30-45 y.,Rural regions,1468,6.63693,6.52449,6.74936,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2012,46-65 y.,Urban regions,4530,6.91761,6.85372,6.98151,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2012,46-65 y.,Rural regions,2807,7.01104,6.92989,7.09219,6.00000,7.00000,9.00000,1.50000,10.00000,7.00000,7.00000,8.00000
2012,66 and older,Urban regions,3109,8.04903,7.98222,8.11583,7.00000,8.00000,10.00000,2.50000,10.00000,8.00000,8.00000,8.00000
2012,66 and older,Rural regions,1737,8.01967,7.92795,8.11139,7.00000,8.00000,10.00000,2.50000,10.00000,8.00000,8.00000,8.00000
2013,0-16 y.,Urban regions,,,,,,,,,,,,
2013,0-16 y.,Rural regions,,,,,,,,,,,,
2013,17-29 y.,Urban regions,1666,7.10596,7.00042,7.21151,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
2013,17-29 y.,Rural regions,792,7.29256,7.14992,7.43519,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
2013,30-45 y.,Urban regions,2649,6.77660,6.69572,6.85747,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2013,30-45 y.,Rural regions,1378,6.72488,6.61087,6.83889,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2013,46-65 y.,Urban regions,4463,7.05521,6.99270,7.11772,6.00000,7.00000,9.00000,1.50000,10.00000,7.00000,7.00000,8.00000
2013,46-65 y.,Rural regions,2788,7.00858,6.92421,7.09295,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
2013,66 and older,Urban regions,3142,8.06429,7.99889,8.12969,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2013,66 and older,Rural regions,1741,7.99812,7.90348,8.09275,7.00000,8.00000,10.00000,2.50000,10.00000,8.00000,8.00000,8.00000
2014,0-16 y.,Urban regions,,,,,,,,,,,,
2014,0-16 y.,Rural regions,,,,,,,,,,,,
2014,17-29 y.,Urban regions,2924,7.20255,7.12664,7.27845,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
2014,17-29 y.,Rural regions,1365,7.17666,7.06266,7.29067,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
2014,30-45 y.,Urban regions,5661,6.58236,6.52436,6.64035,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2014,30-45 y.,Rural regions,2846,6.66484,6.58471,6.74498,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2014,46-65 y.,Urban regions,5887,6.96841,6.91378,7.02304,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2014,46-65 y.,Rural regions,3391,7.03631,6.96526,7.10735,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2014,66 and older,Urban regions,3143,8.05384,7.98752,8.12016,7.00000,8.00000,10.00000,2.50000,10.00000,8.00000,8.00000,8.00000
2014,66 and older,Rural regions,1783,8.08538,8.00242,8.16834,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2015,0-16 y.,Urban regions,,,,,,,,,,,,
2015,0-16 y.,Rural regions,,,,,,,,,,,,
2015,17-29 y.,Urban regions,2635,7.28353,7.20442,7.36263,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
2015,17-29 y.,Rural regions,1273,7.26989,7.16131,7.37847,6.00000,7.83456,9.00000,1.50000,10.00000,7.00000,7.00000,8.00000
2015,30-45 y.,Urban regions,4814,6.64078,6.58109,6.70046,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2015,30-45 y.,Rural regions,2521,6.77657,6.69208,6.86106,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2015,46-65 y.,Urban regions,5621,6.99566,6.93983,7.05150,6.00000,7.00000,9.00000,1.50000,10.00000,7.00000,7.00000,8.00000
2015,46-65 y.,Rural regions,3228,6.97031,6.89813,7.04250,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2015,66 and older,Urban regions,3069,8.00226,7.93426,8.07026,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2015,66 and older,Rural regions,1783,7.97478,7.88355,8.06600,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2016,0-16 y.,Urban regions,,,,,,,,,,,,
2016,0-16 y.,Rural regions,,,,,,,,,,,,
2016,17-29 y.,Urban regions,2577,7.30140,7.22263,7.38017,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
2016,17-29 y.,Rural regions,1211,7.19619,7.07686,7.31552,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
2016,30-45 y.,Urban regions,4677,6.61314,6.55300,6.67328,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2016,30-45 y.,Rural regions,2360,6.82563,6.74233,6.90893,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2016,46-65 y.,Urban regions,5431,6.99060,6.93317,7.04802,6.00000,7.00000,9.00000,1.50000,10.00000,7.00000,7.00000,8.00000
2016,46-65 y.,Rural regions,3138,7.05100,6.97829,7.12372,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
2016,66 and older,Urban regions,2939,7.99337,7.92360,8.06315,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2016,66 and older,Rural regions,1736,8.03868,7.95361,8.12375,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2017,0-16 y.,Urban regions,,,,,,,,,,,,
2017,0-16 y.,Rural regions,,,,,,,,,,,,
2017,17-29 y.,Urban regions,2890,7.33308,7.26051,7.40565,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
2017,17-29 y.,Rural regions,1392,7.38806,7.29001,7.48611,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
2017,30-45 y.,Urban regions,4798,6.62323,6.56429,6.68218,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2017,30-45 y.,Rural regions,2402,6.79768,6.71670,6.87865,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2017,46-65 y.,Urban regions,6260,6.99999,6.94830,7.05168,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2017,46-65 y.,Rural regions,3674,7.01915,6.95031,7.08800,6.00000,7.00000,9.00000,1.50000,10.00000,7.00000,7.00000,8.00000
2017,66 and older,Urban regions,3088,7.93863,7.87069,8.00658,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2017,66 and older,Rural regions,1840,8.01259,7.92730,8.09788,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2018,0-16 y.,Urban regions,,,,,,,,,,,,
2018,0-16 y.,Rural regions,,,,,,,,,,,,
2018,17-29 y.,Urban regions,2887,7.29373,7.21844,7.36902,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
2018,17-29 y.,Rural regions,1341,7.21770,7.11109,7.32431,6.00000,7.00000,9.00000,1.50000,10.00000,7.00000,7.00000,8.00000
2018,30-45 y.,Urban regions,4496,6.58627,6.52511,6.64744,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2018,30-45 y.,Rural regions,2205,6.69408,6.60520,6.78296,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2018,46-65 y.,Urban regions,6059,6.93691,6.88410,6.98972,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2018,46-65 y.,Rural regions,3538,6.96108,6.89161,7.03054,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2018,66 and older,Urban regions,3134,7.95999,7.89191,8.02807,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2018,66 and older,Rural regions,1824,7.92337,7.82999,8.01675,7.00000,8.00000,10.00000,2.50000,10.00000,8.00000,8.00000,8.00000
2019,0-16 y.,Urban regions,,,,,,,,,,,,
2019,0-16 y.,Rural regions,,,,,,,,,,,,
2019,17-29 y.,Urban regions,2561,7.36019,7.28129,7.43908,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
2019,17-29 y.,Rural regions,1155,7.24582,7.13499,7.35664,6.00000,7.00000,9.00000,1.50000,10.00000,7.00000,7.00000,8.00000
2019,30-45 y.,Urban regions,4052,6.80897,6.74654,6.87139,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2019,30-45 y.,Rural regions,2066,6.76314,6.67234,6.85395,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2019,46-65 y.,Urban regions,6523,7.07127,7.02082,7.12171,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2019,46-65 y.,Rural regions,3681,7.04498,6.97758,7.11238,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2019,66 and older,Urban regions,3196,7.98717,7.92008,8.05425,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2019,66 and older,Rural regions,1853,8.04760,7.96146,8.13375,7.00000,8.00000,10.00000,2.50000,10.00000,8.00000,8.00000,8.00000
2020,0-16 y.,Urban regions,,,,,,,,,,,,
2020,0-16 y.,Rural regions,,,,,,,,,,,,
2020,17-29 y.,Urban regions,3070,7.31690,7.24340,7.39039,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
2020,17-29 y.,Rural regions,1254,7.07650,6.95808,7.19493,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
2020,30-45 y.,Urban regions,4544,6.64542,6.58543,6.70541,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2020,30-45 y.,Rural regions,2073,6.71970,6.62785,6.81155,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2020,46-65 y.,Urban regions,6309,6.94233,6.89037,6.99428,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2020,46-65 y.,Rural regions,3452,6.92649,6.85572,6.99725,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2020,66 and older,Urban regions,3053,7.96882,7.89960,8.03805,7.00000,8.00000,10.00000,2.50000,10.00000,8.00000,8.00000,8.00000
2020,66 and older,Rural regions,1795,8.06388,7.98092,8.14683,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2021,0-16 y.,Urban regions,,,,,,,,,,,,
2021,0-16 y.,Rural regions,,,,,,,,,,,,
2021,17-29 y.,Urban regions,1933,7.32149,7.23479,7.40820,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
2021,17-29 y.,Rural regions,774,7.26719,7.12539,7.40899,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
2021,30-45 y.,Urban regions,2815,6.61688,6.54166,6.69211,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2021,30-45 y.,Rural regions,1326,6.63585,6.53007,6.74163,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2021,46-65 y.,Urban regions,4422,7.01584,6.95563,7.07604,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.02500
2021,46-65 y.,Rural regions,2356,7.02034,6.93707,7.10360,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.02500
2021,66 and older,Urban regions,2222,7.74764,7.66374,7.83154,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2021,66 and older,Rural regions,1319,7.93576,7.83256,8.03897,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2022,0-16 y.,Urban regions,,,,,,,,,,,,
2022,0-16 y.,Rural regions,,,,,,,,,,,,
2022,17-29 y.,Urban regions,3888,7.11348,7.04908,7.17787,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2022,17-29 y.,Rural regions,1369,7.13848,7.02997,7.24698,6.00000,7.00000,9.00000,1.50000,10.00000,7.00000,7.00000,8.00000
2022,30-45 y.,Urban regions,5613,6.41589,6.35921,6.47256,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2022,30-45 y.,Rural regions,2414,6.46498,6.37721,6.55274,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2022,46-65 y.,Urban regions,5637,6.88472,6.82809,6.94135,5.68155,7.00000,8.00000,2.20387,10.00000,7.00000,7.00000,7.00000
2022,46-65 y.,Rural regions,3080,6.86620,6.78772,6.94467,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.02500
2022,66 and older,Urban regions,2542,7.89407,7.81820,7.96995,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2022,66 and older,Rural regions,1551,7.85852,7.75925,7.95780,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
