"plh0184","year","bildungsniveau","quintil_oecd","n","percent","lower_confidence_percent","upper_confidence_percent"
"Manchmal","2010","AkademikerIn","2","147","0.392406239908206","0.341684084897822","0.44312839491859"
"Manchmal","2010","AkademikerIn","3","246","0.454146412858865","0.410548544419839","0.497744281297891"
"Manchmal","2010","AkademikerIn","4","419","0.483895623221713","0.450821151791271","0.516970094652155"
"Manchmal","2010","AkademikerIn","5 Einkommensstärkstes Quintil","838","0.43172988203351","0.40945224760016","0.45400751646686"
"Oft","2010","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","21","","",""
"Oft","2010","(noch) kein Abschluss","2","19","","",""
"Oft","2010","(noch) kein Abschluss","3","16","","",""
"Oft","2010","(noch) kein Abschluss","4","17","","",""
"Oft","2010","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","13","","",""
"Oft","2010","Hauptschule","1 Einkommensschwächstes Quintil","181","0.143576456268348","0.122797422735999","0.164355489800696"
"Oft","2010","Hauptschule","2","199","0.11896800226775","0.102984170139153","0.134951834396347"
"Oft","2010","Hauptschule","3","173","0.130719534878297","0.111772925100319","0.149666144656276"
"Oft","2010","Hauptschule","4","144","0.116676208466059","0.0979829825810134","0.135369434351104"
"Oft","2010","Hauptschule","5 Einkommensstärkstes Quintil","77","0.146959694279972","0.117582190731847","0.176337197828097"
"Oft","2010","Realschule","1 Einkommensschwächstes Quintil","139","0.245046652110018","0.210688144645146","0.27940515957489"
"Oft","2010","Realschule","2","166","0.18543257802362","0.159998944685614","0.210866211361626"
"Oft","2010","Realschule","3","176","0.20809839928785","0.181398379185671","0.234798419390029"
"Oft","2010","Realschule","4","223","0.180361017490889","0.158187237199957","0.202534797781821"
"Oft","2010","Realschule","5 Einkommensstärkstes Quintil","162","0.212845768648451","0.18633863414559","0.239352903151313"
"Oft","2010","(Fach-)Abitur","1 Einkommensschwächstes Quintil","42","0.139864047788696","0.0967831233049803","0.182944972272412"
"Oft","2010","(Fach-)Abitur","2","67","0.183525963472879","0.141376162163319","0.225675764782438"
"Oft","2010","(Fach-)Abitur","3","53","0.16043016888768","0.118831069399753","0.202029268375606"
"Oft","2010","(Fach-)Abitur","4","103","0.180007431279036","0.146298266365885","0.213716596192187"
"Oft","2010","(Fach-)Abitur","5 Einkommensstärkstes Quintil","97","0.192447523039676","0.158725782777571","0.22616926330178"
"Oft","2010","AkademikerIn","1 Einkommensschwächstes Quintil","35","0.180419770208752","0.125885537517683","0.234954002899821"
"Oft","2010","AkademikerIn","2","64","0.222615512910248","0.179402082886785","0.265828942933711"
"Oft","2010","AkademikerIn","3","81","0.174545588874009","0.141307946295918","0.2077832314521"
"Oft","2010","AkademikerIn","4","145","0.157657309633856","0.133538839542915","0.181775779724796"
"Oft","2010","AkademikerIn","5 Einkommensstärkstes Quintil","268","0.183156738965859","0.165760056957717","0.200553420974"
"Sehr oft","2010","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","3","","",""
"Sehr oft","2010","(noch) kein Abschluss","2","4","","",""
"Sehr oft","2010","(noch) kein Abschluss","3","2","","",""
"Sehr oft","2010","(noch) kein Abschluss","4","2","","",""
"Sehr oft","2010","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","","","",""
"Sehr oft","2010","Hauptschule","1 Einkommensschwächstes Quintil","43","0.0309346453383616","0.0206748538580273","0.0411944368186959"
"Sehr oft","2010","Hauptschule","2","57","0.0329014242044249","0.0240947342872572","0.0417081141215926"
"Sehr oft","2010","Hauptschule","3","27","","",""
"Sehr oft","2010","Hauptschule","4","22","","",""
"Sehr oft","2010","Hauptschule","5 Einkommensstärkstes Quintil","14","","",""
"Sehr oft","2010","Realschule","1 Einkommensschwächstes Quintil","28","","",""
"Sehr oft","2010","Realschule","2","34","0.054756752821351","0.0398685421991343","0.0696449634435678"
"Sehr oft","2010","Realschule","3","24","","",""
"Sehr oft","2010","Realschule","4","34","0.0249139367179576","0.015925177399184","0.0339026960367312"
"Sehr oft","2010","Realschule","5 Einkommensstärkstes Quintil","24","","",""
"Sehr oft","2010","(Fach-)Abitur","1 Einkommensschwächstes Quintil","12","","",""
"Sehr oft","2010","(Fach-)Abitur","2","8","","",""
"Sehr oft","2010","(Fach-)Abitur","3","8","","",""
"Sehr oft","2010","(Fach-)Abitur","4","25","","",""
"Sehr oft","2010","(Fach-)Abitur","5 Einkommensstärkstes Quintil","12","","",""
"Sehr oft","2010","AkademikerIn","1 Einkommensschwächstes Quintil","10","","",""
"Sehr oft","2010","AkademikerIn","2","11","","",""
"Sehr oft","2010","AkademikerIn","3","10","","",""
"Sehr oft","2010","AkademikerIn","4","23","","",""
"Sehr oft","2010","AkademikerIn","5 Einkommensstärkstes Quintil","43","0.0183093928790487","0.0122794958153515","0.0243392899427459"
"Sehr selten","2011","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","22","","",""
"Sehr selten","2011","(noch) kein Abschluss","2","14","","",""
"Sehr selten","2011","(noch) kein Abschluss","3","7","","",""
"Sehr selten","2011","(noch) kein Abschluss","4","7","","",""
"Sehr selten","2011","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","6","","",""
"Sehr selten","2011","Hauptschule","1 Einkommensschwächstes Quintil","204","0.151677098746916","0.133506142067603","0.16984805542623"
"Sehr selten","2011","Hauptschule","2","313","0.152929163096186","0.13684677352154","0.169011552670832"
"Sehr selten","2011","Hauptschule","3","263","0.197316675256874","0.177256893191961","0.217376457321787"
"Sehr selten","2011","Hauptschule","4","221","0.162455311577199","0.143215461004021","0.181695162150378"
"Sehr selten","2011","Hauptschule","5 Einkommensstärkstes Quintil","100","0.117624401034462","0.0946596019291119","0.140589200139813"
"Sehr selten","2011","Realschule","1 Einkommensschwächstes Quintil","74","0.0973740823215579","0.0766218104519218","0.118126354191194"
"Sehr selten","2011","Realschule","2","118","0.113536022137591","0.0945979357242841","0.132474108550898"
"Sehr selten","2011","Realschule","3","104","0.103072150079377","0.0846284834358923","0.121515816722861"
"Sehr selten","2011","Realschule","4","135","0.0938395352560353","0.0784931767429332","0.109185893769137"
"Sehr selten","2011","Realschule","5 Einkommensstärkstes Quintil","135","0.119443713738943","0.10107918061388","0.137808246864006"
"Sehr selten","2011","(Fach-)Abitur","1 Einkommensschwächstes Quintil","43","0.0746835680942821","0.0493916533459849","0.0999754828425793"
"Sehr selten","2011","(Fach-)Abitur","2","45","0.105140792203276","0.0754139063780565","0.134867678028495"
"Sehr selten","2011","(Fach-)Abitur","3","26","","",""
"Sehr selten","2011","(Fach-)Abitur","4","44","0.0810614913548693","0.0589636524391077","0.103159330270631"
"Sehr selten","2011","(Fach-)Abitur","5 Einkommensstärkstes Quintil","65","0.101197957993374","0.0775725768154427","0.124823339171306"
"Sehr selten","2011","AkademikerIn","1 Einkommensschwächstes Quintil","28","","",""
"Sehr selten","2011","AkademikerIn","2","32","0.0842726410040108","0.0562680916684815","0.11227719033954"
"Sehr selten","2011","AkademikerIn","3","63","0.140054795994666","0.111464130958584","0.168645461030748"
"Sehr selten","2011","AkademikerIn","4","116","0.105353528582855","0.0871528206876706","0.123554236478039"
"Sehr selten","2011","AkademikerIn","5 Einkommensstärkstes Quintil","270","0.110654936663701","0.097806482008057","0.123503391319345"
"Selten","2011","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","48","0.255263549868309","0.194067062770254","0.316460036966364"
"Selten","2011","(noch) kein Abschluss","2","23","","",""
"Selten","2011","(noch) kein Abschluss","3","12","","",""
"Selten","2011","(noch) kein Abschluss","4","21","","",""
"Selten","2011","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","25","","",""
"Selten","2011","Hauptschule","1 Einkommensschwächstes Quintil","383","0.270462310652106","0.247960657060493","0.29296396424372"
"Selten","2011","Hauptschule","2","559","0.278466233568206","0.25843719247516","0.298495274661252"
"Selten","2011","Hauptschule","3","397","0.257705896744249","0.23566027362107","0.279751519867428"
"Selten","2011","Hauptschule","4","390","0.266479362449601","0.243418863399932","0.28953986149927"
"Selten","2011","Hauptschule","5 Einkommensstärkstes Quintil","212","0.27406818101307","0.242272771832939","0.305863590193202"
"Selten","2011","Realschule","1 Einkommensschwächstes Quintil","167","0.211542797447843","0.182955161449169","0.240130433446517"
"Selten","2011","Realschule","2","235","0.213422926704747","0.188964422814457","0.237881430595036"
"Selten","2011","Realschule","3","240","0.208575801737104","0.183930481539905","0.233221121934303"
"Selten","2011","Realschule","4","347","0.25265790552595","0.229789492430871","0.27552631862103"
"Selten","2011","Realschule","5 Einkommensstärkstes Quintil","309","0.244999616938623","0.220645299037996","0.26935393483925"
"Selten","2011","(Fach-)Abitur","1 Einkommensschwächstes Quintil","99","0.251330146404363","0.209596002642526","0.2930642901662"
"Selten","2011","(Fach-)Abitur","2","97","0.271889466805451","0.22876921528399","0.315009718326912"
"Selten","2011","(Fach-)Abitur","3","94","0.223423946561619","0.182398118577135","0.264449774546103"
"Selten","2011","(Fach-)Abitur","4","141","0.241678991774102","0.207017657467484","0.27634032608072"
"Selten","2011","(Fach-)Abitur","5 Einkommensstärkstes Quintil","168","0.259197565205435","0.224871218570784","0.293523911840086"
"Selten","2011","AkademikerIn","1 Einkommensschwächstes Quintil","60","0.235019492049964","0.182564315080262","0.287474669019666"
"Selten","2011","AkademikerIn","2","106","0.265465656729816","0.220950037766584","0.309981275693048"
"Selten","2011","AkademikerIn","3","151","0.256877248324296","0.220883011097309","0.292871485551283"
"Selten","2011","AkademikerIn","4","273","0.233715255422678","0.20862664369122","0.258803867154136"
"Selten","2011","AkademikerIn","5 Einkommensstärkstes Quintil","634","0.268612151562032","0.250458372405768","0.286765930718295"
"Manchmal","2011","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","79","0.378880298985838","0.310792475852166","0.446968122119509"
"Manchmal","2011","(noch) kein Abschluss","2","55","0.469412239943975","0.374406252357382","0.564418227530567"
"Manchmal","2011","(noch) kein Abschluss","3","35","0.486108493858025","0.369023457378523","0.603193530337527"
"Manchmal","2011","(noch) kein Abschluss","4","41","0.366383633773502","0.27099068381372","0.461776583733285"
"Manchmal","2011","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","39","0.42622721365281","0.324621540979127","0.527832886326493"
"Manchmal","2011","Hauptschule","1 Einkommensschwächstes Quintil","539","0.351175663290294","0.326995292162967","0.375356034417621"
"Manchmal","2011","Hauptschule","2","744","0.406100505626892","0.384156353767224","0.42804465748656"
"Manchmal","2011","Hauptschule","3","570","0.382196095652061","0.357703171205773","0.406689020098348"
"Manchmal","2011","Hauptschule","4","530","0.382995169384348","0.357639698934036","0.408350639834661"
"Manchmal","2011","Hauptschule","5 Einkommensstärkstes Quintil","306","0.40569859849961","0.370696641720755","0.440700555278465"
"Manchmal","2011","Realschule","1 Einkommensschwächstes Quintil","330","0.436530079810581","0.40181385311839","0.471246306502771"
"Manchmal","2011","Realschule","2","463","0.424236725677265","0.394733817920056","0.453739633434474"
"Manchmal","2011","Realschule","3","444","0.414611905990054","0.384727772419531","0.444496039560577"
"Manchmal","2011","Realschule","4","583","0.405817109742386","0.379974575036319","0.431659644448453"
"Manchmal","2011","Realschule","5 Einkommensstärkstes Quintil","530","0.449674694060793","0.421505225888368","0.477844162233218"
"Manchmal","2011","(Fach-)Abitur","1 Einkommensschwächstes Quintil","172","0.426702353958752","0.379116634345287","0.474288073572217"
"Manchmal","2011","(Fach-)Abitur","2","181","0.39735157225561","0.349926727397896","0.444776417113324"
"Manchmal","2011","(Fach-)Abitur","3","162","0.443551597742388","0.394620492913684","0.492482702571093"
"Manchmal","2011","(Fach-)Abitur","4","253","0.460939580271512","0.420580616545252","0.501298543997772"
"Manchmal","2011","(Fach-)Abitur","5 Einkommensstärkstes Quintil","259","0.453491126237819","0.414492982996728","0.492489269478909"
"Manchmal","2011","AkademikerIn","1 Einkommensschwächstes Quintil","100","0.388372508304877","0.328077831818996","0.448667184790757"
"Manchmal","2011","AkademikerIn","2","170","0.492820961074747","0.442421322161841","0.543220599987652"
"Manchmal","2011","AkademikerIn","3","243","0.444578406025883","0.403640517614187","0.485516294437579"
"Manchmal","2011","AkademikerIn","4","482","0.460958199285004","0.431406667004947","0.490509731565061"
"Manchmal","2011","AkademikerIn","5 Einkommensstärkstes Quintil","962","0.420734527562178","0.400514895512463","0.440954159611893"
"Oft","2011","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","36","0.217270761232672","0.159389603813381","0.275151918651962"
"Oft","2011","(noch) kein Abschluss","2","13","","",""
"Oft","2011","(noch) kein Abschluss","3","16","","",""
"Oft","2011","(noch) kein Abschluss","4","20","","",""
"Oft","2011","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","15","","",""
"Oft","2011","Hauptschule","1 Einkommensschwächstes Quintil","268","0.170538482207967","0.151486221810705","0.189590742605229"
"Oft","2011","Hauptschule","2","236","0.12800292422362","0.113074532688142","0.142931315759098"
"Oft","2011","Hauptschule","3","216","0.120563612597242","0.104150817890814","0.136976407303669"
"Oft","2011","Hauptschule","4","223","0.151269938171579","0.132580689186913","0.169959187156245"
"Oft","2011","Hauptschule","5 Einkommensstärkstes Quintil","103","0.160916103604665","0.134722838383218","0.187109368826112"
"Oft","2011","Realschule","1 Einkommensschwächstes Quintil","159","0.192905557694467","0.16528549830538","0.220525617083554"
"Oft","2011","Realschule","2","217","0.217611194908186","0.192979707322241","0.242242682494132"
"Oft","2011","Realschule","3","208","0.224808299237283","0.199485683255918","0.250130915218649"
"Oft","2011","Realschule","4","259","0.188724737930639","0.168132270267956","0.209317205593322"
"Oft","2011","Realschule","5 Einkommensstärkstes Quintil","188","0.150450436971328","0.130205763837269","0.170695110105388"
"Oft","2011","(Fach-)Abitur","1 Einkommensschwächstes Quintil","80","0.210535847884706","0.17131172176032","0.249759974009092"
"Oft","2011","(Fach-)Abitur","2","76","0.193697870520656","0.155397959632117","0.231997781409194"
"Oft","2011","(Fach-)Abitur","3","93","0.237435490962108","0.195526074826204","0.279344907098012"
"Oft","2011","(Fach-)Abitur","4","124","0.186865897219774","0.155305286676375","0.218426507763173"
"Oft","2011","(Fach-)Abitur","5 Einkommensstärkstes Quintil","118","0.166335523057603","0.137164673555359","0.195506372559848"
"Oft","2011","AkademikerIn","1 Einkommensschwächstes Quintil","55","0.203536672757559","0.153726797107046","0.253346548408072"
"Oft","2011","AkademikerIn","2","60","0.114196713405094","0.0821341945922725","0.146259232217916"
"Oft","2011","AkademikerIn","3","90","0.127652893632148","0.100161302911604","0.155144484352693"
"Oft","2011","AkademikerIn","4","192","0.174175899503635","0.151691783486564","0.196660015520706"
"Oft","2011","AkademikerIn","5 Einkommensstärkstes Quintil","361","0.173129230998513","0.157632704276291","0.188625757720736"
"Sehr oft","2011","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","10","","",""
"Sehr oft","2011","(noch) kein Abschluss","2","1","","",""
"Sehr oft","2011","(noch) kein Abschluss","3","","","",""
"Sehr oft","2011","(noch) kein Abschluss","4","9","","",""
"Sehr oft","2011","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","6","","",""
"Sehr oft","2011","Hauptschule","1 Einkommensschwächstes Quintil","103","0.0561464451027161","0.0444850467548527","0.0678078434505794"
"Sehr oft","2011","Hauptschule","2","72","0.0345011734850963","0.0263459030759949","0.0426564438941978"
"Sehr oft","2011","Hauptschule","3","66","0.0422177197495751","0.0320820376482862","0.0523534018508639"
"Sehr oft","2011","Hauptschule","4","48","0.036800218417272","0.026980158706121","0.046620278128423"
"Sehr oft","2011","Hauptschule","5 Einkommensstärkstes Quintil","35","0.0416927158481925","0.0274441983257172","0.0559412333706679"
"Sehr oft","2011","Realschule","1 Einkommensschwächstes Quintil","54","0.0616474827255516","0.0448117995173389","0.0784831659337642"
"Sehr oft","2011","Realschule","2","45","0.0311931305722115","0.0208157726299012","0.0415704885145217"
"Sehr oft","2011","Realschule","3","48","0.0489318429561818","0.035846067949154","0.0620176179632096"
"Sehr oft","2011","Realschule","4","63","0.0589607115449895","0.046564325390482","0.0713570976994969"
"Sehr oft","2011","Realschule","5 Einkommensstärkstes Quintil","36","0.0354315382903126","0.0249631164490641","0.0458999601315611"
"Sehr oft","2011","(Fach-)Abitur","1 Einkommensschwächstes Quintil","21","","",""
"Sehr oft","2011","(Fach-)Abitur","2","10","","",""
"Sehr oft","2011","(Fach-)Abitur","3","21","","",""
"Sehr oft","2011","(Fach-)Abitur","4","24","","",""
"Sehr oft","2011","(Fach-)Abitur","5 Einkommensstärkstes Quintil","16","","",""
"Sehr oft","2011","AkademikerIn","1 Einkommensschwächstes Quintil","8","","",""
"Sehr oft","2011","AkademikerIn","2","10","","",""
"Sehr oft","2011","AkademikerIn","3","19","","",""
"Sehr oft","2011","AkademikerIn","4","30","0.0257971172058282","0.0163988388511569","0.0351953955604996"
"Sehr oft","2011","AkademikerIn","5 Einkommensstärkstes Quintil","63","0.0268691532135757","0.0202463330954948","0.0334919733316565"
"Sehr selten","2012","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","27","","",""
"Sehr selten","2012","(noch) kein Abschluss","2","19","","",""
"Sehr selten","2012","(noch) kein Abschluss","3","7","","",""
"Sehr selten","2012","(noch) kein Abschluss","4","7","","",""
"Sehr selten","2012","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","7","","",""
"Sehr selten","2012","Hauptschule","1 Einkommensschwächstes Quintil","180","0.140942195035446","0.122106638597049","0.159777751473843"
"Sehr selten","2012","Hauptschule","2","275","0.159204034552308","0.142164365534651","0.176243703569965"
"Sehr selten","2012","Hauptschule","3","246","0.147861073293813","0.130358509182707","0.16536363740492"
"Sehr selten","2012","Hauptschule","4","183","0.119905828027093","0.103015589964713","0.136796066089473"
"Sehr selten","2012","Hauptschule","5 Einkommensstärkstes Quintil","109","0.115578399540097","0.0939573656950781","0.137199433385115"
"Sehr selten","2012","Realschule","1 Einkommensschwächstes Quintil","58","0.0784141206588529","0.0582387766819137","0.0985894646357922"
"Sehr selten","2012","Realschule","2","107","0.104635190509905","0.0855879901470371","0.123682390872773"
"Sehr selten","2012","Realschule","3","110","0.0837852274183155","0.0674932637518958","0.100077191084735"
"Sehr selten","2012","Realschule","4","150","0.0932825116304762","0.078139952524691","0.108425070736261"
"Sehr selten","2012","Realschule","5 Einkommensstärkstes Quintil","137","0.108167668167114","0.0908453922323019","0.125489944101926"
"Sehr selten","2012","(Fach-)Abitur","1 Einkommensschwächstes Quintil","41","0.09887383760288","0.0685003521810385","0.129247323024721"
"Sehr selten","2012","(Fach-)Abitur","2","21","","",""
"Sehr selten","2012","(Fach-)Abitur","3","32","0.100074404125682","0.0707384732887363","0.129410334962628"
"Sehr selten","2012","(Fach-)Abitur","4","54","0.0950495918416973","0.0719454264518388","0.118153757231556"
"Sehr selten","2012","(Fach-)Abitur","5 Einkommensstärkstes Quintil","70","0.0972361022088658","0.0747176710339301","0.119754533383802"
"Sehr selten","2012","AkademikerIn","1 Einkommensschwächstes Quintil","18","","",""
"Sehr selten","2012","AkademikerIn","2","33","0.0889587866723295","0.0607770018323475","0.117140571512312"
"Sehr selten","2012","AkademikerIn","3","64","0.133818672473519","0.105570278681097","0.16206706626594"
"Sehr selten","2012","AkademikerIn","4","116","0.0966890240642845","0.0794041808368029","0.113973867291766"
"Sehr selten","2012","AkademikerIn","5 Einkommensstärkstes Quintil","300","0.120960961585566","0.107813469233819","0.134108453937313"
"Selten","2012","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","41","0.250596486136305","0.185833149062788","0.315359823209821"
"Selten","2012","(noch) kein Abschluss","2","21","","",""
"Selten","2012","(noch) kein Abschluss","3","19","","",""
"Selten","2012","(noch) kein Abschluss","4","18","","",""
"Selten","2012","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","24","","",""
"Selten","2012","Hauptschule","1 Einkommensschwächstes Quintil","338","0.27201147645212","0.247923372012167","0.296099580892073"
"Selten","2012","Hauptschule","2","509","0.292808336699565","0.27161501183067","0.31400166156846"
"Selten","2012","Hauptschule","3","461","0.296867750805632","0.274339910064936","0.319395591546328"
"Selten","2012","Hauptschule","4","434","0.295914719144366","0.272182029019617","0.319647409269116"
"Selten","2012","Hauptschule","5 Einkommensstärkstes Quintil","250","0.30241579999562","0.271355259806822","0.333476340184417"
"Selten","2012","Realschule","1 Einkommensschwächstes Quintil","150","0.222809389547506","0.191578351414121","0.25404042768089"
"Selten","2012","Realschule","2","253","0.259371230420568","0.23209694097206","0.286645519869077"
"Selten","2012","Realschule","3","268","0.25457734996767","0.228961885522372","0.280192814412969"
"Selten","2012","Realschule","4","383","0.268385475980439","0.245313551047336","0.291457400913543"
"Selten","2012","Realschule","5 Einkommensstärkstes Quintil","315","0.25266102129118","0.228426047579687","0.276895995002672"
"Selten","2012","(Fach-)Abitur","1 Einkommensschwächstes Quintil","92","0.248854755216513","0.20486048993413","0.292849020498897"
"Selten","2012","(Fach-)Abitur","2","95","0.27912661237705","0.233296143478976","0.324957081275124"
"Selten","2012","(Fach-)Abitur","3","99","0.254104863846933","0.211546939218422","0.296662788475444"
"Selten","2012","(Fach-)Abitur","4","156","0.289333858150894","0.253611904052992","0.325055812248796"
"Selten","2012","(Fach-)Abitur","5 Einkommensstärkstes Quintil","183","0.295834281667997","0.261144708435833","0.330523854900161"
"Selten","2012","AkademikerIn","1 Einkommensschwächstes Quintil","71","0.362840093120683","0.297180779907269","0.428499406334098"
"Selten","2012","AkademikerIn","2","110","0.285553686737834","0.240840693591865","0.330266679883803"
"Selten","2012","AkademikerIn","3","172","0.285855701749053","0.248367258371453","0.323344145126654"
"Selten","2012","AkademikerIn","4","309","0.267610273630853","0.241717371742581","0.293503175519125"
"Selten","2012","AkademikerIn","5 Einkommensstärkstes Quintil","714","0.303964172350662","0.285418472518921","0.322509872182403"
"Manchmal","2012","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","53","0.291893381705105","0.223950287952378","0.359836475457832"
"Manchmal","2012","(noch) kein Abschluss","2","52","0.417760428068989","0.329884501945107","0.505636354192871"
"Manchmal","2012","(noch) kein Abschluss","3","37","0.478902865040426","0.37452946882461","0.583276261256242"
"Manchmal","2012","(noch) kein Abschluss","4","41","0.385443061955971","0.278792222815106","0.492093901096837"
"Manchmal","2012","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","28","","",""
"Manchmal","2012","Hauptschule","1 Einkommensschwächstes Quintil","482","0.366491887139526","0.340409038670829","0.392574735608223"
"Manchmal","2012","Hauptschule","2","660","0.37506556900606","0.352517485435709","0.397613652576411"
"Manchmal","2012","Hauptschule","3","613","0.399854597027846","0.375700053415583","0.424009140640108"
"Manchmal","2012","Hauptschule","4","560","0.403156667913542","0.377652089520492","0.428661246306592"
"Manchmal","2012","Hauptschule","5 Einkommensstärkstes Quintil","325","0.392516607995879","0.359494509291488","0.425538706700271"
"Manchmal","2012","Realschule","1 Einkommensschwächstes Quintil","278","0.427210932858293","0.390085250650927","0.464336615065658"
"Manchmal","2012","Realschule","2","403","0.418317448515447","0.387620990715844","0.44901390631505"
"Manchmal","2012","Realschule","3","483","0.427124005093743","0.398037043070479","0.456210967117007"
"Manchmal","2012","Realschule","4","599","0.439794112576215","0.413949995136843","0.465638230015587"
"Manchmal","2012","Realschule","5 Einkommensstärkstes Quintil","542","0.437513538814659","0.409846263138129","0.465180814491188"
"Manchmal","2012","(Fach-)Abitur","1 Einkommensschwächstes Quintil","152","0.39690223548864","0.347117435342087","0.446687035635192"
"Manchmal","2012","(Fach-)Abitur","2","175","0.43981769100535","0.389103999617938","0.490531382392762"
"Manchmal","2012","(Fach-)Abitur","3","188","0.443050886171778","0.394491898093749","0.491609874249808"
"Manchmal","2012","(Fach-)Abitur","4","264","0.408874848474197","0.37014572359761","0.447603973350785"
"Manchmal","2012","(Fach-)Abitur","5 Einkommensstärkstes Quintil","273","0.397096635696679","0.359908087366073","0.434285184027285"
"Manchmal","2012","AkademikerIn","1 Einkommensschwächstes Quintil","77","0.327149187825541","0.263080357618475","0.391218018032606"
"Manchmal","2012","AkademikerIn","2","164","0.444899947566112","0.395704845157682","0.494095049974541"
"Manchmal","2012","AkademikerIn","3","237","0.429077623521603","0.388011145578448","0.470144101464757"
"Manchmal","2012","AkademikerIn","4","494","0.446380454200372","0.417305669656311","0.475455238744433"
"Manchmal","2012","AkademikerIn","5 Einkommensstärkstes Quintil","978","0.414076081151812","0.394216187611775","0.433935974691849"
"Oft","2012","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","37","0.210502969681265","0.149578994649498","0.271426944713031"
"Oft","2012","(noch) kein Abschluss","2","22","","",""
"Oft","2012","(noch) kein Abschluss","3","21","","",""
"Oft","2012","(noch) kein Abschluss","4","12","","",""
"Oft","2012","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","21","","",""
"Oft","2012","Hauptschule","1 Einkommensschwächstes Quintil","233","0.175355919493387","0.154771423703133","0.195940415283641"
"Oft","2012","Hauptschule","2","251","0.121907287183758","0.106669432400968","0.137145141966548"
"Oft","2012","Hauptschule","3","199","0.12586216801179","0.109506920910943","0.142217415112638"
"Oft","2012","Hauptschule","4","202","0.144919404184961","0.126616590973524","0.163222217396398"
"Oft","2012","Hauptschule","5 Einkommensstärkstes Quintil","127","0.145980705587196","0.122103141547983","0.169858269626408"
"Oft","2012","Realschule","1 Einkommensschwächstes Quintil","152","0.211350082362999","0.180709342653915","0.241990822072083"
"Oft","2012","Realschule","2","177","0.169285381314744","0.145949301067011","0.192621461562477"
"Oft","2012","Realschule","3","205","0.191110912764831","0.167991420450123","0.214230405079539"
"Oft","2012","Realschule","4","236","0.159669235720166","0.14059711790947","0.178741353530861"
"Oft","2012","Realschule","5 Einkommensstärkstes Quintil","197","0.161518139461179","0.140993662444434","0.182042616477923"
"Oft","2012","(Fach-)Abitur","1 Einkommensschwächstes Quintil","69","0.205343934238315","0.164239215877668","0.246448652598962"
"Oft","2012","(Fach-)Abitur","2","70","0.211783071231777","0.170039203875289","0.253526938588265"
"Oft","2012","(Fach-)Abitur","3","76","0.189333821572918","0.151036342096967","0.22763130104887"
"Oft","2012","(Fach-)Abitur","4","119","0.170292861421606","0.140681157297365","0.199904565545848"
"Oft","2012","(Fach-)Abitur","5 Einkommensstärkstes Quintil","115","0.159810438381211","0.131960227973937","0.187660648788485"
"Oft","2012","AkademikerIn","1 Einkommensschwächstes Quintil","35","0.195347667509338","0.141207108811144","0.249488226207531"
"Oft","2012","AkademikerIn","2","75","0.166077299955836","0.129237005460635","0.202917594451036"
"Oft","2012","AkademikerIn","3","72","0.124186466797238","0.096822821449978","0.151550112144499"
"Oft","2012","AkademikerIn","4","176","0.164420570610522","0.142742024210491","0.186099117010554"
"Oft","2012","AkademikerIn","5 Einkommensstärkstes Quintil","333","0.145004534215045","0.130807784454446","0.159201283975644"
"Sehr oft","2012","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","14","","",""
"Sehr oft","2012","(noch) kein Abschluss","2","7","","",""
"Sehr oft","2012","(noch) kein Abschluss","3","4","","",""
"Sehr oft","2012","(noch) kein Abschluss","4","2","","",""
"Sehr oft","2012","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","3","","",""
"Sehr oft","2012","Hauptschule","1 Einkommensschwächstes Quintil","78","0.0451985218795212","0.0339533680009191","0.0564436757581234"
"Sehr oft","2012","Hauptschule","2","76","0.0510147725583097","0.0407673059039709","0.0612622392126484"
"Sehr oft","2012","Hauptschule","3","61","0.0295544108609189","0.0212038374942341","0.0379049842276038"
"Sehr oft","2012","Hauptschule","4","42","0.0361033807300378","0.0264040846626611","0.0458026767974146"
"Sehr oft","2012","Hauptschule","5 Einkommensstärkstes Quintil","29","","",""
"Sehr oft","2012","Realschule","1 Einkommensschwächstes Quintil","44","0.0602154745723499","0.0423619442601154","0.0780690048845845"
