year,age_gr,sampreg,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2006,18-29 J.,Ostdeutschland,530,799.4555023117769,777.4214082522373,821.4895963713165,330.135005880962,800.0,1100.0,0.0,2254.797491178557,800.0,700.0,913.0
2006,30-45 J.,Westdeutschland,4012,1586.6044984785794,1571.6244349430247,1601.5845620141342,900.0,1500.0,2000.0,0.0,3650.0,1500.0,1450.0,1500.0
2006,30-45 J.,Ostdeutschland,1038,1271.5477970007153,1250.0065179562573,1293.0890760451732,850.0,1200.0,1566.6379397827268,0.0,2641.594849456817,1200.0,1199.2499999999998,1300.0
2006,46-65 J.,Westdeutschland,3844,1810.4981901865551,1784.898957746699,1836.0974226264113,900.0,1600.0,2300.0,0.0,4400.0,1600.0,1589.8,1674.65
2006,46-65 J.,Ostdeutschland,1172,1306.2648524258223,1283.0204384301517,1329.5092664214928,880.0,1200.0,1600.0,0.0,2680.0,1200.0,1106.825,1200.0
2006,66 und älter,Westdeutschland,186,1312.6445515283865,1054.9112298658104,1570.3778731909626,300.0,517.5945844510097,1701.3058317138575,0.0,3803.264579284644,500.0,200.0,600.0
2006,66 und älter,Ostdeutschland,,,,,,,,,,,,
2007,unter 18 J.,Westdeutschland,,,,,,,,,,,,
2007,unter 18 J.,Ostdeutschland,,,,,,,,,,,,
2007,18-29 J.,Westdeutschland,1463,965.8963646100782,951.0087719706753,980.7839572494811,440.0,954.7023884878483,1300.0,0.0,2590.0,953.0,906.0,1006.0
2007,18-29 J.,Ostdeutschland,496,771.4395496182992,746.6280826784538,796.2510165581447,338.9233185000209,659.9263803680982,1100.0,0.0,2241.6150222499687,660.0,496.64999999999986,750.25
2007,30-45 J.,Westdeutschland,3740,1624.3111433674846,1606.7229716410104,1641.8993150939589,900.0,1558.6987754522174,2053.0934278501586,0.0,3782.7335696253967,1559.0,1518.0,1618.0
2007,30-45 J.,Ostdeutschland,1019,1303.4935531848355,1281.4091828148507,1325.5779235548202,880.0,1200.0,1600.0,0.0,2680.0,1200.0,1109.85,1232.125
2007,46-65 J.,Westdeutschland,3696,1800.1358069023186,1778.5289172886085,1821.7426965160287,960.0,1600.0,2299.228614674557,0.0,4308.071536686392,1600.0,1600.0,1685.325
2007,46-65 J.,Ostdeutschland,1151,1307.0146223580043,1284.9315863775723,1329.0976583384363,880.0,1200.0,1627.992914570207,0.0,2749.9822864255175,1200.0,1116.0,1237.0
2007,66 und älter,Westdeutschland,183,1011.8061358798566,919.4720868103898,1104.1401849493234,250.0,403.49566624855333,1433.2762639230339,0.0,3208.190659807585,400.0,200.0,420.25
2007,66 und älter,Ostdeutschland,32,584.2598413762263,431.8628854432832,736.6567973091694,177.18490763358662,259.45226163400696,750.4107406592718,27.0,1610.2494901977998,260.0,120.0,327.0
2008,unter 18 J.,Westdeutschland,,,,,,,,,,,,
2008,unter 18 J.,Ostdeutschland,,,,,,,,,,,,
2008,18-29 J.,Westdeutschland,1418,972.8254673949168,957.040907247686,988.6100275421476,420.0,960.0,1346.4994439998711,0.0,2736.2486099996777,960.0,920.0,1060.25
2008,18-29 J.,Ostdeutschland,450,795.7374464085781,773.914735383103,817.5601574340532,380.9066702576603,800.0,1199.9357449957267,0.0,2428.4793571028263,800.0,711.6999999999999,947.0
2008,30-45 J.,Westdeutschland,3385,1632.2444107268313,1614.575476886246,1649.9133445674167,909.6615890117788,1540.0,2100.0,0.0,3885.507616482332,1540.0,1480.0,1580.0
2008,30-45 J.,Ostdeutschland,975,1316.2472686423598,1294.3163270174678,1338.1782102672519,900.0,1200.0,1686.5330282764032,0.0,2866.332570691008,1200.0,1129.75,1224.325
2008,46-65 J.,Westdeutschland,3603,1805.2877912388237,1783.3321960497346,1827.2433864279128,920.0,1600.0,2300.0,0.0,4370.0,1600.0,1550.0,1650.875
2008,46-65 J.,Ostdeutschland,1131,1295.934350655748,1273.9205829586526,1317.9481183528433,900.0,1205.0,1623.3169801000388,0.0,2708.2924502500973,1205.0,1110.0,1210.0
2008,66 und älter,Westdeutschland,173,1116.0247006656896,987.9067334381266,1244.1426678932526,315.9934052700988,400.0,1167.932542435595,0.0,2445.8412481838395,400.0,340.0,420.0
2008,66 und älter,Ostdeutschland,,,,,,,,,,,,
2009,unter 18 J.,Westdeutschland,,,,,,,,,,,,
2009,unter 18 J.,Ostdeutschland,,,,,,,,,,,,
2009,18-29 J.,Westdeutschland,1299,985.108550095283,968.1378151266529,1002.0792850639132,442.91503150401576,960.9792223364248,1400.0,0.0,2835.6274527439764,960.0,886.0,1070.0
2009,18-29 J.,Ostdeutschland,397,818.3840605231134,793.9994616682523,842.7686593779745,350.0,782.7935408772393,1170.0,0.0,2400.0,783.0,666.0,946.0
2009,30-45 J.,Westdeutschland,3024,1651.180255953192,1633.2038650715265,1669.1566468348576,928.589847709056,1580.0,2150.0,0.0,3982.115228436416,1580.0,1560.0,1655.05
2009,30-45 J.,Ostdeutschland,903,1373.9129661179522,1347.636541827134,1400.1893904087706,890.0,1250.0,1718.2701243767808,0.0,2960.6753109419524,1250.0,1150.0,1325.2
2009,46-65 J.,Westdeutschland,3417,1845.2438263616198,1821.8068391723457,1868.6808135508938,940.0,1600.0,2300.0,0.0,4340.0,1600.0,1500.0,1600.0
2009,46-65 J.,Ostdeutschland,1131,1364.7111549612835,1335.3212199364948,1394.101089986072,889.2544946943281,1250.0,1700.0,0.0,2916.118257958508,1250.0,1192.7749999999999,1300.0
2009,66 und älter,Westdeutschland,205,1145.3794259344463,1037.9924069889942,1252.7664448798985,298.4626191394826,400.0,1494.852845839872,0.0,3289.438185890456,400.0,199.95000000000005,420.125
2009,66 und älter,Ostdeutschland,,,,,,,,,,,,
2010,unter 18 J.,Westdeutschland,,,,,,,,,,,,
2010,unter 18 J.,Ostdeutschland,,,,,,,,,,,,
2010,18-29 J.,Westdeutschland,1572,1048.8113144804413,1023.4036792655027,1074.21894969538,436.61089944515516,946.3401936327998,1400.0,0.0,2845.0836508322673,947.0,885.6999999999999,1074.25
2010,18-29 J.,Ostdeutschland,462,884.5302896553678,859.2165021305594,909.8440771801762,392.41086574015054,884.571078280475,1200.0,0.0,2411.383701389774,882.0,802.0,1074.075
2010,30-45 J.,Westdeutschland,5327,1732.6998788255207,1717.7420356943398,1747.6577219567016,1000.0,1620.0,2200.0,0.0,4000.0,1620.0,1540.0,1640.0
2010,30-45 J.,Ostdeutschland,1376,1400.6217207155037,1377.6284707668526,1423.6149706641547,860.0,1286.2774001540088,1800.0,0.0,3210.0,1286.0,1220.7499999999998,1372.0
2010,46-65 J.,Westdeutschland,3922,1834.9156882527948,1812.9866240549052,1856.8447524506844,905.0,1650.0,2300.0,0.0,4392.5,1650.0,1600.0,1700.0
2010,46-65 J.,Ostdeutschland,1217,1383.596619185537,1352.4760521301246,1414.7171862409496,817.5896361471828,1239.6579741820906,1768.1595035447342,0.0,3194.0143046410612,1240.0,1130.0,1280.0
2010,66 und älter,Westdeutschland,189,1083.349392970562,987.5305860998166,1179.1681998413073,308.0,474.36519339895534,1400.0,0.0,3038.0,460.0,99.97500000000002,520.0
2010,66 und älter,Ostdeutschland,,,,,,,,,,,,
2011,unter 18 J.,Westdeutschland,,,,,,,,,,,,
2011,unter 18 J.,Ostdeutschland,,,,,,,,,,,,
2011,18-29 J.,Westdeutschland,1781,1054.1144517090745,1039.3536655126593,1068.8752379054897,500.0,1032.0107938528438,1500.0,0.0,3000.0,1032.0,964.0,1109.0
2011,18-29 J.,Ostdeutschland,522,906.9508015187508,884.641027351856,929.2605756856457,440.83981413998714,900.0,1207.6803886911175,0.0,2357.9412505178134,900.0,800.0,930.0
2011,30-45 J.,Westdeutschland,6165,1799.1146312917767,1783.8755696840963,1814.3536928994572,1005.6531005968307,1650.0,2200.0,0.0,3991.520349104754,1650.0,1600.0,1700.0
2011,30-45 J.,Ostdeutschland,1584,1400.5123626472246,1381.2785151967375,1419.7462100977116,900.0,1300.0,1790.0,0.0,3125.0,1300.0,1200.0,1350.0
2011,46-65 J.,Westdeutschland,5247,1870.450687407488,1852.0811901262946,1888.8201846886814,1000.0,1700.0,2397.0,0.0,4492.5,1700.0,1650.0,1750.0
2011,46-65 J.,Ostdeutschland,1478,1401.2051060513522,1379.2130647086947,1423.1971473940098,828.2880531273563,1300.0,1800.0,0.0,3257.5679203089658,1300.0,1200.0,1400.0
2011,66 und älter,Westdeutschland,205,985.472061054544,900.1732499432746,1070.7708721658134,300.6390170609625,400.0,1286.0450395558994,0.0,2764.154073298305,400.0,300.0,400.0
2011,66 und älter,Ostdeutschland,,,,,,,,,,,,
2012,unter 18 J.,Westdeutschland,,,,,,,,,,,,
2012,unter 18 J.,Ostdeutschland,,,,,,,,,,,,
2012,18-29 J.,Westdeutschland,1804,1035.2918340014483,1020.8469591912768,1049.7367088116196,426.0,1001.5722668508128,1525.0,0.0,3173.5,1002.0,904.0,1104.0
2012,18-29 J.,Ostdeutschland,456,923.9028304900343,900.7743390017253,947.0313219783433,419.2679661813058,965.6649949640408,1300.0,0.0,2621.098050728041,966.0,914.875,1082.0
2012,30-45 J.,Westdeutschland,5735,1827.8239652764184,1812.2723968132486,1843.3755337395883,1091.2387696094047,1700.0,2316.9552117228923,0.0,4155.529874893124,1700.0,1650.0,1775.0
2012,30-45 J.,Ostdeutschland,1508,1483.270232216893,1460.2453744599327,1506.2950899738532,957.7591155738116,1300.0,1900.0,0.0,3313.3613266392827,1300.0,1200.0,1300.0
2012,46-65 J.,Westdeutschland,5408,1909.2562682971763,1890.5260792891665,1927.9864573051861,1000.0,1725.0,2400.0,0.0,4500.0,1725.0,1650.0,1750.0
2012,46-65 J.,Ostdeutschland,1539,1484.5368112025258,1456.8113021871627,1512.2623202178888,910.6891187971487,1400.0,1850.0,0.0,3258.966321804277,1400.0,1360.725,1500.0
2012,66 und älter,Westdeutschland,257,817.0694777980298,750.7601553107667,883.3788002852929,300.0,400.0,800.0,0.0,1550.0,400.0,400.0,400.0
2012,66 und älter,Ostdeutschland,,,,,,,,,,,,
2013,unter 18 J.,Westdeutschland,,,,,,,,,,,,
2013,unter 18 J.,Ostdeutschland,,,,,,,,,,,,
2013,18-29 J.,Westdeutschland,2445,1032.0183918078592,1019.1490825482209,1044.8877010674973,450.0,954.9695156858298,1514.0072647955178,0.0,3110.0181619887944,955.0,893.9,1066.0
2013,18-29 J.,Ostdeutschland,463,946.7522744758102,923.1477305003093,970.356818451311,471.50152131113873,988.9288385467149,1280.0,0.0,2492.7477180332917,985.0,890.0,1070.5
2013,30-45 J.,Westdeutschland,6678,1829.5780911540642,1815.449816783397,1843.7063655247314,1036.4818617708993,1700.0,2350.0,0.0,4320.277207343651,1700.0,1649.5,1774.025
2013,30-45 J.,Ostdeutschland,1523,1428.3785329617642,1408.6869360941832,1448.0701298293452,900.0,1300.0,1800.0,0.0,3150.0,1300.0,1200.0,1353.55
2013,46-65 J.,Westdeutschland,6107,1962.8930337026752,1944.1286276759868,1981.6574397293637,1030.0,1719.6022518431475,2500.0,0.0,4705.0,1720.0,1640.0,1740.0
2013,46-65 J.,Ostdeutschland,1563,1516.3915071150402,1490.6453703019517,1542.1376439281287,907.0,1400.0,1900.0,0.0,3389.5,1400.0,1300.0,1493.0
2013,66 und älter,Westdeutschland,263,1002.1907960808035,909.1405797159572,1095.2410124456499,300.0,400.0,1000.0,0.0,2050.0,400.0,350.0,400.0
2013,66 und älter,Ostdeutschland,33,870.9221234828509,715.0064022592387,1026.837844706463,278.1791674404547,405.7815440992754,1146.595612719381,90.0,2449.220280637771,400.0,-330.0,505.0
2014,unter 18 J.,Westdeutschland,,,,,,,,,,,,
2014,unter 18 J.,Ostdeutschland,,,,,,,,,,,,
2014,18-29 J.,Westdeutschland,2166,1043.1222723531237,1029.4556400498398,1056.7889046564076,450.0,925.3808895786879,1547.6473090859627,0.0,3194.1182727149067,925.0,800.0,1037.0
2014,18-29 J.,Ostdeutschland,405,1002.9816342726649,976.9406859230031,1029.0225826223268,499.59520937908945,950.0,1338.2034239297668,0.0,2596.115745755783,950.0,800.0,1030.0
2014,30-45 J.,Westdeutschland,5488,1907.6808130512902,1890.606285739919,1924.7553403626614,1100.0,1750.0,2450.0,0.0,4475.0,1750.0,1700.0,1800.0
2014,30-45 J.,Ostdeutschland,1319,1539.2050976596752,1516.7649222562593,1561.645273063091,1000.0,1400.0,1950.0,0.0,3375.0,1400.0,1300.0,1421.075
2014,46-65 J.,Westdeutschland,5665,1991.2575199181401,1971.9250890146116,2010.5899508216687,1000.0,1800.0,2500.0,0.0,4750.0,1800.0,1800.0,1885.125
2014,46-65 J.,Ostdeutschland,1450,1532.0191594547566,1505.3623448864712,1558.675974023042,909.4114347992107,1400.0,1975.9997158299423,0.0,3575.8821373760397,1400.0,1300.0,1500.0
2014,66 und älter,Westdeutschland,290,1008.6766764873703,926.6302588454021,1090.7230941293385,249.57469480317303,415.55372348529954,1058.630776422649,0.0,2272.214898851863,420.0,390.0,440.0
2014,66 und älter,Ostdeutschland,39,635.1850554845836,520.5355960372073,749.8345149319599,179.36807917340968,335.80750842685114,656.5577410656167,116.0,1372.3422339039273,340.0,149.4999999999999,480.0
2015,unter 18 J.,Westdeutschland,,,,,,,,,,,,
2015,unter 18 J.,Ostdeutschland,,,,,,,,,,,,
2015,18-29 J.,Westdeutschland,2238,1094.2717469800289,1080.3117631310809,1108.2317308289769,500.0,1000.0,1600.0,0.0,3250.0,1000.0,900.0,1050.0
2015,18-29 J.,Ostdeutschland,438,984.0881160221519,958.7730890689927,1009.4031429753111,450.0,1000.0,1300.0,0.0,2575.0,1000.0,900.0,1157.5
2015,30-45 J.,Westdeutschland,5306,1906.1854804964537,1889.5830001687796,1922.7879608241278,1100.0,1772.5818140174138,2400.0,0.0,4350.0,1772.0,1744.0,1844.0
2015,30-45 J.,Ostdeutschland,1223,1540.2321594686814,1517.1311075936853,1563.3332113436775,1048.394487804527,1400.0,1959.8898643734888,0.0,3327.1329292269315,1400.0,1300.0,1450.0
2015,46-65 J.,Westdeutschland,5634,2034.8430279819338,2015.186651918079,2054.4994040457887,1071.8614256019055,1800.0,2600.0,0.0,4892.207861597142,1800.0,1700.0,1800.0
2015,46-65 J.,Ostdeutschland,1402,1613.6074105019136,1584.3852620351581,1642.829558968669,1000.0,1481.3907142484798,2000.0,0.0,3500.0,1482.0,1418.875,1603.0
2015,66 und älter,Westdeutschland,287,1111.821869501325,1004.6748508586873,1218.9688881439627,300.0,450.0,1300.0,0.0,2800.0,450.0,406.82499999999993,480.0
2015,66 und älter,Ostdeutschland,48,565.4006814360781,469.0264116014242,661.7749512707321,300.71064550169876,418.59473090568804,450.0,76.77661375424691,673.9340317474519,429.0,408.0,533.0
2016,unter 18 J.,Westdeutschland,,,,,,,,,,,,
2016,unter 18 J.,Ostdeutschland,,,,,,,,,,,,
2016,18-29 J.,Westdeutschland,2063,1146.1494347602554,1130.6338121664182,1161.6650573540926,500.0,1100.0,1634.7907476692087,0.0,3336.9768691730214,1100.0,1000.0,1200.0
2016,18-29 J.,Ostdeutschland,406,1051.6792028212585,1023.1352024282402,1080.223203214277,500.0,1088.3541175148844,1500.0,0.0,3000.0,1080.0,959.9000000000001,1260.0
2016,30-45 J.,Westdeutschland,4763,1919.988559241087,1901.796697138672,1938.1804213435018,1150.0,1800.0,2400.0,0.0,4275.0,1800.0,1750.0,1900.0
2016,30-45 J.,Ostdeutschland,1144,1565.8991366298774,1542.9284503989832,1588.8698228607716,1100.0,1470.0,1950.0,0.0,3225.0,1470.0,1440.0,1540.0
2016,46-65 J.,Westdeutschland,5374,2056.4934508031856,2035.6453438781064,2077.341557728265,1100.0,1830.0,2600.0,0.0,4850.0,1830.0,1760.0,1860.0
2016,46-65 J.,Ostdeutschland,1387,1665.3895382725866,1634.2073371957026,1696.5717393494706,1027.9872560060055,1500.0,2000.0,0.0,3458.019115990992,1500.0,1440.0,1600.0
2016,66 und älter,Westdeutschland,292,1100.0601362179364,1002.6779799142779,1197.442292521595,300.0,450.0,1200.0,0.0,2550.0,450.0,450.0,460.0
2016,66 und älter,Ostdeutschland,50,692.6533450261379,601.5783663673835,783.7283236848923,327.38467920265765,450.0,670.2584317825941,0.0,1184.5690606524988,450.0,284.0,500.0
2017,unter 18 J.,Westdeutschland,,,,,,,,,,,,
2017,unter 18 J.,Ostdeutschland,,,,,,,,,,,,
2017,18-29 J.,Westdeutschland,2503,1162.3481989010443,1147.8661849342031,1176.8302128678854,548.0,1100.0,1700.0,0.0,3428.0,1100.0,1058.7749999999999,1240.0
2017,18-29 J.,Ostdeutschland,484,1080.2866377422095,1052.549298283937,1108.0239772004818,480.0,1112.4797978501035,1580.0,0.0,3200.0,1116.0,1032.0,1149.0
2017,30-45 J.,Westdeutschland,5009,1983.6838528323751,1966.9743693821758,2000.3933362825744,1200.0,1814.7080340475081,2500.0,0.0,4450.0,1816.0,1732.0,1832.0
2017,30-45 J.,Ostdeutschland,1229,1595.6786107072417,1572.0383405723067,1619.3188808421767,1100.0,1500.0,1953.5627578184192,0.0,3233.9068945460476,1500.0,1400.0,1600.0
2017,46-65 J.,Westdeutschland,6362,2104.624794616369,2084.041516927263,2125.208072305475,1100.0,1880.0,2687.9237729366323,0.0,5069.809432341581,1880.0,1854.75,1960.0
2017,46-65 J.,Ostdeutschland,1643,1688.240926702577,1661.282846441544,1715.1990069636101,1071.1936757091057,1500.0,2049.9629906802984,0.0,3518.1169631370876,1500.0,1400.0,1600.0
2017,66 und älter,Westdeutschland,356,986.093503751097,916.7715566579524,1055.4154508442418,320.0,450.0,1079.8168037797814,0.0,2219.5420094494534,450.0,450.0,455.125
2017,66 und älter,Ostdeutschland,56,848.79322106405,754.3149927033631,943.2714494247369,250.0,450.0,1363.870210762383,0.0,2200.0,450.0,-300.0,510.75
2018,unter 18 J.,Westdeutschland,,,,,,,,,,,,
2018,unter 18 J.,Ostdeutschland,,,,,,,,,,,,
2018,18-29 J.,Westdeutschland,2577,1232.722532609427,1216.6095580669387,1248.8355071519152,600.0,1127.0,1700.0,0.0,3350.0,1127.0,1054.0,1168.2
2018,18-29 J.,Ostdeutschland,505,1105.4365599203077,1078.3615139622264,1132.511605878389,578.3027673946925,1120.4622680454402,1550.0,0.0,3007.545848907961,1121.0,1011.2499999999998,1242.0
2018,30-45 J.,Westdeutschland,4745,2039.1879369701091,2021.065065594366,2057.3108083458524,1204.7676274899532,1900.0,2600.0,0.0,4692.84855876507,1900.0,1849.75,1963.525
2018,30-45 J.,Ostdeutschland,1203,1720.4230679749446,1695.531640333518,1745.3144956163712,1150.0,1600.0,2100.0,0.0,3525.0,1600.0,1520.0,1700.0
2018,46-65 J.,Westdeutschland,6136,2176.315616065381,2151.342809165268,2201.288422965494,1200.0,1923.0,2737.9754908614786,0.0,5044.938727153696,1923.0,1846.0,1966.05
2018,46-65 J.,Ostdeutschland,1624,1749.33709947868,1721.2237763544808,1777.4504226028794,1100.0,1600.0,2150.0,0.0,3725.0,1600.0,1539.0,1695.05
2018,66 und älter,Westdeutschland,376,1045.0769176397469,963.3513588474174,1126.8024764320762,300.0,450.0,1200.0,0.0,2550.0,450.0,450.0,470.0
2018,66 und älter,Ostdeutschland,61,756.133149723771,651.9855051898777,860.2807942576643,157.80618642546753,394.5376285520845,1500.0,0.0,3513.290720361799,400.0,-70.40000000000191,560.125
2019,unter 18 J.,Westdeutschland,,,,,,,,,,,,
2019,unter 18 J.,Ostdeutschland,,,,,,,,,,,,
2019,18-29 J.,Westdeutschland,2431,1280.10127948687,1263.5099812999856,1296.6925776737544,600.0,1200.0,1800.0,0.0,3600.0,1200.0,1100.0,1300.0
2019,18-29 J.,Ostdeutschland,453,1135.457276033095,1105.8125805111167,1165.1019715550733,547.8069324113973,1150.0,1619.667193066082,0.0,3227.4575840481093,1150.0,1100.0,1334.0
2019,30-45 J.,Westdeutschland,4614,2090.9959758775954,2070.5538007825103,2111.4381509726804,1250.0,1980.0,2660.0,0.0,4775.0,1980.0,1960.0,2060.0
2019,30-45 J.,Ostdeutschland,1178,1814.4947909293387,1788.4419108453703,1840.547671013307,1300.0,1750.0,2200.0,0.0,3550.0,1750.0,1700.0,1840.0
2019,46-65 J.,Westdeutschland,6884,2372.003265807242,2214.6215698288033,2529.3849617856804,1210.0,2000.0,2800.0,0.0,5185.0,2000.0,2000.0,2080.5
2019,46-65 J.,Ostdeutschland,1825,1824.376080137949,1800.511787617857,1848.240372658041,1200.0,1700.0,2200.0,0.0,3700.0,1700.0,1619.75,1800.0
2019,66 und älter,Westdeutschland,539,1312.0259290259376,1230.2242537646732,1393.827604287202,400.0,450.0,1800.0,0.0,3900.0,450.0,320.0,450.0
2019,66 und älter,Ostdeutschland,127,1070.7522177259352,980.2845780010196,1161.219857450851,281.130373588302,450.0,1724.7268553732488,0.0,3890.1215780506686,450.0,-401.9250000000004,480.0
2020,unter 18 J.,Westdeutschland,,,,,,,,,,,,
2020,unter 18 J.,Ostdeutschland,,,,,,,,,,,,
2020,18-29 J.,Westdeutschland,2900,1333.4665608938963,1319.1765455041075,1347.756576283685,670.3334878499165,1300.0,1950.0,0.0,3869.499768225125,1300.0,1200.0,1400.0
2020,18-29 J.,Ostdeutschland,451,1137.0122667527748,1098.6785725079515,1175.3459609975982,505.94691189729986,1100.0,1638.2402444969198,0.0,3336.68024339635,1100.0,900.0,1450.0
2020,30-45 J.,Westdeutschland,5080,2164.3375404330545,2146.5085107871164,2182.1665700789927,1350.0,2000.0,2800.0,0.0,4975.0,2000.0,1900.0,2008.0
2020,30-45 J.,Ostdeutschland,1200,1918.23576308501,1889.8725715502708,1946.598954619749,1350.0,1800.0,2300.0,0.0,3725.0,1800.0,1700.0,1915.125
2020,46-65 J.,Westdeutschland,6536,2351.4091550167605,2329.160264010101,2373.65804602342,1300.0,2050.0,2950.0,0.0,5425.0,2050.0,2000.0,2100.0
2020,46-65 J.,Ostdeutschland,1694,1886.759761198421,1861.6096614610085,1911.9098609358336,1238.2341242829364,1700.0,2300.0,0.0,3892.6488135755953,1700.0,1600.0,1750.25
2020,66 und älter,Westdeutschland,458,1231.7386232691558,1143.788496627754,1319.6887499105576,377.1193813997817,450.0,1424.2228207639541,0.0,2994.877979810213,450.0,450.0,450.0
2020,66 und älter,Ostdeutschland,116,883.6358640848482,802.2207781516776,965.0509500180189,400.0,455.27113512125146,1200.0,0.0,2400.0,458.0,213.49999999999943,466.0
2021,unter 18 J.,Westdeutschland,,,,,,,,,,,,
2021,unter 18 J.,Ostdeutschland,,,,,,,,,,,,
2021,18-29 J.,Westdeutschland,1731,1415.632450595839,1390.346280871094,1440.9186203205838,666.4105774907765,1371.451185582665,2000.0,0.0,4000.384133763835,1372.0,1244.0,1494.025
2021,18-29 J.,Ostdeutschland,283,1231.7919930653393,1192.2439538202534,1271.3400323104252,683.8219879933251,1200.0,1767.2550814365966,0.0,3392.4047216015038,1200.0,1000.0,1449.025
2021,30-45 J.,Westdeutschland,3220,2287.062604139737,2261.685108898447,2312.4400993810264,1454.5737474112123,2100.0,2938.8463725617503,0.0,5165.255310287557,2100.0,2000.0,2137.325
2021,30-45 J.,Ostdeutschland,840,2050.2825114771063,2013.145514164497,2087.4195087897156,1352.5165009757627,1919.4169067785222,2500.0,0.0,4221.225248536356,1917.0,1782.0,1942.3
2021,46-65 J.,Westdeutschland,4586,2502.9290717328427,2475.692475657028,2530.1656678086574,1371.1539588091305,2200.0,3100.0,0.0,5693.2690617863045,2200.0,2200.0,2300.0
2021,46-65 J.,Ostdeutschland,1156,2075.885913162639,2042.641456795898,2109.13036952938,1400.0,1900.0,2600.0,0.0,4400.0,1900.0,1800.0,2000.0
2021,66 und älter,Westdeutschland,343,1291.9048482458215,1187.2188300659254,1396.5908664257176,422.8861645529577,450.0,1313.7026168367736,0.0,2649.927295262497,450.0,380.0,450.0
2021,66 und älter,Ostdeutschland,77,707.7316972929873,600.8387825023187,814.6246120836558,272.63407754452874,440.0,751.1374987259198,0.0,1468.8926304980064,440.0,130.0,585.0
