year,age_gr,pgisced97,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
1991,46-65 y.,Post-secondary Non-tertiary Level,41,932.74448,774.46727,1131.15019,598.42677,939.27408,1399.26245,102.00000,2045.00000,951.00000,784.00000,1238.55000
1991,46-65 y.,First Stage of Tertiary Education,208,1278.53719,1143.35902,1386.54391,619.97349,1155.81288,1841.00000,0.00000,3579.00000,1150.00000,971.00000,1329.00000
1991,46-65 y.,Second Stage of Tertiary Education,426,1689.62983,1563.86253,1811.47467,737.65479,1476.26987,2556.00000,116.00000,5283.51782,1483.00000,1253.00000,1798.00000
1991,66 and older,Primary Level,,,,,,,,,,,,
1991,66 and older,Lower Secondary Level,,,,,,,,,,,,
1991,66 and older,Upper Secondary Level,,,,,,,,,,,,
1991,66 and older,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1991,66 and older,First Stage of Tertiary Education,,,,,,,,,,,,
1991,66 and older,Second Stage of Tertiary Education,,,,,,,,,,,,
1992,0-16 y.,Pre-primary Level,,,,,,,,,,,,
1992,0-16 y.,Lower Secondary Level,,,,,,,,,,,,
1992,17-29 y.,Pre-primary Level,,,,,,,,,,,,
1992,17-29 y.,Primary Level,48,871.63638,742.10673,1002.16413,717.00000,865.14264,1122.92731,108.10904,1731.81827,867.00000,685.35000,967.00000
1992,17-29 y.,Lower Secondary Level,618,603.21272,569.51763,643.42832,291.00000,409.00000,920.00000,0.00000,1863.50000,409.00000,358.00000,441.10000
1992,17-29 y.,Upper Secondary Level,1244,889.78755,860.23042,917.83665,614.00000,895.00000,1125.00000,0.00000,1891.50000,895.00000,870.00000,926.00000
1992,17-29 y.,Post-secondary Non-tertiary Level,106,949.92537,864.95248,1036.76536,724.01997,1022.15368,1176.00000,102.00000,1853.97004,1022.00000,970.00000,1175.00000
1992,17-29 y.,First Stage of Tertiary Education,94,1083.88260,983.09136,1192.07117,905.27646,1080.36498,1278.00000,346.19114,1837.08532,1074.00000,972.00000,1125.00000
1992,17-29 y.,Second Stage of Tertiary Education,134,1024.04384,902.24717,1128.24320,697.13184,888.50120,1331.20743,164.00000,2282.32080,895.00000,665.00000,972.00000
1992,30-45 y.,Primary Level,126,963.18453,875.34480,1050.25899,614.00000,944.24596,1209.81256,28.00000,2103.53141,946.00000,818.00000,1074.00000
1992,30-45 y.,Lower Secondary Level,343,908.87120,851.14675,970.53532,504.17393,971.00000,1263.96979,77.00000,2403.66359,971.00000,919.00000,1091.00000
1992,30-45 y.,Upper Secondary Level,1824,1107.81204,1081.66482,1140.39541,681.97757,1074.00000,1432.00000,0.00000,2557.03364,1074.00000,1023.00000,1125.00000
1992,30-45 y.,Post-secondary Non-tertiary Level,104,1423.79781,1235.25542,1564.50871,943.36492,1382.59932,1790.00000,256.00000,3059.95262,1380.00000,1226.00000,1590.00000
1992,30-45 y.,First Stage of Tertiary Education,258,1314.06413,1213.00786,1418.54665,844.61140,1227.00000,1594.35693,116.00000,2718.97522,1227.00000,1162.00000,1329.00000
1992,30-45 y.,Second Stage of Tertiary Education,719,1557.43973,1475.87491,1638.83357,885.00000,1380.00000,2045.00000,47.00000,3785.00000,1380.00000,1226.00000,1482.00000
1992,46-65 y.,Primary Level,131,1022.62365,937.80533,1094.46902,716.00000,1023.00000,1248.37067,230.00000,2046.92667,1023.00000,1023.00000,1121.12500
1992,46-65 y.,Lower Secondary Level,416,845.63273,794.83975,893.33359,409.00000,818.00000,1227.00000,0.00000,2454.00000,818.00000,716.00000,896.60000
1992,46-65 y.,Upper Secondary Level,1164,1173.11378,1127.14886,1212.63151,665.00000,1125.00000,1534.00000,0.00000,2837.50000,1125.00000,1070.55000,1145.10000
1992,46-65 y.,Post-secondary Non-tertiary Level,35,966.75008,773.75584,1237.30597,622.54708,868.59507,1425.51932,102.00000,1866.00000,869.00000,519.00000,1073.00000
1992,46-65 y.,First Stage of Tertiary Education,194,1395.05714,1286.19614,1515.69564,817.32208,1278.00000,1892.00000,0.00000,3504.01688,1278.00000,1124.00000,1432.00000
1992,46-65 y.,Second Stage of Tertiary Education,396,1869.50271,1740.36521,1985.60160,946.00000,1738.00000,2556.00000,0.00000,4971.00000,1738.00000,1582.72500,1988.00000
1992,66 and older,Primary Level,,,,,,,,,,,,
1992,66 and older,Lower Secondary Level,,,,,,,,,,,,
1992,66 and older,Upper Secondary Level,,,,,,,,,,,,
1992,66 and older,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1992,66 and older,First Stage of Tertiary Education,,,,,,,,,,,,
1992,66 and older,Second Stage of Tertiary Education,,,,,,,,,,,,
1993,0-16 y.,Pre-primary Level,,,,,,,,,,,,
1993,17-29 y.,Pre-primary Level,,,,,,,,,,,,
1993,17-29 y.,Primary Level,50,796.73645,640.15503,944.31527,395.22307,915.72856,1023.00000,82.00000,1636.00000,913.00000,880.00000,1315.00000
1993,17-29 y.,Lower Secondary Level,585,635.84865,594.45513,674.70344,332.00000,460.00000,971.00000,0.00000,1929.50000,460.00000,409.00000,505.02500
1993,17-29 y.,Upper Secondary Level,1227,948.27146,918.02346,977.79759,665.00000,971.00000,1176.00000,0.00000,1942.50000,971.00000,958.00000,1022.00000
1993,17-29 y.,Post-secondary Non-tertiary Level,100,988.54863,920.04268,1083.18123,767.00000,1023.00000,1248.59545,112.00000,1970.98863,1023.00000,921.00000,1075.00000
1993,17-29 y.,First Stage of Tertiary Education,78,1150.47044,1065.88660,1227.88688,947.30624,1125.00000,1355.00000,335.76561,1966.54063,1125.00000,1023.00000,1176.00000
1993,17-29 y.,Second Stage of Tertiary Education,123,1198.34563,1067.64436,1313.23911,869.00000,1227.00000,1475.27905,153.00000,2384.69763,1227.00000,1125.00000,1431.00000
1993,30-45 y.,Primary Level,121,942.45157,847.05344,1045.33143,629.31926,971.00000,1199.43376,58.00000,2054.60550,971.00000,817.00000,1124.00000
1993,30-45 y.,Lower Secondary Level,327,983.35297,915.09228,1054.42751,623.61072,971.00000,1278.00000,143.00000,2259.58391,971.00000,817.00000,1010.00000
1993,30-45 y.,Upper Secondary Level,1771,1227.32802,1179.67427,1277.97108,767.00000,1139.14102,1534.00000,0.00000,2684.50000,1139.00000,1102.00000,1153.00000
1993,30-45 y.,Post-secondary Non-tertiary Level,115,1378.36222,1242.02569,1514.96928,908.89605,1339.60172,1917.23105,212.00000,3093.00000,1329.00000,1099.00000,1431.00000
1993,30-45 y.,First Stage of Tertiary Education,275,1410.81852,1318.01926,1494.29990,920.00000,1326.53944,1790.00000,0.00000,3095.00000,1316.00000,1175.00000,1385.00000
1993,30-45 y.,Second Stage of Tertiary Education,715,1699.89321,1622.07008,1803.33056,1033.53018,1534.00000,2147.00000,0.00000,3817.20473,1534.00000,1381.00000,1585.00000
1993,46-65 y.,Primary Level,131,1041.80505,969.07019,1107.90198,767.00000,1026.99042,1320.09321,153.00000,2149.73302,1028.00000,931.00000,1079.00000
1993,46-65 y.,Lower Secondary Level,394,897.80258,832.25489,966.31297,460.00000,869.00000,1276.61229,0.00000,2501.53072,869.00000,715.00000,971.15000
1993,46-65 y.,Upper Secondary Level,1118,1273.69387,1227.74493,1334.22597,818.00000,1227.00000,1636.00000,0.00000,2863.00000,1227.00000,1176.00000,1278.00000
1993,46-65 y.,Post-secondary Non-tertiary Level,37,1244.57203,946.00567,1544.78634,783.08531,1218.56268,1672.27159,102.00000,2458.00000,1209.00000,780.72500,1600.82500
1993,46-65 y.,First Stage of Tertiary Education,161,1475.08101,1322.41714,1628.99265,849.55019,1329.00000,2045.00000,0.00000,3838.17472,1329.00000,1090.92500,1482.00000
1993,46-65 y.,Second Stage of Tertiary Education,392,2121.95365,1989.12433,2250.24960,1180.05463,1993.63457,2812.00000,102.00000,5259.91806,1979.00000,1753.07500,2220.67500
1993,66 and older,Primary Level,,,,,,,,,,,,
1993,66 and older,Lower Secondary Level,,,,,,,,,,,,
1993,66 and older,Upper Secondary Level,,,,,,,,,,,,
1993,66 and older,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1993,66 and older,First Stage of Tertiary Education,,,,,,,,,,,,
1993,66 and older,Second Stage of Tertiary Education,,,,,,,,,,,,
1994,0-16 y.,Pre-primary Level,,,,,,,,,,,,
1994,17-29 y.,Pre-primary Level,,,,,,,,,,,,
1994,17-29 y.,Primary Level,40,758.86348,627.86405,899.67649,405.61690,783.98468,1023.00000,92.00000,1949.07466,818.00000,665.00000,1176.00000
1994,17-29 y.,Lower Secondary Level,484,653.84616,606.72838,699.23018,333.05047,457.89294,971.00000,0.00000,1927.92429,455.00000,348.97500,493.00000
1994,17-29 y.,Upper Secondary Level,1138,960.21069,927.85110,988.49147,716.00000,971.00000,1199.03461,0.00000,1923.58653,971.00000,925.82500,996.00000
1994,17-29 y.,Post-secondary Non-tertiary Level,102,906.78823,831.23333,995.51638,715.72172,971.00000,1125.00000,101.80429,1738.91743,971.00000,919.00000,1124.00000
1994,17-29 y.,First Stage of Tertiary Education,89,1232.82918,1148.68735,1330.16206,971.00000,1217.11498,1432.00000,279.50000,2123.50000,1227.00000,1150.00000,1329.00000
1994,17-29 y.,Second Stage of Tertiary Education,131,1192.78194,1102.43327,1274.16187,865.04816,1197.14720,1482.00201,199.00000,2407.43277,1191.00000,1103.92500,1359.00000
1994,30-45 y.,Primary Level,101,968.90726,883.79307,1060.46691,692.94868,920.00000,1239.50100,102.00000,2045.00000,920.00000,715.00000,1022.00000
1994,30-45 y.,Lower Secondary Level,285,1050.71257,977.43370,1129.21898,716.00000,1125.00000,1348.03429,51.00000,2296.08573,1125.00000,1080.82500,1227.00000
1994,30-45 y.,Upper Secondary Level,1728,1227.30941,1195.06372,1259.88648,772.59011,1176.00000,1534.00000,0.00000,2676.11483,1176.00000,1125.00000,1227.00000
1994,30-45 y.,Post-secondary Non-tertiary Level,121,1324.08315,1194.17374,1450.87063,990.76461,1227.00000,1790.77383,245.00000,2990.78765,1227.00000,1022.00000,1278.65000
1994,30-45 y.,First Stage of Tertiary Education,264,1340.98615,1249.89199,1428.79079,930.67976,1278.00000,1682.36356,0.00000,2809.88925,1278.00000,1176.00000,1380.00000
1994,30-45 y.,Second Stage of Tertiary Education,724,1715.76712,1639.07128,1808.12714,1074.00000,1585.00000,2252.57117,0.00000,4020.42794,1585.00000,1454.00000,1657.12500
1994,46-65 y.,Primary Level,126,1023.57254,961.36059,1087.07261,716.00000,1079.06515,1278.00000,174.00000,2121.00000,1074.00000,972.00000,1125.00000
1994,46-65 y.,Lower Secondary Level,359,902.94933,838.33110,968.23401,444.35105,920.00000,1268.77843,0.00000,2505.41951,920.00000,824.00000,1039.85000
1994,46-65 y.,Upper Secondary Level,1096,1340.80382,1285.08030,1399.93138,898.18083,1236.17741,1636.00000,0.00000,2742.72876,1235.00000,1159.80000,1280.10000
1994,46-65 y.,Post-secondary Non-tertiary Level,30,1255.94791,860.63950,1603.26035,683.32652,1308.19510,1709.97543,77.00000,2505.00000,1278.00000,818.00000,1738.00000
1994,46-65 y.,First Stage of Tertiary Education,165,1439.39634,1295.31979,1559.75796,920.00000,1296.96036,1944.18606,0.00000,3480.46514,1329.00000,1073.00000,1482.00000
1994,46-65 y.,Second Stage of Tertiary Education,393,2196.50870,2001.35358,2345.94908,1246.29031,2045.00000,2863.00000,153.00000,5288.06453,2045.00000,1891.00000,2300.00000
1994,66 and older,Primary Level,,,,,,,,,,,,
1994,66 and older,Lower Secondary Level,,,,,,,,,,,,
1994,66 and older,Upper Secondary Level,,,,,,,,,,,,
1994,66 and older,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1994,66 and older,First Stage of Tertiary Education,,,,,,,,,,,,
1994,66 and older,Second Stage of Tertiary Education,,,,,,,,,,,,
1995,0-16 y.,Pre-primary Level,,,,,,,,,,,,
1995,17-29 y.,Pre-primary Level,,,,,,,,,,,,
1995,17-29 y.,Primary Level,35,686.20159,534.32212,873.83856,303.67839,602.43620,1101.48061,82.00000,2298.18394,614.00000,205.00000,921.00000
1995,17-29 y.,Lower Secondary Level,496,650.63578,608.30167,691.18403,349.43576,460.00000,971.00000,0.00000,1903.34636,460.00000,408.85000,485.00000
1995,17-29 y.,Upper Secondary Level,1111,939.17157,909.47002,972.62989,637.16364,971.00000,1176.00000,0.00000,1984.25453,971.00000,939.85000,999.02500
1995,17-29 y.,Post-secondary Non-tertiary Level,101,973.73969,853.85730,1112.76330,715.75385,997.04276,1125.00000,101.88462,1738.86923,997.00000,941.00000,1074.00000
1995,17-29 y.,First Stage of Tertiary Education,94,1437.36144,1087.00385,1647.23601,1023.00000,1243.14796,1534.00000,256.50000,2300.50000,1253.00000,1079.85000,1330.42500
1995,17-29 y.,Second Stage of Tertiary Education,141,1344.58064,1114.38380,1508.50855,860.86711,1227.00000,1602.02673,348.00000,2713.76616,1227.00000,1074.00000,1431.00000
1995,30-45 y.,Primary Level,83,999.79353,869.76868,1124.62338,562.00000,1069.96458,1329.00000,61.00000,2045.00000,1074.00000,921.00000,1279.00000
1995,30-45 y.,Lower Secondary Level,302,1056.20037,977.97715,1119.85977,614.00000,1175.51499,1380.00000,51.00000,2529.00000,1176.00000,1125.00000,1329.00000
1995,30-45 y.,Upper Secondary Level,1853,1235.22587,1197.51429,1276.32919,804.45876,1192.40079,1534.14701,0.00000,2628.67938,1192.00000,1157.00000,1208.37500
1995,30-45 y.,Post-secondary Non-tertiary Level,164,1253.41966,1138.67648,1378.04174,864.70163,1176.00000,1789.98392,184.00000,3119.00000,1176.00000,1074.00000,1237.00000
1995,30-45 y.,First Stage of Tertiary Education,283,1430.40024,1326.05682,1536.09446,1023.00000,1380.00000,1800.08474,0.00000,2965.71185,1380.00000,1328.00000,1533.62500
1995,30-45 y.,Second Stage of Tertiary Education,753,1780.60590,1685.51693,1883.63639,1089.00000,1554.00000,2301.00000,0.00000,4119.00000,1554.00000,1425.87500,1625.00000
1995,46-65 y.,Pre-primary Level,,,,,,,,,,,,
1995,46-65 y.,Primary Level,121,1021.35796,946.15836,1094.82600,763.55949,1125.00000,1314.00000,0.00000,2139.66077,1125.00000,1074.00000,1432.00000
1995,46-65 y.,Lower Secondary Level,351,916.58706,851.64984,983.41892,489.48401,955.02249,1278.00000,0.00000,2460.77399,956.00000,914.62500,1043.00000
1995,46-65 y.,Upper Secondary Level,1127,1335.83619,1272.83672,1394.89076,869.00000,1227.00000,1636.00000,0.00000,2786.50000,1227.00000,1176.00000,1262.27500
1995,46-65 y.,Post-secondary Non-tertiary Level,39,1549.62067,1188.21550,1989.53013,981.88268,1504.49114,2122.77513,102.00000,2901.00000,1483.00000,1178.00000,1934.00000
1995,46-65 y.,First Stage of Tertiary Education,161,1485.79048,1332.22363,1604.74423,1023.00000,1327.26243,1980.29698,51.00000,3416.24245,1327.00000,1120.00000,1427.05000
1995,46-65 y.,Second Stage of Tertiary Education,443,2093.98018,1958.51268,2229.10525,1227.00000,1918.06305,2710.00000,51.00000,4934.50000,1917.00000,1687.00000,2114.00000
1995,66 and older,Primary Level,,,,,,,,,,,,
1995,66 and older,Lower Secondary Level,,,,,,,,,,,,
1995,66 and older,Upper Secondary Level,,,,,,,,,,,,
1995,66 and older,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1995,66 and older,First Stage of Tertiary Education,,,,,,,,,,,,
1995,66 and older,Second Stage of Tertiary Education,,,,,,,,,,,,
1996,17-29 y.,Pre-primary Level,,,,,,,,,,,,
1996,17-29 y.,Primary Level,,,,,,,,,,,,
1996,17-29 y.,Lower Secondary Level,460,599.89160,555.12955,642.85950,320.19577,423.58300,859.30596,20.00000,1667.97124,427.00000,394.00000,445.00000
1996,17-29 y.,Upper Secondary Level,1010,982.36001,938.12242,1026.13314,663.49551,980.31923,1227.00000,51.00000,2072.25674,980.00000,937.00000,1001.12500
1996,17-29 y.,Post-secondary Non-tertiary Level,100,965.48563,827.18251,1085.38421,706.69310,994.99067,1125.00000,79.23275,1752.46035,997.00000,946.00000,1063.00000
1996,17-29 y.,First Stage of Tertiary Education,103,1401.43374,1109.43836,1628.03400,971.00000,1192.33381,1432.00000,297.00000,2123.50000,1176.00000,1023.00000,1227.00000
1996,17-29 y.,Second Stage of Tertiary Education,129,1281.47921,1166.58632,1418.14679,900.25640,1329.00000,1619.68392,153.00000,2698.82520,1329.00000,1236.72500,1584.00000
1996,30-45 y.,Primary Level,76,973.73949,864.90678,1115.93676,568.13215,1060.31506,1278.00000,115.00000,2342.80177,1055.00000,934.00000,1312.77500
1996,30-45 y.,Lower Secondary Level,298,1041.61674,965.35261,1118.65109,614.00000,1103.77770,1380.00000,51.00000,2529.00000,1101.00000,1026.00000,1179.00000
1996,30-45 y.,Upper Secondary Level,1858,1272.62963,1233.51544,1311.04097,869.00000,1227.00000,1560.02950,44.00000,2596.57374,1227.00000,1176.00000,1278.00000
1996,30-45 y.,Post-secondary Non-tertiary Level,172,1274.14693,1146.71783,1388.40463,745.33063,1227.00000,1585.00000,121.00000,2844.50405,1227.00000,1074.00000,1380.00000
1996,30-45 y.,First Stage of Tertiary Education,290,1434.39627,1318.52362,1515.58586,1023.00000,1370.81150,1764.00000,205.00000,2875.50000,1380.00000,1282.85000,1482.00000
1996,30-45 y.,Second Stage of Tertiary Education,739,1859.01901,1765.00640,1941.08651,1186.47491,1636.00000,2454.00000,197.00000,4355.28764,1636.00000,1484.00000,1719.15000
1996,46-65 y.,Primary Level,114,1103.13099,1012.08800,1192.10614,796.48811,1125.00000,1395.71895,297.00000,2294.56521,1125.00000,1074.00000,1227.00000
1996,46-65 y.,Lower Secondary Level,316,921.72641,844.09357,991.28773,511.00000,925.56769,1278.00000,45.00000,2428.50000,925.00000,827.00000,1083.00000
1996,46-65 y.,Upper Secondary Level,1105,1379.61047,1323.71768,1437.68444,920.32642,1278.00000,1697.98644,51.00000,2864.47646,1278.00000,1246.65000,1329.00000
1996,46-65 y.,Post-secondary Non-tertiary Level,35,1486.93995,1117.36547,1870.01119,1005.35405,1278.00000,2045.00000,102.00000,2935.00000,1278.00000,511.00000,1533.00000
1996,46-65 y.,First Stage of Tertiary Education,155,1549.07248,1401.61681,1698.47786,977.74048,1380.00000,2089.90337,205.00000,3758.14770,1380.00000,1124.00000,1482.00000
1996,46-65 y.,Second Stage of Tertiary Education,446,2154.33518,2028.80845,2294.92855,1278.00000,1926.55577,2812.00000,128.00000,5113.00000,1943.00000,1636.00000,2097.30000
1996,66 and older,Primary Level,,,,,,,,,,,,
1996,66 and older,Lower Secondary Level,,,,,,,,,,,,
1996,66 and older,Upper Secondary Level,,,,,,,,,,,,
1996,66 and older,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1996,66 and older,First Stage of Tertiary Education,,,,,,,,,,,,
1996,66 and older,Second Stage of Tertiary Education,,,,,,,,,,,,
1997,17-29 y.,Pre-primary Level,,,,,,,,,,,,
1997,17-29 y.,Primary Level,,,,,,,,,,,,
1997,17-29 y.,Lower Secondary Level,450,636.98323,586.77459,680.55223,332.00000,460.00000,951.80843,92.00000,1881.52107,460.00000,419.00000,485.07500
1997,17-29 y.,Upper Secondary Level,926,985.53363,926.59956,1038.49181,676.15627,992.00000,1202.00000,46.00000,1990.76559,992.00000,961.00000,1013.00000
1997,17-29 y.,Post-secondary Non-tertiary Level,104,906.52978,818.02944,974.94042,649.82328,971.00000,1121.72062,153.00000,1829.56663,971.00000,918.12500,1064.22500
1997,17-29 y.,First Stage of Tertiary Education,87,1272.20591,1122.03170,1411.11961,1023.00000,1202.62678,1487.40013,326.39980,2184.00033,1202.00000,1030.00000,1281.25000
1997,17-29 y.,Second Stage of Tertiary Education,124,1244.91239,1099.85231,1396.26447,842.11768,1227.00000,1585.00000,153.00000,2699.32348,1227.00000,1053.00000,1495.15000
1997,30-45 y.,Primary Level,68,1025.85573,910.88413,1154.02080,719.06014,1074.00000,1278.00000,270.00000,1994.00000,1074.00000,972.00000,1279.00000
1997,30-45 y.,Lower Secondary Level,297,1040.26219,974.82310,1115.29196,614.00000,1074.00000,1392.85850,92.00000,2561.14626,1074.00000,1023.00000,1157.50000
1997,30-45 y.,Upper Secondary Level,1790,1268.11497,1235.91236,1309.02777,818.00000,1227.00000,1636.00000,51.00000,2863.00000,1227.00000,1176.00000,1278.00000
1997,30-45 y.,Post-secondary Non-tertiary Level,166,1342.93712,1225.75861,1486.38592,818.00000,1278.00000,1788.96527,138.00000,3245.41318,1278.00000,1094.00000,1476.02500
1997,30-45 y.,First Stage of Tertiary Education,293,1540.74762,1397.05282,1666.25383,1045.59015,1393.03150,1908.22947,78.00000,3202.18846,1395.00000,1205.00000,1461.62500
1997,30-45 y.,Second Stage of Tertiary Education,739,1798.09763,1724.26260,1879.53867,1177.40691,1606.50457,2199.00000,205.00000,3731.38963,1607.00000,1526.95000,1680.00000
1997,46-65 y.,Primary Level,98,1055.22439,971.92790,1132.55796,746.00000,1103.27363,1320.48627,312.00000,2182.21567,1103.00000,979.00000,1388.00000
1997,46-65 y.,Lower Secondary Level,272,1000.05317,900.79013,1076.52515,511.00000,971.00000,1347.03042,51.00000,2601.07606,971.00000,919.00000,1073.00000
1997,46-65 y.,Upper Secondary Level,1094,1340.25824,1282.30046,1400.44778,869.00000,1278.00000,1687.00000,27.00000,2914.00000,1278.00000,1227.00000,1329.00000
1997,46-65 y.,Post-secondary Non-tertiary Level,34,1720.37871,1264.80889,2270.36612,1109.25168,1342.30570,2468.60547,25.00000,3845.00000,1329.00000,511.00000,1508.35000
1997,46-65 y.,First Stage of Tertiary Education,156,1486.60456,1359.71704,1609.09604,964.72226,1350.14674,1841.00000,245.00000,3155.41661,1364.00000,1143.00000,1552.00000
1997,46-65 y.,Second Stage of Tertiary Education,471,2254.66502,2082.70275,2419.66900,1305.18483,2041.26377,2899.50229,102.00000,5290.97847,2045.00000,1875.17500,2249.00000
1997,66 and older,Primary Level,,,,,,,,,,,,
1997,66 and older,Lower Secondary Level,,,,,,,,,,,,
1997,66 and older,Upper Secondary Level,,,,,,,,,,,,
1997,66 and older,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1997,66 and older,First Stage of Tertiary Education,,,,,,,,,,,,
1997,66 and older,Second Stage of Tertiary Education,,,,,,,,,,,,
1998,0-16 y.,Pre-primary Level,,,,,,,,,,,,
1998,17-29 y.,Pre-primary Level,,,,,,,,,,,,
1998,17-29 y.,Primary Level,,,,,,,,,,,,
1998,17-29 y.,Lower Secondary Level,450,603.60161,552.96448,650.67375,307.00000,435.00000,818.00000,0.00000,1584.50000,435.00000,410.00000,482.12500
1998,17-29 y.,Upper Secondary Level,949,955.29221,919.88204,997.13965,665.00000,971.00000,1181.98274,61.00000,1957.45685,971.00000,919.00000,1022.00000
1998,17-29 y.,Post-secondary Non-tertiary Level,115,938.88119,872.75868,1001.73968,747.02832,971.00000,1126.79107,177.38419,1696.43519,971.00000,868.00000,1022.00000
1998,17-29 y.,First Stage of Tertiary Education,93,1253.36688,1145.14783,1352.07175,1024.28737,1176.00000,1534.00000,259.71842,2298.56895,1176.00000,1074.00000,1227.00000
1998,17-29 y.,Second Stage of Tertiary Education,117,1108.74907,963.97407,1250.10349,762.39359,1051.12139,1430.32470,36.00000,2432.22136,1048.00000,818.00000,1257.00000
1998,30-45 y.,Primary Level,69,946.06613,810.16614,1107.98130,475.07323,1028.71658,1329.00000,61.00000,2556.00000,1023.00000,819.00000,1279.00000
1998,30-45 y.,Lower Secondary Level,320,1078.73127,1009.88672,1150.19396,614.00000,1121.90704,1432.00000,0.00000,2659.00000,1125.00000,1074.00000,1227.00000
1998,30-45 y.,Upper Secondary Level,1948,1279.39433,1240.57938,1314.82814,828.07293,1227.00000,1636.00000,0.00000,2847.89061,1227.00000,1176.00000,1278.00000
1998,30-45 y.,Post-secondary Non-tertiary Level,187,1272.56161,1096.57987,1401.46763,716.00000,1176.00000,1585.00000,51.00000,2888.50000,1176.00000,1037.87500,1329.00000
1998,30-45 y.,First Stage of Tertiary Education,315,1512.48473,1405.72579,1610.24910,1046.46535,1483.00000,1943.99540,0.00000,3290.29046,1483.00000,1381.00000,1656.40000
1998,30-45 y.,Second Stage of Tertiary Education,816,1813.90990,1717.18994,1907.13015,1161.94989,1585.00000,2301.00000,87.00000,4009.57517,1585.00000,1456.87500,1636.00000
1998,46-65 y.,Pre-primary Level,,,,,,,,,,,,
1998,46-65 y.,Primary Level,93,1014.47399,884.06423,1126.95190,712.93747,1125.00000,1380.00000,153.00000,2147.00000,1125.00000,1047.45000,1432.00000
1998,46-65 y.,Lower Secondary Level,294,1038.96225,962.42127,1115.95586,568.81782,1023.00000,1377.10456,0.00000,2589.53467,1023.00000,921.00000,1075.00000
1998,46-65 y.,Upper Secondary Level,1211,1348.59678,1292.86476,1403.46393,855.59614,1278.00000,1692.00000,0.00000,2946.60579,1278.00000,1227.00000,1329.00000
1998,46-65 y.,Post-secondary Non-tertiary Level,51,1475.88165,1274.82697,1742.26522,917.77431,1414.89210,2045.19827,77.00000,3078.00000,1367.00000,839.45000,1609.00000
1998,46-65 y.,First Stage of Tertiary Education,176,1488.39355,1368.62408,1636.92956,953.07815,1432.00000,1927.74734,0.00000,3389.75113,1432.00000,1176.72500,1618.30000
1998,46-65 y.,Second Stage of Tertiary Education,520,2184.00058,2030.55230,2317.44720,1329.00000,2008.31569,2786.42657,0.00000,4972.56642,2004.00000,1768.72500,2178.17500
1998,66 and older,Primary Level,,,,,,,,,,,,
1998,66 and older,Lower Secondary Level,,,,,,,,,,,,
1998,66 and older,Upper Secondary Level,,,,,,,,,,,,
1998,66 and older,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1998,66 and older,First Stage of Tertiary Education,,,,,,,,,,,,
1998,66 and older,Second Stage of Tertiary Education,,,,,,,,,,,,
1999,0-16 y.,Pre-primary Level,,,,,,,,,,,,
1999,17-29 y.,Pre-primary Level,,,,,,,,,,,,
1999,17-29 y.,Primary Level,,,,,,,,,,,,
1999,17-29 y.,Lower Secondary Level,460,590.12319,541.82962,647.28827,317.00000,434.95641,818.00000,0.00000,1569.50000,435.00000,410.00000,472.02500
1999,17-29 y.,Upper Secondary Level,938,945.28932,917.10769,978.73665,655.93768,971.00000,1227.00000,0.00000,2083.59348,971.00000,919.00000,1022.00000
1999,17-29 y.,Post-secondary Non-tertiary Level,115,1077.39777,1008.32387,1140.11672,925.50364,1074.00000,1339.01358,305.23873,1790.00000,1074.00000,971.37500,1125.00000
1999,17-29 y.,First Stage of Tertiary Education,86,1221.96915,1106.13492,1359.48788,999.52566,1176.00000,1560.09891,308.00000,2147.00000,1176.00000,972.00000,1324.00000
1999,17-29 y.,Second Stage of Tertiary Education,114,1216.05881,1053.77616,1381.44143,868.42522,1204.39289,1432.00000,43.00000,2277.36217,1207.00000,1135.75000,1391.00000
1999,30-45 y.,Pre-primary Level,,,,,,,,,,,,
1999,30-45 y.,Primary Level,74,898.90797,759.04083,1039.18385,562.00000,858.16933,1318.51423,48.00000,2453.28557,869.00000,529.22500,1124.52500
1999,30-45 y.,Lower Secondary Level,315,1038.06209,951.06005,1107.82970,519.53203,1074.00000,1398.72107,0.00000,2717.50463,1074.00000,1023.00000,1125.00000
1999,30-45 y.,Upper Secondary Level,2018,1262.83973,1228.76933,1294.88469,821.47952,1227.00000,1604.00000,0.00000,2777.78071,1227.00000,1176.00000,1258.00000
1999,30-45 y.,Post-secondary Non-tertiary Level,200,1287.68321,1168.81402,1399.69003,767.00000,1256.04282,1579.91115,0.00000,2799.27786,1227.00000,1124.87500,1330.00000
1999,30-45 y.,First Stage of Tertiary Education,322,1662.93373,1398.54335,1827.16940,1047.84739,1483.00000,1994.00000,0.00000,3413.22892,1483.00000,1380.05000,1586.00000
