year,pgisced97,regtyp,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
1997,Primary Level,Urban regions,158,1010.69705,942.30662,1079.08748,716.00000,1074.00000,1278.09530,87,2121.23826,,,
1997,Primary Level,Rural regions,33,940.54224,805.14970,1075.93478,632.41311,972.86880,1278.00000,235,1636,,,
1997,Lower Secondary Level,Urban regions,728,896.79691,857.70608,935.88774,417.97799,900.52002,1278.00000,153,2568.03301,,,
1997,Lower Secondary Level,Rural regions,297,787.78216,725.09724,850.46709,312.00000,701.57167,1125.00000,51,2344.50000,,,
1997,Upper Secondary Level,No answer / don't know,,,,,,,,,,,,
1997,Upper Secondary Level,Urban regions,2396,1281.02528,1252.64987,1309.40069,818.00000,1227.00000,1636.00000,24,2863.00000,,,
1997,Upper Secondary Level,Rural regions,1426,1132.34759,1101.71114,1162.98403,767.00000,1053.33624,1432.00000,46,2429.50000,,,
1997,Post-secondary Non-tertiary Level,Urban regions,225,1229.67328,1131.85565,1327.49090,767.00000,1074.16535,1592.43554,25,2830.58885,,,
1997,Post-secondary Non-tertiary Level,Rural regions,84,1210.08640,1068.19296,1351.97985,857.81619,1074.00000,1491.58807,153,2442.24589,,,
1997,First Stage of Tertiary Education,Urban regions,336,1535.35565,1450.05297,1620.65834,1023.00000,1432.00000,1902.47735,256,3221.69339,,,
1997,First Stage of Tertiary Education,Rural regions,200,1393.34464,1306.50364,1480.18564,1023.00000,1278.00000,1790.00000,78,2940.50000,,,
1997,Second Stage of Tertiary Education,Urban regions,860,2006.81972,1934.76044,2078.87900,1278.00000,1791.52889,2556.00000,61,4473.00000,,,
1997,Second Stage of Tertiary Education,Rural regions,487,1633.08267,1518.81873,1747.34661,1023.00000,1378.56954,1943.00000,215,3323.00000,,,
1998,Not included in this version of the questionnaire,Urban regions,,,,,,,,,,,,
1998,Not included in this version of the questionnaire,Rural regions,,,,,,,,,,,,
1998,No answer / don't know,Urban regions,226,1299.56575,1204.11772,1395.01378,767.00000,1278.00000,1636.00000,0,2939.50000,,,
1998,No answer / don't know,Rural regions,103,1180.05343,990.83361,1369.27325,568.02103,1030.51611,1483.00000,61,2855.46845,,,
1998,Pre-primary Level,Urban regions,,,,,,,,,,,,
1998,Pre-primary Level,Rural regions,,,,,,,,,,,,
1998,Primary Level,Urban regions,152,931.61201,853.54857,1009.67546,511.00000,1023.00000,1261.06297,51,2386.15742,,,
1998,Primary Level,Rural regions,33,934.47494,770.50784,1098.44204,456.25560,1008.02643,1365.17800,153,1687,,,
1998,Lower Secondary Level,Urban regions,755,914.70897,873.16094,956.25701,400.89288,946.00000,1278.00000,0,2593.66069,,,
1998,Lower Secondary Level,Rural regions,316,759.17025,702.66420,815.67629,312.00000,654.62427,1084.25844,0,2242.64609,,,
1998,Upper Secondary Level,Urban regions,2590,1286.73452,1259.32195,1314.14708,818.00000,1227.00000,1636.00000,0,2863.00000,,,
1998,Upper Secondary Level,Rural regions,1534,1127.11343,1095.73787,1158.48899,716.00000,1048.00000,1432.00000,0,2506.00000,,,
1998,Post-secondary Non-tertiary Level,Urban regions,270,1174.15450,1097.74696,1250.56204,762.32156,1087.63530,1468.89475,0,2528.75454,,,
1998,Post-secondary Non-tertiary Level,Rural regions,89,1205.67186,1045.39526,1365.94847,813.55906,1100.82057,1421.62276,143,2333.71830,,,
1998,First Stage of Tertiary Education,Urban regions,368,1511.92599,1438.86467,1584.98730,1035.74280,1432.00000,1943.00000,158,3303.88580,,,
1998,First Stage of Tertiary Education,Rural regions,216,1378.13008,1287.54308,1468.71707,920.00000,1254.97145,1789.68532,0,3094.21329,,,
1998,Second Stage of Tertiary Education,Urban regions,951,1994.32189,1924.65806,2063.98571,1278.00000,1790.00000,2599.09739,0,4580.74347,,,
1998,Second Stage of Tertiary Education,Rural regions,512,1670.12610,1581.96379,1758.28842,1072.79353,1455.43792,2096.00000,87,3630.80971,,,
1999,Not included in this version of the questionnaire,Urban regions,,,,,,,,,,,,
1999,Not included in this version of the questionnaire,Rural regions,,,,,,,,,,,,
1999,No answer / don't know,Urban regions,114,1080.88874,940.60214,1221.17534,412.83169,1023.00000,1432.00000,31,2960.75246,,,
1999,No answer / don't know,Rural regions,47,765.19585,634.19929,896.19241,347.91269,802.11544,1116.57727,61,1738,,,
1999,Pre-primary Level,Urban regions,,,,,,,,,,,,
1999,Pre-primary Level,Rural regions,,,,,,,,,,,,
1999,Primary Level,Urban regions,149,904.53392,822.36546,986.70238,562.00000,869.00000,1278.00000,54,2352.00000,,,
1999,Primary Level,Rural regions,34,813.19438,656.81055,969.57821,511.58607,695.39628,1319.93747,76,1738,,,
1999,Lower Secondary Level,Urban regions,746,896.93733,855.53769,938.33696,365.70605,869.00000,1278.00000,0,2646.44092,,,
1999,Lower Secondary Level,Rural regions,323,727.03058,668.54787,785.51328,307.00000,511.00000,1050.22734,0,2165.06836,,,
1999,Upper Secondary Level,Urban regions,2618,1292.89189,1264.80811,1320.97568,818.00000,1227.00000,1636.00000,0,2863.00000,,,
1999,Upper Secondary Level,Rural regions,1557,1135.22463,1104.32755,1166.12170,767.00000,1074.00000,1432.00000,0,2429.50000,,,
1999,Post-secondary Non-tertiary Level,Urban regions,269,1259.21139,1169.49937,1348.92340,778.00833,1176.00000,1503.27756,0,2591.18142,,,
1999,Post-secondary Non-tertiary Level,Rural regions,93,1243.43556,1110.74156,1376.12955,899.47080,1173.88816,1483.00000,24.17701,2358.29380,,,
1999,First Stage of Tertiary Education,Urban regions,361,1665.71010,1549.64161,1781.77858,1107.47540,1534.00000,1988.41485,0,3309.82404,,,
1999,First Stage of Tertiary Education,Rural regions,226,1354.78311,1275.02067,1434.54555,926.77006,1270.18434,1773.20979,61,3042.86938,,,
1999,Second Stage of Tertiary Education,Urban regions,974,2036.99011,1961.51888,2112.46134,1299.16436,1790.00000,2656.97819,0,4693.69894,,,
1999,Second Stage of Tertiary Education,Rural regions,517,1750.84503,1645.83156,1855.85849,1074.00000,1480.39017,2170.59832,0,3815.49581,,,
2000,Not included in this version of the questionnaire,Urban regions,,,,,,,,,,,,
2000,Not included in this version of the questionnaire,Rural regions,,,,,,,,,,,,
2000,No answer / don't know,Urban regions,,,,,,,,,,,,
2000,No answer / don't know,Rural regions,,,,,,,,,,,,
2000,Pre-primary Level,Urban regions,,,,,,,,,,,,
2000,Pre-primary Level,Rural regions,,,,,,,,,,,,
2000,Primary Level,Urban regions,117,924.58188,826.94960,1022.21415,586.81650,920.00000,1278.00000,54,2314.77526,,,
2000,Primary Level,Rural regions,,,,,,,,,,,,
2000,Lower Secondary Level,Urban regions,970,844.81435,805.44296,884.18575,358.00000,716.00000,1246.02614,0,2578.06535,,,
2000,Lower Secondary Level,Rural regions,465,655.37421,614.25881,696.48961,318.53032,460.00000,1012.85397,0,2054.33943,,,
2000,Upper Secondary Level,Urban regions,4590,1256.27608,1235.37162,1277.18054,767.00000,1227.00000,1636.00000,0,2939.50000,,,
2000,Upper Secondary Level,Rural regions,2726,1135.54277,1111.77303,1159.31250,721.81960,1094.43454,1452.00000,0,2547.27061,,,
2000,Post-secondary Non-tertiary Level,Urban regions,588,1291.70488,1232.19834,1351.21142,866.71511,1238.42020,1585.00000,0,2662.42734,,,
2000,Post-secondary Non-tertiary Level,Rural regions,174,1337.16801,1202.68717,1471.64885,915.11442,1151.58001,1585.00000,179,2589.82837,,,
2000,First Stage of Tertiary Education,Urban regions,803,1565.52557,1511.91717,1619.13396,1074.00000,1526.85474,1994.00000,0,3374.00000,,,
2000,First Stage of Tertiary Education,Rural regions,462,1396.31491,1322.71906,1469.91077,909.19346,1227.00000,1738.00000,61,2981.20981,,,
2000,Second Stage of Tertiary Education,Urban regions,1939,2081.41660,2024.22912,2138.60407,1278.00000,1816.28541,2710.00000,0,4858.00000,,,
2000,Second Stage of Tertiary Education,Rural regions,859,1790.09126,1709.42027,1870.76224,1074.00000,1534.00000,2301.00000,61,4141.50000,,,
2001,Not included in this version of the questionnaire,Urban regions,,,,,,,,,,,,
2001,Not included in this version of the questionnaire,Rural regions,,,,,,,,,,,,
2001,No answer / don't know,Urban regions,41,464.46151,338.98842,589.93459,234.96297,318.50873,486.85679,0,864.69754,,,
2001,No answer / don't know,Rural regions,,,,,,,,,,,,
2001,Pre-primary Level,Urban regions,57,231.02172,198.49411,263.54933,150.64017,227.90464,317.28484,16,567.25185,,,
2001,Pre-primary Level,Rural regions,,,,,,,,,,,,
2001,Primary Level,Urban regions,91,967.64133,848.48640,1086.79626,451.38235,943.21456,1380.00000,54,2556,,,
2001,Primary Level,Rural regions,,,,,,,,,,,,
2001,Lower Secondary Level,Urban regions,876,857.22305,819.27940,895.16670,383.00000,742.90343,1278.00000,0,2620.50000,,,
2001,Lower Secondary Level,Rural regions,394,668.68069,623.02510,714.33627,322.00000,507.65231,1023.00000,12,2074.50000,,,
2001,Upper Secondary Level,Urban regions,4165,1272.87653,1250.33764,1295.41541,754.48424,1278.00000,1636.00000,0,2958.27363,,,
2001,Upper Secondary Level,Rural regions,2475,1173.74012,1147.92021,1199.56002,767.00000,1125.00000,1533.73631,0,2683.84077,,,
2001,Post-secondary Non-tertiary Level,Urban regions,556,1355.14209,1289.95315,1420.33103,920.00000,1278.00000,1674.71469,0,2806.78672,,,
2001,Post-secondary Non-tertiary Level,Rural regions,150,1217.22475,1111.37864,1323.07085,818.00000,1227.00000,1532.74295,41,2604.85737,,,
2001,First Stage of Tertiary Education,Urban regions,733,1584.92860,1526.56851,1643.28868,1074.00000,1534.00000,1994.00000,0,3374.00000,,,
2001,First Stage of Tertiary Education,Rural regions,393,1415.71622,1341.24979,1490.18266,920.14183,1278.33449,1790.00000,0,3094.78725,,,
2001,Second Stage of Tertiary Education,Urban regions,1795,2117.47533,2058.08808,2176.86259,1324.42539,1893.51408,2710.00000,0,4788.36192,,,
2001,Second Stage of Tertiary Education,Rural regions,784,1777.26222,1700.56713,1853.95732,1081.97522,1534.00000,2250.00000,0,4002.03717,,,
2002,Not included in this version of the questionnaire,Urban regions,,,,,,,,,,,,
2002,Not included in this version of the questionnaire,Rural regions,,,,,,,,,,,,
2002,No answer / don't know,Urban regions,63,633.71070,503.31716,764.10424,318.46952,407.16159,650.00000,60,1147.29572,,,
2002,No answer / don't know,Rural regions,43,564.68120,427.60584,701.75657,251.88457,357.90712,652.91874,60,1254.46999,,,
2002,Pre-primary Level,Urban regions,56,253.77354,210.44283,297.10426,183.10958,279.79945,324.26845,0,536.00675,,,
2002,Pre-primary Level,Rural regions,,,,,,,,,,,,
2002,Primary Level,Urban regions,81,893.03545,761.60083,1024.47007,345.09328,800.00000,1249.31304,0,2605.64268,,,
2002,Primary Level,Rural regions,,,,,,,,,,,,
2002,Lower Secondary Level,Urban regions,814,855.88521,812.40737,899.36306,350.00000,636.36411,1300.00000,0,2725.00000,,,
2002,Lower Secondary Level,Rural regions,372,658.78725,609.82870,707.74580,320.00000,474.44335,983.21548,0,1978.03870,,,
2002,Upper Secondary Level,Urban regions,4182,1302.86807,1277.56571,1328.17044,712.56829,1250.00000,1700.00000,0,3181.14756,,,
2002,Upper Secondary Level,Rural regions,2385,1194.68523,1166.88926,1222.48120,741.63714,1124.00000,1521.56328,0,2691.45248,,,
2002,Post-secondary Non-tertiary Level,Urban regions,610,1407.57700,1335.98666,1479.16734,900.00000,1330.94146,1797.68605,0,3144.21513,,,
2002,Post-secondary Non-tertiary Level,Rural regions,176,1294.88911,1177.51116,1412.26706,800.00000,1200.00000,1581.86040,0,2754.65099,,,
2002,First Stage of Tertiary Education,Urban regions,789,1645.22905,1583.51317,1706.94493,1100.00000,1580.36712,2091.27922,0,3578.19804,,,
2002,First Stage of Tertiary Education,Rural regions,417,1445.98346,1363.43387,1528.53306,957.19456,1290.63583,1800.00000,0,3064.20816,,,
2002,Second Stage of Tertiary Education,Urban regions,2472,2270.80780,2184.29161,2357.32399,1300.00000,2000.00000,2709.87386,0,4824.68464,,,
2002,Second Stage of Tertiary Education,Rural regions,962,1869.13631,1790.76534,1947.50728,1180.36074,1604.00135,2311.97956,0,4009.40778,,,
2003,Not included in this version of the questionnaire,Urban regions,,,,,,,,,,,,
2003,Not included in this version of the questionnaire,Rural regions,,,,,,,,,,,,
2003,No answer / don't know,Urban regions,86,572.44593,480.50297,664.38890,320.07392,408.72400,688.23695,0,1240.48150,,,
2003,No answer / don't know,Rural regions,52,571.73962,461.93940,681.53985,296.01183,368.86612,1000.00000,110,1500,,,
2003,Pre-primary Level,Urban regions,42,165.54757,120.96224,210.13290,97.69507,150.00000,200.00000,0,353.45740,,,
2003,Pre-primary Level,Rural regions,,,,,,,,,,,,
2003,Primary Level,Urban regions,72,961.70290,798.32173,1125.08407,399.61222,812.46007,1461.22992,87,2900,,,
2003,Primary Level,Rural regions,,,,,,,,,,,,
2003,Lower Secondary Level,Urban regions,778,888.60203,845.60997,931.59409,360.00000,738.93246,1300.00000,0,2710.00000,,,
2003,Lower Secondary Level,Rural regions,341,721.86192,662.58927,781.13457,320.00000,500.00000,1006.62258,0,2036.55646,,,
2003,Upper Secondary Level,Urban regions,3972,1318.06139,1292.38415,1343.73863,750.00000,1298.11961,1700.00000,0,3125.00000,,,
2003,Upper Secondary Level,Rural regions,2260,1196.89313,1167.89203,1225.89422,700.00000,1150.00000,1550.00000,0,2825.00000,,,
2003,Post-secondary Non-tertiary Level,Urban regions,616,1363.14020,1289.56991,1436.71049,720.61001,1300.00000,1700.00000,0,3169.08499,,,
2003,Post-secondary Non-tertiary Level,Rural regions,175,1265.90444,1162.64560,1369.16327,788.97836,1244.49495,1568.81166,0,2738.56160,,,
2003,First Stage of Tertiary Education,Urban regions,724,1713.40551,1651.89103,1774.91999,1148.22035,1604.10339,2200.00000,0,3777.66948,,,
2003,First Stage of Tertiary Education,Rural regions,403,1472.48727,1360.48457,1584.48998,900.00000,1300.68515,1850.00000,0,3275.00000,,,
2003,Second Stage of Tertiary Education,Urban regions,2292,2292.40731,2218.03367,2366.78095,1349.31265,2000.00000,2872.52333,0,5157.33936,,,
2003,Second Stage of Tertiary Education,Rural regions,904,1837.25900,1763.27874,1911.23927,1107.91273,1600.00000,2302.93395,0,4095.46576,,,
2004,Not included in this version of the questionnaire,Urban regions,,,,,,,,,,,,
2004,Not included in this version of the questionnaire,Rural regions,,,,,,,,,,,,
2004,No answer / don't know,Urban regions,94,695.53025,572.60959,818.45090,300.00000,477.79472,815.88089,0,1589.70224,,,
2004,No answer / don't know,Rural regions,46,559.17454,454.72168,663.62740,312.00309,385.00000,782.81622,0,1489.03592,,,
2004,Pre-primary Level,Urban regions,34,248.76870,196.58749,300.94991,130.53931,238.29673,326.75648,60,621.08223,,,
2004,Pre-primary Level,Rural regions,,,,,,,,,,,,
2004,Primary Level,Urban regions,66,941.96199,782.00681,1101.91717,409.88308,843.37734,1300.00000,92,2635.17537,,,
2004,Primary Level,Rural regions,,,,,,,,,,,,
2004,Lower Secondary Level,Urban regions,695,886.57522,841.99808,931.15237,400.00000,700.00000,1290.35348,0,2625.88371,,,
2004,Lower Secondary Level,Rural regions,334,726.33759,672.32939,780.34580,346.17882,559.89170,1038.30097,46,2076.48419,,,
2004,Upper Secondary Level,Urban regions,3839,1338.87829,1311.52568,1366.23090,735.00000,1300.00000,1750.00000,0,3272.50000,,,
2004,Upper Secondary Level,Rural regions,2165,1222.76677,1192.54571,1252.98783,720.00000,1160.00000,1600.00000,0,2920.00000,,,
2004,Post-secondary Non-tertiary Level,Urban regions,622,1364.27931,1289.57252,1438.98610,742.67949,1250.00000,1750.00000,0,3260.98077,,,
2004,Post-secondary Non-tertiary Level,Rural regions,174,1329.39418,1217.81167,1440.97670,867.72335,1345.67551,1698.64391,0,2945.02474,,,
2004,First Stage of Tertiary Education,Urban regions,710,1692.65640,1628.28990,1757.02290,1100.00000,1648.53234,2141.34863,0,3703.37158,,,
2004,First Stage of Tertiary Education,Rural regions,404,1462.95103,1329.22559,1596.67646,927.16482,1300.00000,1900.00000,0,3359.25278,,,
2004,Second Stage of Tertiary Education,Urban regions,2264,2339.26091,2264.07046,2414.45136,1350.00000,2000.00000,3000.00000,0,5475.00000,,,
2004,Second Stage of Tertiary Education,Rural regions,888,1877.48043,1798.16000,1956.80086,1050.71002,1700.00000,2430.48443,0,4500.14606,,,
2005,Not included in this version of the questionnaire,Urban regions,,,,,,,,,,,,
2005,Not included in this version of the questionnaire,Rural regions,,,,,,,,,,,,
2005,No answer / don't know,Urban regions,99,629.88568,529.51615,730.25522,299.94145,470.00000,750.00000,0,1425.08782,,,
2005,No answer / don't know,Rural regions,53,585.10318,458.93981,711.26656,300.00000,405.00000,772.71277,67,1481.78193,,,
2005,Pre-primary Level,Urban regions,38,195.39802,148.98349,241.81256,115.93081,130.00000,300.00000,10,576.10378,,,
2005,Pre-primary Level,Rural regions,,,,,,,,,,,,
2005,Primary Level,Urban regions,65,818.71697,657.73008,979.70385,202.04491,648.16721,1106.15010,32,2462.30789,,,
2005,Primary Level,Rural regions,,,,,,,,,,,,
2005,Lower Secondary Level,Urban regions,654,862.93182,817.31954,908.54410,400.00000,693.83804,1225.88512,0,2464.71280,,,
2005,Lower Secondary Level,Rural regions,286,767.07181,702.17709,831.96653,345.67376,589.72145,1039.33207,0,2079.81954,,,
2005,Upper Secondary Level,Urban regions,3622,1338.59598,1311.40712,1365.78485,750.00000,1300.00000,1800.00000,0,3375.00000,,,
2005,Upper Secondary Level,Rural regions,2051,1233.63981,1200.05286,1267.22676,700.00000,1190.89720,1605.12520,0,2962.81300,,,
2005,Post-secondary Non-tertiary Level,Urban regions,611,1394.60632,1320.11125,1469.10139,750.00000,1300.00000,1800.00000,0,3375.00000,,,
2005,Post-secondary Non-tertiary Level,Rural regions,171,1280.74950,1172.70122,1388.79778,800.00000,1200.00000,1610.21989,0,2825.54973,,,
2005,First Stage of Tertiary Education,Urban regions,669,1776.22493,1706.98467,1845.46518,1200.00000,1743.81294,2237.85931,0,3794.64828,,,
2005,First Stage of Tertiary Education,Rural regions,373,1501.87132,1392.11113,1611.63151,932.34827,1414.30206,1955.24545,0,3489.59123,,,
2005,Second Stage of Tertiary Education,Urban regions,2140,2322.75499,2252.89233,2392.61764,1398.34263,2000.00000,3000.00000,0,5402.48606,,,
2005,Second Stage of Tertiary Education,Rural regions,860,1917.90769,1830.54884,2005.26655,1029.63996,1700.00000,2500.00000,0,4705.54006,,,
2006,Not included in this version of the questionnaire,Urban regions,,,,,,,,,,,,
2006,Not included in this version of the questionnaire,Rural regions,,,,,,,,,,,,
2006,No answer / don't know,Urban regions,102,542.69916,458.32201,627.07630,275.98758,400.00000,658.38435,0,1231.97951,,,
2006,No answer / don't know,Rural regions,55,556.22980,424.42027,688.03933,211.83863,369.97829,731.16850,0,1510.16331,,,
2006,Pre-primary Level,Urban regions,31,264.97650,184.34350,345.60949,155.38887,232.79116,299.39623,9,515.40728,,,
2006,Pre-primary Level,Rural regions,,,,,,,,,,,,
2006,Primary Level,Urban regions,53,1011.30223,819.43026,1203.17420,302.77290,1100.00000,1600.00000,0,2655,,,
2006,Primary Level,Rural regions,,,,,,,,,,,,
2006,Lower Secondary Level,Urban regions,603,896.26491,846.01544,946.51437,383.04562,750.00000,1308.67395,0,2697.11644,,,
2006,Lower Secondary Level,Rural regions,313,778.35280,713.08937,843.61623,349.77530,587.36389,1046.49057,36,2091.56347,,,
2006,Upper Secondary Level,Urban regions,3803,1322.20677,1295.74165,1348.67189,700.00000,1300.00000,1750.00000,0,3325.00000,,,
2006,Upper Secondary Level,Rural regions,2215,1205.09948,1174.75524,1235.44371,680.29540,1195.00000,1600.00000,0,2979.55690,,,
2006,Post-secondary Non-tertiary Level,Urban regions,635,1416.59947,1342.27722,1490.92172,740.00000,1300.00000,1850.00000,0,3515.00000,,,
2006,Post-secondary Non-tertiary Level,Rural regions,202,1274.91551,1187.15057,1362.68045,909.84468,1200.32437,1650.00000,52,2760.23298,,,
2006,First Stage of Tertiary Education,Urban regions,678,1722.82678,1653.76664,1791.88693,1107.51351,1650.00000,2205.10881,0,3851.50175,,,
2006,First Stage of Tertiary Education,Rural regions,397,1551.51025,1407.71819,1695.30232,940.00000,1400.00000,1971.65394,0,3519.13485,,,
2006,Second Stage of Tertiary Education,Urban regions,2341,2324.38990,2235.02910,2413.75069,1367.81170,2000.00000,3000.00000,0,5448.28245,,,
2006,Second Stage of Tertiary Education,Rural regions,901,2119.41184,2008.29514,2230.52854,1100.00000,1800.00000,2686.58936,0,5066.47340,,,
2007,Not included in this version of the questionnaire,Urban regions,,,,,,,,,,,,
2007,Not included in this version of the questionnaire,Rural regions,,,,,,,,,,,,
2007,No answer / don't know,Urban regions,101,543.74659,444.14756,643.34562,275.11435,400.00000,605.91721,0,1102.12149,,,
2007,No answer / don't know,Rural regions,62,540.45583,444.46841,636.44325,300.00000,459.58131,681.58409,0,1253.96024,,,
2007,Pre-primary Level,Urban regions,,,,,,,,,,,,
2007,Pre-primary Level,Rural regions,,,,,,,,,,,,
2007,Primary Level,Urban regions,47,1023.57237,790.27279,1256.87195,439.56611,700.00000,1600.00000,7,3092,,,
2007,Primary Level,Rural regions,,,,,,,,,,,,
2007,Lower Secondary Level,Urban regions,539,967.78054,908.29274,1027.26834,400.00000,851.42156,1399.82606,0,2899.56516,,,
2007,Lower Secondary Level,Rural regions,271,795.99045,724.88579,867.09511,380.00000,623.12602,1034.57767,0,2016.44418,,,
2007,Upper Secondary Level,Urban regions,3623,1339.78913,1310.13492,1369.44334,700.00000,1300.00000,1796.26723,0,3440.66807,,,
2007,Upper Secondary Level,Rural regions,2150,1216.63374,1186.15586,1247.11162,700.00000,1200.00000,1600.00000,0,2950.00000,,,
2007,Post-secondary Non-tertiary Level,Urban regions,609,1438.54804,1363.09347,1514.00261,800.00000,1372.07826,1818.89182,0,3347.22956,,,
2007,Post-secondary Non-tertiary Level,Rural regions,211,1273.10804,1186.99797,1359.21810,818.01911,1300.00000,1700.00000,110,3022.97133,,,
2007,First Stage of Tertiary Education,Urban regions,626,1759.28818,1684.41665,1834.15970,1100.00000,1699.94519,2270.39557,0,4025.98893,,,
2007,First Stage of Tertiary Education,Rural regions,380,1553.50550,1452.02947,1654.98152,890.00000,1400.00000,2000.00000,0,3665.00000,,,
2007,Second Stage of Tertiary Education,Urban regions,2232,2324.24080,2252.37682,2396.10478,1400.00000,2000.00000,3000.00000,0,5400.00000,,,
2007,Second Stage of Tertiary Education,Rural regions,881,1932.52758,1847.99608,2017.05908,1078.12223,1701.29977,2594.65596,0,4869.45656,,,
2008,Not included in this version of the questionnaire,Urban regions,,,,,,,,,,,,
2008,Not included in this version of the questionnaire,Rural regions,,,,,,,,,,,,
2008,No answer / don't know,Urban regions,114,602.90073,518.26421,687.53724,325.00505,451.11763,647.49028,0,1131.21813,,,
2008,No answer / don't know,Rural regions,60,483.16017,386.36286,579.95748,218.16204,385.62951,550.00000,0,1047.75694,,,
2008,Pre-primary Level,Urban regions,,,,,,,,,,,,
2008,Pre-primary Level,Rural regions,,,,,,,,,,,,
2008,Primary Level,Urban regions,51,968.76773,741.06695,1196.46851,277.81449,779.44996,1424.97524,0,3000,,,
2008,Primary Level,Rural regions,,,,,,,,,,,,
2008,Lower Secondary Level,Urban regions,516,913.95294,858.30898,969.59690,382.97030,800.00000,1354.82691,0,2812.61182,,,
2008,Lower Secondary Level,Rural regions,249,851.15660,767.19700,935.11621,400.00000,635.28442,1100.60787,0,2151.51967,,,
2008,Upper Secondary Level,Urban regions,3431,1345.86388,1317.63922,1374.08855,683.38454,1300.00000,1800.00000,0,3474.92319,,,
2008,Upper Secondary Level,Rural regions,2040,1248.69559,1215.31984,1282.07134,700.00000,1200.00000,1656.09053,0,3090.22633,,,
2008,Post-secondary Non-tertiary Level,Urban regions,595,1437.59232,1355.15102,1520.03362,758.56675,1300.00000,1900.00000,0,3612.14987,,,
2008,Post-secondary Non-tertiary Level,Rural regions,199,1267.45930,1177.50426,1357.41434,747.98439,1286.38621,1718.45027,0,3174.14909,,,
2008,First Stage of Tertiary Education,Urban regions,578,1760.90195,1682.03188,1839.77201,1171.84817,1700.00000,2300.00000,0,3992.22774,,,
2008,First Stage of Tertiary Education,Rural regions,347,1455.81870,1362.98007,1548.65734,869.18556,1350.00000,1990.52791,0,3672.54143,,,
2008,Second Stage of Tertiary Education,Urban regions,2110,2382.52960,2309.58372,2455.47548,1450.00000,2030.00000,3000.00000,0,5325.00000,,,
2008,Second Stage of Tertiary Education,Rural regions,823,1945.64955,1850.79238,2040.50672,1000.00000,1650.00000,2654.53521,0,5136.33803,,,
2009,Not included in this version of the questionnaire,Urban regions,,,,,,,,,,,,
2009,Not included in this version of the questionnaire,Rural regions,,,,,,,,,,,,
2009,No answer / don't know,Urban regions,107,556.98634,479.49582,634.47686,350.00000,420.00000,600.00000,66,975.00000,,,
2009,No answer / don't know,Rural regions,54,500.06608,415.05154,585.08061,226.07196,517.02427,673.26832,0,1344.06286,,,
2009,Pre-primary Level,Urban regions,31,238.86667,135.61646,342.11687,100.00000,180.21415,256.09458,32,490.23645,,,
2009,Pre-primary Level,Rural regions,,,,,,,,,,,,
2009,Primary Level,Urban regions,45,933.40309,715.08700,1151.71917,426.93046,597.17342,1123.07296,70,2167.28672,,,
2009,Primary Level,Rural regions,,,,,,,,,,,,
2009,Lower Secondary Level,Urban regions,463,906.31511,852.80513,959.82509,400.00000,804.80708,1312.45535,0,2681.13837,,,
2009,Lower Secondary Level,Rural regions,213,906.57176,821.10638,992.03714,439.48693,811.01540,1141.69969,0,2195.01884,,,
2009,Upper Secondary Level,Urban regions,3140,1359.05221,1329.73646,1388.36796,700.00000,1300.00000,1800.00000,0,3450.00000,,,
2009,Upper Secondary Level,Rural regions,1947,1262.05077,1221.87828,1302.22326,630.00000,1200.00000,1680.00000,0,3255.00000,,,
2009,Post-secondary Non-tertiary Level,Urban regions,531,1545.09739,1449.98687,1640.20791,900.00000,1400.00000,1907.97777,0,3419.94444,,,
2009,Post-secondary Non-tertiary Level,Rural regions,180,1353.40581,1256.55493,1450.25669,900.00000,1446.72546,1800.00000,85,3150.00000,,,
2009,First Stage of Tertiary Education,Urban regions,525,1762.94613,1678.59179,1847.30046,1099.93982,1734.35241,2300.00000,0,4100.09027,,,
2009,First Stage of Tertiary Education,Rural regions,338,1444.14242,1348.74091,1539.54392,822.01544,1400.00000,1900.00000,0,3516.97684,,,
2009,Second Stage of Tertiary Education,Urban regions,1990,2348.09769,2273.09609,2423.09929,1400.00000,2003.08873,3000.00000,0,5400.00000,,,
2009,Second Stage of Tertiary Education,Rural regions,817,2028.32555,1932.55464,2124.09647,1057.27308,1796.69696,2750.71239,0,5290.87136,,,
2010,Not included in this version of the questionnaire,Urban regions,,,,,,,,,,,,
2010,Not included in this version of the questionnaire,Rural regions,,,,,,,,,,,,
2010,No answer / don't know,Urban regions,112,695.94775,562.71048,829.18501,300.00000,431.05662,830.04957,0,1625.12393,,,
2010,No answer / don't know,Rural regions,58,480.59206,397.09875,564.08537,215.99428,400.00000,675.78764,100,1365.47767,,,
2010,Pre-primary Level,Urban regions,,,,,,,,,,,,
2010,Pre-primary Level,Rural regions,,,,,,,,,,,,
2010,Primary Level,Urban regions,81,1190.73518,976.36281,1405.10756,301.14139,1200.00000,1898.93828,0,4002,,,
2010,Primary Level,Rural regions,,,,,,,,,,,,
2010,Lower Secondary Level,Urban regions,664,938.52372,881.32225,995.72519,400.00000,777.92178,1340.00000,0,2750.00000,,,
2010,Lower Secondary Level,Rural regions,317,851.93089,784.17641,919.68537,370.00000,704.69281,1166.11906,0,2360.29765,,,
