year,migback,quintil_oecd,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
1995,Indirect migration background,5th Quintile,38,1039.8893540411339,798.2101400463225,1281.5685680359452,594.6421633648539,952.327120411275,1463.5808393910993,123.0,2766.9888534304673,920.0,370.0,1226.0
1996,No migration background,1st Quintile,615,850.99755115497,814.3850594999578,887.6100428099821,460.0,839.3717124181522,1142.9160317365984,45.0,2167.2900793414956,839.0,758.0,911.0
1996,No migration background,2nd Quintile,987,1070.2252007834045,1036.9206603135015,1103.5297412533075,706.0,1023.0,1426.6915096720645,52.0,2507.728774180161,1023.0,972.0,1044.0
1996,No migration background,3rd Quintile,1279,1147.568908202585,1112.3937854662026,1182.7440309389672,749.0111560718541,1124.0,1483.0,51.0,2583.9832658922187,1124.0,1123.0,1174.0
1996,No migration background,4th Quintile,1500,1326.83280901562,1287.236098442684,1366.4295195885559,934.2500866534892,1268.1617021019097,1534.0,44.0,2433.624870019766,1268.0,1258.0,1309.0
1996,No migration background,5th Quintile,1511,1772.0803192533167,1721.0030830423573,1823.1575554642761,1125.0,1585.0,2301.0,51.0,4065.0,1585.0,1487.875,1636.0
1996,Direct migration background,1st Quintile,291,961.0141665803375,909.6387429911723,1012.3895901695026,614.0,1023.0,1304.9732496283962,20.0,2301.0,1023.0,970.7249999999997,1126.0
1996,Direct migration background,2nd Quintile,391,1085.3040537969357,1034.4735505103995,1136.134557083472,660.9493224981907,1176.0,1476.77380479739,36.0,2403.0,1176.0,1104.85,1303.1
1996,Direct migration background,3rd Quintile,292,1086.6263438329331,1025.089219237372,1148.1634684284943,665.0,1125.0,1379.9081059959676,77.0,2452.2702649899193,1125.0,1048.0,1227.0
1996,Direct migration background,4th Quintile,272,1267.378535240031,1178.4888678074428,1356.268202672619,825.4244102368583,1167.1092569145842,1492.2871979528009,179.0,2492.581379526715,1176.0,1043.0,1253.625
1996,Direct migration background,5th Quintile,178,1872.9141965780195,1696.182245536322,2049.646147619717,1125.0,1543.0453611477449,2403.0,240.0,4320.0,1534.0,1186.4249999999997,1790.0
1996,Indirect migration background,1st Quintile,76,707.3574349704489,606.69618601118,808.0186839297179,369.62233383133605,537.8631826519476,1066.2280917072749,61.0,2056.0,511.0,62.69999999999993,623.0
1996,Indirect migration background,2nd Quintile,71,679.0421949181197,583.9959382406024,774.0884515956369,358.0,511.0,1023.0,26.0,1636.0,511.0,137.0,639.0
1996,Indirect migration background,3rd Quintile,56,775.8132894990916,645.4329987361006,906.1935802620827,389.2283688146024,541.2439050999941,1180.6332381928933,51.0,2199.0,540.0,19.0,671.0
1996,Indirect migration background,4th Quintile,69,916.2859976976024,828.543928946877,1004.0280664483278,767.0,920.0,1176.0,290.0,1789.5,920.0,842.3499999999999,1022.0
1996,Indirect migration background,5th Quintile,42,1804.856966210391,1073.3234506868293,2536.3904817339526,409.0,971.0,1654.9777336775364,51.0,3523.9443341938413,971.0,313.0,1533.0
1997,No migration background,1st Quintile,524,840.8695038581718,800.848169892649,880.8908378236946,450.42968331342865,831.7731220257158,1136.680136396088,51.0,2166.055816020077,831.0,793.0,895.0
1997,No migration background,2nd Quintile,968,1039.7293320814535,1006.9595759702231,1072.499088192684,633.0,1023.0,1380.0,51.0,2500.5,1023.0,1023.0,1075.0
1997,No migration background,3rd Quintile,1207,1155.9535881773459,1121.237622266519,1190.6695540881726,716.0,1088.6399803221132,1534.0,51.0,2761.0,1087.0,1049.0,1105.05
1997,No migration background,4th Quintile,1499,1311.3691799465928,1278.120050592934,1344.6183093002517,920.0,1275.9352933431533,1585.0,25.0,2582.5,1277.0,1275.85,1327.0
1997,No migration background,5th Quintile,1536,1789.3356684459109,1734.4317577360566,1844.239579155765,1125.0,1575.2071531643533,2301.0,27.0,4065.0,1575.0,1514.0,1616.0
1997,Direct migration background,1st Quintile,263,965.1687829066673,909.7192531922368,1020.6183126210977,614.0,1023.0,1329.0,56.0,2168.0,1023.0,947.0,1126.0
1997,Direct migration background,2nd Quintile,358,1119.9709722080038,1071.347108793746,1168.5948356222616,818.0,1125.0,1432.0,205.0,2353.0,1125.0,1023.0,1227.0
1997,Direct migration background,3rd Quintile,252,1188.149557879796,1107.2125884140132,1269.0865273455788,767.0,1134.056735386069,1567.6850978715056,225.0,2768.712744678764,1135.0,992.0,1196.275
1997,Direct migration background,4th Quintile,271,1312.2648803581126,1227.8033260869274,1396.7264346292977,888.7173361067104,1176.0,1585.0,215.0,2629.4239958399344,1176.0,1063.0,1278.0
1997,Direct migration background,5th Quintile,173,1827.2824431861816,1651.13535813371,2003.4295282386531,1023.0,1534.0,2511.959453424105,199.0,4745.398633560262,1534.0,1277.75,1739.725
1997,Indirect migration background,1st Quintile,72,651.5427611072164,558.9565358231487,744.1289863912841,311.6886634604835,496.0622959917331,972.9172372386364,19.0,1636.0,496.0,117.0,575.0
1997,Indirect migration background,2nd Quintile,94,661.5574630469883,584.3174919206216,738.7974341733551,355.51847426607867,490.74759506144494,967.1954503053731,46.0,1884.7109143643147,486.0,103.0,549.0
1997,Indirect migration background,3rd Quintile,61,875.0709906126284,742.5800019391257,1007.5619792861311,410.97740921238795,625.9774812965622,1264.208263985804,230.0,2062.0,629.0,31.0,772.0
1997,Indirect migration background,4th Quintile,67,929.5804160429161,812.1196948762796,1047.0411372095527,511.0,928.4652138821633,1104.0780997875727,184.0,1993.6952494689317,920.0,816.3749999999999,1104.0
1997,Indirect migration background,5th Quintile,51,1883.204277704397,1317.1645296573256,2449.2440257514686,920.0,1285.2680853734819,1593.98009690548,152.0,2604.9502422636997,1295.0,1056.0,1516.0
1998,No migration background,1st Quintile,519,822.572935847317,782.1164739025338,863.0293977921002,409.0,792.0,1129.9823575182888,0.0,2211.4558937957217,792.0,745.0,817.65
1998,No migration background,2nd Quintile,952,1023.7870960316505,989.6885741448658,1057.8856179184352,639.1522772894209,1003.746424401577,1380.0,0.0,2491.2715840658684,1005.0,987.0,1039.0
1998,No migration background,3rd Quintile,1177,1168.7428041682433,1133.5266234430449,1203.9589848934418,741.0955684887225,1125.0,1534.0,0.0,2723.3566472669163,1125.0,1074.0,1170.0
1998,No migration background,4th Quintile,1466,1307.7161549237317,1274.446309262049,1340.9860005854143,920.0,1240.2070702964095,1604.7560772735162,0.0,2631.890193183791,1240.0,1202.0,1253.0
1998,No migration background,5th Quintile,1454,1799.934557553529,1745.6587181376535,1854.2103969694044,1125.0,1598.6263974318617,2301.0,0.0,4065.0,1600.0,1507.475,1666.0
1998,Direct migration background,1st Quintile,273,996.6580259606641,939.5003232385654,1053.8157286827627,555.9845006889745,1053.9940789243942,1329.0,205.0,2488.523248966538,1055.0,1005.4749999999999,1164.0
1998,Direct migration background,2nd Quintile,310,1141.770983561119,1087.3436007956109,1196.1983663266271,818.0,1176.0,1534.0,44.0,2608.0,1176.0,1074.0,1278.0
1998,Direct migration background,3rd Quintile,245,1161.6918856063041,1077.8804087321637,1245.5033624804446,716.0,1156.5769307864568,1500.6548565083474,0.0,2677.6371412708686,1156.0,1034.0,1324.0
1998,Direct migration background,4th Quintile,212,1293.0872437874448,1205.7160065537141,1380.4584810211754,918.9828636304761,1194.4360020860925,1636.0,0.0,2711.5257045542858,1186.0,1042.6,1319.0
1998,Direct migration background,5th Quintile,139,2004.4232787268038,1787.5101458733748,2221.336411580233,1176.0,1631.5444334743079,2556.0,153.0,4626.0,1623.0,1199.8999999999996,1917.0
1998,Indirect migration background,1st Quintile,79,622.6722754143635,525.8459818814156,719.4985689473115,312.0,409.0,944.7168178503533,0.0,1893.7920446258831,409.0,128.0,463.0
1998,Indirect migration background,2nd Quintile,73,848.709723523839,725.1388653915253,972.2805816561527,370.7599113180056,724.2080431649447,1185.6196235340346,0.0,1943.0,716.0,409.0,972.0
1998,Indirect migration background,3rd Quintile,75,824.3139551588744,717.9361398368816,930.6917704808671,433.13524569018756,870.8777760679106,1076.7506484062799,0.0,2042.1737524804184,869.0,741.0,1187.025
1998,Indirect migration background,4th Quintile,79,846.401540165681,748.2765255841381,944.5265547472239,453.4468890998656,920.0,1074.0,159.0,2004.8296663502017,920.0,815.0,1380.275
1998,Indirect migration background,5th Quintile,43,1803.0142578627274,1368.9107308053797,2237.1177849200753,898.0154003666754,1533.2498392236314,1686.5618889120033,167.0,2869.381621729995,1534.0,1381.0,2071.0
1999,No migration background,1st Quintile,699,827.7976034083069,791.3474311929414,864.2477756236725,439.3750805545834,792.0,1093.3073597873047,0.0,2074.2057786363866,792.0,719.875,832.9
1999,No migration background,2nd Quintile,1114,1037.8922647614538,1005.1427351543954,1070.6417943685121,564.2072306811876,1023.0,1432.0,0.0,2733.6891539782187,1023.0,972.0,1075.0
1999,No migration background,3rd Quintile,1350,1173.8226845957543,1140.0261538232912,1207.6192153682173,741.0,1125.0,1534.0,0.0,2723.5,1125.0,1074.0,1176.0
1999,No migration background,4th Quintile,1618,1337.6911953959311,1304.3640756898878,1371.0183151019744,946.0,1295.0,1636.0,0.0,2671.0,1295.0,1261.0,1312.0
1999,No migration background,5th Quintile,1713,1835.0229731342379,1782.108540727896,1887.9374055405797,1125.0,1636.0,2403.0,0.0,4320.0,1636.0,1585.0,1707.0
1999,Direct migration background,1st Quintile,263,1009.836952859278,946.9895589133166,1072.6843468052393,524.4110517053228,1125.0,1380.0,41.0,2556.0,1125.0,1023.0,1227.0
1999,Direct migration background,2nd Quintile,332,1121.525069784091,1065.596492023697,1177.4536475444852,767.0,1125.0,1511.795701312664,0.0,2628.9892532816602,1125.0,972.0,1227.0
1999,Direct migration background,3rd Quintile,246,1162.6834577741781,1073.418823672336,1251.9480918760203,683.1881697099157,1125.0,1427.8322758599948,23.0,2544.7984350851134,1125.0,1072.7249999999997,1227.0
1999,Direct migration background,4th Quintile,209,1336.575068031065,1244.250516077197,1428.899619984933,920.0,1125.0,1636.0,50.0,2710.0,1125.0,895.0,1176.0
1999,Direct migration background,5th Quintile,137,2199.9678186133533,1848.7741869185434,2551.1614503081632,1114.3944521572232,1615.735222280059,2610.4155950198287,84.0,4854.447309313737,1636.0,1227.0,1927.375
1999,Indirect migration background,1st Quintile,82,715.3365539493979,618.8146299907933,811.8584779080024,336.65925109754915,545.5817017991219,1028.3101523727473,61.0,1636.0,552.0,237.0,695.0
1999,Indirect migration background,2nd Quintile,78,788.2520591169485,679.8050975983564,896.6990206355407,332.08058585682596,822.0758409158157,1051.3076771337144,64.0,1943.0,818.0,639.0,1227.0
1999,Indirect migration background,3rd Quintile,88,834.7709320745932,730.8063790727149,938.7354850764716,437.05029736799196,856.2845667055016,1074.0,116.0,2029.424553948012,844.0,665.0,1177.0
1999,Indirect migration background,4th Quintile,88,1041.6798308121427,921.3675948137256,1161.9920668105597,485.85006755145054,1015.0991634360337,1347.8247781074272,155.0,2640.7868439413924,1013.0,901.0,1193.1999999999998
1999,Indirect migration background,5th Quintile,41,1199.2008412810114,982.7388881890995,1415.6627943729234,610.6855236748131,1278.0,1434.0462261122905,237.0,2669.0872797685065,1278.0,1175.0,1791.55
2000,No migration background,1st Quintile,633,775.8684482059795,738.4687437226776,813.2681526892814,358.75487800232645,766.0,1056.0,0.0,2101.86768299651,766.0,714.0,867.0
2000,No migration background,2nd Quintile,1079,1042.5275428581506,1009.7504428440175,1075.3046428722837,614.0,1023.0,1407.495037408808,0.0,2597.73759352202,1023.0,972.0,1049.0
2000,No migration background,3rd Quintile,1342,1187.3099752729315,1154.3110753934795,1220.3088751523835,767.1144993257968,1176.0,1534.0,54.0,2684.328251011305,1176.0,1125.0,1227.0
2000,No migration background,4th Quintile,1566,1373.1244939828573,1337.6040429223378,1408.6449450433768,948.2888881285015,1329.0,1724.3164824924856,0.0,2888.357874038462,1329.0,1312.975,1380.0
2000,No migration background,5th Quintile,1632,1922.5679237502966,1863.6361597235023,1981.499687777091,1180.6068097201662,1687.0,2485.8210809175453,0.0,4443.642487713614,1687.0,1584.0,1763.2
2000,Direct migration background,1st Quintile,257,920.9051772425058,854.7767743025079,987.0335801825038,322.0,971.0,1380.0,0.0,2431.0,971.0,868.0,1073.0
2000,Direct migration background,2nd Quintile,304,1117.6509274271834,1058.1796189191514,1177.1222359352155,767.0,1125.0,1534.0,0.0,2608.0,1125.0,1023.0,1227.0
2000,Direct migration background,3rd Quintile,224,1292.788358413433,1203.064320657754,1382.5123961691118,869.0,1227.0,1554.9894492704998,243.0,2583.9736231762495,1227.0,1137.0,1329.0
2000,Direct migration background,4th Quintile,214,1268.77130988133,1174.2423579942956,1363.3002617683642,844.0010642315461,1176.0,1609.0546831633808,133.0,2756.635111561133,1176.0,1074.0,1278.0
2000,Direct migration background,5th Quintile,146,1935.114632811201,1752.6596858037271,2117.569579818675,1151.3431847358188,1636.0,2554.1823309084602,205.0,4658.441050167423,1636.0,1329.0,1892.0
2000,Indirect migration background,1st Quintile,79,581.0137496919172,496.0387772678316,665.9887221160027,305.4238547377825,486.0,912.404562278446,0.0,1822.8756235894411,486.0,205.0,573.0
2000,Indirect migration background,2nd Quintile,77,903.4491341850088,772.3871231868848,1034.5111451831328,361.0080553768874,920.0,1329.0,102.0,2556.0,920.0,765.1499999999999,1349.525
2000,Indirect migration background,3rd Quintile,85,967.2334699847925,860.9208252898576,1073.5461146797272,460.0,1023.0,1278.0,205.0,2505.0,1023.0,921.0,1130.475
2000,Indirect migration background,4th Quintile,77,1052.136499141169,944.4479114644635,1159.8250868178745,562.0,1093.7305038568393,1274.4394309924703,157.0,2199.0,1074.0,921.0,1177.75
2000,Indirect migration background,5th Quintile,49,1448.6034433927182,1183.1371251490964,1714.06976163634,1051.9118848424428,1329.0,1790.0,61.0,2897.1321727363356,1329.0,1007.0,1482.0
2001,No migration background,1st Quintile,1012,793.346847634012,764.3841618132235,822.3095334548004,358.0,767.0,1074.0,0.0,2148.0,767.0,727.6999999999999,798.5
2001,No migration background,2nd Quintile,1715,1072.235268843075,1038.868144798846,1105.6023928873037,547.2065324426883,1023.0,1432.0,0.0,2759.1902013359677,1023.0,972.0,1034.075
2001,No migration background,3rd Quintile,2212,1234.1999636647895,1207.2843161060568,1261.1156112235221,767.0,1227.0,1636.0,0.0,2939.5,1227.0,1176.0,1248.025
2001,No migration background,4th Quintile,2648,1391.7293419786977,1363.4386159092678,1420.0200680481275,869.0,1380.0,1790.0,0.0,3171.5,1380.0,1363.95,1431.0
2001,No migration background,5th Quintile,2911,1914.4749139576377,1870.9075961196836,1958.0422317955918,1176.0,1687.0,2505.0,0.0,4498.5,1687.0,1636.0,1738.0
2001,Direct migration background,1st Quintile,373,915.4824682449886,860.3564551247902,970.608481365187,332.0,942.2200701165407,1329.0,0.0,2430.0,931.0,788.0,993.625
2001,Direct migration background,2nd Quintile,405,1147.733727845596,1093.815610019251,1201.651845671941,716.0,1176.0,1583.9922987931836,0.0,2659.0,1176.0,1074.0,1278.0
2001,Direct migration background,3rd Quintile,354,1183.2812588626243,1118.4259351223784,1248.1365826028702,757.9884337349398,1176.0,1534.0,92.0,2698.0173493975904,1176.0,1074.0,1253.0
2001,Direct migration background,4th Quintile,282,1371.368330894335,1280.0526967985,1462.6839649901701,767.0,1278.0,1738.0,0.0,3194.5,1278.0,1073.0,1354.0
2001,Direct migration background,5th Quintile,203,2181.0669507466005,1980.6111850476382,2381.5227164455628,1295.9452595682212,1741.8155805992546,2806.3770921154714,87.0,5072.024840936347,1738.0,1450.5,1942.0
2001,Indirect migration background,1st Quintile,79,850.700971386822,704.0754152038194,997.3265275698245,357.18015005625404,600.6970505023312,1074.0,64.0,2149.229774915619,614.0,308.0,747.0
2001,Indirect migration background,2nd Quintile,117,1044.3856554883835,920.773033619416,1167.998277357351,459.5808720987972,992.9811143914897,1513.9232004440655,0.0,2812.0,997.0,850.0,1304.325
2001,Indirect migration background,3rd Quintile,99,1048.0524039400457,948.1621175508634,1147.9426903292278,593.9020639506331,1091.5397973560127,1383.8563160396739,128.0,2199.0,1093.0,923.0,1291.65
2001,Indirect migration background,4th Quintile,94,1084.2779098664603,947.9181983887299,1220.6376213441906,491.3234622877818,1023.0,1432.0,149.0,2843.014806568327,1023.0,768.0,1177.0
2001,Indirect migration background,5th Quintile,70,1845.9124674872196,1568.7014249519766,2123.1235100224626,1056.9626456001558,1534.0,2256.7275851142867,245.0,4056.374994385483,1534.0,1025.0,1739.0
2002,No migration background,1st Quintile,871,794.9777095721996,761.5166616714521,828.4387574729471,328.8466504477594,755.4847248185331,1100.0,0.0,2256.7300243283607,755.0,710.0,815.0
2002,No migration background,2nd Quintile,1400,1038.5680889081689,1007.4214246407784,1069.7147531755595,520.0,1017.7199370731332,1464.0103409486544,0.0,2880.0258523716357,1018.0,946.0,1038.45
2002,No migration background,3rd Quintile,1921,1225.7648475533028,1196.855657204086,1254.6740379025198,750.0,1200.0,1637.9903867629964,0.0,2969.975966907491,1200.0,1173.0,1224.05
2002,No migration background,4th Quintile,2474,1366.9812188778244,1339.356353231682,1394.6060845239667,896.4062931319652,1400.0,1759.0,0.0,3052.890560302052,1400.0,1379.75,1450.0
2002,No migration background,5th Quintile,3256,1859.7055851522323,1820.33665911903,1899.0745111854346,1200.0,1700.0,2430.1020239978907,0.0,4275.255059994726,1700.0,1661.95,1760.0
2002,Direct migration background,1st Quintile,279,878.8754936226694,807.6656247828278,950.0853624625111,315.0823190295237,750.0,1300.0,0.0,2777.3765214557143,750.0,500.0,880.175
2002,Direct migration background,2nd Quintile,385,1106.31260768532,1048.9954154805525,1163.6297998900875,509.3222061629595,1180.6647104888502,1528.7046244068847,0.0,2600.0,1182.0,1164.0,1264.0
2002,Direct migration background,3rd Quintile,284,1206.315398591907,1133.5102881257912,1279.120509058023,744.4956934425344,1200.0,1600.0,0.0,2883.2564598361987,1200.0,1100.0,1300.0
2002,Direct migration background,4th Quintile,267,1301.7885653727587,1223.256052382228,1380.3210783632894,875.7593408308229,1267.112577042646,1695.8414404146495,0.0,2925.9645897903893,1250.0,1100.0,1345.0
2002,Direct migration background,5th Quintile,247,1871.403388525609,1722.9087718390085,2019.8980052122095,1102.3401454105556,1598.239571654694,2396.556008499609,50.0,4337.87980313319,1600.0,1400.0,1700.0
2002,Indirect migration background,1st Quintile,67,758.0583212110897,642.2972913299744,873.819351092205,354.39309239524516,659.9474333618808,1096.7477190159275,63.0,2000.0,650.0,347.0,875.0
2002,Indirect migration background,2nd Quintile,98,1003.3197330963858,882.1780707045599,1124.4613954882116,351.54390123435013,1034.8672967466105,1500.0,0.0,2250.0,1060.0,820.0,1495.625
2002,Indirect migration background,3rd Quintile,86,966.9083681319402,825.1118404473887,1108.7048958164917,350.6217511141537,981.2828622697679,1379.1771017453018,0.0,2800.0,980.0,792.0,1460.0
2002,Indirect migration background,4th Quintile,100,1093.3800610657718,979.3283474535159,1207.4317746780278,526.6496033589531,1145.0186456610834,1449.9694841026221,200.0,2834.9493052181256,1150.0,1000.0,1402.25
2002,Indirect migration background,5th Quintile,91,1674.5070982485922,1467.4290633190508,1881.5851331781337,850.9037490838897,1600.0,2100.0,50.0,3973.6443763741654,1600.0,1300.0,1900.0
2003,No migration background,1st Quintile,861,752.9384288045945,719.6524314649519,786.2244261442372,325.0,680.0,1050.0,0.0,2137.5,680.0,610.0,760.0
2003,No migration background,2nd Quintile,1406,1074.490913054646,1041.8647089624296,1107.1171171468623,544.4163998234566,1032.6284287606268,1500.0,0.0,2933.375400264815,1032.0,964.0,1064.0
2003,No migration background,3rd Quintile,1944,1248.2177636792455,1217.0140536978242,1279.4214736606668,784.0277705690629,1200.0,1625.0,0.0,2886.4583441464056,1200.0,1150.0,1200.0
2003,No migration background,4th Quintile,2535,1451.8495250770234,1422.2732091853252,1481.4258409687216,990.0,1488.3293616188962,1833.2671012115622,0.0,3098.1677530289053,1490.0,1480.0,1573.15
2003,No migration background,5th Quintile,4128,2088.63551019195,2038.903831720945,2138.3671886629545,1200.0,1800.0,2600.0,0.0,4700.0,1800.0,1750.0,1890.05
2003,Direct migration background,1st Quintile,238,867.0309218324749,799.4866549808261,934.5751886841236,339.67089588760746,800.0,1300.0,0.0,2500.0,800.0,672.0,950.5
2003,Direct migration background,2nd Quintile,337,1075.62954595406,1013.1932908223043,1138.0658010858156,570.9287773808267,1100.0,1525.8039030417567,0.0,2958.1165915331517,1100.0,1000.0,1200.0
2003,Direct migration background,3rd Quintile,297,1300.3441945000166,1224.5756388013403,1376.1127501986928,800.0,1300.0,1713.3568434791741,60.0,3083.3921086979353,1300.0,1200.0,1400.0
2003,Direct migration background,4th Quintile,274,1300.763324986483,1223.9278451227697,1377.5988048501963,859.6502793548933,1300.0,1660.090538719162,0.0,2860.750927765565,1300.0,1169.6499999999999,1500.0
2003,Direct migration background,5th Quintile,256,2211.508996977472,2021.2036720278916,2401.814321927053,1175.5360768418145,1800.0,2774.0890963768957,90.0,5171.918625679517,1800.0,1497.4999999999995,2001.25
2003,Indirect migration background,1st Quintile,70,644.71020602664,549.4053245626066,740.0150874906734,315.0,535.8576847402833,850.0,57.0,1652.5,515.0,305.0,680.0
2003,Indirect migration background,2nd Quintile,94,984.7590036765857,850.354852342336,1119.1631550108355,400.0,1050.0,1500.0,0.0,3150.0,1050.0,900.0,1523.9499999999998
2003,Indirect migration background,3rd Quintile,102,976.2123255718649,859.2271406999403,1093.1975104437895,492.73521308866674,1000.0,1300.0,120.0,2510.8971803669997,1000.0,800.0,1454.0
2003,Indirect migration background,4th Quintile,101,1053.3023295523726,938.7190306741346,1167.8856284306105,460.0,1137.1216946162517,1400.0,87.0,2810.0,1138.0,1026.0,1427.25
2003,Indirect migration background,5th Quintile,107,2015.8065741105647,1669.911160905614,2361.7019873155155,1250.0,1707.3949920954883,2259.0946204474963,50.0,3772.736551118741,1700.0,1400.0,1900.0
2004,No migration background,1st Quintile,855,749.0777146321508,714.7860874915943,783.3693417727072,341.50716615704437,669.1786834575713,1014.7748343757897,0.0,2024.676336703908,668.0,586.0,734.025
2004,No migration background,2nd Quintile,1377,1052.6485387688294,1020.8026244002207,1084.494453137438,500.0,1035.162114911858,1500.0,0.0,3000.0,1030.0,969.75,1060.0
2004,No migration background,3rd Quintile,1819,1262.684120399069,1229.0236251803824,1296.3446156177554,710.0,1250.0,1700.0,0.0,3185.0,1250.0,1200.0,1300.0
2004,No migration background,4th Quintile,2422,1451.0153633306782,1421.0617072677674,1480.969019393589,965.2273212873284,1430.0,1800.0,0.0,3052.1590180690073,1430.0,1360.0,1460.0
2004,No migration background,5th Quintile,4089,2145.5332115005453,2094.2044042521225,2196.8620187489682,1200.0,1850.0,2700.0,0.0,4950.0,1850.0,1800.0,1900.0
2004,Direct migration background,1st Quintile,228,958.8907496711797,884.7598948124277,1033.021604529932,400.0,946.6418534548061,1400.0,0.0,2400.0,950.0,800.0,1172.2
2004,Direct migration background,2nd Quintile,338,1119.030266825487,1057.4492182901824,1180.6113153607914,629.5760071577113,1200.0,1570.1131178483554,0.0,2980.918783884322,1200.0,1100.0,1400.0
2004,Direct migration background,3rd Quintile,263,1287.8887769356966,1206.8994896806457,1368.8780641907474,750.1404422275593,1300.0,1750.0,0.0,3249.789336658661,1300.0,1150.0,1401.425
2004,Direct migration background,4th Quintile,260,1419.2744772546757,1317.3696739129123,1521.1792805964392,850.0,1251.9423649091295,1760.0,163.0,3125.0,1250.0,1083.0,1300.0
2004,Direct migration background,5th Quintile,242,2138.0689105196316,1948.9171833367593,2327.220637702504,1103.092546912469,1770.1802601801362,2872.1544360940047,0.0,5525.747269866308,1790.0,1580.0,2021.5
2004,Indirect migration background,1st Quintile,82,657.1853000848996,567.7474098362347,746.6231903335645,360.0,575.5789968947017,893.1793730763846,92.0,1692.9484326909615,570.0,400.0,731.0
2004,Indirect migration background,2nd Quintile,82,904.4494651934561,785.619696242188,1023.2792341447243,470.0,712.1425867881427,1300.0,67.0,2500.0,710.0,320.0,880.425
2004,Indirect migration background,3rd Quintile,97,1040.8102440409655,931.1257916199312,1150.4946964619999,475.2838454352238,1089.0540934454907,1490.4859316838208,200.0,2339.0,1080.0,881.0,1410.0
2004,Indirect migration background,4th Quintile,108,1190.160214194852,1046.7439993247926,1333.5764290649113,529.6348991471505,1200.0,1600.0,160.0,3205.5476512792743,1200.0,1080.9249999999995,1551.25
2004,Indirect migration background,5th Quintile,104,1811.8849705784135,1618.7507488531508,2005.0191923036762,1227.3402811596115,1804.3509258034137,2116.7400953733836,100.0,3450.8398166940415,1800.0,1600.0,2030.75
2005,No migration background,1st Quintile,801,772.7481193698296,732.383419914942,813.1128188247172,380.0,707.3022311014355,1001.7939122679037,0.0,1934.4847806697594,711.0,622.0,809.05
2005,No migration background,2nd Quintile,1271,1040.6660552687456,1007.1999746146365,1074.1321359228546,500.0,1017.0,1400.0,0.0,2750.0,1017.0,937.9000000000001,1054.0
2005,No migration background,3rd Quintile,1740,1273.202672606648,1240.2857289886815,1306.1196162246147,720.9780873662598,1300.0,1700.0,0.0,3168.5328689506105,1300.0,1281.0,1350.0
2005,No migration background,4th Quintile,2346,1464.2487740361832,1430.4425698752673,1498.0549781970992,850.0,1450.0,1900.0,0.0,3475.0,1450.0,1400.0,1500.0
2005,No migration background,5th Quintile,3853,2164.197418437516,2116.36994220288,2212.0248946721517,1300.0,1900.0,2721.1322355681955,0.0,4852.830588920489,1900.0,1849.925,1974.025
2005,Direct migration background,1st Quintile,172,838.3436083987144,751.9135108582894,924.7737059391394,294.09375293371227,813.1651679263061,1300.0,0.0,2300.0,812.0,676.675,1074.0
2005,Direct migration background,2nd Quintile,300,1156.6355524436137,1084.9923308163873,1228.2787740708402,572.6571385407373,1199.9599253966169,1700.0,0.0,3200.0,1200.0,1050.0,1370.75
2005,Direct migration background,3rd Quintile,265,1221.562336544973,1143.2247462872615,1299.8999268026846,668.5589500665453,1247.8805273167395,1653.7023476046083,0.0,3131.417443911703,1244.0,1167.2499999999998,1388.0
2005,Direct migration background,4th Quintile,265,1336.9246962229856,1248.525905573481,1425.3234868724903,700.0,1300.0,1800.0,0.0,3450.0,1300.0,1200.0,1400.0
2005,Direct migration background,5th Quintile,229,2089.053114287189,1882.6407409588292,2295.465487615549,1069.2133907009354,1652.4839552613048,2800.0,0.0,5396.1799139485975,1650.0,1301.95,1900.55
2005,Indirect migration background,1st Quintile,90,729.7149613693613,626.9652005494102,832.4647221893124,319.70295429113116,610.6574779230267,1036.69715337774,0.0,2112.1884520076533,600.0,400.0,750.0
2005,Indirect migration background,2nd Quintile,73,930.5685366471375,796.5722372597647,1064.5648360345103,432.77336709498513,721.0711302466716,1186.0234152488422,90.0,2200.0,731.0,368.82500000000005,841.0
2005,Indirect migration background,3rd Quintile,112,1050.9097616374968,940.701675333493,1161.1178479415007,475.5617759294022,1193.30507459826,1500.0,57.0,3036.6573361058963,1193.0,1136.0,1586.0
2005,Indirect migration background,4th Quintile,96,1313.5217901386818,1163.2246381502684,1463.8189421270952,586.2838325478674,1400.0,1770.077051884721,120.0,3300.0,1400.0,1300.0,1700.0
2005,Indirect migration background,5th Quintile,104,1814.8180389325826,1615.248152815665,2014.3879250495002,1200.0,1826.3809361247836,2499.9650160974816,96.0,4449.912540243704,1839.0,1600.0,2130.0
2006,No migration background,1st Quintile,778,663.0035505303931,630.3724912787136,695.6346097820726,308.84715453065843,563.5956381298148,960.0,0.0,1936.7292682040124,564.0,497.79999999999995,628.0
2006,No migration background,2nd Quintile,1191,1066.4134161521,1031.0045386562429,1101.822293647957,573.6245307545406,1062.8879883994243,1450.0,0.0,2764.563203868189,1064.0,1028.0,1128.0
2006,No migration background,3rd Quintile,1680,1261.7113084684647,1229.244412603399,1294.1782043335304,747.1555696229849,1260.0,1650.0,0.0,3004.2666455655226,1260.0,1220.0,1306.0
