year,age_gr,migback,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
1999,30-45 y.,No migration background,3185,1415.0233371543677,1400.8428505562308,1429.2038237525046,920.0,1309.001203565576,1790.0,0.0,3095.0,1309.0,1289.0,1340.0
1999,30-45 y.,Direct migration background,536,1343.0516355394277,1298.7269143377907,1387.3763567410647,767.0,1227.0,1636.0,0.0,2939.5,1227.0,1168.0,1329.0
1999,30-45 y.,Indirect migration background,80,1185.9630942447525,1116.6088047701337,1255.3173837193713,562.0,1176.0,1636.0,64.0,3247.0,1176.0,1019.0,1521.325
1999,46-65 y.,No migration background,1915,1542.0639555466857,1521.1822716704883,1562.9456394228832,920.0,1380.0,1987.4320185162178,0.0,3588.5800462905445,1380.0,1297.925,1431.0
1999,46-65 y.,Direct migration background,437,1490.0094486024225,1434.4112311351341,1545.6076660697108,920.0,1278.0,1636.0,23.0,2710.0,1278.0,1227.0,1380.95
1999,46-65 y.,Indirect migration background,,,,,,,,,,,,
1999,66 and older,No migration background,37,695.7410501205494,596.5588540714078,794.923246169691,268.29220091054805,419.7973457450596,914.1157858008196,0.0,1882.8511631362271,460.0,153.0,613.0
1999,66 and older,Direct migration background,,,,,,,,,,,,
1999,66 and older,Indirect migration background,,,,,,,,,,,,
2000,0-16 y.,No migration background,,,,,,,,,,,,
2000,0-16 y.,Direct migration background,,,,,,,,,,,,
2000,0-16 y.,Indirect migration background,,,,,,,,,,,,
2000,17-29 y.,No migration background,2102,913.7176741990522,901.9526162944854,925.482732103619,453.71591174464277,920.0,1227.0,0.0,2386.926132383036,920.0,895.95,945.075
2000,17-29 y.,Direct migration background,322,969.2033475586088,940.3147324880566,998.091962629161,436.284907934437,1006.7861799968334,1343.31249544714,0.0,2703.8538767161945,1007.0,989.7249999999997,1113.8
2000,17-29 y.,Indirect migration background,350,877.5706139817486,851.593766977243,903.5474609862541,430.34094171549924,920.0,1227.0,0.0,2421.988587426751,920.0,817.0,1099.0
2000,30-45 y.,No migration background,5584,1451.356968172834,1439.770327061077,1462.943609284591,886.0,1337.9533857301224,1812.5704986976207,0.0,3202.4262467440517,1338.0,1296.0,1347.0
2000,30-45 y.,Direct migration background,830,1281.1388778517735,1255.9662475035211,1306.3115082000259,846.8145735952959,1278.0,1636.0,0.0,2819.778139607056,1278.0,1278.0,1380.0
2000,30-45 y.,Indirect migration background,123,1408.599756086858,1346.8934393946222,1470.3060727790937,920.0,1380.0,1790.0,59.0,3095.0,1380.0,1226.0,1635.0
2000,46-65 y.,No migration background,3723,1543.2706503084219,1527.1427923088866,1559.3985083079572,869.0,1380.0,2013.4713177786264,0.0,3730.178294446566,1380.0,1328.0,1405.1
2000,46-65 y.,Direct migration background,642,1422.6360006577133,1387.0240821193497,1458.247919196077,868.6228484546843,1278.0,1716.5686017976084,55.0,2988.487231811994,1278.0,1227.0,1380.0
2000,46-65 y.,Indirect migration background,,,,,,,,,,,,
2000,66 and older,No migration background,83,1083.0884585079564,960.146934086554,1206.0299829293588,255.02179185853367,498.32621665151106,1790.632226029697,0.0,4094.047877286442,495.0,196.0,668.0
2000,66 and older,Direct migration background,,,,,,,,,,,,
2000,66 and older,Indirect migration background,,,,,,,,,,,,
2001,0-16 y.,No migration background,,,,,,,,,,,,
2001,0-16 y.,Direct migration background,,,,,,,,,,,,
2001,0-16 y.,Indirect migration background,,,,,,,,,,,,
2001,17-29 y.,No migration background,1870,882.2801747384368,870.7913672787209,893.7689821981527,412.2780457695177,893.9422678362287,1248.080909434952,0.0,2501.785204933103,895.0,870.0,972.0
2001,17-29 y.,Direct migration background,287,894.0067718865525,862.220793638624,925.7927501344811,358.0,869.0,1278.0,37.0,2658.0,869.0,715.0,1124.0
2001,17-29 y.,Indirect migration background,311,942.6901731611825,908.7374106568169,976.6429356655482,435.0,869.0,1329.0,0.0,2670.0,869.0,766.3499999999999,1008.2
2001,30-45 y.,No migration background,5035,1487.3245303356266,1475.5030675568833,1499.14599311437,920.0,1380.0,1879.8891435319367,0.0,3319.722858829842,1380.0,1328.0,1385.1
2001,30-45 y.,Direct migration background,750,1317.618074913603,1289.3602037232974,1345.8759461039087,767.0,1278.0,1636.0,0.0,2939.5,1278.0,1227.0,1329.0
2001,30-45 y.,Indirect migration background,129,1631.3113622359406,1554.6563191362968,1707.9664053355843,1099.6636375295434,1534.0,1945.9078130758635,77.0,3215.2740763953434,1534.0,1363.8,1739.0
2001,46-65 y.,No migration background,3512,1558.5163207412477,1541.490842093619,1575.5417993888764,869.0,1431.0,2007.5188128601278,0.0,3715.29703215032,1431.0,1429.625,1482.0
2001,46-65 y.,Direct migration background,571,1441.1995999183985,1402.8277614711344,1479.5714383656625,869.0,1278.0,1725.1449599950536,0.0,3009.3623999876336,1278.0,1227.0,1329.0
2001,46-65 y.,Indirect migration background,,,,,,,,,,,,
2001,66 and older,No migration background,81,991.6084282540218,884.0630651820106,1099.153791326033,307.0,511.0,1278.0,0.0,2734.5,511.0,255.0,700.0
2001,66 and older,Direct migration background,,,,,,,,,,,,
2001,66 and older,Indirect migration background,,,,,,,,,,,,
2002,0-16 y.,No migration background,,,,,,,,,,,,
2002,0-16 y.,Direct migration background,,,,,,,,,,,,
2002,0-16 y.,Indirect migration background,,,,,,,,,,,,
2002,17-29 y.,No migration background,1844,901.3960148072423,888.4502793969657,914.3417502175189,406.76570308188883,900.0,1250.0,0.0,2514.851445377167,900.0,850.0,980.0
2002,17-29 y.,Direct migration background,245,821.7827331839579,789.6625049384925,853.9029614294234,338.6049675816761,713.7640954262408,1200.0,0.0,2492.092548627486,702.0,576.875,854.0
2002,17-29 y.,Indirect migration background,292,877.5301770109826,844.9040626150216,910.1562914069435,394.848510266521,735.1398879072851,1215.0988959435615,0.0,2445.4744744591226,732.0,464.0,918.4
2002,30-45 y.,No migration background,5169,1511.4964842157167,1495.4677711152035,1527.5251973162299,920.0,1400.0,1916.5368530968083,0.0,3411.342132742021,1400.0,1349.825,1400.125
2002,30-45 y.,Direct migration background,698,1388.0916509972506,1354.2772683102467,1421.9060336842545,790.3582547979717,1300.0,1756.4818826904193,0.0,3205.667324529091,1300.0,1199.225,1400.0
2002,30-45 y.,Indirect migration background,144,1567.0494239498614,1501.658474435491,1632.440373464232,1100.0,1500.0,2000.0,80.0,3350.0,1500.0,1330.0,1650.0
2002,46-65 y.,No migration background,4315,1645.7891403149297,1625.2148445076787,1666.3634361221807,870.0,1450.0,2040.0,0.0,3795.0,1450.0,1400.0,1500.0
2002,46-65 y.,Direct migration background,577,1361.1543976213754,1321.0609971687518,1401.247798073999,847.3075351706512,1226.0786476370154,1659.2923127270358,0.0,2877.2694790616124,1227.0,1104.0,1304.375
2002,46-65 y.,Indirect migration background,31,1554.4999108853942,1128.8376094154585,1980.16221235533,534.7125671053692,992.0452853202096,1566.4130587244138,170.0,3113.9637961529806,990.0,480.0,1434.0
2002,66 and older,No migration background,125,1208.4996427661117,1079.1965704597683,1337.8027150724552,291.8758685964765,513.3586015494566,1757.2928116111104,0.0,3955.4182261330616,520.0,273.0,715.0
2002,66 and older,Direct migration background,,,,,,,,,,,,
2002,66 and older,Indirect migration background,,,,,,,,,,,,
2003,0-16 y.,No migration background,,,,,,,,,,,,
2003,0-16 y.,Direct migration background,,,,,,,,,,,,
2003,0-16 y.,Indirect migration background,,,,,,,,,,,,
2003,17-29 y.,No migration background,1764,898.306984334029,885.9162241506839,910.6977445173742,411.35695233473615,884.8700736653467,1250.0,0.0,2507.9645714978956,885.0,820.0,960.25
2003,17-29 y.,Direct migration background,199,811.5176938460464,778.5925984875522,844.4427892045406,374.2585336493322,714.0780156320886,1190.314586187508,0.0,2414.398664994772,720.0,610.0,861.0
2003,17-29 y.,Indirect migration background,285,881.2495615832298,824.509499854357,937.9896233121026,368.6153396436525,746.7936063783807,1200.0,0.0,2447.0769905345214,725.0,450.0,840.0
2003,30-45 y.,No migration background,4779,1533.4425814250073,1519.886841377634,1546.9983214723807,940.0,1450.0,1980.0,0.0,3540.0,1450.0,1400.0,1500.0
2003,30-45 y.,Direct migration background,630,1421.1864248270583,1385.1083305052907,1457.264519148826,800.0,1400.0,1800.0,60.0,3300.0,1400.0,1300.0,1500.0
2003,30-45 y.,Indirect migration background,159,1656.0750730583636,1587.3297857030934,1724.8203604136338,1122.287256250764,1558.2514002607932,2000.0,98.0,3316.569115623854,1560.0,1364.0,1670.075
2003,46-65 y.,No migration background,4175,1682.3949669089352,1661.9173850222269,1702.8725487956435,900.0,1500.0,2100.0,0.0,3900.0,1500.0,1500.0,1556.0
2003,46-65 y.,Direct migration background,554,1366.0091145090762,1328.4078052426019,1403.6104237755505,800.0,1285.691188060491,1700.0,0.0,3050.0,1290.0,1230.975,1380.0
2003,46-65 y.,Indirect migration background,,,,,,,,,,,,
2003,66 and older,No migration background,157,1063.808263524221,964.7859801165366,1162.8305469319055,319.9932482972853,526.4809423235139,1229.360416709181,0.0,2593.4111693270243,542.0,317.0,684.0
2003,66 and older,Direct migration background,,,,,,,,,,,,
2003,66 and older,Indirect migration background,,,,,,,,,,,,
2004,0-16 y.,No migration background,,,,,,,,,,,,
2004,0-16 y.,Direct migration background,,,,,,,,,,,,
2004,0-16 y.,Indirect migration background,,,,,,,,,,,,
2004,17-29 y.,No migration background,1726,917.8854203150388,903.5290688063687,932.2417718237089,411.36070165460046,900.0,1220.0,0.0,2432.958947518099,900.0,852.0,1000.0
2004,17-29 y.,Direct migration background,185,890.9496456121354,856.8981538947855,925.0011373294853,400.0,900.0,1300.0,40.0,2200.0,900.0,749.2499999999998,1170.0
2004,17-29 y.,Indirect migration background,267,858.7347417288503,827.5294905834676,889.939992874233,413.5154575379392,701.8392905952498,1200.0,67.0,2379.726813693091,710.0,471.0,820.0
2004,30-45 y.,No migration background,4480,1546.1085673407279,1531.9695978932841,1560.2475367881716,930.0,1480.0,2000.0,0.0,3605.0,1480.0,1460.0,1560.0
2004,30-45 y.,Direct migration background,601,1386.4895019008468,1353.459449126714,1419.5195546749796,800.0,1377.40924720475,1800.0,0.0,3300.0,1370.0,1240.0,1540.0
2004,30-45 y.,Indirect migration background,173,1506.5740752059505,1444.9325362100003,1568.2156142019007,980.0,1538.6870408515472,2000.0,100.0,3530.0,1532.0,1394.0,1764.0
2004,46-65 y.,No migration background,4184,1708.6139862972602,1687.5074035036453,1729.7205690908752,900.0,1500.0,2100.0,0.0,3900.0,1500.0,1500.0,1550.15
2004,46-65 y.,Direct migration background,519,1424.6013842042896,1382.3428865860922,1466.859881822487,816.0435063328957,1290.0,1700.0,0.0,3025.9347405006565,1290.0,1250.0,1380.0
2004,46-65 y.,Indirect migration background,31,1281.5768633287928,1097.8562498778242,1465.2974767797614,488.38752064145245,1176.8430641004718,1637.794078987561,150.0,3361.903916506724,1200.0,600.0,1924.0
2004,66 and older,No migration background,172,1102.0691645411541,991.002247102512,1213.1360819797962,259.0957527503711,600.0,1506.1555422112006,0.0,3376.745226402445,600.0,400.0,800.0
2004,66 and older,Direct migration background,,,,,,,,,,,,
2004,66 and older,Indirect migration background,,,,,,,,,,,,
2005,0-16 y.,No migration background,,,,,,,,,,,,
2005,0-16 y.,Direct migration background,,,,,,,,,,,,
2005,0-16 y.,Indirect migration background,,,,,,,,,,,,
2005,17-29 y.,No migration background,1643,913.2357653955773,899.3341943312447,927.13733645991,405.0,850.0,1280.0,0.0,2592.5,850.0,763.9,900.0
2005,17-29 y.,Direct migration background,144,873.034209658071,827.6212274735759,918.447191842566,350.0,899.6202834184659,1300.0,0.0,2500.0,900.0,730.0,1270.75
2005,17-29 y.,Indirect migration background,260,887.5362119898675,853.057773410413,922.014650569322,400.0,700.0,1253.4647963441382,0.0,2533.661990860345,700.0,400.0,797.075
2005,30-45 y.,No migration background,4141,1579.5607448003284,1565.4554829708948,1593.666006629762,950.0,1500.0,2000.0,0.0,3575.0,1500.0,1500.0,1505.15
2005,30-45 y.,Direct migration background,570,1340.7488958609783,1305.3106228396246,1376.1871688823321,722.6131963694894,1300.0,1800.0,0.0,3416.0802054457663,1300.0,1200.0,1400.0
2005,30-45 y.,Indirect migration background,182,1609.4043224192114,1549.704403315312,1669.1042415231109,989.1172449254839,1654.3715079773544,2100.0,57.0,3766.324132611774,1650.0,1519.5,1800.0
2005,46-65 y.,No migration background,4081,1711.010543852872,1690.7088898328682,1731.3121978728757,891.5904106891289,1500.0,2170.0,0.0,4087.6143839663064,1500.0,1450.0,1500.15
2005,46-65 y.,Direct migration background,502,1389.4272473683332,1344.977929392829,1433.8765653438372,700.0,1283.0254059193173,1791.391430750317,0.0,3428.478576875793,1280.0,1210.0,1365.875
2005,46-65 y.,Indirect migration background,32,1344.6591868307612,1162.13903459631,1527.1793390652124,499.99242381857295,1214.3189102014207,1699.1312361843225,90.0,3497.8394547329467,1236.0,872.0,1972.0
2005,66 and older,No migration background,146,1154.444542821029,1031.4818405966253,1277.4072450454328,298.0124076969214,532.2957755492355,1293.9588832872262,0.0,2787.8785966726837,530.0,280.0,660.0
2005,66 and older,Direct migration background,,,,,,,,,,,,
2005,66 and older,Indirect migration background,,,,,,,,,,,,
2006,0-16 y.,No migration background,,,,,,,,,,,,
2006,0-16 y.,Direct migration background,,,,,,,,,,,,
2006,0-16 y.,Indirect migration background,,,,,,,,,,,,
2006,17-29 y.,No migration background,1664,920.547049355149,906.6780217633858,934.4160769469123,400.0,913.3622316250542,1300.0,0.0,2650.0,915.0,857.8,970.25
2006,17-29 y.,Direct migration background,171,904.4988419887372,860.6122599280692,948.3854240494053,400.0,750.0,1325.7765419182736,0.0,2714.4413547956838,750.0,442.0,1000.0
2006,17-29 y.,Indirect migration background,252,851.2520844834381,818.5753223900463,883.92884657683,400.0,800.479698524564,1200.0,0.0,2400.0,800.0,670.0,1013.0
2006,30-45 y.,No migration background,4305,1555.9532499280263,1541.8457665288906,1570.0607333271619,900.0,1492.2800157765932,2000.0,0.0,3650.0,1493.0,1486.0,1574.05
2006,30-45 y.,Direct migration background,545,1414.0955136042924,1374.4063115177273,1453.7847156908574,700.0,1400.0,1800.0,0.0,3450.0,1400.0,1319.5,1543.175
2006,30-45 y.,Indirect migration background,200,1532.9658741954593,1480.0647813391868,1585.8669670517318,1000.0,1500.0,1950.0,100.0,3375.0,1500.0,1321.4499999999998,1601.025
2006,46-65 y.,No migration background,4466,1772.8757913339216,1749.6225819072429,1796.1290007606003,910.7956297197405,1520.0,2200.0,0.0,4133.8065554203895,1520.0,1440.0,1540.0
2006,46-65 y.,Direct migration background,517,1417.4269376478899,1375.1770225353828,1459.676852760397,826.6041531654762,1300.0,1800.0,0.0,3260.093770251786,1300.0,1200.0,1350.0
2006,46-65 y.,Indirect migration background,33,1313.815870384351,1113.0714845549746,1514.5602562137274,496.0524350645561,1282.3140418712117,1691.924760734851,112.0,3485.733249240293,1320.0,980.0,2153.0
2006,66 and older,No migration background,187,1304.2747463864284,1045.534839903481,1563.0146528693758,300.0,498.37169675168445,1685.989502569466,0.0,3764.973756423665,498.0,206.7249999999999,596.0
2006,66 and older,Direct migration background,,,,,,,,,,,,
2006,66 and older,Indirect migration background,,,,,,,,,,,,
2007,0-16 y.,No migration background,,,,,,,,,,,,
2007,0-16 y.,Direct migration background,,,,,,,,,,,,
2007,0-16 y.,Indirect migration background,,,,,,,,,,,,
2007,17-29 y.,No migration background,1579,940.697434098282,926.3715498841251,955.0233183124388,414.83382331254364,950.0,1300.0,0.0,2627.749265031184,950.0,900.0,1000.225
2007,17-29 y.,Direct migration background,130,889.1296140675614,839.727706014497,938.5315221206258,400.0,800.0,1300.0,0.0,2600.0,800.0,500.0,1100.0
2007,17-29 y.,Indirect migration background,250,881.9425660504368,845.1872255251104,918.6979065757631,400.0,814.6646281524029,1200.8513540369888,0.0,2402.128385092472,814.0,698.0,1028.0
2007,30-45 y.,No migration background,4042,1604.8522436543142,1588.1915619582749,1621.5129253503535,942.0,1500.0,2000.0,0.0,3587.0,1500.0,1471.95,1506.35
2007,30-45 y.,Direct migration background,504,1378.481569404954,1337.9727369862576,1418.9904018236502,650.0232049134986,1348.9799349381926,1800.0,0.0,3524.965192629752,1350.0,1200.0,1500.0
2007,30-45 y.,Indirect migration background,213,1525.5748068067264,1473.0599371515657,1578.0896764618872,1005.041824008621,1500.0,2000.0,110.0,3492.4372639870685,1500.0,1209.75,1700.0
2007,46-65 y.,No migration background,4351,1755.4895679533688,1736.148598696827,1774.8305372099105,950.0,1519.4383605014677,2200.0,0.0,4075.0,1519.0,1438.0,1538.0
2007,46-65 y.,Direct migration background,458,1437.4218546537538,1392.1453605881316,1482.698348719376,850.0,1340.5802631620109,1791.0142886721305,80.0,3202.5357216803263,1340.0,1280.0,1480.0
2007,46-65 y.,Indirect migration background,38,1350.9062574115944,1155.1152151923989,1546.69729963079,400.0,1244.8410107043799,1692.0663308255284,114.0,3630.165827063821,1200.0,800.0,1980.0
2007,66 and older,No migration background,199,980.9678598368604,892.5664654994483,1069.3692541742726,231.9308061204812,400.0,1283.019069469329,0.0,2859.6514644926006,400.0,237.0,460.375
2007,66 and older,Direct migration background,,,,,,,,,,,,
2007,66 and older,Indirect migration background,,,,,,,,,,,,
2008,0-16 y.,No migration background,,,,,,,,,,,,
2008,0-16 y.,Direct migration background,,,,,,,,,,,,
2008,0-16 y.,Indirect migration background,,,,,,,,,,,,
2008,17-29 y.,No migration background,1493,937.8384983977569,923.0823915224039,952.5946052731099,420.0,930.0,1300.0,0.0,2620.0,930.0,860.0,1010.0
2008,17-29 y.,Direct migration background,129,937.464552951785,882.6599425451165,992.2691633584535,400.0,800.0,1400.0,0.0,2900.0,800.0,500.0,1050.0
2008,17-29 y.,Indirect migration background,246,963.3796622293117,926.2616005158696,1000.4977239427539,400.0,900.0,1389.3356460596726,0.0,2873.3391151491815,900.0,650.2249999999999,1150.0
2008,30-45 y.,No migration background,3685,1617.6495243205359,1601.1748140200955,1634.1242346209763,960.0,1500.0,2046.0,0.0,3675.0,1500.0,1459.75,1520.0
2008,30-45 y.,Direct migration background,459,1351.2354621517654,1307.7538328907244,1394.7170914128064,626.7991585584497,1300.0,1800.0,0.0,3559.8012621623257,1300.0,1100.0,1401.25
2008,30-45 y.,Indirect migration background,216,1552.9846778043056,1496.5049264127124,1609.464429195899,929.0838316196166,1500.0,2025.7240389627375,70.0,3670.6843499774186,1500.0,1368.2499999999995,1600.0
2008,46-65 y.,No migration background,4261,1758.5401684117219,1739.032004432435,1778.0483323910087,939.22667571666,1527.801601730047,2223.662784756838,0.0,4150.316948317105,1530.0,1460.0,1560.0
2008,46-65 y.,Direct migration background,433,1453.7601288909534,1403.4742339498275,1504.0460238320793,793.4813520842528,1332.430310295307,1840.0,0.0,3409.777971873621,1330.0,1210.0,1460.0
2008,46-65 y.,Indirect migration background,40,1286.131016421417,1115.8588046188656,1456.4032282239682,496.33031855833525,1016.3270122390525,1885.1510474698237,80.0,3968.382140837056,1008.0,116.0,1451.0
2008,66 and older,No migration background,184,1094.705502872852,969.6971239200968,1219.7138818256074,300.0,400.0,1184.5626161297184,0.0,2511.4065403242957,400.0,340.0,443.0
2008,66 and older,Direct migration background,,,,,,,,,,,,
2008,66 and older,Indirect migration background,,,,,,,,,,,,
2009,0-16 y.,No migration background,,,,,,,,,,,,
2009,0-16 y.,Direct migration background,,,,,,,,,,,,
2009,0-16 y.,Indirect migration background,,,,,,,,,,,,
2009,17-29 y.,No migration background,1381,972.086639317503,956.5143038464258,987.6589747885802,464.4719320558255,980.0,1381.5848224788476,0.0,2757.254158113381,980.0,940.0,1085.0
2009,17-29 y.,Direct migration background,100,804.9331422521386,747.5903810146492,862.275903489628,377.75605268748546,600.0,1200.0,0.0,2433.365920968772,600.0,300.0,740.0
2009,17-29 y.,Indirect migration background,215,962.3513640180568,916.8424131216784,1007.8603149144351,400.0,864.9637653142142,1337.0143219132078,0.0,2742.5358047830196,895.0,690.0,1184.1
2009,30-45 y.,No migration background,3312,1652.6468971854963,1635.6799549373088,1669.6138394336838,1000.0,1560.0,2100.0,0.0,3750.0,1560.0,1520.0,1620.0
2009,30-45 y.,Direct migration background,402,1300.8294376965994,1258.4702806245073,1343.1885947686915,550.0,1272.1890376908264,1727.1584962916618,0.0,3492.8962407291547,1272.0,1144.0,1544.0
2009,30-45 y.,Indirect migration background,213,1628.6001199338866,1566.1982445367448,1691.0019953310284,1000.0,1500.0,2000.0,100.0,3500.0,1500.0,1300.0,1521.25
2009,46-65 y.,No migration background,4136,1788.6177431152441,1767.873662142654,1809.3618240878343,930.3542286421724,1600.0,2200.0,0.0,4104.468657036741,1600.0,1600.0,1700.0
2009,46-65 y.,Direct migration background,378,1533.978500694458,1472.734094802361,1595.2229065865552,800.0,1400.0,1900.0,47.0,3550.0,1400.0,1298.9999999999998,1550.75
2009,46-65 y.,Indirect migration background,34,1557.3385430524795,1338.6489737770612,1776.0281123278978,871.1874335088079,1265.1886501619338,1900.0,200.0,3443.2188497367883,1350.0,800.0,1850.0
2009,66 and older,No migration background,215,1122.2092807053143,1017.1973542794856,1227.221207131143,250.0,400.0,1500.0,0.0,3375.0,400.0,299.1499999999998,450.0
2009,66 and older,Direct migration background,,,,,,,,,,,,
2009,66 and older,Indirect migration background,,,,,,,,,,,,
2010,0-16 y.,No migration background,,,,,,,,,,,,
2010,0-16 y.,Direct migration background,,,,,,,,,,,,
2010,0-16 y.,Indirect migration background,,,,,,,,,,,,
2010,17-29 y.,No migration background,1601,1062.0318549329663,1036.7025096716152,1087.3612001943175,460.0,1000.0,1400.0,0.0,2810.0,1000.0,974.7749999999999,1100.0
2010,17-29 y.,Direct migration background,215,832.5187448810012,796.2342463959486,868.8032433660538,400.0,662.7693243973413,1200.0,28.0,2400.0,660.0,420.0,822.0
2010,17-29 y.,Indirect migration background,218,892.2153875298256,847.5692124087409,936.8615626509104,400.0,650.0,1300.0,0.0,2650.0,650.0,387.74999999999955,828.05
2010,30-45 y.,No migration background,5455,1726.5489942074253,1712.104693647856,1740.9932947669945,1030.0,1600.0,2143.9758298642273,0.0,3814.9395746605683,1600.0,1512.85,1600.0
2010,30-45 y.,Direct migration background,876,1445.4762433414173,1408.8991330400322,1482.0533536428024,600.0,1350.0,1998.2695682349645,0.0,4095.6739205874114,1350.0,1200.0,1501.375
2010,30-45 y.,Indirect migration background,372,1660.579349254697,1614.9581427667542,1706.2005557426398,1093.975466939673,1600.0,2100.0,0.0,3609.036799590491,1600.0,1350.0,1780.0
2010,46-65 y.,No migration background,4656,1781.9694369136157,1762.0345714475432,1801.9043023796883,900.0,1600.0,2218.9006547822983,0.0,4197.251636955745,1600.0,1554.875,1674.15
2010,46-65 y.,Direct migration background,423,1507.2842268952138,1453.8173454227908,1560.7511083676368,706.4597903788745,1398.0194443794874,1912.3800029949944,0.0,3721.260321919174,1389.0,1197.0,1550.7
2010,46-65 y.,Indirect migration background,60,1551.2417256403853,1402.4327972579779,1700.0506540227927,747.1023878858474,1331.5269097557298,1999.9707338593098,35.0,3879.273252819504,1370.0,787.0,1540.0
2010,66 and older,No migration background,197,1079.2717458394457,982.9389150409328,1175.6045766379584,300.0,400.0,1310.3336243201345,0.0,2825.8340608003364,400.0,56.07499999999982,410.0
2010,66 and older,Direct migration background,,,,,,,,,,,,
2010,66 and older,Indirect migration background,,,,,,,,,,,,
2011,0-16 y.,No migration background,,,,,,,,,,,,
2011,0-16 y.,Direct migration background,,,,,,,,,,,,
2011,0-16 y.,Indirect migration background,,,,,,,,,,,,
2011,17-29 y.,No migration background,1837,1014.3378386592778,1000.7469667400327,1027.928710578523,468.24572097569694,1000.0,1400.0,0.0,2797.6314185364545,1000.0,920.0,1100.0
2011,17-29 y.,Direct migration background,220,1106.481084022252,1063.074973947317,1149.887194097187,563.2679149888538,1100.0,1500.0,0.0,2905.098127516719,1100.0,1044.0,1300.0
2011,17-29 y.,Indirect migration background,246,1052.816387013677,1007.0688966962474,1098.5638773311066,500.0,1000.0,1413.0454485959883,0.0,2782.6136214899707,1000.0,900.0,1300.5
2011,30-45 y.,No migration background,6302,1769.9508250785252,1755.40901425628,1784.4926359007704,1050.0,1600.0,2200.0,0.0,3925.0,1600.0,1524.0,1647.075
2011,30-45 y.,Direct migration background,979,1552.3821902702846,1517.957231830181,1586.8071487103882,700.0,1500.0,2000.0,0.0,3950.0,1500.0,1400.0,1700.0
2011,30-45 y.,Indirect migration background,468,1664.145313042606,1611.594152956943,1716.696473128269,1000.0,1534.5109724284807,2080.8292084887757,0.0,3702.0730212219396,1500.0,1300.0,1700.0
2011,46-65 y.,No migration background,6027,1825.3064596513618,1808.6935807388263,1841.9193385638973,1000.0,1629.769140719648,2300.0,0.0,4250.0,1630.0,1560.0,1660.0
2011,46-65 y.,Direct migration background,612,1504.2771310730757,1461.6112478397392,1546.9430143064121,757.7545478974707,1400.0,1950.0,0.0,3738.368178153794,1400.0,1300.0,1500.65
2011,46-65 y.,Indirect migration background,86,1538.3565584447715,1412.5431855300644,1664.1699313594786,500.0,1400.0,2253.756830178323,31.0,4884.392075445808,1400.0,998.7499999999998,1900.0
2011,66 and older,No migration background,210,989.4663385724776,903.805221156098,1075.1274559888573,300.0,400.0,1265.028634718012,0.0,2712.5715867950303,400.0,239.97500000000002,400.0
2011,66 and older,Direct migration background,,,,,,,,,,,,
2011,66 and older,Indirect migration background,,,,,,,,,,,,
2012,0-16 y.,No migration background,,,,,,,,,,,,
2012,0-16 y.,Direct migration background,,,,,,,,,,,,
2012,0-16 y.,Indirect migration background,,,,,,,,,,,,
2012,17-29 y.,No migration background,1791,1020.9987097345935,1006.9039929251571,1035.0934265440299,426.0,1000.0,1500.0,0.0,3111.0,1000.0,900.0,1095.125
2012,17-29 y.,Direct migration background,212,1068.6500602043382,1024.48941350976,1112.8107068989164,400.0,1099.3101167439931,1595.2006993572538,0.0,3388.001748393134,1098.0,996.0,1379.0
2012,17-29 y.,Indirect migration background,258,956.4599044324915,921.5777636684544,991.3420451965286,437.0,827.8893103500802,1451.3078388184524,0.0,2500.0,830.0,512.5249999999999,1010.1
2012,30-45 y.,No migration background,5816,1798.540806748904,1783.9412016756721,1813.140411822136,1100.0,1650.0,2263.3967370729188,0.0,4008.491842682297,1650.0,1600.0,1700.0
2012,30-45 y.,Direct migration background,983,1608.217540894331,1567.1436572796968,1649.2914245089653,750.0,1500.0,2000.0,0.0,3875.0,1500.0,1400.0,1600.0
2012,30-45 y.,Indirect migration background,444,1866.5483600363639,1816.352068675496,1916.7446513972318,1200.0,1700.0,2300.0,0.0,3950.0,1700.0,1500.0,1900.0
2012,46-65 y.,No migration background,6204,1884.8865042591333,1867.4070599568245,1902.365948561442,1013.0,1700.0,2400.0,0.0,4480.5,1700.0,1690.95,1750.0
2012,46-65 y.,Direct migration background,636,1477.6765157378663,1438.3512305948138,1517.0018008809188,782.8003752327844,1347.9350867435246,1945.0203426494322,0.0,3688.350293774404,1350.0,1200.0,1471.575
2012,46-65 y.,Indirect migration background,107,1779.6006451696696,1660.718243208941,1898.4830471303983,888.8637626156195,1461.4711412586646,2405.1451080872207,240.0,4679.567126294622,1500.0,1200.0,1788.0
2012,66 and older,No migration background,265,804.0080087021423,740.103339522941,867.9126778813436,268.9326112444867,400.0,773.0596255230735,0.0,1529.2501469409535,400.0,400.0,400.0
2012,66 and older,Direct migration background,,,,,,,,,,,,
2012,66 and older,Indirect migration background,,,,,,,,,,,,
2013,0-16 y.,No migration background,,,,,,,,,,,,
2013,0-16 y.,Direct migration background,,,,,,,,,,,,
2013,0-16 y.,Indirect migration background,,,,,,,,,,,,
2013,17-29 y.,No migration background,1745,1016.5240815197255,1002.2615442588666,1030.7866187805846,455.14807787478867,1000.0,1500.0,0.0,3067.2778831878168,1000.0,920.0,1132.45
