year,pgisced97,quintil_oecd,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2020,Pre-primary Level,1st Quintile,65,6.99798,6.73033,7.26563,6.00000,7.00000,8.00000,3.00000,11.00000,7.00000,6.00000,8.00000
2020,Pre-primary Level,2nd Quintile,66,7.00721,6.74966,7.26476,7.00000,7.00000,8.00000,5.50000,9.00000,7.00000,7.00000,8.00000
2020,Pre-primary Level,3rd Quintile,66,6.78854,6.52655,7.05053,6.00000,7.00000,8.00000,5.00000,9.00000,7.00000,6.00000,7.00000
2020,Pre-primary Level,4th Quintile,54,7.10637,6.88369,7.32905,7.00000,7.00000,7.00000,7.00000,7.00000,7.00000,7.00000,7.00000
2020,Pre-primary Level,5th Quintile,53,7.30686,7.13091,7.48280,7.00000,7.00000,8.00000,6.00000,8.00000,7.00000,7.00000,8.00000
2020,Primary Level,1st Quintile,1022,6.83378,6.72614,6.94142,6.00000,7.00000,8.00000,3.00000,11.00000,7.00000,6.00000,7.00000
2020,Primary Level,2nd Quintile,141,6.80529,6.55373,7.05685,6.00000,6.00000,8.00000,3.00000,11.00000,6.00000,6.00000,7.00000
2020,Primary Level,3rd Quintile,38,6.65805,6.18082,7.13528,6.00000,6.00000,8.00000,5.00000,10.00000,6.00000,6.00000,8.00000
2020,Primary Level,4th Quintile,,,,,,,,,,,,
2020,Primary Level,5th Quintile,,,,,,,,,,,,
2020,Lower Secondary Level,1st Quintile,1329,6.82356,6.73600,6.91112,6.00000,7.00000,8.00000,3.00000,11.00000,7.00000,7.00000,7.00000
2020,Lower Secondary Level,2nd Quintile,627,6.82981,6.71939,6.94022,6.00000,7.00000,8.00000,3.00000,11.00000,7.00000,7.00000,7.00000
2020,Lower Secondary Level,3rd Quintile,370,6.61301,6.47009,6.75593,6.00000,7.00000,7.00000,4.50000,8.50000,7.00000,7.00000,7.00000
2020,Lower Secondary Level,4th Quintile,230,6.93951,6.77683,7.10219,6.00000,7.00000,8.00000,4.00000,11.00000,7.00000,7.00000,7.00000
2020,Lower Secondary Level,5th Quintile,139,7.02207,6.83097,7.21316,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2020,Upper Secondary Level,1st Quintile,2431,6.79680,6.74042,6.85318,6.00000,7.00000,8.00000,3.00000,11.00000,7.00000,7.00000,7.00000
2020,Upper Secondary Level,2nd Quintile,2535,6.82728,6.77675,6.87780,6.00000,7.00000,8.00000,3.00000,11.00000,7.00000,7.00000,7.00000
2020,Upper Secondary Level,3rd Quintile,2046,6.82500,6.76881,6.88119,6.00000,7.00000,8.00000,3.00000,11.00000,7.00000,7.00000,7.00000
2020,Upper Secondary Level,4th Quintile,1952,6.89383,6.84144,6.94622,6.00000,7.00000,8.00000,3.00000,11.00000,7.00000,7.00000,7.00000
2020,Upper Secondary Level,5th Quintile,1636,6.96344,6.90964,7.01724,6.00000,7.00000,8.00000,3.00000,11.00000,7.00000,7.00000,7.00000
2020,Post-secondary Non-tertiary Level,1st Quintile,404,6.83486,6.71041,6.95932,6.00000,7.00000,8.00000,3.00000,11.00000,7.00000,7.00000,7.00000
2020,Post-secondary Non-tertiary Level,2nd Quintile,399,6.71614,6.60295,6.82934,6.00000,7.00000,7.00000,4.50000,8.50000,7.00000,7.00000,7.00000
2020,Post-secondary Non-tertiary Level,3rd Quintile,413,6.88965,6.79346,6.98585,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2020,Post-secondary Non-tertiary Level,4th Quintile,420,6.85346,6.75801,6.94892,6.00000,7.00000,7.00000,4.50000,8.50000,7.00000,7.00000,7.00000
2020,Post-secondary Non-tertiary Level,5th Quintile,487,6.97944,6.89286,7.06602,6.00000,7.00000,8.00000,3.00000,11.00000,7.00000,7.00000,7.00000
2020,First Stage of Tertiary Education,1st Quintile,105,6.91827,6.65842,7.17812,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2020,First Stage of Tertiary Education,2nd Quintile,232,6.87010,6.71172,7.02848,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2020,First Stage of Tertiary Education,3rd Quintile,272,7.01471,6.86513,7.16428,6.00000,7.00000,8.00000,4.00000,11.00000,7.00000,7.00000,7.00000
2020,First Stage of Tertiary Education,4th Quintile,348,6.85990,6.75316,6.96665,6.00000,7.00000,8.00000,4.00000,11.00000,7.00000,7.00000,7.00000
2020,First Stage of Tertiary Education,5th Quintile,494,6.92419,6.83338,7.01500,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2020,Second Stage of Tertiary Education,1st Quintile,874,7.17248,7.08875,7.25622,6.00000,7.00000,8.00000,3.00000,11.00000,7.00000,7.00000,7.00000
2020,Second Stage of Tertiary Education,2nd Quintile,691,7.28018,7.19322,7.36714,7.00000,7.00000,8.00000,5.50000,9.50000,7.00000,7.00000,7.00000
2020,Second Stage of Tertiary Education,3rd Quintile,969,6.94999,6.88537,7.01462,6.00000,7.00000,8.00000,3.00000,11.00000,7.00000,7.00000,7.00000
2020,Second Stage of Tertiary Education,4th Quintile,1444,7.01332,6.95598,7.07066,6.44178,7.00000,8.00000,4.10444,10.33734,7.00000,7.00000,7.00000
2020,Second Stage of Tertiary Education,5th Quintile,3059,6.95494,6.92171,6.98818,6.00000,7.00000,8.00000,3.00000,11.00000,7.00000,7.00000,7.00000
2021,Pre-primary Level,1st Quintile,54,7.15230,6.90071,7.40389,7.00000,7.00000,8.00000,5.50000,9.00000,7.00000,6.00000,8.00000
2021,Pre-primary Level,2nd Quintile,34,6.82835,6.52063,7.13606,6.00000,7.00000,8.00000,5.00000,9.00000,7.00000,6.00000,7.00000
2021,Pre-primary Level,3rd Quintile,37,6.64450,6.24342,7.04559,5.69417,7.00000,8.00000,5.00000,9.00000,7.00000,5.00000,8.00000
2021,Pre-primary Level,4th Quintile,31,7.18753,6.67084,7.70422,6.00000,7.00000,8.00000,4.00000,11.00000,7.00000,6.00000,8.00000
2021,Pre-primary Level,5th Quintile,,,,,,,,,,,,
2021,Primary Level,1st Quintile,683,6.54345,6.43480,6.65210,6.00000,7.00000,8.00000,3.00000,11.00000,7.00000,6.00000,7.00000
2021,Primary Level,2nd Quintile,110,7.05108,6.80723,7.29493,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,6.00000,8.00000
2021,Primary Level,3rd Quintile,,,,,,,,,,,,
2021,Primary Level,4th Quintile,,,,,,,,,,,,
2021,Primary Level,5th Quintile,,,,,,,,,,,,
2021,Lower Secondary Level,1st Quintile,821,6.64473,6.54680,6.74266,6.00000,7.00000,8.00000,3.00000,11.00000,7.00000,6.00000,7.00000
2021,Lower Secondary Level,2nd Quintile,405,6.74585,6.61165,6.88004,6.00000,7.00000,8.00000,3.00000,11.00000,7.00000,7.00000,7.00000
2021,Lower Secondary Level,3rd Quintile,214,6.93819,6.77362,7.10276,6.00000,7.00000,8.00000,3.00000,11.00000,7.00000,7.00000,7.00000
2021,Lower Secondary Level,4th Quintile,159,6.73385,6.51953,6.94817,6.00000,7.00000,7.00000,4.50000,8.50000,7.00000,7.00000,7.00000
2021,Lower Secondary Level,5th Quintile,92,6.80584,6.57552,7.03617,6.00000,7.00000,8.00000,4.00000,9.00000,7.00000,6.00000,7.00000
2021,Upper Secondary Level,1st Quintile,1764,6.75835,6.69282,6.82388,6.00000,7.00000,8.00000,3.00000,11.00000,7.00000,7.00000,7.00000
2021,Upper Secondary Level,2nd Quintile,1690,6.84564,6.78169,6.90958,6.00000,7.00000,8.00000,3.00000,11.00000,7.00000,7.00000,7.00000
2021,Upper Secondary Level,3rd Quintile,1448,6.79263,6.72659,6.85867,6.00000,7.00000,8.00000,3.00000,11.00000,7.00000,7.00000,7.00000
2021,Upper Secondary Level,4th Quintile,1240,6.92679,6.86110,6.99248,6.00000,7.00000,8.00000,3.00000,11.00000,7.00000,7.00000,7.00000
2021,Upper Secondary Level,5th Quintile,1138,6.91440,6.85230,6.97650,6.00000,7.00000,8.00000,3.00000,11.00000,7.00000,7.00000,7.00000
2021,Post-secondary Non-tertiary Level,1st Quintile,302,6.62232,6.46957,6.77507,6.00000,7.00000,7.00000,4.50000,8.50000,7.00000,6.00000,7.00000
2021,Post-secondary Non-tertiary Level,2nd Quintile,331,6.68968,6.58981,6.78954,6.00000,7.00000,7.00000,4.50000,8.50000,7.00000,7.00000,7.00000
2021,Post-secondary Non-tertiary Level,3rd Quintile,343,6.67291,6.55441,6.79140,6.00000,7.00000,7.00000,4.50000,8.50000,7.00000,6.00000,7.00000
2021,Post-secondary Non-tertiary Level,4th Quintile,304,6.97411,6.87518,7.07305,7.00000,7.00000,8.00000,5.50000,9.00000,7.00000,7.00000,7.00000
2021,Post-secondary Non-tertiary Level,5th Quintile,306,6.76720,6.64718,6.88722,6.00000,7.00000,7.00000,4.50000,8.50000,7.00000,7.00000,7.00000
2021,First Stage of Tertiary Education,1st Quintile,88,6.96297,6.76054,7.16541,6.00000,7.00000,7.00000,4.50000,8.50000,7.00000,7.00000,7.00000
2021,First Stage of Tertiary Education,2nd Quintile,169,6.82870,6.63439,7.02301,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,6.00000,7.00000
2021,First Stage of Tertiary Education,3rd Quintile,191,6.73350,6.58453,6.88247,6.00000,7.00000,7.00000,4.50000,8.50000,7.00000,7.00000,7.00000
2021,First Stage of Tertiary Education,4th Quintile,227,6.77898,6.63945,6.91851,6.00000,7.00000,8.00000,3.00000,9.00000,7.00000,6.00000,7.00000
2021,First Stage of Tertiary Education,5th Quintile,322,6.95356,6.85138,7.05575,6.00000,7.00000,8.00000,3.00000,9.00000,7.00000,7.00000,7.00000
2021,Second Stage of Tertiary Education,1st Quintile,763,7.13461,7.04691,7.22232,7.00000,7.00000,8.00000,5.50000,9.50000,7.00000,7.00000,7.00000
2021,Second Stage of Tertiary Education,2nd Quintile,675,7.03691,6.95632,7.11750,6.00000,7.00000,8.00000,3.00000,11.00000,7.00000,7.00000,7.00000
2021,Second Stage of Tertiary Education,3rd Quintile,800,7.02080,6.94931,7.09229,6.00000,7.00000,8.00000,3.00000,11.00000,7.00000,7.00000,7.00000
2021,Second Stage of Tertiary Education,4th Quintile,1147,6.93663,6.88160,6.99166,6.00000,7.00000,8.00000,3.00000,11.00000,7.00000,7.00000,7.00000
2021,Second Stage of Tertiary Education,5th Quintile,2236,6.95650,6.91802,6.99498,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2022,Pre-primary Level,1st Quintile,48,7.33155,7.04194,7.62116,6.84572,7.24642,8.00000,5.11430,9.73142,8.00000,6.00000,8.00000
2022,Pre-primary Level,2nd Quintile,33,6.95353,6.47814,7.42892,6.31193,7.00000,8.00000,3.77983,8.00000,7.00000,6.00000,8.00000
2022,Pre-primary Level,3rd Quintile,,,,,,,,,,,,
2022,Pre-primary Level,4th Quintile,,,,,,,,,,,,
2022,Pre-primary Level,5th Quintile,,,,,,,,,,,,
2022,Primary Level,1st Quintile,551,6.91111,6.78522,7.03701,6.00000,7.00000,8.00000,3.00000,11.00000,7.00000,7.00000,8.00000
2022,Primary Level,2nd Quintile,116,6.60803,6.31211,6.90395,6.00000,6.00000,7.00000,4.50000,8.50000,6.00000,6.00000,7.00000
2022,Primary Level,3rd Quintile,34,7.38252,6.91049,7.85455,6.13486,7.00000,9.00000,4.00000,10.00000,7.00000,6.00000,9.00000
2022,Primary Level,4th Quintile,,,,,,,,,,,,
2022,Primary Level,5th Quintile,,,,,,,,,,,,
2022,Lower Secondary Level,1st Quintile,737,6.47599,6.34411,6.60787,5.00000,6.00000,8.00000,0.50000,12.50000,6.00000,6.00000,7.00000
2022,Lower Secondary Level,2nd Quintile,345,6.62253,6.47361,6.77146,6.00000,7.00000,7.00000,4.50000,8.50000,7.00000,6.00000,7.00000
2022,Lower Secondary Level,3rd Quintile,201,6.88452,6.74255,7.02648,6.00000,7.00000,7.00000,4.50000,8.50000,7.00000,7.00000,7.00000
2022,Lower Secondary Level,4th Quintile,112,6.72590,6.49308,6.95872,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,6.00000,7.00000
2022,Lower Secondary Level,5th Quintile,82,6.48422,6.26739,6.70105,6.00000,6.00000,7.00000,4.50000,8.50000,6.00000,6.00000,7.00000
2022,Upper Secondary Level,1st Quintile,1588,6.70443,6.63294,6.77592,6.00000,7.00000,8.00000,3.00000,11.00000,7.00000,7.00000,7.00000
2022,Upper Secondary Level,2nd Quintile,1578,6.89791,6.83306,6.96277,6.00000,7.00000,8.00000,3.00000,11.00000,7.00000,7.00000,7.00000
2022,Upper Secondary Level,3rd Quintile,1285,6.79770,6.72733,6.86807,6.00000,7.00000,8.00000,3.00000,11.00000,7.00000,7.00000,7.00000
2022,Upper Secondary Level,4th Quintile,1133,6.84955,6.78202,6.91708,6.00000,7.00000,8.00000,3.00000,11.00000,7.00000,7.00000,7.00000
2022,Upper Secondary Level,5th Quintile,1019,6.83855,6.77176,6.90534,6.00000,7.00000,8.00000,3.00000,11.00000,7.00000,7.00000,7.00000
2022,Post-secondary Non-tertiary Level,1st Quintile,277,6.80318,6.64321,6.96314,6.00000,7.00000,7.76019,3.35972,10.40047,7.00000,6.00000,7.00000
2022,Post-secondary Non-tertiary Level,2nd Quintile,295,6.75560,6.63313,6.87808,6.00000,7.00000,7.00000,4.50000,8.50000,7.00000,7.00000,7.00000
2022,Post-secondary Non-tertiary Level,3rd Quintile,311,6.70661,6.58614,6.82709,6.00000,7.00000,7.00000,4.50000,8.50000,7.00000,7.00000,7.00000
2022,Post-secondary Non-tertiary Level,4th Quintile,296,6.85468,6.73893,6.97043,6.00000,7.00000,8.00000,3.00000,9.00000,7.00000,7.00000,7.00000
2022,Post-secondary Non-tertiary Level,5th Quintile,290,6.78784,6.67371,6.90198,6.00000,7.00000,7.00000,4.50000,8.50000,7.00000,7.00000,7.00000
2022,First Stage of Tertiary Education,1st Quintile,83,7.22426,7.00414,7.44439,7.00000,7.00000,8.00000,5.50000,9.50000,7.00000,7.00000,8.00000
2022,First Stage of Tertiary Education,2nd Quintile,155,6.75626,6.55194,6.96059,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,6.00000,7.00000
2022,First Stage of Tertiary Education,3rd Quintile,183,6.92604,6.74552,7.10656,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2022,First Stage of Tertiary Education,4th Quintile,229,6.84865,6.69818,6.99912,6.00000,7.00000,7.00000,4.50000,8.50000,7.00000,7.00000,7.00000
2022,First Stage of Tertiary Education,5th Quintile,290,6.80254,6.68551,6.91957,6.00000,7.00000,7.00000,4.50000,8.50000,7.00000,7.00000,7.00000
2022,Second Stage of Tertiary Education,1st Quintile,647,7.09801,7.01394,7.18208,7.00000,7.00000,8.00000,5.50000,9.50000,7.00000,7.00000,7.00000
2022,Second Stage of Tertiary Education,2nd Quintile,578,6.99358,6.90020,7.08696,6.00000,7.00000,8.00000,3.00000,11.00000,7.00000,7.00000,7.00000
2022,Second Stage of Tertiary Education,3rd Quintile,825,6.96716,6.89308,7.04124,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2022,Second Stage of Tertiary Education,4th Quintile,1220,6.89287,6.84010,6.94565,6.00000,7.00000,7.00000,4.50000,8.50000,7.00000,7.00000,7.00000
2022,Second Stage of Tertiary Education,5th Quintile,2111,6.90385,6.86220,6.94551,6.00000,7.00000,7.00000,4.50000,8.50000,7.00000,7.00000,7.00000
