year,age_gr,quintil_oecd,plh0188,proportion,n,group_size,proportion_lower_confidence,proportion_upper_confidence
1997,46-65 y.,4th Quintile,Agree,0.34386,305,889,0.31261,0.37510
1997,46-65 y.,4th Quintile,Disagree,0.47687,435,889,0.44402,0.50972
1997,46-65 y.,4th Quintile,Disagree completely,0.12853,106,889,0.10652,0.15054
1997,46-65 y.,5th Quintile,Agree completely,0.06536,59,962,0.04973,0.08098
1997,46-65 y.,5th Quintile,Agree,0.43317,396,962,0.40184,0.46450
1997,46-65 y.,5th Quintile,Disagree,0.40881,414,962,0.37772,0.43989
1997,46-65 y.,5th Quintile,Disagree completely,0.09266,93,962,0.07433,0.11100
1997,66 and older,1st Quintile,Agree,0.34048,107,304,0.28713,0.39384
1997,66 and older,1st Quintile,Disagree,0.42786,148,304,0.37215,0.48357
1997,66 and older,1st Quintile,Disagree completely,0.15703,49,304,0.11607,0.19800
1997,66 and older,2nd Quintile,Agree,0.30226,124,385,0.25633,0.34819
1997,66 and older,2nd Quintile,Disagree,0.46376,189,385,0.41389,0.51364
1997,66 and older,2nd Quintile,Disagree completely,0.19668,72,385,0.15692,0.23643
1997,66 and older,3rd Quintile,Agree,0.31724,105,326,0.26664,0.36784
1997,66 and older,3rd Quintile,Disagree,0.44071,158,326,0.38673,0.49468
1997,66 and older,3rd Quintile,Disagree completely,0.17334,63,326,0.13218,0.21449
1997,66 and older,4th Quintile,Agree,0.34401,89,247,0.28464,0.40337
1997,66 and older,4th Quintile,Disagree,0.45016,127,247,0.38799,0.51233
1997,66 and older,4th Quintile,Disagree completely,0.13772,31,247,0.09466,0.18079
1997,66 and older,5th Quintile,Agree,0.38147,79,176,0.30950,0.45344
1997,66 and older,5th Quintile,Disagree,0.40329,97,176,0.33061,0.47597
2008,17-29 y.,1st Quintile,Agree completely,0.17064,127,766,0.14398,0.19730
2008,17-29 y.,1st Quintile,Agree,0.53538,409,766,0.50003,0.57072
2008,17-29 y.,1st Quintile,Disagree,0.24625,197,766,0.21572,0.27678
2008,17-29 y.,1st Quintile,Disagree completely,0.04773,33,766,0.03262,0.06284
2008,17-29 y.,2nd Quintile,Agree completely,0.18450,122,570,0.15263,0.21637
2008,17-29 y.,2nd Quintile,Agree,0.54014,316,570,0.49919,0.58109
2008,17-29 y.,2nd Quintile,Disagree,0.24257,132,570,0.20735,0.27779
2008,17-29 y.,3rd Quintile,Agree completely,0.16989,117,630,0.14054,0.19924
2008,17-29 y.,3rd Quintile,Agree,0.60598,369,630,0.56779,0.64417
2008,17-29 y.,3rd Quintile,Disagree,0.21237,144,630,0.18040,0.24433
2008,17-29 y.,4th Quintile,Agree completely,0.14839,104,575,0.11930,0.17747
2008,17-29 y.,4th Quintile,Agree,0.63662,356,575,0.59727,0.67597
2008,17-29 y.,4th Quintile,Disagree,0.20475,115,575,0.17174,0.23776
2008,17-29 y.,5th Quintile,Agree completely,0.23991,150,559,0.20448,0.27535
2008,17-29 y.,5th Quintile,Agree,0.55171,316,559,0.51045,0.59298
2008,17-29 y.,5th Quintile,Disagree,0.19250,93,559,0.15979,0.22522
2008,30-45 y.,1st Quintile,Agree completely,0.07683,52,727,0.05745,0.09620
2008,30-45 y.,1st Quintile,Agree,0.40790,311,727,0.37215,0.44365
2008,30-45 y.,1st Quintile,Disagree,0.42557,308,727,0.38961,0.46154
2008,30-45 y.,1st Quintile,Disagree completely,0.08970,56,727,0.06892,0.11049
2008,30-45 y.,2nd Quintile,Agree completely,0.09311,90,915,0.07427,0.11195
2008,30-45 y.,2nd Quintile,Agree,0.50125,453,915,0.46883,0.53366
2008,30-45 y.,2nd Quintile,Disagree,0.35287,329,915,0.32189,0.38385
2008,30-45 y.,2nd Quintile,Disagree completely,0.05277,43,915,0.03828,0.06727
2008,30-45 y.,3rd Quintile,Agree completely,0.11438,108,1083,0.09542,0.13334
2008,30-45 y.,3rd Quintile,Agree,0.52705,597,1083,0.49730,0.55680
2008,30-45 y.,3rd Quintile,Disagree,0.31996,340,1083,0.29217,0.34776
2008,30-45 y.,3rd Quintile,Disagree completely,0.03861,38,1083,0.02713,0.05009
2008,30-45 y.,4th Quintile,Agree completely,0.10860,144,1130,0.09045,0.12675
2008,30-45 y.,4th Quintile,Agree,0.57557,649,1130,0.54674,0.60440
2008,30-45 y.,4th Quintile,Disagree,0.27232,299,1130,0.24636,0.29829
2008,30-45 y.,4th Quintile,Disagree completely,0.04350,38,1130,0.03160,0.05540
2008,30-45 y.,5th Quintile,Agree completely,0.15134,219,1272,0.13164,0.17104
2008,30-45 y.,5th Quintile,Agree,0.61001,784,1272,0.58320,0.63683
2008,30-45 y.,5th Quintile,Disagree,0.20750,269,1272,0.18520,0.22979
2008,46-65 y.,1st Quintile,Agree completely,0.05768,41,788,0.04139,0.07396
2008,46-65 y.,1st Quintile,Agree,0.27710,210,788,0.24583,0.30837
2008,46-65 y.,1st Quintile,Disagree,0.45394,368,788,0.41916,0.48872
2008,46-65 y.,1st Quintile,Disagree completely,0.21128,169,788,0.18276,0.23980
2008,46-65 y.,2nd Quintile,Agree completely,0.05977,59,819,0.04353,0.07602
2008,46-65 y.,2nd Quintile,Agree,0.33667,268,819,0.30428,0.36905
2008,46-65 y.,2nd Quintile,Disagree,0.48771,403,819,0.45345,0.52196
2008,46-65 y.,2nd Quintile,Disagree completely,0.11585,89,819,0.09392,0.13778
2008,46-65 y.,3rd Quintile,Agree completely,0.06663,79,1141,0.05216,0.08111
2008,46-65 y.,3rd Quintile,Agree,0.38542,431,1141,0.35717,0.41368
2008,46-65 y.,3rd Quintile,Disagree,0.45356,526,1141,0.42466,0.48246
2008,46-65 y.,3rd Quintile,Disagree completely,0.09439,105,1141,0.07741,0.11136
2008,46-65 y.,4th Quintile,Agree completely,0.05719,96,1442,0.04520,0.06918
2008,46-65 y.,4th Quintile,Agree,0.47525,675,1442,0.44946,0.50103
2008,46-65 y.,4th Quintile,Disagree,0.39640,578,1442,0.37115,0.42166
2008,46-65 y.,4th Quintile,Disagree completely,0.07115,93,1442,0.05788,0.08443
2008,46-65 y.,5th Quintile,Agree completely,0.10100,279,2485,0.08915,0.11285
2008,46-65 y.,5th Quintile,Agree,0.53292,1321,2485,0.51330,0.55254
2008,46-65 y.,5th Quintile,Disagree,0.33068,803,2485,0.31218,0.34918
2008,46-65 y.,5th Quintile,Disagree completely,0.03540,82,2485,0.02813,0.04267
2008,66 and older,1st Quintile,Agree completely,0.04891,32,675,0.03263,0.06520
2008,66 and older,1st Quintile,Agree,0.31932,220,675,0.28412,0.35451
2008,66 and older,1st Quintile,Disagree,0.47934,316,675,0.44163,0.51706
2008,66 and older,1st Quintile,Disagree completely,0.15243,107,675,0.12529,0.17956
2008,66 and older,2nd Quintile,Agree completely,0.04829,46,1041,0.03526,0.06131
2008,66 and older,2nd Quintile,Agree,0.32306,321,1041,0.29464,0.35149
2008,66 and older,2nd Quintile,Disagree,0.49068,519,1041,0.46030,0.52106
2008,66 and older,2nd Quintile,Disagree completely,0.13797,155,1041,0.11701,0.15893
2008,66 and older,3rd Quintile,Agree completely,0.06604,58,939,0.05015,0.08194
2008,66 and older,3rd Quintile,Agree,0.36462,333,939,0.33382,0.39543
2008,66 and older,3rd Quintile,Disagree,0.46329,441,939,0.43138,0.49520
2008,66 and older,3rd Quintile,Disagree completely,0.10605,107,939,0.08634,0.12575
2008,66 and older,4th Quintile,Agree completely,0.09218,58,707,0.07084,0.11352
2008,66 and older,4th Quintile,Agree,0.36259,257,707,0.32713,0.39805
2008,66 and older,4th Quintile,Disagree,0.46960,333,707,0.43278,0.50641
2008,66 and older,4th Quintile,Disagree completely,0.07563,59,707,0.05613,0.09514
2008,66 and older,5th Quintile,Agree completely,0.10984,96,908,0.08949,0.13019
2008,66 and older,5th Quintile,Agree,0.47070,458,908,0.43821,0.50318
2008,66 and older,5th Quintile,Disagree,0.35104,303,908,0.31997,0.38210
2008,66 and older,5th Quintile,Disagree completely,0.06842,51,908,0.05199,0.08485
2013,17-29 y.,1st Quintile,Agree completely,0.22953,161,644,0.19702,0.26203
2013,17-29 y.,1st Quintile,Agree,0.59759,382,644,0.55968,0.63549
2013,17-29 y.,1st Quintile,Disagree,0.14855,101,644,0.12106,0.17604
2013,17-29 y.,2nd Quintile,Agree completely,0.28968,114,468,0.24854,0.33082
2013,17-29 y.,2nd Quintile,Agree,0.57384,296,468,0.52899,0.61869
2013,17-29 y.,2nd Quintile,Disagree,0.11538,58,468,0.08640,0.14435
2013,17-29 y.,3rd Quintile,Agree completely,0.17473,98,464,0.14014,0.20932
2013,17-29 y.,3rd Quintile,Agree,0.69338,316,464,0.65138,0.73538
2013,17-29 y.,3rd Quintile,Disagree,0.11762,50,464,0.08827,0.14696
2013,17-29 y.,4th Quintile,Agree completely,0.30277,151,492,0.26213,0.34341
2013,17-29 y.,4th Quintile,Agree,0.57263,291,492,0.52887,0.61639
2013,17-29 y.,4th Quintile,Disagree,0.11304,50,492,0.08504,0.14105
2013,17-29 y.,5th Quintile,Agree completely,0.27073,136,416,0.22798,0.31348
2013,17-29 y.,5th Quintile,Agree,0.60219,241,416,0.55510,0.64928
2013,17-29 y.,5th Quintile,Disagree,0.10081,39,416,0.07184,0.12977
2013,30-45 y.,1st Quintile,Agree completely,0.14770,86,617,0.11968,0.17572
2013,30-45 y.,1st Quintile,Agree,0.51186,360,617,0.47239,0.55133
2013,30-45 y.,1st Quintile,Disagree,0.28256,171,617,0.24700,0.31812
2013,30-45 y.,2nd Quintile,Agree completely,0.15853,137,760,0.13255,0.18452
2013,30-45 y.,2nd Quintile,Agree,0.60917,477,760,0.57445,0.64388
2013,30-45 y.,2nd Quintile,Disagree,0.20610,146,760,0.17733,0.23488
2013,30-45 y.,3rd Quintile,Agree completely,0.18029,149,777,0.15325,0.20734
2013,30-45 y.,3rd Quintile,Agree,0.63901,500,777,0.60522,0.67280
2013,30-45 y.,3rd Quintile,Disagree,0.16417,128,777,0.13810,0.19023
2013,30-45 y.,4th Quintile,Agree completely,0.16747,161,885,0.14286,0.19209
2013,30-45 y.,4th Quintile,Agree,0.72031,623,885,0.69072,0.74990
2013,30-45 y.,4th Quintile,Disagree,0.10491,101,885,0.08471,0.12511
2013,30-45 y.,5th Quintile,Agree completely,0.24870,225,935,0.22098,0.27642
2013,30-45 y.,5th Quintile,Agree,0.64723,637,935,0.61658,0.67787
2013,30-45 y.,5th Quintile,Disagree,0.09509,73,935,0.07628,0.11391
2013,46-65 y.,1st Quintile,Agree completely,0.10271,115,967,0.08356,0.12185
2013,46-65 y.,1st Quintile,Agree,0.39907,391,967,0.36819,0.42995
2013,46-65 y.,1st Quintile,Disagree,0.39923,368,967,0.36834,0.43011
2013,46-65 y.,1st Quintile,Disagree completely,0.09899,93,967,0.08016,0.11783
2013,46-65 y.,2nd Quintile,Agree completely,0.09992,97,966,0.08099,0.11884
2013,46-65 y.,2nd Quintile,Agree,0.53027,521,966,0.49878,0.56176
2013,46-65 y.,2nd Quintile,Disagree,0.32597,301,966,0.29640,0.35555
2013,46-65 y.,2nd Quintile,Disagree completely,0.04385,47,966,0.03093,0.05676
2013,46-65 y.,3rd Quintile,Agree completely,0.11466,152,1268,0.09711,0.13220
2013,46-65 y.,3rd Quintile,Agree,0.56008,722,1268,0.53275,0.58741
2013,46-65 y.,3rd Quintile,Disagree,0.29035,358,1268,0.26536,0.31535
2013,46-65 y.,3rd Quintile,Disagree completely,0.03491,36,1268,0.02480,0.04502
2013,46-65 y.,4th Quintile,Agree completely,0.13210,209,1643,0.11572,0.14848
2013,46-65 y.,4th Quintile,Agree,0.61540,1026,1643,0.59187,0.63894
2013,46-65 y.,4th Quintile,Disagree,0.22200,359,1643,0.20190,0.24210
2013,46-65 y.,4th Quintile,Disagree completely,0.03050,49,1643,0.02218,0.03882
2013,46-65 y.,5th Quintile,Agree completely,0.16580,432,2417,0.15097,0.18063
2013,46-65 y.,5th Quintile,Agree,0.61740,1568,2417,0.59802,0.63678
2013,46-65 y.,5th Quintile,Disagree,0.20341,417,2417,0.18736,0.21947
2013,66 and older,1st Quintile,Agree completely,0.09527,80,816,0.07512,0.11543
2013,66 and older,1st Quintile,Agree,0.43234,370,816,0.39832,0.46635
2013,66 and older,1st Quintile,Disagree,0.39397,297,816,0.36042,0.42752
2013,66 and older,1st Quintile,Disagree completely,0.07842,69,816,0.05996,0.09688
2013,66 and older,2nd Quintile,Agree completely,0.08945,106,1192,0.07324,0.10565
2013,66 and older,2nd Quintile,Agree,0.50285,629,1192,0.47445,0.53125
2013,66 and older,2nd Quintile,Disagree,0.35464,400,1192,0.32746,0.38181
2013,66 and older,2nd Quintile,Disagree completely,0.05307,57,1192,0.04034,0.06580
2013,66 and older,3rd Quintile,Agree completely,0.10757,113,1052,0.08884,0.12630
2013,66 and older,3rd Quintile,Agree,0.51100,536,1052,0.48078,0.54122
2013,66 and older,3rd Quintile,Disagree,0.32628,353,1052,0.29794,0.35463
2013,66 and older,3rd Quintile,Disagree completely,0.05515,50,1052,0.04135,0.06895
2013,66 and older,4th Quintile,Agree completely,0.15034,124,876,0.12666,0.17402
2013,66 and older,4th Quintile,Agree,0.47699,458,876,0.44389,0.51008
2013,66 and older,4th Quintile,Disagree,0.32316,258,876,0.29217,0.35415
2013,66 and older,4th Quintile,Disagree completely,0.04951,36,876,0.03514,0.06389
2013,66 and older,5th Quintile,Agree completely,0.15888,156,945,0.13556,0.18220
2013,66 and older,5th Quintile,Agree,0.61238,589,945,0.58130,0.64346
2013,66 and older,5th Quintile,Disagree,0.20376,200,945,0.17807,0.22946
2018,17-29 y.,1st Quintile,Agree completely,0.23577,325,1219,0.21193,0.25961
2018,17-29 y.,1st Quintile,Agree,0.57853,663,1219,0.55080,0.60626
2018,17-29 y.,1st Quintile,Disagree,0.14710,181,1219,0.12721,0.16699
2018,17-29 y.,1st Quintile,Disagree completely,0.03860,50,1219,0.02778,0.04941
2018,17-29 y.,2nd Quintile,Agree completely,0.24646,224,867,0.21776,0.27517
2018,17-29 y.,2nd Quintile,Agree,0.58151,509,867,0.54866,0.61437
2018,17-29 y.,2nd Quintile,Disagree,0.13825,134,867,0.11526,0.16124
2018,17-29 y.,3rd Quintile,Agree completely,0.23642,194,724,0.20545,0.26739
2018,17-29 y.,3rd Quintile,Agree,0.58939,410,724,0.55353,0.62525
2018,17-29 y.,3rd Quintile,Disagree,0.15246,120,724,0.12626,0.17866
2018,17-29 y.,4th Quintile,Agree completely,0.28339,178,638,0.24839,0.31838
2018,17-29 y.,4th Quintile,Agree,0.58015,385,638,0.54182,0.61847
2018,17-29 y.,4th Quintile,Disagree,0.12489,75,638,0.09922,0.15056
2018,17-29 y.,5th Quintile,Agree completely,0.23568,128,453,0.19655,0.27481
2018,17-29 y.,5th Quintile,Agree,0.64878,275,453,0.60477,0.69279
2018,17-29 y.,5th Quintile,Disagree,0.09662,50,453,0.06938,0.12385
2018,30-45 y.,1st Quintile,Agree completely,0.20063,264,1332,0.17912,0.22215
2018,30-45 y.,1st Quintile,Agree,0.49980,659,1332,0.47294,0.52666
2018,30-45 y.,1st Quintile,Disagree,0.26253,335,1332,0.23889,0.28616
2018,30-45 y.,1st Quintile,Disagree completely,0.03704,74,1332,0.02690,0.04719
2018,30-45 y.,2nd Quintile,Agree completely,0.15305,264,1452,0.13453,0.17158
2018,30-45 y.,2nd Quintile,Agree,0.61394,868,1452,0.58889,0.63899
2018,30-45 y.,2nd Quintile,Disagree,0.20148,268,1452,0.18084,0.22212
2018,30-45 y.,2nd Quintile,Disagree completely,0.03152,52,1452,0.02253,0.04052
2018,30-45 y.,3rd Quintile,Agree completely,0.20598,244,1286,0.18386,0.22809
2018,30-45 y.,3rd Quintile,Agree,0.57085,785,1286,0.54378,0.59791
2018,30-45 y.,3rd Quintile,Disagree,0.19304,216,1286,0.17146,0.21463
2018,30-45 y.,3rd Quintile,Disagree completely,0.03013,41,1286,0.02079,0.03948
2018,30-45 y.,4th Quintile,Agree completely,0.20731,223,1195,0.18432,0.23030
2018,30-45 y.,4th Quintile,Agree,0.58533,751,1195,0.55738,0.61327
2018,30-45 y.,4th Quintile,Disagree,0.17680,187,1195,0.15516,0.19844
2018,30-45 y.,4th Quintile,Disagree completely,0.03056,34,1195,0.02080,0.04033
2018,30-45 y.,5th Quintile,Agree completely,0.24075,270,1064,0.21504,0.26645
2018,30-45 y.,5th Quintile,Agree,0.59705,662,1064,0.56757,0.62654
2018,30-45 y.,5th Quintile,Disagree,0.14777,132,1064,0.12644,0.16911
2018,46-65 y.,1st Quintile,Agree completely,0.12322,180,1432,0.10619,0.14025
2018,46-65 y.,1st Quintile,Agree,0.40182,613,1432,0.37642,0.42723
2018,46-65 y.,1st Quintile,Disagree,0.35498,486,1432,0.33019,0.37977
2018,46-65 y.,1st Quintile,Disagree completely,0.11998,153,1432,0.10314,0.13681
2018,46-65 y.,2nd Quintile,Agree completely,0.08247,149,1592,0.06895,0.09599
2018,46-65 y.,2nd Quintile,Agree,0.48592,792,1592,0.46136,0.51048
2018,46-65 y.,2nd Quintile,Disagree,0.35547,527,1592,0.33195,0.37899
2018,46-65 y.,2nd Quintile,Disagree completely,0.07614,124,1592,0.06311,0.08917
2018,46-65 y.,3rd Quintile,Agree completely,0.12703,211,1655,0.11098,0.14308
2018,46-65 y.,3rd Quintile,Agree,0.47736,829,1655,0.45329,0.50143
2018,46-65 y.,3rd Quintile,Disagree,0.34151,540,1655,0.31866,0.36437
2018,46-65 y.,3rd Quintile,Disagree completely,0.05410,75,1655,0.04320,0.06500
2018,46-65 y.,4th Quintile,Agree completely,0.11690,257,2008,0.10285,0.13096
2018,46-65 y.,4th Quintile,Agree,0.55671,1139,2008,0.53497,0.57844
2018,46-65 y.,4th Quintile,Disagree,0.28134,530,2008,0.26166,0.30101
2018,46-65 y.,4th Quintile,Disagree completely,0.04505,82,2008,0.03598,0.05413
2018,46-65 y.,5th Quintile,Agree completely,0.15686,420,2533,0.14270,0.17103
2018,46-65 y.,5th Quintile,Agree,0.54331,1463,2533,0.52390,0.56271
2018,46-65 y.,5th Quintile,Disagree,0.26723,574,2533,0.25000,0.28447
2018,46-65 y.,5th Quintile,Disagree completely,0.03260,76,2533,0.02568,0.03952
2018,66 and older,1st Quintile,Agree completely,0.11061,77,699,0.08735,0.13388
2018,66 and older,1st Quintile,Agree,0.41433,290,699,0.37779,0.45088
2018,66 and older,1st Quintile,Disagree,0.35748,253,699,0.32192,0.39303
2018,66 and older,1st Quintile,Disagree completely,0.11758,79,699,0.09368,0.14148
2018,66 and older,2nd Quintile,Agree completely,0.11700,108,1141,0.09835,0.13566
2018,66 and older,2nd Quintile,Agree,0.44266,504,1141,0.41383,0.47150
2018,66 and older,2nd Quintile,Disagree,0.37748,448,1141,0.34934,0.40562
2018,66 and older,2nd Quintile,Disagree completely,0.06286,81,1141,0.04877,0.07694
2018,66 and older,3rd Quintile,Agree completely,0.08387,86,1041,0.06703,0.10072
2018,66 and older,3rd Quintile,Agree,0.44400,485,1041,0.41380,0.47420
2018,66 and older,3rd Quintile,Disagree,0.39282,405,1041,0.36314,0.42250
2018,66 and older,3rd Quintile,Disagree completely,0.07931,65,1041,0.06288,0.09573
2018,66 and older,4th Quintile,Agree completely,0.11130,103,845,0.09008,0.13251
2018,66 and older,4th Quintile,Agree,0.47989,404,845,0.44618,0.51360
2018,66 and older,4th Quintile,Disagree,0.35041,294,845,0.31822,0.38260
2018,66 and older,4th Quintile,Disagree completely,0.05840,44,845,0.04258,0.07422
2018,66 and older,5th Quintile,Agree completely,0.13609,130,976,0.11457,0.15762
2018,66 and older,5th Quintile,Agree,0.48411,497,976,0.45274,0.51548
2018,66 and older,5th Quintile,Disagree,0.33997,318,976,0.31023,0.36970
2018,66 and older,5th Quintile,Disagree completely,0.03983,31,976,0.02756,0.05211
