year,pgisced97,sampreg,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2001,higher education,Westdeutschland,1742,10.796922762856932,10.562998187941213,11.03084733777265,2.0,7.0,17.0,0.0,39.5,7.0,5.974999999999994,7.0
2001,higher education,Ostdeutschland,833,9.966267068586777,9.658842511390437,10.273691625783117,3.0,8.0,11.0,0.0,23.0,8.0,7.0,9.0
2002,in school,Westdeutschland,47,1.3012014679933304,1.1803041132407222,1.4220988227459386,1.0,1.0,2.0,0.0,3.5,1.0,0.0,1.0
2002,in school,Ostdeutschland,,,,,,,,,,,,
2002,inadequately,Westdeutschland,93,9.376717483274632,8.392080152278222,10.361354814271042,2.0,5.0,13.99703508495317,0.0,31.992587712382928,5.0,0.9749999999999943,7.0
2002,inadequately,Ostdeutschland,,,,,,,,,,,,
2002,general elemantary,Westdeutschland,991,8.11460874612916,7.827998062905166,8.401219429353155,2.0,3.0,12.0,0.0,27.0,3.0,2.0,3.0
2002,general elemantary,Ostdeutschland,139,2.7271390828039217,2.5293495941003146,2.924928571507529,1.0,2.0,3.0,0.0,6.0,2.0,1.0,2.0
2002,middle vocational,Westdeutschland,5053,11.468022082621628,11.329570775716952,11.606473389526304,3.0,9.0,17.0,0.0,38.0,9.0,9.0,10.0
2002,middle vocational,Ostdeutschland,1451,7.755519760961296,7.560215586712018,7.9508239352105745,2.0,6.0,11.0,0.0,24.5,6.0,6.0,7.0
2002,vocational + Abi,Westdeutschland,694,7.22708000156259,6.947505523805751,7.506654479319429,2.0,5.0,10.0,0.0,22.0,5.0,5.0,6.0
2002,vocational + Abi,Ostdeutschland,90,7.248136527713371,6.485459925449351,8.010813129977393,1.0,5.0,10.0,0.0,23.5,5.0,3.0,7.0
2002,higher vocational,Westdeutschland,918,11.535399510824897,11.222863727497781,11.847935294152013,4.0,9.0,18.0,0.0,39.0,9.0,8.0,10.0
2002,higher vocational,Ostdeutschland,281,10.285453625465445,9.742666308550751,10.82824094238014,3.0,8.0,12.0,0.0,25.5,8.0,6.0,10.0
2002,higher education,Westdeutschland,2491,10.934148431916716,10.739669338860255,11.128627524973178,3.0,7.0,17.0,0.0,38.0,7.0,6.0,7.0
2002,higher education,Ostdeutschland,907,10.382539199325734,10.079672193981487,10.685406204669981,3.0,9.0,12.0,0.0,25.5,9.0,8.0,10.0
2003,in school,Westdeutschland,36,1.7275637757555928,1.4953311445089728,1.959796407002213,1.0,1.0,2.3468988778762614,0.0,4.367247194690654,1.0,-1.0,1.0
2003,in school,Ostdeutschland,,,,,,,,,,,,
2003,inadequately,Westdeutschland,83,10.252514159143347,9.171496345236651,11.333531973050043,3.0,6.0,15.0,1.0,33.0,6.0,1.9499999999999886,9.0
2003,inadequately,Ostdeutschland,,,,,,,,,,,,
2003,general elemantary,Westdeutschland,911,8.606290090050305,8.301567992466298,8.911012187634311,2.0,4.0,13.0,0.0,29.5,4.0,4.0,5.0
2003,general elemantary,Ostdeutschland,131,2.816965663063877,2.570281362471404,3.0636499636563497,1.0,2.0,3.0,0.0,6.0,2.0,2.0,3.0
2003,middle vocational,Westdeutschland,4772,11.696019106358335,11.552307726965521,11.839730485751149,3.0,9.0,18.0,0.0,40.5,9.0,9.0,10.0
2003,middle vocational,Ostdeutschland,1382,8.081683832658884,7.877579092187465,8.285788573130302,2.0,6.0,11.0,0.0,24.5,6.0,5.0,7.0
2003,vocational + Abi,Westdeutschland,693,7.195141038886369,6.924251694278104,7.466030383494634,2.0,4.0,10.0,0.0,22.0,4.0,3.0,4.0
2003,vocational + Abi,Ostdeutschland,95,7.386180151841944,6.698154925763138,8.07420537792075,2.3161053445229656,6.0,10.166197511257298,0.0,21.941335761358797,6.0,4.974999999999994,9.0
2003,higher vocational,Westdeutschland,846,11.944296336574656,11.614147220082717,12.274445453066594,4.0,9.0,18.0,0.0,39.0,9.0,8.0,10.0
2003,higher vocational,Ostdeutschland,271,10.273815581572379,9.76196811801546,10.785663045129297,4.0,8.0,13.0,0.0,26.5,8.0,6.0,10.0
2003,higher education,Westdeutschland,2302,11.08423039726553,10.877694727509958,11.290766067021103,3.0,7.0,17.0,0.0,38.0,7.0,6.0,7.0
2003,higher education,Ostdeutschland,868,10.908060825406505,10.605154217067998,11.210967433745012,4.0,9.0,13.0,0.0,26.5,9.0,7.0,9.024999999999999
2004,in school,Westdeutschland,30,1.6731898337468905,1.4541186825008707,1.8922609849929102,1.0,1.0,2.0,0.0,3.5,1.0,-0.025000000000005684,1.0
2004,in school,Ostdeutschland,,,,,,,,,,,,
2004,inadequately,Westdeutschland,77,10.240172210536752,9.009107531514232,11.471236889559272,1.0,4.451739172061299,15.434824343295922,0.0,37.08706085823981,4.0,-2.0250000000000057,6.0
2004,inadequately,Ostdeutschland,,,,,,,,,,,,
2004,general elemantary,Westdeutschland,846,8.458560937169654,8.14543012079962,8.771691753539688,2.0,4.0,13.0,0.0,29.5,4.0,3.0,5.0
2004,general elemantary,Ostdeutschland,124,2.7839565218067497,2.5247896036004613,3.043123440013038,1.0,2.0,3.0,0.0,6.0,2.0,2.0,2.0
2004,middle vocational,Westdeutschland,4554,11.958797425046344,11.810825113814726,12.106769736277961,3.0,9.0,19.0,0.0,43.0,9.0,9.0,10.0
2004,middle vocational,Ostdeutschland,1369,8.344775460898534,8.140275813287708,8.54927510850936,2.0,6.0,12.0,0.0,27.0,6.0,5.0,6.0
2004,vocational + Abi,Westdeutschland,689,7.657250717710409,7.384602408270804,7.929899027150014,2.0,5.0,11.0,0.0,24.5,5.0,4.0,6.0
2004,vocational + Abi,Ostdeutschland,100,7.336532817507291,6.567574058295294,8.105491576719288,2.0,4.01131153431552,10.0,0.0,22.0,4.0,1.0,5.0
2004,higher vocational,Westdeutschland,835,11.657527167230494,11.33167178756492,11.983382546896069,4.0,9.0,17.0,0.0,36.5,9.0,8.0,10.0
2004,higher vocational,Ostdeutschland,260,11.323999537261026,10.739730275828038,11.908268798694014,4.0,8.663281104545783,14.0,0.0,29.0,9.0,7.0,11.0
2004,higher education,Westdeutschland,2270,11.34651179711315,11.13683583847415,11.55618775575215,3.0,7.0,18.0,0.0,40.5,7.0,6.0,7.0
2004,higher education,Ostdeutschland,847,10.778596498117869,10.48537978336937,11.071813212866369,3.0,10.0,14.0,0.0,30.5,10.0,9.0,12.0
2005,in school,Westdeutschland,31,2.66226457853599,2.3336549971479457,2.9908741599240347,1.2654170363797705,2.0,3.0,0.0,5.601874445430344,2.0,1.0,2.0
2005,in school,Ostdeutschland,,,,,,,,,,,,
2005,inadequately,Westdeutschland,71,9.79631773826154,8.655928132826919,10.93670734369616,2.0,6.451565906228356,15.0,0.0,34.5,7.0,5.0,12.0
2005,inadequately,Ostdeutschland,,,,,,,,,,,,
2005,general elemantary,Westdeutschland,780,8.19288032008802,7.872088776886223,8.513671863289819,2.0,4.0,12.0,0.0,27.0,4.0,3.0,5.0
2005,general elemantary,Ostdeutschland,105,3.1066797634245993,2.794262932658566,3.4190965941906324,1.0,2.0,3.0,0.0,6.0,2.0,1.0,2.0
2005,middle vocational,Westdeutschland,4340,11.607555749375503,11.458251568314562,11.756859930436445,3.0,8.0,18.0,0.0,40.5,8.0,7.0,8.0
2005,middle vocational,Ostdeutschland,1256,9.031236347471541,8.80706463637633,9.255408058566752,2.0,7.0,13.0,0.0,29.5,7.0,6.0,8.0
2005,vocational + Abi,Westdeutschland,672,8.111751600178692,7.838832649863594,8.38467055049379,3.0,5.63114749036034,12.0,0.0,25.5,6.0,6.0,7.0
2005,vocational + Abi,Ostdeutschland,108,6.932704976424603,6.214311075333438,7.651098877515768,2.0,4.0,9.479366277225978,0.0,20.698415693064945,4.0,1.9749999999999943,5.0
2005,higher vocational,Westdeutschland,786,12.23583094993985,11.901146720714602,12.570515179165097,4.0,10.0,18.0,0.0,39.0,10.0,9.0,11.0
2005,higher vocational,Ostdeutschland,239,12.334429419851226,11.70521760282697,12.963641236875482,5.0,9.431936047400908,15.0,0.0,30.0,9.0,6.0,10.0
2005,higher education,Westdeutschland,2139,10.8363019999748,10.627051438220207,11.045552561729394,3.0,7.0,16.0,0.0,35.5,7.0,6.0,8.0
2005,higher education,Ostdeutschland,820,11.049441968626727,10.7486551413679,11.350228795885554,4.0,10.0,15.0,0.0,31.5,10.0,8.974999999999994,12.0
2006,in school,Westdeutschland,36,3.353523654768066,1.9244845406325783,4.782562768903554,1.0,1.0,2.2971716117438747,0.0,4.242929029359686,1.0,0.0,1.0
2006,in school,Ostdeutschland,,,,,,,,,,,,
2006,inadequately,Westdeutschland,64,11.238718572581044,9.878873787044888,12.5985633581172,2.0,7.0,17.606723127751764,0.0,41.01680781937941,7.0,3.0,11.0
2006,inadequately,Ostdeutschland,,,,,,,,,,,,
2006,general elemantary,Westdeutschland,770,8.449606941733183,8.114075736443825,8.785138147022542,2.0,4.0,11.0,0.0,24.5,4.0,3.0,5.0
2006,general elemantary,Ostdeutschland,127,3.2784686400529277,2.9674215383026605,3.589515741803195,1.0,2.0,3.0,0.0,6.0,2.0,1.0,2.0
2006,middle vocational,Westdeutschland,4576,11.845536575927975,11.696252253899912,11.994820897956037,3.0,8.0,18.0,0.0,40.5,8.0,7.0,8.0
2006,middle vocational,Ostdeutschland,1352,8.83902150077493,8.619294741071814,9.058748260478046,2.0,6.0,13.0,0.0,29.5,6.0,5.0,7.0
2006,vocational + Abi,Westdeutschland,722,8.149122626862379,7.8746640071148954,8.423581246609862,2.0,6.0,11.0,0.0,24.5,6.0,6.0,7.0
2006,vocational + Abi,Ostdeutschland,114,6.23192287654537,5.5356032817119605,6.928242471378779,1.0,3.6051555473132786,9.0,0.0,21.0,3.0,1.0,4.0
2006,higher vocational,Westdeutschland,827,12.327693790798248,12.005333503342014,12.650054078254483,5.0,10.0,17.0,0.0,35.0,10.0,9.0,11.0
2006,higher vocational,Ostdeutschland,236,12.22733413018586,11.656871137026917,12.797797123344802,6.0,10.0,15.053600766850925,0.0,28.634001917127314,10.0,8.0,11.0
2006,higher education,Westdeutschland,2330,11.013666654607567,10.814019772318321,11.213313536896813,3.0,7.0,17.0,0.0,38.0,7.0,6.0,7.0
2006,higher education,Ostdeutschland,846,11.034135734718955,10.724424735458317,11.343846733979593,3.0,9.0,15.0,0.0,33.0,9.0,7.0,10.0
2007,in school,Westdeutschland,,,,,,,,,,,,
2007,in school,Ostdeutschland,,,,,,,,,,,,
2007,inadequately,Westdeutschland,58,11.535248808262347,9.916989238105081,13.153508378419613,1.0,5.0,16.590591460554673,0.0,39.976478651386685,5.0,-1.0,6.0
2007,inadequately,Ostdeutschland,,,,,,,,,,,,
2007,general elemantary,Westdeutschland,684,8.31195626213612,7.967688495711642,8.656224028560597,1.0,4.0,12.0,0.0,28.5,4.0,3.0,5.0
2007,general elemantary,Ostdeutschland,108,2.8040075235746054,2.5161764579188373,3.0918385892303735,1.0,2.0,3.0,0.0,6.0,2.0,1.0,2.0249999999999995
2007,middle vocational,Westdeutschland,4363,11.891656120826527,11.737998577986843,12.04531366366621,3.0,8.0,18.0,0.0,40.5,8.0,7.0,8.0
2007,middle vocational,Ostdeutschland,1316,8.731010200819957,8.501749462536328,8.960270939103587,2.0,6.0,14.0,0.0,32.0,6.0,5.0,7.0
2007,vocational + Abi,Westdeutschland,692,8.771943952026465,8.486370295519697,9.057517608533233,3.0,7.0,13.0,0.0,28.0,7.0,7.0,8.0
2007,vocational + Abi,Ostdeutschland,126,6.820924126371851,6.136263613022618,7.505584639721085,2.0,4.0,8.61979375201414,0.0,18.54948438003535,4.0,3.0,5.0
2007,higher vocational,Westdeutschland,769,13.049856763998601,12.68594239066972,13.413771137327483,4.0,11.0,19.0,0.0,41.5,11.0,10.0,12.0
2007,higher vocational,Ostdeutschland,227,12.301274313108834,11.715821065344516,12.886727560873153,5.0,11.518618133512629,16.0,0.0,32.5,11.0,9.0,12.0
2007,higher education,Westdeutschland,2229,10.832352058947123,10.633188344040096,11.03151577385415,3.0,8.0,16.0,0.0,35.5,8.0,8.0,9.0
2007,higher education,Ostdeutschland,823,10.65817397174525,10.358994294138533,10.957353649351965,3.0,9.0,16.0,0.0,35.5,9.0,7.0,10.0
2008,in school,Westdeutschland,,,,,,,,,,,,
2008,in school,Ostdeutschland,,,,,,,,,,,,
2008,inadequately,Westdeutschland,59,8.768984763933064,7.397948565773449,10.14002096209268,1.0,3.0,12.0,0.0,28.5,3.0,-0.05000000000001137,4.0
2008,inadequately,Ostdeutschland,,,,,,,,,,,,
2008,general elemantary,Westdeutschland,648,8.335208444637393,7.981757359660604,8.688659529614181,1.0,4.0,12.0,0.0,28.5,4.0,3.0,5.0
2008,general elemantary,Ostdeutschland,108,2.9383309037655057,2.6509348738699723,3.225726933661039,1.0,2.0,3.0,0.0,6.0,2.0,1.0,2.0
2008,middle vocational,Westdeutschland,4135,11.983772086029804,11.822774401862848,12.14476977019676,3.0,8.0,19.0,0.0,43.0,8.0,7.0,8.0
2008,middle vocational,Ostdeutschland,1285,9.17135163954866,8.929865968134335,9.412837310962987,2.0,6.0,15.0,0.0,34.5,6.0,5.0,7.0
2008,vocational + Abi,Westdeutschland,669,8.725895026536458,8.42525815793449,9.026531895138426,2.0,7.0,13.0,0.0,29.5,7.0,6.0,8.0
2008,vocational + Abi,Ostdeutschland,123,6.911626347138497,6.217357657085143,7.60589503719185,2.0,4.0,8.108734902583054,0.0,17.271837256457637,4.0,2.0,5.0
2008,higher vocational,Westdeutschland,706,12.786643599161271,12.402280736612395,13.171006461710148,4.0,11.0,19.0,0.0,41.5,11.0,10.0,13.0
2008,higher vocational,Ostdeutschland,210,12.435689425881389,11.823834114760892,13.047544737001886,5.0,11.66446996471913,17.0,0.0,35.0,12.0,11.0,14.0
2008,higher education,Westdeutschland,2108,10.901186502763052,10.695440765915377,11.106932239610726,3.0,8.0,17.0,0.0,38.0,8.0,8.0,9.0
2008,higher education,Ostdeutschland,782,11.187678312595024,10.860588407321876,11.514768217868172,3.0,9.0,17.0,0.0,38.0,9.0,7.0,10.0
2009,in school,Westdeutschland,34,1.8493452833628647,1.666070177809682,2.0326203889160475,1.0,2.0,2.693692958771587,0.0,4.0,2.0,1.0,3.0
2009,in school,Ostdeutschland,,,,,,,,,,,,
2009,inadequately,Westdeutschland,51,7.778056355163338,6.458217874011548,9.097894836315128,1.0,3.204970288865521,10.0,0.0,23.5,3.0,0.0,4.0
2009,inadequately,Ostdeutschland,,,,,,,,,,,,
2009,general elemantary,Westdeutschland,572,8.694213269641219,8.299283588431775,9.089142950850663,2.0,4.0,13.0,0.0,29.5,4.0,2.0,5.0
2009,general elemantary,Ostdeutschland,93,3.378948705982746,3.0214271638562296,3.736470248109262,1.0,2.0,3.912062698444296,0.0,8.280156746110741,2.0,1.0,3.0
2009,middle vocational,Westdeutschland,3805,12.146189491376644,11.977260093043403,12.315118889709884,3.0,9.0,19.0,0.0,43.0,9.0,9.0,10.0
2009,middle vocational,Ostdeutschland,1231,9.382671381202199,9.128429184763887,9.636913577640511,2.0,6.0,15.0,0.0,34.5,6.0,5.0,7.0
2009,vocational + Abi,Westdeutschland,609,9.161676513844263,8.83376740627933,9.489585621409196,2.0,7.0,14.916730207184324,0.0,34.29182551796081,7.0,6.0,8.0
2009,vocational + Abi,Ostdeutschland,101,6.078911083946456,5.454295600718927,6.703526567173984,2.0,4.0,7.0,0.0,14.5,4.0,2.0,5.0
2009,higher vocational,Westdeutschland,641,13.578958883549166,13.166321572220644,13.991596194877689,4.0,12.0,20.0,0.0,44.0,12.0,10.974999999999994,14.024999999999999
2009,higher vocational,Ostdeutschland,212,12.690648098532487,12.02580178211428,13.355494414950693,4.0,12.0,17.0,0.0,36.5,12.0,10.0,14.024999999999999
2009,higher education,Westdeutschland,2021,10.782869001337737,10.566211143526417,10.999526859149057,3.0,7.0,17.0,0.0,38.0,7.0,6.0,7.0249999999999995
2009,higher education,Ostdeutschland,746,10.409253169937701,10.08434808791098,10.734158251964422,2.0,8.0,17.0,0.0,39.5,8.0,6.0,11.0
2010,in school,Westdeutschland,42,1.7618877158156234,1.553937817390566,1.9698376142406808,1.0,2.0,2.502554127610488,0.0,4.75638531902622,2.0,2.0,3.0
2010,in school,Ostdeutschland,,,,,,,,,,,,
2010,inadequately,Westdeutschland,98,9.66580398351346,8.62015792182645,10.711450045200468,2.0,6.558603530344481,11.0,0.0,24.5,7.0,7.0,11.0
2010,inadequately,Ostdeutschland,,,,,,,,,,,,
2010,general elemantary,Westdeutschland,855,8.739039024156233,8.414238179610079,9.063839868702386,1.0,4.0,12.0,0.0,28.5,4.0,3.0,5.0
2010,general elemantary,Ostdeutschland,114,3.2217948491490658,2.856067102962668,3.5875225953354635,1.0,2.0,3.0,0.0,6.0,2.0,1.0,2.0
2010,middle vocational,Westdeutschland,5140,12.589744331445006,12.442955120313064,12.736533542576948,3.0,10.0,20.0,0.0,45.5,10.0,10.0,11.0
2010,middle vocational,Ostdeutschland,1584,9.525969906483729,9.29576064620235,9.756179166765108,2.0,6.0,16.0,0.0,37.0,6.0,5.0,7.0
2010,vocational + Abi,Westdeutschland,985,9.46525293718356,9.21306752443362,9.7174383499335,3.0,7.0,15.0,0.0,33.0,7.0,5.0,8.0
2010,vocational + Abi,Ostdeutschland,171,8.044699252034096,7.46923726922035,8.620161234847844,2.0,7.0,9.0,0.0,19.5,7.0,6.0,9.0
2010,higher vocational,Westdeutschland,835,13.008180959967852,12.63851085039807,13.377851069537634,3.0,10.0,20.0,0.0,45.5,10.0,8.0,11.0
2010,higher vocational,Ostdeutschland,246,13.127801129180932,12.50624492392092,13.749357334440944,3.0,12.0,19.0,0.0,43.0,12.0,9.0,14.024999999999999
2010,higher education,Westdeutschland,2808,10.608932103437871,10.429413205337646,10.788451001538096,3.0,7.0,16.0,0.0,35.5,7.0,6.0,7.0
2010,higher education,Ostdeutschland,889,11.645183108041135,11.345159386402191,11.945206829680078,3.0,10.0,19.0,0.0,42.0,10.0,8.0,12.0
2011,in school,Westdeutschland,51,1.5504457207720332,1.4123032005706295,1.688588240973437,1.0,1.0,2.0,0.0,3.5,1.0,0.0,1.0
2011,in school,Ostdeutschland,,,,,,,,,,,,
2011,inadequately,Westdeutschland,126,7.667241368980502,6.85927345822949,8.475209279731514,1.0,4.0,9.025707979924265,0.0,21.064269949810665,4.0,0.0,6.0
2011,inadequately,Ostdeutschland,,,,,,,,,,,,
2011,general elemantary,Westdeutschland,1049,9.15485126259958,8.845697282943721,9.464005242255439,2.0,4.0,14.0,0.0,32.0,4.0,3.0,5.0
2011,general elemantary,Ostdeutschland,136,4.60377759937374,4.130875104942868,5.076680093804612,1.0,2.0,5.0,0.0,11.0,2.0,1.0,2.0
2011,middle vocational,Westdeutschland,6169,12.215639110547858,12.080596807367051,12.350681413728665,3.0,9.0,20.0,0.0,45.5,9.0,8.0,10.0
2011,middle vocational,Ostdeutschland,1852,9.704856506928985,9.493855004260672,9.915858009597299,2.0,6.310099871555137,16.0,0.0,37.0,7.0,7.0,9.0
2011,vocational + Abi,Westdeutschland,1226,9.655760110651892,9.42148388577741,9.890036335526373,3.0,7.0,16.0,0.0,35.5,7.0,5.0,8.0
2011,vocational + Abi,Ostdeutschland,198,8.941565364377261,8.428279081836967,9.454851646917556,3.0,8.0,11.270543460543543,0.0,23.676358651358857,8.0,6.0,11.0
2011,higher vocational,Westdeutschland,972,13.201407332757519,12.862919616031702,13.539895049483336,3.0,11.0,20.0,0.0,45.5,11.0,10.0,12.024999999999999
2011,higher vocational,Ostdeutschland,284,12.615847464558374,12.08164544350867,13.15004948560808,4.0,12.47970267329494,18.0,0.0,39.0,12.0,10.0,14.0
2011,higher education,Westdeutschland,3389,10.55782734563829,10.391118404348695,10.724536286927883,2.0,7.0,16.0,0.0,37.0,7.0,6.0,7.0
2011,higher education,Ostdeutschland,1012,12.272726454724383,11.984614438336507,12.560838471112259,4.0,11.0,20.0,0.0,42.0,11.0,10.0,13.0
2012,in school,Westdeutschland,66,1.369727386985888,1.2331463569274013,1.5063084170443746,1.0,1.0,2.0,0.0,3.5,1.0,0.0,1.0
2012,in school,Ostdeutschland,,,,,,,,,,,,
2012,inadequately,Westdeutschland,138,8.382886969298381,7.635749717621274,9.130024220975487,1.0,4.992485751607277,12.0,0.0,28.5,5.0,1.0,7.0
2012,inadequately,Ostdeutschland,,,,,,,,,,,,
2012,general elemantary,Westdeutschland,1103,8.849911384705905,8.56326398099194,9.13655878841987,2.0,4.0,13.0,0.0,29.5,4.0,3.0,5.0
2012,general elemantary,Ostdeutschland,122,5.108493853765304,4.599485894391515,5.617501813139093,1.0,3.0,7.0,0.0,16.0,3.0,2.0,4.0
2012,middle vocational,Westdeutschland,6098,12.160914091348612,12.025313080067757,12.296515102629467,3.0,9.0,20.0,0.0,45.5,9.0,8.0,10.0
2012,middle vocational,Ostdeutschland,1839,10.244660874157802,10.025468489058596,10.463853259257007,2.0,7.0,16.0,0.0,37.0,7.0,6.0,8.0
2012,vocational + Abi,Westdeutschland,1239,9.332661901414738,9.103857187255935,9.561466615573542,2.0,7.0,15.0,0.0,34.5,7.0,6.0,9.0
2012,vocational + Abi,Ostdeutschland,227,8.439694957309507,7.942165490962226,8.937224423656788,2.0,7.0,12.0,0.0,27.0,7.0,5.0,9.0
2012,higher vocational,Westdeutschland,930,13.654494000202916,13.301685112184137,14.007302888221696,4.0,12.0,21.0,0.0,46.5,12.0,11.0,14.0
2012,higher vocational,Ostdeutschland,293,13.467142426151247,12.896394372441325,14.037890479861169,5.0,12.0,19.0,0.0,40.0,12.0,10.0,14.0
2012,higher education,Westdeutschland,3347,10.515269444486673,10.352479243626325,10.678059645347021,3.0,7.0,16.0,0.0,35.5,7.0,6.0,7.0
2012,higher education,Ostdeutschland,972,12.298353895600773,12.002087676948314,12.594620114253232,4.0,10.0,20.0,0.0,43.0,10.0,8.0,11.0
2013,in school,Westdeutschland,92,1.4056003767815566,1.2789313967982556,1.5322693567648575,1.0,1.0,2.0,0.0,3.5,1.0,0.0,1.0
2013,in school,Ostdeutschland,,,,,,,,,,,,
2013,inadequately,Westdeutschland,237,8.022806559621406,7.4670349097321855,8.578578209510626,1.0,4.0,11.0,0.0,26.0,4.0,1.0,5.0
2013,inadequately,Ostdeutschland,,,,,,,,,,,,
2013,general elemantary,Westdeutschland,1637,8.356384184256763,8.126103620300054,8.586664748213472,1.0,4.0,12.0,0.0,28.5,4.0,4.0,5.0
2013,general elemantary,Ostdeutschland,149,4.479005911155802,4.052840582848562,4.9051712394630425,1.0,2.0,6.0,0.0,13.5,2.0,1.0,3.0
2013,middle vocational,Westdeutschland,6767,11.931217722625183,11.801277348958855,12.06115809629151,3.0,8.0,19.0,0.0,43.0,8.0,7.0,9.0
2013,middle vocational,Ostdeutschland,1813,9.958787830101857,9.739663849405801,10.177911810797912,2.0,7.0,15.0,0.0,34.5,7.0,6.0,8.0
2013,vocational + Abi,Westdeutschland,1547,9.165131965297672,8.957496890128311,9.372767040467032,2.0,6.0,14.0,0.0,32.0,6.0,5.0,6.0
2013,vocational + Abi,Ostdeutschland,239,8.108029548273404,7.583541634758794,8.632517461788012,1.0,6.0,12.0,0.0,28.5,6.0,4.0,9.0
2013,higher vocational,Westdeutschland,920,14.07504512166492,13.710315474354594,14.439774768975244,4.0,12.0,21.0,0.0,46.5,12.0,10.0,14.0
2013,higher vocational,Ostdeutschland,268,13.245597259683068,12.641714593617744,13.849479925748392,5.0,11.0,19.0,0.0,40.0,11.0,8.0,13.0
2013,higher education,Westdeutschland,3919,10.548450720272603,10.395611218748172,10.701290221797034,3.0,7.0,15.0,0.0,33.0,7.0,6.0,8.0
2013,higher education,Ostdeutschland,1016,12.856544589026845,12.54954908892486,13.16354008912883,4.0,11.0,21.0,0.0,43.0,11.0,10.0,13.0
2014,in school,Westdeutschland,60,1.8312139954476667,1.6897231241892967,1.9727048667060367,1.0,2.0,3.0,0.0,5.0,2.0,1.0,3.0
2014,in school,Ostdeutschland,,,,,,,,,,,,
2014,inadequately,Westdeutschland,175,8.3804839939825,7.709316407482881,9.051651580482119,1.0,5.0,12.0,0.0,28.5,5.0,3.0,7.0
2014,inadequately,Ostdeutschland,,,,,,,,,,,,
2014,general elemantary,Westdeutschland,1355,8.521270486836514,8.262500142060851,8.780040831612176,2.0,4.0,13.0,0.0,29.5,4.0,3.0,5.0
2014,general elemantary,Ostdeutschland,125,5.034935384618754,4.5644265717945185,5.505444197442989,1.0,3.0,7.0,0.0,16.0,3.0,0.0,4.0
2014,middle vocational,Westdeutschland,5930,12.264157558078036,12.120497409856926,12.407817706299147,2.0,8.0,20.0,0.0,47.0,8.0,7.0,8.0
2014,middle vocational,Ostdeutschland,1620,10.338435128408728,10.098126144083926,10.57874411273353,2.0,7.0,15.0,0.0,34.5,7.0,6.0,8.0
2014,vocational + Abi,Westdeutschland,1355,9.249571636105175,9.029373920261438,9.469769351948912,3.0,6.0,14.0,0.0,30.5,6.0,5.0,6.0
2014,vocational + Abi,Ostdeutschland,226,8.458535745781377,7.931348555582423,8.985722935980332,2.0,6.0,12.90591813551247,0.0,29.264795338781177,6.0,3.0,8.0
2014,higher vocational,Westdeutschland,849,14.123078230744305,13.746950312226488,14.499206149262122,4.0,12.0,21.0,0.0,46.5,12.0,10.0,15.0
2014,higher vocational,Ostdeutschland,240,13.736844336178065,13.085810844231547,14.387877828124582,5.0,12.0,20.0,0.0,42.5,12.0,8.0,16.0
2014,higher education,Westdeutschland,3494,10.47527562389893,10.314673883340495,10.635877364457366,2.0,7.0,15.0,0.0,34.5,7.0,6.0,7.0
2014,higher education,Ostdeutschland,893,12.717944578431181,12.378159368779478,13.057729788082884,3.0,9.0,21.0,0.0,45.0,9.0,5.0,10.0
2015,in school,Westdeutschland,53,0.9178104117946709,0.7869376742608882,1.0486831493284536,0.0,1.0,1.0,0.0,2.5,1.0,1.0,2.0
2015,in school,Ostdeutschland,,,,,,,,,,,,
2015,inadequately,Westdeutschland,195,8.285584449950722,7.6601398036925215,8.911029096208923,1.0,6.0,12.0,0.0,28.5,6.0,4.0,9.0
2015,inadequately,Ostdeutschland,,,,,,,,,,,,
2015,general elemantary,Westdeutschland,1271,7.9457744292124755,7.68569848374572,8.20585037467923,1.0,4.0,12.0,0.0,28.5,4.0,4.0,5.0
2015,general elemantary,Ostdeutschland,137,4.506826204483969,4.052906607480645,4.960745801487293,1.0,2.0,6.990362456968892,0.0,15.97590614242223,2.0,1.0,2.0
2015,middle vocational,Westdeutschland,5706,11.983184041413555,11.836368071532688,12.130000011294422,2.0,8.0,19.0,0.0,44.5,8.0,8.0,9.0
2015,middle vocational,Ostdeutschland,1533,10.655245974189787,10.408037343220581,10.902454605158994,3.0,7.0,16.0,0.0,35.5,7.0,5.0,8.0
2015,vocational + Abi,Westdeutschland,1421,9.313862578584477,9.091978142185296,9.535747014983658,2.0,7.0,14.0,0.0,32.0,7.0,7.0,9.0
2015,vocational + Abi,Ostdeutschland,213,9.19518349362501,8.649858276018369,9.74050871123165,2.262757696724452,7.0,14.0,0.0,31.60586345491332,7.0,4.0,10.0
2015,higher vocational,Westdeutschland,801,13.882697557820068,13.505136600669028,14.260258514971108,4.0,11.0,21.0,0.0,46.5,11.0,8.0,13.0
2015,higher vocational,Ostdeutschland,240,13.056183710578967,12.395592948327074,13.71677447283086,3.0,11.0,20.0,0.0,45.5,11.0,6.0,14.0
2015,higher education,Westdeutschland,3616,10.511964229288653,10.350865289811475,10.67306316876583,2.0,7.0,16.0,0.0,37.0,7.0,7.0,8.0
2015,higher education,Ostdeutschland,890,12.064325799175034,11.725598549866948,12.40305304848312,3.0,8.0,22.0,0.0,46.0,8.0,6.0,9.0
