year,pli0095_h,quintil_oecd,sex,proportion,n,lower_confidence,upper_confidence
1999,At least once per month,3rd Quintile,female,0.1136826042726348,17396,0.10896552673064619,0.1183996818146234
1999,At least once per month,4th Quintile,male,0.11164801627670397,17396,0.10696797788599083,0.11632805466741711
1999,At least once per month,4th Quintile,female,0.08341810783316378,17396,0.07930900343137771,0.08752721223494984
1999,At least once per month,1st Quintile,male,0.08290946083418108,17396,0.07881176683333689,0.08700715483502526
1999,At least once per month,1st Quintile,female,0.07731434384537131,17396,0.07334527809191807,0.08128340959882455
1999,At least once per month,5th Quintile,male,0.047049847405900305,17396,0.043903218170041336,0.050196476641759274
1999,At least once per month,5th Quintile,female,0.04170905391658189,17396,0.03873810466267499,0.04468000317048879
1999,Seldom,2nd Quintile,female,0.14696876913655849,17396,0.14170706570326566,0.1522304725698513
1999,Seldom,2nd Quintile,male,0.1308940600122474,17396,0.125881867997369,0.1359062520271258
1999,Seldom,3rd Quintile,female,0.12936313533374158,17396,0.12437595394306217,0.134350316724421
1999,Seldom,3rd Quintile,male,0.11481935088793631,17396,0.11008178927435736,0.11955691250151526
1999,Seldom,4th Quintile,female,0.10808328230251071,17396,0.10346933333754316,0.11269723126747827
1999,Seldom,4th Quintile,male,0.09828536436007348,17396,0.09386141285913217,0.1027093158610148
1999,Seldom,1st Quintile,female,0.0863441518677281,17396,0.08217027959304865,0.09051802414240756
1999,Seldom,1st Quintile,male,0.06537048377219841,17396,0.061697305831883986,0.06904366171251283
1999,Seldom,5th Quintile,male,0.06307409675443969,17396,0.059461582953706585,0.06668661055517279
1999,Seldom,5th Quintile,female,0.05679730557256583,17396,0.053357786238729395,0.06023682490640226
1999,Never,2nd Quintile,female,0.18779342723004694,17396,0.1819897290943873,0.19359712536570658
1999,Never,1st Quintile,female,0.1710261569416499,17396,0.16543073226265445,0.17662158162064537
1999,Never,3rd Quintile,female,0.12474849094567404,17396,0.11983810694150814,0.12965887494983994
1999,Never,2nd Quintile,male,0.09926224010731052,17396,0.09481876662804631,0.10370571358657474
1999,Never,4th Quintile,female,0.09523809523809523,17396,0.09087591229317354,0.09960027818301692
1999,Never,4th Quintile,male,0.07914151576123407,17396,0.0751298014230436,0.08315323009942455
1999,Never,1st Quintile,male,0.07578806170355466,17396,0.07185511954853556,0.07972100385857377
1999,Never,3rd Quintile,male,0.07042253521126761,17396,0.06662037867404588,0.07422469174848934
1999,Never,5th Quintile,female,0.04963112005365526,17396,0.04640370728111906,0.05285853282619146
1999,Never,5th Quintile,male,0.046948356807511735,17396,0.043804955804722344,0.050091757810301125
2001,At least once per week,3rd Quintile,male,0.1493993993993994,27798,0.14520869947374807,0.15359009932505072
2001,At least once per week,3rd Quintile,female,0.13475975975975976,27798,0.13074557123851607,0.13877394828100345
2001,At least once per week,2nd Quintile,female,0.121996996996997,27798,0.11814955689838134,0.12584443709561266
2001,At least once per week,2nd Quintile,male,0.11711711711711711,27798,0.1133369497273586,0.12089728450687563
2001,At least once per week,4th Quintile,female,0.10510510510510511,27798,0.10149975688789148,0.10871045332231874
2001,At least once per week,4th Quintile,male,0.10435435435435435,27798,0.10076039887275963,0.10794830983594907
2001,At least once per week,1st Quintile,female,0.08821321321321321,27798,0.08487923494920038,0.09154719147722604
2001,At least once per week,1st Quintile,male,0.07507507507507508,27798,0.07197729611925385,0.0781728540308963
2001,At least once per week,5th Quintile,female,0.059684684684684686,27798,0.05689973404076293,0.06246963532860644
2001,At least once per week,5th Quintile,male,0.044294294294294295,27798,0.04187557605895505,0.046713012529633544
2001,At least once per month,3rd Quintile,male,0.14638581603273224,27798,0.14223025556120084,0.15054137650426364
2001,At least once per month,3rd Quintile,female,0.1278981663888468,27798,0.1239720329593475,0.1318242998183461
2001,At least once per month,4th Quintile,male,0.1272920139415063,27798,0.12337383424353252,0.13121019363948008
2001,At least once per month,2nd Quintile,male,0.12198818002727686,27798,0.11814085964492271,0.125835500409631
2001,At least once per month,2nd Quintile,female,0.11698742233671769,27798,0.11320907110608981,0.12076577356734557
2001,At least once per month,4th Quintile,female,0.09910592514017276,27798,0.09559326630431732,0.1026185839760282
2001,At least once per month,1st Quintile,female,0.07107137445067434,27798,0.06805081195101852,0.07409193695033016
2001,At least once per month,5th Quintile,male,0.06804061221397181,27798,0.06508033831411558,0.07100088611382804
2001,At least once per month,1st Quintile,male,0.061827549628731625,27798,0.05899627725545092,0.06465882200201234
2001,At least once per month,5th Quintile,female,0.0594029398393696,27798,0.05662415402014932,0.062181725658589884
2001,Seldom,3rd Quintile,female,0.13699926401009357,27798,0.1329570993934375,0.14104142862674965
2001,Seldom,3rd Quintile,male,0.1225948901272211,27798,0.11873934704704173,0.1264504332074005
2001,Seldom,4th Quintile,female,0.12122805172957628,27798,0.11739107688949524,0.12506502656965732
2001,Seldom,2nd Quintile,female,0.11691725370623489,27798,0.1131398856908249,0.12069462172164487
2001,Seldom,4th Quintile,male,0.11660182946062454,27798,0.1128288866174535,0.12037477230379559
2001,Seldom,2nd Quintile,male,0.09893807170644517,27798,0.09542806184146871,0.10244808157142163
2001,Seldom,5th Quintile,male,0.08421827357796235,27798,0.08095353470826326,0.08748301244766145
2001,Seldom,5th Quintile,female,0.07780464725055199,27798,0.07465571345639781,0.08095358104470617
2001,Seldom,1st Quintile,female,0.07233729365997266,27798,0.06929202598102815,0.07538256133891716
2001,Seldom,1st Quintile,male,0.05236042477131742,27798,0.04974180482693946,0.05497904471569538
2001,Never,2nd Quintile,female,0.1633034379671151,27798,0.15895802603818374,0.16764884989604648
2001,Never,3rd Quintile,female,0.14088191330343797,27798,0.13679210127672492,0.144971725330151
2001,Never,1st Quintile,female,0.13639760837070253,27798,0.13236292375874845,0.1404322929826566
2001,Never,4th Quintile,female,0.10500747384155455,27798,0.10140360393100209,0.10861134375210701
2001,Never,2nd Quintile,male,0.09342301943198804,27798,0.09000181843774364,0.09684422042623243
2001,Never,3rd Quintile,male,0.08632286995515695,27798,0.0830213904269786,0.0896243494833353
2001,Never,5th Quintile,female,0.07137518684603886,27798,0.06834867019844786,0.07440170349362986
2001,Never,5th Quintile,male,0.07025411061285501,27798,0.0672496445719054,0.07325857665380463
2001,Never,4th Quintile,male,0.06913303437967115,27798,0.06615084022283997,0.07211522853650233
2001,Never,1st Quintile,male,0.06390134529147982,27798,0.06102616483812204,0.06677652574483761
2005,At least once per week,4th Quintile,female,0.11732548359966358,25520,0.11337716484306502,0.12127380235626213
2005,At least once per week,3rd Quintile,female,0.11564339781328847,25520,0.11171975134495106,0.11956704428162589
2005,At least once per week,5th Quintile,female,0.11438183347350715,25520,0.11047686509432053,0.11828680185269377
2005,At least once per week,4th Quintile,male,0.11017661900756939,25520,0.10633501705553952,0.11401822095959926
2005,At least once per week,3rd Quintile,male,0.10765349032800672,25520,0.10385075098002122,0.11145622967599222
2005,At least once per week,5th Quintile,male,0.10008410428931876,25520,0.09640197315521473,0.10376623542342278
2005,At least once per week,2nd Quintile,female,0.10008410428931876,25520,0.09640197315521473,0.10376623542342278
2005,At least once per week,1st Quintile,female,0.08536585365853659,25520,0.08193753221090595,0.08879417510616723
2005,At least once per week,2nd Quintile,male,0.07695542472666106,25520,0.07368543270378149,0.08022541674954063
2005,At least once per week,1st Quintile,male,0.07232968881412952,25520,0.06915156462676601,0.07550781300149302
2005,At least once per month,4th Quintile,male,0.13238993710691824,25520,0.12823173576239041,0.13654813845144606
2005,At least once per month,5th Quintile,male,0.1279874213836478,25520,0.12388858336584423,0.13208625940145136
2005,At least once per month,3rd Quintile,male,0.11823899371069183,25520,0.11427738531436853,0.12220060210701512
2005,At least once per month,4th Quintile,female,0.11745283018867925,25520,0.11350265421903194,0.12140300615832655
2005,At least once per month,5th Quintile,female,0.11069182389937107,25520,0.10684236532249253,0.11454128247624962
2005,At least once per month,3rd Quintile,female,0.10408805031446541,25520,0.10034135102595075,0.10783474960298008
2005,At least once per month,2nd Quintile,male,0.08679245283018867,25520,0.08333830068218785,0.0902466049781895
2005,At least once per month,2nd Quintile,female,0.0820754716981132,25520,0.07870782969603947,0.08544311370018694
2005,At least once per month,1st Quintile,female,0.06729559748427673,25520,0.06422175876832384,0.07036943620022962
2005,At least once per month,1st Quintile,male,0.0529874213836478,25520,0.05023902098599747,0.05573582178129813
2005,Seldom,5th Quintile,male,0.14369973190348526,25520,0.13939588558401064,0.14800357822295987
2005,Seldom,5th Quintile,female,0.1383378016085791,25520,0.1341018138971647,0.14257378931999348
2005,Seldom,4th Quintile,female,0.12579088471849867,25520,0.12172225668238949,0.12985951275460783
2005,Seldom,4th Quintile,male,0.1213941018766756,25520,0.1173871734339176,0.12540103031943362
2005,Seldom,3rd Quintile,female,0.11388739946380697,25520,0.10998979260737168,0.11778500632024225
2005,Seldom,3rd Quintile,male,0.09855227882037533,25520,0.09489532610955459,0.10220923153119607
2005,Seldom,2nd Quintile,female,0.08493297587131367,25520,0.0815125486076788,0.08835340313494854
2005,Seldom,2nd Quintile,male,0.07024128686327077,25520,0.0671058569701124,0.07337671675642915
2005,Seldom,1st Quintile,female,0.060053619302949064,25520,0.057138630643084484,0.06296860796281364
2005,Seldom,1st Quintile,male,0.043109919571045575,25520,0.04061799226581789,0.045601846876273264
2005,Never,2nd Quintile,female,0.14898523985239853,25520,0.14461650281103405,0.153353976893763
2005,Never,3rd Quintile,female,0.1411439114391144,25520,0.1368721498135988,0.14541567306463
2005,Never,4th Quintile,female,0.11116236162361623,25520,0.10730575061075215,0.11501897263648031
2005,Never,5th Quintile,female,0.10977859778597786,25520,0.10594308361645002,0.11361411195550569
2005,Never,1st Quintile,female,0.10747232472324723,25520,0.10367240078435716,0.11127224866213731
2005,Never,5th Quintile,male,0.1070110701107011,25520,0.10321832962654336,0.11080381059485885
2005,Never,2nd Quintile,male,0.07749077490774908,25520,0.07421038024092651,0.08077116957457166
2005,Never,3rd Quintile,male,0.07518450184501844,25520,0.07194925480045117,0.07841974888958572
2005,Never,4th Quintile,male,0.06872693726937269,25520,0.06562296557541475,0.07183090896333064
2005,Never,1st Quintile,male,0.05304428044280443,25520,0.0502944883845845,0.05579407250102436
2007,At least once per week,5th Quintile,female,0.1328916601714731,25385,0.12871573187812346,0.13706758846482275
2007,At least once per week,5th Quintile,male,0.12782540919719407,25385,0.12371790705695207,0.13193291133743607
2007,At least once per week,4th Quintile,male,0.11925175370226032,25385,0.11526494159689614,0.1232385658076245
2007,At least once per week,3rd Quintile,female,0.11379579111457522,25385,0.10988920419713602,0.11770237803201442
2007,At least once per week,4th Quintile,female,0.10911925175370225,25385,0.10528369896649156,0.11295480454091295
2007,At least once per week,3rd Quintile,male,0.10522213561964147,25385,0.10144746848870737,0.10899680275057558
2007,At least once per week,2nd Quintile,female,0.09353078721745908,25385,0.08994882243576063,0.09711275199915753
2007,At least once per week,2nd Quintile,male,0.07287607170693687,25385,0.06967843692158562,0.07607370649228812
2007,At least once per week,1st Quintile,female,0.06858924395947,25385,0.06547991895167626,0.07169856896726373
2007,At least once per week,1st Quintile,male,0.05689789555728761,25385,0.05404822309036993,0.059747568024205285
2007,At least once per month,4th Quintile,male,0.1433002481389578,25385,0.1389899701637973,0.14761052611411832
2007,At least once per month,5th Quintile,male,0.1336848635235732,25385,0.12949840727114173,0.13787131977600467
2007,At least once per month,4th Quintile,female,0.1211228287841191,25385,0.11710913180167198,0.12513652576656623
2007,At least once per month,5th Quintile,female,0.12081265508684863,25385,0.11680339328745579,0.12482191688624147
2007,At least once per month,3rd Quintile,female,0.11088709677419355,25385,0.10702443705680734,0.11474975649157976
2007,At least once per month,3rd Quintile,male,0.11042183622828784,25385,0.10656628012687629,0.1142773923296994
2007,At least once per month,2nd Quintile,female,0.07847394540942929,25385,0.07516580418842121,0.08178208663043736
2007,At least once per month,2nd Quintile,male,0.0776985111662531,25385,0.07440537043244913,0.08099165190005708
2007,At least once per month,1st Quintile,female,0.057227047146401984,25385,0.054369642718019875,0.06008445157478409
2007,At least once per month,1st Quintile,male,0.046370967741935484,25385,0.043784063819221564,0.048957871664649405
2007,Seldom,5th Quintile,male,0.15226565970679698,25385,0.1478459030383457,0.15668541637524827
2007,Seldom,5th Quintile,female,0.15104398045313194,25385,0.14663881936301829,0.1554491415432456
2007,Seldom,4th Quintile,female,0.12605508662816525,25385,0.12197198956023966,0.13013818369609084
2007,Seldom,4th Quintile,male,0.11461572634384717,25385,0.11069690472883913,0.11853454795885522
2007,Seldom,3rd Quintile,female,0.11372723234118169,25385,0.10982167134280735,0.11763279333955604
2007,Seldom,3rd Quintile,male,0.0964015992892048,25385,0.09277084103215905,0.10003235754625056
2007,Seldom,2nd Quintile,female,0.0844069302532208,25385,0.08098707449525203,0.08782678601118957
2007,Seldom,2nd Quintile,male,0.06386050644158152,25385,0.060852671844496206,0.06686834103866683
2007,Seldom,1st Quintile,female,0.057863171923589515,25385,0.05499089971372595,0.06073544413345308
2007,Seldom,1st Quintile,male,0.03976010661928032,25385,0.037356401822815126,0.04216381141574551
2007,Never,2nd Quintile,female,0.12658227848101267,25385,0.12249188637515475,0.13067267058687057
2007,Never,5th Quintile,female,0.1261603375527426,25385,0.12207578220740087,0.13024489289808436
2007,Never,3rd Quintile,female,0.1248945147679325,25385,0.12082755971195346,0.12896146982391155
2007,Never,5th Quintile,male,0.11856540084388185,25385,0.11458852968218129,0.12254227200558242
2007,Never,4th Quintile,female,0.11223628691983123,25385,0.10835314889624123,0.11611942494342123
2007,Never,1st Quintile,female,0.0970464135021097,25385,0.09340483273930482,0.10068799426491458
2007,Never,2nd Quintile,male,0.08270042194092828,25385,0.07931216023807389,0.08608868364378267
2007,Never,4th Quintile,male,0.07974683544303797,25385,0.07641427621743983,0.0830793946686361
2007,Never,3rd Quintile,male,0.07721518987341772,25385,0.0739314474945128,0.08049893225232263
2007,Never,1st Quintile,male,0.05485232067510549,25385,0.05205130959494659,0.05765333175526439
2009,At least once per week,5th Quintile,female,0.13648293963254593,21983,0.13194470196112643,0.14102117730396543
2009,At least once per week,5th Quintile,male,0.13438320209973753,21983,0.1298745375768573,0.13889186662261777
2009,At least once per week,4th Quintile,male,0.12283464566929134,21983,0.11849540473249372,0.12717388660608897
2009,At least once per week,4th Quintile,female,0.11601049868766404,21983,0.11177714268541653,0.12024385468991156
2009,At least once per week,3rd Quintile,female,0.11496062992125984,21983,0.1107439711854297,0.11917728865708999
2009,At least once per week,3rd Quintile,male,0.09448818897637795,21983,0.09062141832507277,0.09835495962768313
2009,At least once per week,2nd Quintile,female,0.08661417322834646,21983,0.0828959607190948,0.09033238573759811
2009,At least once per week,2nd Quintile,male,0.07139107611548556,21983,0.06798737840884958,0.07479477382212155
2009,At least once per week,1st Quintile,female,0.07034120734908136,21983,0.0669607201854849,0.07372169451267782
2009,At least once per week,1st Quintile,male,0.05249343832020997,21983,0.04954524325776217,0.05544163338265778
2009,At least once per month,5th Quintile,male,0.15342960288808663,21983,0.14866530716183834,0.15819389861433492
2009,At least once per month,4th Quintile,male,0.14259927797833935,21983,0.13797692424917202,0.14722163170750668
2009,At least once per month,5th Quintile,female,0.1319494584837545,21983,0.1274755313791658,0.1364233855883432
2009,At least once per month,4th Quintile,female,0.12472924187725631,21983,0.12036138959485283,0.12909709415965978
2009,At least once per month,3rd Quintile,male,0.10433212996389891,21983,0.10029107157236503,0.1083731883554328
2009,At least once per month,3rd Quintile,female,0.10090252707581228,21983,0.09692084113660714,0.10488421301501742
2009,At least once per month,2nd Quintile,female,0.07274368231046932,21983,0.06931039512445603,0.07617696949648262
2009,At least once per month,2nd Quintile,male,0.06877256317689531,21983,0.06542716297753262,0.072117963376258
2009,At least once per month,1st Quintile,female,0.05469314079422383,21983,0.051687303781537366,0.05769897780691029
2009,At least once per month,1st Quintile,male,0.04584837545126354,21983,0.04308345103034355,0.048613299872183525
2009,Seldom,5th Quintile,male,0.17133735367151473,21983,0.16635622798615124,0.17631847935687822
2009,Seldom,5th Quintile,female,0.1654250916400615,21983,0.16051323203348855,0.17033695124663445
2009,Seldom,4th Quintile,female,0.12865082180442236,21983,0.12422478534852796,0.13307685826031676
2009,Seldom,4th Quintile,male,0.11647156201962872,21983,0.112230908328474,0.12071221571078343
2009,Seldom,3rd Quintile,female,0.10783965945370699,21983,0.10373928704941555,0.11194003185799843
2009,Seldom,3rd Quintile,male,0.09518741870639706,21983,0.0913078657745268,0.09906697163826732
2009,Seldom,2nd Quintile,female,0.07638642544637578,21983,0.07287514240703476,0.0798977084857168
2009,Seldom,2nd Quintile,male,0.054865791651886014,21983,0.05185548902503673,0.0578760942787353
2009,Seldom,1st Quintile,female,0.049426510582949036,21983,0.046561109530740996,0.052291911635157076
2009,Seldom,1st Quintile,male,0.034409365023057824,21983,0.03199975121561424,0.036818978830501406
2009,Never,5th Quintile,female,0.13466334164588528,21983,0.13015071050470778,0.13917597278706278
2009,Never,2nd Quintile,female,0.1316708229426434,21983,0.12720090486744648,0.13614074101784032
2009,Never,3rd Quintile,female,0.1226932668329177,21983,0.11835617430296565,0.12703035936286974
2009,Never,5th Quintile,male,0.12019950124688279,21983,0.11590061427978454,0.12449838821398104
2009,Never,4th Quintile,female,0.11271820448877805,21983,0.10853758724014143,0.11689882173741467
2009,Never,1st Quintile,female,0.09775561097256857,21983,0.09382965401792913,0.10168156792720802
2009,Never,3rd Quintile,male,0.08229426433915212,21983,0.07866140068919926,0.08592712798910497
2009,Never,4th Quintile,male,0.07581047381546134,21983,0.07231136282722624,0.07930958480369645
2009,Never,2nd Quintile,male,0.06733167082294264,21983,0.06401894188108413,0.07064439976480115
2009,Never,1st Quintile,male,0.05486284289276808,21983,0.051852616465437464,0.05787306932009869
2011,At least once per week,5th Quintile,female,0.12183908045977011,41903,0.11870713729600159,0.12497102362353864
2011,At least once per week,2nd Quintile,female,0.11915708812260536,41903,0.1160550817497618,0.12225909449544893
2011,At least once per week,4th Quintile,female,0.11724137931034483,41903,0.11416106554828497,0.12032169307240469
2011,At least once per week,4th Quintile,male,0.11494252873563218,41903,0.11188859490592978,0.11799646256533458
2011,At least once per week,3rd Quintile,female,0.11149425287356322,41903,0.10848062326320236,0.11450788248392409
2011,At least once per week,5th Quintile,male,0.10153256704980843,41903,0.09864063978313233,0.10442449431648453
2011,At least once per week,3rd Quintile,male,0.09578544061302682,41903,0.09296758321381256,0.09860329801224109
2011,At least once per week,1st Quintile,female,0.09118773946360154,41903,0.08843136113679953,0.09394411779040354
2011,At least once per week,2nd Quintile,male,0.0735632183908046,41903,0.07106361118384738,0.07606282559776181
2011,At least once per week,1st Quintile,male,0.05325670498084291,41903,0.05110671330534372,0.0554066966563421
2011,At least once per month,5th Quintile,male,0.13627138300956798,41903,0.1329864652653862,0.13955630075374975
2011,At least once per month,4th Quintile,male,0.12931284430269643,41903,0.12610003155743585,0.13252565704795702
2011,At least once per month,4th Quintile,female,0.12757320962597854,41903,0.12437889455405639,0.1307675246979007
2011,At least once per month,5th Quintile,female,0.1219193969266454,41903,0.11878656491661407,0.12505222893667672
2011,At least once per month,3rd Quintile,female,0.10916207596404755,41903,0.10617622068206327,0.11214793124603183
2011,At least once per month,3rd Quintile,male,0.1001739634676718,41903,0.09729927875631034,0.10304864817903325
2011,At least once per month,2nd Quintile,female,0.0936503334299797,41903,0.09086077112052895,0.09643989573943046
2011,At least once per month,2nd Quintile,male,0.07958828645984344,41903,0.0769967987196207,0.08217977420006617
2011,At least once per month,1st Quintile,female,0.059292548564801394,41903,0.05703123460413271,0.06155386252547008
2011,At least once per month,1st Quintile,male,0.04305595824876776,41903,0.04111241855924114,0.044999497938294386
2011,Seldom,5th Quintile,female,0.15646870625874826,41903,0.15299015939873176,0.15994725311876476
2011,Seldom,5th Quintile,male,0.15006998600279944,41903,0.14665041191983275,0.15348956008576614
2011,Seldom,4th Quintile,female,0.1281743651269746,41903,0.12497363603133382,0.1313750942226154
2011,Seldom,4th Quintile,male,0.11437712457508498,41903,0.11132973826029441,0.11742451088987554
2011,Seldom,3rd Quintile,female,0.11277744451109778,41903,0.10974871196300999,0.11580617705918557
2011,Seldom,2nd Quintile,female,0.09048190361927615,41903,0.08773514782304628,0.09322865941550601
2011,Seldom,3rd Quintile,male,0.08958208358328335,41903,0.08684766818828059,0.0923164989782861
2011,Seldom,2nd Quintile,male,0.0632873425314937,41903,0.0609560587778099,0.06561862628517752
2011,Seldom,1st Quintile,female,0.05798840231953609,41903,0.055750545948513835,0.06022625869055835
2011,Seldom,1st Quintile,male,0.03679264147170566,41903,0.03499014720084898,0.03859513574256234
2011,Never,3rd Quintile,female,0.13596491228070176,41903,0.13268310838741304,0.13924671617399048
2011,Never,2nd Quintile,female,0.13596491228070176,41903,0.13268310838741304,0.13924671617399048
2011,Never,5th Quintile,male,0.11973684210526316,41903,0.11662832203565544,0.12284536217487087
2011,Never,5th Quintile,female,0.11710526315789474,41903,0.11402650068693929,0.1201840256288502
2011,Never,1st Quintile,female,0.10789473684210527,41903,0.10492415382575826,0.11086531985845227
2011,Never,4th Quintile,female,0.10482456140350878,41903,0.1018915137522686,0.10775760905474896
2011,Never,3rd Quintile,male,0.08070175438596491,41903,0.07809378063133553,0.0833097281405943
2011,Never,4th Quintile,male,0.06885964912280702,41903,0.06643514186131598,0.07128415638429807
2011,Never,2nd Quintile,male,0.06710526315789474,41903,0.06470958691439255,0.06950093940139693
2011,Never,1st Quintile,male,0.06184210526315789,41903,0.05953581686376783,0.06414839366254796
2015,At least once per week,5th Quintile,female,0.13528678304239403,38036,0.13184944388474432,0.13872412220004374
2015,At least once per week,4th Quintile,female,0.12219451371571072,38036,0.11890309108309909,0.12548593634832236
2015,At least once per week,5th Quintile,male,0.11970074812967581,38036,0.11643846048913306,0.12296303577021855
2015,At least once per week,3rd Quintile,female,0.11533665835411472,38036,0.11212646382721009,0.11854685288101935
2015,At least once per week,4th Quintile,male,0.10754364089775562,38036,0.10443017212711596,0.11065710966839527
2015,At least once per week,2nd Quintile,female,0.10224438902743142,38036,0.09919959823152574,0.1052891798233371
2015,At least once per week,3rd Quintile,male,0.09600997506234414,38036,0.09304924611686395,0.09897070400782433
2015,At least once per week,1st Quintile,female,0.07793017456359103,38036,0.07523620067778898,0.08062414844939307
2015,At least once per week,2nd Quintile,male,0.07044887780548628,38036,0.06787710658800356,0.07302064902296901
2015,At least once per week,1st Quintile,male,0.053304239401496256,38036,0.05104665111261624,0.05556182769037627
2015,At least once per month,5th Quintile,male,0.15504433261442607,38036,0.15140682792737667,0.15868183730147548
2015,At least once per month,5th Quintile,female,0.1403067337646777,38036,0.13681637819359566,0.14379708933575974
2015,At least once per month,4th Quintile,female,0.13407620416966212,38036,0.130651884170743,0.13750052416858125
2015,At least once per month,4th Quintile,male,0.13132039300263598,38036,0.12792605917746264,0.13471472682780933
2015,At least once per month,3rd Quintile,female,0.10424155283968368,38036,0.10117059012017897,0.1073125155591884
2015,At least once per month,3rd Quintile,male,0.09118140426551642,38036,0.08828839121640347,0.09407441731462937
2015,At least once per month,2nd Quintile,female,0.07919961658279415,38036,0.07648565973981974,0.08191357342576855
2015,At least once per month,2nd Quintile,male,0.06613946800862688,38036,0.06364182703003704,0.06863710898721673
2015,At least once per month,1st Quintile,female,0.0529595015576324,38036,0.05070881575150636,0.055210187363758434
2015,At least once per month,1st Quintile,male,0.045530793194344596,38036,0.04343575366844409,0.0476258327202451
2015,Seldom,5th Quintile,female,0.17786069651741293,38036,0.174017687958316,0.18170370507650987
2015,Seldom,5th Quintile,male,0.17164179104477612,38036,0.16785231417090699,0.17543126791864525
2015,Seldom,4th Quintile,female,0.13335110163468372,38036,0.1299346242477141,0.13676757902165335
2015,Seldom,4th Quintile,male,0.11016346837242359,38036,0.10701693336400145,0.11331000338084574
2015,Seldom,3rd Quintile,female,0.1052771855010661,38036,0.1021927901439091,0.1083615808582231
2015,Seldom,3rd Quintile,male,0.08013503909026297,38036,0.07740648908944546,0.08286358909108048
2015,Seldom,2nd Quintile,female,0.07835820895522388,38036,0.07565747389750113,0.08105894401294664
2015,Seldom,2nd Quintile,male,0.05445984363894812,38036,0.05217930814515308,0.05674037913274316
2015,Seldom,1st Quintile,female,0.05374911158493248,38036,0.051482654776216656,0.0560155683936483
2015,Seldom,1st Quintile,male,0.03500355366027008,38036,0.03315650822936648,0.036850599091173684
2015,Never,3rd Quintile,female,0.14367816091954022,38036,0.1401530519854061,0.14720326985367435
2015,Never,5th Quintile,female,0.138815207780725,38036,0.13534044347413704,0.14228997208731298
2015,Never,4th Quintile,female,0.134394341290893,38036,0.1309665909165397,0.1378220916652463
2015,Never,2nd Quintile,female,0.11007957559681697,38036,0.10693409064094272,0.11322506055269121
2015,Never,5th Quintile,male,0.10698496905393456,38036,0.10387862597800823,0.1100913121298609
2015,Never,4th Quintile,male,0.09328028293545534,38036,0.09035754343369652,0.09620302243721417
2015,Never,1st Quintile,female,0.08134394341290893,38036,0.07859669624392658,0.08409119058189128
2015,Never,3rd Quintile,male,0.07515473032714412,38036,0.07250518500868668,0.07780427564560156
2015,Never,2nd Quintile,male,0.06321839080459771,38036,0.060772711275111024,0.06566407033408439
2015,Never,1st Quintile,male,0.05305039787798409,38036,0.05079788953783209,0.055302906218136084
2017,At least once per week,5th Quintile,female,0.15819750719079578,45410,0.15484101808413447,0.1615539962974571
2017,At least once per week,5th Quintile,male,0.13902205177372962,45410,0.13583991984329044,0.1422041837041688
2017,At least once per week,4th Quintile,female,0.13071268775966763,45410,0.1276122653785716,0.13381311014076366
2017,At least once per week,4th Quintile,male,0.10706295941195271,45410,0.10421908534037642,0.10990683348352899
2017,At least once per week,3rd Quintile,female,0.10258868648130393,45410,0.0997979050468589,0.10537946791574895
2017,At least once per week,2nd Quintile,female,0.09587727708533078,45410,0.09316925714235778,0.09858529702830378
2017,At least once per week,3rd Quintile,male,0.08469159475870885,45410,0.08213074440297663,0.08725244511444108
2017,At least once per week,2nd Quintile,male,0.06455736657078939,45410,0.06229708885561278,0.066817644285966
2017,At least once per week,1st Quintile,female,0.06168104825822947,45410,0.059468302905082614,0.06389379361137633
2017,At least once per week,1st Quintile,male,0.05560882070949185,45410,0.05350102690321227,0.05771661451577143
2017,At least once per month,5th Quintile,male,0.1920164292131947,45410,0.18839357565029674,0.19563928277609266
2017,At least once per month,5th Quintile,female,0.18354511615967142,45410,0.17998456006222022,0.18710567225712263
2017,At least once per month,4th Quintile,female,0.12424592478500834,45410,0.12121194641441625,0.12727990315560042
2017,At least once per month,4th Quintile,male,0.12155050699525093,45410,0.11854500440916822,0.12455600958133363
2017,At least once per month,3rd Quintile,female,0.0965216275189321,45410,0.09380549147399042,0.09923776356387379
2017,At least once per month,3rd Quintile,male,0.08214606597355924,45410,0.07962048968179282,0.08467164226532566
2017,At least once per month,2nd Quintile,female,0.067513797972019,45410,0.06520599994647877,0.06982159599755922
2017,At least once per month,2nd Quintile,male,0.04890257989988448,45410,0.04691895885194539,0.05088620094782357
2017,At least once per month,1st Quintile,female,0.04672057502246182,45410,0.04477949017306512,0.04866165987185851
2017,At least once per month,1st Quintile,male,0.036837376460017966,45410,0.035104871537998183,0.03856988138203775
2017,Seldom,5th Quintile,female,0.2033898305084746,45410,0.1996875624448329,0.20709209857211627
2017,Seldom,5th Quintile,male,0.18921417565485363,45410,0.1856116238982918,0.19281672741141545
2017,Seldom,4th Quintile,female,0.1393939393939394,45410,0.1362082423950349,0.1425796363928439
2017,Seldom,4th Quintile,male,0.11381612737544941,45410,0.11089504271733747,0.11673721203356136
2017,Seldom,3rd Quintile,female,0.09748330765279918,45410,0.09475512734250709,0.10021148796309128
2017,Seldom,3rd Quintile,male,0.07642526964560863,45410,0.07398164311777304,0.07886889617344421
2017,Seldom,2nd Quintile,female,0.06224961479198767,45410,0.060027368039692976,0.06447186154428237
