year,age_gr,pgisced97,plh0185,proportion,n,group_size,proportion_lower_confidence,proportion_upper_confidence
2011,17-29 y.,Pre-primary Level,Very seldom,0.40828,119,289,0.35152,0.46505
2011,17-29 y.,Pre-primary Level,Seldom,0.29657,105,289,0.24382,0.34932
2011,17-29 y.,Pre-primary Level,Sometimes,0.21355,65,289,0.16622,0.26088
2011,17-29 y.,Lower Secondary Level,Very seldom,0.40760,199,443,0.36179,0.45341
2011,17-29 y.,Lower Secondary Level,Seldom,0.40040,177,443,0.35472,0.44608
2011,17-29 y.,Lower Secondary Level,Sometimes,0.12696,67,443,0.09592,0.15800
2011,17-29 y.,Upper Secondary Level,Very seldom,0.37382,505,1317,0.34768,0.39996
2011,17-29 y.,Upper Secondary Level,Seldom,0.37362,485,1317,0.34748,0.39975
2011,17-29 y.,Upper Secondary Level,Sometimes,0.17367,254,1317,0.15321,0.19414
2011,17-29 y.,Upper Secondary Level,Often,0.06012,73,1317,0.04728,0.07296
2011,17-29 y.,Post-secondary Non-tertiary Level,Very seldom,0.27635,60,194,0.21326,0.33944
2011,17-29 y.,Post-secondary Non-tertiary Level,Seldom,0.44058,86,194,0.37054,0.51062
2011,17-29 y.,Post-secondary Non-tertiary Level,Sometimes,0.17216,48,194,0.11890,0.22543
2011,17-29 y.,Second Stage of Tertiary Education,Very seldom,0.30323,88,264,0.24768,0.35879
2011,17-29 y.,Second Stage of Tertiary Education,Seldom,0.35027,105,264,0.29261,0.40792
2011,17-29 y.,Second Stage of Tertiary Education,Sometimes,0.27318,71,264,0.21933,0.32704
2011,30-45 y.,Primary Level,Very seldom,0.65144,33,33,0.48634,0.81655
2011,30-45 y.,Lower Secondary Level,Very seldom,0.38445,123,304,0.32968,0.43923
2011,30-45 y.,Lower Secondary Level,Seldom,0.33606,110,304,0.28287,0.38924
2011,30-45 y.,Lower Secondary Level,Sometimes,0.17950,71,304,0.13629,0.22271
2011,30-45 y.,Upper Secondary Level,Very seldom,0.38975,860,2361,0.37007,0.40942
2011,30-45 y.,Upper Secondary Level,Seldom,0.34003,851,2361,0.32092,0.35914
2011,30-45 y.,Upper Secondary Level,Sometimes,0.19316,450,2361,0.17724,0.20909
2011,30-45 y.,Upper Secondary Level,Often,0.06430,161,2361,0.05440,0.07420
2011,30-45 y.,Upper Secondary Level,Very often,0.01276,39,2361,0.00823,0.01729
2011,30-45 y.,Post-secondary Non-tertiary Level,Very seldom,0.32213,163,435,0.27817,0.36610
2011,30-45 y.,Post-secondary Non-tertiary Level,Seldom,0.37763,179,435,0.33202,0.42324
2011,30-45 y.,Post-secondary Non-tertiary Level,Sometimes,0.22571,93,435,0.18637,0.26504
2011,30-45 y.,First Stage of Tertiary Education,Very seldom,0.41308,142,339,0.36059,0.46558
2011,30-45 y.,First Stage of Tertiary Education,Seldom,0.30454,132,339,0.25547,0.35360
2011,30-45 y.,First Stage of Tertiary Education,Sometimes,0.22721,65,339,0.18254,0.27189
2011,30-45 y.,Second Stage of Tertiary Education,Very seldom,0.35553,447,1204,0.32848,0.38258
2011,30-45 y.,Second Stage of Tertiary Education,Seldom,0.37789,474,1204,0.35049,0.40529
2011,30-45 y.,Second Stage of Tertiary Education,Sometimes,0.19384,219,1204,0.17150,0.21618
2011,30-45 y.,Second Stage of Tertiary Education,Often,0.05507,64,1204,0.04218,0.06796
2011,46-65 y.,Lower Secondary Level,Very seldom,0.34653,190,514,0.30535,0.38771
2011,46-65 y.,Lower Secondary Level,Seldom,0.27646,151,514,0.23776,0.31517
2011,46-65 y.,Lower Secondary Level,Sometimes,0.25103,128,514,0.21351,0.28856
2011,46-65 y.,Lower Secondary Level,Often,0.08637,45,514,0.06206,0.11068
2011,46-65 y.,Upper Secondary Level,Very seldom,0.35308,1523,4095,0.33844,0.36772
2011,46-65 y.,Upper Secondary Level,Seldom,0.34969,1409,4095,0.33508,0.36430
2011,46-65 y.,Upper Secondary Level,Sometimes,0.20719,831,4095,0.19478,0.21961
2011,46-65 y.,Upper Secondary Level,Often,0.07506,271,4095,0.06699,0.08313
2011,46-65 y.,Upper Secondary Level,Very often,0.01498,61,4095,0.01126,0.01870
2011,46-65 y.,Post-secondary Non-tertiary Level,Very seldom,0.32794,134,366,0.27978,0.37611
2011,46-65 y.,Post-secondary Non-tertiary Level,Seldom,0.38779,140,366,0.33780,0.43778
2011,46-65 y.,Post-secondary Non-tertiary Level,Sometimes,0.23006,92,366,0.18688,0.27323
2011,46-65 y.,First Stage of Tertiary Education,Very seldom,0.33533,232,641,0.29875,0.37191
2011,46-65 y.,First Stage of Tertiary Education,Seldom,0.36744,231,641,0.33009,0.40480
2011,46-65 y.,First Stage of Tertiary Education,Sometimes,0.18333,136,641,0.15335,0.21331
2011,46-65 y.,First Stage of Tertiary Education,Often,0.08978,42,641,0.06763,0.11192
2011,46-65 y.,Second Stage of Tertiary Education,Very seldom,0.40595,823,1962,0.38422,0.42769
2011,46-65 y.,Second Stage of Tertiary Education,Seldom,0.33501,689,1962,0.31412,0.35590
2011,46-65 y.,Second Stage of Tertiary Education,Sometimes,0.18868,348,1962,0.17136,0.20599
2011,46-65 y.,Second Stage of Tertiary Education,Often,0.05764,102,1962,0.04732,0.06795
2011,66 and older,Lower Secondary Level,Very seldom,0.32891,283,791,0.29615,0.36168
2011,66 and older,Lower Secondary Level,Seldom,0.28160,225,791,0.25024,0.31297
2011,66 and older,Lower Secondary Level,Sometimes,0.26601,203,791,0.23519,0.29682
2011,66 and older,Lower Secondary Level,Often,0.10518,80,791,0.08378,0.12657
2011,66 and older,Upper Secondary Level,Very seldom,0.39981,1097,2611,0.38101,0.41860
2011,66 and older,Upper Secondary Level,Seldom,0.32026,827,2611,0.30236,0.33817
2011,66 and older,Upper Secondary Level,Sometimes,0.19884,502,2611,0.18353,0.21415
2011,66 and older,Upper Secondary Level,Often,0.06857,150,2611,0.05887,0.07827
2011,66 and older,Upper Secondary Level,Very often,0.01252,35,2611,0.00825,0.01679
2011,66 and older,Post-secondary Non-tertiary Level,Very seldom,0.41588,55,86,0.31110,0.52066
2011,66 and older,Post-secondary Non-tertiary Level,Seldom,0.28336,31,86,0.18756,0.37916
2011,66 and older,First Stage of Tertiary Education,Very seldom,0.43477,178,355,0.38313,0.48641
2011,66 and older,First Stage of Tertiary Education,Seldom,0.34040,116,355,0.29104,0.38976
2011,66 and older,First Stage of Tertiary Education,Sometimes,0.18813,61,355,0.14742,0.22885
2011,66 and older,Second Stage of Tertiary Education,Very seldom,0.48066,552,1078,0.45082,0.51049
2011,66 and older,Second Stage of Tertiary Education,Seldom,0.30601,323,1078,0.27848,0.33353
2011,66 and older,Second Stage of Tertiary Education,Sometimes,0.16319,172,1078,0.14112,0.18526
2011,66 and older,Second Stage of Tertiary Education,Often,0.03948,31,1078,0.02785,0.05111
2012,17-29 y.,No answer / don't know,Very seldom,0.40780,111,220,0.34271,0.47288
2012,17-29 y.,No answer / don't know,Seldom,0.35964,72,220,0.29608,0.42320
2012,17-29 y.,No answer / don't know,Sometimes,0.19549,37,220,0.14296,0.24801
2012,17-29 y.,Pre-primary Level,Very seldom,0.40179,118,270,0.34320,0.46037
2012,17-29 y.,Pre-primary Level,Seldom,0.41718,112,270,0.35826,0.47611
2012,17-29 y.,Pre-primary Level,Sometimes,0.13719,40,270,0.09607,0.17830
2012,17-29 y.,Lower Secondary Level,Very seldom,0.42656,211,442,0.38040,0.47272
2012,17-29 y.,Lower Secondary Level,Seldom,0.38210,168,442,0.33675,0.42745
2012,17-29 y.,Lower Secondary Level,Sometimes,0.15434,63,442,0.12062,0.18806
2012,17-29 y.,Upper Secondary Level,Very seldom,0.42816,560,1288,0.40113,0.45519
2012,17-29 y.,Upper Secondary Level,Seldom,0.37547,468,1288,0.34902,0.40193
2012,17-29 y.,Upper Secondary Level,Sometimes,0.12930,190,1288,0.11097,0.14763
2012,17-29 y.,Upper Secondary Level,Often,0.05368,70,1288,0.04136,0.06599
2012,17-29 y.,Post-secondary Non-tertiary Level,Very seldom,0.47787,87,188,0.40628,0.54947
2012,17-29 y.,Post-secondary Non-tertiary Level,Seldom,0.29635,65,188,0.23089,0.36180
2012,17-29 y.,Post-secondary Non-tertiary Level,Sometimes,0.16709,36,188,0.11362,0.22056
2012,17-29 y.,Second Stage of Tertiary Education,Very seldom,0.42463,123,285,0.36714,0.48211
2012,17-29 y.,Second Stage of Tertiary Education,Seldom,0.37318,111,285,0.31693,0.42943
2012,17-29 y.,Second Stage of Tertiary Education,Sometimes,0.14720,51,285,0.10599,0.18841
2012,30-45 y.,Lower Secondary Level,Very seldom,0.37437,135,287,0.31828,0.43046
2012,30-45 y.,Lower Secondary Level,Seldom,0.30852,96,287,0.25498,0.36205
2012,30-45 y.,Lower Secondary Level,Sometimes,0.22716,56,287,0.17860,0.27572
2012,30-45 y.,Upper Secondary Level,Very seldom,0.42594,873,2154,0.40505,0.44683
2012,30-45 y.,Upper Secondary Level,Seldom,0.34895,782,2154,0.32882,0.36909
2012,30-45 y.,Upper Secondary Level,Sometimes,0.15212,348,2154,0.13695,0.16729
2012,30-45 y.,Upper Secondary Level,Often,0.05894,119,2154,0.04899,0.06888
2012,30-45 y.,Upper Secondary Level,Very often,0.01406,32,2154,0.00908,0.01903
2012,30-45 y.,Post-secondary Non-tertiary Level,Very seldom,0.40416,198,443,0.35841,0.44991
2012,30-45 y.,Post-secondary Non-tertiary Level,Seldom,0.33968,161,443,0.29553,0.38384
2012,30-45 y.,Post-secondary Non-tertiary Level,Sometimes,0.20244,84,443,0.16498,0.23990
2012,30-45 y.,First Stage of Tertiary Education,Very seldom,0.39094,136,336,0.33868,0.44319
2012,30-45 y.,First Stage of Tertiary Education,Seldom,0.38702,144,336,0.33486,0.43918
2012,30-45 y.,First Stage of Tertiary Education,Sometimes,0.17087,56,336,0.13056,0.21118
2012,30-45 y.,Second Stage of Tertiary Education,Very seldom,0.43474,517,1188,0.40654,0.46294
2012,30-45 y.,Second Stage of Tertiary Education,Seldom,0.34233,419,1188,0.31534,0.36932
2012,30-45 y.,Second Stage of Tertiary Education,Sometimes,0.16439,196,1188,0.14330,0.18547
2012,30-45 y.,Second Stage of Tertiary Education,Often,0.04886,56,1188,0.03660,0.06112
2012,46-65 y.,Lower Secondary Level,Very seldom,0.33927,187,501,0.29777,0.38077
2012,46-65 y.,Lower Secondary Level,Seldom,0.31742,159,501,0.27662,0.35823
2012,46-65 y.,Lower Secondary Level,Sometimes,0.20865,108,501,0.17303,0.24427
2012,46-65 y.,Lower Secondary Level,Often,0.08007,47,501,0.05628,0.10386
2012,46-65 y.,Upper Secondary Level,Very seldom,0.37948,1638,4130,0.36468,0.39429
2012,46-65 y.,Upper Secondary Level,Seldom,0.35384,1461,4130,0.33925,0.36842
2012,46-65 y.,Upper Secondary Level,Sometimes,0.18542,727,4130,0.17356,0.19727
2012,46-65 y.,Upper Secondary Level,Often,0.07198,262,4130,0.06410,0.07986
2012,46-65 y.,Upper Secondary Level,Very often,0.00928,42,4130,0.00636,0.01221
2012,46-65 y.,Post-secondary Non-tertiary Level,Very seldom,0.31815,139,383,0.27144,0.36485
2012,46-65 y.,Post-secondary Non-tertiary Level,Seldom,0.40022,169,383,0.35109,0.44936
2012,46-65 y.,Post-secondary Non-tertiary Level,Sometimes,0.22310,75,383,0.18135,0.26485
2012,46-65 y.,First Stage of Tertiary Education,Very seldom,0.33558,241,667,0.29972,0.37144
2012,46-65 y.,First Stage of Tertiary Education,Seldom,0.40033,259,667,0.36311,0.43754
2012,46-65 y.,First Stage of Tertiary Education,Sometimes,0.17520,127,667,0.14633,0.20407
2012,46-65 y.,First Stage of Tertiary Education,Often,0.07673,40,667,0.05651,0.09694
2012,46-65 y.,Second Stage of Tertiary Education,Very seldom,0.44779,854,1976,0.42586,0.46972
2012,46-65 y.,Second Stage of Tertiary Education,Seldom,0.32102,715,1976,0.30043,0.34161
2012,46-65 y.,Second Stage of Tertiary Education,Sometimes,0.17057,306,1976,0.15398,0.18716
2012,46-65 y.,Second Stage of Tertiary Education,Often,0.05362,101,1976,0.04369,0.06356
2012,66 and older,Lower Secondary Level,Very seldom,0.37241,313,777,0.33840,0.40643
2012,66 and older,Lower Secondary Level,Seldom,0.29194,219,777,0.25995,0.32393
2012,66 and older,Lower Secondary Level,Sometimes,0.23080,174,777,0.20115,0.26045
2012,66 and older,Lower Secondary Level,Often,0.07902,71,777,0.06004,0.09801
2012,66 and older,Upper Secondary Level,Very seldom,0.40857,1134,2662,0.38989,0.42725
2012,66 and older,Upper Secondary Level,Seldom,0.34051,872,2662,0.32250,0.35851
2012,66 and older,Upper Secondary Level,Sometimes,0.18214,479,2662,0.16748,0.19681
2012,66 and older,Upper Secondary Level,Often,0.05663,141,2662,0.04785,0.06541
2012,66 and older,Upper Secondary Level,Very often,0.01215,36,2662,0.00799,0.01632
2012,66 and older,Post-secondary Non-tertiary Level,Very seldom,0.35568,50,87,0.25450,0.45686
2012,66 and older,Post-secondary Non-tertiary Level,Seldom,0.30502,37,87,0.20771,0.40233
2012,66 and older,First Stage of Tertiary Education,Very seldom,0.45758,166,353,0.40554,0.50963
2012,66 and older,First Stage of Tertiary Education,Seldom,0.33386,116,353,0.28459,0.38312
2012,66 and older,First Stage of Tertiary Education,Sometimes,0.18661,71,353,0.14591,0.22731
2012,66 and older,Second Stage of Tertiary Education,Very seldom,0.46413,555,1133,0.43508,0.49318
2012,66 and older,Second Stage of Tertiary Education,Seldom,0.33197,364,1133,0.30453,0.35940
2012,66 and older,Second Stage of Tertiary Education,Sometimes,0.14937,173,1133,0.12861,0.17014
2012,66 and older,Second Stage of Tertiary Education,Often,0.04567,41,1133,0.03351,0.05783
2013,17-29 y.,No answer / don't know,Very seldom,0.47461,174,359,0.42288,0.52634
2013,17-29 y.,No answer / don't know,Seldom,0.34051,137,359,0.29142,0.38960
2013,17-29 y.,No answer / don't know,Sometimes,0.13737,48,359,0.10171,0.17302
2013,17-29 y.,Pre-primary Level,Very seldom,0.47038,202,428,0.42303,0.51772
2013,17-29 y.,Pre-primary Level,Seldom,0.30636,161,428,0.26263,0.35008
2013,17-29 y.,Pre-primary Level,Sometimes,0.14742,65,428,0.11379,0.18104
2013,17-29 y.,Primary Level,Very seldom,0.37775,31,31,0.20426,0.55124
2013,17-29 y.,Lower Secondary Level,Very seldom,0.49104,310,694,0.45382,0.52826
2013,17-29 y.,Lower Secondary Level,Seldom,0.33419,244,694,0.29907,0.36931
2013,17-29 y.,Lower Secondary Level,Sometimes,0.13005,109,694,0.10501,0.15509
2013,17-29 y.,Lower Secondary Level,Often,0.03954,31,694,0.02503,0.05405
2013,17-29 y.,Upper Secondary Level,Very seldom,0.43821,616,1439,0.41257,0.46386
2013,17-29 y.,Upper Secondary Level,Seldom,0.37409,531,1439,0.34908,0.39910
2013,17-29 y.,Upper Secondary Level,Sometimes,0.12789,209,1439,0.11063,0.14516
2013,17-29 y.,Upper Secondary Level,Often,0.04987,83,1439,0.03862,0.06112
2013,17-29 y.,Post-secondary Non-tertiary Level,Very seldom,0.37275,69,167,0.29919,0.44631
2013,17-29 y.,Post-secondary Non-tertiary Level,Seldom,0.28527,62,167,0.21658,0.35396
2013,17-29 y.,Post-secondary Non-tertiary Level,Sometimes,0.21558,36,167,0.15302,0.27814
2013,17-29 y.,Second Stage of Tertiary Education,Very seldom,0.41071,132,302,0.35514,0.46629
2013,17-29 y.,Second Stage of Tertiary Education,Seldom,0.39384,126,302,0.33865,0.44904
2013,17-29 y.,Second Stage of Tertiary Education,Sometimes,0.12968,44,302,0.09173,0.16763
2013,30-45 y.,Primary Level,Very seldom,0.52654,55,87,0.42101,0.63206
2013,30-45 y.,Primary Level,Seldom,0.19551,32,87,0.11169,0.27933
2013,30-45 y.,Lower Secondary Level,Very seldom,0.42164,232,583,0.38152,0.46176
2013,30-45 y.,Lower Secondary Level,Seldom,0.28963,198,583,0.25278,0.32648
2013,30-45 y.,Lower Secondary Level,Sometimes,0.16620,99,583,0.13596,0.19645
2013,30-45 y.,Lower Secondary Level,Often,0.08646,54,583,0.06363,0.10930
2013,30-45 y.,Upper Secondary Level,Very seldom,0.40949,1510,3848,0.39395,0.42503
2013,30-45 y.,Upper Secondary Level,Seldom,0.36712,1488,3848,0.35189,0.38235
2013,30-45 y.,Upper Secondary Level,Sometimes,0.15186,580,3848,0.14052,0.16320
2013,30-45 y.,Upper Secondary Level,Often,0.05631,212,3848,0.04903,0.06360
2013,30-45 y.,Upper Secondary Level,Very often,0.01521,58,3848,0.01134,0.01907
2013,30-45 y.,Post-secondary Non-tertiary Level,Very seldom,0.42442,344,861,0.39139,0.45745
2013,30-45 y.,Post-secondary Non-tertiary Level,Seldom,0.33209,317,861,0.30062,0.36357
2013,30-45 y.,Post-secondary Non-tertiary Level,Sometimes,0.18658,154,861,0.16055,0.21262
2013,30-45 y.,Post-secondary Non-tertiary Level,Often,0.04598,46,861,0.03198,0.05998
2013,30-45 y.,First Stage of Tertiary Education,Very seldom,0.41735,204,474,0.37291,0.46179
2013,30-45 y.,First Stage of Tertiary Education,Seldom,0.40662,200,474,0.36235,0.45089
2013,30-45 y.,First Stage of Tertiary Education,Sometimes,0.14923,70,474,0.11712,0.18135
2013,30-45 y.,Second Stage of Tertiary Education,Very seldom,0.42640,875,2012,0.40478,0.44801
2013,30-45 y.,Second Stage of Tertiary Education,Seldom,0.34516,745,2012,0.32438,0.36594
2013,30-45 y.,Second Stage of Tertiary Education,Sometimes,0.16554,296,2012,0.14929,0.18178
2013,30-45 y.,Second Stage of Tertiary Education,Often,0.05213,96,2012,0.04242,0.06185
2013,46-65 y.,Primary Level,Very seldom,0.47276,35,35,0.30494,0.64057
2013,46-65 y.,Lower Secondary Level,Very seldom,0.31560,195,561,0.27711,0.35409
2013,46-65 y.,Lower Secondary Level,Seldom,0.30390,187,561,0.26580,0.34199
2013,46-65 y.,Lower Secondary Level,Sometimes,0.23188,123,561,0.19693,0.26684
2013,46-65 y.,Lower Secondary Level,Often,0.11032,56,561,0.08437,0.13627
2013,46-65 y.,Upper Secondary Level,Very seldom,0.36696,1793,4613,0.35305,0.38087
2013,46-65 y.,Upper Secondary Level,Seldom,0.36329,1671,4613,0.34941,0.37717
2013,46-65 y.,Upper Secondary Level,Sometimes,0.18589,790,4613,0.17466,0.19712
2013,46-65 y.,Upper Secondary Level,Often,0.07114,292,4613,0.06372,0.07856
2013,46-65 y.,Upper Secondary Level,Very often,0.01272,67,4613,0.00948,0.01595
2013,46-65 y.,Post-secondary Non-tertiary Level,Very seldom,0.34855,228,596,0.31027,0.38684
2013,46-65 y.,Post-secondary Non-tertiary Level,Seldom,0.38623,233,596,0.34710,0.42535
2013,46-65 y.,Post-secondary Non-tertiary Level,Sometimes,0.18727,96,596,0.15592,0.21862
2013,46-65 y.,Post-secondary Non-tertiary Level,Often,0.05958,39,596,0.04056,0.07860
2013,46-65 y.,First Stage of Tertiary Education,Very seldom,0.39489,328,759,0.36009,0.42969
2013,46-65 y.,First Stage of Tertiary Education,Seldom,0.33851,259,759,0.30482,0.37220
2013,46-65 y.,First Stage of Tertiary Education,Sometimes,0.18850,128,759,0.16066,0.21634
2013,46-65 y.,First Stage of Tertiary Education,Often,0.05907,44,759,0.04229,0.07585
2013,46-65 y.,Second Stage of Tertiary Education,Very seldom,0.42522,1023,2306,0.40504,0.44540
2013,46-65 y.,Second Stage of Tertiary Education,Seldom,0.36173,854,2306,0.34211,0.38134
2013,46-65 y.,Second Stage of Tertiary Education,Sometimes,0.15572,327,2306,0.14092,0.17052
2013,46-65 y.,Second Stage of Tertiary Education,Often,0.04512,102,2306,0.03664,0.05359
2013,66 and older,Lower Secondary Level,Very seldom,0.36330,264,701,0.32767,0.39892
2013,66 and older,Lower Secondary Level,Seldom,0.29793,211,701,0.26405,0.33181
2013,66 and older,Lower Secondary Level,Sometimes,0.22155,161,701,0.19079,0.25232
2013,66 and older,Lower Secondary Level,Often,0.09008,65,701,0.06887,0.11129
2013,66 and older,Upper Secondary Level,Very seldom,0.40686,1079,2532,0.38772,0.42600
2013,66 and older,Upper Secondary Level,Seldom,0.32942,809,2532,0.31111,0.34773
2013,66 and older,Upper Secondary Level,Sometimes,0.19086,464,2532,0.17555,0.20617
2013,66 and older,Upper Secondary Level,Often,0.05942,147,2532,0.05021,0.06864
2013,66 and older,Upper Secondary Level,Very often,0.01343,33,2532,0.00895,0.01792
2013,66 and older,Post-secondary Non-tertiary Level,Very seldom,0.43375,54,54,0.30032,0.56717
2013,66 and older,First Stage of Tertiary Education,Very seldom,0.45370,165,323,0.39932,0.50808
2013,66 and older,First Stage of Tertiary Education,Seldom,0.32576,108,323,0.27457,0.37694
2013,66 and older,First Stage of Tertiary Education,Sometimes,0.15445,50,323,0.11498,0.19392
2013,66 and older,Second Stage of Tertiary Education,Very seldom,0.46678,561,1142,0.43783,0.49573
2013,66 and older,Second Stage of Tertiary Education,Seldom,0.30400,365,1142,0.27731,0.33069
2013,66 and older,Second Stage of Tertiary Education,Sometimes,0.17800,175,1142,0.15581,0.20020
2013,66 and older,Second Stage of Tertiary Education,Often,0.04777,41,1142,0.03539,0.06014
2014,17-29 y.,No answer / don't know,Very seldom,0.37235,173,403,0.32509,0.41961
2014,17-29 y.,No answer / don't know,Seldom,0.34166,154,403,0.29530,0.38802
2014,17-29 y.,No answer / don't know,Sometimes,0.20798,76,403,0.16830,0.24765
2014,17-29 y.,Pre-primary Level,Very seldom,0.50477,201,422,0.45701,0.55253
2014,17-29 y.,Pre-primary Level,Seldom,0.31888,151,422,0.27436,0.36340
2014,17-29 y.,Pre-primary Level,Sometimes,0.14033,70,422,0.10715,0.17350
2014,17-29 y.,Primary Level,Very seldom,0.31876,43,43,0.17783,0.45969
2014,17-29 y.,Lower Secondary Level,Very seldom,0.44918,411,873,0.41616,0.48219
2014,17-29 y.,Lower Secondary Level,Seldom,0.38786,332,873,0.35551,0.42020
2014,17-29 y.,Lower Secondary Level,Sometimes,0.12265,130,873,0.10087,0.14442
2014,17-29 y.,Upper Secondary Level,Very seldom,0.43217,748,1680,0.40848,0.45587
2014,17-29 y.,Upper Secondary Level,Seldom,0.37506,598,1680,0.35190,0.39822
2014,17-29 y.,Upper Secondary Level,Sometimes,0.13395,245,1680,0.11765,0.15024
2014,17-29 y.,Upper Secondary Level,Often,0.04925,89,1680,0.03890,0.05960
2014,17-29 y.,Post-secondary Non-tertiary Level,Very seldom,0.40783,98,228,0.34390,0.47176
2014,17-29 y.,Post-secondary Non-tertiary Level,Seldom,0.39850,95,228,0.33481,0.46219
2014,17-29 y.,Post-secondary Non-tertiary Level,Sometimes,0.12408,35,228,0.08119,0.16696
2014,17-29 y.,First Stage of Tertiary Education,Very seldom,0.60282,31,31,0.42772,0.77792
2014,17-29 y.,Second Stage of Tertiary Education,Very seldom,0.39277,137,347,0.34131,0.44423
2014,17-29 y.,Second Stage of Tertiary Education,Seldom,0.38132,153,347,0.33015,0.43250
2014,17-29 y.,Second Stage of Tertiary Education,Sometimes,0.13658,57,347,0.10039,0.17276
2014,30-45 y.,No answer / don't know,Very seldom,0.57285,43,43,0.42324,0.72245
2014,30-45 y.,Primary Level,Very seldom,0.55337,90,183,0.48114,0.62559
2014,30-45 y.,Primary Level,Seldom,0.17070,48,183,0.11604,0.22536
2014,30-45 y.,Primary Level,Sometimes,0.17766,45,183,0.12213,0.23319
2014,30-45 y.,Lower Secondary Level,Very seldom,0.41360,350,782,0.37906,0.44814
2014,30-45 y.,Lower Secondary Level,Seldom,0.33158,254,782,0.29857,0.36460
2014,30-45 y.,Lower Secondary Level,Sometimes,0.17162,108,782,0.14518,0.19807
2014,30-45 y.,Lower Secondary Level,Often,0.06972,70,782,0.05186,0.08759
2014,30-45 y.,Upper Secondary Level,Very seldom,0.40342,1544,3738,0.38769,0.41915
2014,30-45 y.,Upper Secondary Level,Seldom,0.35013,1330,3738,0.33483,0.36542
2014,30-45 y.,Upper Secondary Level,Sometimes,0.16180,583,3738,0.14999,0.17361
2014,30-45 y.,Upper Secondary Level,Often,0.06514,213,3738,0.05723,0.07306
2014,30-45 y.,Upper Secondary Level,Very often,0.01951,68,3738,0.01508,0.02395
2014,30-45 y.,Post-secondary Non-tertiary Level,Very seldom,0.39672,400,972,0.36595,0.42750
2014,30-45 y.,Post-secondary Non-tertiary Level,Seldom,0.36449,368,972,0.33422,0.39477
2014,30-45 y.,Post-secondary Non-tertiary Level,Sometimes,0.17288,150,972,0.14910,0.19667
2014,30-45 y.,Post-secondary Non-tertiary Level,Often,0.05994,54,972,0.04501,0.07487
2014,30-45 y.,First Stage of Tertiary Education,Very seldom,0.44220,178,414,0.39430,0.49010
2014,30-45 y.,First Stage of Tertiary Education,Seldom,0.39568,175,414,0.34851,0.44284
2014,30-45 y.,First Stage of Tertiary Education,Sometimes,0.11567,61,414,0.08482,0.14651
2014,30-45 y.,Second Stage of Tertiary Education,Very seldom,0.45554,998,2231,0.43487,0.47621
2014,30-45 y.,Second Stage of Tertiary Education,Seldom,0.34633,785,2231,0.32658,0.36608
2014,30-45 y.,Second Stage of Tertiary Education,Sometimes,0.13720,339,2231,0.12292,0.15148
2014,30-45 y.,Second Stage of Tertiary Education,Often,0.05043,109,2231,0.04135,0.05951
2014,46-65 y.,Primary Level,Very seldom,0.39573,58,129,0.31101,0.48045
2014,46-65 y.,Primary Level,Seldom,0.20224,37,129,0.13266,0.27183
2014,46-65 y.,Primary Level,Sometimes,0.21200,34,129,0.14119,0.28281
2014,46-65 y.,Lower Secondary Level,Very seldom,0.35734,257,674,0.32113,0.39354
2014,46-65 y.,Lower Secondary Level,Seldom,0.27392,224,674,0.24023,0.30762
2014,46-65 y.,Lower Secondary Level,Sometimes,0.23625,138,674,0.20416,0.26834
2014,46-65 y.,Lower Secondary Level,Often,0.09100,55,674,0.06927,0.11273
2014,46-65 y.,Upper Secondary Level,Very seldom,0.40019,1863,4514,0.38590,0.41448
2014,46-65 y.,Upper Secondary Level,Seldom,0.34607,1568,4514,0.33219,0.35994
2014,46-65 y.,Upper Secondary Level,Sometimes,0.17532,760,4514,0.16423,0.18641
2014,46-65 y.,Upper Secondary Level,Often,0.06826,253,4514,0.06090,0.07562
2014,46-65 y.,Upper Secondary Level,Very often,0.01017,70,4514,0.00724,0.01309
2014,46-65 y.,Post-secondary Non-tertiary Level,Very seldom,0.41357,272,669,0.37622,0.45092
2014,46-65 y.,Post-secondary Non-tertiary Level,Seldom,0.35517,240,669,0.31888,0.39146
2014,46-65 y.,Post-secondary Non-tertiary Level,Sometimes,0.15763,118,669,0.12999,0.18526
2014,46-65 y.,Post-secondary Non-tertiary Level,Often,0.04882,39,669,0.03248,0.06516
2014,46-65 y.,First Stage of Tertiary Education,Very seldom,0.36021,296,752,0.32588,0.39455
2014,46-65 y.,First Stage of Tertiary Education,Seldom,0.38859,285,752,0.35373,0.42346
2014,46-65 y.,First Stage of Tertiary Education,Sometimes,0.17152,134,752,0.14456,0.19848
2014,46-65 y.,First Stage of Tertiary Education,Often,0.06917,37,752,0.05102,0.08732
2014,46-65 y.,Second Stage of Tertiary Education,Very seldom,0.42797,1068,2418,0.40825,0.44770
2014,46-65 y.,Second Stage of Tertiary Education,Seldom,0.34569,812,2418,0.32673,0.36465
2014,46-65 y.,Second Stage of Tertiary Education,Sometimes,0.15184,377,2418,0.13754,0.16615
2014,46-65 y.,Second Stage of Tertiary Education,Often,0.05758,123,2418,0.04829,0.06686
2014,46-65 y.,Second Stage of Tertiary Education,Very often,0.01691,38,2418,0.01177,0.02205
2014,66 and older,Lower Secondary Level,Very seldom,0.37232,269,676,0.33585,0.40879
2014,66 and older,Lower Secondary Level,Seldom,0.30304,194,676,0.26837,0.33771
