year,age_gr,migback,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2011,66 and older,Direct migration background,415,7.01135,6.86261,7.16009,6.00000,7.00000,8.00000,3.00000,11.00000,7.00000,7.00000,7.00000
2011,66 and older,Indirect migration background,,,,,,,,,,,,
2012,0-16 y.,No migration background,,,,,,,,,,,,
2012,0-16 y.,Direct migration background,,,,,,,,,,,,
2012,0-16 y.,Indirect migration background,,,,,,,,,,,,
2012,17-29 y.,No migration background,3057,8.72210,8.66726,8.77694,8.00000,9.00000,10.00000,5.00000,13.00000,9.00000,9.00000,9.00000
2012,17-29 y.,Direct migration background,391,8.76525,8.60736,8.92314,8.00000,9.00000,10.00000,5.00000,13.00000,9.00000,8.00000,9.00000
2012,17-29 y.,Indirect migration background,507,8.87591,8.74422,9.00760,8.00000,9.00000,10.00000,5.00000,13.00000,9.00000,8.97500,9.00000
2012,30-45 y.,No migration background,7056,7.91408,7.88466,7.94349,7.00000,8.00000,9.00000,4.00000,12.00000,8.00000,8.00000,8.00000
2012,30-45 y.,Direct migration background,1423,7.94316,7.87544,8.01089,7.00000,8.00000,9.00000,4.00000,12.00000,8.00000,8.00000,8.00000
2012,30-45 y.,Indirect migration background,541,7.96928,7.84244,8.09611,7.00000,8.00000,9.00000,4.00000,12.00000,8.00000,8.00000,8.00000
2012,46-65 y.,No migration background,8213,7.70627,7.67702,7.73552,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,8.00000,8.00000
2012,46-65 y.,Direct migration background,939,7.52749,7.43303,7.62194,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,8.00000,8.00000
2012,46-65 y.,Indirect migration background,135,7.46445,7.22268,7.70622,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,7.00000,8.00000
2012,66 and older,No migration background,4717,7.35142,7.31060,7.39224,7.00000,7.00000,8.00000,5.50000,9.50000,7.00000,7.00000,8.00000
2012,66 and older,Direct migration background,410,7.20245,7.04150,7.36340,6.00000,8.00000,8.00000,3.00000,11.00000,8.00000,7.00000,8.00000
2012,66 and older,Indirect migration background,,,,,,,,,,,,
2013,0-16 y.,No migration background,,,,,,,,,,,,
2013,0-16 y.,Direct migration background,,,,,,,,,,,,
2013,0-16 y.,Indirect migration background,,,,,,,,,,,,
2013,17-29 y.,No migration background,2836,8.64979,8.59417,8.70541,8.00000,9.00000,10.00000,5.00000,13.00000,9.00000,9.00000,9.00000
2013,17-29 y.,Direct migration background,305,8.49270,8.33377,8.65162,8.00000,8.00000,9.00000,6.50000,10.50000,8.00000,8.00000,9.00000
2013,17-29 y.,Indirect migration background,489,8.69198,8.56529,8.81867,8.00000,9.00000,10.00000,5.00000,13.00000,9.00000,8.00000,9.00000
2013,30-45 y.,No migration background,6267,7.87422,7.84192,7.90652,7.00000,8.00000,9.00000,4.00000,12.00000,8.00000,8.00000,8.00000
2013,30-45 y.,Direct migration background,1262,7.80964,7.73491,7.88437,7.00000,8.00000,9.00000,4.00000,12.00000,8.00000,8.00000,8.00000
2013,30-45 y.,Indirect migration background,492,8.03864,7.91370,8.16357,7.00000,8.00000,9.00000,4.00000,12.00000,8.00000,8.00000,8.00000
2013,46-65 y.,No migration background,7929,7.63728,7.60684,7.66773,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,8.00000,8.00000
2013,46-65 y.,Direct migration background,896,7.37208,7.27458,7.46957,6.41562,8.00000,8.00000,4.03905,10.37657,8.00000,7.00000,8.00000
2013,46-65 y.,Indirect migration background,137,7.50683,7.25438,7.75929,7.00000,8.00000,9.00000,4.00000,11.00000,8.00000,7.00000,8.00000
2013,66 and older,No migration background,4518,7.28952,7.24993,7.32911,7.00000,7.00000,8.00000,5.50000,9.50000,7.00000,7.00000,8.00000
2013,66 and older,Direct migration background,381,6.98857,6.83688,7.14026,6.00000,7.00000,8.00000,3.00000,11.00000,7.00000,7.00000,7.00000
2013,66 and older,Indirect migration background,,,,,,,,,,,,
2014,0-16 y.,No migration background,,,,,,,,,,,,
2014,0-16 y.,Direct migration background,,,,,,,,,,,,
2014,0-16 y.,Indirect migration background,,,,,,,,,,,,
2014,17-29 y.,No migration background,,,,,,,,,,,,
2014,17-29 y.,Direct migration background,,,,,,,,,,,,
2014,17-29 y.,Indirect migration background,,,,,,,,,,,,
2014,30-45 y.,No migration background,,,,,,,,,,,,
2014,30-45 y.,Direct migration background,,,,,,,,,,,,
2014,30-45 y.,Indirect migration background,,,,,,,,,,,,
2014,46-65 y.,No migration background,,,,,,,,,,,,
2014,46-65 y.,Direct migration background,,,,,,,,,,,,
2014,46-65 y.,Indirect migration background,,,,,,,,,,,,
2014,66 and older,No migration background,,,,,,,,,,,,
2014,66 and older,Direct migration background,,,,,,,,,,,,
2014,66 and older,Indirect migration background,,,,,,,,,,,,
2015,0-16 y.,No migration background,,,,,,,,,,,,
2015,0-16 y.,Direct migration background,,,,,,,,,,,,
2015,0-16 y.,Indirect migration background,,,,,,,,,,,,
2015,17-29 y.,No migration background,2535,8.53200,8.47733,8.58667,8.00000,9.00000,9.00000,6.50000,10.50000,9.00000,8.00000,9.00000
2015,17-29 y.,Direct migration background,589,8.38855,8.26871,8.50840,8.00000,8.00000,9.00000,6.50000,10.50000,8.00000,8.00000,8.00000
2015,17-29 y.,Indirect migration background,776,8.63164,8.52548,8.73780,8.00000,9.00000,10.00000,5.00000,13.00000,9.00000,8.00000,9.00000
2015,30-45 y.,No migration background,4745,7.87501,7.83849,7.91152,7.00000,8.00000,9.00000,4.00000,12.00000,8.00000,8.00000,8.00000
2015,30-45 y.,Direct migration background,1990,7.73399,7.67097,7.79700,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,8.00000,8.00000
2015,30-45 y.,Indirect migration background,589,7.63824,7.51688,7.75960,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,8.00000,8.00000
2015,46-65 y.,No migration background,7205,7.62338,7.59246,7.65431,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,8.00000,8.00000
2015,46-65 y.,Direct migration background,1445,7.30499,7.22967,7.38031,6.00000,7.00000,8.00000,3.00000,11.00000,7.00000,7.00000,8.00000
2015,46-65 y.,Indirect migration background,170,7.48126,7.27247,7.69005,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,7.00000,8.00000
2015,66 and older,No migration background,4382,7.25947,7.21767,7.30126,6.00000,7.00000,8.00000,3.00000,11.00000,7.00000,7.00000,7.00000
2015,66 and older,Direct migration background,427,7.06302,6.91389,7.21216,6.00000,7.00000,8.00000,3.00000,11.00000,7.00000,7.00000,8.00000
2015,66 and older,Indirect migration background,,,,,,,,,,,,
2016,0-16 y.,No migration background,,,,,,,,,,,,
2016,0-16 y.,Direct migration background,,,,,,,,,,,,
2016,0-16 y.,Indirect migration background,,,,,,,,,,,,
2016,17-29 y.,No migration background,,,,,,,,,,,,
2016,17-29 y.,Direct migration background,,,,,,,,,,,,
2016,17-29 y.,Indirect migration background,,,,,,,,,,,,
2016,30-45 y.,No migration background,,,,,,,,,,,,
2016,30-45 y.,Direct migration background,,,,,,,,,,,,
2016,30-45 y.,Indirect migration background,,,,,,,,,,,,
2016,46-65 y.,No migration background,,,,,,,,,,,,
2016,46-65 y.,Direct migration background,,,,,,,,,,,,
2016,46-65 y.,Indirect migration background,,,,,,,,,,,,
2016,66 and older,No migration background,,,,,,,,,,,,
2016,66 and older,Direct migration background,,,,,,,,,,,,
2016,66 and older,Indirect migration background,,,,,,,,,,,,
2017,0-16 y.,No migration background,,,,,,,,,,,,
2017,0-16 y.,Direct migration background,,,,,,,,,,,,
2017,0-16 y.,Indirect migration background,,,,,,,,,,,,
2017,17-29 y.,No migration background,2904,8.43850,8.38607,8.49094,8.00000,8.00000,9.00000,6.50000,10.50000,8.00000,8.00000,9.00000
2017,17-29 y.,Direct migration background,621,8.10074,7.98002,8.22146,7.00000,8.00000,9.00000,4.00000,12.00000,8.00000,8.00000,8.00000
2017,17-29 y.,Indirect migration background,811,8.39163,8.29076,8.49251,8.00000,8.00000,9.00000,6.50000,10.50000,8.00000,8.00000,9.00000
2017,30-45 y.,No migration background,4544,7.77830,7.73994,7.81665,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,8.00000,8.00000
2017,30-45 y.,Direct migration background,2115,7.68361,7.62517,7.74204,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,8.00000,8.00000
2017,30-45 y.,Indirect migration background,575,7.67262,7.55373,7.79150,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,8.00000,8.00000
2017,46-65 y.,No migration background,8099,7.56011,7.53116,7.58905,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,8.00000,8.00000
2017,46-65 y.,Direct migration background,1622,7.28778,7.21641,7.35916,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,7.00000,8.00000
2017,46-65 y.,Indirect migration background,217,7.38813,7.21498,7.56129,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,7.00000,8.00000
2017,66 and older,No migration background,4467,7.24035,7.19790,7.28280,6.00000,7.00000,8.00000,3.00000,11.00000,7.00000,7.00000,7.00000
2017,66 and older,Direct migration background,440,6.86322,6.71492,7.01151,6.00000,7.00000,8.00000,3.00000,11.00000,7.00000,7.00000,7.02500
2017,66 and older,Indirect migration background,,,,,,,,,,,,
2018,0-16 y.,No migration background,,,,,,,,,,,,
2018,0-16 y.,Direct migration background,,,,,,,,,,,,
2018,0-16 y.,Indirect migration background,,,,,,,,,,,,
2018,17-29 y.,No migration background,,,,,,,,,,,,
2018,17-29 y.,Direct migration background,,,,,,,,,,,,
2018,17-29 y.,Indirect migration background,,,,,,,,,,,,
2018,30-45 y.,No migration background,,,,,,,,,,,,
2018,30-45 y.,Direct migration background,,,,,,,,,,,,
2018,30-45 y.,Indirect migration background,,,,,,,,,,,,
2018,46-65 y.,No migration background,,,,,,,,,,,,
2018,46-65 y.,Direct migration background,,,,,,,,,,,,
2018,46-65 y.,Indirect migration background,,,,,,,,,,,,
2018,66 and older,No migration background,,,,,,,,,,,,
2018,66 and older,Direct migration background,,,,,,,,,,,,
2018,66 and older,Indirect migration background,,,,,,,,,,,,
2019,0-16 y.,No migration background,,,,,,,,,,,,
2019,0-16 y.,Direct migration background,,,,,,,,,,,,
2019,0-16 y.,Indirect migration background,,,,,,,,,,,,
2019,17-29 y.,No migration background,2682,8.36974,8.31643,8.42305,8.00000,8.00000,9.00000,6.50000,10.50000,8.00000,8.00000,8.00000
2019,17-29 y.,Direct migration background,422,8.27537,8.14767,8.40308,8.00000,8.00000,9.00000,6.50000,10.50000,8.00000,8.00000,8.00000
2019,17-29 y.,Indirect migration background,725,8.46923,8.35188,8.58659,8.00000,9.00000,9.00000,6.50000,10.50000,9.00000,8.00000,9.00000
2019,30-45 y.,No migration background,4118,7.70360,7.66400,7.74320,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,8.00000,8.00000
2019,30-45 y.,Direct migration background,1616,7.59003,7.51943,7.66062,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,8.00000,8.00000
2019,30-45 y.,Indirect migration background,538,7.67668,7.56187,7.79150,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,7.00000,8.00000
2019,46-65 y.,No migration background,8565,7.46779,7.43821,7.49738,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,8.00000,8.00000
2019,46-65 y.,Direct migration background,1538,7.27558,7.20003,7.35112,6.00000,7.00000,8.00000,3.00000,11.00000,7.00000,7.00000,8.00000
2019,46-65 y.,Indirect migration background,275,7.35292,7.19631,7.50953,7.00000,7.00000,8.00000,5.50000,9.50000,7.00000,7.00000,8.00000
2019,66 and older,No migration background,4677,7.18594,7.14467,7.22721,6.00000,7.00000,8.00000,3.00000,11.00000,7.00000,7.00000,7.00000
2019,66 and older,Direct migration background,445,6.91814,6.76512,7.07116,6.00000,7.00000,8.00000,3.00000,11.00000,7.00000,7.00000,7.00000
2019,66 and older,Indirect migration background,,,,,,,,,,,,
2020,0-16 y.,No migration background,,,,,,,,,,,,
2020,0-16 y.,Direct migration background,,,,,,,,,,,,
2020,0-16 y.,Indirect migration background,,,,,,,,,,,,
2020,17-29 y.,No migration background,2517,8.54985,8.49578,8.60392,8.00000,8.00000,9.00000,6.50000,10.50000,8.00000,8.00000,9.00000
2020,17-29 y.,Direct migration background,1804,8.31040,8.24697,8.37383,8.00000,8.00000,9.00000,6.50000,10.50000,8.00000,8.00000,8.00000
2020,17-29 y.,Indirect migration background,717,8.49089,8.37933,8.60245,8.00000,9.00000,10.00000,5.00000,13.00000,9.00000,8.00000,9.00000
2020,30-45 y.,No migration background,3680,7.80539,7.76601,7.84477,7.00000,8.00000,9.00000,4.00000,12.00000,8.00000,8.00000,8.00000
2020,30-45 y.,Direct migration background,3807,7.83488,7.78698,7.88278,7.00000,8.00000,9.00000,4.00000,12.00000,8.00000,8.00000,8.00000
2020,30-45 y.,Indirect migration background,519,7.70998,7.60317,7.81680,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,8.00000,8.00000
2020,46-65 y.,No migration background,7854,7.63470,7.60466,7.66473,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,8.00000,8.00000
2020,46-65 y.,Direct migration background,2235,7.50000,7.44077,7.55923,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,8.00000,8.00000
2020,46-65 y.,Indirect migration background,252,7.71404,7.56549,7.86260,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,7.97500,8.00000
2020,66 and older,No migration background,4371,7.29639,7.25425,7.33852,6.00000,7.00000,8.00000,3.00000,11.00000,7.00000,7.00000,8.00000
2020,66 and older,Direct migration background,470,6.90816,6.77385,7.04247,6.00000,7.00000,8.00000,3.00000,11.00000,7.00000,7.00000,8.00000
2020,66 and older,Indirect migration background,32,7.78632,7.46888,8.10376,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,7.00000,8.00000
2021,0-16 y.,No migration background,,,,,,,,,,,,
2021,0-16 y.,Direct migration background,,,,,,,,,,,,
2021,0-16 y.,Indirect migration background,,,,,,,,,,,,
2021,17-29 y.,No migration background,1753,8.28418,8.22222,8.34613,8.00000,8.00000,9.00000,6.50000,10.50000,8.00000,8.00000,8.00000
2021,17-29 y.,Direct migration background,1016,7.91169,7.82270,8.00067,7.00000,8.00000,9.00000,4.00000,12.00000,8.00000,8.00000,8.00000
2021,17-29 y.,Indirect migration background,420,8.36502,8.22690,8.50315,8.00000,8.00000,9.00000,6.50000,10.50000,8.00000,8.00000,9.00000
2021,30-45 y.,No migration background,2606,7.71073,7.66231,7.75915,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,8.00000,8.00000
2021,30-45 y.,Direct migration background,2321,7.65156,7.59834,7.70478,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,8.00000,8.00000
2021,30-45 y.,Indirect migration background,299,7.35148,7.19122,7.51174,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,7.00000,8.00000
2021,46-65 y.,No migration background,5564,7.53649,7.50193,7.57105,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,8.00000,8.00000
2021,46-65 y.,Direct migration background,1511,7.48252,7.41592,7.54912,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,8.00000,8.00000
2021,46-65 y.,Indirect migration background,182,7.64163,7.45689,7.82636,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,8.00000,8.00000
2021,66 and older,No migration background,3212,7.25553,7.20747,7.30358,7.00000,7.00000,8.00000,5.50000,9.50000,7.00000,7.00000,7.00000
2021,66 and older,Direct migration background,342,7.09805,6.95112,7.24498,7.00000,7.00000,8.00000,5.50000,9.50000,7.00000,7.00000,8.00000
2021,66 and older,Indirect migration background,,,,,,,,,,,,
2022,0-16 y.,No migration background,,,,,,,,,,,,
2022,0-16 y.,Direct migration background,,,,,,,,,,,,
2022,0-16 y.,Indirect migration background,,,,,,,,,,,,
2022,17-29 y.,No migration background,2934,8.29573,8.24726,8.34421,8.00000,8.00000,9.00000,6.50000,10.50000,8.00000,8.00000,8.00000
2022,17-29 y.,Direct migration background,2180,8.26199,8.19156,8.33241,8.00000,8.00000,9.00000,6.50000,10.50000,8.00000,8.00000,8.00000
2022,17-29 y.,Indirect migration background,516,8.32351,8.20318,8.44385,8.00000,8.00000,9.00000,6.50000,10.50000,8.00000,8.00000,9.00000
2022,30-45 y.,No migration background,4609,7.73906,7.70429,7.77384,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,8.00000,8.00000
2022,30-45 y.,Direct migration background,3815,7.83620,7.78699,7.88541,7.00000,8.00000,9.00000,4.00000,12.00000,8.00000,8.00000,8.00000
2022,30-45 y.,Indirect migration background,480,7.56538,7.44849,7.68227,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,7.00000,8.00000
2022,46-65 y.,No migration background,7034,7.55660,7.52750,7.58570,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,8.00000,8.00000
2022,46-65 y.,Direct migration background,1730,7.47084,7.40261,7.53906,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,8.00000,8.00000
2022,46-65 y.,Indirect migration background,383,7.65550,7.53785,7.77314,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,8.00000,8.00000
2022,66 and older,No migration background,3674,7.18112,7.13370,7.22853,6.00000,7.00000,8.00000,3.00000,11.00000,7.00000,7.00000,7.00000
2022,66 and older,Direct migration background,379,7.11973,6.97590,7.26357,6.00000,7.00000,8.00000,3.00000,11.00000,7.00000,7.00000,7.00000
2022,66 and older,Indirect migration background,73,7.23774,6.91652,7.55895,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
