year,pgisced97,sampreg,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2011,No answer / don't know,East,111,8.59757,8.25002,8.94513,7.00000,8.00000,10.00000,3.00000,14.00000,,,
2011,Pre-primary Level,West,424,9.04344,8.89476,9.19212,8.00000,9.00000,10.00000,5.00000,13.00000,,,
2011,Pre-primary Level,East,49,9.14768,8.71529,9.58006,8.00000,9.06377,10.00000,5.00000,12.00000,,,
2011,Primary Level,West,359,7.47388,7.29112,7.65665,6.00000,8.00000,9.00000,2.00000,12.00000,,,
2011,Primary Level,East,46,8.34780,7.63534,9.06027,6.00000,8.00000,9.31120,4.00000,14.00000,,,
2011,Lower Secondary Level,West,2529,7.61838,7.55194,7.68482,7.00000,8.00000,9.00000,4.00000,12.00000,,,
2011,Lower Secondary Level,East,397,7.73453,7.55364,7.91542,6.00000,8.00000,9.00000,2.00000,13.50000,,,
2011,Upper Secondary Level,West,10430,7.75127,7.72298,7.77956,7.00000,8.00000,9.00000,4.00000,12.00000,,,
2011,Upper Secondary Level,East,3358,7.66629,7.61762,7.71496,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2011,Post-secondary Non-tertiary Level,West,1707,7.98284,7.91634,8.04933,7.00000,8.00000,9.00000,4.00000,12.00000,,,
2011,Post-secondary Non-tertiary Level,East,289,8.02029,7.86839,8.17219,7.00000,8.00000,9.00000,4.00000,12.00000,,,
2011,First Stage of Tertiary Education,West,1373,7.80821,7.73588,7.88054,7.00000,8.00000,9.00000,4.00000,12.00000,,,
2011,First Stage of Tertiary Education,East,464,7.68541,7.57074,7.80008,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2011,Second Stage of Tertiary Education,West,4627,7.87555,7.84128,7.90982,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2011,Second Stage of Tertiary Education,East,1555,7.64569,7.57978,7.71161,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2012,Not included in this version of the questionnaire,West,,,,,,,,,,,,
2012,Not included in this version of the questionnaire,East,,,,,,,,,,,,
2012,No answer / don't know,West,343,8.71939,8.55228,8.88650,8.00000,9.00000,10.00000,5.00000,13.00000,,,
2012,No answer / don't know,East,68,8.40922,8.01339,8.80504,7.00000,8.00000,10.00000,3.00000,13.00000,,,
2012,Pre-primary Level,West,418,9.21175,9.04536,9.37814,8.00000,9.00000,10.00000,5.00000,13.00000,,,
2012,Pre-primary Level,East,52,8.96607,8.58711,9.34502,9.00000,9.00000,10.00000,7.50000,11.50000,,,
2012,Primary Level,West,334,7.48170,7.28318,7.68021,6.00000,8.00000,9.00000,2.00000,12.00000,,,
2012,Primary Level,East,48,7.98478,7.27640,8.69315,6.00000,8.00000,10.00000,3.00000,14.00000,,,
2012,Lower Secondary Level,West,2493,7.77544,7.70657,7.84430,7.00000,8.00000,9.00000,4.00000,12.00000,,,
2012,Lower Secondary Level,East,371,7.71824,7.53894,7.89754,7.00000,8.00000,9.00000,4.00000,12.00000,,,
2012,Upper Secondary Level,West,10137,7.77615,7.74760,7.80471,7.00000,8.00000,9.00000,4.00000,12.00000,,,
2012,Upper Secondary Level,East,3275,7.70089,7.65005,7.75174,7.00000,8.00000,9.00000,4.00000,12.00000,,,
2012,Post-secondary Non-tertiary Level,West,1659,7.97163,7.90092,8.04235,7.00000,8.00000,9.00000,4.00000,12.00000,,,
2012,Post-secondary Non-tertiary Level,East,296,8.27913,8.12716,8.43111,7.50336,8.00000,9.00000,5.25840,11.24496,,,
2012,First Stage of Tertiary Education,West,1319,7.78892,7.71807,7.85976,7.00000,8.00000,9.00000,4.00000,12.00000,,,
2012,First Stage of Tertiary Education,East,471,7.75479,7.63684,7.87274,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2012,Second Stage of Tertiary Education,West,4584,7.90685,7.87225,7.94146,7.00000,8.00000,9.00000,4.00000,12.00000,,,
2012,Second Stage of Tertiary Education,East,1526,7.69315,7.63138,7.75492,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2013,Not included in this version of the questionnaire,West,,,,,,,,,,,,
2013,Not included in this version of the questionnaire,East,,,,,,,,,,,,
2013,No answer / don't know,West,395,8.44736,8.27461,8.62010,8.00000,8.00000,10.00000,5.00000,13.00000,,,
2013,No answer / don't know,East,67,8.84874,8.37800,9.31949,8.00000,9.00000,10.00000,5.00000,13.00000,,,
2013,Pre-primary Level,West,402,9.18426,9.04070,9.32782,8.00000,9.00000,10.00000,5.00000,13.00000,,,
2013,Pre-primary Level,East,55,9.17189,8.73435,9.60943,8.00000,10.00000,10.00000,5.00000,13.00000,,,
2013,Primary Level,West,281,7.49152,7.29650,7.68653,6.00000,8.00000,8.00000,3.00000,11.00000,,,
2013,Primary Level,East,49,7.92422,7.43035,8.41809,7.00000,8.00000,9.41274,3.38089,12.00000,,,
2013,Lower Secondary Level,West,2259,7.58541,7.51690,7.65393,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2013,Lower Secondary Level,East,339,7.66871,7.48469,7.85273,7.00000,8.00000,9.00000,4.00000,12.00000,,,
2013,Upper Secondary Level,West,9369,7.66244,7.63250,7.69238,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2013,Upper Secondary Level,East,3039,7.59903,7.54681,7.65124,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2013,Post-secondary Non-tertiary Level,West,1501,7.88947,7.81825,7.96069,7.00000,8.00000,9.00000,4.00000,12.00000,,,
2013,Post-secondary Non-tertiary Level,East,271,8.06766,7.92805,8.20727,7.00000,8.00000,9.00000,4.00000,11.00000,,,
2013,First Stage of Tertiary Education,West,1236,7.78716,7.71239,7.86193,7.00000,8.00000,9.00000,4.00000,12.00000,,,
2013,First Stage of Tertiary Education,East,424,7.63698,7.51488,7.75908,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2013,Second Stage of Tertiary Education,West,4384,7.82766,7.79212,7.86319,7.00000,8.00000,9.00000,4.00000,12.00000,,,
2013,Second Stage of Tertiary Education,East,1445,7.72472,7.66273,7.78671,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2014,Not included in this version of the questionnaire,West,,,,,,,,,,,,
2014,Not included in this version of the questionnaire,East,,,,,,,,,,,,
2014,No answer / don't know,West,,,,,,,,,,,,
2014,No answer / don't know,East,,,,,,,,,,,,
2014,Pre-primary Level,West,,,,,,,,,,,,
2014,Pre-primary Level,East,,,,,,,,,,,,
2014,Primary Level,West,,,,,,,,,,,,
2014,Primary Level,East,,,,,,,,,,,,
2014,Lower Secondary Level,West,,,,,,,,,,,,
2014,Lower Secondary Level,East,,,,,,,,,,,,
2014,Upper Secondary Level,West,,,,,,,,,,,,
2014,Upper Secondary Level,East,,,,,,,,,,,,
2014,Post-secondary Non-tertiary Level,West,,,,,,,,,,,,
2014,Post-secondary Non-tertiary Level,East,,,,,,,,,,,,
2014,First Stage of Tertiary Education,West,,,,,,,,,,,,
2014,First Stage of Tertiary Education,East,,,,,,,,,,,,
2014,Second Stage of Tertiary Education,West,,,,,,,,,,,,
2014,Second Stage of Tertiary Education,East,,,,,,,,,,,,
2015,Not included in this version of the questionnaire,West,,,,,,,,,,,,
2015,Not included in this version of the questionnaire,East,,,,,,,,,,,,
2015,No answer / don't know,West,527,8.32336,8.18624,8.46047,8.00000,8.00000,9.00000,6.50000,10.50000,,,
2015,No answer / don't know,East,83,8.22577,7.87143,8.58011,7.07220,8.00000,9.00000,4.18050,11.89170,,,
2015,Pre-primary Level,West,296,9.17810,9.01953,9.33667,8.00000,9.00000,10.00000,5.00000,13.00000,,,
2015,Pre-primary Level,East,52,9.10858,8.84797,9.36920,9.00000,9.00000,10.00000,7.50000,11.50000,,,
2015,Primary Level,West,360,7.46043,7.26013,7.66073,6.00000,8.00000,8.00000,3.00000,11.00000,,,
2015,Primary Level,East,48,6.78526,6.22393,7.34660,5.00000,7.24400,8.00000,3.00000,12.50000,,,
2015,Lower Secondary Level,West,2318,7.55432,7.48489,7.62376,6.00000,8.00000,9.00000,1.50000,13.50000,,,
2015,Lower Secondary Level,East,338,7.71028,7.52736,7.89321,7.00000,8.00000,9.00000,4.00000,12.00000,,,
2015,Upper Secondary Level,West,8883,7.65223,7.62228,7.68219,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2015,Upper Secondary Level,East,2662,7.58806,7.53271,7.64340,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2015,Post-secondary Non-tertiary Level,West,1671,7.79920,7.73713,7.86128,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2015,Post-secondary Non-tertiary Level,East,275,7.98464,7.81082,8.15847,7.00000,8.00000,9.00000,4.00000,12.00000,,,
2015,First Stage of Tertiary Education,West,1114,7.69120,7.61618,7.76622,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2015,First Stage of Tertiary Education,East,391,7.75008,7.61472,7.88544,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2015,Second Stage of Tertiary Education,West,4481,7.76725,7.73065,7.80386,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2015,Second Stage of Tertiary Education,East,1358,7.70183,7.63487,7.76879,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2016,Not included in this version of the questionnaire,West,,,,,,,,,,,,
2016,Not included in this version of the questionnaire,East,,,,,,,,,,,,
2016,No answer / don't know,West,,,,,,,,,,,,
2016,No answer / don't know,East,,,,,,,,,,,,
2016,Pre-primary Level,West,,,,,,,,,,,,
2016,Pre-primary Level,East,,,,,,,,,,,,
2016,Primary Level,West,,,,,,,,,,,,
2016,Primary Level,East,,,,,,,,,,,,
2016,Lower Secondary Level,West,,,,,,,,,,,,
2016,Lower Secondary Level,East,,,,,,,,,,,,
2016,Upper Secondary Level,West,,,,,,,,,,,,
2016,Upper Secondary Level,East,,,,,,,,,,,,
2016,Post-secondary Non-tertiary Level,West,,,,,,,,,,,,
2016,Post-secondary Non-tertiary Level,East,,,,,,,,,,,,
2016,First Stage of Tertiary Education,West,,,,,,,,,,,,
2016,First Stage of Tertiary Education,East,,,,,,,,,,,,
2016,Second Stage of Tertiary Education,West,,,,,,,,,,,,
2016,Second Stage of Tertiary Education,East,,,,,,,,,,,,
2017,Not included in this version of the questionnaire,West,,,,,,,,,,,,
2017,Not included in this version of the questionnaire,East,,,,,,,,,,,,
2017,No answer / don't know,West,516,8.13183,7.99745,8.26621,7.00000,8.00000,9.00000,4.00000,12.00000,,,
2017,No answer / don't know,East,94,7.95531,7.72247,8.18814,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2017,Pre-primary Level,West,345,8.80128,8.65217,8.95040,8.00000,9.00000,10.00000,5.00000,13.00000,,,
2017,Pre-primary Level,East,65,8.89856,8.58421,9.21290,8.00000,9.00000,10.00000,6.00000,12.00000,,,
2017,Primary Level,West,401,7.62872,7.46554,7.79191,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2017,Primary Level,East,51,7.28193,6.63978,7.92409,5.94052,8.00000,9.00000,3.00000,12.00000,,,
2017,Lower Secondary Level,West,2352,7.50321,7.43467,7.57176,6.00000,8.00000,9.00000,2.00000,13.50000,,,
2017,Lower Secondary Level,East,375,7.49100,7.29813,7.68387,6.00000,8.00000,8.28363,2.57455,11.70909,,,
2017,Upper Secondary Level,West,9170,7.56848,7.53857,7.59839,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2017,Upper Secondary Level,East,2837,7.54259,7.48720,7.59798,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2017,Post-secondary Non-tertiary Level,West,1882,7.64800,7.58442,7.71158,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2017,Post-secondary Non-tertiary Level,East,327,7.78604,7.64173,7.93035,7.00000,8.00000,9.00000,4.00000,11.00000,,,
2017,First Stage of Tertiary Education,West,1126,7.70777,7.63528,7.78026,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2017,First Stage of Tertiary Education,East,394,7.51044,7.37998,7.64090,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2017,Second Stage of Tertiary Education,West,5065,7.72737,7.69337,7.76136,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2017,Second Stage of Tertiary Education,East,1431,7.71585,7.65229,7.77941,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2018,Not included in this version of the questionnaire,West,,,,,,,,,,,,
2018,Not included in this version of the questionnaire,East,,,,,,,,,,,,
2018,No answer / don't know,West,,,,,,,,,,,,
2018,No answer / don't know,East,,,,,,,,,,,,
2018,Pre-primary Level,West,,,,,,,,,,,,
2018,Pre-primary Level,East,,,,,,,,,,,,
2018,Primary Level,West,,,,,,,,,,,,
2018,Primary Level,East,,,,,,,,,,,,
2018,Lower Secondary Level,West,,,,,,,,,,,,
2018,Lower Secondary Level,East,,,,,,,,,,,,
2018,Upper Secondary Level,West,,,,,,,,,,,,
2018,Upper Secondary Level,East,,,,,,,,,,,,
2018,Post-secondary Non-tertiary Level,West,,,,,,,,,,,,
2018,Post-secondary Non-tertiary Level,East,,,,,,,,,,,,
2018,First Stage of Tertiary Education,West,,,,,,,,,,,,
2018,First Stage of Tertiary Education,East,,,,,,,,,,,,
2018,Second Stage of Tertiary Education,West,,,,,,,,,,,,
2018,Second Stage of Tertiary Education,East,,,,,,,,,,,,
2019,Not included in this version of the questionnaire,Does not apply,,,,,,,,,,,,
2019,Not included in this version of the questionnaire,West,,,,,,,,,,,,
2019,Not included in this version of the questionnaire,East,,,,,,,,,,,,
2019,No answer / don't know,West,457,8.19378,8.03682,8.35074,7.00000,8.00000,9.00000,4.00000,12.00000,,,
2019,No answer / don't know,East,111,8.18973,7.89332,8.48615,8.00000,8.00000,9.00000,6.50000,10.50000,,,
2019,Pre-primary Level,West,278,8.82509,8.64461,9.00557,8.00000,9.00000,10.00000,5.00000,13.00000,,,
2019,Pre-primary Level,East,53,8.93032,8.62077,9.23988,8.00000,9.00000,10.00000,6.00000,13.00000,,,
2019,Primary Level,Does not apply,,,,,,,,,,,,
2019,Primary Level,West,340,7.25903,7.06427,7.45380,6.00000,7.00000,8.00000,3.00000,11.00000,,,
2019,Primary Level,East,46,7.24339,6.62835,7.85843,5.00000,8.00000,9.00000,4.00000,14.00000,,,
2019,Lower Secondary Level,Does not apply,,,,,,,,,,,,
2019,Lower Secondary Level,West,2033,7.42009,7.34452,7.49567,6.00000,8.00000,8.00000,3.00000,11.00000,,,
2019,Lower Secondary Level,East,375,7.43510,7.24736,7.62284,6.00000,8.00000,8.00000,3.00000,11.00000,,,
2019,Upper Secondary Level,Does not apply,,,,,,,,,,,,
2019,Upper Secondary Level,West,8481,7.50679,7.47506,7.53851,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2019,Upper Secondary Level,East,2599,7.40790,7.34831,7.46749,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2019,Post-secondary Non-tertiary Level,Does not apply,,,,,,,,,,,,
2019,Post-secondary Non-tertiary Level,West,1839,7.61812,7.55446,7.68179,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2019,Post-secondary Non-tertiary Level,East,321,7.75633,7.60369,7.90898,7.00000,8.00000,9.00000,4.00000,12.00000,,,
2019,First Stage of Tertiary Education,Does not apply,,,,,,,,,,,,
2019,First Stage of Tertiary Education,West,1213,7.55536,7.47832,7.63240,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2019,First Stage of Tertiary Education,East,437,7.63364,7.51060,7.75668,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2019,Second Stage of Tertiary Education,Does not apply,33,8.32898,7.93493,8.72303,8.00000,8.00000,9.00000,6.50000,10.00000,,,
2019,Second Stage of Tertiary Education,West,5387,7.70658,7.67541,7.73775,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2019,Second Stage of Tertiary Education,East,1583,7.57911,7.51813,7.64008,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2020,Not included in this version of the questionnaire,West,,,,,,,,,,,,
2020,Not included in this version of the questionnaire,East,,,,,,,,,,,,
2020,No answer / don't know,West,738,8.42372,8.30288,8.54457,8.00000,8.00000,9.00000,6.50000,10.50000,,,
2020,No answer / don't know,East,127,8.14672,7.75432,8.53913,7.00000,8.00000,9.00000,4.00000,12.00000,,,
2020,Pre-primary Level,West,286,9.06946,8.90969,9.22923,8.00000,9.00000,10.00000,5.00000,12.00000,,,
2020,Pre-primary Level,East,63,9.09854,8.83629,9.36079,8.71725,9.00000,10.00000,6.79312,11.92413,,,
2020,Primary Level,West,1272,7.34989,7.25650,7.44328,6.00000,7.00000,8.00000,3.00000,11.00000,,,
2020,Primary Level,East,191,8.65699,8.25100,9.06298,7.00000,8.00000,10.00000,4.00000,14.50000,,,
2020,Lower Secondary Level,West,2571,7.55214,7.48804,7.61624,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2020,Lower Secondary Level,East,446,7.46008,7.29146,7.62870,6.00000,8.00000,9.00000,1.50000,13.50000,,,
2020,Upper Secondary Level,West,8619,7.63035,7.59992,7.66078,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2020,Upper Secondary Level,East,2511,7.59815,7.53963,7.65668,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2020,Post-secondary Non-tertiary Level,West,2014,7.83533,7.77727,7.89340,7.00000,8.00000,9.00000,4.00000,12.00000,,,
2020,Post-secondary Non-tertiary Level,East,323,7.78652,7.66352,7.90952,7.00000,8.00000,9.00000,4.00000,11.00000,,,
2020,First Stage of Tertiary Education,West,1059,7.73172,7.65446,7.80897,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2020,First Stage of Tertiary Education,East,390,7.64490,7.51430,7.77549,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2020,Second Stage of Tertiary Education,West,6016,7.82055,7.79032,7.85078,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2020,Second Stage of Tertiary Education,East,1632,7.77630,7.71944,7.83317,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2021,Not included in this version of the questionnaire,West,,,,,,,,,,,,
2021,Not included in this version of the questionnaire,East,,,,,,,,,,,,
2021,No answer / don't know,West,665,7.51025,7.40143,7.61906,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2021,No answer / don't know,East,116,7.96543,7.66715,8.26371,7.00000,8.00000,9.37738,3.43392,12.00000,,,
2021,Pre-primary Level,West,157,8.88515,8.70720,9.06309,8.00000,9.00000,10.00000,5.00000,12.00000,,,
2021,Pre-primary Level,East,34,9.15171,8.69550,9.60791,8.00000,9.00000,10.00000,5.00000,12.00000,,,
2021,Primary Level,West,806,7.49679,7.39280,7.60078,6.00000,8.00000,8.00000,3.00000,11.00000,,,
2021,Primary Level,East,119,7.65150,7.30016,8.00285,6.00000,8.00000,9.00000,2.00000,12.00000,,,
2021,Lower Secondary Level,West,1489,7.44549,7.36108,7.52991,6.00000,8.00000,8.00000,3.00000,11.00000,,,
2021,Lower Secondary Level,East,256,7.33812,7.15536,7.52088,7.00000,7.00000,8.00000,5.50000,9.50000,,,
2021,Upper Secondary Level,West,5671,7.57313,7.53613,7.61012,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2021,Upper Secondary Level,East,1669,7.50093,7.42914,7.57272,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2021,Post-secondary Non-tertiary Level,West,1374,7.64186,7.57198,7.71173,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2021,Post-secondary Non-tertiary Level,East,222,7.80885,7.64141,7.97629,7.00000,8.00000,9.00000,4.00000,12.00000,,,
2021,First Stage of Tertiary Education,West,732,7.48310,7.39723,7.56898,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2021,First Stage of Tertiary Education,East,264,7.60993,7.45995,7.75992,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2021,Second Stage of Tertiary Education,West,4489,7.72718,7.69452,7.75985,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2021,Second Stage of Tertiary Education,East,1187,7.60878,7.53741,7.68015,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2022,Not included in this version of the questionnaire,West,,,,,,,,,,,,
2022,Not included in this version of the questionnaire,East,,,,,,,,,,,,
2022,No answer / don't know,West,2696,7.66154,7.60803,7.71505,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2022,No answer / don't know,East,678,7.65178,7.53861,7.76495,7.00000,8.00000,8.68021,4.47968,11.20053,,,
2022,Pre-primary Level,West,254,8.59470,8.40076,8.78865,8.00000,9.00000,9.00000,6.50000,10.50000,,,
2022,Pre-primary Level,East,60,8.69381,8.40121,8.98641,8.00000,9.00000,9.00000,6.50000,10.50000,,,
2022,Primary Level,West,716,7.66292,7.53678,7.78906,7.00000,8.00000,9.00000,4.00000,12.00000,,,
2022,Primary Level,East,120,7.90050,7.61108,8.18993,7.00000,8.00000,9.00000,4.00000,12.00000,,,
2022,Lower Secondary Level,West,1525,7.35196,7.26685,7.43707,6.00000,7.00000,8.00000,3.00000,11.00000,,,
2022,Lower Secondary Level,East,351,7.54921,7.33415,7.76427,6.00000,7.81584,9.00000,2.00000,13.50000,,,
2022,Upper Secondary Level,West,7087,7.52598,7.49269,7.55928,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2022,Upper Secondary Level,East,2122,7.56662,7.50463,7.62861,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2022,Post-secondary Non-tertiary Level,West,1813,7.74141,7.68131,7.80151,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2022,Post-secondary Non-tertiary Level,East,383,7.81489,7.69766,7.93211,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2022,First Stage of Tertiary Education,West,1020,7.58584,7.51072,7.66097,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2022,First Stage of Tertiary Education,East,340,7.63984,7.51275,7.76692,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2022,Second Stage of Tertiary Education,West,6896,7.76418,7.73505,7.79332,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2022,Second Stage of Tertiary Education,East,1752,7.60521,7.54782,7.66259,7.00000,8.00000,8.00000,5.50000,9.50000,,,
