year,age_gr,quintil_oecd,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2003,0-16 y.,2nd Quintile,,,,,,,,,,,,
2003,0-16 y.,3rd Quintile,,,,,,,,,,,,
2003,0-16 y.,4th Quintile,,,,,,,,,,,,
2003,0-16 y.,5th Quintile,,,,,,,,,,,,
2003,17-29 y.,1st Quintile,,,,,,,,,,,,
2003,17-29 y.,2nd Quintile,,,,,,,,,,,,
2003,17-29 y.,3rd Quintile,,,,,,,,,,,,
2003,17-29 y.,4th Quintile,,,,,,,,,,,,
2003,17-29 y.,5th Quintile,,,,,,,,,,,,
2003,30-45 y.,1st Quintile,,,,,,,,,,,,
2003,30-45 y.,2nd Quintile,,,,,,,,,,,,
2003,30-45 y.,3rd Quintile,,,,,,,,,,,,
2003,30-45 y.,4th Quintile,,,,,,,,,,,,
2003,30-45 y.,5th Quintile,,,,,,,,,,,,
2003,46-65 y.,1st Quintile,,,,,,,,,,,,
2003,46-65 y.,2nd Quintile,,,,,,,,,,,,
2003,46-65 y.,3rd Quintile,,,,,,,,,,,,
2003,46-65 y.,4th Quintile,,,,,,,,,,,,
2003,46-65 y.,5th Quintile,,,,,,,,,,,,
2003,66 and older,1st Quintile,,,,,,,,,,,,
2003,66 and older,2nd Quintile,,,,,,,,,,,,
2003,66 and older,3rd Quintile,,,,,,,,,,,,
2003,66 and older,4th Quintile,,,,,,,,,,,,
2003,66 and older,5th Quintile,,,,,,,,,,,,
2004,0-16 y.,1st Quintile,,,,,,,,,,,,
2004,0-16 y.,2nd Quintile,,,,,,,,,,,,
2004,0-16 y.,3rd Quintile,,,,,,,,,,,,
2004,0-16 y.,4th Quintile,,,,,,,,,,,,
2004,0-16 y.,5th Quintile,,,,,,,,,,,,
2004,17-29 y.,1st Quintile,,,,,,,,,,,,
2004,17-29 y.,2nd Quintile,,,,,,,,,,,,
2004,17-29 y.,3rd Quintile,,,,,,,,,,,,
2004,17-29 y.,4th Quintile,,,,,,,,,,,,
2004,17-29 y.,5th Quintile,,,,,,,,,,,,
2004,30-45 y.,1st Quintile,,,,,,,,,,,,
2004,30-45 y.,2nd Quintile,,,,,,,,,,,,
2004,30-45 y.,3rd Quintile,,,,,,,,,,,,
2004,30-45 y.,4th Quintile,,,,,,,,,,,,
2004,30-45 y.,5th Quintile,,,,,,,,,,,,
2004,46-65 y.,1st Quintile,,,,,,,,,,,,
2004,46-65 y.,2nd Quintile,,,,,,,,,,,,
2004,46-65 y.,3rd Quintile,,,,,,,,,,,,
2004,46-65 y.,4th Quintile,,,,,,,,,,,,
2004,46-65 y.,5th Quintile,,,,,,,,,,,,
2004,66 and older,1st Quintile,,,,,,,,,,,,
2004,66 and older,2nd Quintile,,,,,,,,,,,,
2004,66 and older,3rd Quintile,,,,,,,,,,,,
2004,66 and older,4th Quintile,,,,,,,,,,,,
2004,66 and older,5th Quintile,,,,,,,,,,,,
2005,0-16 y.,1st Quintile,,,,,,,,,,,,
2005,0-16 y.,2nd Quintile,,,,,,,,,,,,
2005,0-16 y.,3rd Quintile,,,,,,,,,,,,
2005,0-16 y.,4th Quintile,,,,,,,,,,,,
2005,0-16 y.,5th Quintile,,,,,,,,,,,,
2005,17-29 y.,1st Quintile,,,,,,,,,,,,
2005,17-29 y.,2nd Quintile,,,,,,,,,,,,
2005,17-29 y.,3rd Quintile,,,,,,,,,,,,
2005,17-29 y.,4th Quintile,,,,,,,,,,,,
2005,17-29 y.,5th Quintile,,,,,,,,,,,,
2005,30-45 y.,1st Quintile,,,,,,,,,,,,
2005,30-45 y.,2nd Quintile,,,,,,,,,,,,
2005,30-45 y.,3rd Quintile,,,,,,,,,,,,
2005,30-45 y.,4th Quintile,,,,,,,,,,,,
2005,30-45 y.,5th Quintile,,,,,,,,,,,,
2005,46-65 y.,1st Quintile,,,,,,,,,,,,
2005,46-65 y.,2nd Quintile,,,,,,,,,,,,
2005,46-65 y.,3rd Quintile,,,,,,,,,,,,
2005,46-65 y.,4th Quintile,,,,,,,,,,,,
2005,46-65 y.,5th Quintile,,,,,,,,,,,,
2005,66 and older,1st Quintile,,,,,,,,,,,,
2005,66 and older,2nd Quintile,,,,,,,,,,,,
2005,66 and older,3rd Quintile,,,,,,,,,,,,
2005,66 and older,4th Quintile,,,,,,,,,,,,
2005,66 and older,5th Quintile,,,,,,,,,,,,
2006,0-16 y.,1st Quintile,,,,,,,,,,,,
2006,0-16 y.,2nd Quintile,,,,,,,,,,,,
2006,0-16 y.,3rd Quintile,,,,,,,,,,,,
2006,0-16 y.,4th Quintile,,,,,,,,,,,,
2006,0-16 y.,5th Quintile,,,,,,,,,,,,
2006,17-29 y.,1st Quintile,,,,,,,,,,,,
2006,17-29 y.,2nd Quintile,,,,,,,,,,,,
2006,17-29 y.,3rd Quintile,,,,,,,,,,,,
2006,17-29 y.,4th Quintile,,,,,,,,,,,,
2006,17-29 y.,5th Quintile,,,,,,,,,,,,
2006,30-45 y.,1st Quintile,,,,,,,,,,,,
2006,30-45 y.,2nd Quintile,,,,,,,,,,,,
2006,30-45 y.,3rd Quintile,,,,,,,,,,,,
2006,30-45 y.,4th Quintile,,,,,,,,,,,,
2006,30-45 y.,5th Quintile,,,,,,,,,,,,
2006,46-65 y.,1st Quintile,,,,,,,,,,,,
2006,46-65 y.,2nd Quintile,,,,,,,,,,,,
2006,46-65 y.,3rd Quintile,,,,,,,,,,,,
2006,46-65 y.,4th Quintile,,,,,,,,,,,,
2006,46-65 y.,5th Quintile,,,,,,,,,,,,
2006,66 and older,1st Quintile,,,,,,,,,,,,
2006,66 and older,2nd Quintile,,,,,,,,,,,,
2006,66 and older,3rd Quintile,,,,,,,,,,,,
2006,66 and older,4th Quintile,,,,,,,,,,,,
2006,66 and older,5th Quintile,,,,,,,,,,,,
2007,0-16 y.,1st Quintile,,,,,,,,,,,,
2007,0-16 y.,2nd Quintile,,,,,,,,,,,,
2007,0-16 y.,3rd Quintile,,,,,,,,,,,,
2007,0-16 y.,4th Quintile,,,,,,,,,,,,
2007,0-16 y.,5th Quintile,,,,,,,,,,,,
2007,17-29 y.,1st Quintile,,,,,,,,,,,,
2007,17-29 y.,2nd Quintile,,,,,,,,,,,,
2007,17-29 y.,3rd Quintile,,,,,,,,,,,,
2007,17-29 y.,4th Quintile,,,,,,,,,,,,
2007,17-29 y.,5th Quintile,,,,,,,,,,,,
2007,30-45 y.,1st Quintile,,,,,,,,,,,,
2007,30-45 y.,2nd Quintile,,,,,,,,,,,,
2007,30-45 y.,3rd Quintile,,,,,,,,,,,,
2007,30-45 y.,4th Quintile,,,,,,,,,,,,
2007,30-45 y.,5th Quintile,,,,,,,,,,,,
2007,46-65 y.,1st Quintile,,,,,,,,,,,,
2007,46-65 y.,2nd Quintile,,,,,,,,,,,,
2007,46-65 y.,3rd Quintile,,,,,,,,,,,,
2007,46-65 y.,4th Quintile,,,,,,,,,,,,
2007,46-65 y.,5th Quintile,,,,,,,,,,,,
2007,66 and older,1st Quintile,,,,,,,,,,,,
2007,66 and older,2nd Quintile,,,,,,,,,,,,
2007,66 and older,3rd Quintile,,,,,,,,,,,,
2007,66 and older,4th Quintile,,,,,,,,,,,,
2007,66 and older,5th Quintile,,,,,,,,,,,,
2008,0-16 y.,1st Quintile,,,,,,,,,,,,
2008,0-16 y.,2nd Quintile,,,,,,,,,,,,
2008,0-16 y.,3rd Quintile,,,,,,,,,,,,
2008,0-16 y.,4th Quintile,,,,,,,,,,,,
2008,0-16 y.,5th Quintile,,,,,,,,,,,,
2008,17-29 y.,1st Quintile,762,8.71054,8.59930,8.82179,8.00000,9.00000,10.00000,5.00000,13.00000,,,
2008,17-29 y.,2nd Quintile,586,8.83379,8.70476,8.96281,8.00000,9.00000,10.00000,5.00000,13.00000,,,
2008,17-29 y.,3rd Quintile,635,9.04330,8.92867,9.15793,8.00000,9.00000,10.00000,5.00000,13.00000,,,
2008,17-29 y.,4th Quintile,585,8.93942,8.82963,9.04921,8.00000,9.00000,10.00000,5.00000,12.00000,,,
2008,17-29 y.,5th Quintile,565,8.99712,8.88781,9.10644,8.00000,9.00000,10.00000,5.00000,13.00000,,,
2008,30-45 y.,1st Quintile,728,7.90984,7.80023,8.01945,7.00000,8.00000,9.00000,4.00000,12.00000,,,
2008,30-45 y.,2nd Quintile,913,8.14811,8.06263,8.23360,7.00000,8.00000,9.00000,4.00000,12.00000,,,
2008,30-45 y.,3rd Quintile,1076,8.07713,8.00079,8.15348,7.00000,8.00000,9.00000,4.00000,12.00000,,,
2008,30-45 y.,4th Quintile,1130,8.12402,8.05574,8.19230,8.00000,8.00000,9.00000,6.50000,10.50000,,,
2008,30-45 y.,5th Quintile,1294,8.20373,8.14335,8.26410,8.00000,8.00000,9.00000,6.50000,10.50000,,,
2008,46-65 y.,1st Quintile,786,7.49926,7.38528,7.61324,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2008,46-65 y.,2nd Quintile,816,7.81120,7.71153,7.91087,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2008,46-65 y.,3rd Quintile,1144,7.80741,7.72778,7.88703,7.00000,8.00000,9.00000,4.00000,12.00000,,,
2008,46-65 y.,4th Quintile,1437,7.92983,7.86514,7.99452,7.00000,8.00000,9.00000,4.00000,12.00000,,,
2008,46-65 y.,5th Quintile,2481,7.90792,7.86201,7.95382,7.00000,8.00000,9.00000,4.00000,12.00000,,,
2008,66 and older,1st Quintile,669,7.33105,7.21356,7.44854,6.00000,7.00000,8.00000,3.00000,11.00000,,,
2008,66 and older,2nd Quintile,1036,7.34304,7.25565,7.43043,6.00000,8.00000,8.00000,3.00000,11.00000,,,
2008,66 and older,3rd Quintile,939,7.50223,7.41256,7.59190,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2008,66 and older,4th Quintile,707,7.57045,7.46701,7.67389,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2008,66 and older,5th Quintile,904,7.58845,7.50487,7.67203,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2009,No answer / don't know,1st Quintile,,,,,,,,,,,,
2009,0-16 y.,1st Quintile,,,,,,,,,,,,
2009,0-16 y.,2nd Quintile,,,,,,,,,,,,
2009,0-16 y.,3rd Quintile,,,,,,,,,,,,
2009,0-16 y.,4th Quintile,,,,,,,,,,,,
2009,0-16 y.,5th Quintile,,,,,,,,,,,,
2009,17-29 y.,1st Quintile,703,8.65691,8.54020,8.77362,8.00000,9.00000,10.00000,5.00000,13.00000,,,
2009,17-29 y.,2nd Quintile,486,8.86011,8.72052,8.99971,8.00000,9.00000,10.00000,5.00000,13.00000,,,
2009,17-29 y.,3rd Quintile,554,8.91216,8.79743,9.02688,8.00000,9.00000,10.00000,5.00000,13.00000,,,
2009,17-29 y.,4th Quintile,586,8.81523,8.69544,8.93502,8.00000,9.00000,10.00000,5.00000,13.00000,,,
2009,17-29 y.,5th Quintile,502,8.87279,8.75658,8.98900,8.00000,9.00000,10.00000,5.00000,13.00000,,,
2009,30-45 y.,1st Quintile,662,7.85223,7.73046,7.97399,7.00000,8.00000,9.00000,4.00000,12.00000,,,
2009,30-45 y.,2nd Quintile,844,8.00859,7.92327,8.09390,7.00000,8.00000,9.00000,4.00000,12.00000,,,
2009,30-45 y.,3rd Quintile,928,7.99337,7.91670,8.07005,7.00000,8.00000,9.00000,4.00000,12.00000,,,
2009,30-45 y.,4th Quintile,1046,8.09385,8.02375,8.16395,7.00000,8.00000,9.00000,4.00000,12.00000,,,
2009,30-45 y.,5th Quintile,1164,8.17101,8.10864,8.23338,8.00000,8.00000,9.00000,6.50000,10.50000,,,
2009,46-65 y.,1st Quintile,773,7.44291,7.33021,7.55560,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2009,46-65 y.,2nd Quintile,765,7.55780,7.45997,7.65563,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2009,46-65 y.,3rd Quintile,1065,7.77839,7.70182,7.85496,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2009,46-65 y.,4th Quintile,1398,7.72636,7.66029,7.79244,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2009,46-65 y.,5th Quintile,2282,7.87715,7.83114,7.92317,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2009,66 and older,1st Quintile,700,7.12802,7.01349,7.24256,6.00000,7.00000,8.00000,3.00000,11.00000,,,
2009,66 and older,2nd Quintile,1033,7.34977,7.26234,7.43720,6.00000,8.00000,8.00000,3.00000,11.00000,,,
2009,66 and older,3rd Quintile,828,7.43319,7.34013,7.52625,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2009,66 and older,4th Quintile,721,7.44030,7.34375,7.53686,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2009,66 and older,5th Quintile,835,7.45201,7.36521,7.53881,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2010,0-16 y.,1st Quintile,,,,,,,,,,,,
2010,0-16 y.,2nd Quintile,,,,,,,,,,,,
2010,0-16 y.,3rd Quintile,,,,,,,,,,,,
2010,0-16 y.,4th Quintile,,,,,,,,,,,,
2010,0-16 y.,5th Quintile,,,,,,,,,,,,
2010,17-29 y.,1st Quintile,602,8.77157,8.64192,8.90123,8.00000,9.00000,10.00000,5.00000,13.00000,,,
2010,17-29 y.,2nd Quintile,452,8.83239,8.70315,8.96163,8.00000,9.00000,10.00000,5.00000,12.00000,,,
2010,17-29 y.,3rd Quintile,509,8.96932,8.84253,9.09610,8.00000,9.00000,10.00000,5.00000,13.00000,,,
2010,17-29 y.,4th Quintile,495,8.81531,8.69582,8.93479,8.00000,9.00000,10.00000,5.00000,13.00000,,,
2010,17-29 y.,5th Quintile,442,8.90790,8.76253,9.05327,8.00000,9.00000,10.00000,5.00000,13.00000,,,
2010,30-45 y.,1st Quintile,585,7.98992,7.86476,8.11508,7.00000,8.00000,9.00000,4.00000,12.00000,,,
2010,30-45 y.,2nd Quintile,738,8.18637,8.08982,8.28292,8.00000,8.00000,9.00000,6.50000,10.50000,,,
2010,30-45 y.,3rd Quintile,861,8.23486,8.15040,8.31932,8.00000,8.00000,9.00000,6.50000,10.50000,,,
2010,30-45 y.,4th Quintile,921,8.11201,8.02597,8.19805,7.00000,8.00000,9.00000,4.00000,12.00000,,,
2010,30-45 y.,5th Quintile,975,8.24358,8.17629,8.31086,8.00000,8.00000,9.00000,6.50000,10.50000,,,
2010,46-65 y.,1st Quintile,719,7.24257,7.12877,7.35637,6.00000,7.00000,8.00000,3.00000,11.00000,,,
2010,46-65 y.,2nd Quintile,801,7.64179,7.53665,7.74692,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2010,46-65 y.,3rd Quintile,988,7.73856,7.65647,7.82065,7.00000,8.00000,9.00000,4.00000,12.00000,,,
2010,46-65 y.,4th Quintile,1343,7.83997,7.77157,7.90836,7.00000,8.00000,9.00000,4.00000,12.00000,,,
2010,46-65 y.,5th Quintile,2126,7.92811,7.87907,7.97716,7.00000,8.00000,9.00000,4.00000,12.00000,,,
2010,66 and older,1st Quintile,650,7.16250,7.03239,7.29260,6.00000,7.00000,8.00000,3.00000,11.00000,,,
2010,66 and older,2nd Quintile,1000,7.34525,7.25928,7.43123,6.00000,7.00000,8.00000,3.00000,11.00000,,,
2010,66 and older,3rd Quintile,825,7.32661,7.23070,7.42251,7.00000,7.00000,8.00000,5.50000,9.50000,,,
2010,66 and older,4th Quintile,698,7.41224,7.30302,7.52145,6.00000,7.00000,8.00000,3.00000,11.00000,,,
2010,66 and older,5th Quintile,800,7.43883,7.34541,7.53225,7.00000,7.00000,8.00000,5.50000,9.50000,,,
2011,0-16 y.,1st Quintile,,,,,,,,,,,,
2011,0-16 y.,2nd Quintile,,,,,,,,,,,,
2011,0-16 y.,3rd Quintile,,,,,,,,,,,,
2011,0-16 y.,4th Quintile,,,,,,,,,,,,
2011,0-16 y.,5th Quintile,,,,,,,,,,,,
2011,17-29 y.,1st Quintile,1069,8.44142,8.34004,8.54280,7.00000,8.00000,10.00000,2.50000,14.00000,,,
2011,17-29 y.,2nd Quintile,715,8.67555,8.56781,8.78328,8.00000,9.00000,10.00000,5.00000,13.00000,,,
2011,17-29 y.,3rd Quintile,618,8.89837,8.77068,9.02607,8.00000,9.00000,10.00000,5.00000,13.00000,,,
2011,17-29 y.,4th Quintile,529,8.86621,8.74928,8.98315,8.00000,9.00000,10.00000,5.00000,13.00000,,,
2011,17-29 y.,5th Quintile,408,8.73352,8.59299,8.87405,8.00000,9.00000,10.00000,5.00000,13.00000,,,
2011,30-45 y.,1st Quintile,1705,7.72374,7.65111,7.79636,7.00000,8.00000,9.00000,4.00000,12.00000,,,
2011,30-45 y.,2nd Quintile,1687,7.88571,7.81856,7.95286,7.00000,8.00000,9.00000,4.00000,12.00000,,,
2011,30-45 y.,3rd Quintile,1479,8.06987,8.00853,8.13121,7.00000,8.00000,9.00000,4.00000,12.00000,,,
2011,30-45 y.,4th Quintile,1531,7.97254,7.91289,8.03218,7.00000,8.00000,9.00000,4.00000,12.00000,,,
2011,30-45 y.,5th Quintile,1391,8.08811,8.02664,8.14958,7.00000,8.00000,9.00000,4.00000,12.00000,,,
2011,46-65 y.,1st Quintile,1081,7.29190,7.19939,7.38441,6.00000,7.00000,8.00000,3.00000,11.00000,,,
2011,46-65 y.,2nd Quintile,998,7.62561,7.52744,7.72377,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2011,46-65 y.,3rd Quintile,1187,7.68654,7.61061,7.76247,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2011,46-65 y.,4th Quintile,1454,7.82524,7.76093,7.88954,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2011,46-65 y.,5th Quintile,2115,7.87489,7.82574,7.92404,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2011,66 and older,1st Quintile,694,7.11302,6.99665,7.22940,6.00000,7.00000,8.00000,3.00000,11.00000,,,
2011,66 and older,2nd Quintile,882,7.21828,7.11604,7.32052,6.00000,7.00000,8.00000,3.00000,11.00000,,,
2011,66 and older,3rd Quintile,793,7.30034,7.20037,7.40031,6.00000,8.00000,8.00000,3.00000,11.00000,,,
2011,66 and older,4th Quintile,591,7.29630,7.18064,7.41196,6.00000,7.00000,8.00000,3.00000,11.00000,,,
2011,66 and older,5th Quintile,779,7.43044,7.34476,7.51612,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2012,0-16 y.,1st Quintile,,,,,,,,,,,,
2012,0-16 y.,2nd Quintile,,,,,,,,,,,,
2012,0-16 y.,3rd Quintile,,,,,,,,,,,,
2012,0-16 y.,4th Quintile,,,,,,,,,,,,
2012,0-16 y.,5th Quintile,,,,,,,,,,,,
2012,17-29 y.,1st Quintile,1202,8.54594,8.44746,8.64442,8.00000,9.00000,10.00000,5.00000,13.00000,,,
2012,17-29 y.,2nd Quintile,735,8.85586,8.74579,8.96593,8.00000,9.00000,10.00000,5.00000,13.00000,,,
2012,17-29 y.,3rd Quintile,669,8.89696,8.78138,9.01254,8.00000,9.00000,10.00000,5.00000,13.00000,,,
2012,17-29 y.,4th Quintile,579,8.76594,8.65395,8.87792,8.00000,9.00000,10.00000,5.00000,13.00000,,,
2012,17-29 y.,5th Quintile,416,8.78991,8.67142,8.90840,8.00000,9.00000,10.00000,5.00000,13.00000,,,
2012,30-45 y.,1st Quintile,1941,7.62933,7.55681,7.70185,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2012,30-45 y.,2nd Quintile,1802,7.89738,7.83921,7.95554,7.00000,8.00000,9.00000,4.00000,12.00000,,,
2012,30-45 y.,3rd Quintile,1686,7.88393,7.82503,7.94284,7.00000,8.00000,9.00000,4.00000,12.00000,,,
2012,30-45 y.,4th Quintile,1594,8.08896,8.03059,8.14734,7.00000,8.00000,9.00000,4.00000,12.00000,,,
2012,30-45 y.,5th Quintile,1444,8.09886,8.04351,8.15421,7.00000,8.00000,9.00000,4.00000,12.00000,,,
2012,46-65 y.,1st Quintile,1373,7.32861,7.24083,7.41640,6.00000,8.00000,8.00000,3.00000,11.00000,,,
2012,46-65 y.,2nd Quintile,1252,7.69899,7.61339,7.78458,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2012,46-65 y.,3rd Quintile,1497,7.63243,7.56515,7.69972,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2012,46-65 y.,4th Quintile,1757,7.76524,7.70606,7.82442,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2012,46-65 y.,5th Quintile,2478,7.87224,7.82726,7.91723,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2012,66 and older,1st Quintile,772,7.19701,7.08501,7.30901,6.00000,7.00000,8.00000,3.00000,11.00000,,,
2012,66 and older,2nd Quintile,1107,7.28220,7.19298,7.37142,6.00000,7.00000,8.00000,3.00000,11.00000,,,
2012,66 and older,3rd Quintile,934,7.43618,7.34388,7.52848,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2012,66 and older,4th Quintile,837,7.40974,7.31893,7.50054,7.00000,7.52645,8.00000,5.50000,9.50000,,,
2012,66 and older,5th Quintile,873,7.48051,7.39723,7.56379,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2013,0-16 y.,1st Quintile,,,,,,,,,,,,
2013,0-16 y.,2nd Quintile,,,,,,,,,,,,
2013,0-16 y.,3rd Quintile,,,,,,,,,,,,
2013,0-16 y.,4th Quintile,,,,,,,,,,,,
2013,0-16 y.,5th Quintile,,,,,,,,,,,,
2013,17-29 y.,1st Quintile,1115,8.57628,8.47899,8.67356,8.00000,9.00000,10.00000,5.00000,13.00000,,,
2013,17-29 y.,2nd Quintile,809,8.61556,8.50911,8.72200,8.00000,9.00000,10.00000,5.00000,13.00000,,,
2013,17-29 y.,3rd Quintile,664,8.80895,8.69273,8.92516,8.00000,9.00000,10.00000,5.00000,13.00000,,,
2013,17-29 y.,4th Quintile,578,8.61620,8.50545,8.72695,8.00000,9.00000,9.00000,6.50000,10.50000,,,
2013,17-29 y.,5th Quintile,462,8.61835,8.50245,8.73426,8.00000,9.00000,10.00000,5.00000,13.00000,,,
2013,30-45 y.,1st Quintile,1768,7.60332,7.52827,7.67837,7.00000,8.00000,9.00000,4.00000,12.00000,,,
2013,30-45 y.,2nd Quintile,1809,7.81005,7.74473,7.87538,7.00000,8.00000,9.00000,4.00000,12.00000,,,
2013,30-45 y.,3rd Quintile,1541,7.76944,7.70646,7.83241,7.00000,8.00000,8.26998,5.09502,10.17496,,,
2013,30-45 y.,4th Quintile,1506,7.98743,7.92875,8.04612,7.00000,8.00000,9.00000,4.00000,12.00000,,,
2013,30-45 y.,5th Quintile,1396,8.07835,8.01722,8.13947,8.00000,8.00000,9.00000,6.50000,10.50000,,,
2013,46-65 y.,1st Quintile,1427,7.09700,7.00983,7.18416,6.00000,7.00000,8.00000,3.00000,11.00000,,,
2013,46-65 y.,2nd Quintile,1392,7.53772,7.45305,7.62240,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2013,46-65 y.,3rd Quintile,1625,7.61205,7.54631,7.67778,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2013,46-65 y.,4th Quintile,1875,7.67044,7.61217,7.72870,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2013,46-65 y.,5th Quintile,2643,7.85618,7.81244,7.89992,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2013,66 and older,1st Quintile,806,7.04564,6.94666,7.14463,6.00000,7.00000,8.00000,3.00000,11.00000,,,
2013,66 and older,2nd Quintile,1194,7.28964,7.20984,7.36944,6.00000,7.00000,8.00000,3.00000,11.00000,,,
2013,66 and older,3rd Quintile,1058,7.18788,7.10290,7.27285,6.00000,7.00000,8.00000,3.00000,11.00000,,,
2013,66 and older,4th Quintile,870,7.39577,7.31045,7.48109,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2013,66 and older,5th Quintile,974,7.44622,7.36770,7.52474,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2014,No answer / don't know,3rd Quintile,,,,,,,,,,,,
2014,No answer / don't know,4th Quintile,,,,,,,,,,,,
2014,0-16 y.,1st Quintile,,,,,,,,,,,,
2014,0-16 y.,2nd Quintile,,,,,,,,,,,,
2014,0-16 y.,3rd Quintile,,,,,,,,,,,,
2014,0-16 y.,4th Quintile,,,,,,,,,,,,
2014,0-16 y.,5th Quintile,,,,,,,,,,,,
2014,17-29 y.,1st Quintile,,,,,,,,,,,,
2014,17-29 y.,2nd Quintile,,,,,,,,,,,,
2014,17-29 y.,3rd Quintile,,,,,,,,,,,,
2014,17-29 y.,4th Quintile,,,,,,,,,,,,
2014,17-29 y.,5th Quintile,,,,,,,,,,,,
2014,30-45 y.,1st Quintile,,,,,,,,,,,,
2014,30-45 y.,2nd Quintile,,,,,,,,,,,,
2014,30-45 y.,3rd Quintile,,,,,,,,,,,,
2014,30-45 y.,4th Quintile,,,,,,,,,,,,
2014,30-45 y.,5th Quintile,,,,,,,,,,,,
2014,46-65 y.,1st Quintile,,,,,,,,,,,,
2014,46-65 y.,2nd Quintile,,,,,,,,,,,,
2014,46-65 y.,3rd Quintile,,,,,,,,,,,,
2014,46-65 y.,4th Quintile,,,,,,,,,,,,
2014,46-65 y.,5th Quintile,,,,,,,,,,,,
2014,66 and older,1st Quintile,,,,,,,,,,,,
2014,66 and older,2nd Quintile,,,,,,,,,,,,
2014,66 and older,3rd Quintile,,,,,,,,,,,,
2014,66 and older,4th Quintile,,,,,,,,,,,,
2014,66 and older,5th Quintile,,,,,,,,,,,,
2015,No answer / don't know,1st Quintile,,,,,,,,,,,,
2015,No answer / don't know,3rd Quintile,,,,,,,,,,,,
2015,0-16 y.,1st Quintile,,,,,,,,,,,,
2015,0-16 y.,2nd Quintile,,,,,,,,,,,,
2015,0-16 y.,3rd Quintile,,,,,,,,,,,,
2015,0-16 y.,4th Quintile,,,,,,,,,,,,
2015,0-16 y.,5th Quintile,,,,,,,,,,,,
2015,17-29 y.,1st Quintile,1240,8.38307,8.29808,8.46806,8.00000,8.00000,9.00000,6.50000,10.50000,,,
2015,17-29 y.,2nd Quintile,855,8.51673,8.41540,8.61806,8.00000,8.00000,10.00000,5.00000,13.00000,,,
2015,17-29 y.,3rd Quintile,749,8.62944,8.53108,8.72781,8.00000,9.00000,9.00000,6.50000,10.50000,,,
2015,17-29 y.,4th Quintile,612,8.62206,8.51411,8.73002,8.00000,9.00000,9.00000,6.50000,10.50000,,,
2015,17-29 y.,5th Quintile,440,8.63495,8.51804,8.75185,8.00000,9.00000,9.00000,6.50000,10.50000,,,
2015,30-45 y.,1st Quintile,1591,7.64946,7.56804,7.73087,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2015,30-45 y.,2nd Quintile,1620,7.80548,7.73577,7.87519,7.00000,8.00000,9.00000,4.00000,12.00000,,,
2015,30-45 y.,3rd Quintile,1503,7.81438,7.74565,7.88311,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2015,30-45 y.,4th Quintile,1375,7.86910,7.80966,7.92853,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2015,30-45 y.,5th Quintile,1235,7.97359,7.91340,8.03379,7.00000,8.00000,9.00000,4.00000,12.00000,,,
2015,46-65 y.,1st Quintile,1478,7.08840,7.00502,7.17178,6.00000,7.00000,8.00000,3.00000,11.00000,,,
2015,46-65 y.,2nd Quintile,1509,7.50181,7.42616,7.57746,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2015,46-65 y.,3rd Quintile,1503,7.60282,7.53715,7.66850,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2015,46-65 y.,4th Quintile,1869,7.71350,7.65775,7.76924,7.00000,8.00000,8.00000,5.50000,9.50000,,,
