year,age_gr,quintil_oecd,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2017,46-65 J.,1. Quintil,,,,,,,,,,,,
2017,46-65 J.,2. Quintil,,,,,,,,,,,,
2017,46-65 J.,3. Quintil,,,,,,,,,,,,
2017,46-65 J.,4. Quintil,,,,,,,,,,,,
2017,46-65 J.,5. Quintil,,,,,,,,,,,,
2017,66 und älter,1. Quintil,,,,,,,,,,,,
2017,66 und älter,2. Quintil,,,,,,,,,,,,
2017,66 und älter,3. Quintil,,,,,,,,,,,,
2017,66 und älter,4. Quintil,,,,,,,,,,,,
2017,66 und älter,5. Quintil,,,,,,,,,,,,
2018,18-29 J.,1. Quintil,300,2.511576635288116,2.336096723492138,2.687056547084094,0.09652641267191976,1.0,3.816462445228396,9.0,2.0,1.0,1.0,1.0
2018,18-29 J.,2. Quintil,315,1.7315991092391925,1.5803234955983172,1.8828747228800677,0.0,6.453961297978434,0.0,0.0,0.0,0.0,-1.0,0.0
2018,18-29 J.,3. Quintil,464,1.8068899303127115,1.6886875526569674,1.9250923079684557,0.9738285593020857,0.48697739766848913,0.7430929971396822,1.3199319025456908,0.0,1.0,1.0,2.0
2018,18-29 J.,4. Quintil,751,1.481115835591,1.399581152363808,1.5626505188181918,0.0,5.783366931730474,4.036475074509944,5.0,3.0,0.0,-1.0,0.0
2018,18-29 J.,5. Quintil,768,1.2528168957477381,1.1781110414438904,1.3275227500515858,0.0,1.1700631233036036,1.8296182827663334,0.0,0.0,0.0,0.0,0.0
2018,30-45 J.,1. Quintil,224,2.588600090675795,2.376613086632583,2.8005870947190066,5.118981699030971,3.595630699088178,0.3283465660224103,12.30493439854381,-6.857606133490431,1.0,0.0,2.0
2018,30-45 J.,2. Quintil,502,1.46454511174153,1.3657928787707458,1.5632973447123142,0.0,0.07650077380478404,0.0,0.0,0.0,0.0,-1.0,0.0
2018,30-45 J.,3. Quintil,969,1.5038477227348108,1.4307509603304551,1.5769444851391665,3.487349785425659,0.21339647055641375,0.5324566891944584,7.919689429772461,-3.899882955152343,0.0,-1.0,0.0
2018,30-45 J.,4. Quintil,1589,1.3124749985131923,1.2627410956200225,1.362208901406362,4.120031031770824,3.1494361844714365,0.5614056650756936,9.45796908181352,-4.776532384967002,0.0,0.0,0.0
2018,30-45 J.,5. Quintil,2162,1.3226329097673104,1.2802217600704036,1.3650440594642173,1.6765206350015867,0.0,0.551674493351791,3.36378984747628,-1.1355947191229026,0.0,-1.0,0.0
2018,46-65 J.,1. Quintil,228,2.117491387100518,1.9366795374634704,2.2983032367375658,1.0388005392981983,0.0,4.441926278162055,0.0,3.0,0.0,-1.0,0.0
2018,46-65 J.,2. Quintil,485,1.6365880450289183,1.5261560681093587,1.747020021948478,0.0,4.826362298453433,0.0,2.0,0.0,0.0,0.0,0.0
2018,46-65 J.,3. Quintil,909,1.4289424641679636,1.3624532431577272,1.4954316851782,0.0,0.3621644764664855,1.0994816810390895,0.0,2.7487042025977235,0.0,0.0,0.0
2018,46-65 J.,4. Quintil,1950,1.1570903397994095,1.114505352413504,1.1996753271853149,0.0,2.9301832632644027,0.3982017725007022,0.0,0.0,0.0,0.0,0.0
2018,46-65 J.,5. Quintil,4030,0.9882909639577322,0.9590382316445066,1.0175436962709576,0.0,0.0,0.7441248294127726,0.0,0.0,0.0,0.0,0.0
2018,66 und älter,1. Quintil,,,,,,,,,,,,
2018,66 und älter,2. Quintil,,,,,,,,,,,,
2018,66 und älter,3. Quintil,47,2.6089557943491406,2.05413734324842,3.1637742454498614,1.9267319019239824,0.0,5.205202918398608,3.0,0.0,0.0,-3.0,0.0
2018,66 und älter,4. Quintil,115,0.8356304120467896,0.6611804675150277,1.0100803565785514,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,66 und älter,5. Quintil,219,0.4135157344493705,0.3157241366986471,0.511307332200094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,18-29 J.,1. Quintil,,,,,,,,,,,,
2019,18-29 J.,2. Quintil,,,,,,,,,,,,
2019,18-29 J.,3. Quintil,,,,,,,,,,,,
2019,18-29 J.,4. Quintil,,,,,,,,,,,,
2019,18-29 J.,5. Quintil,,,,,,,,,,,,
2019,30-45 J.,1. Quintil,,,,,,,,,,,,
2019,30-45 J.,2. Quintil,,,,,,,,,,,,
2019,30-45 J.,3. Quintil,,,,,,,,,,,,
2019,30-45 J.,4. Quintil,,,,,,,,,,,,
2019,30-45 J.,5. Quintil,,,,,,,,,,,,
2019,46-65 J.,1. Quintil,,,,,,,,,,,,
2019,46-65 J.,2. Quintil,,,,,,,,,,,,
2019,46-65 J.,3. Quintil,,,,,,,,,,,,
2019,46-65 J.,4. Quintil,,,,,,,,,,,,
2019,46-65 J.,5. Quintil,,,,,,,,,,,,
2019,66 und älter,1. Quintil,,,,,,,,,,,,
2019,66 und älter,2. Quintil,,,,,,,,,,,,
2019,66 und älter,3. Quintil,,,,,,,,,,,,
2019,66 und älter,4. Quintil,,,,,,,,,,,,
2019,66 und älter,5. Quintil,,,,,,,,,,,,
2020,18-29 J.,1. Quintil,,,,,,,,,,,,
2020,18-29 J.,2. Quintil,,,,,,,,,,,,
2020,18-29 J.,3. Quintil,,,,,,,,,,,,
2020,18-29 J.,4. Quintil,,,,,,,,,,,,
2020,18-29 J.,5. Quintil,,,,,,,,,,,,
2020,30-45 J.,1. Quintil,,,,,,,,,,,,
2020,30-45 J.,2. Quintil,,,,,,,,,,,,
2020,30-45 J.,3. Quintil,,,,,,,,,,,,
2020,30-45 J.,4. Quintil,,,,,,,,,,,,
2020,30-45 J.,5. Quintil,,,,,,,,,,,,
2020,46-65 J.,1. Quintil,,,,,,,,,,,,
2020,46-65 J.,2. Quintil,,,,,,,,,,,,
2020,46-65 J.,3. Quintil,,,,,,,,,,,,
2020,46-65 J.,4. Quintil,,,,,,,,,,,,
2020,46-65 J.,5. Quintil,,,,,,,,,,,,
2020,66 und älter,1. Quintil,,,,,,,,,,,,
2020,66 und älter,2. Quintil,,,,,,,,,,,,
2020,66 und älter,3. Quintil,,,,,,,,,,,,
2020,66 und älter,4. Quintil,,,,,,,,,,,,
2020,66 und älter,5. Quintil,,,,,,,,,,,,
2021,18-29 J.,1. Quintil,282,2.6818656948855395,2.480007584639394,2.883723805131685,0.0,1.4542910570088798,3.339854600363062,0.0,1.0,1.0,0.0,2.0
2021,18-29 J.,2. Quintil,231,3.4321659729218985,3.190157928176246,3.674174017667551,0.0,4.622452687535482,4.348029330037023,10.0,0.0,1.0,-2.0,1.0
2021,18-29 J.,3. Quintil,260,2.1276603084120698,1.954020284768731,2.301300332055409,0.0,7.007595104840286,2.458616601521956,10.0,5.0,1.0,1.0,2.0
2021,18-29 J.,4. Quintil,392,1.4471440665861166,1.333600868265909,1.5606872649063241,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0
2021,18-29 J.,5. Quintil,747,1.59037634024981,1.4989577118936181,1.6817949686060016,0.9008403408754653,0.0,4.225305997068345,0.0,0.0,0.0,-1.0,0.0
2021,30-45 J.,1. Quintil,255,2.1064807506024015,1.9305402847043205,2.2824212165004827,0.0,4.811461248596855,2.0,0.0,0.0,1.0,0.0,2.0
2021,30-45 J.,2. Quintil,341,2.0473451137132095,1.9086425065023498,2.186047720924069,2.026663602731504,1.0964413920696965,4.64364896002262,0.0,2.0,1.0,0.0,2.0
2021,30-45 J.,3. Quintil,443,1.4764204313755924,1.3676910641283113,1.5851497986228735,2.829633805878344,0.5807952527416604,5.55933705462574,6.0,5.0,0.0,-1.0,0.0
2021,30-45 J.,4. Quintil,885,1.4987671472410964,1.4219370146782149,1.575597279803978,0.0,2.518524635271759,4.891801895309122,0.0,0.0,0.0,-1.0,0.0
2021,30-45 J.,5. Quintil,2002,1.0718801992317304,1.0316559485161358,1.112104449947325,0.0,4.41876643697229,0.0,3.0,0.0,0.0,0.0,0.0
2021,46-65 J.,1. Quintil,147,2.1673636384185904,1.9676261135258013,2.3671011633113794,0.0,2.486552411519727,0.43901092807874165,5.0,0.0,1.0,-1.0,2.0
2021,46-65 J.,2. Quintil,241,1.6814504546010682,1.5338241718682775,1.829076737333859,0.0,4.127866606271947,0.06781565523212052,6.0,0.1695391380803013,0.0,-1.0,0.0
2021,46-65 J.,3. Quintil,413,1.6638120730834665,1.5404478495814415,1.7871762965854914,3.2583147976667424,1.7745720564422542,3.226910493300596,3.305421254215962,0.0,0.0,-1.0,0.0
2021,46-65 J.,4. Quintil,946,1.3780093767145611,1.3067423401143687,1.4492764133147535,0.3583596891800128,0.0,0.8705059975768026,2.0,0.0,0.0,0.0,0.0
2021,46-65 J.,5. Quintil,3873,1.0736252684987388,1.041432016744826,1.1058185202526516,3.3879945789522186,1.2795815717988066,0.32408816700173027,7.983854196877951,-4.271771450924002,0.0,0.0,0.0
2021,66 und älter,1. Quintil,,,,,,,,,,,,
2021,66 und älter,2. Quintil,,,,,,,,,,,,
2021,66 und älter,3. Quintil,31,2.3329288756703614,1.6542275726729834,3.0116301786677395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,66 und älter,4. Quintil,72,1.4303950510137182,1.1077244683859147,1.7530656336415218,0.0,0.5823388603711365,0.0,0.0,0.0,0.0,0.0,0.0
2021,66 und älter,5. Quintil,252,1.6427232108555974,1.4638410969301272,1.8216053247810675,0.0,0.04479661267194501,2.103783583021377,2.0,0.0,0.0,0.0,0.0
