year,age_gr,pgisced97,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2000,unter 18 J.,middle vocational,,,,,,,,,,,,
2000,18-29 J.,in school,,,,,,,,,,,,
2000,18-29 J.,inadequately,,,,,,,,,,,,
2000,18-29 J.,general elemantary,,,,,,,,,,,,
2000,18-29 J.,middle vocational,,,,,,,,,,,,
2000,18-29 J.,vocational + Abi,,,,,,,,,,,,
2000,18-29 J.,higher vocational,,,,,,,,,,,,
2000,18-29 J.,higher education,,,,,,,,,,,,
2000,30-45 J.,in school,,,,,,,,,,,,
2000,30-45 J.,inadequately,,,,,,,,,,,,
2000,30-45 J.,general elemantary,,,,,,,,,,,,
2000,30-45 J.,middle vocational,,,,,,,,,,,,
2000,30-45 J.,vocational + Abi,,,,,,,,,,,,
2000,30-45 J.,higher vocational,,,,,,,,,,,,
2000,30-45 J.,higher education,,,,,,,,,,,,
2000,46-65 J.,in school,,,,,,,,,,,,
2000,46-65 J.,inadequately,,,,,,,,,,,,
2000,46-65 J.,general elemantary,,,,,,,,,,,,
2000,46-65 J.,middle vocational,,,,,,,,,,,,
2000,46-65 J.,vocational + Abi,,,,,,,,,,,,
2000,46-65 J.,higher vocational,,,,,,,,,,,,
2000,46-65 J.,higher education,,,,,,,,,,,,
2000,66 und älter,in school,,,,,,,,,,,,
2000,66 und älter,inadequately,,,,,,,,,,,,
2000,66 und älter,general elemantary,,,,,,,,,,,,
2000,66 und älter,middle vocational,,,,,,,,,,,,
2000,66 und älter,vocational + Abi,,,,,,,,,,,,
2000,66 und älter,higher vocational,,,,,,,,,,,,
2000,66 und älter,higher education,,,,,,,,,,,,
2001,unter 18 J.,in school,,,,,,,,,,,,
2001,unter 18 J.,general elemantary,,,,,,,,,,,,
2001,unter 18 J.,middle vocational,,,,,,,,,,,,
2001,18-29 J.,in school,46,3.0209702627706854,2.552743683972447,3.4891968415689236,0.0,2.0,5.0,0.0,10.0,2.0,-1.0,4.0
2001,18-29 J.,inadequately,,,,,,,,,,,,
2001,18-29 J.,general elemantary,542,2.6709216314934854,2.5423098740659045,2.7995333889210663,0.0,1.0,5.0,0.0,10.0,1.0,0.0,1.0
2001,18-29 J.,middle vocational,1207,2.0345079884028263,1.9634296097571105,2.105586367048542,0.0,1.0,3.0,0.0,7.5,1.0,1.0,1.0
2001,18-29 J.,vocational + Abi,196,2.5788254510237025,2.3679829366756873,2.789667965371718,0.0,1.0,5.0,0.0,10.0,1.0,0.0,1.0
2001,18-29 J.,higher vocational,110,1.9368331728175385,1.716568377889722,2.157097967745355,0.0,1.0,3.0,0.0,7.5,1.0,0.0,2.0
2001,18-29 J.,higher education,179,2.625231878599109,2.4201237309843973,2.8303400262138205,0.0,2.0,5.0,0.0,10.0,2.0,2.0,3.0
2001,30-45 J.,in school,,,,,,,,,,,,
2001,30-45 J.,inadequately,39,2.2511536362863014,1.8395912217115526,2.66271605086105,0.0,1.6437271069929251,3.885990108449811,0.0,9.714975271124528,2.0,2.0,4.0
2001,30-45 J.,general elemantary,317,1.6675661532889172,1.5478966231811528,1.7872356833966816,0.0,0.0,3.0,0.0,7.5,0.0,-1.0,0.0
2001,30-45 J.,middle vocational,3182,1.8737176124581336,1.8325028918073847,1.9149323331088826,0.0,1.0,3.0,0.0,7.5,1.0,1.0,1.0
2001,30-45 J.,vocational + Abi,374,1.7853992494302586,1.6659706279680544,1.9048278708924629,0.0,1.0,2.0,0.0,5.0,1.0,1.0,1.0
2001,30-45 J.,higher vocational,611,1.8326041440953964,1.7435071251363436,1.9217011630544492,0.0,1.0,3.0,0.0,7.5,1.0,1.0,1.0
2001,30-45 J.,higher education,1310,1.8688101105470827,1.804629491640947,1.9329907294532183,0.0,1.0,3.0,0.0,7.5,1.0,1.0,1.0
2001,46-65 J.,inadequately,39,2.1382931732662236,1.7258820345670605,2.5507043119653865,0.0,1.0,4.0,0.0,10.0,1.0,-1.0,2.0
2001,46-65 J.,general elemantary,332,1.58520663943574,1.4567814456870471,1.713631833184433,0.0,0.0,2.0,0.0,5.0,0.0,0.0,0.0
2001,46-65 J.,middle vocational,2123,1.5906917726710192,1.5384366868956716,1.642946858446367,0.0,0.0,2.0,0.0,5.0,0.0,0.0,0.0
2001,46-65 J.,vocational + Abi,120,1.623870628524514,1.4117271322737146,1.8360141247753132,0.0,0.0,3.0,0.0,7.5,0.0,-1.0,0.0
2001,46-65 J.,higher vocational,386,1.658400094382622,1.5317999516292393,1.7850002371360048,0.0,0.0,3.0,0.0,7.5,0.0,0.0,0.0
2001,46-65 J.,higher education,1031,1.4048129102031683,1.3349714366434644,1.4746543837628723,0.0,0.0,2.0,0.0,5.0,0.0,0.0,0.0
2001,66 und älter,inadequately,,,,,,,,,,,,
2001,66 und älter,general elemantary,,,,,,,,,,,,
2001,66 und älter,middle vocational,42,0.5711507394884425,0.3615781791161639,0.7807232998607212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001,66 und älter,vocational + Abi,,,,,,,,,,,,
2001,66 und älter,higher vocational,,,,,,,,,,,,
2001,66 und älter,higher education,,,,,,,,,,,,
2002,unter 18 J.,in school,,,,,,,,,,,,
2002,unter 18 J.,inadequately,,,,,,,,,,,,
2002,unter 18 J.,general elemantary,,,,,,,,,,,,
2002,unter 18 J.,middle vocational,,,,,,,,,,,,
2002,18-29 J.,in school,,,,,,,,,,,,
2002,18-29 J.,inadequately,,,,,,,,,,,,
2002,18-29 J.,general elemantary,,,,,,,,,,,,
2002,18-29 J.,middle vocational,,,,,,,,,,,,
2002,18-29 J.,vocational + Abi,,,,,,,,,,,,
2002,18-29 J.,higher vocational,,,,,,,,,,,,
2002,18-29 J.,higher education,,,,,,,,,,,,
2002,30-45 J.,in school,,,,,,,,,,,,
2002,30-45 J.,inadequately,,,,,,,,,,,,
2002,30-45 J.,general elemantary,,,,,,,,,,,,
2002,30-45 J.,middle vocational,,,,,,,,,,,,
2002,30-45 J.,vocational + Abi,,,,,,,,,,,,
2002,30-45 J.,higher vocational,,,,,,,,,,,,
2002,30-45 J.,higher education,,,,,,,,,,,,
2002,46-65 J.,inadequately,,,,,,,,,,,,
2002,46-65 J.,general elemantary,,,,,,,,,,,,
2002,46-65 J.,middle vocational,,,,,,,,,,,,
2002,46-65 J.,vocational + Abi,,,,,,,,,,,,
2002,46-65 J.,higher vocational,,,,,,,,,,,,
2002,46-65 J.,higher education,,,,,,,,,,,,
2002,66 und älter,inadequately,,,,,,,,,,,,
2002,66 und älter,general elemantary,,,,,,,,,,,,
2002,66 und älter,middle vocational,,,,,,,,,,,,
2002,66 und älter,vocational + Abi,,,,,,,,,,,,
2002,66 und älter,higher vocational,,,,,,,,,,,,
2002,66 und älter,higher education,,,,,,,,,,,,
2003,unter 18 J.,in school,,,,,,,,,,,,
2003,unter 18 J.,inadequately,,,,,,,,,,,,
2003,unter 18 J.,general elemantary,,,,,,,,,,,,
2003,unter 18 J.,middle vocational,,,,,,,,,,,,
2003,18-29 J.,in school,38,2.5318042537762193,2.198210076702402,2.8653984308500364,0.31114933658539295,2.0,5.0,0.0,8.0,2.0,-0.025000000000005684,3.0
2003,18-29 J.,inadequately,,,,,,,,,,,,
2003,18-29 J.,general elemantary,454,3.091824899315996,2.9433036132811043,3.2403461853508873,0.0,2.0,5.0,0.0,10.0,2.0,1.0,2.0
2003,18-29 J.,middle vocational,1073,2.735735289195085,2.654317135626807,2.8171534427633627,0.0,2.0,5.0,0.0,10.0,2.0,2.0,2.0
2003,18-29 J.,vocational + Abi,204,3.2481921793501214,3.0297802077964704,3.4666041509037724,0.0,2.0,5.0,0.0,10.0,2.0,1.0,2.0249999999999995
2003,18-29 J.,higher vocational,66,1.6174201859462207,1.3666390010148115,1.86820137087763,0.0,0.0,3.0,0.0,7.5,0.0,-1.0,0.0
2003,18-29 J.,higher education,162,2.7364351524322794,2.5474192497551593,2.9254510551093995,0.0,2.0,5.0,0.0,10.0,2.0,1.0,2.0
2003,30-45 J.,in school,,,,,,,,,,,,
2003,30-45 J.,inadequately,30,2.602165698229332,2.0783764180609268,3.125954978397737,0.0,1.4080225692879718,5.0,0.0,10.0,1.0,-1.0,2.0
2003,30-45 J.,general elemantary,272,2.2794394930027058,2.125711739831835,2.4331672461735767,0.0,1.0,4.0,0.0,10.0,1.0,0.0,1.0
2003,30-45 J.,middle vocational,2797,2.3410692345924367,2.2950718556325334,2.38706661355234,0.0,2.0,5.0,0.0,10.0,2.0,2.0,3.0
2003,30-45 J.,vocational + Abi,416,2.1506046973475246,2.0425060719746964,2.258703322720353,0.0,1.7514210022263397,3.0,0.0,7.5,2.0,2.0,3.0
2003,30-45 J.,higher vocational,602,2.16039819454778,2.0677734982587843,2.2530228908367755,0.0,1.0,4.0,0.0,10.0,1.0,0.0,1.0
2003,30-45 J.,higher education,1377,2.3495722263792334,2.2847497156685685,2.414394737089898,0.0,2.0,4.0,0.0,10.0,2.0,2.0,3.0
2003,46-65 J.,inadequately,,,,,,,,,,,,
2003,46-65 J.,general elemantary,281,1.7848556244389213,1.6378897777745096,1.931821471103333,0.0,0.0,3.0,0.0,7.5,0.0,-1.0,0.0
2003,46-65 J.,middle vocational,2162,2.0325868451721005,1.9788698829780516,2.0863038073661495,0.0,1.0,4.0,0.0,10.0,1.0,1.0,2.0
2003,46-65 J.,vocational + Abi,154,1.9940969801647286,1.8153261136883696,2.1728678466410876,0.0,1.0,4.0,0.0,10.0,1.0,0.0,2.0
2003,46-65 J.,higher vocational,435,1.8762355936479163,1.7569105075763036,1.9955606797195289,0.0,0.0,3.0,0.0,7.5,0.0,-1.0,0.0
2003,46-65 J.,higher education,1560,1.572145432424431,1.5128111816970917,1.6314796831517704,0.0,0.0,2.0,0.0,5.0,0.0,0.0,0.0
2003,66 und älter,inadequately,,,,,,,,,,,,
2003,66 und älter,general elemantary,,,,,,,,,,,,
2003,66 und älter,middle vocational,53,1.187923283778736,0.8099615174525832,1.5658850501048887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003,66 und älter,vocational + Abi,,,,,,,,,,,,
2003,66 und älter,higher vocational,,,,,,,,,,,,
2003,66 und älter,higher education,48,0.16891888651414133,0.07892216895279107,0.2589156040754916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004,unter 18 J.,in school,,,,,,,,,,,,
2004,unter 18 J.,inadequately,,,,,,,,,,,,
2004,unter 18 J.,general elemantary,,,,,,,,,,,,
2004,unter 18 J.,middle vocational,,,,,,,,,,,,
2004,18-29 J.,in school,,,,,,,,,,,,
2004,18-29 J.,inadequately,,,,,,,,,,,,
2004,18-29 J.,general elemantary,,,,,,,,,,,,
2004,18-29 J.,middle vocational,,,,,,,,,,,,
2004,18-29 J.,vocational + Abi,,,,,,,,,,,,
2004,18-29 J.,higher vocational,,,,,,,,,,,,
2004,18-29 J.,higher education,,,,,,,,,,,,
2004,30-45 J.,inadequately,,,,,,,,,,,,
2004,30-45 J.,general elemantary,,,,,,,,,,,,
2004,30-45 J.,middle vocational,,,,,,,,,,,,
2004,30-45 J.,vocational + Abi,,,,,,,,,,,,
2004,30-45 J.,higher vocational,,,,,,,,,,,,
2004,30-45 J.,higher education,,,,,,,,,,,,
2004,46-65 J.,inadequately,,,,,,,,,,,,
2004,46-65 J.,general elemantary,,,,,,,,,,,,
2004,46-65 J.,middle vocational,,,,,,,,,,,,
2004,46-65 J.,vocational + Abi,,,,,,,,,,,,
2004,46-65 J.,higher vocational,,,,,,,,,,,,
2004,46-65 J.,higher education,,,,,,,,,,,,
2004,66 und älter,inadequately,,,,,,,,,,,,
2004,66 und älter,general elemantary,,,,,,,,,,,,
2004,66 und älter,middle vocational,,,,,,,,,,,,
2004,66 und älter,vocational + Abi,,,,,,,,,,,,
2004,66 und älter,higher vocational,,,,,,,,,,,,
2004,66 und älter,higher education,,,,,,,,,,,,
2005,unter 18 J.,in school,,,,,,,,,,,,
2005,unter 18 J.,general elemantary,,,,,,,,,,,,
2005,unter 18 J.,middle vocational,,,,,,,,,,,,
2005,18-29 J.,in school,37,2.3384018928442845,1.8951371738970981,2.781666611791471,0.0,1.0,4.0,0.0,10.0,1.0,0.0,1.0
2005,18-29 J.,inadequately,,,,,,,,,,,,
2005,18-29 J.,general elemantary,376,3.329017805445486,3.167547694520709,3.4904879163702636,0.0,2.0,5.0,0.0,10.0,2.0,0.0,2.0
2005,18-29 J.,middle vocational,983,3.051068803434857,2.9636581432141345,3.13847946365558,0.0,2.0,5.0,0.0,10.0,2.0,1.0,2.0
2005,18-29 J.,vocational + Abi,202,2.6255084880758965,2.456554166119644,2.794462810032149,1.0,2.0,5.0,0.0,10.0,2.0,1.9749999999999943,3.0
2005,18-29 J.,higher vocational,57,3.2705911625595343,2.8803500326513456,3.660832292467723,0.0,2.260425319613355,5.355646503232441,0.0,10.0,2.0,-1.0,3.0
2005,18-29 J.,higher education,166,3.521265267168334,3.272397959569391,3.7701325747672776,1.0,2.0,6.0,0.0,10.0,2.0,1.0,2.0
2005,30-45 J.,inadequately,,,,,,,,,,,,
2005,30-45 J.,general elemantary,250,2.439276108021151,2.27610615380869,2.602446062233612,0.0,2.0,5.0,0.0,10.0,2.0,2.0,3.0
2005,30-45 J.,middle vocational,2421,2.496222338336278,2.446058119315927,2.546386557356629,0.0,2.0,5.0,0.0,10.0,2.0,2.0,2.0
2005,30-45 J.,vocational + Abi,398,2.3495725194669794,2.239246571248753,2.459898467685206,0.0,2.0,4.0,0.0,10.0,2.0,2.0,3.0
2005,30-45 J.,higher vocational,537,2.259720381301782,2.155692361541338,2.363748401062226,0.0,1.0,4.0,0.0,10.0,1.0,0.0,1.0
2005,30-45 J.,higher education,1208,2.3174627911030163,2.248334126120001,2.3865914560860317,0.0,2.0,4.0,0.0,10.0,2.0,2.0,3.0
2005,46-65 J.,inadequately,,,,,,,,,,,,
2005,46-65 J.,general elemantary,236,2.4417891494908877,2.2727384940220343,2.610839804959741,0.0,2.0,5.0,0.0,10.0,2.0,1.0,3.0249999999999995
2005,46-65 J.,middle vocational,2091,2.0762803433373818,2.0223301864610934,2.13023050021367,0.0,1.0,4.0,0.0,10.0,1.0,1.0,1.0
2005,46-65 J.,vocational + Abi,170,2.402111579237155,2.224200865592308,2.580022292882002,0.0,1.0,5.0,0.0,10.0,1.0,-1.0,1.0
2005,46-65 J.,higher vocational,413,2.2294458251425526,2.1024487036911865,2.3564429465939187,0.0,1.0,5.0,0.0,10.0,1.0,0.0,2.0
2005,46-65 J.,higher education,1498,1.65218115395459,1.5932725802135057,1.7110897276956745,0.0,0.0,3.0,0.0,7.5,0.0,-1.0,0.0
2005,66 und älter,inadequately,,,,,,,,,,,,
2005,66 und älter,general elemantary,,,,,,,,,,,,
2005,66 und älter,middle vocational,50,0.2873578302059831,0.15172998472843074,0.42298567568353546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005,66 und älter,vocational + Abi,,,,,,,,,,,,
2005,66 und älter,higher vocational,,,,,,,,,,,,
2005,66 und älter,higher education,58,0.6526628367096051,0.3705523705273675,0.9347733028918428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006,unter 18 J.,in school,,,,,,,,,,,,
2006,unter 18 J.,general elemantary,,,,,,,,,,,,
2006,unter 18 J.,middle vocational,,,,,,,,,,,,
2006,18-29 J.,in school,,,,,,,,,,,,
2006,18-29 J.,inadequately,,,,,,,,,,,,
2006,18-29 J.,general elemantary,,,,,,,,,,,,
2006,18-29 J.,middle vocational,,,,,,,,,,,,
2006,18-29 J.,vocational + Abi,,,,,,,,,,,,
2006,18-29 J.,higher vocational,,,,,,,,,,,,
2006,18-29 J.,higher education,,,,,,,,,,,,
2006,30-45 J.,in school,,,,,,,,,,,,
2006,30-45 J.,inadequately,,,,,,,,,,,,
2006,30-45 J.,general elemantary,,,,,,,,,,,,
2006,30-45 J.,middle vocational,,,,,,,,,,,,
2006,30-45 J.,vocational + Abi,,,,,,,,,,,,
2006,30-45 J.,higher vocational,,,,,,,,,,,,
2006,30-45 J.,higher education,,,,,,,,,,,,
2006,46-65 J.,in school,,,,,,,,,,,,
2006,46-65 J.,inadequately,,,,,,,,,,,,
2006,46-65 J.,general elemantary,,,,,,,,,,,,
2006,46-65 J.,middle vocational,,,,,,,,,,,,
2006,46-65 J.,vocational + Abi,,,,,,,,,,,,
2006,46-65 J.,higher vocational,,,,,,,,,,,,
2006,46-65 J.,higher education,,,,,,,,,,,,
2006,66 und älter,in school,,,,,,,,,,,,
2006,66 und älter,inadequately,,,,,,,,,,,,
2006,66 und älter,general elemantary,,,,,,,,,,,,
2006,66 und älter,middle vocational,,,,,,,,,,,,
2006,66 und älter,vocational + Abi,,,,,,,,,,,,
2006,66 und älter,higher vocational,,,,,,,,,,,,
2006,66 und älter,higher education,,,,,,,,,,,,
2007,unter 18 J.,in school,,,,,,,,,,,,
2007,unter 18 J.,general elemantary,,,,,,,,,,,,
2007,unter 18 J.,middle vocational,,,,,,,,,,,,
2007,18-29 J.,in school,,,,,,,,,,,,
2007,18-29 J.,inadequately,,,,,,,,,,,,
2007,18-29 J.,general elemantary,348,2.9931940584056855,2.825091746332179,3.161296370479192,0.0,2.0,5.0,0.0,10.0,2.0,1.0,3.0
2007,18-29 J.,middle vocational,981,2.6437471604275737,2.5589659511234797,2.728528369731668,0.0,2.0,5.0,0.0,10.0,2.0,2.0,2.0
2007,18-29 J.,vocational + Abi,188,2.696807296500477,2.5257374089968927,2.867877184004061,1.0,2.0,4.61506425430016,0.0,10.0,2.0,1.0,2.0
2007,18-29 J.,higher vocational,45,2.0897750728200615,1.7973971402071784,2.3821530054329445,0.0,2.0,3.1317819701839102,0.0,7.829454925459776,2.0,2.0,3.0
2007,18-29 J.,higher education,183,2.733132413293778,2.5207026741764853,2.945562152411071,0.0,2.0,5.0,0.0,10.0,2.0,2.0,3.0
2007,30-45 J.,inadequately,,,,,,,,,,,,
2007,30-45 J.,general elemantary,211,2.366556802675934,2.1766546971899445,2.556458908161923,0.0,1.0,4.0,0.0,10.0,1.0,0.0,2.0
2007,30-45 J.,middle vocational,2318,2.3063795695166993,2.2565426714163985,2.356216467617,0.0,2.0,4.0,0.0,10.0,2.0,2.0,3.0
2007,30-45 J.,vocational + Abi,433,2.1324934019739707,2.031870727577261,2.2331160763706803,0.0,2.0,3.0,0.0,7.5,2.0,2.0,3.0
2007,30-45 J.,higher vocational,504,2.084845559686321,1.9901548959587287,2.179536223413913,0.0,1.0,3.447927611514057,0.0,8.619819028785143,1.0,0.0,1.0
2007,30-45 J.,higher education,1230,1.8479801267377087,1.7868853080489455,1.909074945426472,0.0,1.0,3.0,0.0,7.5,1.0,1.0,1.0
2007,46-65 J.,inadequately,,,,,,,,,,,,
2007,46-65 J.,general elemantary,210,1.7749153403064981,1.6192689416253048,1.9305617389876915,0.0,1.0,3.0,0.0,7.5,1.0,1.0,2.0
2007,46-65 J.,middle vocational,2259,2.013747984500083,1.961371711746881,2.0661242572532856,0.0,1.0,3.0,0.0,7.5,1.0,1.0,2.0
2007,46-65 J.,vocational + Abi,191,1.7172993716607472,1.5670176502913438,1.8675810930301506,0.0,1.0,3.0,0.0,7.5,1.0,0.0,2.0
2007,46-65 J.,higher vocational,429,2.081167202132616,1.9610081626970997,2.201326241568133,0.0,1.0,4.0,0.0,10.0,1.0,0.0,2.0
2007,46-65 J.,higher education,1542,1.5829347386991073,1.525548360448131,1.6403211169500835,0.0,0.0,2.0,0.0,5.0,0.0,-1.0,0.0
2007,66 und älter,inadequately,,,,,,,,,,,,
2007,66 und älter,general elemantary,,,,,,,,,,,,
2007,66 und älter,middle vocational,73,1.0698896956073862,0.7795540330730315,1.360225358141741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007,66 und älter,vocational + Abi,,,,,,,,,,,,
2007,66 und älter,higher vocational,,,,,,,,,,,,
2007,66 und älter,higher education,76,1.383849131085909,1.1132775761070284,1.6544206860647894,0.0,0.0,2.9218892962160714,0.0,7.304723240540178,0.0,0.0,0.0
2008,unter 18 J.,in school,,,,,,,,,,,,
2008,unter 18 J.,general elemantary,,,,,,,,,,,,
2008,unter 18 J.,middle vocational,,,,,,,,,,,,
2008,18-29 J.,in school,,,,,,,,,,,,
2008,18-29 J.,inadequately,,,,,,,,,,,,
2008,18-29 J.,general elemantary,,,,,,,,,,,,
2008,18-29 J.,middle vocational,,,,,,,,,,,,
2008,18-29 J.,vocational + Abi,,,,,,,,,,,,
2008,18-29 J.,higher vocational,,,,,,,,,,,,
2008,18-29 J.,higher education,,,,,,,,,,,,
2008,30-45 J.,inadequately,,,,,,,,,,,,
2008,30-45 J.,general elemantary,,,,,,,,,,,,
2008,30-45 J.,middle vocational,,,,,,,,,,,,
2008,30-45 J.,vocational + Abi,,,,,,,,,,,,
2008,30-45 J.,higher vocational,,,,,,,,,,,,
2008,30-45 J.,higher education,,,,,,,,,,,,
2008,46-65 J.,inadequately,,,,,,,,,,,,
2008,46-65 J.,general elemantary,,,,,,,,,,,,
2008,46-65 J.,middle vocational,,,,,,,,,,,,
2008,46-65 J.,vocational + Abi,,,,,,,,,,,,
2008,46-65 J.,higher vocational,,,,,,,,,,,,
2008,46-65 J.,higher education,,,,,,,,,,,,
2008,66 und älter,inadequately,,,,,,,,,,,,
2008,66 und älter,general elemantary,,,,,,,,,,,,
2008,66 und älter,middle vocational,,,,,,,,,,,,
2008,66 und älter,vocational + Abi,,,,,,,,,,,,
2008,66 und älter,higher vocational,,,,,,,,,,,,
2008,66 und älter,higher education,,,,,,,,,,,,
2009,unter 18 J.,in school,,,,,,,,,,,,
2009,unter 18 J.,general elemantary,,,,,,,,,,,,
2009,unter 18 J.,middle vocational,,,,,,,,,,,,
2009,18-29 J.,in school,31,3.861645973638486,3.1990814611438556,4.524210486133116,1.0,2.0,6.696448598801675,0.0,10.0,2.0,-1.0,3.0
2009,18-29 J.,inadequately,,,,,,,,,,,,
2009,18-29 J.,general elemantary,282,3.3905093820104724,3.2173416544799576,3.563677109540987,0.0,3.0,5.0,0.0,10.0,3.0,2.0,4.0
2009,18-29 J.,middle vocational,810,2.878985060071146,2.7882274698769107,2.969742650265381,0.0,2.0,5.0,0.0,10.0,2.0,1.0,2.0
2009,18-29 J.,vocational + Abi,134,2.9713395006193486,2.774711770139811,3.1679672310988862,1.0,2.0,5.0,0.0,10.0,2.0,0.0,2.0
2009,18-29 J.,higher vocational,33,1.7928490028507313,1.481714268569617,2.1039837371318457,0.0,1.0,3.0,0.0,7.5,1.0,-1.0,2.0
2009,18-29 J.,higher education,200,2.704642603130312,2.5101658058921115,2.899119400368513,0.0,2.0,4.0,0.0,10.0,2.0,2.0,2.0
2009,30-45 J.,inadequately,,,,,,,,,,,,
2009,30-45 J.,general elemantary,186,2.624286020875897,2.432543857411087,2.8160281843407073,0.0,2.0,5.0,0.0,10.0,2.0,1.0,3.0
2009,30-45 J.,middle vocational,1902,2.6904482150535407,2.63511593142843,2.7457804986786516,0.0,2.0,5.0,0.0,10.0,2.0,2.0,2.0
2009,30-45 J.,vocational + Abi,360,2.541769139283788,2.4218202174973937,2.6617180610701823,1.0,2.0,4.0,0.0,8.5,2.0,1.9749999999999943,2.0
2009,30-45 J.,higher vocational,385,2.305145678847412,2.1951458622603393,2.415145495434485,0.0,2.0,3.0,0.0,7.5,2.0,2.0,3.0
2009,30-45 J.,higher education,1036,2.3413936239048874,2.270391294549265,2.4123959532605097,0.0,2.0,4.0,0.0,10.0,2.0,2.0,3.0
2009,46-65 J.,inadequately,,,,,,,,,,,,
2009,46-65 J.,general elemantary,176,2.393635045777216,2.1939296544629405,2.5933404370914914,0.0,1.0,4.768888565319659,0.0,10.0,1.0,0.0,2.0
2009,46-65 J.,middle vocational,2165,2.4202873260516826,2.364492184159822,2.4760824679435434,0.0,2.0,5.0,0.0,10.0,2.0,2.0,3.0
2009,46-65 J.,vocational + Abi,208,2.8130656150200695,2.6497277795302576,2.9764034505098813,0.0,2.0,5.0,0.0,10.0,2.0,1.0,2.0
2009,46-65 J.,higher vocational,408,2.3966626783783793,2.2676063684511987,2.52571898830556,0.0,1.3511392375220457,5.0,0.0,10.0,2.0,2.0,3.0
2009,46-65 J.,higher education,1416,1.7240111869215615,1.6677105210519296,1.7803118527911934,0.0,1.0,3.0,0.0,7.5,1.0,1.0,1.0
2009,66 und älter,inadequately,,,,,,,,,,,,
2009,66 und älter,general elemantary,,,,,,,,,,,,
2009,66 und älter,middle vocational,99,1.2655163409477148,1.0246425130629855,1.5063901688324441,0.0,0.0,1.0,0.0,2.5,0.0,0.0,0.0
2009,66 und älter,vocational + Abi,,,,,,,,,,,,
2009,66 und älter,higher vocational,,,,,,,,,,,,
2009,66 und älter,higher education,87,1.6365129481959653,1.3615957899140274,1.9114301064779031,0.0,0.0,3.0,0.0,7.5,0.0,0.0,0.0
2010,unter 18 J.,in school,,,,,,,,,,,,
2010,unter 18 J.,general elemantary,,,,,,,,,,,,
2010,unter 18 J.,middle vocational,,,,,,,,,,,,
2010,18-29 J.,in school,,,,,,,,,,,,
2010,18-29 J.,inadequately,,,,,,,,,,,,
2010,18-29 J.,general elemantary,,,,,,,,,,,,
2010,18-29 J.,middle vocational,,,,,,,,,,,,
2010,18-29 J.,vocational + Abi,,,,,,,,,,,,
2010,18-29 J.,higher vocational,,,,,,,,,,,,
2010,18-29 J.,higher education,,,,,,,,,,,,
2010,30-45 J.,inadequately,,,,,,,,,,,,
2010,30-45 J.,general elemantary,,,,,,,,,,,,
2010,30-45 J.,middle vocational,,,,,,,,,,,,
2010,30-45 J.,vocational + Abi,,,,,,,,,,,,
2010,30-45 J.,higher vocational,,,,,,,,,,,,
2010,30-45 J.,higher education,,,,,,,,,,,,
2010,46-65 J.,inadequately,,,,,,,,,,,,
2010,46-65 J.,general elemantary,,,,,,,,,,,,
2010,46-65 J.,middle vocational,,,,,,,,,,,,
2010,46-65 J.,vocational + Abi,,,,,,,,,,,,
2010,46-65 J.,higher vocational,,,,,,,,,,,,
2010,46-65 J.,higher education,,,,,,,,,,,,
2010,66 und älter,inadequately,,,,,,,,,,,,
2010,66 und älter,general elemantary,,,,,,,,,,,,
2010,66 und älter,middle vocational,,,,,,,,,,,,
2010,66 und älter,vocational + Abi,,,,,,,,,,,,
2010,66 und älter,higher vocational,,,,,,,,,,,,
2010,66 und älter,higher education,,,,,,,,,,,,
2011,unter 18 J.,in school,,,,,,,,,,,,
2011,unter 18 J.,general elemantary,,,,,,,,,,,,
2011,unter 18 J.,middle vocational,,,,,,,,,,,,
2011,18-29 J.,in school,,,,,,,,,,,,
2011,18-29 J.,inadequately,,,,,,,,,,,,
2011,18-29 J.,general elemantary,,,,,,,,,,,,
2011,18-29 J.,middle vocational,,,,,,,,,,,,
2011,18-29 J.,vocational + Abi,,,,,,,,,,,,
2011,18-29 J.,higher vocational,,,,,,,,,,,,
2011,18-29 J.,higher education,,,,,,,,,,,,
2011,30-45 J.,inadequately,,,,,,,,,,,,
2011,30-45 J.,general elemantary,,,,,,,,,,,,
2011,30-45 J.,middle vocational,,,,,,,,,,,,
2011,30-45 J.,vocational + Abi,,,,,,,,,,,,
2011,30-45 J.,higher vocational,,,,,,,,,,,,
2011,30-45 J.,higher education,,,,,,,,,,,,
2011,46-65 J.,inadequately,,,,,,,,,,,,
2011,46-65 J.,general elemantary,,,,,,,,,,,,
2011,46-65 J.,middle vocational,,,,,,,,,,,,
2011,46-65 J.,vocational + Abi,,,,,,,,,,,,
2011,46-65 J.,higher vocational,,,,,,,,,,,,
2011,46-65 J.,higher education,,,,,,,,,,,,
2011,66 und älter,inadequately,,,,,,,,,,,,
2011,66 und älter,general elemantary,,,,,,,,,,,,
