year,age_gr,migback,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2010,30-45 y.,Direct migration background,,,,,,,,,,,,
2010,30-45 y.,Indirect migration background,,,,,,,,,,,,
2010,46-65 y.,No migration background,,,,,,,,,,,,
2010,46-65 y.,Direct migration background,,,,,,,,,,,,
2010,46-65 y.,Indirect migration background,,,,,,,,,,,,
2010,66 and older,No migration background,,,,,,,,,,,,
2010,66 and older,Direct migration background,,,,,,,,,,,,
2010,66 and older,Indirect migration background,,,,,,,,,,,,
2011,0-16 y.,No migration background,,,,,,,,,,,,
2011,0-16 y.,Direct migration background,,,,,,,,,,,,
2011,0-16 y.,Indirect migration background,,,,,,,,,,,,
2011,17-29 y.,No migration background,,,,,,,,,,,,
2011,17-29 y.,Direct migration background,,,,,,,,,,,,
2011,17-29 y.,Indirect migration background,,,,,,,,,,,,
2011,30-45 y.,No migration background,,,,,,,,,,,,
2011,30-45 y.,Direct migration background,,,,,,,,,,,,
2011,30-45 y.,Indirect migration background,,,,,,,,,,,,
2011,46-65 y.,No migration background,,,,,,,,,,,,
2011,46-65 y.,Direct migration background,,,,,,,,,,,,
2011,46-65 y.,Indirect migration background,,,,,,,,,,,,
2011,66 and older,No migration background,,,,,,,,,,,,
2011,66 and older,Direct migration background,,,,,,,,,,,,
2011,66 and older,Indirect migration background,,,,,,,,,,,,
2012,0-16 y.,No migration background,,,,,,,,,,,,
2012,0-16 y.,Direct migration background,,,,,,,,,,,,
2012,0-16 y.,Indirect migration background,,,,,,,,,,,,
2012,17-29 y.,No migration background,,,,,,,,,,,,
2012,17-29 y.,Direct migration background,,,,,,,,,,,,
2012,17-29 y.,Indirect migration background,,,,,,,,,,,,
2012,30-45 y.,No migration background,,,,,,,,,,,,
2012,30-45 y.,Direct migration background,,,,,,,,,,,,
2012,30-45 y.,Indirect migration background,,,,,,,,,,,,
2012,46-65 y.,No migration background,,,,,,,,,,,,
2012,46-65 y.,Direct migration background,,,,,,,,,,,,
2012,46-65 y.,Indirect migration background,,,,,,,,,,,,
2012,66 and older,No migration background,,,,,,,,,,,,
2012,66 and older,Direct migration background,,,,,,,,,,,,
2012,66 and older,Indirect migration background,,,,,,,,,,,,
2013,0-16 y.,No migration background,,,,,,,,,,,,
2013,0-16 y.,Direct migration background,,,,,,,,,,,,
2013,0-16 y.,Indirect migration background,,,,,,,,,,,,
2013,17-29 y.,No migration background,1284,2.33686,2.10891,2.54858,0.00000,1.00000,4.00000,0.00000,10.00000,1.00000,1.00000,1.00000
2013,17-29 y.,Direct migration background,99,1.98396,1.29689,2.71258,0.00000,1.00000,3.03965,0.00000,7.59913,1.00000,0.00000,2.00000
2013,17-29 y.,Indirect migration background,181,1.77149,1.34761,2.19735,0.00000,1.00000,3.00000,0.00000,7.50000,1.00000,1.00000,2.00000
2013,30-45 y.,No migration background,2816,1.88673,1.74632,2.02667,0.00000,1.00000,3.00000,0.00000,7.50000,1.00000,1.00000,1.00000
2013,30-45 y.,Direct migration background,365,1.61075,1.26874,1.87916,0.00000,1.00000,2.00000,0.00000,5.00000,1.00000,1.00000,2.00000
2013,30-45 y.,Indirect migration background,220,1.57060,1.19983,1.91887,0.00000,1.00000,2.00000,0.00000,5.00000,1.00000,0.00000,2.00000
2013,46-65 y.,No migration background,4837,1.58850,1.49335,1.68870,0.00000,0.00000,2.00000,0.00000,5.00000,0.00000,0.00000,0.00000
2013,46-65 y.,Direct migration background,464,1.73258,1.35402,2.05493,0.00000,0.00000,3.00000,0.00000,7.50000,0.00000,-1.00000,0.00000
2013,46-65 y.,Indirect migration background,80,1.49672,0.86440,1.98533,0.00000,0.00000,2.00000,0.00000,5.00000,0.00000,-1.00000,0.00000
2013,66 and older,No migration background,255,1.05970,0.62993,1.40512,0.00000,0.00000,1.00000,0.00000,2.50000,0.00000,0.00000,0.00000
2013,66 and older,Direct migration background,,,,,,,,,,,,
2013,66 and older,Indirect migration background,,,,,,,,,,,,
2014,0-16 y.,No migration background,,,,,,,,,,,,
2014,0-16 y.,Direct migration background,,,,,,,,,,,,
2014,0-16 y.,Indirect migration background,,,,,,,,,,,,
2014,17-29 y.,No migration background,,,,,,,,,,,,
2014,17-29 y.,Direct migration background,,,,,,,,,,,,
2014,17-29 y.,Indirect migration background,,,,,,,,,,,,
2014,30-45 y.,No migration background,,,,,,,,,,,,
2014,30-45 y.,Direct migration background,,,,,,,,,,,,
2014,30-45 y.,Indirect migration background,,,,,,,,,,,,
2014,46-65 y.,No migration background,,,,,,,,,,,,
2014,46-65 y.,Direct migration background,,,,,,,,,,,,
2014,46-65 y.,Indirect migration background,,,,,,,,,,,,
2014,66 and older,No migration background,,,,,,,,,,,,
2014,66 and older,Direct migration background,,,,,,,,,,,,
2014,66 and older,Indirect migration background,,,,,,,,,,,,
2015,0-16 y.,No migration background,,,,,,,,,,,,
2015,0-16 y.,Direct migration background,,,,,,,,,,,,
2015,0-16 y.,Indirect migration background,,,,,,,,,,,,
2015,17-29 y.,No migration background,1546,2.60175,2.39725,2.79623,0.00000,2.00000,5.00000,0.00000,10.00000,2.00000,2.00000,3.00000
2015,17-29 y.,Direct migration background,623,2.33348,1.83301,2.77623,0.00000,1.00000,4.00000,0.00000,10.00000,1.00000,0.97500,1.00000
2015,17-29 y.,Indirect migration background,431,2.08799,1.76070,2.32894,0.00000,1.00000,3.00000,0.00000,7.50000,1.00000,0.00000,1.00000
2015,30-45 y.,No migration background,4039,1.93751,1.81786,2.06923,0.00000,1.00000,3.00000,0.00000,7.50000,1.00000,1.00000,1.00000
2015,30-45 y.,Direct migration background,1948,2.00113,1.80440,2.18668,0.00000,1.00000,3.00000,0.00000,7.50000,1.00000,1.00000,1.00000
2015,30-45 y.,Indirect migration background,478,2.09509,1.67650,2.54034,0.00000,1.00000,3.00000,0.00000,7.50000,1.00000,1.00000,2.00000
2015,46-65 y.,No migration background,5601,1.77879,1.68619,1.86535,0.00000,1.00000,3.00000,0.00000,7.50000,1.00000,1.00000,1.00000
2015,46-65 y.,Direct migration background,1123,2.06327,1.81391,2.31493,0.00000,1.00000,4.00000,0.00000,10.00000,1.00000,1.00000,2.00000
2015,46-65 y.,Indirect migration background,143,1.85906,1.34304,2.42189,0.00000,1.00000,3.00000,0.00000,7.50000,1.00000,0.97500,2.00000
2015,66 and older,No migration background,275,2.36944,1.92194,2.89407,0.00000,0.00000,5.00000,0.00000,10.00000,0.00000,-1.00000,0.00000
2015,66 and older,Direct migration background,33,2.78239,1.67753,4.03288,0.00000,1.97901,5.00000,0.00000,10.00000,2.00000,-1.00000,4.00000
2015,66 and older,Indirect migration background,,,,,,,,,,,,
2016,0-16 y.,No migration background,,,,,,,,,,,,
2016,0-16 y.,Direct migration background,,,,,,,,,,,,
2016,0-16 y.,Indirect migration background,,,,,,,,,,,,
2016,17-29 y.,No migration background,,,,,,,,,,,,
2016,17-29 y.,Direct migration background,,,,,,,,,,,,
2016,17-29 y.,Indirect migration background,,,,,,,,,,,,
2016,30-45 y.,No migration background,,,,,,,,,,,,
2016,30-45 y.,Direct migration background,,,,,,,,,,,,
2016,30-45 y.,Indirect migration background,,,,,,,,,,,,
2016,46-65 y.,No migration background,,,,,,,,,,,,
2016,46-65 y.,Direct migration background,,,,,,,,,,,,
2016,46-65 y.,Indirect migration background,,,,,,,,,,,,
2016,66 and older,No migration background,,,,,,,,,,,,
2016,66 and older,Direct migration background,,,,,,,,,,,,
2016,66 and older,Indirect migration background,,,,,,,,,,,,
2017,0-16 y.,No migration background,,,,,,,,,,,,
2017,0-16 y.,Direct migration background,,,,,,,,,,,,
2017,0-16 y.,Indirect migration background,,,,,,,,,,,,
2017,17-29 y.,No migration background,,,,,,,,,,,,
2017,17-29 y.,Direct migration background,,,,,,,,,,,,
2017,17-29 y.,Indirect migration background,,,,,,,,,,,,
2017,30-45 y.,No migration background,,,,,,,,,,,,
2017,30-45 y.,Direct migration background,,,,,,,,,,,,
2017,30-45 y.,Indirect migration background,,,,,,,,,,,,
2017,46-65 y.,No migration background,,,,,,,,,,,,
2017,46-65 y.,Direct migration background,,,,,,,,,,,,
2017,46-65 y.,Indirect migration background,,,,,,,,,,,,
2017,66 and older,No migration background,,,,,,,,,,,,
2017,66 and older,Direct migration background,,,,,,,,,,,,
2017,66 and older,Indirect migration background,,,,,,,,,,,,
2018,0-16 y.,No migration background,,,,,,,,,,,,
2018,0-16 y.,Direct migration background,,,,,,,,,,,,
2018,0-16 y.,Indirect migration background,,,,,,,,,,,,
2018,17-29 y.,No migration background,1842,1.61195,1.38270,1.80719,0.00000,0.00000,2.00000,0.00000,5.00000,0.00000,-1.00000,0.00000
2018,17-29 y.,Direct migration background,307,1.61768,1.12166,2.05452,0.00000,0.00000,3.00000,0.00000,7.50000,0.00000,-1.00000,0.00000
2018,17-29 y.,Indirect migration background,449,1.50452,1.07427,1.86791,0.00000,0.00000,2.00000,0.00000,5.00000,0.00000,0.00000,0.00000
2018,30-45 y.,No migration background,3571,1.34977,1.24584,1.47220,0.00000,0.00000,2.00000,0.00000,5.00000,0.00000,-1.00000,0.00000
2018,30-45 y.,Direct migration background,1428,1.59082,1.28059,1.80662,0.00000,0.00000,2.00000,0.00000,5.00000,0.00000,0.00000,0.00000
2018,30-45 y.,Indirect migration background,447,1.42586,1.03781,1.78599,0.00000,0.00000,2.00000,0.00000,5.00000,0.00000,-1.00000,0.00000
2018,46-65 y.,No migration background,6267,1.12935,1.03311,1.20268,0.00000,0.00000,1.00000,0.00000,2.50000,0.00000,0.00000,0.00000
2018,46-65 y.,Direct migration background,1139,1.08416,0.90437,1.23927,0.00000,0.00000,1.78813,0.00000,4.47032,0.00000,0.00000,0.00000
2018,46-65 y.,Indirect migration background,196,1.65583,0.93067,2.30017,0.00000,0.00000,2.00000,0.00000,5.00000,0.00000,-1.00000,0.00000
2018,66 and older,No migration background,366,0.94975,0.47461,1.28485,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2018,66 and older,Direct migration background,49,0.72406,0.05443,1.18922,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2018,66 and older,Indirect migration background,,,,,,,,,,,,
2019,0-16 y.,No migration background,,,,,,,,,,,,
2019,0-16 y.,Direct migration background,,,,,,,,,,,,
2019,0-16 y.,Indirect migration background,,,,,,,,,,,,
2019,17-29 y.,No migration background,,,,,,,,,,,,
2019,17-29 y.,Direct migration background,,,,,,,,,,,,
2019,17-29 y.,Indirect migration background,,,,,,,,,,,,
2019,30-45 y.,No migration background,,,,,,,,,,,,
2019,30-45 y.,Direct migration background,,,,,,,,,,,,
2019,30-45 y.,Indirect migration background,,,,,,,,,,,,
2019,46-65 y.,No migration background,,,,,,,,,,,,
2019,46-65 y.,Direct migration background,,,,,,,,,,,,
2019,46-65 y.,Indirect migration background,,,,,,,,,,,,
2019,66 and older,No migration background,,,,,,,,,,,,
2019,66 and older,Direct migration background,,,,,,,,,,,,
2019,66 and older,Indirect migration background,,,,,,,,,,,,
2020,0-16 y.,No migration background,,,,,,,,,,,,
2020,0-16 y.,Direct migration background,,,,,,,,,,,,
2020,0-16 y.,Indirect migration background,,,,,,,,,,,,
2020,17-29 y.,No migration background,,,,,,,,,,,,
2020,17-29 y.,Direct migration background,,,,,,,,,,,,
2020,17-29 y.,Indirect migration background,,,,,,,,,,,,
2020,30-45 y.,No migration background,,,,,,,,,,,,
2020,30-45 y.,Direct migration background,,,,,,,,,,,,
2020,30-45 y.,Indirect migration background,,,,,,,,,,,,
2020,46-65 y.,No migration background,,,,,,,,,,,,
2020,46-65 y.,Direct migration background,,,,,,,,,,,,
2020,46-65 y.,Indirect migration background,,,,,,,,,,,,
2020,66 and older,No migration background,,,,,,,,,,,,
2020,66 and older,Direct migration background,,,,,,,,,,,,
2020,66 and older,Indirect migration background,,,,,,,,,,,,
2021,0-16 y.,No migration background,,,,,,,,,,,,
2021,0-16 y.,Direct migration background,,,,,,,,,,,,
2021,0-16 y.,Indirect migration background,,,,,,,,,,,,
2021,17-29 y.,No migration background,1169,1.87790,1.55596,2.18124,0.00000,0.00000,2.00000,0.00000,5.00000,0.00000,-1.00000,0.00000
2021,17-29 y.,Direct migration background,534,2.18806,1.76672,2.62261,0.00000,1.00000,3.00000,0.00000,7.50000,1.00000,0.00000,1.00000
2021,17-29 y.,Indirect migration background,239,1.80183,1.39309,2.28016,0.00000,0.00000,2.00000,0.00000,5.00000,0.00000,-1.00000,0.00000
2021,30-45 y.,No migration background,2257,1.18299,1.02700,1.30337,0.00000,0.00000,2.00000,0.00000,5.00000,0.00000,0.00000,0.00000
2021,30-45 y.,Direct migration background,1459,1.49709,1.26151,1.77608,0.00000,0.00000,2.00000,0.00000,5.00000,0.00000,-1.00000,0.00000
2021,30-45 y.,Indirect migration background,256,1.63291,1.04795,2.19161,0.00000,0.00000,2.00000,0.00000,5.00000,0.00000,-1.00000,0.00000
2021,46-65 y.,No migration background,4563,1.13898,1.01940,1.24479,0.00000,0.00000,1.00000,0.00000,2.50000,0.00000,0.00000,0.00000
2021,46-65 y.,Direct migration background,904,1.48072,1.11092,1.79606,0.00000,0.00000,2.00000,0.00000,5.00000,0.00000,-1.00000,0.00000
2021,46-65 y.,Indirect migration background,173,1.86780,1.28770,2.57131,0.00000,1.00000,2.00000,0.00000,5.00000,1.00000,1.00000,2.00000
2021,66 and older,No migration background,336,1.42965,0.93079,1.80832,0.00000,0.00000,1.00000,0.00000,2.50000,0.00000,0.00000,0.00000
2021,66 and older,Direct migration background,36,2.08866,0.41650,3.05323,0.00000,1.00000,2.00000,0.00000,5.00000,1.00000,-1.00000,2.00000
2021,66 and older,Indirect migration background,,,,,,,,,,,,
