year,migback,regtyp,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2016,Direct migration background,Urban regions,3604,0.1624390273615421,0.14555008623535337,0.1793279684877308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Direct migration background,Rural regions,1264,0.13978264249227623,0.11632802157293827,0.1632372634116142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Indirect migration background,Urban regions,1174,0.1744083334634483,0.09332404669786339,0.25549262022903324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Indirect migration background,Rural regions,294,0.16098047737289806,0.10603945760920275,0.21592149713659337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,No migration background,Urban regions,12212,0.19821285896900429,0.18706336856511063,0.20936234937289794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,No migration background,Rural regions,7822,0.2083280277397585,0.19291953401674267,0.22373652146277434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,Direct migration background,Urban regions,3447,0.2041473084327816,0.18466260471267623,0.22363201215288694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,Direct migration background,Rural regions,1218,0.2070533926078831,0.17232132185135007,0.24178546336441614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,Indirect migration background,Urban regions,1325,0.13695111057144446,0.11295151054951325,0.16095071059337568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,Indirect migration background,Rural regions,284,0.20375234175655693,0.13461272521388795,0.2728919582992259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,No migration background,Urban regions,11897,0.19869469205927062,0.18775464785945686,0.20963473625908438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,No migration background,Rural regions,7460,0.21974841697325856,0.19770202522543684,0.24179480872108028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,Direct migration background,Urban regions,3332,0.14971040463931304,0.13220017563138622,0.16722063364723985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,Direct migration background,Rural regions,1157,0.18135099293312756,0.1497225704990296,0.21297941536722553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,Indirect migration background,Urban regions,1314,0.14160431146192334,0.1163473411706358,0.16686128175321088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,Indirect migration background,Rural regions,300,0.13558659858821465,0.09344183063846721,0.17773136653796207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,No migration background,Urban regions,12151,0.20035737893068734,0.18881455663800928,0.2119002012233654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,No migration background,Rural regions,7477,0.21268373589561865,0.1960226019168831,0.2293448698743542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,Direct migration background,Urban regions,2906,0.15463517637561403,0.13558730338619493,0.17368304936503312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,Direct migration background,Rural regions,1009,0.17450581213588176,0.13854509385118585,0.21046653042057767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,Indirect migration background,Urban regions,1242,0.1537314765504692,0.1273954265245316,0.18006752657640682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,Indirect migration background,Rural regions,289,0.12671652737591277,0.07581361537673947,0.17761943937508606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,No migration background,Urban regions,11551,0.20826924298246777,0.19638046237046727,0.22015802359446826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,No migration background,Rural regions,6932,0.21066861515160118,0.19286435131265564,0.22847287899054672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,Direct migration background,Urban regions,6147,0.17028397897751923,0.15446316670841084,0.18610479124662763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,Direct migration background,Rural regions,2099,0.1895206173223112,0.16180132256644922,0.2172399120781732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,Indirect migration background,Urban regions,1240,0.14638945959707864,0.12235113655601862,0.17042778263813865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,Indirect migration background,Rural regions,289,0.12613152305110048,0.07090844678012126,0.1813545993220797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,No migration background,Urban regions,8294,0.19119184643697767,0.17577422727577882,0.20660946559817653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,No migration background,Rural regions,4865,0.213588310570924,0.18887250601916628,0.23830411512268174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,Direct migration background,Urban regions,2299,0.174273606679601,0.12930852962238984,0.21923868373681218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,Direct migration background,Rural regions,728,0.16617938674259614,0.11692703080198903,0.21543174268320325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,Indirect migration background,Urban regions,746,0.15738068979475484,0.11163936538603131,0.20312201420347836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,Indirect migration background,Rural regions,192,0.19312474638824315,0.10310485602641492,0.2831446367500714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
