year,bula_h,pgisced97,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
1994,Lower Saxony,Upper Secondary Level,495,0.16843487398687718,0.12850232347178636,0.208367424501968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994,Lower Saxony,Post-secondary Non-tertiary Level,35,0.11435169588682355,0.042872543542437025,0.18583084823121007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994,Lower Saxony,First Stage of Tertiary Education,68,0.2692804129312332,0.18926354428053396,0.3492972815819325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994,Lower Saxony,Second Stage of Tertiary Education,78,0.056028618492929685,0.031290841222631746,0.08076639576322762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994,Bremen,Primary Level,,,,,,,,,,,,
1994,Bremen,Lower Secondary Level,,,,,,,,,,,,
1994,Bremen,Upper Secondary Level,48,0.32446253380668627,0.17506103831329672,0.4738640293000758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994,Bremen,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1994,Bremen,First Stage of Tertiary Education,,,,,,,,,,,,
1994,Bremen,Second Stage of Tertiary Education,,,,,,,,,,,,
1994,North Rhine-Westphalia,Pre-primary Level,,,,,,,,,,,,
1994,North Rhine-Westphalia,Primary Level,151,0.28860836112515253,0.2013657239701155,0.37585099828018953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994,North Rhine-Westphalia,Lower Secondary Level,506,0.18088970756462613,0.1573512808011828,0.20442813432806947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994,North Rhine-Westphalia,Upper Secondary Level,1210,0.2490693826882503,0.2078719187428395,0.2902668466336611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994,North Rhine-Westphalia,Post-secondary Non-tertiary Level,95,0.1964728348924866,0.14688089224843287,0.24606477753654032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994,North Rhine-Westphalia,First Stage of Tertiary Education,129,0.2324814761099644,0.18161014950859616,0.2833528027113326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994,North Rhine-Westphalia,Second Stage of Tertiary Education,221,0.11948853377752681,0.09672724195743725,0.14224982559761637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994,Hesse,Pre-primary Level,,,,,,,,,,,,
1994,Hesse,Primary Level,58,0.2558227206928535,0.19400263734135814,0.31764280404434886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994,Hesse,Lower Secondary Level,220,0.17227469017025102,0.1379404091849677,0.20660897115553434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994,Hesse,Upper Secondary Level,409,0.16194842721811725,0.14265991810614853,0.18123693633008597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994,Hesse,Post-secondary Non-tertiary Level,33,0.07566960453337514,0.03193341079023686,0.11940579827651342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994,Hesse,First Stage of Tertiary Education,37,0.11970323968349955,0.06900530736819972,0.1704011719987994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994,Hesse,Second Stage of Tertiary Education,98,0.04191250742192055,0.02268225546499399,0.06114275937884711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994,"Rhineland-Palatinate, Saarland",Pre-primary Level,,,,,,,,,,,,
1994,"Rhineland-Palatinate, Saarland",Primary Level,,,,,,,,,,,,
1994,"Rhineland-Palatinate, Saarland",Lower Secondary Level,180,0.18979431872066682,0.15645946427232277,0.22312917316901087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994,"Rhineland-Palatinate, Saarland",Upper Secondary Level,320,0.26916036959252615,0.23286950338911683,0.30545123579593547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994,"Rhineland-Palatinate, Saarland",Post-secondary Non-tertiary Level,,,,,,,,,,,,
1994,"Rhineland-Palatinate, Saarland",First Stage of Tertiary Education,32,0.2848910202446971,0.19080980032870193,0.37897224016069225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994,"Rhineland-Palatinate, Saarland",Second Stage of Tertiary Education,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994,Baden-Wuerttemberg,Pre-primary Level,,,,,,,,,,,,
1994,Baden-Wuerttemberg,Primary Level,172,0.12966111996932853,0.1039021936228541,0.15542004631580295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994,Baden-Wuerttemberg,Lower Secondary Level,418,0.10338794803642021,0.07305001398054363,0.13372588209229677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994,Baden-Wuerttemberg,Upper Secondary Level,778,0.16363321747033435,0.13802309512389846,0.18924333981677025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994,Baden-Wuerttemberg,Post-secondary Non-tertiary Level,59,0.14463717257749054,0.09653230234001439,0.19274204281496668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994,Baden-Wuerttemberg,First Stage of Tertiary Education,93,0.13869690863208434,0.09619841892341334,0.18119539834075532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994,Baden-Wuerttemberg,Second Stage of Tertiary Education,108,0.13758715717137193,0.050359163431209705,0.22481515091153415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994,Bavaria,Pre-primary Level,,,,,,,,,,,,
1994,Bavaria,Primary Level,58,0.10369915689267077,0.06566934968978122,0.14172896409556032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994,Bavaria,Lower Secondary Level,341,0.1946181831798024,0.16538848562594025,0.22384788073366454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994,Bavaria,Upper Secondary Level,799,0.21298349749282144,0.18448030232398482,0.24148669266165806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994,Bavaria,Post-secondary Non-tertiary Level,49,0.2095203174616815,0.14567337199572283,0.2733672629276402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994,Bavaria,First Stage of Tertiary Education,99,0.1461788668733006,0.09209772456743051,0.20026000917917067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994,Bavaria,Second Stage of Tertiary Education,169,0.3048694658639609,0.23448950279246558,0.3752494289354562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994,Berlin,Pre-primary Level,,,,,,,,,,,,
1994,Berlin,Primary Level,,,,,,,,,,,,
1994,Berlin,Lower Secondary Level,75,0.2124388937436896,0.15715169952281793,0.26772608796456127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994,Berlin,Upper Secondary Level,241,0.10462563880332101,0.08223325797076507,0.12701801963587697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994,Berlin,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1994,Berlin,First Stage of Tertiary Education,33,0.1809938540401365,0.09286566364887844,0.26912204443139454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994,Berlin,Second Stage of Tertiary Education,140,0.11105399048136264,0.0758256152652333,0.14628236569749198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994,Brandenburg,Pre-primary Level,,,,,,,,,,,,
1994,Brandenburg,Primary Level,,,,,,,,,,,,
1994,Brandenburg,Lower Secondary Level,57,0.05376156430656186,0.015140857925790598,0.09238227068733312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994,Brandenburg,Upper Secondary Level,317,0.15521614010672688,0.1283330776553331,0.18209920255812065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994,Brandenburg,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1994,Brandenburg,First Stage of Tertiary Education,43,0.03519492403378328,0.008498740252930601,0.06189110781463596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994,Brandenburg,Second Stage of Tertiary Education,143,0.1957911083605563,0.08198789813435278,0.3095943185867598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994,Mecklenburg-Western Pomerania,Pre-primary Level,,,,,,,,,,,,
1994,Mecklenburg-Western Pomerania,Primary Level,,,,,,,,,,,,
1994,Mecklenburg-Western Pomerania,Lower Secondary Level,37,0.21396288456154705,0.14991371665464465,0.27801205246844946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994,Mecklenburg-Western Pomerania,Upper Secondary Level,221,0.15508723361101429,0.1224695652588176,0.187704901963211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994,Mecklenburg-Western Pomerania,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1994,Mecklenburg-Western Pomerania,First Stage of Tertiary Education,32,0.22073633465942377,0.1381496760560958,0.30332299326275175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994,Mecklenburg-Western Pomerania,Second Stage of Tertiary Education,92,0.1079884243492945,0.07468004190635748,0.1412968067922315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994,Saxony,Pre-primary Level,,,,,,,,,,,,
1994,Saxony,Primary Level,,,,,,,,,,,,
1994,Saxony,Lower Secondary Level,115,0.14554623436646688,0.10975277528704987,0.1813396934458839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994,Saxony,Upper Secondary Level,629,0.15938391300942856,0.1322199981524799,0.18654782786637722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994,Saxony,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1994,Saxony,First Stage of Tertiary Education,64,0.09807221145952554,0.06275450550453908,0.133389917414512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994,Saxony,Second Stage of Tertiary Education,242,0.17462122541024244,0.1364651365151912,0.21277731430529367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994,Saxony-Anhalt,Pre-primary Level,,,,,,,,,,,,
1994,Saxony-Anhalt,Primary Level,,,,,,,,,,,,
1994,Saxony-Anhalt,Lower Secondary Level,74,0.17859264600755892,0.1263689650469519,0.23081632696816595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994,Saxony-Anhalt,Upper Secondary Level,382,0.13368610592453467,0.10415203658599104,0.1632201752630783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994,Saxony-Anhalt,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1994,Saxony-Anhalt,First Stage of Tertiary Education,48,0.04641064733235753,0.017564189223749502,0.07525710544096556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994,Saxony-Anhalt,Second Stage of Tertiary Education,152,0.10507607783690207,0.06475198886414871,0.14540016680965542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994,Thuringa,Pre-primary Level,,,,,,,,,,,,
1994,Thuringa,Primary Level,,,,,,,,,,,,
1994,Thuringa,Lower Secondary Level,74,0.2383492592373812,0.09806145458259957,0.37863706389216284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994,Thuringa,Upper Secondary Level,411,0.1793351413012094,0.15079076413997503,0.20787951846244376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994,Thuringa,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1994,Thuringa,First Stage of Tertiary Education,,,,,,,,,,,,
1994,Thuringa,Second Stage of Tertiary Education,118,0.13594789919150818,0.09639482754515247,0.1755009708378639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1995,Schleswig-Holstein,Pre-primary Level,,,,,,,,,,,,
1995,Schleswig-Holstein,Primary Level,,,,,,,,,,,,
1995,Schleswig-Holstein,Lower Secondary Level,51,0.32510094256391725,0.21930450958248973,0.4308973755453448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1995,Schleswig-Holstein,Upper Secondary Level,155,0.1666231551176124,0.13542000432789986,0.19782630590732492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1995,Schleswig-Holstein,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1995,Schleswig-Holstein,First Stage of Tertiary Education,,,,,,,,,,,,
1995,Schleswig-Holstein,Second Stage of Tertiary Education,,,,,,,,,,,,
1995,Hamburg,Pre-primary Level,,,,,,,,,,,,
1995,Hamburg,Primary Level,,,,,,,,,,,,
1995,Hamburg,Lower Secondary Level,,,,,,,,,,,,
1995,Hamburg,Upper Secondary Level,70,0.09439372072543926,0.06119542032632784,0.1275920211245507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1995,Hamburg,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1995,Hamburg,First Stage of Tertiary Education,,,,,,,,,,,,
1995,Hamburg,Second Stage of Tertiary Education,,,,,,,,,,,,
1995,Lower Saxony,Pre-primary Level,,,,,,,,,,,,
1995,Lower Saxony,Primary Level,41,0.19029852265321423,0.09266173181158166,0.2879353134948468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1995,Lower Saxony,Lower Secondary Level,217,0.2402837141457683,0.17763870350399819,0.3029287247875384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1995,Lower Saxony,Upper Secondary Level,515,0.16670682203465476,0.14296737063981282,0.1904462734294967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1995,Lower Saxony,Post-secondary Non-tertiary Level,53,0.04281750610394539,0.016399883710224425,0.06923512849766636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1995,Lower Saxony,First Stage of Tertiary Education,69,0.19062151147365258,0.1251659210163467,0.25607710193095845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1995,Lower Saxony,Second Stage of Tertiary Education,95,0.06101212424552215,0.021714490766641316,0.10030975772440298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1995,Bremen,Pre-primary Level,,,,,,,,,,,,
1995,Bremen,Primary Level,,,,,,,,,,,,
1995,Bremen,Lower Secondary Level,,,,,,,,,,,,
1995,Bremen,Upper Secondary Level,50,0.10639598452457023,0.048258128950924906,0.16453384009821556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1995,Bremen,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1995,Bremen,First Stage of Tertiary Education,,,,,,,,,,,,
1995,Bremen,Second Stage of Tertiary Education,,,,,,,,,,,,
1995,North Rhine-Westphalia,Pre-primary Level,30,0.0924464905108082,0.025564308299066488,0.1593286727225499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1995,North Rhine-Westphalia,Primary Level,133,0.18771115074114336,0.11259056600821574,0.262831735474071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1995,North Rhine-Westphalia,Lower Secondary Level,498,0.23977560776190382,0.21445696461160815,0.26509425091219946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1995,North Rhine-Westphalia,Upper Secondary Level,1262,0.15284231102344828,0.13884318802368886,0.1668414340232077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1995,North Rhine-Westphalia,Post-secondary Non-tertiary Level,116,0.1955772762894835,0.15961661073810962,0.23153794184085735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1995,North Rhine-Westphalia,First Stage of Tertiary Education,134,0.4142665072071081,0.2844445004764391,0.5440885139377771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1995,North Rhine-Westphalia,Second Stage of Tertiary Education,265,0.07721193470663763,0.06078536634390248,0.09363850306937278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1995,Hesse,Pre-primary Level,,,,,,,,,,,,
1995,Hesse,Primary Level,54,0.6961603119597339,0.24365167089195433,1.1486689530275136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1995,Hesse,Lower Secondary Level,219,0.21991827556832705,0.18202255799898479,0.2578139931376693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1995,Hesse,Upper Secondary Level,430,0.18158595201247396,0.15794766285639308,0.20522424116855484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1995,Hesse,Post-secondary Non-tertiary Level,40,0.07102533314110454,0.008511841663222997,0.13353882461898609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1995,Hesse,First Stage of Tertiary Education,33,0.16917946442783863,0.10717912465543561,0.23117980420024165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1995,Hesse,Second Stage of Tertiary Education,111,0.14890493774181132,0.10056217093286915,0.1972477045507535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1995,"Rhineland-Palatinate, Saarland",Pre-primary Level,,,,,,,,,,,,
1995,"Rhineland-Palatinate, Saarland",Primary Level,35,0.10179633412928207,0.02868112198619832,0.17491154627236583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1995,"Rhineland-Palatinate, Saarland",Lower Secondary Level,192,0.16531800647661762,0.12604925142407963,0.20458676152915561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1995,"Rhineland-Palatinate, Saarland",Upper Secondary Level,345,0.185732636807728,0.1509950573436549,0.2204702162718011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1995,"Rhineland-Palatinate, Saarland",Post-secondary Non-tertiary Level,,,,,,,,,,,,
1995,"Rhineland-Palatinate, Saarland",First Stage of Tertiary Education,32,0.5146965483119256,0.3281848938494992,0.7012082027743519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1995,"Rhineland-Palatinate, Saarland",Second Stage of Tertiary Education,51,0.178181007962159,0.08182639462082672,0.2745356213034913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1995,Baden-Wuerttemberg,Pre-primary Level,,,,,,,,,,,,
1995,Baden-Wuerttemberg,Primary Level,168,0.2530709621452159,0.20273551835992706,0.3034064059305047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1995,Baden-Wuerttemberg,Lower Secondary Level,419,0.24222043226320975,0.206041253057688,0.2783996114687315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1995,Baden-Wuerttemberg,Upper Secondary Level,791,0.1747982009000447,0.1531142695192368,0.1964821322808526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1995,Baden-Wuerttemberg,Post-secondary Non-tertiary Level,70,0.08780780668474679,0.05567236114950604,0.11994325221998753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1995,Baden-Wuerttemberg,First Stage of Tertiary Education,90,0.03211297370693713,0.014458493038488045,0.04976745437538621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1995,Baden-Wuerttemberg,Second Stage of Tertiary Education,129,0.13028306999076752,0.10099454450616256,0.15957159547537247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1995,Bavaria,Pre-primary Level,,,,,,,,,,,,
1995,Bavaria,Primary Level,60,0.1203975655782815,0.07240351145152923,0.16839161970503377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1995,Bavaria,Lower Secondary Level,337,0.26095506955499165,0.2257393976640054,0.29617074144597794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1995,Bavaria,Upper Secondary Level,844,0.207767741576337,0.172269974921344,0.24326550823133003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1995,Bavaria,Post-secondary Non-tertiary Level,60,0.1628132664047862,0.09539891751226492,0.23022761529730745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1995,Bavaria,First Stage of Tertiary Education,101,0.18052916050747167,0.1356797751808984,0.22537854583404493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1995,Bavaria,Second Stage of Tertiary Education,171,0.14103057870625457,0.10356985184068027,0.17849130557182888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1995,Berlin,Pre-primary Level,,,,,,,,,,,,
1995,Berlin,Primary Level,,,,,,,,,,,,
1995,Berlin,Lower Secondary Level,66,0.09310013035897537,0.038474341014864265,0.14772591970308646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1995,Berlin,Upper Secondary Level,250,0.10863580540661902,0.0849485584840086,0.13232305232922945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1995,Berlin,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1995,Berlin,First Stage of Tertiary Education,37,0.1550235044980634,0.09849807997691347,0.21154892901921335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1995,Berlin,Second Stage of Tertiary Education,144,0.06052442415397547,0.040127740001286084,0.08092110830666485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1995,Brandenburg,Pre-primary Level,,,,,,,,,,,,
1995,Brandenburg,Lower Secondary Level,57,0.2321793874563325,0.1576075857825348,0.30675118913013016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1995,Brandenburg,Upper Secondary Level,303,0.16747237726118122,0.139309479893617,0.19563527462874544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1995,Brandenburg,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1995,Brandenburg,First Stage of Tertiary Education,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1995,Brandenburg,Second Stage of Tertiary Education,139,0.16765096953977918,0.13302066000110943,0.20228127907844892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1995,Mecklenburg-Western Pomerania,Pre-primary Level,,,,,,,,,,,,
1995,Mecklenburg-Western Pomerania,Primary Level,,,,,,,,,,,,
1995,Mecklenburg-Western Pomerania,Lower Secondary Level,33,0.24060709846903067,0.1413358273573691,0.33987836958069223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1995,Mecklenburg-Western Pomerania,Upper Secondary Level,230,0.22067282936877355,0.1619947167180953,0.2793509420194518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1995,Mecklenburg-Western Pomerania,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1995,Mecklenburg-Western Pomerania,First Stage of Tertiary Education,30,0.5435724898087493,0.14863252775006697,0.9385124518674316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1995,Mecklenburg-Western Pomerania,Second Stage of Tertiary Education,92,0.20165746913188867,0.15366018493643815,0.2496547533273392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1995,Saxony,Pre-primary Level,,,,,,,,,,,,
1995,Saxony,Primary Level,,,,,,,,,,,,
1995,Saxony,Lower Secondary Level,115,0.22899865988456503,0.18132123864346714,0.27667608112566294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1995,Saxony,Upper Secondary Level,620,0.171395188523368,0.13244078777290655,0.21034958927382943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1995,Saxony,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1995,Saxony,First Stage of Tertiary Education,59,0.17187617889636006,0.1192141665681622,0.22453819122455793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1995,Saxony,Second Stage of Tertiary Education,228,0.23017253873965624,0.09227187264323974,0.36807320483607275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1995,Saxony-Anhalt,Pre-primary Level,,,,,,,,,,,,
1995,Saxony-Anhalt,Primary Level,,,,,,,,,,,,
1995,Saxony-Anhalt,Lower Secondary Level,68,0.32229902035345687,0.18926693564255986,0.45533110506435387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1995,Saxony-Anhalt,Upper Secondary Level,373,0.1369679090706709,0.11686014475141082,0.157075673389931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1995,Saxony-Anhalt,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1995,Saxony-Anhalt,First Stage of Tertiary Education,52,0.09347289973218892,0.04377244494361772,0.14317335452076013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1995,Saxony-Anhalt,Second Stage of Tertiary Education,149,0.3102280615998292,0.23097057671125443,0.38948554648840394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1995,Thuringa,Pre-primary Level,,,,,,,,,,,,
1995,Thuringa,Primary Level,,,,,,,,,,,,
1995,Thuringa,Lower Secondary Level,71,0.12418663280668363,0.08525561798720843,0.16311764762615882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1995,Thuringa,Upper Secondary Level,394,0.1575660036838237,0.1260781595896557,0.1890538477779917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1995,Thuringa,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1995,Thuringa,First Stage of Tertiary Education,33,0.3295675862232758,0.2518326256625129,0.4073025467840387,0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0
1995,Thuringa,Second Stage of Tertiary Education,116,0.1528531681074243,0.10814253704573376,0.19756379916911485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996,Schleswig-Holstein,Pre-primary Level,,,,,,,,,,,,
1996,Schleswig-Holstein,Primary Level,,,,,,,,,,,,
1996,Schleswig-Holstein,Lower Secondary Level,47,1.0911356669928183,0.27713190999738646,1.90513942398825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996,Schleswig-Holstein,Upper Secondary Level,158,0.15936159265759034,0.1287732011100109,0.1899499842051698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996,Schleswig-Holstein,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1996,Schleswig-Holstein,First Stage of Tertiary Education,,,,,,,,,,,,
1996,Schleswig-Holstein,Second Stage of Tertiary Education,,,,,,,,,,,,
1996,Hamburg,Primary Level,,,,,,,,,,,,
1996,Hamburg,Lower Secondary Level,,,,,,,,,,,,
1996,Hamburg,Upper Secondary Level,67,0.1611122736737269,0.10852256834362459,0.21370197900382923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996,Hamburg,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1996,Hamburg,First Stage of Tertiary Education,,,,,,,,,,,,
1996,Hamburg,Second Stage of Tertiary Education,,,,,,,,,,,,
1996,Lower Saxony,Pre-primary Level,,,,,,,,,,,,
1996,Lower Saxony,Primary Level,37,0.3480930746711886,0.224812735694101,0.47137341364827623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996,Lower Saxony,Lower Secondary Level,204,0.2654572585595875,0.21657323873052517,0.3143412783886499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996,Lower Saxony,Upper Secondary Level,516,0.12637045138268896,0.1085590354467591,0.14418186731861882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996,Lower Saxony,Post-secondary Non-tertiary Level,55,0.16862743545845632,0.11763629797816931,0.21961857293874332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996,Lower Saxony,First Stage of Tertiary Education,64,0.1456608617125673,0.09399297863612646,0.19732874478900816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996,Lower Saxony,Second Stage of Tertiary Education,105,0.06261811484824564,0.0388585625311859,0.08637766716530539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996,Bremen,Pre-primary Level,,,,,,,,,,,,
1996,Bremen,Primary Level,,,,,,,,,,,,
1996,Bremen,Lower Secondary Level,,,,,,,,,,,,
1996,Bremen,Upper Secondary Level,48,0.209519174193598,0.14099099043590008,0.2780473579512959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996,Bremen,Post-secondary Non-tertiary Level,,,,,,,,,,,,
