year,age_gr,pgisced97,plh0107,proportion,n,group_size,proportion_lower_confidence,proportion_upper_confidence
2012,30-45 y.,Second Stage of Tertiary Education,Very important,0.21721,447,2235,0.20011,0.23431
2012,30-45 y.,Second Stage of Tertiary Education,Important,0.61267,1397,2235,0.59247,0.63287
2012,30-45 y.,Second Stage of Tertiary Education,Less important,0.16468,391,2235,0.14930,0.18006
2012,46-65 y.,Primary Level,Important,0.49823,38,38,0.33712,0.65934
2012,46-65 y.,Lower Secondary Level,Very important,0.10623,77,589,0.08133,0.13114
2012,46-65 y.,Lower Secondary Level,Important,0.51902,299,589,0.47864,0.55941
2012,46-65 y.,Lower Secondary Level,Less important,0.23530,126,589,0.20101,0.26958
2012,46-65 y.,Lower Secondary Level,Unimportant,0.13945,87,589,0.11145,0.16745
2012,46-65 y.,Upper Secondary Level,Very important,0.15777,719,4623,0.14726,0.16828
2012,46-65 y.,Upper Secondary Level,Important,0.53918,2539,4623,0.52481,0.55355
2012,46-65 y.,Upper Secondary Level,Less important,0.21669,962,4623,0.20482,0.22857
2012,46-65 y.,Upper Secondary Level,Unimportant,0.08636,403,4623,0.07826,0.09446
2012,46-65 y.,Post-secondary Non-tertiary Level,Very important,0.14903,85,564,0.11961,0.17844
2012,46-65 y.,Post-secondary Non-tertiary Level,Important,0.60511,352,564,0.56473,0.64549
2012,46-65 y.,Post-secondary Non-tertiary Level,Less important,0.20460,127,564,0.17128,0.23792
2012,46-65 y.,First Stage of Tertiary Education,Very important,0.16563,126,763,0.13924,0.19203
2012,46-65 y.,First Stage of Tertiary Education,Important,0.59393,464,763,0.55906,0.62879
2012,46-65 y.,First Stage of Tertiary Education,Less important,0.19380,140,763,0.16574,0.22187
2012,46-65 y.,First Stage of Tertiary Education,Unimportant,0.04664,33,763,0.03167,0.06161
2012,46-65 y.,Second Stage of Tertiary Education,Very important,0.17227,407,2335,0.15695,0.18759
2012,46-65 y.,Second Stage of Tertiary Education,Important,0.60056,1406,2335,0.58069,0.62043
2012,46-65 y.,Second Stage of Tertiary Education,Less important,0.18198,421,2335,0.16633,0.19763
2012,46-65 y.,Second Stage of Tertiary Education,Unimportant,0.04519,101,2335,0.03676,0.05362
2012,66 and older,Lower Secondary Level,Important,0.23475,150,584,0.20034,0.26915
2012,66 and older,Lower Secondary Level,Less important,0.22740,125,584,0.19338,0.26143
2012,66 and older,Lower Secondary Level,Unimportant,0.49890,309,584,0.45831,0.53949
2012,66 and older,Upper Secondary Level,Very important,0.08155,175,2038,0.06966,0.09343
2012,66 and older,Upper Secondary Level,Important,0.32723,667,2038,0.30685,0.34761
2012,66 and older,Upper Secondary Level,Less important,0.17692,368,2038,0.16035,0.19349
2012,66 and older,Upper Secondary Level,Unimportant,0.41430,828,2038,0.39291,0.43569
2012,66 and older,Post-secondary Non-tertiary Level,Unimportant,0.42536,35,35,0.25918,0.59155
2012,66 and older,First Stage of Tertiary Education,Very important,0.14554,42,278,0.10401,0.18707
2012,66 and older,First Stage of Tertiary Education,Important,0.32812,93,278,0.27283,0.38341
2012,66 and older,First Stage of Tertiary Education,Less important,0.18559,48,278,0.13981,0.23138
2012,66 and older,First Stage of Tertiary Education,Unimportant,0.34075,95,278,0.28493,0.39657
2012,66 and older,Second Stage of Tertiary Education,Very important,0.17330,152,889,0.14840,0.19819
2012,66 and older,Second Stage of Tertiary Education,Important,0.38057,321,889,0.34864,0.41250
2012,66 and older,Second Stage of Tertiary Education,Less important,0.12089,127,889,0.09945,0.14233
2012,66 and older,Second Stage of Tertiary Education,Unimportant,0.32524,289,889,0.29443,0.35606
2016,17-29 y.,No answer / don't know,Very important,0.30322,158,459,0.26113,0.34532
2016,17-29 y.,No answer / don't know,Important,0.54937,246,459,0.50381,0.59494
2016,17-29 y.,No answer / don't know,Less important,0.14648,55,459,0.11409,0.17886
2016,17-29 y.,Pre-primary Level,Very important,0.34085,131,301,0.28721,0.39449
2016,17-29 y.,Pre-primary Level,Important,0.56477,170,301,0.50867,0.62088
2016,17-29 y.,Primary Level,Important,0.55678,37,37,0.39450,0.71905
2016,17-29 y.,Lower Secondary Level,Very important,0.46570,363,750,0.42997,0.50142
2016,17-29 y.,Lower Secondary Level,Important,0.42349,326,750,0.38810,0.45888
2016,17-29 y.,Lower Secondary Level,Less important,0.09509,61,750,0.07408,0.11609
2016,17-29 y.,Upper Secondary Level,Very important,0.34103,535,1471,0.31680,0.36527
2016,17-29 y.,Upper Secondary Level,Important,0.50931,754,1471,0.48376,0.53487
2016,17-29 y.,Upper Secondary Level,Less important,0.13921,182,1471,0.12151,0.15690
2016,17-29 y.,Post-secondary Non-tertiary Level,Very important,0.19247,63,266,0.14500,0.23994
2016,17-29 y.,Post-secondary Non-tertiary Level,Important,0.62005,153,266,0.56161,0.67849
2016,17-29 y.,Post-secondary Non-tertiary Level,Less important,0.18748,50,266,0.14048,0.23447
2016,17-29 y.,First Stage of Tertiary Education,Important,0.58627,31,31,0.41003,0.76251
2016,17-29 y.,Second Stage of Tertiary Education,Very important,0.30830,118,394,0.26265,0.35396
2016,17-29 y.,Second Stage of Tertiary Education,Important,0.60794,234,394,0.55967,0.65621
2016,17-29 y.,Second Stage of Tertiary Education,Less important,0.07516,42,394,0.04909,0.10122
2016,30-45 y.,Primary Level,Very important,0.24474,35,106,0.16251,0.32698
2016,30-45 y.,Primary Level,Important,0.38484,71,106,0.29178,0.47791
2016,30-45 y.,Lower Secondary Level,Very important,0.32583,154,589,0.28795,0.36371
2016,30-45 y.,Lower Secondary Level,Important,0.48170,323,589,0.44131,0.52208
2016,30-45 y.,Lower Secondary Level,Less important,0.15957,112,589,0.12997,0.18916
2016,30-45 y.,Upper Secondary Level,Very important,0.23136,640,2942,0.21612,0.24660
2016,30-45 y.,Upper Secondary Level,Important,0.55472,1663,2942,0.53675,0.57268
2016,30-45 y.,Upper Secondary Level,Less important,0.19899,571,2942,0.18456,0.21342
2016,30-45 y.,Upper Secondary Level,Unimportant,0.01494,68,2942,0.01056,0.01932
2016,30-45 y.,Post-secondary Non-tertiary Level,Very important,0.16339,181,883,0.13899,0.18779
2016,30-45 y.,Post-secondary Non-tertiary Level,Important,0.55715,488,883,0.52437,0.58994
2016,30-45 y.,Post-secondary Non-tertiary Level,Less important,0.26634,214,883,0.23717,0.29551
2016,30-45 y.,First Stage of Tertiary Education,Very important,0.19127,65,340,0.14940,0.23313
2016,30-45 y.,First Stage of Tertiary Education,Important,0.56425,194,340,0.51147,0.61704
2016,30-45 y.,First Stage of Tertiary Education,Less important,0.24191,81,340,0.19632,0.28749
2016,30-45 y.,Second Stage of Tertiary Education,Very important,0.17423,404,2002,0.15761,0.19085
2016,30-45 y.,Second Stage of Tertiary Education,Important,0.61167,1207,2002,0.59032,0.63302
2016,30-45 y.,Second Stage of Tertiary Education,Less important,0.20695,391,2002,0.18920,0.22471
2016,46-65 y.,Primary Level,Important,0.35720,50,50,0.22303,0.49137
2016,46-65 y.,Lower Secondary Level,Very important,0.11520,65,553,0.08857,0.14183
2016,46-65 y.,Lower Secondary Level,Important,0.49951,289,553,0.45780,0.54122
2016,46-65 y.,Lower Secondary Level,Less important,0.24056,134,553,0.20490,0.27622
2016,46-65 y.,Lower Secondary Level,Unimportant,0.14473,65,553,0.11538,0.17408
2016,46-65 y.,Upper Secondary Level,Very important,0.13037,523,4000,0.11993,0.14080
2016,46-65 y.,Upper Secondary Level,Important,0.54050,2162,4000,0.52505,0.55594
2016,46-65 y.,Upper Secondary Level,Less important,0.24621,992,4000,0.23286,0.25956
2016,46-65 y.,Upper Secondary Level,Unimportant,0.08292,323,4000,0.07438,0.09147
2016,46-65 y.,Post-secondary Non-tertiary Level,Very important,0.14857,91,678,0.12178,0.17536
2016,46-65 y.,Post-secondary Non-tertiary Level,Important,0.55692,381,678,0.51950,0.59434
2016,46-65 y.,Post-secondary Non-tertiary Level,Less important,0.26594,206,678,0.23266,0.29923
2016,46-65 y.,First Stage of Tertiary Education,Very important,0.16256,103,665,0.13449,0.19062
2016,46-65 y.,First Stage of Tertiary Education,Important,0.53341,386,665,0.49546,0.57136
2016,46-65 y.,First Stage of Tertiary Education,Less important,0.22306,133,665,0.19139,0.25472
2016,46-65 y.,First Stage of Tertiary Education,Unimportant,0.08097,43,665,0.06022,0.10172
2016,46-65 y.,Second Stage of Tertiary Education,Very important,0.15698,351,2237,0.14191,0.17206
2016,46-65 y.,Second Stage of Tertiary Education,Important,0.58569,1306,2237,0.56527,0.60610
2016,46-65 y.,Second Stage of Tertiary Education,Less important,0.21558,489,2237,0.19854,0.23263
2016,46-65 y.,Second Stage of Tertiary Education,Unimportant,0.04175,91,2237,0.03346,0.05004
2016,66 and older,Lower Secondary Level,Important,0.25856,124,460,0.21850,0.29862
2016,66 and older,Lower Secondary Level,Less important,0.26779,127,460,0.22728,0.30830
2016,66 and older,Lower Secondary Level,Unimportant,0.42738,209,460,0.38213,0.47264
2016,66 and older,Upper Secondary Level,Very important,0.07423,151,1865,0.06233,0.08613
2016,66 and older,Upper Secondary Level,Important,0.34841,639,1865,0.32678,0.37004
2016,66 and older,Upper Secondary Level,Less important,0.17615,335,1865,0.15886,0.19344
2016,66 and older,Upper Secondary Level,Unimportant,0.40122,740,1865,0.37896,0.42347
2016,66 and older,Post-secondary Non-tertiary Level,Important,0.35656,41,83,0.25289,0.46023
2016,66 and older,Post-secondary Non-tertiary Level,Unimportant,0.40046,42,83,0.29440,0.50652
2016,66 and older,First Stage of Tertiary Education,Important,0.35905,91,217,0.29507,0.42303
2016,66 and older,First Stage of Tertiary Education,Less important,0.21332,49,217,0.15869,0.26796
2016,66 and older,First Stage of Tertiary Education,Unimportant,0.35822,77,217,0.29427,0.42216
2016,66 and older,Second Stage of Tertiary Education,Very important,0.13490,126,950,0.11317,0.15664
2016,66 and older,Second Stage of Tertiary Education,Important,0.37679,390,950,0.34596,0.40762
2016,66 and older,Second Stage of Tertiary Education,Less important,0.14769,145,950,0.12511,0.17026
2016,66 and older,Second Stage of Tertiary Education,Unimportant,0.34062,289,950,0.31047,0.37078
2021,17-29 y.,No answer / don't know,Very important,0.25903,93,194,0.19722,0.32084
2021,17-29 y.,No answer / don't know,Important,0.61589,101,194,0.54727,0.68451
2021,17-29 y.,Pre-primary Level,Very important,0.29414,69,164,0.22419,0.36409
2021,17-29 y.,Pre-primary Level,Important,0.58837,95,164,0.51282,0.66392
2021,17-29 y.,Lower Secondary Level,Very important,0.33946,152,415,0.29384,0.38507
2021,17-29 y.,Lower Secondary Level,Important,0.53663,218,415,0.48860,0.58467
2021,17-29 y.,Lower Secondary Level,Less important,0.11391,45,415,0.08331,0.14451
2021,17-29 y.,Upper Secondary Level,Very important,0.26510,271,1072,0.23867,0.29154
2021,17-29 y.,Upper Secondary Level,Important,0.55203,623,1072,0.52225,0.58182
2021,17-29 y.,Upper Secondary Level,Less important,0.17185,178,1072,0.14925,0.19444
2021,17-29 y.,Post-secondary Non-tertiary Level,Very important,0.21445,47,227,0.16094,0.26797
2021,17-29 y.,Post-secondary Non-tertiary Level,Important,0.54583,137,227,0.48092,0.61075
2021,17-29 y.,Post-secondary Non-tertiary Level,Less important,0.23931,43,227,0.18368,0.29493
2021,17-29 y.,Second Stage of Tertiary Education,Very important,0.24502,114,458,0.20559,0.28445
2021,17-29 y.,Second Stage of Tertiary Education,Important,0.60131,259,458,0.55642,0.64620
2021,17-29 y.,Second Stage of Tertiary Education,Less important,0.15367,85,458,0.12060,0.18673
2021,30-45 y.,No answer / don't know,Very important,0.23913,49,161,0.17304,0.30523
2021,30-45 y.,No answer / don't know,Important,0.51512,77,161,0.43768,0.59256
2021,30-45 y.,No answer / don't know,Less important,0.24098,35,161,0.17471,0.30725
2021,30-45 y.,Primary Level,Important,0.38087,33,33,0.21262,0.54912
2021,30-45 y.,Lower Secondary Level,Very important,0.31815,70,269,0.26239,0.37391
2021,30-45 y.,Lower Secondary Level,Important,0.45327,142,269,0.39367,0.51287
2021,30-45 y.,Lower Secondary Level,Less important,0.17646,57,269,0.13082,0.22210
2021,30-45 y.,Upper Secondary Level,Very important,0.15274,243,1313,0.13328,0.17221
2021,30-45 y.,Upper Secondary Level,Important,0.58952,774,1313,0.56290,0.61614
2021,30-45 y.,Upper Secondary Level,Less important,0.24513,296,1313,0.22185,0.26841
2021,30-45 y.,Post-secondary Non-tertiary Level,Very important,0.14835,88,500,0.11716,0.17954
2021,30-45 y.,Post-secondary Non-tertiary Level,Important,0.55125,286,500,0.50761,0.59489
2021,30-45 y.,Post-secondary Non-tertiary Level,Less important,0.28372,126,500,0.24417,0.32328
2021,30-45 y.,First Stage of Tertiary Education,Important,0.51722,103,157,0.43880,0.59563
2021,30-45 y.,First Stage of Tertiary Education,Less important,0.33719,54,157,0.26300,0.41138
2021,30-45 y.,Second Stage of Tertiary Education,Very important,0.16128,292,1536,0.14288,0.17968
2021,30-45 y.,Second Stage of Tertiary Education,Important,0.56130,899,1536,0.53647,0.58612
2021,30-45 y.,Second Stage of Tertiary Education,Less important,0.26802,345,1536,0.24587,0.29018
2021,46-65 y.,No answer / don't know,Important,0.51829,83,134,0.43337,0.60321
2021,46-65 y.,No answer / don't know,Less important,0.26591,51,134,0.19082,0.34099
2021,46-65 y.,Primary Level,Important,0.40466,31,31,0.22902,0.58030
2021,46-65 y.,Lower Secondary Level,Very important,0.14959,55,328,0.11093,0.18825
2021,46-65 y.,Lower Secondary Level,Important,0.40003,144,328,0.34693,0.45313
2021,46-65 y.,Lower Secondary Level,Less important,0.35873,95,328,0.30674,0.41072
2021,46-65 y.,Lower Secondary Level,Unimportant,0.09165,34,328,0.06037,0.12292
2021,46-65 y.,Upper Secondary Level,Very important,0.11051,290,2697,0.09868,0.12235
2021,46-65 y.,Upper Secondary Level,Important,0.52061,1419,2697,0.50175,0.53946
2021,46-65 y.,Upper Secondary Level,Less important,0.29233,788,2697,0.27516,0.30949
2021,46-65 y.,Upper Secondary Level,Unimportant,0.07656,200,2697,0.06652,0.08659
2021,46-65 y.,Post-secondary Non-tertiary Level,Very important,0.12440,81,659,0.09918,0.14961
2021,46-65 y.,Post-secondary Non-tertiary Level,Important,0.47892,345,659,0.44075,0.51709
2021,46-65 y.,Post-secondary Non-tertiary Level,Less important,0.34398,201,659,0.30768,0.38028
2021,46-65 y.,Post-secondary Non-tertiary Level,Unimportant,0.05271,32,659,0.03563,0.06978
2021,46-65 y.,First Stage of Tertiary Education,Very important,0.10193,65,473,0.07463,0.12922
2021,46-65 y.,First Stage of Tertiary Education,Important,0.58680,286,473,0.54238,0.63123
2021,46-65 y.,First Stage of Tertiary Education,Less important,0.24721,122,473,0.20830,0.28613
2021,46-65 y.,Second Stage of Tertiary Education,Very important,0.10926,294,2161,0.09611,0.12242
2021,46-65 y.,Second Stage of Tertiary Education,Important,0.59625,1278,2161,0.57556,0.61695
2021,46-65 y.,Second Stage of Tertiary Education,Less important,0.24274,522,2161,0.22466,0.26083
2021,46-65 y.,Second Stage of Tertiary Education,Unimportant,0.05174,67,2161,0.04240,0.06108
2021,66 and older,Lower Secondary Level,Important,0.33174,72,202,0.26664,0.39683
2021,66 and older,Lower Secondary Level,Less important,0.18844,31,202,0.13438,0.24250
2021,66 and older,Lower Secondary Level,Unimportant,0.43270,99,202,0.36420,0.50119
2021,66 and older,Upper Secondary Level,Very important,0.08875,112,1272,0.07312,0.10438
2021,66 and older,Upper Secondary Level,Important,0.32734,435,1272,0.30155,0.35314
2021,66 and older,Upper Secondary Level,Less important,0.18353,227,1272,0.16225,0.20481
2021,66 and older,Upper Secondary Level,Unimportant,0.40038,498,1272,0.37344,0.42732
2021,66 and older,Post-secondary Non-tertiary Level,Important,0.40799,40,71,0.29285,0.52312
2021,66 and older,Post-secondary Non-tertiary Level,Unimportant,0.33680,31,71,0.22608,0.44752
2021,66 and older,First Stage of Tertiary Education,Very important,0.12132,34,172,0.07238,0.17026
2021,66 and older,First Stage of Tertiary Education,Important,0.40512,76,172,0.33153,0.47870
2021,66 and older,First Stage of Tertiary Education,Unimportant,0.30142,62,172,0.23264,0.37020
2021,66 and older,Second Stage of Tertiary Education,Very important,0.14017,136,887,0.11731,0.16303
2021,66 and older,Second Stage of Tertiary Education,Important,0.42303,395,887,0.39050,0.45557
2021,66 and older,Second Stage of Tertiary Education,Less important,0.15710,131,887,0.13314,0.18106
2021,66 and older,Second Stage of Tertiary Education,Unimportant,0.27969,225,887,0.25014,0.30925
