year,age_gr,quintil_oecd,plh0107,proportion,n,group_size,proportion_lower_confidence,proportion_upper_confidence
2012,30-45 y.,1st Quintile,Less important,0.16120,318,1925,0.14477,0.17763
2012,30-45 y.,1st Quintile,Unimportant,0.03571,72,1925,0.02742,0.04400
2012,30-45 y.,2nd Quintile,Very important,0.22564,367,1796,0.20630,0.24498
2012,30-45 y.,2nd Quintile,Important,0.58961,1058,1796,0.56685,0.61236
2012,30-45 y.,2nd Quintile,Less important,0.15310,323,1796,0.13644,0.16976
2012,30-45 y.,2nd Quintile,Unimportant,0.03165,48,1796,0.02355,0.03975
2012,30-45 y.,3rd Quintile,Very important,0.19894,294,1661,0.17973,0.21814
2012,30-45 y.,3rd Quintile,Important,0.58914,981,1661,0.56547,0.61281
2012,30-45 y.,3rd Quintile,Less important,0.19733,386,1661,0.17819,0.21648
2012,30-45 y.,4th Quintile,Very important,0.19342,292,1579,0.17393,0.21291
2012,30-45 y.,4th Quintile,Important,0.60466,959,1579,0.58054,0.62878
2012,30-45 y.,4th Quintile,Less important,0.19094,328,1579,0.17154,0.21033
2012,30-45 y.,5th Quintile,Very important,0.19809,300,1430,0.17742,0.21875
2012,30-45 y.,5th Quintile,Important,0.60908,871,1430,0.58378,0.63438
2012,30-45 y.,5th Quintile,Less important,0.18055,259,1430,0.16061,0.20049
2012,46-65 y.,1st Quintile,Very important,0.15377,233,1307,0.13421,0.17334
2012,46-65 y.,1st Quintile,Important,0.47951,654,1307,0.45242,0.50661
2012,46-65 y.,1st Quintile,Less important,0.20414,251,1307,0.18227,0.22600
2012,46-65 y.,1st Quintile,Unimportant,0.16258,169,1307,0.14257,0.18259
2012,46-65 y.,2nd Quintile,Very important,0.12777,152,1191,0.10880,0.14674
2012,46-65 y.,2nd Quintile,Important,0.53045,670,1191,0.50209,0.55880
2012,46-65 y.,2nd Quintile,Less important,0.23544,251,1191,0.21133,0.25955
2012,46-65 y.,2nd Quintile,Unimportant,0.10634,118,1191,0.08883,0.12386
2012,46-65 y.,3rd Quintile,Very important,0.17040,235,1462,0.15112,0.18968
2012,46-65 y.,3rd Quintile,Important,0.58690,863,1462,0.56166,0.61215
2012,46-65 y.,3rd Quintile,Less important,0.17561,265,1462,0.15610,0.19513
2012,46-65 y.,3rd Quintile,Unimportant,0.06708,99,1462,0.05425,0.07991
2012,46-65 y.,4th Quintile,Very important,0.13932,228,1708,0.12289,0.15575
2012,46-65 y.,4th Quintile,Important,0.55791,983,1708,0.53435,0.58147
2012,46-65 y.,4th Quintile,Less important,0.23284,384,1708,0.21279,0.25289
2012,46-65 y.,4th Quintile,Unimportant,0.06993,113,1708,0.05783,0.08203
2012,46-65 y.,5th Quintile,Very important,0.16877,421,2424,0.15385,0.18368
2012,46-65 y.,5th Quintile,Important,0.60534,1455,2424,0.58588,0.62481
2012,46-65 y.,5th Quintile,Less important,0.19687,461,2424,0.18104,0.21270
2012,46-65 y.,5th Quintile,Unimportant,0.02902,87,2424,0.02233,0.03570
2012,66 and older,1st Quintile,Important,0.30477,168,539,0.26587,0.34366
2012,66 and older,1st Quintile,Less important,0.19577,106,539,0.16224,0.22930
2012,66 and older,1st Quintile,Unimportant,0.44531,265,539,0.40331,0.48731
2012,66 and older,2nd Quintile,Very important,0.08251,64,845,0.06395,0.10108
2012,66 and older,2nd Quintile,Important,0.27309,231,845,0.24303,0.30315
2012,66 and older,2nd Quintile,Less important,0.18400,147,845,0.15786,0.21015
2012,66 and older,2nd Quintile,Unimportant,0.46039,403,845,0.42677,0.49402
2012,66 and older,3rd Quintile,Very important,0.08935,73,695,0.06813,0.11057
2012,66 and older,3rd Quintile,Important,0.30753,199,695,0.27320,0.34187
2012,66 and older,3rd Quintile,Less important,0.17329,127,695,0.14513,0.20145
2012,66 and older,3rd Quintile,Unimportant,0.42983,296,695,0.39300,0.46666
2012,66 and older,4th Quintile,Very important,0.09443,64,623,0.07145,0.11741
2012,66 and older,4th Quintile,Important,0.34188,207,623,0.30460,0.37915
2012,66 and older,4th Quintile,Less important,0.18492,118,623,0.15441,0.21543
2012,66 and older,4th Quintile,Unimportant,0.37877,234,623,0.34065,0.41690
2012,66 and older,5th Quintile,Very important,0.15212,117,722,0.12591,0.17834
2012,66 and older,5th Quintile,Important,0.37856,268,722,0.34315,0.41396
2012,66 and older,5th Quintile,Less important,0.13827,116,722,0.11307,0.16346
2012,66 and older,5th Quintile,Unimportant,0.33105,221,722,0.29670,0.36540
2016,17-29 y.,1st Quintile,Very important,0.32688,492,1251,0.30088,0.35289
2016,17-29 y.,1st Quintile,Important,0.54294,643,1251,0.51533,0.57056
2016,17-29 y.,1st Quintile,Less important,0.11056,116,1251,0.09317,0.12794
2016,17-29 y.,2nd Quintile,Very important,0.39588,328,833,0.36265,0.42911
2016,17-29 y.,2nd Quintile,Important,0.45794,400,833,0.42408,0.49179
2016,17-29 y.,2nd Quintile,Less important,0.13916,105,833,0.11564,0.16267
2016,17-29 y.,3rd Quintile,Very important,0.31495,242,708,0.28071,0.34919
2016,17-29 y.,3rd Quintile,Important,0.55214,374,708,0.51549,0.58880
2016,17-29 y.,3rd Quintile,Less important,0.12941,92,708,0.10466,0.15415
2016,17-29 y.,4th Quintile,Very important,0.33008,194,560,0.29110,0.36907
2016,17-29 y.,4th Quintile,Important,0.55739,302,560,0.51622,0.59857
2016,17-29 y.,4th Quintile,Less important,0.10417,64,560,0.07884,0.12949
2016,17-29 y.,5th Quintile,Very important,0.31104,145,437,0.26759,0.35450
2016,17-29 y.,5th Quintile,Important,0.53638,231,437,0.48957,0.58319
2016,17-29 y.,5th Quintile,Less important,0.15044,61,437,0.11688,0.18399
2016,30-45 y.,1st Quintile,Very important,0.28601,423,1623,0.26401,0.30800
2016,30-45 y.,1st Quintile,Important,0.46909,836,1623,0.44480,0.49338
2016,30-45 y.,1st Quintile,Less important,0.21602,289,1623,0.19599,0.23604
2016,30-45 y.,1st Quintile,Unimportant,0.02889,75,1623,0.02074,0.03704
2016,30-45 y.,2nd Quintile,Very important,0.22558,356,1555,0.20480,0.24636
2016,30-45 y.,2nd Quintile,Important,0.57622,861,1555,0.55165,0.60079
2016,30-45 y.,2nd Quintile,Less important,0.17743,299,1555,0.15843,0.19642
2016,30-45 y.,2nd Quintile,Unimportant,0.02078,39,1555,0.01368,0.02787
2016,30-45 y.,3rd Quintile,Very important,0.16222,238,1352,0.14257,0.18188
2016,30-45 y.,3rd Quintile,Important,0.59523,813,1352,0.56905,0.62140
2016,30-45 y.,3rd Quintile,Less important,0.22783,301,1352,0.20547,0.25020
2016,30-45 y.,4th Quintile,Very important,0.18073,246,1376,0.16039,0.20107
2016,30-45 y.,4th Quintile,Important,0.59725,816,1376,0.57132,0.62317
2016,30-45 y.,4th Quintile,Less important,0.21613,314,1376,0.19438,0.23789
2016,30-45 y.,5th Quintile,Very important,0.20928,232,1082,0.18503,0.23354
2016,30-45 y.,5th Quintile,Important,0.57454,646,1082,0.54507,0.60402
2016,30-45 y.,5th Quintile,Less important,0.19978,204,1082,0.17594,0.22361
2016,46-65 y.,1st Quintile,Very important,0.14658,205,1331,0.12757,0.16559
2016,46-65 y.,1st Quintile,Important,0.46244,655,1331,0.43564,0.48924
2016,46-65 y.,1st Quintile,Less important,0.21042,288,1331,0.18851,0.23232
2016,46-65 y.,1st Quintile,Unimportant,0.18056,183,1331,0.15989,0.20124
2016,46-65 y.,2nd Quintile,Very important,0.13827,188,1418,0.12029,0.15624
2016,46-65 y.,2nd Quintile,Important,0.51326,776,1418,0.48724,0.53929
2016,46-65 y.,2nd Quintile,Less important,0.24808,346,1418,0.22559,0.27057
2016,46-65 y.,2nd Quintile,Unimportant,0.10039,108,1418,0.08474,0.11603
2016,46-65 y.,3rd Quintile,Very important,0.12161,180,1456,0.10482,0.13840
2016,46-65 y.,3rd Quintile,Important,0.56877,819,1456,0.54333,0.59422
2016,46-65 y.,3rd Quintile,Less important,0.24521,359,1456,0.22311,0.26732
2016,46-65 y.,3rd Quintile,Unimportant,0.06440,98,1456,0.05179,0.07702
2016,46-65 y.,4th Quintile,Very important,0.12165,216,1789,0.10650,0.13681
2016,46-65 y.,4th Quintile,Important,0.58263,1032,1789,0.55977,0.60548
2016,46-65 y.,4th Quintile,Less important,0.24223,446,1789,0.22237,0.26209
2016,46-65 y.,4th Quintile,Unimportant,0.05349,95,1789,0.04306,0.06392
2016,46-65 y.,5th Quintile,Very important,0.16695,373,2324,0.15178,0.18211
2016,46-65 y.,5th Quintile,Important,0.55776,1311,2324,0.53757,0.57796
2016,46-65 y.,5th Quintile,Less important,0.23489,545,2324,0.21765,0.25213
2016,46-65 y.,5th Quintile,Unimportant,0.04040,95,2324,0.03239,0.04841
2016,66 and older,1st Quintile,Important,0.29821,166,513,0.25858,0.33783
2016,66 and older,1st Quintile,Less important,0.20445,106,513,0.16952,0.23939
2016,66 and older,1st Quintile,Unimportant,0.46328,241,513,0.42009,0.50647
2016,66 and older,2nd Quintile,Very important,0.05246,56,925,0.03809,0.06684
2016,66 and older,2nd Quintile,Important,0.34205,310,925,0.31146,0.37264
2016,66 and older,2nd Quintile,Less important,0.21093,195,925,0.18463,0.23724
2016,66 and older,2nd Quintile,Unimportant,0.39455,364,925,0.36304,0.42607
2016,66 and older,3rd Quintile,Very important,0.09895,83,785,0.07805,0.11985
2016,66 and older,3rd Quintile,Important,0.32446,255,785,0.29169,0.35723
2016,66 and older,3rd Quintile,Less important,0.17738,135,785,0.15064,0.20412
2016,66 and older,3rd Quintile,Unimportant,0.39921,312,785,0.36493,0.43349
2016,66 and older,4th Quintile,Very important,0.07787,62,670,0.05756,0.09817
2016,66 and older,4th Quintile,Important,0.33522,243,670,0.29945,0.37100
2016,66 and older,4th Quintile,Less important,0.18195,113,670,0.15271,0.21118
2016,66 and older,4th Quintile,Unimportant,0.40496,252,670,0.36776,0.44216
2016,66 and older,5th Quintile,Very important,0.15624,108,778,0.13071,0.18177
2016,66 and older,5th Quintile,Important,0.39619,322,778,0.36180,0.43058
2016,66 and older,5th Quintile,Less important,0.17178,141,778,0.14526,0.19830
2016,66 and older,5th Quintile,Unimportant,0.27579,207,778,0.24436,0.30721
2021,17-29 y.,1st Quintile,Very important,0.23717,279,845,0.20848,0.26587
2021,17-29 y.,1st Quintile,Important,0.57312,438,845,0.53975,0.60649
2021,17-29 y.,1st Quintile,Less important,0.18138,128,845,0.15538,0.20738
2021,17-29 y.,2nd Quintile,Very important,0.28979,153,553,0.25194,0.32763
2021,17-29 y.,2nd Quintile,Important,0.56818,315,553,0.52686,0.60950
2021,17-29 y.,2nd Quintile,Less important,0.12797,85,553,0.10010,0.15584
2021,17-29 y.,3rd Quintile,Very important,0.28530,119,470,0.24443,0.32617
2021,17-29 y.,3rd Quintile,Important,0.56284,276,470,0.51794,0.60773
2021,17-29 y.,3rd Quintile,Less important,0.14818,75,470,0.11603,0.18034
2021,17-29 y.,4th Quintile,Very important,0.28732,104,421,0.24404,0.33060
2021,17-29 y.,4th Quintile,Important,0.52657,244,421,0.47882,0.57433
2021,17-29 y.,4th Quintile,Less important,0.18118,73,421,0.14435,0.21802
2021,17-29 y.,5th Quintile,Very important,0.18873,89,330,0.14645,0.23101
2021,17-29 y.,5th Quintile,Important,0.65809,193,330,0.60683,0.70934
2021,17-29 y.,5th Quintile,Less important,0.15318,48,330,0.11427,0.19210
2021,30-45 y.,1st Quintile,Very important,0.22290,181,803,0.19410,0.25171
2021,30-45 y.,1st Quintile,Important,0.56130,424,803,0.52696,0.59565
2021,30-45 y.,1st Quintile,Less important,0.17784,163,803,0.15138,0.20431
2021,30-45 y.,1st Quintile,Unimportant,0.03796,35,803,0.02473,0.05118
2021,30-45 y.,2nd Quintile,Very important,0.16111,191,860,0.13653,0.18570
2021,30-45 y.,2nd Quintile,Important,0.58112,497,860,0.54812,0.61411
2021,30-45 y.,2nd Quintile,Less important,0.24189,172,860,0.21325,0.27053
2021,30-45 y.,3rd Quintile,Very important,0.14878,137,812,0.12429,0.17328
2021,30-45 y.,3rd Quintile,Important,0.50908,440,812,0.47467,0.54348
2021,30-45 y.,3rd Quintile,Less important,0.32886,235,812,0.29653,0.36119
2021,30-45 y.,4th Quintile,Very important,0.11380,113,763,0.09125,0.13635
2021,30-45 y.,4th Quintile,Important,0.56200,465,763,0.52677,0.59722
2021,30-45 y.,4th Quintile,Less important,0.30293,185,763,0.27030,0.33556
2021,30-45 y.,5th Quintile,Very important,0.21015,167,823,0.18230,0.23800
2021,30-45 y.,5th Quintile,Important,0.56544,487,823,0.53155,0.59933
2021,30-45 y.,5th Quintile,Less important,0.21839,169,823,0.19015,0.24664
2021,46-65 y.,1st Quintile,Very important,0.13694,123,829,0.11352,0.16035
2021,46-65 y.,1st Quintile,Important,0.45134,399,829,0.41745,0.48524
2021,46-65 y.,1st Quintile,Less important,0.24454,211,829,0.21527,0.27382
2021,46-65 y.,1st Quintile,Unimportant,0.16718,96,829,0.14176,0.19260
2021,46-65 y.,2nd Quintile,Very important,0.14003,131,1028,0.11881,0.16125
2021,46-65 y.,2nd Quintile,Important,0.48553,509,1028,0.45497,0.51610
2021,46-65 y.,2nd Quintile,Less important,0.28196,299,1028,0.25444,0.30948
2021,46-65 y.,2nd Quintile,Unimportant,0.09248,89,1028,0.07476,0.11020
2021,46-65 y.,3rd Quintile,Very important,0.08871,115,1128,0.07211,0.10532
2021,46-65 y.,3rd Quintile,Important,0.52087,595,1128,0.49170,0.55003
2021,46-65 y.,3rd Quintile,Less important,0.33340,360,1128,0.30587,0.36092
2021,46-65 y.,3rd Quintile,Unimportant,0.05702,58,1128,0.04349,0.07056
2021,46-65 y.,4th Quintile,Very important,0.10594,126,1333,0.08941,0.12247
2021,46-65 y.,4th Quintile,Important,0.53903,756,1333,0.51226,0.56580
2021,46-65 y.,4th Quintile,Less important,0.32683,399,1333,0.30164,0.35202
2021,46-65 y.,4th Quintile,Unimportant,0.02820,52,1333,0.01931,0.03709
2021,46-65 y.,5th Quintile,Very important,0.11617,322,2256,0.10295,0.12940
2021,46-65 y.,5th Quintile,Important,0.59331,1326,2256,0.57303,0.61358
2021,46-65 y.,5th Quintile,Less important,0.23597,523,2256,0.21845,0.25350
2021,46-65 y.,5th Quintile,Unimportant,0.05455,85,2256,0.04517,0.06392
2021,66 and older,1st Quintile,Very important,0.08556,44,464,0.06008,0.11104
2021,66 and older,1st Quintile,Important,0.30967,158,464,0.26755,0.35179
2021,66 and older,1st Quintile,Less important,0.20410,81,464,0.16738,0.24081
2021,66 and older,1st Quintile,Unimportant,0.40068,181,464,0.35604,0.44531
2021,66 and older,2nd Quintile,Very important,0.09986,65,606,0.07597,0.12375
2021,66 and older,2nd Quintile,Important,0.30760,198,606,0.27082,0.34437
2021,66 and older,2nd Quintile,Less important,0.20089,101,606,0.16897,0.23282
2021,66 and older,2nd Quintile,Unimportant,0.39165,242,606,0.35275,0.43054
2021,66 and older,3rd Quintile,Very important,0.09651,43,496,0.07050,0.12253
2021,66 and older,3rd Quintile,Important,0.40961,193,496,0.36629,0.45293
2021,66 and older,3rd Quintile,Less important,0.16520,87,496,0.13248,0.19791
2021,66 and older,3rd Quintile,Unimportant,0.32868,173,496,0.28730,0.37006
2021,66 and older,4th Quintile,Very important,0.09139,50,469,0.06528,0.11750
2021,66 and older,4th Quintile,Important,0.34808,181,469,0.30492,0.39123
2021,66 and older,4th Quintile,Less important,0.16012,75,469,0.12690,0.19335
2021,66 and older,4th Quintile,Unimportant,0.40041,163,469,0.35602,0.44480
2021,66 and older,5th Quintile,Very important,0.12140,108,674,0.09673,0.14608
2021,66 and older,5th Quintile,Important,0.45175,309,674,0.41415,0.48935
2021,66 and older,5th Quintile,Less important,0.15501,96,674,0.12767,0.18235
2021,66 and older,5th Quintile,Unimportant,0.27184,161,674,0.23822,0.30545
