year,age_gr,pgisced97,plh0033,proportion,n,group_size,proportion_lower_confidence,proportion_upper_confidence
1994,30-45 y.,Lower Secondary Level,Somewhat concerned,0.51949,236,435,0.47249,0.56650
1994,30-45 y.,Lower Secondary Level,Not concerned at all,0.18349,72,435,0.14707,0.21990
1994,30-45 y.,Upper Secondary Level,Very concerned,0.21076,526,2223,0.19380,0.22772
1994,30-45 y.,Upper Secondary Level,Somewhat concerned,0.55377,1256,2223,0.53310,0.57443
1994,30-45 y.,Upper Secondary Level,Not concerned at all,0.23547,441,2223,0.21783,0.25312
1994,30-45 y.,Post-secondary Non-tertiary Level,Very concerned,0.16510,33,150,0.10549,0.22472
1994,30-45 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.61982,86,150,0.54188,0.69777
1994,30-45 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.21507,31,150,0.14910,0.28105
1994,30-45 y.,First Stage of Tertiary Education,Very concerned,0.19534,59,310,0.15114,0.23955
1994,30-45 y.,First Stage of Tertiary Education,Somewhat concerned,0.53744,172,310,0.48184,0.59303
1994,30-45 y.,First Stage of Tertiary Education,Not concerned at all,0.26722,79,310,0.21788,0.31656
1994,30-45 y.,Second Stage of Tertiary Education,Very concerned,0.14763,123,810,0.12319,0.17208
1994,30-45 y.,Second Stage of Tertiary Education,Somewhat concerned,0.54268,478,810,0.50835,0.57701
1994,30-45 y.,Second Stage of Tertiary Education,Not concerned at all,0.30969,209,810,0.27782,0.34155
1994,46-65 y.,Primary Level,Very concerned,0.38063,93,266,0.32217,0.43909
1994,46-65 y.,Primary Level,Somewhat concerned,0.45690,124,266,0.39692,0.51687
1994,46-65 y.,Primary Level,Not concerned at all,0.16247,49,266,0.11805,0.20688
1994,46-65 y.,Lower Secondary Level,Very concerned,0.25723,215,805,0.22701,0.28744
1994,46-65 y.,Lower Secondary Level,Somewhat concerned,0.49407,399,805,0.45951,0.52863
1994,46-65 y.,Lower Secondary Level,Not concerned at all,0.24870,191,805,0.21882,0.27858
1994,46-65 y.,Upper Secondary Level,Very concerned,0.19151,425,1936,0.17397,0.20904
1994,46-65 y.,Upper Secondary Level,Somewhat concerned,0.50754,1003,1936,0.48527,0.52982
1994,46-65 y.,Upper Secondary Level,Not concerned at all,0.30095,508,1936,0.28051,0.32139
1994,46-65 y.,First Stage of Tertiary Education,Very concerned,0.19506,51,245,0.14534,0.24478
1994,46-65 y.,First Stage of Tertiary Education,Somewhat concerned,0.54908,141,245,0.48665,0.61152
1994,46-65 y.,First Stage of Tertiary Education,Not concerned at all,0.25586,53,245,0.20110,0.31061
1994,46-65 y.,Second Stage of Tertiary Education,Very concerned,0.12816,85,547,0.10012,0.15620
1994,46-65 y.,Second Stage of Tertiary Education,Somewhat concerned,0.49748,305,547,0.45554,0.53942
1994,46-65 y.,Second Stage of Tertiary Education,Not concerned at all,0.37437,157,547,0.33377,0.41496
1994,66 and older,Lower Secondary Level,Very concerned,0.10190,47,457,0.07413,0.12967
1994,66 and older,Lower Secondary Level,Somewhat concerned,0.42539,199,457,0.38001,0.47076
1994,66 and older,Lower Secondary Level,Not concerned at all,0.47271,211,457,0.42689,0.51854
1994,66 and older,Upper Secondary Level,Very concerned,0.09541,73,734,0.07414,0.11668
1994,66 and older,Upper Secondary Level,Somewhat concerned,0.44803,332,734,0.41203,0.48403
1994,66 and older,Upper Secondary Level,Not concerned at all,0.45656,329,734,0.42050,0.49262
1994,66 and older,First Stage of Tertiary Education,Somewhat concerned,0.36210,32,78,0.25475,0.46945
1994,66 and older,First Stage of Tertiary Education,Not concerned at all,0.51797,46,78,0.40636,0.62958
1994,66 and older,Second Stage of Tertiary Education,Somewhat concerned,0.31595,55,122,0.23311,0.39878
1994,66 and older,Second Stage of Tertiary Education,Not concerned at all,0.63675,67,122,0.55106,0.72245
1995,17-29 y.,No answer / don't know,Very concerned,0.20677,42,161,0.14401,0.26952
1995,17-29 y.,No answer / don't know,Somewhat concerned,0.59444,88,161,0.51836,0.67052
1995,17-29 y.,No answer / don't know,Not concerned at all,0.19880,31,161,0.13696,0.26064
1995,17-29 y.,Pre-primary Level,Very concerned,0.13945,44,281,0.09887,0.18003
1995,17-29 y.,Pre-primary Level,Somewhat concerned,0.50675,149,281,0.44819,0.56531
1995,17-29 y.,Pre-primary Level,Not concerned at all,0.35380,88,281,0.29779,0.40980
1995,17-29 y.,Primary Level,Somewhat concerned,0.46719,35,35,0.29949,0.63490
1995,17-29 y.,Lower Secondary Level,Very concerned,0.25140,206,756,0.22046,0.28235
1995,17-29 y.,Lower Secondary Level,Somewhat concerned,0.54540,407,756,0.50988,0.58091
1995,17-29 y.,Lower Secondary Level,Not concerned at all,0.20320,143,756,0.17450,0.23190
1995,17-29 y.,Upper Secondary Level,Very concerned,0.19749,344,1607,0.17802,0.21696
1995,17-29 y.,Upper Secondary Level,Somewhat concerned,0.58894,927,1607,0.56488,0.61300
1995,17-29 y.,Upper Secondary Level,Not concerned at all,0.21357,336,1607,0.19352,0.23361
1995,17-29 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.57296,98,144,0.49189,0.65404
1995,17-29 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.26011,46,144,0.18820,0.33201
1995,17-29 y.,First Stage of Tertiary Education,Somewhat concerned,0.55764,62,62,0.43300,0.68228
1995,17-29 y.,Second Stage of Tertiary Education,Somewhat concerned,0.47845,89,142,0.39599,0.56090
1995,17-29 y.,Second Stage of Tertiary Education,Not concerned at all,0.32424,53,142,0.24698,0.40150
1995,30-45 y.,Primary Level,Very concerned,0.35677,50,119,0.27034,0.44321
1995,30-45 y.,Primary Level,Somewhat concerned,0.41039,69,119,0.32164,0.49915
1995,30-45 y.,Lower Secondary Level,Very concerned,0.32012,138,455,0.27721,0.36303
1995,30-45 y.,Lower Secondary Level,Somewhat concerned,0.51912,242,455,0.47316,0.56508
1995,30-45 y.,Lower Secondary Level,Not concerned at all,0.16076,75,455,0.12697,0.19455
1995,30-45 y.,Upper Secondary Level,Very concerned,0.20019,531,2376,0.18410,0.21628
1995,30-45 y.,Upper Secondary Level,Somewhat concerned,0.54999,1329,2376,0.52998,0.56999
1995,30-45 y.,Upper Secondary Level,Not concerned at all,0.24982,516,2376,0.23241,0.26723
1995,30-45 y.,Post-secondary Non-tertiary Level,Very concerned,0.15145,39,211,0.10296,0.19994
1995,30-45 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.57785,125,211,0.51105,0.64465
1995,30-45 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.27070,47,211,0.21060,0.33080
1995,30-45 y.,First Stage of Tertiary Education,Very concerned,0.18755,62,322,0.14484,0.23025
1995,30-45 y.,First Stage of Tertiary Education,Somewhat concerned,0.53658,179,322,0.48203,0.59113
1995,30-45 y.,First Stage of Tertiary Education,Not concerned at all,0.27587,81,322,0.22698,0.32477
1995,30-45 y.,Second Stage of Tertiary Education,Very concerned,0.14409,139,843,0.12037,0.16781
1995,30-45 y.,Second Stage of Tertiary Education,Somewhat concerned,0.47373,438,843,0.44000,0.50746
1995,30-45 y.,Second Stage of Tertiary Education,Not concerned at all,0.38218,266,843,0.34936,0.41500
1995,46-65 y.,Primary Level,Very concerned,0.35977,85,267,0.30209,0.41744
1995,46-65 y.,Primary Level,Somewhat concerned,0.45108,128,267,0.39128,0.51088
1995,46-65 y.,Primary Level,Not concerned at all,0.18915,54,267,0.14208,0.23621
1995,46-65 y.,Lower Secondary Level,Very concerned,0.19890,188,772,0.17072,0.22707
1995,46-65 y.,Lower Secondary Level,Somewhat concerned,0.48246,360,772,0.44719,0.51774
1995,46-65 y.,Lower Secondary Level,Not concerned at all,0.31864,224,772,0.28575,0.35153
1995,46-65 y.,Upper Secondary Level,Very concerned,0.17005,395,1965,0.15343,0.18666
1995,46-65 y.,Upper Secondary Level,Somewhat concerned,0.51030,1013,1965,0.48820,0.53241
1995,46-65 y.,Upper Secondary Level,Not concerned at all,0.31965,557,1965,0.29902,0.34027
1995,46-65 y.,First Stage of Tertiary Education,Very concerned,0.18017,49,239,0.13134,0.22900
1995,46-65 y.,First Stage of Tertiary Education,Somewhat concerned,0.46720,116,239,0.40382,0.53059
1995,46-65 y.,First Stage of Tertiary Education,Not concerned at all,0.35262,74,239,0.29192,0.41333
1995,46-65 y.,Second Stage of Tertiary Education,Very concerned,0.14376,90,577,0.11511,0.17241
1995,46-65 y.,Second Stage of Tertiary Education,Somewhat concerned,0.45139,294,577,0.41075,0.49203
1995,46-65 y.,Second Stage of Tertiary Education,Not concerned at all,0.40485,193,577,0.36476,0.44494
1995,66 and older,Lower Secondary Level,Very concerned,0.11498,52,473,0.08620,0.14375
1995,66 and older,Lower Secondary Level,Somewhat concerned,0.33184,163,473,0.28936,0.37432
1995,66 and older,Lower Secondary Level,Not concerned at all,0.55318,258,473,0.50833,0.59804
1995,66 and older,Upper Secondary Level,Very concerned,0.08703,68,731,0.06658,0.10748
1995,66 and older,Upper Secondary Level,Somewhat concerned,0.37110,279,731,0.33606,0.40615
1995,66 and older,Upper Secondary Level,Not concerned at all,0.54187,384,731,0.50572,0.57801
1995,66 and older,First Stage of Tertiary Education,Not concerned at all,0.67952,53,53,0.55268,0.80636
1995,66 and older,Second Stage of Tertiary Education,Somewhat concerned,0.36658,62,138,0.28589,0.44727
1995,66 and older,Second Stage of Tertiary Education,Not concerned at all,0.55986,76,138,0.47674,0.64299
1996,17-29 y.,No answer / don't know,Very concerned,0.29166,45,157,0.22034,0.36299
1996,17-29 y.,No answer / don't know,Somewhat concerned,0.46293,80,157,0.38468,0.54117
1996,17-29 y.,No answer / don't know,Not concerned at all,0.24541,32,157,0.17788,0.31294
1996,17-29 y.,Pre-primary Level,Very concerned,0.17939,58,291,0.13523,0.22355
1996,17-29 y.,Pre-primary Level,Somewhat concerned,0.47621,139,291,0.41873,0.53369
1996,17-29 y.,Pre-primary Level,Not concerned at all,0.34440,94,291,0.28971,0.39909
1996,17-29 y.,Primary Level,Very concerned,0.52207,32,32,0.34622,0.69791
1996,17-29 y.,Lower Secondary Level,Very concerned,0.27556,195,710,0.24267,0.30845
1996,17-29 y.,Lower Secondary Level,Somewhat concerned,0.51608,372,710,0.47930,0.55287
1996,17-29 y.,Lower Secondary Level,Not concerned at all,0.20836,143,710,0.17846,0.23825
1996,17-29 y.,Upper Secondary Level,Very concerned,0.20152,306,1487,0.18113,0.22192
1996,17-29 y.,Upper Secondary Level,Somewhat concerned,0.59433,875,1487,0.56936,0.61929
1996,17-29 y.,Upper Secondary Level,Not concerned at all,0.20415,306,1487,0.18365,0.22464
1996,17-29 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.62241,100,138,0.54123,0.70359
1996,17-29 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.24444,38,138,0.17247,0.31640
1996,17-29 y.,First Stage of Tertiary Education,Somewhat concerned,0.61113,68,68,0.49440,0.72786
1996,17-29 y.,Second Stage of Tertiary Education,Somewhat concerned,0.60141,93,128,0.51625,0.68656
1996,17-29 y.,Second Stage of Tertiary Education,Not concerned at all,0.21854,35,128,0.14666,0.29041
1996,30-45 y.,Primary Level,Very concerned,0.42081,52,114,0.32978,0.51184
1996,30-45 y.,Primary Level,Somewhat concerned,0.42579,62,114,0.33462,0.51696
1996,30-45 y.,Lower Secondary Level,Very concerned,0.30089,140,443,0.25813,0.34365
1996,30-45 y.,Lower Secondary Level,Somewhat concerned,0.54413,238,443,0.49770,0.59056
1996,30-45 y.,Lower Secondary Level,Not concerned at all,0.15498,65,443,0.12124,0.18872
1996,30-45 y.,Upper Secondary Level,Very concerned,0.19558,525,2392,0.17969,0.21148
1996,30-45 y.,Upper Secondary Level,Somewhat concerned,0.57570,1391,2392,0.55589,0.59551
1996,30-45 y.,Upper Secondary Level,Not concerned at all,0.22871,476,2392,0.21188,0.24555
1996,30-45 y.,Post-secondary Non-tertiary Level,Very concerned,0.15330,45,221,0.10569,0.20090
1996,30-45 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.58016,127,221,0.51494,0.64537
1996,30-45 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.26655,49,221,0.20812,0.32498
1996,30-45 y.,First Stage of Tertiary Education,Very concerned,0.15783,50,331,0.11849,0.19717
1996,30-45 y.,First Stage of Tertiary Education,Somewhat concerned,0.59529,201,331,0.54233,0.64824
1996,30-45 y.,First Stage of Tertiary Education,Not concerned at all,0.24689,80,331,0.20036,0.29341
1996,30-45 y.,Second Stage of Tertiary Education,Very concerned,0.11503,115,848,0.09354,0.13652
1996,30-45 y.,Second Stage of Tertiary Education,Somewhat concerned,0.50142,473,848,0.46775,0.53509
1996,30-45 y.,Second Stage of Tertiary Education,Not concerned at all,0.38355,260,848,0.35080,0.41630
1996,46-65 y.,Primary Level,Very concerned,0.34365,80,247,0.28430,0.40300
1996,46-65 y.,Primary Level,Somewhat concerned,0.45744,116,247,0.39518,0.51970
1996,46-65 y.,Primary Level,Not concerned at all,0.19891,51,247,0.14902,0.24879
1996,46-65 y.,Lower Secondary Level,Very concerned,0.20277,184,751,0.17400,0.23155
1996,46-65 y.,Lower Secondary Level,Somewhat concerned,0.53603,385,751,0.50033,0.57172
1996,46-65 y.,Lower Secondary Level,Not concerned at all,0.26120,182,751,0.22976,0.29264
1996,46-65 y.,Upper Secondary Level,Very concerned,0.17582,389,1958,0.15896,0.19269
1996,46-65 y.,Upper Secondary Level,Somewhat concerned,0.52675,1053,1958,0.50463,0.54887
1996,46-65 y.,Upper Secondary Level,Not concerned at all,0.29742,516,1958,0.27717,0.31768
1996,46-65 y.,First Stage of Tertiary Education,Very concerned,0.16358,43,239,0.11658,0.21057
1996,46-65 y.,First Stage of Tertiary Education,Somewhat concerned,0.60917,140,239,0.54718,0.67116
1996,46-65 y.,First Stage of Tertiary Education,Not concerned at all,0.22725,56,239,0.17401,0.28049
1996,46-65 y.,Second Stage of Tertiary Education,Very concerned,0.12410,90,600,0.09770,0.15050
1996,46-65 y.,Second Stage of Tertiary Education,Somewhat concerned,0.50084,332,600,0.46080,0.54088
1996,46-65 y.,Second Stage of Tertiary Education,Not concerned at all,0.37506,178,600,0.33629,0.41383
1996,66 and older,Lower Secondary Level,Very concerned,0.07652,41,464,0.05231,0.10074
1996,66 and older,Lower Secondary Level,Somewhat concerned,0.44071,205,464,0.39548,0.48593
1996,66 and older,Lower Secondary Level,Not concerned at all,0.48277,218,464,0.43725,0.52829
1996,66 and older,Upper Secondary Level,Very concerned,0.07272,61,765,0.05431,0.09113
1996,66 and older,Upper Secondary Level,Somewhat concerned,0.43504,334,765,0.39989,0.47020
1996,66 and older,Upper Secondary Level,Not concerned at all,0.49224,370,765,0.45679,0.52769
1996,66 and older,First Stage of Tertiary Education,Somewhat concerned,0.39442,32,70,0.27910,0.50974
1996,66 and older,First Stage of Tertiary Education,Not concerned at all,0.48837,38,70,0.37043,0.60632
1996,66 and older,Second Stage of Tertiary Education,Somewhat concerned,0.41538,73,151,0.33652,0.49424
1996,66 and older,Second Stage of Tertiary Education,Not concerned at all,0.56201,78,151,0.48261,0.64141
1997,17-29 y.,No answer / don't know,Very concerned,0.31427,50,137,0.23625,0.39229
1997,17-29 y.,No answer / don't know,Somewhat concerned,0.49078,87,137,0.40676,0.57480
1997,17-29 y.,Pre-primary Level,Very concerned,0.24155,79,311,0.19390,0.28920
1997,17-29 y.,Pre-primary Level,Somewhat concerned,0.43946,148,311,0.38421,0.49471
1997,17-29 y.,Pre-primary Level,Not concerned at all,0.31899,84,311,0.26711,0.37088
1997,17-29 y.,Primary Level,Somewhat concerned,0.54242,34,34,0.37244,0.71240
1997,17-29 y.,Lower Secondary Level,Very concerned,0.28496,221,706,0.25164,0.31828
1997,17-29 y.,Lower Secondary Level,Somewhat concerned,0.56042,385,706,0.52378,0.59705
1997,17-29 y.,Lower Secondary Level,Not concerned at all,0.15463,100,706,0.12794,0.18131
1997,17-29 y.,Upper Secondary Level,Very concerned,0.20646,312,1373,0.18504,0.22788
1997,17-29 y.,Upper Secondary Level,Somewhat concerned,0.62944,848,1373,0.60388,0.65499
1997,17-29 y.,Upper Secondary Level,Not concerned at all,0.16410,213,1373,0.14451,0.18370
1997,17-29 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.58486,91,125,0.49813,0.67159
1997,17-29 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.26131,34,125,0.18398,0.33864
1997,17-29 y.,First Stage of Tertiary Education,Somewhat concerned,0.56878,60,60,0.44241,0.69515
1997,17-29 y.,Second Stage of Tertiary Education,Somewhat concerned,0.57662,91,91,0.47453,0.67870
1997,30-45 y.,No answer / don't know,Somewhat concerned,0.55659,35,35,0.38960,0.72358
1997,30-45 y.,Primary Level,Very concerned,0.50502,51,113,0.41242,0.59761
1997,30-45 y.,Primary Level,Somewhat concerned,0.41594,62,113,0.32466,0.50722
1997,30-45 y.,Lower Secondary Level,Very concerned,0.32000,145,443,0.27651,0.36349
1997,30-45 y.,Lower Secondary Level,Somewhat concerned,0.56392,248,443,0.51769,0.61015
1997,30-45 y.,Lower Secondary Level,Not concerned at all,0.11608,50,443,0.08621,0.14594
1997,30-45 y.,Upper Secondary Level,Very concerned,0.23573,579,2344,0.21854,0.25292
1997,30-45 y.,Upper Secondary Level,Somewhat concerned,0.56590,1378,2344,0.54583,0.58597
1997,30-45 y.,Upper Secondary Level,Not concerned at all,0.19837,387,2344,0.18222,0.21451
1997,30-45 y.,Post-secondary Non-tertiary Level,Very concerned,0.13767,39,218,0.09183,0.18352
1997,30-45 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.65144,134,218,0.58804,0.71484
1997,30-45 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.21089,45,218,0.15661,0.26517
1997,30-45 y.,First Stage of Tertiary Education,Very concerned,0.15063,52,330,0.11198,0.18928
1997,30-45 y.,First Stage of Tertiary Education,Somewhat concerned,0.59296,208,330,0.53987,0.64605
1997,30-45 y.,First Stage of Tertiary Education,Not concerned at all,0.25641,70,330,0.20923,0.30359
1997,30-45 y.,Second Stage of Tertiary Education,Very concerned,0.16402,141,835,0.13889,0.18915
1997,30-45 y.,Second Stage of Tertiary Education,Somewhat concerned,0.56822,498,835,0.53460,0.60184
1997,30-45 y.,Second Stage of Tertiary Education,Not concerned at all,0.26776,196,835,0.23771,0.29781
1997,46-65 y.,Primary Level,Very concerned,0.33058,83,235,0.27030,0.39085
1997,46-65 y.,Primary Level,Somewhat concerned,0.46240,105,235,0.39851,0.52628
1997,46-65 y.,Primary Level,Not concerned at all,0.20702,47,235,0.15511,0.25894
1997,46-65 y.,Lower Secondary Level,Very concerned,0.26034,195,705,0.22793,0.29276
1997,46-65 y.,Lower Secondary Level,Somewhat concerned,0.55654,380,705,0.51984,0.59324
1997,46-65 y.,Lower Secondary Level,Not concerned at all,0.18312,130,705,0.15455,0.21169
1997,46-65 y.,Upper Secondary Level,Very concerned,0.20827,454,1960,0.19029,0.22625
1997,46-65 y.,Upper Secondary Level,Somewhat concerned,0.55880,1107,1960,0.53681,0.58078
1997,46-65 y.,Upper Secondary Level,Not concerned at all,0.23294,399,1960,0.21422,0.25165
1997,46-65 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.48626,34,34,0.31573,0.65679
1997,46-65 y.,First Stage of Tertiary Education,Very concerned,0.17650,46,239,0.12807,0.22494
1997,46-65 y.,First Stage of Tertiary Education,Somewhat concerned,0.58764,142,239,0.52510,0.65018
1997,46-65 y.,First Stage of Tertiary Education,Not concerned at all,0.23586,51,239,0.18192,0.28979
1997,46-65 y.,Second Stage of Tertiary Education,Very concerned,0.14105,101,618,0.11359,0.16852
1997,46-65 y.,Second Stage of Tertiary Education,Somewhat concerned,0.54910,367,618,0.50984,0.58837
1997,46-65 y.,Second Stage of Tertiary Education,Not concerned at all,0.30984,150,618,0.27336,0.34633
1997,66 and older,Lower Secondary Level,Very concerned,0.14434,57,461,0.11222,0.17645
1997,66 and older,Lower Secondary Level,Somewhat concerned,0.44122,211,461,0.39584,0.48659
1997,66 and older,Lower Secondary Level,Not concerned at all,0.41445,193,461,0.36943,0.45947
1997,66 and older,Upper Secondary Level,Very concerned,0.10386,91,786,0.08252,0.12521
1997,66 and older,Upper Secondary Level,Somewhat concerned,0.46428,366,786,0.42939,0.49917
1997,66 and older,Upper Secondary Level,Not concerned at all,0.43185,329,786,0.39720,0.46651
1997,66 and older,First Stage of Tertiary Education,Somewhat concerned,0.51577,41,74,0.40113,0.63042
1997,66 and older,First Stage of Tertiary Education,Not concerned at all,0.42994,33,74,0.31637,0.54351
1997,66 and older,Second Stage of Tertiary Education,Somewhat concerned,0.40861,81,157,0.33147,0.48575
1997,66 and older,Second Stage of Tertiary Education,Not concerned at all,0.55488,76,157,0.47689,0.63287
1998,17-29 y.,No answer / don't know,Very concerned,0.29762,60,199,0.23393,0.36130
1998,17-29 y.,No answer / don't know,Somewhat concerned,0.48889,98,199,0.41927,0.55852
1998,17-29 y.,No answer / don't know,Not concerned at all,0.21349,41,199,0.15641,0.27057
1998,17-29 y.,Pre-primary Level,Very concerned,0.22379,78,329,0.17868,0.26889
1998,17-29 y.,Pre-primary Level,Somewhat concerned,0.48658,166,329,0.43249,0.54067
1998,17-29 y.,Pre-primary Level,Not concerned at all,0.28964,85,329,0.24055,0.33873
1998,17-29 y.,Lower Secondary Level,Very concerned,0.34889,257,735,0.31441,0.38337
1998,17-29 y.,Lower Secondary Level,Somewhat concerned,0.49339,367,735,0.45722,0.52956
1998,17-29 y.,Lower Secondary Level,Not concerned at all,0.15772,111,735,0.13135,0.18409
1998,17-29 y.,Upper Secondary Level,Very concerned,0.28697,408,1417,0.26340,0.31053
1998,17-29 y.,Upper Secondary Level,Somewhat concerned,0.55444,789,1417,0.52855,0.58033
1998,17-29 y.,Upper Secondary Level,Not concerned at all,0.15859,220,1417,0.13957,0.17762
1998,17-29 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.60773,89,126,0.52213,0.69332
1998,17-29 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.24194,37,126,0.16686,0.31702
1998,17-29 y.,First Stage of Tertiary Education,Somewhat concerned,0.58710,65,65,0.46647,0.70772
1998,17-29 y.,Second Stage of Tertiary Education,Somewhat concerned,0.57908,86,122,0.49111,0.66705
1998,17-29 y.,Second Stage of Tertiary Education,Not concerned at all,0.22126,36,122,0.14730,0.29522
1998,30-45 y.,No answer / don't know,Very concerned,0.25981,33,154,0.19033,0.32930
1998,30-45 y.,No answer / don't know,Somewhat concerned,0.50881,86,154,0.42959,0.58802
1998,30-45 y.,No answer / don't know,Not concerned at all,0.23138,35,154,0.16456,0.29820
1998,30-45 y.,Primary Level,Very concerned,0.39196,39,104,0.29768,0.48624
1998,30-45 y.,Primary Level,Somewhat concerned,0.55305,65,104,0.45704,0.64907
1998,30-45 y.,Lower Secondary Level,Very concerned,0.32541,159,476,0.28328,0.36755
1998,30-45 y.,Lower Secondary Level,Somewhat concerned,0.54915,263,476,0.50440,0.59390
1998,30-45 y.,Lower Secondary Level,Not concerned at all,0.12544,54,476,0.09565,0.15522
1998,30-45 y.,Upper Secondary Level,Very concerned,0.28552,742,2532,0.26792,0.30311
1998,30-45 y.,Upper Secondary Level,Somewhat concerned,0.53618,1375,2532,0.51675,0.55561
1998,30-45 y.,Upper Secondary Level,Not concerned at all,0.17830,415,2532,0.16339,0.19322
1998,30-45 y.,Post-secondary Non-tertiary Level,Very concerned,0.23849,58,250,0.18556,0.29143
1998,30-45 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.59140,149,250,0.53034,0.65246
1998,30-45 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.17010,43,250,0.12344,0.21677
1998,30-45 y.,First Stage of Tertiary Education,Very concerned,0.17639,69,358,0.13685,0.21593
1998,30-45 y.,First Stage of Tertiary Education,Somewhat concerned,0.56736,208,358,0.51596,0.61875
1998,30-45 y.,First Stage of Tertiary Education,Not concerned at all,0.25625,81,358,0.21096,0.30154
1998,30-45 y.,Second Stage of Tertiary Education,Very concerned,0.18838,184,927,0.16319,0.21356
1998,30-45 y.,Second Stage of Tertiary Education,Somewhat concerned,0.52626,515,927,0.49410,0.55842
1998,30-45 y.,Second Stage of Tertiary Education,Not concerned at all,0.28536,228,927,0.25628,0.31445
1998,46-65 y.,No answer / don't know,Very concerned,0.24598,43,168,0.18066,0.31130
1998,46-65 y.,No answer / don't know,Somewhat concerned,0.43835,74,168,0.36309,0.51360
1998,46-65 y.,No answer / don't know,Not concerned at all,0.31567,51,168,0.24518,0.38617
1998,46-65 y.,Primary Level,Very concerned,0.33389,80,226,0.27227,0.39552
1998,46-65 y.,Primary Level,Somewhat concerned,0.47087,109,226,0.40564,0.53609
1998,46-65 y.,Primary Level,Not concerned at all,0.19524,37,226,0.14345,0.24704
1998,46-65 y.,Lower Secondary Level,Very concerned,0.28793,233,759,0.25569,0.32016
1998,46-65 y.,Lower Secondary Level,Somewhat concerned,0.49698,373,759,0.46139,0.53258
1998,46-65 y.,Lower Secondary Level,Not concerned at all,0.21509,153,759,0.18584,0.24434
1998,46-65 y.,Upper Secondary Level,Very concerned,0.24595,585,2180,0.22786,0.26403
1998,46-65 y.,Upper Secondary Level,Somewhat concerned,0.51874,1109,2180,0.49776,0.53972
1998,46-65 y.,Upper Secondary Level,Not concerned at all,0.23532,486,2180,0.21750,0.25313
1998,46-65 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.53787,35,35,0.37028,0.70545
1998,46-65 y.,First Stage of Tertiary Education,Very concerned,0.23195,66,265,0.18103,0.28286
1998,46-65 y.,First Stage of Tertiary Education,Somewhat concerned,0.52540,139,265,0.46516,0.58563
1998,46-65 y.,First Stage of Tertiary Education,Not concerned at all,0.24266,60,265,0.19094,0.29437
1998,46-65 y.,Second Stage of Tertiary Education,Very concerned,0.18873,136,702,0.15977,0.21770
1998,46-65 y.,Second Stage of Tertiary Education,Somewhat concerned,0.44926,344,702,0.41243,0.48608
1998,46-65 y.,Second Stage of Tertiary Education,Not concerned at all,0.36201,222,702,0.32643,0.39759
1998,66 and older,No answer / don't know,Not concerned at all,0.60030,48,48,0.46026,0.74034
1998,66 and older,Lower Secondary Level,Very concerned,0.12884,68,545,0.10069,0.15699
1998,66 and older,Lower Secondary Level,Somewhat concerned,0.44327,245,545,0.40153,0.48502
1998,66 and older,Lower Secondary Level,Not concerned at all,0.42789,232,545,0.38631,0.46947
1998,66 and older,Upper Secondary Level,Very concerned,0.11296,109,864,0.09184,0.13408
1998,66 and older,Upper Secondary Level,Somewhat concerned,0.43076,372,864,0.39772,0.46380
1998,66 and older,Upper Secondary Level,Not concerned at all,0.45628,383,864,0.42305,0.48951
1998,66 and older,First Stage of Tertiary Education,Somewhat concerned,0.41599,34,67,0.29708,0.53491
1998,66 and older,First Stage of Tertiary Education,Not concerned at all,0.44331,33,67,0.32346,0.56316
1998,66 and older,Second Stage of Tertiary Education,Somewhat concerned,0.39284,80,172,0.31964,0.46604
1998,66 and older,Second Stage of Tertiary Education,Not concerned at all,0.56367,92,172,0.48934,0.63800
1999,17-29 y.,No answer / don't know,Very concerned,0.32862,52,155,0.25443,0.40280
1999,17-29 y.,No answer / don't know,Somewhat concerned,0.44797,68,155,0.36943,0.52651
1999,17-29 y.,No answer / don't know,Not concerned at all,0.22342,35,155,0.15763,0.28920
1999,17-29 y.,Pre-primary Level,Very concerned,0.14392,45,310,0.10478,0.18306
1999,17-29 y.,Pre-primary Level,Somewhat concerned,0.54230,177,310,0.48675,0.59785
1999,17-29 y.,Pre-primary Level,Not concerned at all,0.31377,88,310,0.26204,0.36551
1999,17-29 y.,Lower Secondary Level,Very concerned,0.26134,200,707,0.22893,0.29375
