year,quintil_oecd,sampreg,plh0033,proportion,n,lower_confidence,upper_confidence
1996,2. Quintil,Westdeutschland,Einige Sorgen,0.10198012052907568,16862,0.09741237117666554,0.10654786988148582
1996,3. Quintil,Westdeutschland,Einige Sorgen,0.09470141660796744,16862,0.09028189067065831,0.09912094254527656
1996,1. Quintil,Westdeutschland,Einige Sorgen,0.07818736792674337,16862,0.07413516530513709,0.08223957054834966
1996,4. Quintil,Westdeutschland,Einige Sorgen,0.07067386710495421,16862,0.06680561267530995,0.07454212153459848
1996,2. Quintil,Ostdeutschland,Einige Sorgen,0.05948188150583079,16862,0.05591180551151645,0.06305195750014513
1996,4. Quintil,Westdeutschland,Keine Sorgen,0.05502074039289348,16862,0.051579017644512073,0.05846246314127489
1996,3. Quintil,Westdeutschland,Keine Sorgen,0.04954214604367222,16862,0.0462668137414026,0.05281747834594184
1996,1. Quintil,Westdeutschland,Grosse Sorgen,0.04633325506769977,16862,0.0431604290789341,0.049506081056465444
1996,2. Quintil,Westdeutschland,Keine Sorgen,0.044689676762933395,16862,0.041570949684868054,0.047808403840998735
1996,2. Quintil,Westdeutschland,Grosse Sorgen,0.03788056664318697,16862,0.03499902927654788,0.040762104009826064
1996,1. Quintil,Ostdeutschland,Einige Sorgen,0.03772403537606637,16862,0.03484822385176115,0.040599846900371585
1996,3. Quintil,Ostdeutschland,Einige Sorgen,0.037567504108945764,16862,0.03469743179506246,0.040437576422829066
1996,5. Quintil,Westdeutschland,Einige Sorgen,0.0340455505987321,16862,0.03130832852509431,0.03678277267236989
1996,5. Quintil,Westdeutschland,Keine Sorgen,0.03271503482820694,16862,0.030029984434342818,0.035400085222071054
1996,3. Quintil,Westdeutschland,Grosse Sorgen,0.025749393441339908,16862,0.023358719361422146,0.02814006752125767
1996,1. Quintil,Ostdeutschland,Grosse Sorgen,0.025514596540658997,16862,0.023134560406348603,0.027894632674969392
1996,1. Quintil,Westdeutschland,Keine Sorgen,0.02520153400641778,16862,0.022835764466174024,0.027567303546661537
1996,4. Quintil,Ostdeutschland,Einige Sorgen,0.02387101823589262,16862,0.021566975104077145,0.026175061367708093
1996,2. Quintil,Ostdeutschland,Grosse Sorgen,0.023792752602332316,16862,0.021492397476256517,0.026093107728408116
1996,2. Quintil,Ostdeutschland,Keine Sorgen,0.020114267824998044,16862,0.017995217063998446,0.02223331858599764
1996,4. Quintil,Westdeutschland,Grosse Sorgen,0.01557486107850043,16862,0.013705879729471477,0.017443842427529384
1996,3. Quintil,Ostdeutschland,Keine Sorgen,0.01322689207169132,16862,0.011502487814122714,0.014951296329259926
1996,3. Quintil,Ostdeutschland,Grosse Sorgen,0.01150504813336464,16862,0.009895392489286907,0.013114703777442371
1996,1. Quintil,Ostdeutschland,Keine Sorgen,0.008217891523831886,16862,0.006855224125052596,0.009580558922611176
1996,4. Quintil,Ostdeutschland,Keine Sorgen,0.006496047585505205,16862,0.0052834661156281335,0.007708629055382276
1996,5. Quintil,Westdeutschland,Grosse Sorgen,0.0061047194177036865,16862,0.004928997276195862,0.007280441559211511
1996,5. Quintil,Ostdeutschland,Einige Sorgen,0.005009000547859435,16862,0.003943419114986107,0.006074581980732764
1996,4. Quintil,Ostdeutschland,Grosse Sorgen,0.004539406746497613,16862,0.003524764094616997,0.005554049398378229
1996,5. Quintil,Ostdeutschland,Keine Sorgen,0.003287156609532754,16862,0.0024231904064621617,0.004151122812603347
1996,5. Quintil,Ostdeutschland,Grosse Sorgen,0.0012522501369648588,16862,0.0007184545491289639,0.0017860457248007537
1997,2. Quintil,Westdeutschland,Einige Sorgen,0.10428958698772126,16487,0.09962417997625685,0.10895499399918566
1997,3. Quintil,Westdeutschland,Einige Sorgen,0.1022165523839898,16487,0.0975924050422378,0.1068406997257418
1997,4. Quintil,Westdeutschland,Einige Sorgen,0.08379843725083719,16487,0.07956884281288781,0.08802803168878656
1997,1. Quintil,Westdeutschland,Einige Sorgen,0.06139371711050869,16487,0.05772943463772165,0.06505799958329574
1997,2. Quintil,Ostdeutschland,Einige Sorgen,0.05940041460692075,16487,0.05579228290078611,0.06300854631305539
1997,3. Quintil,Ostdeutschland,Einige Sorgen,0.04999202678998565,16487,0.0466654370041303,0.053318616575841
1997,1. Quintil,Westdeutschland,Grosse Sorgen,0.047998724286397704,16487,0.044735710828591325,0.05126173774420408
1997,2. Quintil,Westdeutschland,Grosse Sorgen,0.04321479827778664,16487,0.04011089112130632,0.04631870543426696
1997,3. Quintil,Westdeutschland,Keine Sorgen,0.04321479827778664,16487,0.04011089112130632,0.04631870543426696
1997,4. Quintil,Westdeutschland,Keine Sorgen,0.04225801307606442,16487,0.039187124544563634,0.04532890160756521
1997,5. Quintil,Westdeutschland,Einige Sorgen,0.03930792537075427,16487,0.036341609347060426,0.04227424139444811
1997,2. Quintil,Westdeutschland,Keine Sorgen,0.03922819327061075,16487,0.03626476424173097,0.04219162229949053
1997,3. Quintil,Westdeutschland,Grosse Sorgen,0.033965874661138575,16487,0.031200825305240813,0.036730924017036336
1997,1. Quintil,Ostdeutschland,Einige Sorgen,0.0322915005581247,16487,0.02959312966511699,0.034989871451132415
1997,5. Quintil,Westdeutschland,Keine Sorgen,0.032132036357837665,16487,0.029440114587618728,0.0348239581280566
1997,2. Quintil,Ostdeutschland,Grosse Sorgen,0.02694944984850901,16487,0.02447756687786869,0.02942133281914933
1997,4. Quintil,Ostdeutschland,Einige Sorgen,0.0237601658427683,16487,0.021435351649141014,0.026084980036395585
1997,1. Quintil,Ostdeutschland,Grosse Sorgen,0.02328177324190719,16487,0.020979918436756357,0.025583628047058025
1997,1. Quintil,Westdeutschland,Keine Sorgen,0.02041141763674055,16487,0.018252959181142787,0.022569876092338313
1997,4. Quintil,Westdeutschland,Grosse Sorgen,0.016982937330569287,16487,0.01501064092172458,0.018955233739413994
1997,3. Quintil,Ostdeutschland,Grosse Sorgen,0.014909902726837825,16487,0.013059949985613764,0.016759855468061885
1997,2. Quintil,Ostdeutschland,Keine Sorgen,0.01323552862382395,16487,0.0114910620577165,0.014979995189931402
1997,3. Quintil,Ostdeutschland,Keine Sorgen,0.01004624461808324,16487,0.008523964481768653,0.011568524754397827
1997,5. Quintil,Ostdeutschland,Einige Sorgen,0.007255621113060118,16487,0.0059601096244431325,0.008551132601677103
1997,5. Quintil,Westdeutschland,Grosse Sorgen,0.007255621113060118,16487,0.0059601096244431325,0.008551132601677103
1997,4. Quintil,Ostdeutschland,Grosse Sorgen,0.006617764311911975,16487,0.005380110752855649,0.007855417870968301
1997,4. Quintil,Ostdeutschland,Keine Sorgen,0.005979907510763834,16487,0.00480303324236516,0.007156781779162507
1997,1. Quintil,Ostdeutschland,Keine Sorgen,0.005342050709615691,16487,0.004229355714901974,0.006454745704329408
1997,5. Quintil,Ostdeutschland,Keine Sorgen,0.0019933025035879445,16487,0.0013124726568917624,0.0026741323502841264
1997,5. Quintil,Ostdeutschland,Grosse Sorgen,0.0012757136022962844,16487,0.0007308539474345153,0.0018205732571580533
1998,2. Quintil,Westdeutschland,Einige Sorgen,0.09846308532031026,18147,0.09412815492093583,0.10279801571968468
1998,3. Quintil,Westdeutschland,Einige Sorgen,0.09357943119793163,18147,0.08934194078784563,0.09781692160801764
1998,4. Quintil,Westdeutschland,Einige Sorgen,0.07921574260270037,18147,0.07528623309925313,0.08314525210614761
1998,1. Quintil,Westdeutschland,Einige Sorgen,0.060686584314852056,18147,0.05721278071011881,0.0641603879195853
1998,2. Quintil,Ostdeutschland,Einige Sorgen,0.05228382648664177,18147,0.049045083539711404,0.05552256943357213
1998,1. Quintil,Westdeutschland,Grosse Sorgen,0.05135018672795174,18147,0.04813891076802891,0.05456146268787457
1998,2. Quintil,Westdeutschland,Grosse Sorgen,0.04912381499569089,18147,0.04597924200011531,0.05226838799126648
1998,4. Quintil,Westdeutschland,Keine Sorgen,0.04639471416259695,18147,0.04333435619671555,0.049455072128478356
1998,3. Quintil,Westdeutschland,Keine Sorgen,0.04359379488652686,18147,0.04062290070956443,0.04656468906348928
1998,5. Quintil,Westdeutschland,Keine Sorgen,0.04136742315426602,18147,0.038470019671404024,0.04426482663712801
1998,5. Quintil,Westdeutschland,Einige Sorgen,0.04000287273771905,18147,0.037151629890815906,0.04285411558462219
1998,3. Quintil,Ostdeutschland,Einige Sorgen,0.03906923297902901,18147,0.03625008973342194,0.041888376224636086
1998,2. Quintil,Westdeutschland,Keine Sorgen,0.03856650387819592,18147,0.03576482464081318,0.04136818311557866
1998,3. Quintil,Westdeutschland,Grosse Sorgen,0.03289284688307958,18147,0.030297821075942047,0.03548787269021711
1998,2. Quintil,Ostdeutschland,Grosse Sorgen,0.031671933352484916,18147,0.02912391706883688,0.03421994963613295
1998,1. Quintil,Ostdeutschland,Grosse Sorgen,0.02607009480034473,18147,0.023751692454127754,0.028388497146561706
1998,1. Quintil,Ostdeutschland,Einige Sorgen,0.02434645216891698,18147,0.02210402003810469,0.026588884299729266
1998,4. Quintil,Westdeutschland,Grosse Sorgen,0.02355644929617926,18147,0.021349805990872453,0.025763092601486064
1998,4. Quintil,Ostdeutschland,Einige Sorgen,0.02312553863832232,18147,0.020938688823529013,0.025312388453115627
1998,3. Quintil,Ostdeutschland,Grosse Sorgen,0.01910370583165757,18147,0.01711200543601429,0.021095406227300852
1998,1. Quintil,Westdeutschland,Keine Sorgen,0.01874461361677679,18147,0.016771359920619677,0.020717867312933902
1998,2. Quintil,Ostdeutschland,Keine Sorgen,0.012496409077851192,18147,0.010880132757076073,0.014112685398626312
1998,3. Quintil,Ostdeutschland,Keine Sorgen,0.012209135305946568,18147,0.010611312528657988,0.013806958083235147
1998,5. Quintil,Westdeutschland,Grosse Sorgen,0.010772766446423441,18147,0.009270782447648538,0.012274750445198344
1998,4. Quintil,Ostdeutschland,Keine Sorgen,0.007756391841424878,18147,0.006479974555074782,0.009032809127774974
1998,4. Quintil,Ostdeutschland,Grosse Sorgen,0.0068945705257110025,18147,0.005690630261563455,0.00809851078985855
1998,5. Quintil,Ostdeutschland,Einige Sorgen,0.006679115196782534,18147,0.005494007272487195,0.007864223121077873
1998,1. Quintil,Ostdeutschland,Keine Sorgen,0.00560183855214019,18147,0.004515915375932273,0.006687761728348107
1998,5. Quintil,Ostdeutschland,Keine Sorgen,0.00308819304797472,18147,0.0022808943686185752,0.003895491727330865
1998,5. Quintil,Ostdeutschland,Grosse Sorgen,0.001292731973570813,18147,0.0007699422980289181,0.001815521649112708
1999,2. Quintil,Westdeutschland,Einige Sorgen,0.09623274897426333,17396,0.09185025711612713,0.10061524083239953
1999,3. Quintil,Westdeutschland,Einige Sorgen,0.08690787019768743,17396,0.08272168704904384,0.09109405334633103
1999,4. Quintil,Westdeutschland,Einige Sorgen,0.0813875419619545,17396,0.07732426427346592,0.08545081965044307
1999,4. Quintil,Westdeutschland,Keine Sorgen,0.05967922417008579,17396,0.05615891366165913,0.06319953467851246
1999,2. Quintil,Ostdeutschland,Einige Sorgen,0.056023871689668034,17396,0.05260645105739778,0.05944129232193829
1999,1. Quintil,Westdeutschland,Einige Sorgen,0.055427079447967174,17396,0.05202683519684684,0.05882732369908751
1999,5. Quintil,Westdeutschland,Keine Sorgen,0.052293920179037674,17396,0.04898570458040615,0.0556021357776692
1999,3. Quintil,Westdeutschland,Keine Sorgen,0.0515479298769116,17396,0.04826210297649033,0.05483375677733287
1999,2. Quintil,Westdeutschland,Keine Sorgen,0.04751958224543081,17396,0.04435806389663198,0.050681100594229644
1999,3. Quintil,Ostdeutschland,Einige Sorgen,0.04692279000372995,17396,0.04378020287196084,0.050065377135499065
1999,5. Quintil,Westdeutschland,Einige Sorgen,0.04311823946288698,17396,0.04009974057542284,0.04613673835035112
1999,1. Quintil,Westdeutschland,Grosse Sorgen,0.03871689668034316,17396,0.03585003132805314,0.04158376203263318
1999,2. Quintil,Westdeutschland,Grosse Sorgen,0.038493099589705336,17396,0.03563419925042469,0.04135199992898598
1999,3. Quintil,Westdeutschland,Grosse Sorgen,0.027079447967176425,17396,0.02466737765167272,0.02949151828268013
1999,4. Quintil,Ostdeutschland,Einige Sorgen,0.026258858634837748,17396,0.023882614519925634,0.028635102749749862
1999,1. Quintil,Ostdeutschland,Einige Sorgen,0.025512868332711675,17396,0.023169723843776812,0.02785601282164654
1999,2. Quintil,Ostdeutschland,Grosse Sorgen,0.023647892577396495,17396,0.0213898567532013,0.025905928401591692
1999,1. Quintil,Westdeutschland,Keine Sorgen,0.022305110033569563,17396,0.020110611830766338,0.02449960823637279
1999,1. Quintil,Ostdeutschland,Grosse Sorgen,0.01894815367400224,17396,0.016922054027706548,0.02097425332029793
1999,4. Quintil,Westdeutschland,Grosse Sorgen,0.01723237597911227,17396,0.015298496642392995,0.01916625531583155
1999,2. Quintil,Ostdeutschland,Keine Sorgen,0.015814994405072735,17396,0.013961017733196204,0.017668971076949265
1999,3. Quintil,Ostdeutschland,Keine Sorgen,0.015218202163371877,17396,0.013398991249514287,0.017037413077229467
1999,3. Quintil,Ostdeutschland,Grosse Sorgen,0.014173815740395375,17396,0.012417207410939764,0.015930424069850985
1999,4. Quintil,Ostdeutschland,Keine Sorgen,0.011189854531891086,17396,0.009626706712513483,0.012753002351268689
1999,5. Quintil,Ostdeutschland,Einige Sorgen,0.007310704960835509,17396,0.006044751705654068,0.008576658216016948
1999,5. Quintil,Westdeutschland,Grosse Sorgen,0.006042521447221186,17396,0.004890861203223578,0.007194181691218793
1999,1. Quintil,Ostdeutschland,Keine Sorgen,0.005147333084669899,17396,0.004083920263049512,0.006210745906290286
1999,4. Quintil,Ostdeutschland,Grosse Sorgen,0.0042521447221186125,17396,0.0032851812236707476,0.0052191082205664775
1999,5. Quintil,Ostdeutschland,Keine Sorgen,0.0038791495710555762,17396,0.002955397021919446,0.004802902120191706
1999,5. Quintil,Ostdeutschland,Grosse Sorgen,0.0017157776948899665,17396,0.0011007580554693924,0.0023307973343105405
2000,3. Quintil,Westdeutschland,Einige Sorgen,0.09208118803455172,30607,0.08884186205627319,0.09532051401283025
2000,2. Quintil,Westdeutschland,Einige Sorgen,0.08263478149865963,30607,0.07955018567573321,0.08571937732158605
2000,4. Quintil,Westdeutschland,Keine Sorgen,0.07761371856516744,30607,0.07461613462791741,0.08061130250241746
2000,4. Quintil,Westdeutschland,Einige Sorgen,0.07752861580358282,30607,0.07453253752426821,0.08052469408289743
2000,3. Quintil,Westdeutschland,Keine Sorgen,0.06774179822135229,30607,0.06492638493047602,0.07055721151222856
2000,5. Quintil,Westdeutschland,Keine Sorgen,0.0665503595591677,30607,0.06375803215159649,0.06934268696673891
2000,1. Quintil,Westdeutschland,Einige Sorgen,0.05144461937789881,30607,0.048969780016364546,0.05391945873943308
2000,2. Quintil,Westdeutschland,Keine Sorgen,0.0494872558614527,30607,0.04705745127349327,0.051917060449412133
2000,5. Quintil,Westdeutschland,Einige Sorgen,0.04659376196757585,30607,0.04423247607469123,0.04895504786046047
2000,2. Quintil,Ostdeutschland,Einige Sorgen,0.04050891451427599,30607,0.03830019044131431,0.04271763858723767
2000,3. Quintil,Ostdeutschland,Einige Sorgen,0.03901961618654525,30607,0.036850192150973314,0.04118904022211719
2000,1. Quintil,Westdeutschland,Grosse Sorgen,0.033573039445129994,30607,0.03155501910883537,0.03559105978142462
2000,2. Quintil,Westdeutschland,Grosse Sorgen,0.032424152163737716,30607,0.030439782799239895,0.034408521528235536
2000,1. Quintil,Westdeutschland,Keine Sorgen,0.02778605165737628,30607,0.025944686026477502,0.02962741728827506
2000,3. Quintil,Westdeutschland,Grosse Sorgen,0.025701033998553252,30607,0.0239282039324524,0.027473864064654106
2000,1. Quintil,Ostdeutschland,Einige Sorgen,0.02119058763456874,30607,0.019577097708540686,0.022804077560596797
2000,4. Quintil,Ostdeutschland,Einige Sorgen,0.02042466278030722,30607,0.018839981023703843,0.0220093445369106
2000,2. Quintil,Ostdeutschland,Grosse Sorgen,0.019445981022084165,30607,0.017898959411714068,0.020993002632454263
2000,4. Quintil,Westdeutschland,Grosse Sorgen,0.017701374409599593,30607,0.016224066742263708,0.019178682076935478
2000,1. Quintil,Ostdeutschland,Grosse Sorgen,0.01731841198246883,30607,0.015856887373174474,0.018779936591763188
2000,2. Quintil,Ostdeutschland,Keine Sorgen,0.0171056550785073,30607,0.01565297840431064,0.01855833175270396
2000,3. Quintil,Ostdeutschland,Keine Sorgen,0.014424918088591974,30607,0.013089100292832894,0.015760735884351052
2000,3. Quintil,Ostdeutschland,Grosse Sorgen,0.014127058423045827,30607,0.012804904452004919,0.015449212394086736
2000,4. Quintil,Ostdeutschland,Keine Sorgen,0.010935704863622825,30607,0.009770556197972279,0.012100853529273372
2000,5. Quintil,Westdeutschland,Grosse Sorgen,0.009191098251138249,30607,0.008121983445770559,0.01026021305650594
2000,5. Quintil,Ostdeutschland,Einige Sorgen,0.007403940257861368,30607,0.0064435153471170716,0.008364365168605664
2000,4. Quintil,Ostdeutschland,Grosse Sorgen,0.006552912642015234,30607,0.005648981707488969,0.007456843576541498
2000,5. Quintil,Ostdeutschland,Keine Sorgen,0.00595719331092294,30607,0.005095070612371657,0.006819316009474222
2000,1. Quintil,Ostdeutschland,Keine Sorgen,0.005701885026169099,30607,0.004858330372686371,0.006545439679651828
2000,5. Quintil,Ostdeutschland,Grosse Sorgen,0.0018297093740691885,30607,0.0013509259945961838,0.002308492753542193
2001,3. Quintil,Westdeutschland,Einige Sorgen,0.09288980125034992,27798,0.08947737449990614,0.09630222800079369
2001,4. Quintil,Westdeutschland,Einige Sorgen,0.08215918633946066,27798,0.07893098180171082,0.0853873908772105
2001,4. Quintil,Westdeutschland,Keine Sorgen,0.08136605393300364,27798,0.07815208134713363,0.08458002651887365
2001,2. Quintil,Westdeutschland,Einige Sorgen,0.08029299244191472,27798,0.07709841908111205,0.08348756580271739
2001,5. Quintil,Westdeutschland,Keine Sorgen,0.0727349071568536,27798,0.06968193603758811,0.07578787827611909
2001,3. Quintil,Westdeutschland,Keine Sorgen,0.06848931603993655,27798,0.06552001226190053,0.07145861981797257
2001,5. Quintil,Westdeutschland,Einige Sorgen,0.049500793132406455,27798,0.04695084554289281,0.0520507407219201
2001,1. Quintil,Westdeutschland,Einige Sorgen,0.04618829896426239,27798,0.04372085895138917,0.048655738977135606
2001,2. Quintil,Westdeutschland,Keine Sorgen,0.04418214052440048,27798,0.04176634460746656,0.046597936441334406
2001,3. Quintil,Ostdeutschland,Einige Sorgen,0.04170943361015209,27798,0.039359178266897825,0.04405968895340636
2001,2. Quintil,Ostdeutschland,Einige Sorgen,0.03825697489969208,27798,0.03600203935884294,0.04051191044054121
2001,1. Quintil,Westdeutschland,Grosse Sorgen,0.029672482970980685,27798,0.027677747022542304,0.031667218919419066
2001,2. Quintil,Westdeutschland,Grosse Sorgen,0.027899598768312026,27798,0.02596360553039443,0.029835592006229622
2001,3. Quintil,Westdeutschland,Grosse Sorgen,0.02654660819259121,27798,0.024656827544348628,0.02843638884083379
2001,4. Quintil,Ostdeutschland,Einige Sorgen,0.02398059158346552,27798,0.022182099753505973,0.02577908341342507
2001,1. Quintil,Westdeutschland,Keine Sorgen,0.02360735280395633,27798,0.021822570745987077,0.025392134861925583
2001,4. Quintil,Westdeutschland,Grosse Sorgen,0.019221797144723336,27798,0.01760769247641885,0.020835901813027823
2001,2. Quintil,Ostdeutschland,Grosse Sorgen,0.018755248670336847,27798,0.017160473803200304,0.02035002353747339
2001,1. Quintil,Ostdeutschland,Einige Sorgen,0.018382009890827656,27798,0.016802882930285912,0.0199611368513694
2001,1. Quintil,Ostdeutschland,Grosse Sorgen,0.017168983857422788,27798,0.015641906566093787,0.01869606114875179
2001,3. Quintil,Ostdeutschland,Keine Sorgen,0.01702901931510684,27798,0.015508070974147468,0.018549967656066212
2001,2. Quintil,Ostdeutschland,Keine Sorgen,0.014789586638051693,27798,0.013370555874467817,0.01620861740163557
2001,3. Quintil,Ostdeutschland,Grosse Sorgen,0.014789586638051693,27798,0.013370555874467817,0.01620861740163557
2001,4. Quintil,Ostdeutschland,Keine Sorgen,0.012550153960996548,27798,0.011241480346964518,0.013858827575028577
2001,5. Quintil,Ostdeutschland,Einige Sorgen,0.008864421013343286,27798,0.007762523973076801,0.009966318053609771
2001,4. Quintil,Ostdeutschland,Grosse Sorgen,0.0077447046748157135,27798,0.006714168029819871,0.008775241319811555
2001,5. Quintil,Westdeutschland,Grosse Sorgen,0.007511430437622469,27798,0.006496413293504672,0.008526447581740267
2001,5. Quintil,Ostdeutschland,Keine Sorgen,0.006485023793972194,27798,0.005541414321292313,0.007428633266652075
2001,1. Quintil,Ostdeutschland,Keine Sorgen,0.005458617150321919,27798,0.0045924493334315,0.006324784967212338
2001,5. Quintil,Ostdeutschland,Grosse Sorgen,0.0017728842026686572,27798,0.0012783410847220355,0.002267427320615279
2002,5. Quintil,Westdeutschland,Keine Sorgen,0.11047027506654836,28961,0.10685990063512375,0.11408064949797296
2002,4. Quintil,Westdeutschland,Einige Sorgen,0.09241348713398403,28961,0.08907798678528046,0.0957489874826876
2002,5. Quintil,Westdeutschland,Einige Sorgen,0.08846495119787046,28961,0.08519439510760954,0.09173550728813137
2002,3. Quintil,Westdeutschland,Einige Sorgen,0.08411712511091393,28961,0.08092035449558746,0.0873138957262404
2002,2. Quintil,Westdeutschland,Einige Sorgen,0.06805678793256432,28961,0.06515624202709945,0.0709573338380292
2002,4. Quintil,Westdeutschland,Keine Sorgen,0.06277728482697427,28961,0.059983635041858004,0.06557093461209054
2002,3. Quintil,Westdeutschland,Keine Sorgen,0.048580301685891746,28961,0.04610421715067872,0.05105638622110477
2002,1. Quintil,Westdeutschland,Einige Sorgen,0.03904170363797693,28961,0.03681087636635601,0.04127253090959786
2002,3. Quintil,Ostdeutschland,Einige Sorgen,0.035048802129547474,28961,0.03293074066366991,0.03716686359542504
2002,2. Quintil,Westdeutschland,Keine Sorgen,0.033939662821650396,28961,0.03185418688900647,0.03602513875429432
2002,2. Quintil,Ostdeutschland,Einige Sorgen,0.03300798580301686,28961,0.030950341745846585,0.03506562986018713
2002,1. Quintil,Westdeutschland,Grosse Sorgen,0.02888198757763975,28961,0.02695313587939436,0.03081083927588514
2002,2. Quintil,Westdeutschland,Grosse Sorgen,0.028660159716060337,28961,0.026738510121104113,0.03058180931101656
2002,3. Quintil,Westdeutschland,Grosse Sorgen,0.027240461401952087,28961,0.025365642716458397,0.029115280087445777
2002,4. Quintil,Ostdeutschland,Einige Sorgen,0.027196095829636203,28961,0.025322761773588442,0.029069429885683964
2002,4. Quintil,Westdeutschland,Grosse Sorgen,0.02054125998225377,28961,0.018907621680585976,0.022174898283921565
2002,2. Quintil,Ostdeutschland,Grosse Sorgen,0.018278615794143745,28961,0.016735796461564895,0.019821435126722596
2002,1. Quintil,Ostdeutschland,Grosse Sorgen,0.017834960070984916,28961,0.01631063497091927,0.019359285171050563
2002,1. Quintil,Ostdeutschland,Einige Sorgen,0.016459627329192546,28961,0.014994230021360458,0.017925024637024632
2002,1. Quintil,Westdeutschland,Keine Sorgen,0.01637089618456078,28961,0.01490938815106359,0.017832404218057967
2002,5. Quintil,Westdeutschland,Grosse Sorgen,0.015217391304347827,28961,0.01380748717054838,0.016627295438147272
2002,5. Quintil,Ostdeutschland,Einige Sorgen,0.014995563442768412,28961,0.01359581567966984,0.016395311205866986
2002,3. Quintil,Ostdeutschland,Grosse Sorgen,0.014108251996450754,28961,0.012749936940832334,0.015466567052069174
2002,3. Quintil,Ostdeutschland,Keine Sorgen,0.011313220940550133,28961,0.010095152216045915,0.012531289665054351
2002,4. Quintil,Ostdeutschland,Keine Sorgen,0.010869565217391304,28961,0.0096753512031833,0.012063779231599308
2002,2. Quintil,Ostdeutschland,Keine Sorgen,0.010292812777284827,28961,0.00913037505935062,0.011455250495219034
2002,5. Quintil,Ostdeutschland,Keine Sorgen,0.009538598047914819,28961,0.0084191334947928,0.010658062601036838
2002,4. Quintil,Ostdeutschland,Grosse Sorgen,0.00865128660159716,28961,0.007584683436705522,0.0097178897664888
2002,1. Quintil,Ostdeutschland,Keine Sorgen,0.004125998225377107,28961,0.003387726883445145,0.00486426956730907
2002,5. Quintil,Ostdeutschland,Grosse Sorgen,0.0035048802129547473,28961,0.002824230802947192,0.004185529622962303
2003,5. Quintil,Westdeutschland,Einige Sorgen,0.10398893244178004,27727,0.10039595180210811,0.10758191308145196
2003,4. Quintil,Westdeutschland,Einige Sorgen,0.0963338713396357,27727,0.09286092447261438,0.09980681820665702
2003,5. Quintil,Westdeutschland,Keine Sorgen,0.09301360387364538,27727,0.08959476799810917,0.09643243974918159
2003,3. Quintil,Westdeutschland,Einige Sorgen,0.08079317500576436,27727,0.07758543922911111,0.0840009107824176
2003,2. Quintil,Westdeutschland,Einige Sorgen,0.05805856582891399,27727,0.0553059238262727,0.06081120783155528
2003,4. Quintil,Westdeutschland,Keine Sorgen,0.05483052801475674,27727,0.05215092358436098,0.057510132445152504
2003,3. Quintil,Westdeutschland,Keine Sorgen,0.03873645376988702,27727,0.03646509469511018,0.04100781284466386
2003,3. Quintil,Ostdeutschland,Einige Sorgen,0.036661286603643074,27727,0.03444922107536028,0.038873352131925866
2003,1. Quintil,Westdeutschland,Einige Sorgen,0.03638459764814388,27727,0.03418057889690194,0.038588616399385815
2003,3. Quintil,Westdeutschland,Grosse Sorgen,0.03620013834447775,27727,0.034001503152697635,0.03839877353625787
2003,4. Quintil,Westdeutschland,Grosse Sorgen,0.03343324878948582,27727,0.03131727713255472,0.035549220446416924
2003,2. Quintil,Westdeutschland,Grosse Sorgen,0.0326954115748213,27727,0.030602120323193663,0.03478870282644894
2003,1. Quintil,Westdeutschland,Grosse Sorgen,0.031219737145492275,27727,0.02917267092261035,0.033266803368374204
2003,2. Quintil,Ostdeutschland,Einige Sorgen,0.030205210975328568,27727,0.028190626467027195,0.032219795483629944
2003,4. Quintil,Ostdeutschland,Einige Sorgen,0.029236799631081393,27727,0.027253783722880693,0.031219815539282093
2003,5. Quintil,Westdeutschland,Grosse Sorgen,0.024902005994927368,27727,0.02306780920806469,0.026736202781790046
2003,2. Quintil,Westdeutschland,Keine Sorgen,0.02425639843209592,27727,0.022445535224396206,0.026067261639795634
2003,2. Quintil,Ostdeutschland,Grosse Sorgen,0.02255014987318423,27727,0.020802612032349385,0.02429768771401907
2003,5. Quintil,Ostdeutschland,Einige Sorgen,0.01876873414802859,27727,0.017171355736943724,0.02036611255911346
2003,1. Quintil,Ostdeutschland,Grosse Sorgen,0.01830758588886327,27727,0.016729582658906745,0.019885589118819793
2003,3. Quintil,Ostdeutschland,Grosse Sorgen,0.017846437629697946,27727,0.016288069357599654,0.01940480590179624
2003,1. Quintil,Westdeutschland,Keine Sorgen,0.013972792252709245,27727,0.012591165670044596,0.015354418835373895
2003,1. Quintil,Ostdeutschland,Einige Sorgen,0.013188840212128199,27727,0.01184599807792703,0.014531682346329369
2003,3. Quintil,Ostdeutschland,Keine Sorgen,0.011390362001383445,27727,0.010141294774131723,0.012639429228635167
2003,4. Quintil,Ostdeutschland,Grosse Sorgen,0.010836984090385058,27727,0.00961829539375159,0.012055672787018527
2003,5. Quintil,Ostdeutschland,Keine Sorgen,0.008669587272308047,27727,0.007578365414619344,0.00976080912999675
2003,4. Quintil,Ostdeutschland,Keine Sorgen,0.008162324187226193,27727,0.007103236666527237,0.00922141170792515
2003,2. Quintil,Ostdeutschland,Keine Sorgen,0.007562831450311275,27727,0.006543070561248587,0.008582592339373963
2003,5. Quintil,Ostdeutschland,Grosse Sorgen,0.004150334332487895,27727,0.003393600654229359,0.004907068010746431
2003,1. Quintil,Ostdeutschland,Keine Sorgen,0.003643071247406041,27727,0.0029339084651954107,0.004352234029616671
