year,age_gr,regtyp,plh0033,proportion,n,group_size,proportion_lower_confidence,proportion_upper_confidence
1998,17-29 y.,Urban regions,Not concerned at all,0.20087,393,2050,0.18352,0.21822
1998,17-29 y.,Rural regions,Very concerned,0.30163,318,1100,0.27450,0.32877
1998,17-29 y.,Rural regions,Somewhat concerned,0.54455,616,1100,0.51511,0.57400
1998,17-29 y.,Rural regions,Not concerned at all,0.15382,166,1100,0.13249,0.17515
1998,30-45 y.,Urban regions,Very concerned,0.24290,787,3167,0.22796,0.25783
1998,30-45 y.,Urban regions,Somewhat concerned,0.54253,1750,3167,0.52518,0.55989
1998,30-45 y.,Urban regions,Not concerned at all,0.21457,630,3167,0.20027,0.22887
1998,30-45 y.,Rural regions,Very concerned,0.29771,497,1644,0.27560,0.31982
1998,30-45 y.,Rural regions,Somewhat concerned,0.53618,911,1644,0.51207,0.56030
1998,30-45 y.,Rural regions,Not concerned at all,0.16610,236,1644,0.14811,0.18410
1998,46-65 y.,Urban regions,Very concerned,0.23814,720,2796,0.22235,0.25393
1998,46-65 y.,Urban regions,Somewhat concerned,0.49389,1373,2796,0.47535,0.51242
1998,46-65 y.,Urban regions,Not concerned at all,0.26797,703,2796,0.25155,0.28439
1998,46-65 y.,Rural regions,Very concerned,0.26136,449,1577,0.23966,0.28305
1998,46-65 y.,Rural regions,Somewhat concerned,0.51447,812,1577,0.48979,0.53914
1998,46-65 y.,Rural regions,Not concerned at all,0.22418,316,1577,0.20359,0.24477
1998,66 and older,Urban regions,Very concerned,0.10522,143,1224,0.08802,0.12241
1998,66 and older,Urban regions,Somewhat concerned,0.41728,517,1224,0.38965,0.44492
1998,66 and older,Urban regions,Not concerned at all,0.47750,564,1224,0.44950,0.50549
1998,66 and older,Rural regions,Very concerned,0.13611,80,604,0.10874,0.16347
1998,66 and older,Rural regions,Somewhat concerned,0.44157,269,604,0.40193,0.48120
1998,66 and older,Rural regions,Not concerned at all,0.42233,255,604,0.38290,0.46175
1999,17-29 y.,Urban regions,Very concerned,0.21480,449,1922,0.19643,0.23316
1999,17-29 y.,Urban regions,Somewhat concerned,0.53050,1019,1922,0.50818,0.55282
1999,17-29 y.,Urban regions,Not concerned at all,0.25470,454,1922,0.23522,0.27419
1999,17-29 y.,Rural regions,Very concerned,0.20296,234,1041,0.17851,0.22740
1999,17-29 y.,Rural regions,Somewhat concerned,0.58268,603,1041,0.55271,0.61265
1999,17-29 y.,Rural regions,Not concerned at all,0.21436,204,1041,0.18942,0.23930
1999,30-45 y.,Urban regions,Very concerned,0.18332,589,3089,0.16967,0.19697
1999,30-45 y.,Urban regions,Somewhat concerned,0.53797,1711,3089,0.52038,0.55555
1999,30-45 y.,Urban regions,Not concerned at all,0.27871,789,3089,0.26290,0.29453
1999,30-45 y.,Rural regions,Very concerned,0.21330,349,1611,0.19329,0.23331
1999,30-45 y.,Rural regions,Somewhat concerned,0.57733,967,1611,0.55320,0.60146
1999,30-45 y.,Rural regions,Not concerned at all,0.20937,295,1611,0.18949,0.22924
1999,46-65 y.,Urban regions,Very concerned,0.17035,507,2663,0.15607,0.18463
1999,46-65 y.,Urban regions,Somewhat concerned,0.48891,1332,2663,0.46992,0.50790
1999,46-65 y.,Urban regions,Not concerned at all,0.34074,824,2663,0.32273,0.35874
1999,46-65 y.,Rural regions,Very concerned,0.17639,298,1509,0.15716,0.19563
1999,46-65 y.,Rural regions,Somewhat concerned,0.52544,813,1509,0.50023,0.55064
1999,46-65 y.,Rural regions,Not concerned at all,0.29817,398,1509,0.27508,0.32126
1999,66 and older,Urban regions,Very concerned,0.08168,101,1180,0.06605,0.09732
1999,66 and older,Urban regions,Somewhat concerned,0.37436,469,1180,0.34674,0.40199
1999,66 and older,Urban regions,Not concerned at all,0.54396,610,1180,0.51552,0.57239
1999,66 and older,Rural regions,Very concerned,0.09476,66,606,0.07143,0.11810
1999,66 and older,Rural regions,Somewhat concerned,0.39299,235,606,0.35407,0.43191
1999,66 and older,Rural regions,Not concerned at all,0.51225,305,606,0.47242,0.55208
2000,17-29 y.,Urban regions,Very concerned,0.18624,562,2885,0.17204,0.20045
2000,17-29 y.,Urban regions,Somewhat concerned,0.52172,1512,2885,0.50349,0.53995
2000,17-29 y.,Urban regions,Not concerned at all,0.29203,811,2885,0.27544,0.30863
2000,17-29 y.,Rural regions,Very concerned,0.23478,391,1650,0.21433,0.25524
2000,17-29 y.,Rural regions,Somewhat concerned,0.52646,885,1650,0.50236,0.55056
2000,17-29 y.,Rural regions,Not concerned at all,0.23876,374,1650,0.21818,0.25933
2000,30-45 y.,Urban regions,Very concerned,0.18073,988,5356,0.17042,0.19104
2000,30-45 y.,Urban regions,Somewhat concerned,0.52656,2780,5356,0.51318,0.53993
2000,30-45 y.,Urban regions,Not concerned at all,0.29272,1588,5356,0.28053,0.30490
2000,30-45 y.,Rural regions,Very concerned,0.21918,620,2753,0.20372,0.23463
2000,30-45 y.,Rural regions,Somewhat concerned,0.54489,1526,2753,0.52628,0.56349
2000,30-45 y.,Rural regions,Not concerned at all,0.23594,607,2753,0.22008,0.25180
2000,46-65 y.,Urban regions,Very concerned,0.16348,851,5037,0.15327,0.17369
2000,46-65 y.,Urban regions,Somewhat concerned,0.43407,2225,5037,0.42038,0.44775
2000,46-65 y.,Urban regions,Not concerned at all,0.40246,1961,5037,0.38891,0.41600
2000,46-65 y.,Rural regions,Very concerned,0.18096,509,2660,0.16633,0.19560
2000,46-65 y.,Rural regions,Somewhat concerned,0.48960,1318,2660,0.47059,0.50860
2000,46-65 y.,Rural regions,Not concerned at all,0.32944,833,2660,0.31158,0.34731
2000,66 and older,Urban regions,Very concerned,0.09129,220,2302,0.07953,0.10306
2000,66 and older,Urban regions,Somewhat concerned,0.31847,737,2302,0.29943,0.33750
2000,66 and older,Urban regions,Not concerned at all,0.59024,1345,2302,0.57014,0.61033
2000,66 and older,Rural regions,Very concerned,0.07744,101,1237,0.06254,0.09234
2000,66 and older,Rural regions,Somewhat concerned,0.38522,475,1237,0.35809,0.41236
2000,66 and older,Rural regions,Not concerned at all,0.53734,661,1237,0.50954,0.56514
2001,17-29 y.,Urban regions,Very concerned,0.19041,500,2609,0.17534,0.20548
2001,17-29 y.,Urban regions,Somewhat concerned,0.49673,1323,2609,0.47754,0.51592
2001,17-29 y.,Urban regions,Not concerned at all,0.31286,786,2609,0.29507,0.33066
2001,17-29 y.,Rural regions,Very concerned,0.23312,329,1461,0.21143,0.25481
2001,17-29 y.,Rural regions,Somewhat concerned,0.52072,803,1461,0.49510,0.54635
2001,17-29 y.,Rural regions,Not concerned at all,0.24615,329,1461,0.22406,0.26825
2001,30-45 y.,Urban regions,Very concerned,0.17013,837,4837,0.15954,0.18072
2001,30-45 y.,Urban regions,Somewhat concerned,0.52286,2514,4837,0.50878,0.53693
2001,30-45 y.,Urban regions,Not concerned at all,0.30701,1486,4837,0.29401,0.32001
2001,30-45 y.,Rural regions,Very concerned,0.22578,557,2446,0.20920,0.24235
2001,30-45 y.,Rural regions,Somewhat concerned,0.54109,1361,2446,0.52134,0.56084
2001,30-45 y.,Rural regions,Not concerned at all,0.23314,528,2446,0.21638,0.24990
2001,46-65 y.,Urban regions,Very concerned,0.15698,725,4587,0.14645,0.16751
2001,46-65 y.,Urban regions,Somewhat concerned,0.45052,2096,4587,0.43612,0.46492
2001,46-65 y.,Urban regions,Not concerned at all,0.39250,1766,4587,0.37836,0.40663
2001,46-65 y.,Rural regions,Very concerned,0.18927,484,2452,0.17376,0.20478
2001,46-65 y.,Rural regions,Somewhat concerned,0.47937,1221,2452,0.45959,0.49915
2001,46-65 y.,Rural regions,Not concerned at all,0.33136,747,2452,0.31273,0.35000
2001,66 and older,Urban regions,Very concerned,0.08075,185,2179,0.06931,0.09220
2001,66 and older,Urban regions,Somewhat concerned,0.34391,759,2179,0.32397,0.36386
2001,66 and older,Urban regions,Not concerned at all,0.57533,1235,2179,0.55457,0.59609
2001,66 and older,Rural regions,Very concerned,0.08895,105,1172,0.07265,0.10526
2001,66 and older,Rural regions,Somewhat concerned,0.34088,410,1172,0.31374,0.36803
2001,66 and older,Rural regions,Not concerned at all,0.57016,657,1172,0.54181,0.59852
2002,17-29 y.,Urban regions,Very concerned,0.21765,534,2645,0.20192,0.23338
2002,17-29 y.,Urban regions,Somewhat concerned,0.51437,1357,2645,0.49532,0.53342
2002,17-29 y.,Urban regions,Not concerned at all,0.26798,754,2645,0.25110,0.28486
2002,17-29 y.,Rural regions,Very concerned,0.26480,354,1464,0.24219,0.28741
2002,17-29 y.,Rural regions,Somewhat concerned,0.52160,783,1464,0.49600,0.54719
2002,17-29 y.,Rural regions,Not concerned at all,0.21360,327,1464,0.19260,0.23461
2002,30-45 y.,Urban regions,Very concerned,0.20827,941,4999,0.19701,0.21953
2002,30-45 y.,Urban regions,Somewhat concerned,0.55942,2699,4999,0.54566,0.57319
2002,30-45 y.,Urban regions,Not concerned at all,0.23231,1359,4999,0.22060,0.24401
2002,30-45 y.,Rural regions,Very concerned,0.25344,588,2408,0.23606,0.27082
2002,30-45 y.,Rural regions,Somewhat concerned,0.56355,1340,2408,0.54373,0.58336
2002,30-45 y.,Rural regions,Not concerned at all,0.18301,480,2408,0.16756,0.19846
2002,46-65 y.,Urban regions,Very concerned,0.19062,881,5237,0.17998,0.20126
2002,46-65 y.,Urban regions,Somewhat concerned,0.48713,2426,5237,0.47360,0.50067
2002,46-65 y.,Urban regions,Not concerned at all,0.32225,1930,5237,0.30959,0.33490
2002,46-65 y.,Rural regions,Very concerned,0.21284,508,2586,0.19706,0.22862
2002,46-65 y.,Rural regions,Somewhat concerned,0.52118,1350,2586,0.50192,0.54043
2002,46-65 y.,Rural regions,Not concerned at all,0.26599,728,2586,0.24895,0.28302
2002,66 and older,Urban regions,Very concerned,0.10409,243,2342,0.09172,0.11646
2002,66 and older,Urban regions,Somewhat concerned,0.40204,924,2342,0.38217,0.42190
2002,66 and older,Urban regions,Not concerned at all,0.49388,1175,2342,0.47362,0.51413
2002,66 and older,Rural regions,Very concerned,0.09683,122,1217,0.08021,0.11345
2002,66 and older,Rural regions,Somewhat concerned,0.44422,539,1217,0.41630,0.47215
2002,66 and older,Rural regions,Not concerned at all,0.45894,556,1217,0.43094,0.48695
2003,17-29 y.,Urban regions,Very concerned,0.27499,664,2601,0.25782,0.29215
2003,17-29 y.,Urban regions,Somewhat concerned,0.51264,1326,2601,0.49343,0.53186
2003,17-29 y.,Urban regions,Not concerned at all,0.21237,611,2601,0.19665,0.22809
2003,17-29 y.,Rural regions,Very concerned,0.28114,397,1382,0.25743,0.30485
2003,17-29 y.,Rural regions,Somewhat concerned,0.56427,773,1382,0.53812,0.59043
2003,17-29 y.,Rural regions,Not concerned at all,0.15459,212,1382,0.13552,0.17366
2003,30-45 y.,Urban regions,Very concerned,0.28119,1228,4656,0.26828,0.29411
2003,30-45 y.,Urban regions,Somewhat concerned,0.54138,2487,4656,0.52707,0.55570
2003,30-45 y.,Urban regions,Not concerned at all,0.17743,941,4656,0.16645,0.18840
2003,30-45 y.,Rural regions,Very concerned,0.31333,668,2241,0.29412,0.33254
2003,30-45 y.,Rural regions,Somewhat concerned,0.54342,1230,2241,0.52279,0.56405
2003,30-45 y.,Rural regions,Not concerned at all,0.14325,343,2241,0.12874,0.15776
2003,46-65 y.,Urban regions,Very concerned,0.24398,1082,5030,0.23211,0.25585
2003,46-65 y.,Urban regions,Somewhat concerned,0.48847,2437,5030,0.47465,0.50228
2003,46-65 y.,Urban regions,Not concerned at all,0.26755,1511,5030,0.25532,0.27979
2003,46-65 y.,Rural regions,Very concerned,0.27468,625,2506,0.25720,0.29216
2003,46-65 y.,Rural regions,Somewhat concerned,0.48452,1279,2506,0.46495,0.50410
2003,46-65 y.,Rural regions,Not concerned at all,0.24080,602,2506,0.22405,0.25754
2003,66 and older,Urban regions,Very concerned,0.12785,303,2381,0.11443,0.14126
2003,66 and older,Urban regions,Somewhat concerned,0.42730,1013,2381,0.40743,0.44718
2003,66 and older,Urban regions,Not concerned at all,0.44485,1065,2381,0.42488,0.46481
2003,66 and older,Rural regions,Very concerned,0.12556,148,1237,0.10709,0.14403
2003,66 and older,Rural regions,Somewhat concerned,0.44098,551,1237,0.41330,0.46866
2003,66 and older,Rural regions,Not concerned at all,0.43346,538,1237,0.40583,0.46109
2004,17-29 y.,Urban regions,Very concerned,0.29690,717,2563,0.27921,0.31459
2004,17-29 y.,Urban regions,Somewhat concerned,0.51344,1282,2563,0.49409,0.53280
2004,17-29 y.,Urban regions,Not concerned at all,0.18966,564,2563,0.17448,0.20484
2004,17-29 y.,Rural regions,Very concerned,0.32771,431,1367,0.30282,0.35260
2004,17-29 y.,Rural regions,Somewhat concerned,0.54392,758,1367,0.51751,0.57033
2004,17-29 y.,Rural regions,Not concerned at all,0.12837,178,1367,0.11063,0.14611
2004,30-45 y.,Urban regions,Very concerned,0.29496,1148,4427,0.28152,0.30839
2004,30-45 y.,Urban regions,Somewhat concerned,0.53521,2406,4427,0.52052,0.54991
2004,30-45 y.,Urban regions,Not concerned at all,0.16983,873,4427,0.15877,0.18089
2004,30-45 y.,Rural regions,Very concerned,0.33213,661,2077,0.31187,0.35239
2004,30-45 y.,Rural regions,Somewhat concerned,0.53310,1124,2077,0.51164,0.55456
2004,30-45 y.,Rural regions,Not concerned at all,0.13477,292,2077,0.12008,0.14946
2004,46-65 y.,Urban regions,Very concerned,0.26488,1124,4857,0.25246,0.27729
2004,46-65 y.,Urban regions,Somewhat concerned,0.49650,2355,4857,0.48244,0.51056
2004,46-65 y.,Urban regions,Not concerned at all,0.23862,1378,4857,0.22664,0.25061
2004,46-65 y.,Rural regions,Very concerned,0.29767,668,2478,0.27967,0.31568
2004,46-65 y.,Rural regions,Somewhat concerned,0.50271,1291,2478,0.48301,0.52240
2004,46-65 y.,Rural regions,Not concerned at all,0.19962,519,2478,0.18388,0.21536
2004,66 and older,Urban regions,Very concerned,0.17270,405,2446,0.15771,0.18768
2004,66 and older,Urban regions,Somewhat concerned,0.46396,1119,2446,0.44420,0.48373
2004,66 and older,Urban regions,Not concerned at all,0.36334,922,2446,0.34428,0.38240
2004,66 and older,Rural regions,Very concerned,0.17760,225,1273,0.15660,0.19860
2004,66 and older,Rural regions,Somewhat concerned,0.47041,615,1273,0.44298,0.49784
2004,66 and older,Rural regions,Not concerned at all,0.35199,433,1273,0.32575,0.37824
2005,17-29 y.,Urban regions,Very concerned,0.31108,716,2519,0.29300,0.32916
2005,17-29 y.,Urban regions,Somewhat concerned,0.51339,1306,2519,0.49386,0.53291
2005,17-29 y.,Urban regions,Not concerned at all,0.17553,497,2519,0.16067,0.19039
2005,17-29 y.,Rural regions,Very concerned,0.35675,446,1293,0.33063,0.38287
2005,17-29 y.,Rural regions,Somewhat concerned,0.51871,677,1293,0.49147,0.54596
2005,17-29 y.,Rural regions,Not concerned at all,0.12454,170,1293,0.10654,0.14255
2005,30-45 y.,Urban regions,Very concerned,0.30899,1156,4122,0.29488,0.32310
2005,30-45 y.,Urban regions,Somewhat concerned,0.53603,2241,4122,0.52080,0.55125
2005,30-45 y.,Urban regions,Not concerned at all,0.15498,725,4122,0.14393,0.16603
2005,30-45 y.,Rural regions,Very concerned,0.33170,610,1937,0.31072,0.35267
2005,30-45 y.,Rural regions,Somewhat concerned,0.53834,1071,1937,0.51613,0.56055
2005,30-45 y.,Rural regions,Not concerned at all,0.12996,256,1937,0.11498,0.14494
2005,46-65 y.,Urban regions,Very concerned,0.27360,1089,4608,0.26073,0.28647
2005,46-65 y.,Urban regions,Somewhat concerned,0.50168,2266,4608,0.48724,0.51612
2005,46-65 y.,Urban regions,Not concerned at all,0.22472,1253,4608,0.21266,0.23677
2005,46-65 y.,Rural regions,Very concerned,0.30335,661,2384,0.28489,0.32181
2005,46-65 y.,Rural regions,Somewhat concerned,0.48938,1200,2384,0.46930,0.50945
2005,46-65 y.,Rural regions,Not concerned at all,0.20727,523,2384,0.19100,0.22355
2005,66 and older,Urban regions,Very concerned,0.15623,364,2474,0.14192,0.17054
2005,66 and older,Urban regions,Somewhat concerned,0.45224,1122,2474,0.43263,0.47186
2005,66 and older,Urban regions,Not concerned at all,0.39153,988,2474,0.37229,0.41077
2005,66 and older,Rural regions,Very concerned,0.15469,194,1266,0.13477,0.17462
2005,66 and older,Rural regions,Somewhat concerned,0.49306,634,1266,0.46551,0.52061
2005,66 and older,Rural regions,Not concerned at all,0.35225,438,1266,0.32592,0.37857
2006,17-29 y.,Urban regions,Very concerned,0.31523,670,2397,0.29663,0.33384
2006,17-29 y.,Urban regions,Somewhat concerned,0.48982,1227,2397,0.46981,0.50984
2006,17-29 y.,Urban regions,Not concerned at all,0.19494,500,2397,0.17908,0.21081
2006,17-29 y.,Rural regions,Very concerned,0.31262,391,1257,0.28698,0.33825
2006,17-29 y.,Rural regions,Somewhat concerned,0.53066,665,1257,0.50306,0.55826
2006,17-29 y.,Rural regions,Not concerned at all,0.15672,201,1257,0.13662,0.17683
2006,30-45 y.,Urban regions,Very concerned,0.31415,1181,4211,0.30013,0.32817
2006,30-45 y.,Urban regions,Somewhat concerned,0.50527,2195,4211,0.49017,0.52037
2006,30-45 y.,Urban regions,Not concerned at all,0.18058,835,4211,0.16896,0.19220
2006,30-45 y.,Rural regions,Very concerned,0.31722,610,2032,0.29698,0.33746
2006,30-45 y.,Rural regions,Somewhat concerned,0.52971,1112,2032,0.50800,0.55142
2006,30-45 y.,Rural regions,Not concerned at all,0.15307,310,2032,0.13741,0.16873
2006,46-65 y.,Urban regions,Very concerned,0.27541,1147,4932,0.26294,0.28788
2006,46-65 y.,Urban regions,Somewhat concerned,0.47733,2326,4932,0.46339,0.49127
2006,46-65 y.,Urban regions,Not concerned at all,0.24726,1459,4932,0.23522,0.25930
2006,46-65 y.,Rural regions,Very concerned,0.29977,715,2612,0.28220,0.31735
2006,46-65 y.,Rural regions,Somewhat concerned,0.49851,1311,2612,0.47933,0.51769
2006,46-65 y.,Rural regions,Not concerned at all,0.20171,586,2612,0.18632,0.21711
2006,66 and older,Urban regions,Very concerned,0.16988,451,2862,0.15612,0.18364
2006,66 and older,Urban regions,Somewhat concerned,0.44618,1246,2862,0.42796,0.46439
2006,66 and older,Urban regions,Not concerned at all,0.38394,1165,2862,0.36612,0.40176
2006,66 and older,Rural regions,Very concerned,0.16661,230,1526,0.14790,0.18531
2006,66 and older,Rural regions,Somewhat concerned,0.46354,733,1526,0.43851,0.48856
2006,66 and older,Rural regions,Not concerned at all,0.36986,563,1526,0.34563,0.39409
2007,17-29 y.,Urban regions,Very concerned,0.29255,589,2213,0.27359,0.31151
2007,17-29 y.,Urban regions,Somewhat concerned,0.48942,1113,2213,0.46859,0.51025
2007,17-29 y.,Urban regions,Not concerned at all,0.21803,511,2213,0.20082,0.23524
2007,17-29 y.,Rural regions,Very concerned,0.32443,348,1161,0.29749,0.35137
2007,17-29 y.,Rural regions,Somewhat concerned,0.52809,611,1161,0.49936,0.55682
2007,17-29 y.,Rural regions,Not concerned at all,0.14748,202,1161,0.12707,0.16788
2007,30-45 y.,Urban regions,Very concerned,0.27720,939,3811,0.26298,0.29141
2007,30-45 y.,Urban regions,Somewhat concerned,0.51426,2012,3811,0.49839,0.53013
2007,30-45 y.,Urban regions,Not concerned at all,0.20854,860,3811,0.19564,0.22144
2007,30-45 y.,Rural regions,Very concerned,0.27381,499,1867,0.25358,0.29404
2007,30-45 y.,Rural regions,Somewhat concerned,0.56486,1063,1867,0.54236,0.58735
2007,30-45 y.,Rural regions,Not concerned at all,0.16134,305,1867,0.14464,0.17803
2007,46-65 y.,Urban regions,Very concerned,0.27162,1049,4569,0.25872,0.28452
2007,46-65 y.,Urban regions,Somewhat concerned,0.47984,2165,4569,0.46535,0.49433
2007,46-65 y.,Urban regions,Not concerned at all,0.24855,1355,4569,0.23601,0.26108
2007,46-65 y.,Rural regions,Very concerned,0.27573,638,2452,0.25804,0.29342
2007,46-65 y.,Rural regions,Somewhat concerned,0.50970,1245,2452,0.48990,0.52949
2007,46-65 y.,Rural regions,Not concerned at all,0.21457,569,2452,0.19832,0.23083
2007,66 and older,Urban regions,Very concerned,0.15193,382,2806,0.13865,0.16522
2007,66 and older,Urban regions,Somewhat concerned,0.43882,1213,2806,0.42045,0.45718
2007,66 and older,Urban regions,Not concerned at all,0.40925,1211,2806,0.39105,0.42744
2007,66 and older,Rural regions,Very concerned,0.16374,232,1495,0.14498,0.18251
2007,66 and older,Rural regions,Somewhat concerned,0.45854,702,1495,0.43328,0.48381
2007,66 and older,Rural regions,Not concerned at all,0.37771,561,1495,0.35313,0.40230
2008,17-29 y.,Urban regions,Very concerned,0.23545,441,2087,0.21724,0.25365
2008,17-29 y.,Urban regions,Somewhat concerned,0.53231,1116,2087,0.51090,0.55373
2008,17-29 y.,Urban regions,Not concerned at all,0.23224,530,2087,0.21412,0.25036
2008,17-29 y.,Rural regions,Very concerned,0.26001,246,1060,0.23359,0.28643
2008,17-29 y.,Rural regions,Somewhat concerned,0.57490,604,1060,0.54512,0.60467
2008,17-29 y.,Rural regions,Not concerned at all,0.16509,210,1060,0.14273,0.18745
2008,30-45 y.,Urban regions,Very concerned,0.23172,713,3446,0.21763,0.24581
2008,30-45 y.,Urban regions,Somewhat concerned,0.52824,1845,3446,0.51157,0.54491
2008,30-45 y.,Urban regions,Not concerned at all,0.24003,888,3446,0.22577,0.25430
2008,30-45 y.,Rural regions,Very concerned,0.23292,399,1705,0.21285,0.25299
2008,30-45 y.,Rural regions,Somewhat concerned,0.58769,997,1705,0.56431,0.61106
2008,30-45 y.,Rural regions,Not concerned at all,0.17940,309,1705,0.16118,0.19762
2008,46-65 y.,Urban regions,Very concerned,0.24077,853,4331,0.22804,0.25351
2008,46-65 y.,Urban regions,Somewhat concerned,0.49593,2127,4331,0.48103,0.51082
2008,46-65 y.,Urban regions,Not concerned at all,0.26330,1351,4331,0.25018,0.27642
2008,46-65 y.,Rural regions,Very concerned,0.24745,556,2342,0.22997,0.26493
2008,46-65 y.,Rural regions,Somewhat concerned,0.51503,1173,2342,0.49479,0.53528
2008,46-65 y.,Rural regions,Not concerned at all,0.23751,613,2342,0.22028,0.25475
2008,66 and older,Urban regions,Very concerned,0.13232,334,2786,0.11974,0.14491
2008,66 and older,Urban regions,Somewhat concerned,0.43808,1157,2786,0.41965,0.45651
2008,66 and older,Urban regions,Not concerned at all,0.42959,1295,2786,0.41121,0.44798
2008,66 and older,Rural regions,Very concerned,0.16048,225,1478,0.14176,0.17920
2008,66 and older,Rural regions,Somewhat concerned,0.45147,683,1478,0.42609,0.47685
2008,66 and older,Rural regions,Not concerned at all,0.38805,570,1478,0.36320,0.41290
2009,17-29 y.,Urban regions,Very concerned,0.26859,444,1873,0.24851,0.28866
2009,17-29 y.,Urban regions,Somewhat concerned,0.52622,1005,1873,0.50360,0.54884
2009,17-29 y.,Urban regions,Not concerned at all,0.20520,424,1873,0.18690,0.22349
2009,17-29 y.,Rural regions,Very concerned,0.28897,251,966,0.26037,0.31757
2009,17-29 y.,Rural regions,Somewhat concerned,0.53134,541,966,0.49986,0.56283
2009,17-29 y.,Rural regions,Not concerned at all,0.17969,174,966,0.15546,0.20391
2009,30-45 y.,Urban regions,Very concerned,0.26039,795,3068,0.24486,0.27592
2009,30-45 y.,Urban regions,Somewhat concerned,0.55251,1662,3068,0.53491,0.57011
2009,30-45 y.,Urban regions,Not concerned at all,0.18710,611,3068,0.17330,0.20090
2009,30-45 y.,Rural regions,Very concerned,0.29086,437,1585,0.26849,0.31322
2009,30-45 y.,Rural regions,Somewhat concerned,0.57738,941,1585,0.55305,0.60171
2009,30-45 y.,Rural regions,Not concerned at all,0.13177,207,1585,0.11511,0.14842
2009,46-65 y.,Urban regions,Very concerned,0.25580,916,4042,0.24235,0.26925
2009,46-65 y.,Urban regions,Somewhat concerned,0.53211,2111,4042,0.51673,0.54750
2009,46-65 y.,Urban regions,Not concerned at all,0.21209,1015,4042,0.19948,0.22469
2009,46-65 y.,Rural regions,Very concerned,0.28649,603,2270,0.26788,0.30509
2009,46-65 y.,Rural regions,Somewhat concerned,0.52099,1156,2270,0.50043,0.54154
2009,46-65 y.,Rural regions,Not concerned at all,0.19253,511,2270,0.17630,0.20875
2009,66 and older,Urban regions,Very concerned,0.13863,334,2682,0.12554,0.15171
2009,66 and older,Urban regions,Somewhat concerned,0.48854,1285,2682,0.46962,0.50747
2009,66 and older,Urban regions,Not concerned at all,0.37283,1063,2682,0.35453,0.39114
2009,66 and older,Rural regions,Very concerned,0.18874,260,1453,0.16862,0.20887
2009,66 and older,Rural regions,Somewhat concerned,0.49599,733,1453,0.47027,0.52171
2009,66 and older,Rural regions,Not concerned at all,0.31526,460,1453,0.29137,0.33916
2010,17-29 y.,Urban regions,Very concerned,0.26631,770,2576,0.24924,0.28338
2010,17-29 y.,Urban regions,Somewhat concerned,0.52211,1277,2576,0.50282,0.54141
2010,17-29 y.,Urban regions,Not concerned at all,0.21158,529,2576,0.19580,0.22735
2010,17-29 y.,Rural regions,Very concerned,0.25911,396,1330,0.23555,0.28266
2010,17-29 y.,Rural regions,Somewhat concerned,0.54270,697,1330,0.51592,0.56948
2010,17-29 y.,Rural regions,Not concerned at all,0.19819,237,1330,0.17676,0.21963
2010,30-45 y.,Urban regions,Very concerned,0.26274,1651,5964,0.25157,0.27391
2010,30-45 y.,Urban regions,Somewhat concerned,0.51369,3005,5964,0.50101,0.52638
2010,30-45 y.,Urban regions,Not concerned at all,0.22356,1308,5964,0.21299,0.23414
2010,30-45 y.,Rural regions,Very concerned,0.29789,960,3076,0.28173,0.31406
2010,30-45 y.,Rural regions,Somewhat concerned,0.51883,1596,3076,0.50117,0.53649
2010,30-45 y.,Rural regions,Not concerned at all,0.18328,520,3076,0.16961,0.19696
2010,46-65 y.,Urban regions,Very concerned,0.26705,1109,4465,0.25407,0.28003
2010,46-65 y.,Urban regions,Somewhat concerned,0.48321,2081,4465,0.46855,0.49787
2010,46-65 y.,Urban regions,Not concerned at all,0.24974,1275,4465,0.23704,0.26243
2010,46-65 y.,Rural regions,Very concerned,0.25956,621,2474,0.24228,0.27683
2010,46-65 y.,Rural regions,Somewhat concerned,0.51798,1287,2474,0.49828,0.53767
2010,46-65 y.,Rural regions,Not concerned at all,0.22247,566,2474,0.20608,0.23886
2010,66 and older,Urban regions,Very concerned,0.13504,298,2606,0.12192,0.14817
2010,66 and older,Urban regions,Somewhat concerned,0.44818,1145,2606,0.42909,0.46728
2010,66 and older,Urban regions,Not concerned at all,0.41677,1163,2606,0.39784,0.43571
2010,66 and older,Rural regions,Very concerned,0.16074,204,1393,0.14144,0.18003
2010,66 and older,Rural regions,Somewhat concerned,0.46852,654,1393,0.44231,0.49474
2010,66 and older,Rural regions,Not concerned at all,0.37074,535,1393,0.34536,0.39611
2011,17-29 y.,Urban regions,Very concerned,0.19101,580,2680,0.17612,0.20589
2011,17-29 y.,Urban regions,Somewhat concerned,0.52099,1355,2680,0.50207,0.53991
2011,17-29 y.,Urban regions,Not concerned at all,0.28800,745,2680,0.27085,0.30515
2011,17-29 y.,Rural regions,Very concerned,0.20331,337,1458,0.18264,0.22397
2011,17-29 y.,Rural regions,Somewhat concerned,0.53229,757,1458,0.50667,0.55791
2011,17-29 y.,Rural regions,Not concerned at all,0.26440,364,1458,0.24176,0.28705
2011,30-45 y.,Urban regions,Very concerned,0.19741,1360,6439,0.18769,0.20714
2011,30-45 y.,Urban regions,Somewhat concerned,0.49645,3230,6439,0.48423,0.50866
2011,30-45 y.,Urban regions,Not concerned at all,0.30614,1849,6439,0.29488,0.31740
2011,30-45 y.,Rural regions,Very concerned,0.24577,873,3439,0.23138,0.26016
