year,pgisced97,sex,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
1997,Post-secondary Non-tertiary Level,female,218,0.89254,0.60610,1.17898,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
1997,First Stage of Tertiary Education,male,470,0.22445,0.15734,0.29155,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1997,First Stage of Tertiary Education,female,280,0.29389,0.19552,0.39227,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1997,Second Stage of Tertiary Education,male,962,0.43161,0.36722,0.49600,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
1997,Second Stage of Tertiary Education,female,794,0.52316,0.42801,0.61830,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
1998,Pre-primary Level,male,159,5.52618,5.00361,6.04875,2.00000,7.00000,8.00000,0.0,11.0,7.0,6.00000,7.00000
1998,Pre-primary Level,female,166,6.46860,6.02124,6.91597,6.00000,7.00000,8.00000,3.00000,10.0,7.0,7.00000,8.00000
1998,Primary Level,male,186,0.22753,0.07557,0.37949,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1998,Primary Level,female,260,0.09990,0.01944,0.18036,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1998,Lower Secondary Level,male,915,0.58508,0.47064,0.69952,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1998,Lower Secondary Level,female,1617,0.27904,0.21453,0.34355,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1998,Upper Secondary Level,male,3505,0.36699,0.32073,0.41325,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1998,Upper Secondary Level,female,3496,0.28286,0.23890,0.32681,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1998,Post-secondary Non-tertiary Level,male,236,0.92197,0.64661,1.19733,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
1998,Post-secondary Non-tertiary Level,female,263,0.60767,0.39121,0.82414,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1998,First Stage of Tertiary Education,male,497,0.21807,0.14125,0.29489,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1998,First Stage of Tertiary Education,female,321,0.31530,0.21476,0.41584,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1998,Second Stage of Tertiary Education,male,1073,0.44459,0.37630,0.51288,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
1998,Second Stage of Tertiary Education,female,889,0.46790,0.38116,0.55463,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1999,Pre-primary Level,male,156,6.56058,6.18209,6.93907,6.00000,7.00000,8.00000,3.00000,11.00000,7.0,6.00000,7.00000
1999,Pre-primary Level,female,156,6.61085,6.23995,6.98174,6.00000,7.00000,8.00000,3.00000,11.00000,7.0,7.00000,8.00000
1999,Primary Level,male,175,0.44723,0.17353,0.72093,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1999,Primary Level,female,251,0.09301,0.01204,0.17399,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1999,Lower Secondary Level,male,862,0.74896,0.61683,0.88110,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1999,Lower Secondary Level,female,1547,0.36814,0.29156,0.44473,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1999,Upper Secondary Level,male,3449,0.39128,0.34288,0.43967,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1999,Upper Secondary Level,female,3455,0.32282,0.27738,0.36826,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1999,Post-secondary Non-tertiary Level,male,236,1.07152,0.76229,1.38075,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
1999,Post-secondary Non-tertiary Level,female,267,0.56187,0.34926,0.77449,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1999,First Stage of Tertiary Education,male,486,0.25139,0.17509,0.32769,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1999,First Stage of Tertiary Education,female,326,0.21581,0.13104,0.30058,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1999,Second Stage of Tertiary Education,male,1073,0.39883,0.33876,0.45890,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
1999,Second Stage of Tertiary Education,female,880,0.52110,0.42938,0.61281,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2000,Pre-primary Level,male,231,6.80163,6.49865,7.10461,6.00000,7.00000,8.00000,3.00000,11.00000,7.0,7.00000,8.00000
2000,Pre-primary Level,female,253,6.69763,6.35570,7.03955,6.00000,7.00000,8.00000,3.00000,11.00000,7.0,7.00000,8.00000
2000,Primary Level,male,167,0.38685,0.15301,0.62069,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2000,Primary Level,female,235,0.17455,0.03008,0.31902,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2000,Lower Secondary Level,male,1138,0.83933,0.71254,0.96611,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2000,Lower Secondary Level,female,2376,0.41829,0.35234,0.48425,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2000,Upper Secondary Level,male,6245,0.36792,0.33267,0.40316,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2000,Upper Secondary Level,female,6514,0.34130,0.30686,0.37574,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2000,Post-secondary Non-tertiary Level,male,504,0.96546,0.77065,1.16027,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
2000,Post-secondary Non-tertiary Level,female,610,0.56109,0.42159,0.70060,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2000,First Stage of Tertiary Education,male,1070,0.27506,0.22377,0.32635,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2000,First Stage of Tertiary Education,female,807,0.25728,0.19633,0.31824,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2000,Second Stage of Tertiary Education,male,2155,0.52896,0.47928,0.57864,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
2000,Second Stage of Tertiary Education,female,1652,0.55185,0.48560,0.61811,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
2001,Pre-primary Level,male,255,6.34150,6.00130,6.68169,6.00000,7.00000,8.00000,3.00000,11.00000,7.0,7.00000,7.00000
2001,Pre-primary Level,female,280,6.76280,6.45782,7.06779,6.00000,7.00000,8.00000,3.00000,11.00000,7.0,7.00000,8.00000
2001,Primary Level,male,133,0.18255,-0.00092,0.36601,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2001,Primary Level,female,180,0.24319,0.05526,0.43112,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2001,Lower Secondary Level,male,987,0.77883,0.65118,0.90649,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2001,Lower Secondary Level,female,2071,0.44233,0.36866,0.51600,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2001,Upper Secondary Level,male,5624,0.38162,0.34210,0.42114,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2001,Upper Secondary Level,female,5922,0.30493,0.27137,0.33849,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2001,Post-secondary Non-tertiary Level,male,478,0.94811,0.73714,1.15908,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2001,Post-secondary Non-tertiary Level,female,588,0.60633,0.45271,0.75995,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2001,First Stage of Tertiary Education,male,963,0.25394,0.19363,0.31425,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2001,First Stage of Tertiary Education,female,712,0.23728,0.16893,0.30564,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2001,Second Stage of Tertiary Education,male,1992,0.48043,0.42566,0.53520,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
2001,Second Stage of Tertiary Education,female,1555,0.52281,0.45357,0.59206,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
2002,Pre-primary Level,male,291,6.59745,6.31542,6.87947,6.00000,7.00000,8.00000,3.00000,11.00000,7.0,7.00000,7.00000
2002,Pre-primary Level,female,315,6.96353,6.70343,7.22363,6.00000,7.00000,8.00000,3.00000,11.00000,7.0,7.00000,8.00000
2002,Primary Level,male,117,0.34040,0.07772,0.60307,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2002,Primary Level,female,169,0.24623,0.05573,0.43673,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2002,Lower Secondary Level,male,933,0.73628,0.61057,0.86198,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2002,Lower Secondary Level,female,1933,0.40962,0.33882,0.48042,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2002,Upper Secondary Level,male,5548,0.38036,0.34109,0.41964,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2002,Upper Secondary Level,female,6010,0.31528,0.28066,0.34990,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2002,Post-secondary Non-tertiary Level,male,491,0.99981,0.79309,1.20654,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
2002,Post-secondary Non-tertiary Level,female,672,0.52879,0.41147,0.64612,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2002,First Stage of Tertiary Education,male,1009,0.24171,0.18489,0.29854,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2002,First Stage of Tertiary Education,female,728,0.22071,0.16726,0.27416,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2002,Second Stage of Tertiary Education,male,2595,0.47650,0.43288,0.52013,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
2002,Second Stage of Tertiary Education,female,1950,0.39211,0.34970,0.43453,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
2003,Pre-primary Level,male,299,6.31450,6.00452,6.62448,6.00000,7.00000,8.00000,3.00000,11.00000,7.0,7.00000,7.00000
2003,Pre-primary Level,female,315,6.94166,6.67288,7.21044,6.00000,7.00000,8.00000,3.00000,11.00000,7.0,7.00000,8.00000
2003,Primary Level,male,108,0.41390,0.07234,0.75546,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2003,Primary Level,female,163,0.09159,-0.00878,0.19197,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2003,Lower Secondary Level,male,901,0.85213,0.71147,0.99279,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2003,Lower Secondary Level,female,1812,0.38455,0.31342,0.45568,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2003,Upper Secondary Level,male,5303,0.41352,0.37145,0.45560,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2003,Upper Secondary Level,female,5771,0.30966,0.27499,0.34434,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2003,Post-secondary Non-tertiary Level,male,479,0.85328,0.66434,1.04222,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
2003,Post-secondary Non-tertiary Level,female,670,0.51101,0.39688,0.62513,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2003,First Stage of Tertiary Education,male,972,0.23081,0.17411,0.28752,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2003,First Stage of Tertiary Education,female,710,0.24808,0.17673,0.31942,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2003,Second Stage of Tertiary Education,male,2457,0.44276,0.39384,0.49168,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2003,Second Stage of Tertiary Education,female,1892,0.43610,0.38344,0.48876,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2004,Pre-primary Level,male,308,6.68352,6.40833,6.95872,6.00000,7.00000,8.00000,3.00000,11.00000,7.0,7.00000,8.00000
2004,Pre-primary Level,female,324,7.00944,6.75843,7.26046,6.00000,8.00000,8.00000,3.00000,11.00000,8.0,7.00000,8.00000
2004,Primary Level,male,102,0.23639,-0.05145,0.52423,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2004,Primary Level,female,155,0.12153,-0.04020,0.28325,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2004,Lower Secondary Level,male,827,0.81230,0.66864,0.95596,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2004,Lower Secondary Level,female,1729,0.42886,0.35106,0.50665,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2004,Upper Secondary Level,male,5147,0.39827,0.35613,0.44040,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2004,Upper Secondary Level,female,5609,0.30049,0.26595,0.33504,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2004,Post-secondary Non-tertiary Level,male,481,1.00550,0.78985,1.22115,0.00000,0.00000,0.42266,0.0,1.05665,0.0,0.00000,0.00000
2004,Post-secondary Non-tertiary Level,female,675,0.60066,0.46731,0.73401,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2004,First Stage of Tertiary Education,male,934,0.22422,0.16319,0.28525,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2004,First Stage of Tertiary Education,female,705,0.21282,0.14597,0.27966,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2004,Second Stage of Tertiary Education,male,2413,0.40154,0.35995,0.44313,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
2004,Second Stage of Tertiary Education,female,1874,0.41807,0.36946,0.46668,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2005,Pre-primary Level,male,308,6.49773,6.22522,6.77024,6.00000,7.00000,8.00000,3.00000,11.00000,7.0,6.00000,7.00000
2005,Pre-primary Level,female,338,7.06391,6.81088,7.31694,6.00000,8.00000,8.00000,3.00000,11.00000,8.0,7.00000,8.00000
2005,Primary Level,male,102,0.16680,0.00262,0.33099,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2005,Primary Level,female,144,0.17362,-0.02070,0.36794,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2005,Lower Secondary Level,male,762,1.04736,0.87257,1.22215,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2005,Lower Secondary Level,female,1604,0.41158,0.33236,0.49080,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2005,Upper Secondary Level,male,4881,0.36419,0.32281,0.40557,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2005,Upper Secondary Level,female,5347,0.33359,0.29602,0.37116,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2005,Post-secondary Non-tertiary Level,male,462,1.11241,0.88727,1.33755,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
2005,Post-secondary Non-tertiary Level,female,663,0.46447,0.34872,0.58023,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2005,First Stage of Tertiary Education,male,895,0.20715,0.14787,0.26643,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2005,First Stage of Tertiary Education,female,664,0.23522,0.16896,0.30148,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2005,Second Stage of Tertiary Education,male,2305,0.36556,0.32579,0.40533,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2005,Second Stage of Tertiary Education,female,1854,0.40234,0.34965,0.45502,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2006,Pre-primary Level,male,194,6.95684,6.63085,7.28283,6.00000,7.00000,8.00000,3.00000,11.00000,7.0,7.00000,8.00000
2006,Pre-primary Level,female,194,7.58974,7.22849,7.95099,7.00000,8.00000,9.00000,4.00000,12.00000,8.0,8.00000,8.00000
2006,Primary Level,male,97,0.22757,-0.00990,0.46504,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2006,Primary Level,female,144,0.25271,0.03041,0.47500,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2006,Lower Secondary Level,male,765,0.83526,0.68853,0.98200,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2006,Lower Secondary Level,female,1707,0.39897,0.32384,0.47409,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2006,Upper Secondary Level,male,5257,0.36059,0.32123,0.39994,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2006,Upper Secondary Level,female,5800,0.33762,0.29985,0.37539,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2006,Post-secondary Non-tertiary Level,male,478,0.95008,0.74704,1.15311,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
2006,Post-secondary Non-tertiary Level,female,732,0.59201,0.45935,0.72468,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2006,First Stage of Tertiary Education,male,942,0.14344,0.10305,0.18383,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2006,First Stage of Tertiary Education,female,707,0.18504,0.12639,0.24369,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2006,Second Stage of Tertiary Education,male,2547,0.38111,0.33857,0.42364,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2006,Second Stage of Tertiary Education,female,2021,0.36855,0.32408,0.41302,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2007,Pre-primary Level,male,162,6.79128,6.42081,7.16175,6.00000,7.00000,8.00000,3.00000,11.00000,7.0,7.00000,8.00000
2007,Pre-primary Level,female,179,7.66267,7.31007,8.01528,7.00000,8.00000,9.00000,4.00000,12.00000,8.0,8.00000,8.00000
2007,Primary Level,male,78,0.18968,-0.06402,0.44337,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2007,Primary Level,female,136,0.03699,-0.00544,0.07941,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2007,Lower Secondary Level,male,680,0.72177,0.57648,0.86706,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2007,Lower Secondary Level,female,1504,0.36184,0.28401,0.43968,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2007,Upper Secondary Level,male,4884,0.37916,0.33743,0.42089,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2007,Upper Secondary Level,female,5402,0.36491,0.32468,0.40513,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2007,Post-secondary Non-tertiary Level,male,461,0.78616,0.58625,0.98607,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2007,Post-secondary Non-tertiary Level,female,702,0.53476,0.40285,0.66667,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2007,First Stage of Tertiary Education,male,898,0.17539,0.12769,0.22308,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2007,First Stage of Tertiary Education,female,636,0.23116,0.16299,0.29932,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2007,Second Stage of Tertiary Education,male,2405,0.36218,0.31937,0.40499,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2007,Second Stage of Tertiary Education,female,1977,0.42244,0.36908,0.47580,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2008,Pre-primary Level,male,171,7.51957,7.18409,7.85505,7.00000,8.00000,9.00000,4.00000,12.00000,8.0,7.00000,8.00000
2008,Pre-primary Level,female,179,7.49785,7.13269,7.86301,7.00000,8.00000,9.00000,4.00000,12.00000,8.0,8.00000,8.00000
2008,Primary Level,male,71,0.06422,-0.01411,0.14254,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2008,Primary Level,female,113,0.17127,-0.02191,0.36445,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2008,Lower Secondary Level,male,626,0.77679,0.61876,0.93481,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2008,Lower Secondary Level,female,1376,0.39694,0.30887,0.48501,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2008,Upper Secondary Level,male,4603,0.37577,0.33377,0.41778,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2008,Upper Secondary Level,female,5116,0.34851,0.30967,0.38735,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2008,Post-secondary Non-tertiary Level,male,433,0.67533,0.50588,0.84478,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2008,Post-secondary Non-tertiary Level,female,655,0.52805,0.39505,0.66105,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2008,First Stage of Tertiary Education,male,830,0.17718,0.13147,0.22288,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2008,First Stage of Tertiary Education,female,583,0.21631,0.14685,0.28578,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2008,Second Stage of Tertiary Education,male,2290,0.36923,0.33283,0.40563,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2008,Second Stage of Tertiary Education,female,1896,0.35169,0.30575,0.39764,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2009,Pre-primary Level,male,167,7.11928,6.74081,7.49775,6.00000,8.00000,9.00000,1.50000,12.0,8.0,7.00000,8.00000
2009,Pre-primary Level,female,144,7.05172,6.59304,7.51040,6.00000,8.00000,9.00000,1.50000,12.0,8.0,7.00000,8.00000
2009,Primary Level,male,67,0.23791,-0.04768,0.52349,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2009,Primary Level,female,98,0.20186,-0.02416,0.42788,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2009,Lower Secondary Level,male,552,0.83071,0.64396,1.01747,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2009,Lower Secondary Level,female,1225,0.34622,0.26290,0.42954,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2009,Upper Secondary Level,male,4259,0.38932,0.34446,0.43418,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2009,Upper Secondary Level,female,4778,0.37913,0.33591,0.42234,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2009,Post-secondary Non-tertiary Level,male,386,0.44688,0.29039,0.60337,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2009,Post-secondary Non-tertiary Level,female,607,0.55231,0.41422,0.69040,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2009,First Stage of Tertiary Education,male,783,0.17275,0.12175,0.22374,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2009,First Stage of Tertiary Education,female,548,0.25388,0.16047,0.34728,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2009,Second Stage of Tertiary Education,male,2177,0.31750,0.27860,0.35640,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2009,Second Stage of Tertiary Education,female,1843,0.37171,0.31975,0.42368,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2010,Pre-primary Level,male,224,7.51093,7.22440,7.79745,7.00000,8.00000,8.00000,5.50000,9.50000,8.0,7.00000,8.00000
2010,Pre-primary Level,female,189,6.70519,6.32370,7.08667,5.00000,7.00000,8.00000,0.50000,12.50000,7.0,7.00000,8.00000
2010,Primary Level,male,132,0.15377,-0.02867,0.33621,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2010,Primary Level,female,211,0.17827,0.00619,0.35036,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2010,Lower Secondary Level,male,796,0.86184,0.71224,1.01143,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2010,Lower Secondary Level,female,1643,0.43891,0.35966,0.51817,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2010,Upper Secondary Level,male,5255,0.43490,0.39156,0.47825,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2010,Upper Secondary Level,female,6474,0.43207,0.39216,0.47198,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2010,Post-secondary Non-tertiary Level,male,595,0.70928,0.56435,0.85421,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2010,Post-secondary Non-tertiary Level,female,1112,0.63277,0.52729,0.73825,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2010,First Stage of Tertiary Education,male,961,0.19473,0.14870,0.24076,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2010,First Stage of Tertiary Education,female,650,0.22500,0.15546,0.29454,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2010,Second Stage of Tertiary Education,male,2765,0.45337,0.41252,0.49422,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
2010,Second Stage of Tertiary Education,female,2603,0.45455,0.40960,0.49950,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
2011,Pre-primary Level,male,231,6.31018,5.96260,6.65777,6.00000,7.00000,8.00000,3.00000,11.00000,7.0,6.00000,7.02500
2011,Pre-primary Level,female,238,7.30613,6.98472,7.62754,6.00000,8.00000,9.00000,1.50000,13.0,8.0,7.00000,8.00000
2011,Primary Level,male,158,0.06765,-0.03091,0.16621,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2011,Primary Level,female,244,0.10256,0.01369,0.19143,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2011,Lower Secondary Level,male,926,0.73895,0.60943,0.86848,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
